scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.36227044,0.48817557,0.48256436,8
0.13188648,0.5160498,0.48263568,2
0.88814694,0.49439895,0.48227912,6
0.730384,0.50088435,0.4822078,1
0.32554257,0.5001638,0.48363402,8
0.79716194,0.49518508,0.48263568,1
0.9290484,0.50062233,0.4833488,6
0.3647746,0.5132001,0.48227912,8
0.60267115,0.4934818,0.4821365,9
0.7595993,0.5023583,0.4821365,1
0.7595993,0.49941042,0.48227912,1
0.52838063,0.5107763,0.48520288,0
0.52838063,0.48558795,0.4822078,0
0.696995,0.52148706,0.48235044,7
0.4190317,0.50091714,0.48206517,5
0.37145242,0.48231247,0.48256436,8
0.43739566,0.5162463,0.48391926,5
0.5617696,0.49528334,0.4834201,9
0.33722872,0.5,0.48235044,8
0.4891486,0.5,0.4821365,0
0.53255427,0.4944972,0.48249304,0
0.13856427,0.51267606,0.48235044,2
0.7387312,0.48712742,0.4821365,1
0.7228714,0.51621354,0.48256436,1
0.44741234,0.5139207,0.4840619,5
0.45075125,0.51375693,0.48327747,5
0.48497495,0.50733703,0.48235044,0
0.73956597,0.5,0.48263568,1
0.60350585,0.5175893,0.4821365,9
0.3063439,0.5050442,0.48263568,8
0.28297162,0.5221749,0.48249304,8
0.49499166,0.47517195,0.4822078,0
0.524207,0.50360304,0.4822078,0
0.581803,0.51706517,0.48306355,9
0.7136895,0.49741238,0.48420453,7
0.15358931,0.5082542,0.48227912,2
0.15358931,0.5454962,0.48227912,2
0.45158598,0.4853914,0.4829209,5
0.71202004,0.5004258,0.4829209,7
0.7554257,0.4855552,0.4840619,1
0.57262105,0.4856207,0.48227912,9
0.5776294,0.47556502,0.48227912,9
0.81135225,0.5003275,0.4821365,1
0.37979966,0.4944972,0.4828496,5
0.49499166,0.49918112,0.48263568,0
0.3948247,0.45352113,0.48235044,5
0.61853087,0.5013757,0.48227912,9
0.41736227,0.51418275,0.48320615,5
0.51836395,0.49600393,0.48249304,0
0.3397329,0.50114644,0.48206517,8
0.35141903,0.49403864,0.48242173,8
0.35141903,0.50868,0.48363402,8
0.5993322,0.50170326,0.48249304,9
0.7712855,0.5014412,0.4821365,1
0.24874792,0.50157225,0.48256436,3
0.21285476,0.48054373,0.4822078,3
0.2762938,0.48896167,0.48313484,3
0.41736227,0.50098264,0.4822078,5
0.53255427,0.50094986,0.482707,0
0.624374,0.5,0.48242173,9
0.47495827,0.50111365,0.48263568,0
0.18530884,0.50075334,0.48306355,3
0.62771285,0.5067802,0.48320615,9
0.7320534,0.49420244,0.48277828,1
0.47913188,0.50291514,0.48313484,0
0.61936563,0.50039303,0.4828496,9
0.30217028,0.5013757,0.48227912,8
0.47829717,0.5022601,0.482707,0
0.6978297,0.48529315,0.4841332,7
0.77462435,0.49996725,0.4828496,1
0.4724541,0.5040288,0.482707,0
0.68113524,0.53524405,0.48235044,7
0.8447412,0.49475926,0.4845611,6
0.7721202,0.5038978,0.48249304,1
0.1903172,0.47448412,0.48441845,3
0.61936563,0.4864723,0.48235044,9
0.3839733,0.47445136,0.48370534,5
0.875626,0.51614803,0.4833488,6
0.5175292,0.50114644,0.48242173,0
0.65025043,0.4934818,0.48235044,7
0.8380634,0.5018998,0.4821365,6
0.48080134,0.50632167,0.48249304,0
0.6844741,0.519358,0.4821365,7
0.56010014,0.4944317,0.4847037,9
0.3163606,0.5016705,0.48235044,8
0.85559267,0.50163776,0.48206517,6
0.42570952,0.50081885,0.48206517,5
0.72704506,0.53033084,0.48263568,1
0.66611016,0.5019325,0.4821365,7
0.66611016,0.49973795,0.48277828,7
0.8222037,0.4830986,0.4821365,6
0.76711184,0.5119227,0.4829209,1
0.7086811,0.5,0.4866291,7
0.6702838,0.50609237,0.4822078,7
0.35475793,0.5143793,0.48256436,8
0.7712855,0.5003603,0.4846324,1
0.5,0.48188666,0.4821365,0
0.46828046,0.4979037,0.4821365,0
0.4348915,0.50104815,0.4840619,5
0.884808,0.49901736,0.48363402,6
0.23789649,0.5183426,0.4822078,3
0.38898164,0.4792663,0.48235044,5
0.5317195,0.5082542,0.48249304,0
0.5317195,0.5091713,0.48306355,0
0.7070117,0.50153947,0.4821365,7
0.43322203,0.5,0.48263568,5
0.8163606,0.5,0.48206517,1
0.1736227,0.48738945,0.48313484,2
0.85141903,0.5,0.4829209,6
0.82136893,0.50556827,0.48242173,6
0.2687813,0.48368818,0.4822078,3
0.6051753,0.48326236,0.48242173,9
0.7595993,0.4835244,0.48306355,1
0.8839733,0.50298065,0.4835627,6
0.639399,0.5007206,0.48235044,7
0.3839733,0.4840485,0.48235044,5
0.37562606,0.5154275,0.48299223,5
0.6318865,0.5,0.48242173,7
0.7512521,0.48588273,0.48256436,1
0.59599334,0.53976417,0.48263568,9
0.82804674,0.5210285,0.4821365,6
0.65191984,0.48503113,0.48235044,7
0.5,0.48300034,0.4822078,0
0.18363939,0.50779563,0.48249304,2
0.62020034,0.5,0.48313484,9
0.62020034,0.50324273,0.4833488,9
0.11686143,0.5004913,0.48242173,2
0.9248748,0.50163776,0.48227912,6
0.48414025,0.49518508,0.4835627,0
0.51168615,0.49914837,0.48227912,0
0.6310518,0.4999345,0.48320615,9
0.4457429,0.49420244,0.4828496,5
0.14691152,0.5021946,0.4822078,2
0.4624374,0.50134295,0.4822078,0
0.1327212,0.5003275,0.48235044,2
0.6944908,0.50085163,0.48249304,7
0.44323874,0.52417296,0.48256436,5
0.27712855,0.50114644,0.48277828,3
0.4924875,0.5031117,0.48227912,0
0.90651083,0.4968883,0.4822078,6
0.81803006,0.50409436,0.48349142,1
0.8772955,0.5,0.48227912,6
0.17028381,0.4964625,0.48256436,2
0.6010017,0.5022273,0.48391926,9
0.89399,0.50094986,0.48306355,6
0.5133556,0.5007861,0.4821365,0
0.45492488,0.5006551,0.48206517,5
0.6560935,0.50340647,0.4847037,7
0.88313854,0.5004258,0.48227912,6
0.5,0.51699966,0.48227912,0
0.8948247,0.4957419,0.48277828,6
0.8155259,0.5021291,0.48349142,1
0.4524207,0.4989191,0.48242173,5
0.509182,0.49983624,0.48391926,0
0.6853089,0.49475926,0.48441845,7
0.71869785,0.51490337,0.48242173,7
0.31135225,0.48227972,0.48235044,8
0.47495827,0.50818866,0.48235044,0
0.5826377,0.48732394,0.48256436,9
0.84891486,0.5020636,0.4822078,6
0.41068447,0.49679005,0.4822078,5
0.13439065,0.49050114,0.48235044,2
0.7838063,0.46534556,0.48227912,1
0.21953255,0.50094986,0.48206517,3
0.61686146,0.47533575,0.4828496,9
0.48831385,0.5,0.4828496,0
0.5175292,0.510678,0.4828496,0
0.7929883,0.49973795,0.48313484,1
0.90317196,0.4979037,0.48249304,6
0.90317196,0.51706517,0.48235044,6
0.769616,0.47733378,0.4822078,1
0.7161937,0.38218147,0.48227912,7
0.92070115,0.5765477,0.48242173,6
0.77295494,0.47612184,0.48277828,1
0.65025043,0.50094986,0.48227912,7
0.41986644,0.49996725,0.48242173,5
0.50500834,0.5028169,0.48263568,0
0.39315525,0.5004258,0.4841332,5
0.6260434,0.49829677,0.48306355,9
0.16611019,0.5067475,0.48391926,2
0.312187,0.4816574,0.48235044,8
0.8313857,0.49390763,0.48242173,6
0.27712855,0.49888635,0.48277828,3
0.360601,0.49849328,0.48249304,8
0.360601,0.49816573,0.48235044,8
0.66444075,0.4989191,0.48299223,7
0.84140235,0.4774648,0.48206517,6
0.25542572,0.5357026,0.4833488,3
0.590985,0.5,0.48227912,9
0.7295492,0.54585654,0.4821365,1
0.23789649,0.47664592,0.48484632,3
0.7487479,0.5069767,0.48299223,1
0.7487479,0.49475926,0.48484632,1
0.254591,0.50147396,0.4829209,3
0.5100167,0.49403864,0.48256436,0
0.74373955,0.5208647,0.48306355,1
0.54924875,0.5,0.48263568,9
0.70367277,0.52784145,0.4822078,7
0.05175292,0.48938748,0.4859873,2
0.05175292,0.4908942,0.48420453,2
0.4357262,0.50291514,0.4821365,5
0.8564274,0.47785786,0.48370534,6
0.5317195,0.50131017,0.48227912,0
0.42570952,0.5242712,0.48384798,5
0.61853087,0.4854897,0.48227912,9
0.50584304,0.47022602,0.48299223,0
0.25292152,0.50088435,0.48377666,3
0.6260434,0.5152637,0.48227912,9
0.45575958,0.49715033,0.4822078,5
0.21619366,0.5023256,0.48263568,3
0.6686143,0.50134295,0.4821365,7
0.22537562,0.49865705,0.4822078,3
0.3464107,0.49819848,0.48263568,8
0.4081803,0.50062233,0.4821365,5
0.5843072,0.49941042,0.4821365,9
0.19866444,0.49256468,0.48235044,3
0.39816362,0.5,0.4822078,5
0.78881466,0.48021618,0.48320615,1
0.6469115,0.49394038,0.48399058,7
0.16193657,0.5038978,0.4822078,2
0.5717863,0.50632167,0.48399058,9
0.8397329,0.4936456,0.48277828,6
0.25626042,0.50081885,0.4829209,3
0.91986644,0.50363576,0.4822078,6
0.24707846,0.5206027,0.4835627,3
0.3472454,0.5080904,0.48605862,8
0.73622704,0.48123157,0.4829209,1
0.6836394,0.51657385,0.4821365,7
0.62687814,0.4978382,0.48227912,9
0.31803006,0.5200786,0.48941025,8
0.5751252,0.49839503,0.4828496,9
0.639399,0.51880115,0.48256436,7
0.25292152,0.5046839,0.48242173,3
0.86560935,0.47232231,0.4822078,6
0.730384,0.50094986,0.48256436,1
0.70951587,0.5221094,0.48227912,7
0.67445743,0.50176877,0.48384798,7
0.41402337,0.48503113,0.48313484,5
0.10851419,0.5020308,0.4840619,2
0.6919866,0.50108093,0.48277828,7
0.25125208,0.49773994,0.482707,3
0.28797996,0.4967573,0.48399058,8
0.1803005,0.4807075,0.48299223,2
0.41736227,0.48427776,0.48277828,5
0.47829717,0.48833933,0.48370534,0
0.33555928,0.50117916,0.48206517,8
0.5517529,0.49462822,0.48263568,9
0.40651086,0.49518508,0.48256436,5
0.70951587,0.49564362,0.4822078,7
0.7520868,0.48935473,0.48256436,1
0.845576,0.5045856,0.48256436,6
0.7003339,0.47192925,0.48235044,7
0.8171953,0.51500165,0.48306355,1
0.8931553,0.47402555,0.4822078,6
0.6903172,0.4986243,0.48249304,7
0.1560935,0.50560105,0.4822078,2
0.60267115,0.501736,0.4822078,9
0.8948247,0.5149689,0.48277828,6
0.8948247,0.538847,0.48206517,6
0.48163605,0.5020308,0.48249304,0
0.27462438,0.5029479,0.4821365,3
0.120200336,0.52830005,0.48227912,2
0.120200336,0.53442514,0.48227912,2
0.6535893,0.5104815,0.48384798,7
0.19282137,0.5026531,0.48313484,3
0.8055092,0.501605,0.4835627,1
0.9015025,0.4886014,0.48363402,6
0.5701169,0.49708483,0.48263568,9
0.6285476,0.50117916,0.48206517,9
0.111853085,0.494792,0.48249304,2
0.3572621,0.5,0.4822078,8
0.5,0.5006551,0.482707,0
0.6260434,0.48277104,0.48227912,9
0.076794654,0.5046839,0.4822078,2
0.5751252,0.49977073,0.48235044,9
0.6360601,0.5196528,0.48256436,7
0.35809684,0.51487064,0.48277828,8
0.9081803,0.50114644,0.48384798,6
0.31385642,0.53203404,0.48235044,8
0.90233725,0.49462822,0.4829209,6
0.54841405,0.5005241,0.48256436,9
0.54841405,0.5064199,0.4821365,9
0.5367279,0.4844743,0.48420453,0
0.38647747,0.49482477,0.482707,5
0.34390652,0.5,0.4829209,8
0.55008346,0.5,0.482707,9
0.3814691,0.5051425,0.4821365,5
0.37813023,0.50147396,0.48235044,5
0.7913189,0.51932526,0.48227912,1
0.6986644,0.47150344,0.48235044,7
0.6694491,0.50134295,0.48299223,7
0.8021703,0.52351785,0.48826927,1
0.13939899,0.5028824,0.48299223,2
0.70617694,0.51290536,0.48313484,7
0.8547579,0.5150344,0.48242173,6
0.7412354,0.499869,0.48242173,1
0.7838063,0.50386506,0.48227912,1
0.8230384,0.5000655,0.48306355,6
0.58096826,0.50163776,0.48227912,9
0.7136895,0.5007206,0.4822078,7
0.51836395,0.48660335,0.48320615,0
0.7754591,0.5026531,0.482707,1
0.6010017,0.49914837,0.48235044,9
0.6010017,0.48856863,0.4829209,9
0.1360601,0.48155913,0.4822078,2
0.8689482,0.48761874,0.48263568,6
0.44073457,0.50596136,0.48249304,5
0.5851419,0.5,0.4829209,9
0.3497496,0.5182771,0.4835627,8
0.35225376,0.50360304,0.48370534,8
0.8155259,0.51709795,0.48256436,1
0.25709516,0.5175893,0.48227912,3
0.3196995,0.50108093,0.48227912,8
0.71285474,0.48031443,0.4821365,7
0.730384,0.5024566,0.48227912,1
0.6736227,0.50117916,0.48206517,7
0.24040067,0.50307894,0.48235044,3
0.24040067,0.5152637,0.48256436,3
0.34891486,0.50360304,0.4822078,8
0.5,0.4851294,0.48263568,0
0.88981634,0.4653128,0.48235044,6
0.5392321,0.49911562,0.48491764,0
0.624374,0.4819522,0.48441845,9
0.20283806,0.5202751,0.4841332,3
0.3814691,0.5119227,0.48320615,5
0.9006678,0.4851294,0.48249304,6
0.7929883,0.49921387,0.48256436,1
0.25041735,0.5005241,0.4822078,3
0.2721202,0.5108418,0.48434713,3
0.51252085,0.49888635,0.48277828,0
0.40734556,0.5149689,0.48513156,5
0.6360601,0.5096626,0.49418813,7
0.8330551,0.5019653,0.48242173,6
0.56677794,0.47559777,0.48235044,9
0.42487478,0.52132326,0.48263568,5
0.32053423,0.505208,0.48235044,8
0.08430718,0.5154275,0.4829209,2
0.42070118,0.4846053,0.482707,5
0.42988315,0.5029479,0.4822078,5
0.7103506,0.5205044,0.48370534,7
0.74290484,0.5133312,0.48306355,1
0.5,0.48175564,0.4821365,0
0.87228715,0.49626598,0.48313484,6
0.56594324,0.5045856,0.48242173,9
0.6068447,0.49554536,0.4847037,9
0.65191984,0.500131,0.48263568,7
0.4390651,0.4944317,0.4821365,5
0.4390651,0.47959384,0.48434713,5
0.65776294,0.47959384,0.48256436,7
0.81886476,0.50098264,0.4821365,1
0.36310518,0.5020963,0.48227912,8
0.36310518,0.5561743,0.48235044,8
0.34056762,0.5000328,0.4821365,8
0.6051753,0.50121194,0.48242173,9
0.7554257,0.50075334,0.48206517,1
0.2762938,0.52872586,0.4822078,3
0.43405676,0.48964953,0.48242173,5
0.11268781,0.50170326,0.48256436,2
0.66527545,0.5024893,0.48263568,7
0.24540901,0.4942352,0.482707,3
0.26043406,0.49361283,0.48227912,3
0.69532555,0.47893876,0.4829209,7
0.27796328,0.5071405,0.48349142,3
0.77378964,0.5246643,0.48584467,1
0.49582636,0.52603996,0.48277828,0
0.64440733,0.49954143,0.48498896,7
0.5525876,0.5020308,0.48555943,9
0.62020034,0.48614478,0.4829209,9
0.62020034,0.5,0.48249304,9
0.7228714,0.5136587,0.48227912,1
0.10016695,0.47438586,0.4833488,2
0.91986644,0.5085817,0.48227912,6
0.6327212,0.50320995,0.48391926,7
0.40233722,0.5,0.4821365,5
0.6677796,0.50298065,0.48249304,7
0.24040067,0.5132329,0.48277828,3
0.7470785,0.48018342,0.4821365,1
0.5984975,0.49973795,0.48235044,9
0.32136896,0.5,0.48206517,8
0.4190317,0.50114644,0.48206517,5
0.39065108,0.48342612,0.4821365,5
0.509182,0.501998,0.4822078,0
0.38981637,0.5024566,0.48227912,5
0.35893154,0.5226335,0.4845611,8
0.5308848,0.5090403,0.48577338,0
0.41068447,0.50094986,0.48313484,5
0.6552588,0.4863413,0.48249304,7
0.76711184,0.48336062,0.4822078,1
0.88063437,0.5022928,0.4821365,6
0.24624375,0.5018015,0.48277828,3
0.29048413,0.49977073,0.4822078,8
0.19115192,0.5138225,0.4829209,3
0.24207012,0.49629873,0.48313484,3
0.18781303,0.47130692,0.48242173,3
0.09348915,0.5202096,0.48563075,2
0.35809684,0.48738945,0.48227912,8
0.7470785,0.50278413,0.48242173,1
0.7988314,0.5447756,0.4822078,1
0.2921536,0.5290534,0.48263568,8
0.6694491,0.5004258,0.4821365,7
0.3948247,0.50104815,0.48235044,5
0.59015024,0.5088438,0.4822078,9
0.8388982,0.50101537,0.49675533,6
0.72036725,0.49996725,0.48249304,7
0.35809684,0.49872255,0.48206517,8
0.9156928,0.50343925,0.48227912,6
0.7679466,0.52161807,0.4822078,1
0.24791318,0.4872912,0.48235044,3
0.4524207,0.5020308,0.48349142,5
0.13772956,0.48231247,0.4829209,2
0.47829717,0.5023911,0.4834201,0
0.62103504,0.50114644,0.48491764,9
0.33889815,0.49662626,0.48227912,8
0.65776294,0.4992794,0.48227912,7
0.25208682,0.5223059,0.48256436,3
0.5,0.501605,0.48548812,0
0.7103506,0.51706517,0.48227912,7
0.7070117,0.50075334,0.4822078,7
0.21619366,0.50094986,0.4822078,3
0.1360601,0.50039303,0.4835627,2
0.6702838,0.50291514,0.482707,7
0.23873122,0.50131017,0.48227912,3
0.81803006,0.5020308,0.48277828,1
0.33222038,0.47949558,0.4822078,8
0.5759599,0.49872255,0.48313484,9
0.5409015,0.5001638,0.48242173,0
0.8948247,0.49584016,0.4821365,6
0.32804674,0.5091713,0.48235044,8
0.8864775,0.5,0.48306355,6
0.2921536,0.5022601,0.48299223,8
0.2111853,0.52843106,0.48235044,3
0.48247078,0.50104815,0.48227912,0
0.36978298,0.50366855,0.4821365,8
0.7954925,0.50081885,0.482707,1
0.48497495,0.51031774,0.4821365,0
0.20283806,0.5184081,0.48420453,3
0.85809684,0.49980348,0.48206517,6
0.49415693,0.52184737,0.4822078,0
0.09432387,0.49217165,0.48227912,2
0.84140235,0.51021945,0.482707,6
0.71202004,0.49171308,0.4822078,7
0.42070118,0.50117916,0.48206517,5
0.42070118,0.4932853,0.48349142,5
0.22036728,0.5165411,0.48506024,3
0.8405676,0.50340647,0.48277828,6
0.4006678,0.4932198,0.48256436,5
0.72704506,0.51415,0.48256436,1
0.8998331,0.50117916,0.482707,6
0.78797996,0.50111365,0.4821365,1
0.4315526,0.47834918,0.485916,5
0.35893154,0.49528334,0.484775,8
0.25542572,0.4851294,0.48242173,3
0.2888147,0.47910252,0.4821365,8
0.7721202,0.49957418,0.4821365,1
0.8397329,0.4999345,0.48227912,6
0.37646076,0.501736,0.4822078,5
0.7045075,0.520963,0.4876988,7
0.6377295,0.4999345,0.4821365,7
0.5767947,0.5108418,0.48320615,9
0.5767947,0.5113659,0.48448977,9
0.40567613,0.50111365,0.4821365,5
0.6853089,0.49168032,0.48227912,7
0.49415693,0.47972485,0.48249304,0
0.7863105,0.5,0.48235044,1
0.42570952,0.49977073,0.48235044,5
0.8380634,0.5042909,0.4822078,6
0.745409,0.5004913,0.48235044,1
0.57429045,0.50117916,0.48206517,9
0.60434055,0.4862758,0.48256436,9
0.36560935,0.49295774,0.48249304,8
0.48580968,0.50304615,0.48349142,0
0.3706177,0.49957418,0.48306355,8
0.118530884,0.5041271,0.48277828,2
0.13188648,0.52600724,0.4828496,2
0.14858097,0.47314116,0.4835627,2
0.87228715,0.5,0.48363402,6
0.8372287,0.5125778,0.48227912,6
0.42570952,0.50278413,0.48327747,5
0.4524207,0.5196528,0.48441845,5
0.52587646,0.50379956,0.482707,0
0.62020034,0.51251227,0.48206517,9
0.34223706,0.5118244,0.48327747,8
0.11769616,0.50094986,0.48242173,2
0.2729549,0.5018015,0.48370534,3
0.72621036,0.50357026,0.48249304,1
0.9290484,0.49787095,0.48256436,6
0.5634391,0.5016705,0.48227912,9
0.30801335,0.4979037,0.48235044,8
0.769616,0.5087455,0.48577338,1
0.6010017,0.51008844,0.482707,9
0.71118534,0.5023911,0.48242173,7
0.71118534,0.51035047,0.48235044,7
0.72704506,0.48978055,0.48520288,1
0.2762938,0.49803472,0.48227912,3
0.64440733,0.50284964,0.4821365,7
0.7070117,0.50841796,0.48448977,7
0.72537565,0.48696363,0.4822078,1
0.72036725,0.5162463,0.48277828,7
0.72036725,0.46220112,0.4822078,7
0.3539232,0.501605,0.4822078,8
0.8313857,0.48319685,0.48327747,6
0.9156928,0.50786114,0.48235044,6
0.45575958,0.5,0.4822078,5
0.64106846,0.50075334,0.48206517,7
0.35141903,0.5066492,0.48277828,8
0.8472454,0.5007861,0.48227912,6
0.45492488,0.5020963,0.48242173,5
0.79632723,0.5028169,0.48227912,1
0.14691152,0.5005241,0.48370534,2
0.91151917,0.4851294,0.484775,6
0.4081803,0.4726171,0.4821365,5
0.73622704,0.51464134,0.48227912,1
0.55008346,0.49610218,0.48227912,9
0.24874792,0.4922699,0.4822078,3
0.73622704,0.5003603,0.482707,1
0.5,0.49282673,0.48242173,0
0.6293823,0.49528334,0.4821365,9
0.12353923,0.48774976,0.48277828,2
0.6677796,0.48791352,0.48434713,7
0.67195326,0.4910252,0.48235044,7
0.7470785,0.5,0.48227912,1
0.2003339,0.49597117,0.48277828,3
0.9048414,0.49695382,0.4821365,6
0.3263773,0.50979364,0.4822078,8
0.40901503,0.50756633,0.4822078,5
0.4382304,0.5177203,0.48235044,5
0.27963272,0.50314444,0.4822078,3
0.6260434,0.5171962,0.48313484,9
0.24624375,0.5,0.4822078,3
0.5166945,0.50314444,0.48235044,0
0.060100168,0.5343269,0.48263568,2
0.1460768,0.51490337,0.48249304,2
0.61435723,0.4641009,0.48227912,9
0.17612688,0.5064527,0.48242173,2
0.78714526,0.5023583,0.4845611,1
0.29131886,0.4966918,0.48384798,8
0.7378965,0.45306256,0.48206517,1
0.7721202,0.49836227,0.4822078,1
0.79799664,0.5004258,0.4821365,1
0.79799664,0.50068784,0.48391926,1
0.524207,0.507206,0.4852742,0
0.8222037,0.5184409,0.48242173,6
0.3881469,0.51903045,0.48206517,5
0.57929885,0.5140845,0.48235044,9
0.42487478,0.50104815,0.48227912,5
0.39565945,0.49924666,0.4821365,5
0.3914858,0.50134295,0.48206517,5
0.5,0.5046184,0.48391926,0
0.19532554,0.49459547,0.48263568,3
0.5075125,0.5,0.4822078,0
0.4282137,0.51405174,0.48227912,5
0.48497495,0.51424825,0.4828496,0
0.46410686,0.5020308,0.482707,0
0.12353923,0.5192925,0.4833488,2
0.15776294,0.4616443,0.48256436,2
0.49916527,0.49059942,0.48277828,0
0.6435726,0.48840484,0.482707,7
0.41736227,0.48588273,0.4834201,5
0.4833055,0.517753,0.4822078,0
0.3706177,0.5199804,0.48384798,8
0.38647747,0.5024893,0.48327747,5
0.20617697,0.5355388,0.48235044,3
0.2921536,0.5042909,0.4821365,8
0.20534223,0.49996725,0.48299223,3
0.27462438,0.5,0.48206517,3
0.24540901,0.5038978,0.48370534,3
0.803005,0.50540453,0.4821365,1
0.778798,0.50104815,0.48235044,1
0.2612688,0.506682,0.48256436,3
0.37813023,0.50117916,0.48242173,5
0.22621036,0.5031772,0.4821365,3
0.54924875,0.4898788,0.48227912,9
0.7170284,0.50163776,0.4821365,7
0.76043403,0.49875534,0.48299223,1
0.581803,0.50117916,0.48249304,9
0.78881466,0.47811988,0.48256436,1
0.44657764,0.50068784,0.48227912,5
0.39315525,0.5166066,0.48391926,5
0.58096826,0.500262,0.4835627,9
0.36644408,0.5007861,0.4828496,8
0.49749583,0.5,0.4822078,0
0.8163606,0.50327545,0.48370534,1
0.3614357,0.5,0.48235044,8
0.22036728,0.5,0.4822078,3
0.50166947,0.50733703,0.48242173,0
0.418197,0.4864068,0.48235044,5
0.3739566,0.50039303,0.4822078,5
0.7445743,0.51493615,0.48206517,1
0.21202004,0.50153947,0.48256436,3
0.5459098,0.4824435,0.4822078,9
0.83555925,0.5005896,0.4822078,6
0.88814694,0.49708483,0.482707,6
0.095993325,0.5211595,0.48256436,2
0.25041735,0.4856862,0.48235044,3
0.35809684,0.5007206,0.482707,8
0.8931553,0.5240747,0.48249304,6
0.3948247,0.5022928,0.48227912,5
0.8405676,0.49816573,0.48256436,6
0.29382303,0.47533575,0.482707,8
0.8071786,0.5026859,0.48370534,1
0.875626,0.4992794,0.4822078,6
0.7462437,0.48260728,0.48256436,1
0.68113524,0.5181461,0.482707,7
0.81135225,0.49272847,0.48227912,1
0.8714524,0.49174583,0.4833488,6
0.42904842,0.47042254,0.4822078,5
0.087646075,0.5249263,0.48227912,2
0.87979966,0.50114644,0.48242173,6
0.2929883,0.515886,0.48256436,8
