scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.5,0.50140846,0.48263568,0
0.45742905,0.51434654,0.4822078,5
0.49749583,0.51903045,0.4821365,0
0.2762938,0.50091714,0.48227912,3
0.5,0.50153947,0.48349142,0
0.54340565,0.50094986,0.48235044,0
0.4732888,0.5026859,0.4821365,0
0.384808,0.499869,0.48249304,5
0.8405676,0.49996725,0.4822078,6
0.48247078,0.5045201,0.48242173,0
0.6560935,0.51447755,0.48235044,7
0.28631052,0.50393057,0.48277828,8
0.3739566,0.47314116,0.48484632,5
0.78881466,0.53701276,0.48256436,1
0.17278798,0.47068456,0.48277828,2
0.49499166,0.5072715,0.48313484,0
0.3881469,0.50114644,0.48206517,5
0.3881469,0.48738945,0.4821365,5
0.6736227,0.49541435,0.48327747,7
0.29382303,0.5,0.48242173,8
0.45993322,0.5161808,0.4822078,0
0.17195326,0.499869,0.4835627,2
0.8864775,0.49921387,0.48327747,6
0.8864775,0.4992794,0.48263568,6
0.8864775,0.5,0.48299223,6
0.61101836,0.4999345,0.482707,9
0.3505843,0.5031772,0.4821365,8
0.7754591,0.50563383,0.48805535,1
0.67863107,0.50284964,0.48227912,7
0.45075125,0.50111365,0.4822078,5
0.8864775,0.5020963,0.48263568,6
0.26043406,0.4978382,0.48242173,3
0.15859766,0.4977727,0.4847037,2
0.16026711,0.51955456,0.48498896,2
0.4657763,0.4988536,0.48313484,0
0.24040067,0.46898133,0.4821365,3
0.3430718,0.49276122,0.48235044,8
0.48163605,0.49505404,0.48249304,0
0.5692821,0.52158535,0.482707,9
0.28631052,0.47923353,0.48227912,8
0.14106844,0.5007861,0.48634386,2
0.44741234,0.5048149,0.4822078,5
0.5609349,0.47910252,0.4822078,9
0.58764607,0.4974779,0.4822078,9
0.47495827,0.5273829,0.4821365,0
0.4282137,0.50307894,0.4822078,5
0.2963272,0.5160498,0.48227912,8
0.09265442,0.4968883,0.48227912,2
0.20116861,0.498264,0.48263568,3
0.32220367,0.5151982,0.4822078,8
0.23873122,0.48096955,0.48227912,3
0.56594324,0.47798887,0.4883406,9
0.16193657,0.5316738,0.48249304,2
0.7913189,0.47490993,0.4845611,1
0.6869783,0.49865705,0.4829209,7
0.29131886,0.5178841,0.48327747,8
0.56677794,0.49593842,0.48242173,9
0.41068447,0.51166064,0.4829209,5
0.8530885,0.50131017,0.4822078,6
0.869783,0.50304615,0.4829209,6
0.6535893,0.5208975,0.4828496,7
0.41986644,0.4522437,0.4822078,5
0.22287145,0.49374387,0.48441845,3
0.28464106,0.50094986,0.4821365,8
0.15442404,0.48319685,0.48263568,2
0.41235393,0.5093351,0.48263568,5
0.12771286,0.5025549,0.4828496,2
0.5776294,0.49908286,0.4822078,9
0.8088481,0.5019653,0.482707,1
0.5943239,0.49384212,0.4835627,9
0.42654425,0.49030462,0.48370534,5
0.7370618,0.5179823,0.48242173,1
0.72704506,0.47707173,0.48263568,1
0.6911519,0.50566655,0.4829209,7
0.5083473,0.51513267,0.48363402,0
0.3230384,0.4854569,0.48227912,8
0.6360601,0.51955456,0.48684305,7
0.45409015,0.48978055,0.48277828,5
0.7762938,0.50360304,0.48420453,1
0.7762938,0.5046839,0.48256436,1
0.46744573,0.5112349,0.4821365,0
0.38647747,0.4641009,0.48235044,5
0.39315525,0.522961,0.48235044,5
0.54924875,0.5025876,0.48249304,9
0.4223706,0.5210285,0.48242173,5
0.4223706,0.5305601,0.48249304,5
0.4223706,0.5583361,0.4821365,5
0.72537565,0.49914837,0.4821365,1
0.3472454,0.5222404,0.48242173,8
0.8931553,0.5096954,0.48306355,6
0.33305508,0.5083197,0.4828496,8
0.54257095,0.4996397,0.482707,0
0.79465777,0.48496562,0.48320615,1
0.7996661,0.5060596,0.4833488,1
0.7996661,0.52165085,0.48384798,1
0.6702838,0.50108093,0.484775,7
0.8764608,0.51699966,0.48441845,6
0.33472455,0.47851294,0.48227912,8
0.8222037,0.5155912,0.4846324,6
0.6828047,0.49914837,0.48227912,7
0.5225376,0.48863414,0.4828496,0
0.8472454,0.50563383,0.4821365,6
0.8238731,0.48660335,0.48235044,6
0.360601,0.49947593,0.48235044,8
0.61686146,0.510547,0.48363402,9
0.9173623,0.5027514,0.48363402,6
0.6318865,0.49842778,0.48242173,7
0.14774625,0.464887,0.48227912,2
0.615192,0.50114644,0.48206517,9
0.509182,0.5112676,0.48242173,0
0.8530885,0.48378643,0.48206517,6
0.49749583,0.5156895,0.48249304,0
0.754591,0.5084507,0.4834201,1
0.8706177,0.50114644,0.48206517,6
0.63439065,0.50131017,0.4822078,7
0.6861436,0.50759906,0.4822078,7
0.509182,0.50101537,0.4822078,0
0.55843073,0.4989846,0.48235044,9
0.88898164,0.5,0.48242173,6
0.3739566,0.50039303,0.4822078,5
0.82804674,0.49603668,0.48349142,6
0.70367277,0.5001965,0.48235044,7
0.33555928,0.5172617,0.4822078,8
0.34390652,0.5000983,0.48320615,8
0.17779633,0.49642974,0.4847037,2
0.074290484,0.5195873,0.48363402,2
0.8230384,0.4799869,0.48755616,6
0.31719533,0.48191944,0.48306355,8
0.663606,0.49957418,0.48256436,7
0.1427379,0.5264658,0.48242173,2
0.90317196,0.5230593,0.48377666,6
0.41068447,0.50569934,0.4822078,5
0.3806344,0.50091714,0.48299223,5
0.32470784,0.50088435,0.48227912,8
0.5075125,0.4768097,0.4871283,0
0.37145242,0.51015395,0.48235044,8
0.6235392,0.50314444,0.48242173,9
0.8096828,0.48218146,0.48235044,1
0.59348917,0.5025221,0.4822078,9
0.6235392,0.50117916,0.48206517,9
0.6235392,0.5,0.48235044,9
0.7829716,0.4996397,0.48370534,1
0.3505843,0.50104815,0.48520288,8
0.58347243,0.51991487,0.48277828,9
0.8313857,0.48283654,0.48263568,6
0.6978297,0.5201769,0.4822078,7
0.2178631,0.49990174,0.48306355,3
0.73539233,0.5000983,0.48235044,1
0.6928214,0.5020308,0.48427582,7
0.56510854,0.50094986,0.48299223,9
0.61101836,0.49865705,0.48235044,9
0.5,0.5155912,0.48263568,0
0.19198665,0.4999345,0.48420453,3
0.6360601,0.5092041,0.4829209,7
0.8447412,0.50124466,0.48242173,6
0.41569284,0.50085163,0.48299223,5
0.23288815,0.50131017,0.4822078,3
0.6828047,0.5,0.48277828,7
0.51836395,0.4912545,0.48249304,0
0.46744573,0.5028169,0.4829209,0
0.8205342,0.5042909,0.4865578,6
0.6285476,0.5153947,0.482707,9
0.8614357,0.4968883,0.4835627,6
0.91068447,0.5199804,0.48320615,6
0.20784642,0.5004258,0.4841332,3
0.68781304,0.5020308,0.4822078,7
0.68781304,0.5273174,0.48235044,7
0.43405676,0.4832296,0.48227912,5
0.50584304,0.522961,0.4822078,0
0.55759597,0.4987881,0.4821365,9
0.29382303,0.50075334,0.4821365,8
0.6803005,0.5002948,0.4822078,7
0.5843072,0.50114644,0.48206517,9
0.47078463,0.49921387,0.48263568,0
0.9323873,0.5132984,0.48242173,6
0.5,0.51038325,0.48256436,0
0.6978297,0.4951523,0.48384798,7
0.49499166,0.4887324,0.48235044,0
0.7863105,0.51297086,0.48434713,1
0.7295492,0.5,0.48277828,1
0.87228715,0.49597117,0.48491764,6
0.87228715,0.5,0.4822078,6
0.37228715,0.49914837,0.48235044,8
0.8305509,0.50062233,0.48227912,6
0.63439065,0.49931216,0.48242173,7
0.5751252,0.49882084,0.48242173,9
0.4891486,0.50540453,0.48349142,0
0.25959933,0.51830983,0.4834201,3
0.42904842,0.44215527,0.48313484,5
0.6377295,0.5087783,0.4853455,7
0.7921536,0.4942352,0.48306355,1
0.74290484,0.48863414,0.48249304,1
0.25041735,0.50111365,0.4822078,3
0.2921536,0.5445791,0.4822078,8
0.6769616,0.5028824,0.4822078,7
0.41652754,0.51218474,0.4822078,5
0.21953255,0.46419916,0.48242173,3
0.384808,0.48840484,0.48242173,5
0.4833055,0.50298065,0.48206517,0
0.38647747,0.5023256,0.4821365,5
0.25626042,0.5003603,0.48377666,3
0.50500834,0.5019325,0.48349142,0
0.8681135,0.49914837,0.48235044,6
0.6761269,0.50085163,0.48235044,7
0.6627713,0.50088435,0.48541683,7
0.7612688,0.5019653,0.4852742,1
0.7237062,0.50039303,0.48349142,1
0.16444074,0.49944317,0.48263568,2
0.49749583,0.52633476,0.4822078,0
0.1460768,0.5,0.48242173,2
0.7621035,0.499869,0.48263568,1
0.5233723,0.48847035,0.48363402,0
0.30717862,0.5135277,0.4828496,8
0.81803006,0.5003275,0.48370534,1
0.6769616,0.5492303,0.48427582,7
0.41569284,0.5086145,0.4821365,5
0.7237062,0.49361283,0.48242173,1
0.58764607,0.49996725,0.48227912,9
0.3948247,0.50114644,0.48206517,5
0.79716194,0.49456272,0.48256436,1
0.48998332,0.51211923,0.48242173,0
0.61936563,0.5019325,0.4835627,9
0.5634391,0.5164101,0.48249304,9
0.5717863,0.5002948,0.48349142,9
0.35559267,0.50553554,0.4822078,8
0.4348915,0.4950868,0.48263568,5
0.4348915,0.51909596,0.4833488,5
0.34223706,0.49787095,0.4834201,8
0.7295492,0.49947593,0.48235044,1
0.29048413,0.5096954,0.4829209,8
0.5133556,0.49207336,0.48249304,0
0.35475793,0.5175565,0.4822078,8
0.19949916,0.52531934,0.48227912,3
0.74207014,0.5082542,0.4841332,1
0.12604341,0.5045856,0.48227912,2
0.778798,0.5222732,0.48206517,1
0.14106844,0.48365542,0.48363402,2
0.59348917,0.5000655,0.4822078,9
0.7003339,0.51680315,0.4822078,7
0.18196996,0.48231247,0.48235044,2
0.221202,0.50117916,0.48206517,3
0.221202,0.48319685,0.4829209,3
0.7003339,0.50579756,0.4822078,7
0.5225376,0.5,0.4822078,0
0.49415693,0.50104815,0.48235044,0
0.639399,0.4798231,0.48277828,7
0.7829716,0.50117916,0.4864865,1
0.74207014,0.5083852,0.48206517,1
0.74207014,0.49888635,0.4822078,1
0.8764608,0.49331805,0.48277828,6
0.442404,0.5046512,0.48235044,5
0.30133557,0.47851294,0.4821365,8
0.4382304,0.52201116,0.4821365,5
0.77378964,0.5045201,0.48242173,1
0.6227045,0.5005241,0.482707,9
0.7404007,0.49977073,0.48227912,1
0.44323874,0.5031117,0.4828496,5
0.53255427,0.5,0.48256436,0
0.46410686,0.51238126,0.4840619,0
0.20534223,0.5117589,0.48605862,3
0.65025043,0.4977072,0.48513156,7
0.7988314,0.49475926,0.48249304,1
0.13939899,0.4862103,0.4822078,2
0.49081802,0.49105796,0.48249304,0
0.20200334,0.50543725,0.48242173,3
0.42153588,0.49685556,0.4833488,5
0.64858097,0.48319685,0.4829209,7
0.36894825,0.51218474,0.482707,8
0.8597663,0.4671143,0.4822078,6
0.8372287,0.49908286,0.48242173,6
0.8372287,0.51231575,0.4841332,6
0.2954925,0.50108093,0.48206517,8
0.74290484,0.53033084,0.48242173,1
0.5843072,0.48332787,0.48577338,9
0.8297162,0.5038978,0.48206517,6
0.61936563,0.49138552,0.48263568,9
0.5692821,0.5092368,0.48263568,9
0.44741234,0.46649197,0.48299223,5
0.64440733,0.5004913,0.4822078,7
0.72537565,0.5048149,0.4822078,1
0.4081803,0.5210285,0.48256436,5
0.8088481,0.50792664,0.48235044,1
0.860601,0.5022273,0.48256436,6
0.49415693,0.4831641,0.48299223,0
0.6252087,0.498264,0.48577338,9
0.6252087,0.49282673,0.48370534,9
0.7412354,0.48175564,0.48256436,1
0.2587646,0.50537175,0.4822078,3
0.2754591,0.4872912,0.4845611,3
0.59015024,0.522568,0.4828496,9
0.12186978,0.5005568,0.4822078,2
0.515025,0.5132001,0.4846324,0
0.32470784,0.48231247,0.48320615,8
0.77378964,0.50619066,0.48242173,1
0.8313857,0.49525058,0.48327747,6
0.5634391,0.4964625,0.482707,9
0.44741234,0.48509663,0.48741353,5
0.860601,0.5067147,0.48235044,6
0.9307179,0.5107763,0.4821365,6
0.19449082,0.52119225,0.48256436,3
0.88063437,0.5743858,0.48206517,6
0.34808013,0.50039303,0.4822078,8
0.14524207,0.5046184,0.48634386,2
0.6293823,0.47864395,0.48256436,9
0.22537562,0.5023256,0.4833488,3
0.509182,0.5178185,0.4829209,0
0.1460768,0.48712742,0.48227912,2
0.4799666,0.4728464,0.48306355,0
0.6552588,0.49554536,0.48235044,7
0.16444074,0.50108093,0.48548812,2
0.28964943,0.50304615,0.4828496,8
0.33222038,0.4799214,0.482707,8
0.61101836,0.5040616,0.4829209,9
0.6594324,0.5026204,0.4821365,7
0.19699499,0.4778906,0.48548812,3
0.61185306,0.4781854,0.48227912,9
0.55759597,0.50147396,0.48263568,9
0.8322204,0.5022601,0.48349142,6
0.56594324,0.5070095,0.48249304,9
0.8238731,0.5039633,0.48277828,6
0.83472455,0.4975434,0.4835627,6
0.21619366,0.50068784,0.48206517,3
0.76043403,0.51274157,0.4821365,1
0.2954925,0.5019653,0.48249304,8
0.49081802,0.47133967,0.48256436,0
0.4081803,0.5128726,0.48391926,5
0.4348915,0.48830658,0.482707,5
0.31886476,0.49066493,0.48306355,8
0.5141903,0.50163776,0.48256436,0
0.6769616,0.5041926,0.4840619,7
0.64190316,0.48788077,0.48363402,7
0.92737895,0.49384212,0.48235044,6
0.5459098,0.5058631,0.48227912,9
0.37562606,0.49950868,0.48206517,5
0.37562606,0.50334096,0.4834201,5
0.966611,0.49629873,0.48242173,6
0.63439065,0.49823126,0.48277828,7
0.62687814,0.49685556,0.482707,9
0.6527546,0.50550276,0.4833488,7
0.73455757,0.5020308,0.48227912,1
0.17863105,0.51663935,0.48235044,2
0.7136895,0.49983624,0.48299223,7
0.30383974,0.5101867,0.48299223,8
0.83388984,0.50170326,0.4835627,6
0.12103506,0.50163776,0.48249304,2
0.48497495,0.5005568,0.48235044,0
0.6469115,0.505208,0.48227912,7
0.59599334,0.5028824,0.48263568,9
0.3338898,0.5049787,0.4865578,8
0.48580968,0.50081885,0.48206517,0
0.4590985,0.49990174,0.4829209,5
0.4590985,0.48375368,0.4822078,5
0.533389,0.50278413,0.48206517,0
0.33472455,0.49724862,0.48227912,8
0.6535893,0.50304615,0.48363402,7
0.6535893,0.5128726,0.48277828,7
0.42070118,0.51739275,0.48677173,5
0.74207014,0.49957418,0.4822078,1
0.37813023,0.5133967,0.48420453,5
0.7404007,0.522437,0.48242173,1
0.4732888,0.51464134,0.48206517,0
0.9048414,0.49577466,0.48227912,6
0.4799666,0.5047494,0.4822078,0
0.30550918,0.50131017,0.48235044,8
0.4223706,0.48123157,0.48256436,5
0.7595993,0.5205372,0.48249304,1
0.79799664,0.49626598,0.48249304,1
0.3839733,0.51962006,0.4822078,5
0.52587646,0.48336062,0.4822078,0
0.41235393,0.48991156,0.48242173,5
0.90400666,0.51025224,0.48263568,6
0.6018364,0.49973795,0.4829209,9
0.696995,0.49842778,0.48277828,7
0.6085142,0.4853259,0.48327747,9
0.111853085,0.51051426,0.48448977,2
0.5,0.5038323,0.48277828,0
0.55008346,0.50320995,0.48242173,9
0.42404008,0.4985588,0.48242173,5
0.46076795,0.5,0.4828496,0
0.32053423,0.49921387,0.48277828,8
0.44741234,0.50157225,0.4821365,5
0.44741234,0.4862758,0.4822078,5
0.5450751,0.48270553,0.482707,9
0.9081803,0.50733703,0.48227912,6
0.9081803,0.53665245,0.48227912,6
0.3430718,0.47720274,0.4834201,8
0.26377296,0.4856862,0.48249304,3
0.13188648,0.51729447,0.48277828,2
0.4924875,0.5060596,0.48227912,0
0.38230383,0.5110383,0.4822078,5
0.28964943,0.5007861,0.48256436,8
0.38647747,0.50320995,0.48506024,5
0.40567613,0.49649525,0.48263568,5
0.20200334,0.5182443,0.48256436,3
0.19365609,0.47605634,0.48263568,3
0.55843073,0.5112349,0.482707,9
0.45325541,0.48110056,0.4841332,5
0.18196996,0.50094986,0.48235044,2
0.91903174,0.5113986,0.48242173,6
0.5,0.5160498,0.482707,0
0.50166947,0.5158205,0.4822078,0
0.67863107,0.5201769,0.48263568,7
0.8747913,0.48096955,0.48327747,6
0.5,0.5,0.48441845,0
0.5,0.4810023,0.48520288,0
0.8948247,0.5087455,0.4833488,6
0.3614357,0.48964953,0.48235044,8
0.5550918,0.5199476,0.4822078,9
0.7370618,0.49914837,0.48227912,1
0.4891486,0.5019325,0.48227912,0
0.4891486,0.47130692,0.48235044,0
0.5609349,0.5,0.48227912,9
0.3505843,0.52626926,0.48384798,8
0.51252085,0.5003275,0.48206517,0
0.7721202,0.45561743,0.482707,1
0.7954925,0.5026859,0.4822078,1
0.84140235,0.48588273,0.4822078,6
0.33305508,0.49764165,0.48227912,8
0.84974957,0.4862758,0.4845611,6
0.37562606,0.48483458,0.4829209,5
0.6560935,0.5005568,0.4822078,7
0.31385642,0.50085163,0.4822078,8
0.8622705,0.49773994,0.4821365,6
0.86477464,0.5159188,0.48256436,6
0.3772955,0.5195873,0.48235044,5
0.86477464,0.50153947,0.48313484,6
0.70951587,0.4901736,0.48377666,7
0.30383974,0.5206682,0.4846324,8
0.3130217,0.5386505,0.48584467,8
0.33222038,0.52201116,0.4821365,8
0.65108514,0.5139207,0.48384798,7
0.7537563,0.50330824,0.48313484,1
0.9073456,0.50108093,0.4821365,6
0.3196995,0.5339993,0.4834201,8
0.5083473,0.5073043,0.48448977,0
0.3572621,0.5068457,0.48313484,8
0.60350585,0.50094986,0.48206517,9
0.5534224,0.4810023,0.4822078,9
0.47579297,0.49672455,0.4828496,0
0.17529215,0.51883394,0.48242173,2
0.5033389,0.4997052,0.4852742,0
0.615192,0.5,0.4821365,9
0.89399,0.50131017,0.48242173,6
0.7237062,0.50985914,0.48377666,1
0.36310518,0.5000983,0.48256436,8
0.4833055,0.50114644,0.48242173,0
0.34390652,0.5022928,0.4822078,8
0.27796328,0.4907632,0.4840619,3
0.5926544,0.4944317,0.4828496,9
0.8146911,0.5,0.48242173,1
0.43989983,0.49266297,0.48242173,5
0.081803,0.49384212,0.48299223,2
0.5083473,0.5086145,0.48227912,0
0.6085142,0.5040288,0.4822078,9
0.58764607,0.48001966,0.482707,9
0.85893154,0.50117916,0.48206517,6
0.6285476,0.49973795,0.48620123,9
0.5826377,0.5108418,0.48256436,9
0.67445743,0.5136259,0.48256436,7
0.7929883,0.5026531,0.48548812,1
0.3297162,0.5135932,0.48242173,8
0.45492488,0.4619063,0.4821365,5
0.8747913,0.49957418,0.4822078,6
0.58681136,0.49816573,0.48256436,9
0.5475793,0.50573206,0.48227912,9
0.4282137,0.5043564,0.48227912,5
0.3155259,0.52184737,0.4834201,8
0.26711187,0.47772682,0.4822078,3
0.09098498,0.49027187,0.48327747,2
0.8614357,0.5,0.48370534,6
0.5166945,0.5,0.48227912,0
0.48497495,0.5003603,0.48299223,0
0.65859765,0.50111365,0.48227912,7
0.6928214,0.50131017,0.4821365,7
0.20784642,0.4974779,0.48256436,3
0.5642738,0.48971504,0.48484632,9
0.4115192,0.50170326,0.48249304,5
0.3263773,0.5050442,0.48441845,8
0.48998332,0.48054373,0.4821365,0
0.2111853,0.48110056,0.48306355,3
0.64774626,0.506944,0.4829209,7
0.59348917,0.48693088,0.48242173,9
0.46828046,0.50081885,0.4821365,0
0.6686143,0.5160825,0.48277828,7
0.1903172,0.50117916,0.48206517,3
0.18530884,0.49066493,0.48235044,3
0.39565945,0.5025221,0.48313484,5
0.6001669,0.47477892,0.48227912,9
0.46744573,0.48824108,0.4821365,0
0.37479132,0.49921387,0.48256436,5
0.15776294,0.50134295,0.48349142,2
0.7011686,0.49882084,0.48263568,7
0.1560935,0.49846053,0.48242173,2
0.5175292,0.48804456,0.48277828,0
0.70283806,0.50494593,0.4829209,7
0.3430718,0.5179823,0.4821365,8
0.48831385,0.4817229,0.48306355,0
0.509182,0.48483458,0.48320615,0
0.9156928,0.5003603,0.48235044,6
0.46828046,0.47769406,0.4821365,0
0.61769617,0.50163776,0.4873422,9
0.3639399,0.48349166,0.48434713,8
0.65859765,0.4729119,0.48249304,7
0.3881469,0.47517195,0.4822078,5
0.6051753,0.52397645,0.48235044,9
0.71953255,0.494661,0.48256436,7
0.515025,0.49547985,0.48299223,0
0.515025,0.49606943,0.4822078,0
0.88230383,0.52361614,0.4829209,6
0.8013356,0.48552245,0.4846324,1
0.8380634,0.50094986,0.4822078,6
0.36727878,0.5048149,0.482707,8
0.5642738,0.48037997,0.4829209,9
0.61853087,0.5358336,0.48249304,9
0.7320534,0.50740254,0.48349142,1
0.79632723,0.5096626,0.48249304,1
0.36811352,0.5,0.48249304,8
0.5066778,0.524828,0.4822078,0
0.40651086,0.50117916,0.48242173,5
0.5684474,0.48827383,0.48320615,9
0.7404007,0.5119227,0.48384798,1
0.62687814,0.48047823,0.48391926,9
0.59682804,0.48486733,0.48391926,9
0.75709516,0.4828693,0.482707,1
0.8080134,0.48922372,0.4841332,1
0.32470784,0.51405174,0.482707,8
0.19198665,0.4897478,0.48370534,3
0.7003339,0.5,0.4822078,7
0.22036728,0.4990501,0.48256436,3
0.9365609,0.5062234,0.482707,6
0.74958265,0.49547985,0.48242173,1
0.30717862,0.50314444,0.48227912,8
0.23539232,0.50117916,0.48242173,3
0.2621035,0.5255814,0.48263568,3
0.8447412,0.5,0.48206517,6
0.20283806,0.5180151,0.4821365,3
0.30968282,0.5,0.48277828,8
0.65025043,0.48123157,0.4821365,7
0.47829717,0.50176877,0.48227912,0
0.39983305,0.501867,0.4821365,5
0.7529215,0.50131017,0.4821365,1
0.7771286,0.50124466,0.48891106,1
0.50584304,0.50117916,0.4822078,0
0.1869783,0.49901736,0.48249304,3
0.62687814,0.52292824,0.4822078,9
0.6619366,0.4997052,0.48227912,7
0.46661103,0.4899443,0.48377666,0
0.1293823,0.46220112,0.48498896,2
0.32387313,0.4965935,0.4822078,8
0.34474123,0.52587616,0.4821365,8
0.7554257,0.52381265,0.48249304,1
0.59599334,0.50117916,0.48370534,9
0.85559267,0.5022928,0.48249304,6
0.7103506,0.5021618,0.48256436,7
0.49415693,0.49561086,0.4828496,0
0.32387313,0.50062233,0.4834201,8
0.5467446,0.49099246,0.48249304,9
0.31135225,0.49859154,0.48235044,8
0.2687813,0.5,0.48256436,3
0.6293823,0.49823126,0.4909791,9
0.7045075,0.50550276,0.48249304,7
0.50250417,0.49819848,0.48249304,0
0.29799667,0.5,0.4884119,8
0.6402337,0.49623322,0.4835627,7
0.63439065,0.49243367,0.4829209,7
0.6869783,0.4811333,0.48755616,7
0.49081802,0.515493,0.482707,0
0.41235393,0.50779563,0.48227912,5
0.7896494,0.5018015,0.48249304,1
0.4081803,0.5089093,0.4821365,5
0.67195326,0.50343925,0.48391926,7
0.40317196,0.50121194,0.48263568,5
0.28464106,0.5204717,0.48299223,8
0.42153588,0.5202424,0.48299223,5
0.6460768,0.5064199,0.48263568,7
0.6227045,0.29891908,0.4821365,9
0.11435726,0.5001638,0.48206517,2
0.56594324,0.48051098,0.48235044,9
0.23288815,0.4924009,0.4876988,3
0.590985,0.4923354,0.48299223,9
0.49499166,0.5294464,0.48256436,0
0.6051753,0.50370127,0.48227912,9
0.221202,0.5,0.4822078,3
0.7754591,0.5004258,0.4822078,1
0.6318865,0.47880772,0.48919633,7
0.509182,0.4924009,0.4821365,0
0.78881466,0.50085163,0.48242173,1
0.23288815,0.5051425,0.48263568,3
0.23288815,0.48398298,0.48313484,3
0.8873122,0.5039633,0.4821365,6
0.39232054,0.48139533,0.4821365,5
0.860601,0.5024566,0.48206517,6
0.49916527,0.5025549,0.48242173,0
0.70283806,0.500131,0.48263568,7
0.6911519,0.49957418,0.4840619,7
0.24624375,0.48336062,0.482707,3
0.7529215,0.5,0.4821365,1
0.21535893,0.47494268,0.48555943,3
0.4799666,0.5021946,0.4822078,0
0.3163606,0.51215196,0.4822078,8
0.1293823,0.50753355,0.48227912,2
0.57345575,0.51025224,0.48249304,9
0.71953255,0.4888634,0.48327747,7
0.41402337,0.50579756,0.4821365,5
0.45158598,0.50124466,0.4822078,5
0.24874792,0.5007861,0.4822078,3
0.8439065,0.49829677,0.484775,6
0.21368948,0.48358992,0.48327747,3
0.6068447,0.4951523,0.48235044,9
0.21869783,0.5068457,0.4828496,3
0.59766275,0.5031117,0.4847037,9
0.1869783,0.5094661,0.4829209,3
0.8138564,0.5021291,0.48235044,1
0.3539232,0.5000328,0.482707,8
0.5784641,0.4816574,0.48306355,9
0.58013356,0.499869,0.48242173,9
0.5,0.499869,0.48206517,0
0.58931553,0.50117916,0.4822078,9
0.7312187,0.52849656,0.48235044,1
0.3338898,0.5107108,0.4829209,8
0.42904842,0.5115624,0.4852742,5
0.5550918,0.5195218,0.4822078,9
0.75626045,0.50068784,0.48235044,1
0.81803006,0.4976744,0.48227912,1
0.5617696,0.501998,0.4821365,9
0.6627713,0.5022273,0.48235044,7
0.4924875,0.5007861,0.4822078,0
0.6018364,0.47815263,0.48227912,9
0.7103506,0.50131017,0.48206517,7
0.47913188,0.5022273,0.48235044,0
0.37979966,0.5185719,0.48448977,5
0.6769616,0.49865705,0.4822078,7
0.5534224,0.49954143,0.48306355,9
0.41318864,0.47238782,0.4840619,5
0.36811352,0.5089093,0.48235044,8
0.654424,0.49960694,0.48313484,7
0.6869783,0.48971504,0.4835627,7
0.7145242,0.5007861,0.48256436,7
0.085141905,0.5240747,0.48377666,2
0.41318864,0.5179496,0.48506024,5
0.49415693,0.5203406,0.4841332,0
0.45075125,0.5001965,0.48249304,5
0.74290484,0.51283985,0.4829209,1
0.19866444,0.47504094,0.48235044,3
0.49415693,0.48817557,0.48299223,0
0.44991654,0.5021946,0.48227912,5
