scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.8080134,0.5114314,0.48327747,1
0.81135225,0.49773994,0.48327747,1
0.6602671,0.48666885,0.4821365,7
0.34474123,0.50799215,0.482707,8
0.67445743,0.5521782,0.4821365,7
0.836394,0.49973795,0.4834201,6
0.34891486,0.4957419,0.48227912,8
0.6861436,0.49590567,0.48242173,7
0.28464106,0.4929905,0.4835627,8
0.12186978,0.50360304,0.48256436,2
0.09766277,0.48378643,0.48256436,2
0.41318864,0.4805765,0.4822078,5
0.37145242,0.4778906,0.4821365,8
0.5459098,0.49950868,0.48206517,9
0.5459098,0.499869,0.48819795,9
0.7237062,0.5165411,0.48256436,1
0.46410686,0.49069768,0.48227912,0
0.8405676,0.5020636,0.4829209,6
0.25709516,0.5,0.48313484,3
0.5308848,0.49918112,0.4821365,0
0.8873122,0.5131346,0.48227912,6
0.41736227,0.5430069,0.48277828,5
0.5,0.48169014,0.4833488,0
0.78130215,0.49819848,0.482707,1
0.17612688,0.49279398,0.48256436,2
0.65191984,0.47330496,0.4833488,7
0.7721202,0.5021291,0.4822078,1
0.5141903,0.48863414,0.48427582,0
0.7487479,0.5023911,0.48377666,1
0.47913188,0.5060596,0.4841332,0
0.7996661,0.5050442,0.48256436,1
0.46160266,0.48277104,0.48263568,0
0.26711187,0.51477236,0.48320615,3
0.9357262,0.50284964,0.48235044,6
0.22287145,0.5020308,0.48242173,3
0.22287145,0.50062233,0.4821365,3
0.42153588,0.48725843,0.48206517,5
0.49165276,0.49980348,0.48235044,0
0.31051752,0.5020308,0.48263568,8
0.778798,0.4753685,0.48427582,1
0.76711184,0.503472,0.4828496,1
0.11936561,0.5181461,0.4828496,2
0.8681135,0.50153947,0.48242173,6
0.3464107,0.50170326,0.482707,8
0.42320535,0.4568621,0.48256436,5
0.83472455,0.4955126,0.48206517,6
0.533389,0.5069767,0.48263568,0
0.8372287,0.508549,0.4822078,6
0.15943238,0.50039303,0.4821365,2
0.29131886,0.47654766,0.48313484,8
0.6677796,0.5019325,0.4822078,7
0.39816362,0.5221422,0.48235044,5
0.08013356,0.51480514,0.48235044,2
0.16611019,0.50114644,0.48206517,2
0.7145242,0.5,0.48277828,7
0.6293823,0.49944317,0.4822078,9
0.32136896,0.50949883,0.4840619,8
0.43071786,0.50088435,0.48206517,5
0.4040067,0.49014086,0.4821365,5
0.28797996,0.4849001,0.4829209,8
0.59599334,0.49715033,0.482707,9
0.721202,0.5038978,0.4847037,7
0.721202,0.52076644,0.48448977,7
0.26043406,0.50569934,0.4841332,3
0.6085142,0.49957418,0.48227912,9
0.81803006,0.49875534,0.4821365,1
0.8914858,0.51906323,0.48256436,6
0.20784642,0.5043564,0.48677173,3
0.7954925,0.5076646,0.48299223,1
0.8388982,0.4863413,0.4835627,6
0.46994993,0.46367508,0.4821365,0
0.31385642,0.4942352,0.4822078,8
0.7612688,0.48119882,0.48399058,1
0.14190318,0.48368818,0.48249304,2
0.5225376,0.5004258,0.4822078,0
0.4390651,0.5171962,0.4822078,5
0.48163605,0.50075334,0.48206517,0
0.52003336,0.5026531,0.48227912,0
0.17779633,0.45207992,0.48242173,2
0.47495827,0.50114644,0.48206517,0
0.49081802,0.50314444,0.48227912,0
0.8864775,0.5,0.48498896,6
0.4148581,0.5408123,0.48313484,5
0.730384,0.5,0.48299223,1
0.40317196,0.48614478,0.48256436,5
0.7587646,0.5171962,0.4834201,1
0.7896494,0.52574515,0.48513156,1
0.7838063,0.5021618,0.48277828,1
0.74958265,0.5230593,0.48235044,1
0.40317196,0.5023911,0.4821365,5
0.82888144,0.5,0.48206517,6
0.48247078,0.50088435,0.48242173,0
0.28130218,0.50117916,0.48242173,3
0.3063439,0.49944317,0.48235044,8
0.40734556,0.4909597,0.48263568,5
0.89649415,0.50131017,0.4822078,6
0.65191984,0.4876515,0.48299223,7
0.75709516,0.5,0.48242173,1
0.6227045,0.4722568,0.4822078,9
0.2921536,0.51716346,0.48306355,8
0.55592656,0.5,0.4822078,9
0.1427379,0.522437,0.482707,2
0.845576,0.51238126,0.48277828,6
0.26043406,0.52545035,0.4829209,3
0.29131886,0.50170326,0.48299223,8
0.40651086,0.48300034,0.4829209,5
0.30050084,0.4977072,0.48391926,8
0.4490818,0.47769406,0.4822078,5
0.3739566,0.5,0.4822078,5
0.6285476,0.50524074,0.48256436,9
0.4282137,0.4765804,0.4833488,5
0.42070118,0.5027514,0.48263568,5
0.21535893,0.5025549,0.48377666,3
0.5,0.51880115,0.48249304,0
0.42153588,0.49318704,0.4822078,5
0.70283806,0.5224042,0.48363402,7
0.88313854,0.4975434,0.4822078,6
0.37813023,0.5231903,0.48363402,5
0.5859766,0.5177203,0.4835627,9
0.3614357,0.48149362,0.4822078,8
0.13188648,0.4797576,0.48320615,2
0.65025043,0.5019653,0.48277828,7
0.15442404,0.5001638,0.482707,2
0.56510854,0.44503766,0.48256436,9
0.47495827,0.53029805,0.48441845,0
0.30133557,0.48607928,0.48377666,8
0.37896493,0.5005568,0.4822078,5
0.7863105,0.49934492,0.48256436,1
0.21953255,0.49092695,0.48249304,3
0.46744573,0.48847035,0.48320615,0
0.78130215,0.48722568,0.48256436,1
0.5692821,0.4854897,0.48498896,9
0.74958265,0.4786112,0.48249304,1
0.6452421,0.5,0.48206517,7
0.32804674,0.50334096,0.48249304,8
0.3881469,0.47687522,0.48299223,5
0.5759599,0.50114644,0.48983812,9
0.40317196,0.48290205,0.48235044,5
0.18948247,0.48942024,0.48277828,3
0.47078463,0.512283,0.48227912,0
0.2921536,0.52070093,0.4829209,8
0.32804674,0.51706517,0.4829209,8
0.8205342,0.5073698,0.4828496,6
0.8205342,0.5072388,0.4822078,6
0.4624374,0.47802162,0.4835627,0
0.45659432,0.4918441,0.482707,5
0.71202004,0.513888,0.48235044,7
0.4966611,0.5038978,0.48242173,0
0.26460767,0.46675402,0.48263568,3
0.77295494,0.51277435,0.48227912,1
0.7621035,0.50114644,0.48349142,1
0.3639399,0.48008516,0.48256436,8
0.82888144,0.48794627,0.48391926,6
0.6828047,0.5379627,0.48498896,7
0.524207,0.49079594,0.482707,0
0.93739563,0.4890927,0.48327747,6
0.5642738,0.49715033,0.48320615,9
0.24874792,0.48188666,0.48448977,3
0.9223706,0.49911562,0.4853455,6
0.5133556,0.48260728,0.4822078,0
0.3497496,0.5000983,0.48235044,8
0.47829717,0.5,0.48249304,0
0.86477464,0.49823126,0.4821365,6
0.56510854,0.48814282,0.48242173,9
0.76377296,0.496397,0.4821365,1
0.38647747,0.52610546,0.48313484,5
0.38647747,0.48955125,0.48327747,5
0.5,0.51903045,0.4821365,0
0.69616026,0.49990174,0.48327747,7
0.28964943,0.5048149,0.48299223,8
0.5,0.50094986,0.48263568,0
0.2111853,0.4932853,0.48299223,3
0.82136893,0.5026859,0.4822078,6
0.6135225,0.5014412,0.48299223,9
0.7462437,0.5,0.4822078,1
0.5459098,0.50848347,0.48506024,9
0.8439065,0.5015067,0.48227912,6
0.5217028,0.5003603,0.4821365,0
0.5300501,0.47762856,0.48862582,0
0.6235392,0.48811007,0.48235044,9
0.24624375,0.5047822,0.48235044,3
0.24624375,0.5,0.482707,3
0.8472454,0.5,0.4822078,6
0.75709516,0.5027186,0.4840619,1
0.49165276,0.4996397,0.4841332,0
0.71285474,0.517491,0.4846324,7
0.5158598,0.4957419,0.48256436,0
0.30050084,0.4908942,0.48227912,8
0.38981637,0.48745495,0.48313484,5
0.45492488,0.4824435,0.48263568,5
0.5459098,0.48653784,0.4822078,9
0.18948247,0.52417296,0.485916,3
0.27796328,0.50117916,0.48206517,3
0.8714524,0.4921389,0.48249304,6
0.8714524,0.5202751,0.48249304,6
0.90233725,0.52613825,0.48227912,6
0.524207,0.4855552,0.48399058,0
0.8155259,0.49823126,0.482707,1
0.8155259,0.47952834,0.4822078,1
0.5984975,0.50062233,0.48484632,9
0.5,0.5109401,0.4828496,0
0.5,0.5134294,0.48256436,0
0.8505843,0.48191944,0.4822078,6
0.55926543,0.5200459,0.48277828,9
0.92570955,0.51477236,0.48256436,6
0.5166945,0.49764165,0.48235044,0
0.91986644,0.5128726,0.48263568,6
0.721202,0.5106125,0.48242173,7
0.8681135,0.5038323,0.4828496,6
0.7278798,0.5070095,0.48242173,1
0.845576,0.5022273,0.48206517,6
0.29131886,0.48971504,0.48249304,8
0.28714523,0.5094333,0.48277828,8
0.68113524,0.500262,0.48391926,7
0.52587646,0.5,0.48242173,0
0.8080134,0.4895185,0.4829209,1
0.73455757,0.5020636,0.49055123,1
0.16193657,0.4964625,0.48691437,2
0.778798,0.5113986,0.48249304,1
0.75041735,0.501736,0.48242173,1
0.83472455,0.5,0.48235044,6
0.7178631,0.51480514,0.4833488,7
0.7287145,0.49757615,0.48256436,1
0.48414025,0.4989846,0.48206517,0
0.49415693,0.5183426,0.48227912,0
0.02003339,0.49990174,0.48249304,2
0.44741234,0.5,0.4822078,5
0.64190316,0.4856862,0.4833488,7
0.6260434,0.51457584,0.482707,9
0.71285474,0.49960694,0.4833488,7
0.24540901,0.47117588,0.4822078,3
0.7754591,0.50088435,0.48242173,1
0.8313857,0.48863414,0.48313484,6
0.14190318,0.48601377,0.48256436,2
0.2312187,0.50104815,0.4821365,3
0.61185306,0.46295446,0.48277828,9
0.66611016,0.46606615,0.48263568,7
0.2754591,0.5025221,0.48235044,3
0.6010017,0.5195873,0.48306355,9
0.19282137,0.5004258,0.4822078,3
0.64858097,0.47910252,0.4835627,7
0.6235392,0.4933508,0.4871283,9
0.13105175,0.48241073,0.48235044,2
0.6252087,0.5000328,0.4822078,9
0.6252087,0.5,0.48256436,9
0.21619366,0.5,0.4829209,3
0.5,0.51945627,0.48206517,0
0.33138564,0.5016705,0.4822078,8
0.6068447,0.51480514,0.48227912,9
0.7320534,0.50117916,0.48206517,1
0.88981634,0.49773994,0.4821365,6
0.7370618,0.5082542,0.4821365,1
0.6836394,0.51637733,0.48227912,7
0.6327212,0.5,0.48242173,7
0.4799666,0.51274157,0.48249304,0
0.48163605,0.48136258,0.48363402,0
0.52838063,0.49701932,0.4829209,0
0.7821369,0.506682,0.4829209,1
0.43071786,0.5201769,0.4822078,5
0.3338898,0.46960366,0.48227912,8
0.5534224,0.48499838,0.4822078,9
0.6494157,0.49983624,0.48256436,7
0.61185306,0.4986243,0.4822078,9
0.30717862,0.48552245,0.4834201,8
0.624374,0.50972813,0.48641518,9
0.48080134,0.50062233,0.48277828,0
0.14440735,0.50081885,0.4829209,2
0.221202,0.48607928,0.48242173,3
0.4799666,0.51447755,0.4847037,0
0.3614357,0.4810023,0.48235044,8
0.2245409,0.49921387,0.4822078,3
0.88146913,0.4792663,0.4821365,6
0.6978297,0.5604324,0.48434713,7
0.65108514,0.5,0.48235044,7
0.48497495,0.49236816,0.48242173,0
0.64190316,0.51231575,0.48242173,7
0.45325541,0.5019325,0.48256436,5
0.8021703,0.5020308,0.4821365,1
0.46327212,0.4968228,0.48235044,0
0.7520868,0.4989846,0.48249304,1
0.46160266,0.5178185,0.4822078,0
0.6435726,0.4968883,0.48256436,7
0.45742905,0.49158204,0.48249304,5
0.5233723,0.5175565,0.4822078,0
0.55676126,0.5004913,0.48306355,9
0.35141903,0.48614478,0.48498896,8
0.87312186,0.50127745,0.48427582,6
0.87312186,0.49728137,0.4822078,6
0.23956594,0.52145433,0.4828496,3
0.8063439,0.49842778,0.48306355,1
0.33639398,0.5180806,0.48227912,8
0.9048414,0.5000328,0.48227912,6
0.9048414,0.5002293,0.48263568,6
0.5,0.5071405,0.48227912,0
0.8547579,0.36659023,0.48235044,6
0.7587646,0.5019653,0.4821365,1
0.7245409,0.4996397,0.48384798,1
0.46828046,0.5,0.48242173,0
0.18280467,0.5180806,0.4829209,2
0.80383974,0.5042909,0.4828496,1
0.7445743,0.5044219,0.4835627,1
0.6218698,0.48283654,0.48306355,9
0.7821369,0.5,0.4828496,1
0.37562606,0.50789386,0.48277828,5
0.4624374,0.51699966,0.48634386,0
0.3814691,0.49947593,0.48227912,5
0.6527546,0.49243367,0.48677173,7
0.41235393,0.48074025,0.48235044,5
0.52838063,0.50841796,0.48377666,0
0.85893154,0.50124466,0.4915496,6
0.533389,0.5021946,0.4835627,0
0.15025042,0.5007861,0.4821365,2
0.77963275,0.49806747,0.4822078,1
0.77963275,0.49823126,0.48227912,1
0.31469116,0.47838193,0.48634386,8
0.9048414,0.5192925,0.48235044,6
0.26794657,0.5138552,0.48235044,3
0.7487479,0.49957418,0.48206517,1
0.70534223,0.48224697,0.48327747,7
0.5776294,0.5269571,0.48206517,9
0.45575958,0.50756633,0.48249304,5
0.36310518,0.49901736,0.48277828,8
0.38313857,0.51195544,0.48263568,5
0.17111853,0.51962006,0.48384798,2
0.5,0.4789715,0.48263568,0
0.94991654,0.47870946,0.48242173,6
0.86560935,0.50075334,0.48256436,6
0.85141903,0.5004258,0.4828496,6
0.4015025,0.50163776,0.48370534,5
0.12687813,0.48031443,0.48313484,2
0.21953255,0.501736,0.4822078,3
0.24707846,0.5002293,0.48256436,3
0.8230384,0.5013757,0.4847037,6
0.46160266,0.4733377,0.4871283,0
0.78714526,0.5,0.48242173,1
0.37813023,0.51644284,0.48242173,5
0.85225374,0.50324273,0.4822078,6
0.39732888,0.5005241,0.48242173,5
0.48080134,0.50114644,0.48206517,0
0.31051752,0.48257452,0.48206517,8
0.20784642,0.4863413,0.48227912,3
0.6010017,0.5,0.48377666,9
0.61936563,0.50779563,0.48391926,9
0.4766277,0.5038323,0.48206517,0
0.4766277,0.4876515,0.48299223,0
0.624374,0.48198494,0.482707,9
0.8397329,0.50045854,0.48249304,6
0.4282137,0.50131017,0.4822078,5
0.65108514,0.51021945,0.48399058,7
0.25375625,0.5184736,0.4822078,3
0.58848083,0.50094986,0.48256436,9
0.8171953,0.4996397,0.48235044,1
0.4040067,0.4752047,0.48206517,5
0.64106846,0.50075334,0.4821365,7
0.33305508,0.4797576,0.48256436,8
0.88898164,0.5,0.4821365,6
0.57429045,0.47988865,0.485916,9
0.48831385,0.50045854,0.48313484,0
0.6218698,0.45912218,0.4822078,9
0.89649415,0.5021291,0.4822078,6
0.9223706,0.4867016,0.48227912,6
0.4315526,0.51513267,0.48249304,5
0.418197,0.48414674,0.4835627,5
0.6227045,0.50170326,0.482707,9
0.67111856,0.49056664,0.48227912,7
0.16110183,0.5197183,0.48227912,2
0.41402337,0.49950868,0.48641518,5
0.77295494,0.49839503,0.48670042,1
0.35559267,0.5198493,0.4822078,8
0.42153588,0.49773994,0.48227912,5
0.5400668,0.51962006,0.4840619,0
0.34223706,0.48643956,0.48263568,8
0.52504176,0.49737963,0.48277828,0
0.24791318,0.5318703,0.482707,3
0.15358931,0.49223715,0.48249304,2
0.7779633,0.5027186,0.48349142,1
0.67195326,0.50094986,0.4829209,7
0.40233722,0.5,0.4821365,5
0.40233722,0.4920406,0.48235044,5
0.6994992,0.48788077,0.4828496,7
0.84223706,0.50176877,0.48235044,6
0.31469116,0.5001965,0.48249304,8
0.43989983,0.5199804,0.48235044,5
0.8305509,0.5133967,0.48563075,6
0.7153589,0.48401573,0.48391926,7
0.30217028,0.5000655,0.48235044,8
0.75792986,0.50334096,0.4846324,1
0.45075125,0.50114644,0.48206517,5
0.46410686,0.4846053,0.48441845,0
0.39649415,0.5247298,0.48263568,5
0.7554257,0.43832296,0.4828496,1
0.84974957,0.50632167,0.48277828,6
0.20283806,0.4852604,0.48263568,3
0.7487479,0.4768097,0.4822078,1
0.7704508,0.49626598,0.48242173,1
0.61018366,0.4936456,0.4822078,9
0.20617697,0.50127745,0.48206517,3
0.33305508,0.49941042,0.48256436,8
0.21368948,0.48293483,0.4821365,3
0.47161937,0.5271209,0.48227912,0
0.86477464,0.5201769,0.48249304,6
0.86477464,0.5314117,0.48227912,6
0.45325541,0.49931216,0.4828496,5
0.7487479,0.5,0.48377666,1
0.5392321,0.47438586,0.4841332,0
0.78881466,0.506813,0.48434713,1
0.15191987,0.50334096,0.48506024,2
0.51252085,0.51267606,0.48242173,0
0.48414025,0.5024566,0.48263568,0
0.9156928,0.4807075,0.48263568,6
0.8238731,0.47281364,0.48227912,6
0.5,0.4902391,0.48227912,0
0.74290484,0.50337374,0.48299223,1
0.87228715,0.49836227,0.48612994,6
0.41652754,0.49832952,0.4822078,5
0.49415693,0.50101537,0.48242173,0
0.60267115,0.5,0.4822078,9
0.85559267,0.49518508,0.4829209,6
0.65859765,0.49967244,0.48227912,7
0.221202,0.52567965,0.48299223,3
0.57929885,0.51447755,0.48691437,9
0.2963272,0.5221422,0.4822078,8
0.2963272,0.5,0.4822078,8
0.9240401,0.5002948,0.48235044,6
0.721202,0.52122504,0.48306355,7
0.32470784,0.50740254,0.48227912,8
0.18948247,0.4853914,0.48299223,3
0.5442404,0.5134949,0.4821365,0
0.8739566,0.49708483,0.4828496,6
0.8739566,0.5339338,0.48263568,6
0.2929883,0.5097609,0.48227912,8
0.36894825,0.46999672,0.48327747,8
0.22203673,0.4772355,0.4829209,3
0.22203673,0.4334425,0.48256436,3
0.2762938,0.50091714,0.4821365,3
0.82470787,0.5453652,0.4821365,6
0.90984976,0.5125778,0.48506024,6
0.7954925,0.49839503,0.4829209,1
0.71953255,0.513888,0.48235044,7
0.4015025,0.48008516,0.48235044,5
0.61435723,0.48925647,0.482707,9
0.87312186,0.5041271,0.48306355,6
0.39232054,0.49764165,0.4822078,5
0.6076795,0.4830331,0.48227912,9
0.35141903,0.50111365,0.48206517,8
0.39732888,0.50075334,0.4822078,5
0.39732888,0.50740254,0.48320615,5
0.52003336,0.48218146,0.48227912,0
0.53422374,0.5,0.48299223,0
0.64774626,0.50415987,0.48384798,7
0.7070117,0.52171636,0.4833488,7
0.14190318,0.49056664,0.4828496,2
0.7988314,0.5021618,0.4822078,1
0.6402337,0.51709795,0.48256436,7
0.524207,0.50556827,0.4834201,0
0.43989983,0.5005568,0.48249304,5
0.62771285,0.49875534,0.48299223,9
0.61686146,0.54909927,0.4821365,9
0.8739566,0.49842778,0.4822078,6
0.53422374,0.51277435,0.4840619,0
0.79799664,0.50363576,0.4822078,1
0.65108514,0.49105796,0.48235044,7
0.8021703,0.4687848,0.48349142,1
0.47746244,0.5179496,0.4821365,0
0.15859766,0.48761874,0.4828496,2
0.41569284,0.50124466,0.4821365,5
0.78130215,0.49960694,0.48520288,1
0.8205342,0.5007861,0.48263568,6
0.9532554,0.49882084,0.48256436,6
0.32554257,0.53707826,0.48256436,8
0.84140235,0.49895185,0.4835627,6
0.8597663,0.49947593,0.4829209,6
0.61769617,0.49043563,0.4828496,9
0.7988314,0.50114644,0.48206517,1
0.70617694,0.5,0.482707,7
0.47746244,0.49701932,0.4822078,0
0.19532554,0.5115624,0.48263568,3
0.81886476,0.47490993,0.48249304,1
0.76460767,0.49832952,0.48242173,1
0.35559267,0.51057976,0.4822078,8
0.43322203,0.50291514,0.48277828,5
0.5,0.4866361,0.4822078,0
0.5,0.48362267,0.4822078,0
0.31469116,0.5183426,0.4829209,8
0.71118534,0.50579756,0.482707,7
0.84891486,0.50409436,0.4828496,6
0.254591,0.4986898,0.4821365,3
0.50500834,0.50094986,0.48235044,0
0.50500834,0.5107763,0.48277828,0
0.11101837,0.50291514,0.48370534,2
0.45575958,0.49027187,0.4828496,5
0.515025,0.517491,0.4829209,0
0.6018364,0.49872255,0.4834201,9
0.08430718,0.5000328,0.48384798,2
0.58013356,0.49132,0.48327747,9
0.5467446,0.51706517,0.4846324,9
0.91318864,0.5208975,0.48306355,6
0.4048414,0.51411724,0.4822078,5
0.5217028,0.5160825,0.48249304,0
0.75709516,0.50776285,0.4835627,1
0.7103506,0.49924666,0.48306355,7
0.32387313,0.5013757,0.48249304,8
0.4457429,0.50081885,0.48306355,5
0.59766275,0.51693416,0.48227912,9
0.509182,0.5025549,0.48206517,0
0.442404,0.50039303,0.48263568,5
0.6527546,0.47661316,0.48235044,7
0.15025042,0.48611203,0.48249304,2
0.9457429,0.4672126,0.4833488,6
0.5442404,0.49439895,0.48391926,0
0.81886476,0.49947593,0.48263568,1
0.7045075,0.50121194,0.482707,7
0.35141903,0.50075334,0.48206517,8
0.8372287,0.46567312,0.4828496,6
0.13105175,0.48339337,0.48313484,2
0.58013356,0.50094986,0.48235044,9
0.78797996,0.4974779,0.4840619,1
0.23038398,0.50619066,0.48277828,3
0.5367279,0.52587616,0.48227912,0
0.57929885,0.4835244,0.4822078,9
0.4966611,0.49426794,0.4835627,0
0.6126878,0.5184409,0.48227912,9
0.6844741,0.52184737,0.4822078,7
0.71285474,0.49741238,0.4833488,7
0.71285474,0.47307566,0.4822078,7
0.37562606,0.4929905,0.48320615,5
0.15358931,0.48666885,0.48577338,2
0.45575958,0.49403864,0.48277828,5
0.8238731,0.5,0.48256436,6
0.79716194,0.51739275,0.48263568,1
0.24874792,0.50298065,0.48399058,3
0.221202,0.5069767,0.48235044,3
0.8380634,0.5044219,0.48263568,6
0.2888147,0.48719293,0.48306355,8
0.5008347,0.519358,0.48227912,0
0.51252085,0.50081885,0.48206517,0
0.24707846,0.5070422,0.48306355,3
0.79382306,0.4851949,0.48235044,1
0.46828046,0.5093023,0.48299223,0
0.78797996,0.5142155,0.4879127,1
0.45325541,0.4986898,0.4829209,5
0.39816362,0.5195218,0.48256436,5
0.83388984,0.5626269,0.48235044,6
0.45409015,0.49623322,0.48242173,5
0.8923205,0.48463807,0.4822078,6
0.8631052,0.5,0.4821365,6
0.37896493,0.524566,0.48242173,5
0.7704508,0.4967573,0.48263568,1
0.7086811,0.5084507,0.4834201,7
0.58764607,0.47307566,0.48227912,9
0.5709516,0.50094986,0.48256436,9
0.624374,0.4978382,0.48256436,9
0.3881469,0.48503113,0.4822078,5
0.8931553,0.49541435,0.48242173,6
0.73539233,0.49318704,0.48313484,1
0.6527546,0.48326236,0.48441845,7
0.5534224,0.5153947,0.48498896,9
0.8622705,0.50039303,0.482707,6
0.7479132,0.50330824,0.4821365,1
0.24373956,0.46649197,0.48242173,3
0.24040067,0.50140846,0.48370534,3
0.24040067,0.50553554,0.4833488,3
0.24040067,0.5097609,0.48484632,3
0.39565945,0.4933508,0.48227912,5
0.74958265,0.4852604,0.48391926,1
0.9298831,0.500131,0.4822078,6
0.6978297,0.49787095,0.4833488,7
0.81886476,0.50117916,0.4822078,1
0.8063439,0.49944317,0.4871283,1
0.05175292,0.50062233,0.48370534,2
0.5951586,0.48146087,0.48249304,9
0.76627713,0.50176877,0.48227912,1
0.88146913,0.49354732,0.4828496,6
0.46410686,0.48686537,0.48227912,0
0.6602671,0.506682,0.48249304,7
0.5609349,0.5219784,0.4833488,9
0.36310518,0.505208,0.4821365,8
0.43322203,0.48398298,0.48277828,5
0.43322203,0.48395023,0.48263568,5
0.58096826,0.5061579,0.48320615,9
0.46327212,0.5155912,0.48249304,0
0.4382304,0.5132001,0.48227912,5
0.1560935,0.5,0.4828496,2
0.35809684,0.50147396,0.48227912,8
0.84140235,0.51487064,0.4822078,6
0.73539233,0.5227972,0.4821365,1
0.47495827,0.5,0.48263568,0
0.2963272,0.4764494,0.48227912,8
0.6010017,0.50091714,0.4822078,9
0.6010017,0.52617097,0.48277828,9
0.54173625,0.4922699,0.48448977,0
0.7988314,0.51513267,0.4829209,1
0.6702838,0.50114644,0.48277828,7
0.55759597,0.485981,0.48256436,9
0.8439065,0.5025549,0.4822078,6
0.120200336,0.49810022,0.4821365,2
0.88146913,0.5007206,0.48242173,6
0.769616,0.49960694,0.4835627,1
0.8380634,0.5111038,0.482707,6
0.8405676,0.5018998,0.4822078,6
0.9357262,0.510547,0.4821365,6
0.78881466,0.50324273,0.48206517,1
0.40567613,0.48218146,0.48227912,5
0.8155259,0.50304615,0.48263568,1
0.44323874,0.50062233,0.48277828,5
0.79382306,0.5131674,0.4829209,1
0.10183639,0.4956764,0.48327747,2
0.39065108,0.49210614,0.4822078,5
0.89649415,0.5005241,0.4821365,6
0.8088481,0.52377987,0.48227912,1
0.33305508,0.49377662,0.48256436,8
0.8839733,0.5311497,0.482707,6
0.9240401,0.4853259,0.48235044,6
0.6010017,0.5005896,0.48349142,9
0.11686143,0.49528334,0.48242173,2
0.5442404,0.5024893,0.48242173,0
0.62103504,0.5042581,0.48227912,9
0.6469115,0.49285948,0.4822078,7
0.6469115,0.48031443,0.4828496,7
0.6928214,0.5431051,0.4822078,7
0.13689482,0.4810678,0.48256436,2
0.6010017,0.48817557,0.4835627,9
0.46494156,0.48123157,0.4829209,0
0.7537563,0.49577466,0.48263568,1
0.60350585,0.5,0.48363402,9
0.60350585,0.47995415,0.48320615,9
