scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.8923205,0.5006551,0.48227912,6
0.5759599,0.49079594,0.48227912,9
0.2587646,0.7365542,0.4822078,4
0.5759599,0.53003603,0.490266,9
0.72036725,0.49534884,0.48306355,7
0.7529215,0.49957418,0.4822078,1
0.33555928,0.49829677,0.48249304,8
0.4081803,0.5044546,0.48363402,5
0.8672788,0.5001965,0.4829209,6
0.90233725,0.5039961,0.48320615,6
0.37228715,0.4832951,0.48256436,8
0.6869783,0.48372093,0.48320615,7
0.79382306,0.5109401,0.48256436,1
0.8639399,0.5165411,0.4822078,6
0.45492488,0.5204717,0.48391926,5
0.76043403,0.5134622,0.48513156,1
0.81051755,0.50104815,0.48242173,1
0.6160267,0.50163776,0.482707,9
0.40901503,0.48355716,0.4821365,5
0.30383974,0.5376351,0.4822078,8
0.42654425,0.4594825,0.4822078,5
0.16777964,0.48021618,0.48256436,2
0.81051755,0.49819848,0.48277828,1
0.26711187,0.50278413,0.48299223,3
0.26711187,0.4987881,0.4829209,3
0.49081802,0.5,0.4821365,0
0.6602671,0.5,0.4821365,7
0.254591,0.49394038,0.4847037,3
0.109348916,0.4840485,0.48327747,2
0.76043403,0.49934492,0.4822078,1
0.5701169,0.5,0.4822078,9
0.4006678,0.5007206,0.4822078,5
0.18280467,0.49547985,0.48399058,2
0.17278798,0.49990174,0.4840619,2
0.5,0.5,0.4822078,0
0.3497496,0.515755,0.482707,8
0.3881469,0.50104815,0.48235044,5
0.7687813,0.50985914,0.48427582,1
0.2687813,0.48060924,0.48277828,3
0.37312186,0.5029479,0.48227912,8
0.24290484,0.48028168,0.48277828,3
0.91652757,0.49944317,0.48256436,6
0.074290484,0.7044874,0.48249304,2
0.8622705,0.49895185,0.48327747,6
0.5634391,0.48290205,0.48320615,9
0.68781304,0.49832952,0.48513156,7
0.5984975,0.4581068,0.48256436,9
0.30801335,0.5,0.48320615,8
0.71953255,0.50157225,0.4822078,7
0.6844741,0.5205372,0.4822078,7
0.5075125,0.517753,0.48277828,0
0.65776294,0.5264658,0.48242173,7
0.8706177,0.5007206,0.48249304,6
0.5233723,0.46436292,0.48206517,0
0.7412354,0.49620047,0.48277828,1
0.3163606,0.4901736,0.48227912,8
0.754591,0.5,0.4834201,1
0.21869783,0.51680315,0.482707,3
0.45826378,0.5004258,0.4821365,5
0.84808016,0.477301,0.48242173,6
0.3647746,0.5231248,0.48227912,8
0.7228714,0.50307894,0.48705697,1
0.8614357,0.48044547,0.48520288,6
0.59348917,0.49924666,0.48235044,9
0.40901503,0.50334096,0.48206517,5
0.16611019,0.49377662,0.48242173,2
0.6051753,0.5118572,0.4822078,9
0.58848083,0.49718308,0.4821365,9
0.7554257,0.49354732,0.48313484,1
0.7070117,0.49276122,0.48327747,7
0.7228714,0.48152637,0.4822078,1
0.45575958,0.51696694,0.48235044,5
0.51085144,0.49302325,0.4821365,0
0.3814691,0.49426794,0.48249304,5
0.55843073,0.48630854,0.48242173,9
0.69532555,0.48738945,0.48227912,7
0.3772955,0.4965935,0.4822078,5
0.7228714,0.5160825,0.48242173,1
0.7228714,0.5268916,0.48227912,1
0.47412354,0.5155585,0.48227912,0
0.8747913,0.5094006,0.48434713,6
0.8747913,0.5113004,0.4835627,6
0.42404008,0.50104815,0.48327747,5
0.6093489,0.49050114,0.48256436,9
0.66527545,0.4883721,0.4846324,7
0.6460768,0.5,0.4821365,7
0.40567613,0.5164756,0.48320615,5
0.7520868,0.50104815,0.48277828,1
0.61769617,0.5025221,0.48227912,9
0.18614358,0.47707173,0.48256436,3
0.8380634,0.4854897,0.4822078,6
0.5993322,0.51074356,0.4822078,9
0.90317196,0.5002948,0.48434713,6
0.3639399,0.5202751,0.48263568,8
0.33722872,0.4990501,0.48227912,8
0.836394,0.4830986,0.48235044,6
0.7378965,0.4932198,0.48227912,1
0.6010017,0.47373074,0.48263568,9
0.7712855,0.5005241,0.482707,1
0.81886476,0.5004258,0.4846324,1
0.80383974,0.5004258,0.48727092,1
0.7721202,0.5088765,0.48577338,1
0.2854758,0.5179823,0.48235044,8
0.38647747,0.52148706,0.4840619,5
0.89565945,0.5,0.4822078,6
0.5,0.501605,0.4822078,0
0.64106846,0.5,0.4828496,7
0.5859766,0.51005566,0.48227912,9
0.884808,0.4851949,0.48249304,6
0.7078464,0.5224042,0.4822078,7
0.6836394,0.4975434,0.48235044,7
0.90984976,0.5,0.4822078,6
0.90984976,0.5,0.48349142,6
0.7996661,0.49947593,0.48256436,1
0.65191984,0.50163776,0.48206517,7
0.8146911,0.50805765,0.48377666,1
0.13689482,0.49289224,0.4828496,2
0.68113524,0.49931216,0.48441845,7
0.8914858,0.5000983,0.48384798,6
0.4924875,0.50104815,0.4822078,0
0.2921536,0.5088438,0.48227912,8
0.64774626,0.5114969,0.48242173,7
0.524207,0.5019325,0.4822078,0
0.6293823,0.46436292,0.48249304,9
0.52587646,0.5,0.48227912,0
0.6427379,0.5224697,0.48242173,7
0.61101836,0.5002948,0.48705697,9
0.22787979,0.5021291,0.4822078,3
0.23038398,0.501867,0.48299223,3
0.51836395,0.5609892,0.4829209,0
0.34474123,0.489453,0.48798403,8
0.34474123,0.5136587,0.48256436,8
0.6794658,0.48231247,0.48235044,7
0.87896496,0.5153947,0.4822078,6
0.60350585,0.5065837,0.4871283,9
0.46160266,0.51867014,0.48263568,0
0.36727878,0.52165085,0.48249304,8
0.37979966,0.5095971,0.48277828,5
0.73455757,0.49895185,0.482707,1
0.5784641,0.50759906,0.48256436,9
0.5943239,0.48588273,0.4833488,9
0.11268781,0.55935144,0.482707,2
0.45826378,0.50363576,0.484775,5
0.87979966,0.50163776,0.4821365,6
0.17863105,0.5016705,0.4821365,2
0.23706177,0.5000328,0.48520288,3
0.34140235,0.5312807,0.48249304,8
0.61185306,0.49737963,0.4847037,9
0.5751252,0.49528334,0.48227912,9
0.163606,0.5031117,0.48277828,2
0.44490817,0.5227317,0.4821365,5
0.22787979,0.48119882,0.48263568,3
0.65859765,0.50373405,0.4834201,7
0.7554257,0.4968883,0.4822078,1
0.7554257,0.47595808,0.48384798,1
0.79048413,0.5155912,0.4829209,1
0.8631052,0.5001638,0.482707,6
0.8263773,0.50340647,0.48235044,6
0.47161937,0.4955781,0.48235044,0
0.6260434,0.5025221,0.4822078,9
0.34390652,0.5026859,0.48206517,8
0.7045075,0.533508,0.48441845,7
0.6218698,0.50062233,0.48299223,9
0.2821369,0.48047823,0.48235044,3
0.2821369,0.4966918,0.48256436,3
0.10684474,0.4849001,0.4822078,2
0.61435723,0.49295774,0.48249304,9
0.4190317,0.5,0.4821365,5
0.5383973,0.4824435,0.4822078,0
0.23205343,0.4765804,0.4821365,3
0.55926543,0.49931216,0.48242173,9
0.55926543,0.52777594,0.4822078,9
0.8672788,0.5045529,0.4822078,6
0.7445743,0.51447755,0.48249304,1
0.6761269,0.49931216,0.48434713,7
0.39398998,0.500262,0.4845611,5
0.41402337,0.51238126,0.482707,5
0.43739566,0.49960694,0.48277828,5
0.5717863,0.49151653,0.48299223,9
0.47829717,0.5000655,0.4822078,0
0.49499166,0.5031772,0.482707,0
0.9632721,0.49842778,0.48263568,6
0.8681135,0.48611203,0.482707,6
0.55592656,0.5038323,0.4828496,9
0.8096828,0.5,0.48206517,1
0.4766277,0.49875534,0.4821365,0
0.73956597,0.49410415,0.48242173,1
0.6068447,0.47880772,0.48227912,9
0.48247078,0.50117916,0.48242173,0
0.6494157,0.47667867,0.48313484,7
0.14106844,0.5091058,0.482707,2
0.6385643,0.4953816,0.48235044,7
0.4382304,0.52741563,0.4822078,5
0.2587646,0.49744514,0.48249304,3
0.49833056,0.4827383,0.48227912,0
0.7821369,0.50121194,0.48249304,1
0.6903172,0.48919097,0.48548812,7
0.93405676,0.5,0.48227912,6
0.5450751,0.50088435,0.48206517,9
0.6552588,0.57779235,0.4828496,7
0.4015025,0.50550276,0.48242173,5
0.45659432,0.51195544,0.48235044,5
0.35893154,0.5001965,0.48256436,8
0.52671117,0.48149362,0.48235044,0
0.6252087,0.4828038,0.48242173,9
0.73372287,0.4987881,0.4834201,1
0.47495827,0.5230593,0.48370534,0
0.31051752,0.48074025,0.48391926,8
0.18948247,0.5045856,0.48277828,3
0.918197,0.50111365,0.48506024,6
0.67863107,0.50117916,0.48206517,7
0.7921536,0.5134294,0.4841332,1
0.21702838,0.50117916,0.48206517,3
0.5,0.5005241,0.482707,0
0.4490818,0.45155585,0.48377666,5
0.730384,0.5000655,0.48235044,1
0.42654425,0.496397,0.4828496,5
0.62771285,0.4862103,0.484775,9
0.81218696,0.49695382,0.48391926,1
0.19782972,0.5171962,0.4821365,3
0.6669449,0.4638716,0.4828496,7
0.6828047,0.5013757,0.482707,7
0.8096828,0.48755324,0.4822078,1
0.3230384,0.43036357,0.4822078,8
0.84808016,0.5025221,0.48227912,6
0.90317196,0.50176877,0.4834201,6
0.8322204,0.50085163,0.4821365,6
0.8380634,0.51211923,0.4822078,6
0.8380634,0.51225024,0.48242173,6
0.3497496,0.53544056,0.48249304,8
0.34140235,0.54575825,0.4822078,8
0.23288815,0.52341956,0.4840619,3
0.7387312,0.49895185,0.48306355,1
0.65859765,0.49908286,0.48306355,7
0.8747913,0.50091714,0.4821365,6
0.7103506,0.48090404,0.48235044,7
0.5141903,0.5117589,0.4833488,0
0.5609349,0.49872255,0.48249304,9
0.6535893,0.49967244,0.4821365,7
0.54340565,0.50583035,0.4828496,0
0.56594324,0.49954143,0.48227912,9
0.21953255,0.499869,0.4852742,3
0.48497495,0.49109074,0.4821365,0
0.74958265,0.50114644,0.48206517,1
0.8080134,0.4966918,0.48327747,1
0.43656093,0.5292172,0.48242173,5
0.45492488,0.51215196,0.48391926,5
0.6260434,0.505339,0.48249304,9
0.51085144,0.4361284,0.4821365,0
0.4624374,0.49603668,0.48349142,0
0.4223706,0.494661,0.48242173,5
0.5843072,0.50068784,0.4822078,9
0.8055092,0.51254505,0.48277828,1
0.47746244,0.5065182,0.4821365,0
0.44073457,0.529774,0.48277828,5
0.79799664,0.508549,0.48313484,1
0.4724541,0.48044547,0.48448977,0
0.24373956,0.5201769,0.48399058,3
0.8714524,0.50147396,0.4829209,6
0.0884808,0.5320013,0.48370534,2
0.46661103,0.5022601,0.48256436,0
0.8096828,0.5043891,0.4828496,1
0.6994992,0.5044546,0.48227912,7
0.6068447,0.44677368,0.4822078,9
0.50584304,0.50366855,0.4829209,0
0.7003339,0.50108093,0.482707,7
0.5,0.5,0.48235044,0
0.24624375,0.51057976,0.4822078,3
0.803005,0.5098264,0.48235044,1
0.6911519,0.5066492,0.48570207,7
0.7771286,0.5,0.48242173,1
0.32554257,0.49908286,0.4845611,8
0.13522537,0.50786114,0.48263568,2
0.54924875,0.49924666,0.4822078,9
0.7278798,0.50153947,0.48235044,1
0.38981637,0.5007861,0.48206517,5
0.28964943,0.5413364,0.4834201,8
0.48580968,0.5,0.48227912,0
0.5317195,0.5001965,0.48249304,0
0.25041735,0.489453,0.48242173,3
0.769616,0.50147396,0.49197745,1
0.12353923,0.49793646,0.48349142,2
0.56010014,0.4796266,0.4835627,9
0.45158598,0.5554209,0.4821365,5
0.70367277,0.46455944,0.48263568,7
0.81051755,0.50157225,0.48249304,1
0.64440733,0.4987881,0.4834201,7
0.2721202,0.4990501,0.4829209,3
0.29716194,0.48159188,0.48263568,8
0.696995,0.50596136,0.48941025,7
0.35642737,0.4796266,0.48391926,8
0.23038398,0.508811,0.4822078,3
0.7712855,0.48607928,0.48299223,1
0.85809684,0.48358992,0.4821365,6
0.5709516,0.5292827,0.48242173,9
0.7178631,0.4977072,0.4821365,7
0.5859766,0.48686537,0.4845611,9
0.8163606,0.50841796,0.4841332,1
0.8163606,0.5158533,0.48242173,1
0.66444075,0.52165085,0.48227912,7
0.039232053,0.5143138,0.4829209,2
0.36978298,0.50134295,0.4835627,8
0.6769616,0.49521783,0.48263568,7
0.8380634,0.49947593,0.48206517,6
0.38647747,0.5130364,0.4829209,5
0.44156927,0.49990174,0.48256436,5
0.8305509,0.49931216,0.4835627,6
0.745409,0.5226662,0.4840619,1
0.47078463,0.50163776,0.4821365,0
0.7821369,0.5133967,0.48242173,1
0.7387312,0.51621354,0.48634386,1
0.57262105,0.50117916,0.48277828,9
0.49165276,0.49410415,0.4840619,0
0.6310518,0.4989191,0.48227912,9
0.6310518,0.49030462,0.48320615,9
0.19616027,0.5705208,0.48227912,3
0.7821369,0.50104815,0.48206517,1
0.7821369,0.51225024,0.48242173,1
0.24707846,0.5031772,0.4822078,3
0.5751252,0.5068457,0.48235044,9
0.6068447,0.5179168,0.4822078,9
0.5,0.5020308,0.48263568,0
0.5,0.50589585,0.4841332,0
0.418197,0.52119225,0.48263568,5
0.7929883,0.5046839,0.4829209,1
0.4282137,0.4955126,0.4822078,5
