scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.74290484,0.500131,0.48242173,1
0.74290484,0.50094986,0.4821365,1
0.10016695,0.5024893,0.48320615,2
0.70200336,0.5,0.48349142,7
0.41569284,0.5018998,0.4822078,5
0.33222038,0.50307894,0.48235044,8
0.509182,0.50131017,0.48484632,0
0.70951587,0.50085163,0.48320615,7
0.34223706,0.52581066,0.4821365,8
0.48664442,0.4898133,0.48363402,0
0.62687814,0.5044546,0.4821365,9
0.875626,0.50307894,0.4821365,6
0.44657764,0.4996397,0.4822078,5
0.82804674,0.5039633,0.48548812,6
0.38981637,0.5020963,0.482707,5
0.5784641,0.51650834,0.4829209,9
0.30050084,0.48643956,0.48320615,8
0.6794658,0.47563052,0.4822078,7
0.83555925,0.49810022,0.48256436,6
0.4357262,0.51716346,0.48256436,5
0.33305508,0.50147396,0.48227912,8
0.8464107,0.49803472,0.4822078,6
0.5317195,0.50114644,0.48206517,0
0.31803006,0.50088435,0.48206517,8
0.8071786,0.5163446,0.48227912,1
0.6736227,0.49859154,0.4821365,7
0.6736227,0.49489027,0.48206517,7
0.53422374,0.5004258,0.4821365,0
0.56594324,0.49816573,0.4822078,9
0.81218696,0.48283654,0.48306355,1
0.5,0.50366855,0.48306355,0
0.73288816,0.5158205,0.48320615,1
0.58681136,0.5222404,0.48256436,9
0.6777963,0.5007861,0.48206517,7
0.7245409,0.5198493,0.4821365,1
0.31469116,0.51418275,0.48384798,8
0.4015025,0.49590567,0.48242173,5
0.4382304,0.48830658,0.48320615,5
0.37479132,0.5,0.48227912,5
0.26627713,0.5249263,0.48263568,3
0.6010017,0.5001965,0.48277828,9
0.45492488,0.49367836,0.4822078,5
0.6377295,0.5118244,0.4828496,7
0.21035059,0.55574846,0.48227912,3
0.4457429,0.46822798,0.48256436,5
0.45409015,0.5042581,0.48227912,5
0.615192,0.5089748,0.48227912,9
0.48414025,0.50121194,0.4821365,0
0.42988315,0.48473632,0.4822078,5
0.59348917,0.5155585,0.4834201,9
0.2587646,0.48231247,0.48277828,3
0.7153589,0.496397,0.482707,7
0.22871453,0.5000328,0.4822078,3
0.66527545,0.5175565,0.48256436,7
0.7445743,0.51667213,0.48306355,1
0.38647747,0.5026204,0.4821365,5
0.6051753,0.5004258,0.4841332,9
0.45409015,0.47386178,0.48227912,5
0.68113524,0.50131017,0.48256436,7
0.7479132,0.5013757,0.482707,1
0.53422374,0.52093023,0.48263568,0
0.8063439,0.50121194,0.4828496,1
0.46994993,0.5022928,0.482707,0
0.09432387,0.46845725,0.48277828,2
0.46494156,0.50560105,0.4822078,0
0.5525876,0.50127745,0.48235044,9
0.8013356,0.49164757,0.4864865,1
0.45325541,0.5,0.48235044,5
0.33222038,0.49973795,0.48206517,8
0.7086811,0.49859154,0.4822078,7
0.14858097,0.5020963,0.48320615,2
0.48580968,0.49875534,0.4821365,0
0.42988315,0.517491,0.48249304,5
0.69616026,0.49924666,0.482707,7
0.7863105,0.49967244,0.4821365,1
0.630217,0.5174255,0.48235044,9
0.3814691,0.50530624,0.48691437,5
0.42487478,0.52597445,0.48263568,5
0.21285476,0.5180478,0.48498896,3
0.19115192,0.49541435,0.4835627,3
0.3196995,0.44225353,0.48242173,8
0.3230384,0.5095971,0.48235044,8
0.7370618,0.5180806,0.48227912,1
0.68196994,0.51267606,0.48948157,7
0.59766275,0.4799214,0.4835627,9
0.88981634,0.53272194,0.482707,6
0.031719532,0.54330164,0.48235044,2
0.6944908,0.5294792,0.48227912,7
0.30133557,0.5,0.48242173,8
0.5100167,0.5040288,0.48349142,0
0.75709516,0.48319685,0.48249304,1
0.4891486,0.49908286,0.48249304,0
0.50417364,0.5,0.48227912,0
0.36560935,0.5,0.48235044,8
0.37562606,0.5293482,0.48227912,5
0.35225376,0.50540453,0.48299223,8
0.9240401,0.5000655,0.4822078,6
0.5951586,0.50547004,0.4822078,9
0.6327212,0.47985587,0.48320615,7
0.778798,0.49724862,0.48277828,1
0.081803,0.5024566,0.48370534,2
0.17028381,0.51680315,0.48227912,2
0.22871453,0.4940714,0.48399058,3
0.035893153,0.50163776,0.48249304,2
0.36727878,0.5065837,0.48377666,8
0.7086811,0.50081885,0.4822078,7
0.44323874,0.49865705,0.48249304,5
0.44323874,0.5071733,0.48235044,5
0.29131886,0.49842778,0.48227912,8
0.39315525,0.51506716,0.4822078,5
0.32470784,0.52132326,0.482707,8
0.14440735,0.50517523,0.48249304,2
0.82554257,0.49983624,0.48263568,6
0.4148581,0.509073,0.48299223,5
0.40901503,0.48516214,0.48313484,5
0.6310518,0.48712742,0.48277828,9
0.58096826,0.49977073,0.4866291,9
0.70534223,0.5247625,0.48227912,7
0.38981637,0.50117916,0.48206517,5
0.4015025,0.50569934,0.48277828,5
0.50417364,0.5131346,0.48349142,0
0.47495827,0.49685556,0.4821365,0
0.8547579,0.50386506,0.4822078,6
0.5,0.50111365,0.4822078,0
0.74373955,0.49813297,0.49047992,1
0.778798,0.5093351,0.48263568,1
0.64858097,0.51948905,0.48277828,7
0.30968282,0.49901736,0.48227912,8
0.3839733,0.5025221,0.48263568,5
0.6327212,0.4997052,0.48570207,7
0.42153588,0.49947593,0.48256436,5
0.19866444,0.50370127,0.48235044,3
0.34474123,0.4990501,0.4822078,8
0.860601,0.517622,0.4834201,6
0.5100167,0.51025224,0.48235044,0
0.5141903,0.50121194,0.48363402,0
0.45325541,0.49829677,0.48249304,5
0.81218696,0.49872255,0.4833488,1
0.7370618,0.49957418,0.4828496,1
0.73455757,0.49941042,0.48242173,1
0.33555928,0.50370127,0.48584467,8
0.76377296,0.4943007,0.48256436,1
0.44490817,0.5065509,0.48420453,5
0.2963272,0.5094333,0.4847037,8
0.41569284,0.5028169,0.48277828,5
0.7704508,0.5080249,0.4822078,1
0.8146911,0.48247626,0.4822078,1
0.55926543,0.50373405,0.48242173,9
0.55926543,0.50373405,0.4835627,9
0.55926543,0.5022273,0.48320615,9
0.5083473,0.48955125,0.48235044,0
0.10434057,0.5265313,0.482707,2
0.37646076,0.48385194,0.48235044,5
0.48497495,0.5172617,0.48227912,0
0.6869783,0.5070095,0.48206517,7
0.55676126,0.49773994,0.48313484,9
0.75041735,0.4934818,0.4821365,1
0.78881466,0.49803472,0.48263568,1
0.65108514,0.5,0.48384798,7
0.5,0.48781526,0.48235044,0
0.38981637,0.50104815,0.4821365,5
0.76377296,0.5135604,0.48320615,1
0.6761269,0.49282673,0.4822078,7
0.5951586,0.49485752,0.48242173,9
0.9215359,0.50573206,0.48227912,6
0.4115192,0.50039303,0.48249304,5
0.2654424,0.50307894,0.48227912,3
0.7295492,0.5052735,0.48277828,1
0.66611016,0.4763184,0.4840619,7
0.85893154,0.510547,0.48242173,6
0.3305509,0.5241402,0.4828496,8
0.60601,0.50127745,0.48263568,9
0.3063439,0.48300034,0.4828496,8
0.7996661,0.5065837,0.4829209,1
0.41652754,0.51015395,0.4822078,5
0.45075125,0.5179168,0.48263568,5
0.4524207,0.47988865,0.48227912,5
0.82721204,0.47828364,0.4821365,6
0.60434055,0.5047822,0.48242173,9
0.6385643,0.46675402,0.4822078,7
0.7295492,0.52856207,0.4821365,1
0.79799664,0.49004257,0.4822078,1
0.5,0.49875534,0.48242173,0
0.7587646,0.50094986,0.4822078,1
0.6694491,0.5,0.4822078,7
0.56510854,0.48591548,0.48420453,9
0.60601,0.49829677,0.4829209,9
0.51919866,0.4997052,0.48306355,0
0.27462438,0.49561086,0.4822078,3
0.36811352,0.47510645,0.4822078,8
0.34474123,0.50330824,0.482707,8
0.5075125,0.5231248,0.48227912,0
0.67195326,0.4989191,0.4828496,7
0.6018364,0.4739928,0.48249304,9
0.38731217,0.52617097,0.48263568,5
0.78881466,0.5159188,0.4835627,1
0.5767947,0.48725843,0.4821365,9
0.55926543,0.5,0.48263568,9
0.61686146,0.49063218,0.48256436,9
0.40901503,0.496397,0.48320615,5
0.7913189,0.49980348,0.48299223,1
0.5383973,0.51225024,0.48242173,0
0.68948245,0.5138225,0.48242173,7
0.30717862,0.5022928,0.4821365,8
0.53505844,0.49960694,0.48263568,0
0.58013356,0.47946283,0.48306355,9
0.61018366,0.498264,0.48391926,9
0.33806345,0.5,0.4822078,8
0.5,0.49859154,0.48249304,0
0.23706177,0.53072387,0.4828496,3
0.5367279,0.47936457,0.48277828,0
0.40651086,0.48368818,0.48227912,5
0.3338898,0.4944317,0.4829209,8
0.5525876,0.51716346,0.48242173,9
0.7954925,0.54598755,0.48206517,1
0.721202,0.48175564,0.48249304,7
0.5,0.49145103,0.48349142,0
0.5,0.5226007,0.48263568,0
0.6435726,0.4941369,0.48705697,7
0.5634391,0.5182443,0.48227912,9
0.42570952,0.50163776,0.4821365,5
0.39398998,0.50114644,0.48277828,5
0.61936563,0.50094986,0.4821365,9
0.45075125,0.513888,0.48249304,5
0.66611016,0.50324273,0.48327747,7
0.36727878,0.50068784,0.48277828,8
0.639399,0.4846053,0.48612994,7
0.2854758,0.4944317,0.4822078,8
0.60350585,0.49914837,0.4833488,9
0.65859765,0.5,0.48684305,7
0.7470785,0.5003275,0.4822078,1
0.7854758,0.51215196,0.4821365,1
0.630217,0.4986243,0.48242173,9
0.7370618,0.5048477,0.48256436,1
0.7479132,0.49685556,0.48277828,1
0.19866444,0.4845398,0.4833488,3
0.639399,0.47572878,0.48235044,7
0.3706177,0.50104815,0.48277828,8
0.20701168,0.48319685,0.48242173,3
0.20701168,0.4805765,0.48227912,3
0.76544243,0.5043564,0.48227912,1
0.48163605,0.509073,0.48256436,0
0.8681135,0.49947593,0.48327747,6
0.5534224,0.50131017,0.4833488,9
0.63439065,0.4999345,0.4834201,7
0.88063437,0.5048149,0.48399058,6
0.88063437,0.50163776,0.49133566,6
0.7245409,0.49721587,0.48349142,1
0.6928214,0.5015067,0.48227912,7
0.77378964,0.48938748,0.4821365,1
0.8063439,0.5025221,0.48242173,1
0.7153589,0.501605,0.48256436,7
0.2312187,0.49603668,0.48299223,3
0.41318864,0.49534884,0.4833488,5
0.6594324,0.5024566,0.4822078,7
0.6535893,0.50799215,0.48491764,7
0.58347243,0.48188666,0.48242173,9
0.86477464,0.5112021,0.4822078,6
0.43989983,0.5018998,0.4822078,5
0.42320535,0.50104815,0.4829209,5
0.60601,0.5,0.4884119,9
0.5133556,0.50104815,0.48256436,0
0.52838063,0.5044219,0.49140698,0
0.4282137,0.50101537,0.4821365,5
0.77963275,0.5007206,0.4822078,1
0.13939899,0.49384212,0.4822078,2
0.61018366,0.52076644,0.48263568,9
0.66611016,0.4875205,0.48227912,7
0.8714524,0.5015067,0.48263568,6
0.47078463,0.51467407,0.48249304,0
0.3614357,0.47219127,0.4822078,8
0.48080134,0.501867,0.48748484,0
0.6602671,0.49210614,0.4833488,7
0.37813023,0.50828695,0.48256436,5
0.8564274,0.500131,0.48869714,6
0.8564274,0.49498853,0.4821365,6
0.74207014,0.50091714,0.48349142,1
0.1903172,0.49597117,0.4828496,3
0.16026711,0.50088435,0.48206517,2
0.30717862,0.48440877,0.48941025,8
0.58681136,0.5159843,0.48242173,9
0.45492488,0.5023256,0.4821365,5
0.58764607,0.51860464,0.48370534,9
0.6310518,0.50045854,0.4821365,9
0.2921536,0.47815263,0.48242173,8
0.303005,0.51699966,0.48235044,8
0.6252087,0.5068457,0.48741353,9
0.5450751,0.49092695,0.48391926,9
0.4966611,0.49996725,0.48227912,0
0.5083473,0.49888635,0.48299223,0
0.6736227,0.51889944,0.4821365,7
0.6252087,0.5115624,0.4821365,9
0.6252087,0.4934163,0.48242173,9
0.47579297,0.5044546,0.48206517,0
0.836394,0.5046184,0.48399058,6
0.9390651,0.509073,0.48242173,6
0.6669449,0.50111365,0.48306355,7
0.8297162,0.49734688,0.48235044,6
0.46661103,0.45204717,0.48327747,0
0.64190316,0.4820177,0.4828496,7
0.30968282,0.5031772,0.4822078,8
0.78130215,0.50343925,0.48235044,1
0.20200334,0.51490337,0.4822078,3
0.9156928,0.4786767,0.48313484,6
0.4924875,0.5273501,0.48227912,0
0.3297162,0.50088435,0.4829209,8
0.7295492,0.5049132,0.48384798,1
0.20951585,0.50812316,0.48227912,3
0.7913189,0.49266297,0.4822078,1
0.6535893,0.50609237,0.4852742,7
0.9624374,0.52122504,0.4833488,6
0.88146913,0.48119882,0.48277828,6
0.5509182,0.50556827,0.482707,9
0.22871453,0.5187684,0.48327747,3
0.28130218,0.52600724,0.48256436,3
0.8439065,0.50088435,0.48249304,6
0.56010014,0.4908287,0.48235044,9
0.8146911,0.5022273,0.48235044,1
0.075959936,0.50039303,0.4828496,2
0.80467445,0.512283,0.482707,1
0.6135225,0.5050442,0.48242173,9
0.32387313,0.5107108,0.48277828,8
0.639399,0.49620047,0.4828496,7
0.58931553,0.514019,0.48235044,9
0.8747913,0.50127745,0.482707,6
0.17529215,0.49950868,0.48798403,2
0.3497496,0.46475598,0.48249304,8
0.5,0.48745495,0.4834201,0
0.5,0.49092695,0.48206517,0
0.8196995,0.5005896,0.48242173,6
0.84140235,0.5005896,0.48206517,6
0.08096828,0.49823126,0.48227912,2
0.08096828,0.4817884,0.48249304,2
0.87228715,0.49475926,0.48313484,6
0.2821369,0.52201116,0.48227912,3
0.39649415,0.50314444,0.4834201,5
0.8547579,0.5,0.48377666,6
0.70951587,0.50163776,0.48277828,7
0.21035059,0.5,0.48242173,3
0.754591,0.4979692,0.4821365,1
0.21953255,0.5136914,0.4829209,3
0.17612688,0.4987881,0.48235044,2
0.5676127,0.4987881,0.48256436,9
0.90651083,0.5339338,0.48242173,6
0.6736227,0.5002948,0.48363402,7
0.7220367,0.49983624,0.48235044,1
0.46076795,0.50337374,0.48242173,0
0.86477464,0.5023583,0.4821365,6
0.05509182,0.49859154,0.48349142,2
0.7996661,0.5041926,0.4822078,1
0.8873122,0.5020308,0.4822078,6
0.7921536,0.50124466,0.4822078,1
0.61435723,0.51454306,0.4834201,9
0.14941569,0.473698,0.48277828,2
0.53255427,0.5,0.4822078,0
0.10183639,0.50320995,0.48256436,2
0.5826377,0.49983624,0.4828496,9
0.32136896,0.50039303,0.48627254,8
0.1460768,0.50298065,0.48235044,2
0.360601,0.4793318,0.48242173,8
0.48831385,0.49829677,0.48227912,0
0.360601,0.5007861,0.48227912,8
0.5,0.50350475,0.48249304,0
0.5383973,0.4841795,0.48235044,0
0.48497495,0.5022273,0.4828496,0
0.22203673,0.5219784,0.48277828,3
0.3572621,0.5003275,0.4821365,8
0.67529213,0.48349166,0.48242173,7
0.30217028,0.5013757,0.48520288,8
0.3539232,0.51251227,0.4847037,8
0.34056762,0.50121194,0.48249304,8
0.19532554,0.47579432,0.48313484,3
0.7003339,0.5061579,0.48498896,7
0.8622705,0.49741238,0.48227912,6
0.7479132,0.500262,0.48299223,1
0.7479132,0.5041271,0.4829209,1
0.22036728,0.4810678,0.48263568,3
0.7295492,0.48385194,0.4834201,1
0.35559267,0.50114644,0.48242173,8
0.65191984,0.5,0.48235044,7
0.46076795,0.50566655,0.48498896,0
0.61435723,0.49600393,0.48242173,9
0.8021703,0.500262,0.4828496,1
0.8021703,0.4818539,0.4822078,1
0.45325541,0.5,0.48242173,5
0.20367278,0.5180806,0.48327747,3
0.40984976,0.50284964,0.482707,5
0.36811352,0.5158205,0.48277828,8
0.50417364,0.49109074,0.4821365,0
0.54173625,0.5224042,0.48206517,0
0.7612688,0.5200131,0.4840619,1
0.5617696,0.5005568,0.48242173,9
0.4390651,0.531903,0.4840619,5
0.5634391,0.50114644,0.48277828,9
0.34056762,0.52381265,0.482707,8
0.49081802,0.50507694,0.4846324,0
0.5918197,0.5020963,0.4821365,9
0.8547579,0.5064527,0.4821365,6
0.69532555,0.50560105,0.48256436,7
0.70200336,0.50121194,0.48256436,7
0.50250417,0.50094986,0.4822078,0
0.56260437,0.48427776,0.4822078,9
0.7237062,0.49554536,0.4828496,1
0.14774625,0.5111038,0.4822078,2
0.4081803,0.524828,0.48349142,5
0.90984976,0.4968883,0.4822078,6
0.57345575,0.5019653,0.4822078,9
0.44490817,0.51434654,0.4833488,5
0.6285476,0.49387488,0.4822078,9
0.7829716,0.50117916,0.48206517,1
0.8313857,0.5023911,0.4821365,6
0.50250417,0.4638061,0.48299223,0
0.721202,0.5043564,0.48441845,7
0.9490818,0.50360304,0.482707,6
0.68196994,0.46131673,0.4822078,7
0.6452421,0.5025549,0.4822078,7
0.2821369,0.49882084,0.4822078,3
0.12353923,0.50393057,0.48235044,2
0.16527545,0.4505077,0.48227912,2
0.16110183,0.49810022,0.48349142,2
0.6527546,0.49918112,0.4821365,7
0.4624374,0.5003275,0.48256436,0
0.5459098,0.49888635,0.48377666,9
0.18530884,0.5219784,0.4822078,3
0.5509182,0.49151653,0.4822078,9
0.4006678,0.5143138,0.4822078,5
0.6076795,0.5067147,0.4822078,9
0.8130217,0.494792,0.48306355,1
0.6252087,0.49924666,0.48263568,9
0.6552588,0.48611203,0.48242173,7
0.1360601,0.49983624,0.48227912,2
0.6385643,0.5205044,0.48235044,7
0.27879798,0.50114644,0.48206517,3
0.29716194,0.522699,0.48384798,8
0.5784641,0.50795937,0.4833488,9
0.5784641,0.5,0.4845611,9
0.5701169,0.49977073,0.48256436,9
0.50250417,0.4999345,0.48242173,0
0.5158598,0.5014412,0.48206517,0
0.730384,0.5027514,0.48277828,1
0.869783,0.4953816,0.48235044,6
0.6978297,0.47939733,0.48263568,7
0.8472454,0.48673436,0.48377666,6
0.4148581,0.50140846,0.48249304,5
0.5083473,0.5,0.48227912,0
0.38731217,0.51939076,0.48242173,5
0.70534223,0.48833933,0.48277828,7
0.41235393,0.533246,0.48227912,5
0.7237062,0.4975434,0.48384798,1
0.9390651,0.4999345,0.48227912,6
0.5217028,0.5126433,0.4828496,0
0.4924875,0.50104815,0.48235044,0
0.49833056,0.49073043,0.48227912,0
0.21702838,0.5322961,0.4847037,3
0.09933222,0.5310187,0.48256436,2
0.53422374,0.5164101,0.48277828,0
0.6377295,0.50753355,0.48277828,7
0.6619366,0.49937767,0.4884119,7
0.54340565,0.5,0.48242173,0
0.8330551,0.4835244,0.48242173,6
0.6310518,0.5086145,0.4822078,9
0.5684474,0.52138877,0.48249304,9
0.1903172,0.4953816,0.4828496,3
0.6769616,0.50163776,0.48520288,7
0.5308848,0.50094986,0.48227912,0
0.5308848,0.47635114,0.48349142,0
0.7587646,0.50157225,0.4821365,1
0.6452421,0.48499838,0.482707,7
0.20951585,0.5128071,0.48506024,3
0.5208681,0.4796266,0.48320615,0
0.46828046,0.47936457,0.48235044,0
0.2445743,0.50393057,0.48513156,3
0.4015025,0.46675402,0.4829209,5
0.8464107,0.5020308,0.48235044,6
0.43405676,0.49711758,0.48263568,5
0.19198665,0.47775957,0.48926762,3
0.79716194,0.5023256,0.4821365,1
0.39983305,0.49895185,0.48313484,5
0.5517529,0.5093351,0.48548812,9
0.3472454,0.5189977,0.48242173,8
0.4282137,0.49695382,0.4847037,5
0.8263773,0.49613494,0.48242173,6
0.67863107,0.52112675,0.48235044,7
0.5,0.4581723,0.48249304,0
0.4223706,0.48706192,0.48206517,5
0.6936561,0.4999345,0.4821365,7
0.9382304,0.5000655,0.4822078,6
0.6452421,0.5000328,0.48349142,7
0.8631052,0.4910252,0.4822078,6
0.81135225,0.50117916,0.48277828,1
0.6919866,0.5,0.48242173,7
0.58848083,0.49918112,0.4821365,9
0.7529215,0.5005896,0.48227912,1
0.81051755,0.5028824,0.4821365,1
0.61185306,0.49086145,0.48235044,9
0.36310518,0.5155585,0.48227912,8
0.17195326,0.47425482,0.48349142,2
0.6018364,0.47474614,0.4822078,9
0.88814694,0.5080249,0.48677173,6
0.7404007,0.51234853,0.48249304,1
0.6126878,0.51166064,0.48349142,9
0.33222038,0.5087783,0.48256436,8
0.33222038,0.46092367,0.4821365,8
0.59682804,0.51021945,0.48698565,9
0.16026711,0.63131344,0.48256436,2
0.34474123,0.48283654,0.48206517,8
0.3914858,0.5045201,0.48227912,5
0.8873122,0.5,0.48235044,6
0.836394,0.51716346,0.4822078,6
0.70617694,0.5119882,0.4828496,7
0.30801335,0.5150999,0.49012336,8
0.83472455,0.49662626,0.4822078,6
0.42654425,0.49741238,0.48320615,5
0.6227045,0.5115296,0.4821365,9
0.6227045,0.5180478,0.48242173,9
0.6126878,0.5021946,0.48256436,9
0.46327212,0.50068784,0.4821365,0
0.418197,0.5091713,0.48227912,5
0.17529215,0.49325255,0.48227912,2
0.8923205,0.5041926,0.48263568,6
0.8864775,0.5,0.48206517,6
0.08096828,0.49410415,0.48249304,2
0.581803,0.50393057,0.4829209,9
0.60267115,0.49882084,0.48249304,9
0.83472455,0.5026531,0.482707,6
0.25208682,0.5203406,0.48242173,3
0.70617694,0.50098264,0.4822078,7
0.70617694,0.5072715,0.48249304,7
0.85809684,0.50068784,0.4822078,6
0.72537565,0.46750736,0.48384798,1
0.49833056,0.5024566,0.48242173,0
0.6235392,0.49800196,0.48263568,9
0.53422374,0.5277432,0.48277828,0
0.7771286,0.49485752,0.48320615,1
0.34474123,0.5152309,0.48263568,8
0.38731217,0.53059286,0.48399058,5
0.3706177,0.49718308,0.48206517,8
0.7003339,0.49764165,0.48249304,7
0.79716194,0.5158533,0.48299223,1
0.10267112,0.5021946,0.48242173,2
0.36644408,0.50379956,0.48256436,8
0.6260434,0.52561414,0.4828496,9
0.78797996,0.50045854,0.48391926,1
0.3539232,0.520963,0.48249304,8
0.27045074,0.47317392,0.48370534,3
0.42654425,0.48444152,0.48242173,5
0.37479132,0.4608254,0.48235044,5
0.33138564,0.5,0.4822078,8
0.12103506,0.5040288,0.48235044,2
0.6978297,0.5025876,0.48227912,7
0.7045075,0.52171636,0.48363402,7
0.17612688,0.5263675,0.48263568,2
0.5208681,0.50563383,0.48277828,0
0.78046745,0.51896495,0.482707,1
0.20701168,0.4845398,0.48420453,3
0.6803005,0.49757615,0.4833488,7
0.5517529,0.498264,0.4834201,9
0.5517529,0.5,0.48235044,9
0.81051755,0.4852604,0.4828496,1
0.41652754,0.524697,0.4822078,5
0.64190316,0.52292824,0.48227912,7
0.37312186,0.5231903,0.4821365,8
0.42737895,0.5002948,0.48242173,5
0.581803,0.4956764,0.48370534,9
0.82554257,0.5007861,0.48235044,6
0.28297162,0.51221746,0.48227912,8
0.34557596,0.5035375,0.48384798,8
0.533389,0.45987552,0.48263568,0
0.312187,0.48326236,0.4822078,8
0.6552588,0.5043891,0.4822078,7
0.8138564,0.5173272,0.4853455,1
0.38313857,0.50114644,0.48242173,5
0.58347243,0.53209955,0.48227912,9
0.7704508,0.49564362,0.48235044,1
0.76043403,0.49115625,0.48313484,1
0.32220367,0.45610875,0.48227912,8
0.6018364,0.49459547,0.48484632,9
0.48247078,0.5005896,0.4822078,0
0.35809684,0.5144448,0.48277828,8
0.7954925,0.4955781,0.4822078,1
0.4457429,0.49957418,0.4822078,5
0.38898164,0.50075334,0.48206517,5
0.6702838,0.5218801,0.48277828,7
0.7070117,0.5117589,0.4828496,7
0.2921536,0.5275139,0.48249304,8
0.46076795,0.50373405,0.48256436,0
0.74290484,0.47337046,0.4822078,1
0.32220367,0.50330824,0.4829209,8
