scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.8530885,0.49050114,0.48277828,6
0.8013356,0.5004913,0.48249304,1
0.46410686,0.49934492,0.4841332,0
0.8305509,0.47910252,0.482707,6
0.46744573,0.50094986,0.48327747,0
0.28464106,0.5095316,0.4822078,8
0.8013356,0.5467737,0.4822078,1
0.11268781,0.51883394,0.48227912,2
0.769616,0.5179168,0.48249304,1
0.8873122,0.47130692,0.4822078,6
0.4382304,0.50566655,0.48320615,5
0.5275459,0.50111365,0.48206517,0
0.42404008,0.51627904,0.48242173,5
0.5525876,0.4986898,0.4821365,9
0.8614357,0.5042254,0.48235044,6
0.8622705,0.5271536,0.4822078,6
0.5141903,0.5155585,0.48299223,0
0.8005008,0.50560105,0.4829209,1
0.35141903,0.4717655,0.48227912,8
0.52921534,0.5041926,0.48363402,0
0.20951585,0.48074025,0.48206517,3
0.6560935,0.50098264,0.4821365,7
0.58764607,0.517491,0.48256436,9
0.7838063,0.501605,0.48313484,1
0.116026714,0.47595808,0.48235044,2
0.6018364,0.52345234,0.4822078,9
0.33639398,0.49259743,0.48263568,8
0.5701169,0.47979036,0.48242173,9
0.40651086,0.50104815,0.4821365,5
0.12687813,0.5084507,0.4846324,2
0.12687813,0.512283,0.48698565,2
0.49499166,0.5153292,0.482707,0
0.81051755,0.5043564,0.48235044,1
0.5534224,0.5027514,0.4821365,9
0.58347243,0.48129708,0.48263568,9
0.7838063,0.5,0.48805535,1
0.6318865,0.50075334,0.4821365,7
0.33889815,0.5004258,0.4822078,8
0.54924875,0.49502128,0.48249304,9
0.22871453,0.5021291,0.48306355,3
0.7370618,0.51906323,0.48242173,1
0.8864775,0.49207336,0.48249304,6
0.5459098,0.5002948,0.4821365,9
0.84140235,0.51968557,0.48227912,6
0.6986644,0.50114644,0.48206517,7
0.20868114,0.5185719,0.48249304,3
0.48998332,0.49020636,0.48420453,0
0.48580968,0.49695382,0.4822078,0
0.6260434,0.48476908,0.48235044,9
0.33889815,0.50121194,0.4822078,8
0.45409015,0.4807075,0.48249304,5
0.60601,0.49701932,0.48263568,9
0.2111853,0.43334424,0.4822078,3
0.4590985,0.5495578,0.48306355,5
0.26460767,0.5005568,0.4821365,3
0.4148581,0.5004913,0.48206517,5
0.8013356,0.50350475,0.48391926,1
0.5,0.47143793,0.48242173,0
0.78797996,0.5029479,0.4821365,1
0.5,0.49839503,0.48548812,0
0.57429045,0.52184737,0.4822078,9
0.30717862,0.5002293,0.4822078,8
0.2612688,0.5,0.4829209,3
0.6460768,0.50068784,0.48206517,7
0.28964943,0.5,0.48227912,8
0.95075125,0.51424825,0.48256436,6
0.26961604,0.5051097,0.48235044,3
0.23789649,0.5135604,0.4822078,3
0.50417364,0.5006551,0.48249304,0
0.6594324,0.50337374,0.48242173,7
0.76377296,0.48679987,0.48242173,1
0.24540901,0.49918112,0.48242173,3
0.64106846,0.50117916,0.48206517,7
0.31051752,0.48132983,0.4822078,8
0.29465777,0.4862103,0.48235044,8
0.82888144,0.5024566,0.48242173,6
0.84223706,0.48254177,0.4822078,6
0.47579297,0.5072388,0.48263568,0
0.8948247,0.51025224,0.4834201,6
0.82721204,0.5117262,0.48277828,6
0.63522536,0.5134294,0.48441845,7
0.8071786,0.49846053,0.48227912,1
0.35475793,0.49056664,0.48227912,8
0.5175292,0.48021618,0.482707,0
0.5,0.4932198,0.48206517,0
0.6560935,0.50733703,0.48242173,7
0.35809684,0.5176548,0.48249304,8
0.83472455,0.5189977,0.4853455,6
0.31719533,0.50324273,0.48235044,8
0.5,0.5165411,0.48420453,0
0.49415693,0.5031117,0.4821365,0
0.7679466,0.5025221,0.48227912,1
0.29048413,0.48938748,0.48242173,8
0.45826378,0.49911562,0.48320615,5
0.3155259,0.47965935,0.48242173,8
0.5926544,0.49397314,0.4833488,9
0.69616026,0.5021291,0.48227912,7
0.37562606,0.48476908,0.48242173,5
0.46828046,0.49934492,0.4821365,0
0.6619366,0.5051425,0.48227912,7
0.6853089,0.5029479,0.48277828,7
0.70200336,0.50085163,0.4845611,7
0.87896496,0.5151982,0.48363402,6
0.62771285,0.49872255,0.4821365,9
0.29382303,0.50871277,0.4828496,8
0.84891486,0.5,0.4821365,6
0.5,0.45797578,0.4829209,0
0.28297162,0.50117916,0.48206517,8
0.53505844,0.506682,0.482707,0
0.8297162,0.5021946,0.48227912,6
0.8297162,0.51251227,0.48299223,6
0.29883137,0.49701932,0.48206517,8
0.7512521,0.5086145,0.48256436,1
0.41402337,0.49656075,0.4829209,5
0.41068447,0.4722568,0.48299223,5
0.6602671,0.5180478,0.48227912,7
0.6686143,0.5139207,0.48263568,7
0.35225376,0.48110056,0.48256436,8
0.38313857,0.50537175,0.4822078,5
0.38313857,0.50127745,0.48299223,5
0.29799667,0.50094986,0.4822078,8
0.8772955,0.49950868,0.4822078,6
0.7754591,0.4988536,0.48256436,1
0.48247078,0.50835246,0.4822078,0
0.86560935,0.5,0.48206517,6
0.4081803,0.51889944,0.4834201,5
0.3505843,0.50560105,0.48299223,8
0.778798,0.5031117,0.48227912,1
0.8706177,0.50091714,0.48206517,6
0.58347243,0.50337374,0.4822078,9
0.5751252,0.49914837,0.48242173,9
0.2345576,0.5024893,0.48235044,3
0.84307176,0.5,0.48256436,6
0.61435723,0.42653129,0.48227912,9
0.7045075,0.5041271,0.48384798,7
0.6010017,0.4990501,0.48227912,9
0.5,0.4603341,0.4821365,0
0.37479132,0.5139207,0.4883406,5
0.44407347,0.5068785,0.4840619,5
0.8080134,0.49908286,0.48235044,1
0.30801335,0.529643,0.48249304,8
0.33305508,0.5004258,0.4821365,8
0.533389,0.50062233,0.48313484,0
0.34557596,0.522961,0.48235044,8
0.5367279,0.4942352,0.48242173,0
0.581803,0.50088435,0.4821365,9
0.60601,0.5003275,0.4829209,9
0.6736227,0.5175565,0.48320615,7
0.6227045,0.50278413,0.4878414,9
0.85141903,0.48509663,0.4828496,6
0.78881466,0.50573206,0.4822078,1
0.39732888,0.5007206,0.4835627,5
0.8530885,0.50068784,0.4821365,6
0.49081802,0.51942354,0.4835627,0
0.38898164,0.4967573,0.482707,5
0.37646076,0.5138225,0.48277828,5
0.87979966,0.50127745,0.4821365,6
0.83472455,0.5107108,0.48577338,6
0.5,0.50822145,0.4822078,0
0.62103504,0.49832952,0.4828496,9
0.79716194,0.5001638,0.48206517,1
0.79716194,0.48126432,0.4822078,1
0.45575958,0.47988865,0.48227912,5
0.72704506,0.501867,0.48263568,1
0.46410686,0.51906323,0.48277828,0
0.59015024,0.4942352,0.4841332,9
0.22370617,0.49145103,0.4834201,3
0.22370617,0.50121194,0.482707,3
0.5409015,0.49924666,0.48235044,0
0.7629382,0.4818539,0.48263568,1
0.4348915,0.5207337,0.482707,5
0.4348915,0.5232558,0.48235044,5
0.5926544,0.5024566,0.48206517,9
0.39649415,0.49187684,0.48235044,5
0.18447413,0.51880115,0.48256436,3
0.46327212,0.50114644,0.48206517,0
0.55843073,0.50127745,0.48227912,9
0.6794658,0.5,0.48227912,7
0.40233722,0.50045854,0.48227912,5
0.8505843,0.499869,0.4828496,6
0.67863107,0.4830331,0.48227912,7
0.40901503,0.50612515,0.48327747,5
0.6677796,0.49941042,0.4821365,7
0.24791318,0.5202751,0.48242173,3
0.60601,0.48797902,0.4822078,9
0.6694491,0.5006551,0.4822078,7
0.88564277,0.50114644,0.4821365,6
0.5851419,0.49937767,0.48249304,9
0.8505843,0.5180806,0.48363402,6
0.49833056,0.49610218,0.4821365,0
0.5751252,0.4964625,0.48235044,9
0.28297162,0.4884376,0.48263568,8
0.6260434,0.5050442,0.48384798,9
0.630217,0.50088435,0.48249304,9
0.7412354,0.47949558,0.48256436,1
0.3948247,0.4898788,0.48506024,5
0.09933222,0.47694072,0.48227912,2
0.5751252,0.5025221,0.4822078,9
0.4966611,0.49875534,0.4822078,0
0.77963275,0.50068784,0.48263568,1
0.122704506,0.51745826,0.4833488,2
0.5784641,0.5,0.4822078,9
0.60267115,0.49259743,0.48299223,9
0.21953255,0.5740911,0.48263568,3
0.38731217,0.5071733,0.48277828,5
0.65191984,0.50114644,0.48206517,7
0.63355595,0.5048149,0.4822078,7
0.25542572,0.5006551,0.4822078,3
0.2111853,0.52397645,0.48256436,3
0.71202004,0.49901736,0.48306355,7
0.9549249,0.5000983,0.4821365,6
0.42487478,0.5202096,0.48320615,5
0.7846411,0.500262,0.48227912,1
0.79632723,0.52640027,0.4829209,1
0.7587646,0.5047167,0.48705697,1
0.41652754,0.50117916,0.48206517,5
0.53422374,0.51231575,0.48299223,0
0.5383973,0.47802162,0.48235044,0
0.21869783,0.5070422,0.48227912,3
0.5550918,0.5206354,0.48277828,9
0.4691152,0.5021291,0.48306355,0
0.7470785,0.506944,0.48263568,1
0.75626045,0.4775303,0.48249304,1
0.5,0.5112021,0.48227912,0
0.3163606,0.52076644,0.48399058,8
0.49916527,0.49931216,0.48306355,0
0.72704506,0.5000655,0.48206517,1
0.721202,0.4974779,0.4822078,7
0.6093489,0.48791352,0.4833488,9
0.5759599,0.50101537,0.48235044,9
0.14691152,0.52613825,0.4828496,2
0.6560935,0.5292172,0.48242173,7
0.5859766,0.50284964,0.4822078,9
0.6836394,0.4997052,0.48434713,7
0.40233722,0.49836227,0.48256436,5
0.5,0.49685556,0.4835627,0
0.55008346,0.5187684,0.48256436,9
0.5158598,0.44628236,0.48484632,0
0.6844741,0.48653784,0.48277828,7
0.69616026,0.49046838,0.48256436,7
0.7245409,0.51690143,0.48520288,1
0.9015025,0.5085162,0.48227912,6
0.3196995,0.50524074,0.48391926,8
0.7278798,0.5186374,0.48320615,1
0.46661103,0.50117916,0.48242173,0
0.46661103,0.5,0.4833488,0
0.90317196,0.5023256,0.482707,6
0.11101837,0.5015067,0.4821365,2
0.05676127,0.53481823,0.48235044,2
0.6777963,0.49485752,0.48263568,7
0.62687814,0.50494593,0.48263568,9
0.71953255,0.49721587,0.48227912,7
0.65776294,0.51241404,0.48249304,7
0.43322203,0.5207992,0.48256436,5
0.8873122,0.49751064,0.4822078,6
0.5843072,0.45637077,0.48277828,9
0.15025042,0.51945627,0.48235044,2
0.25542572,0.5,0.48235044,3
0.7687813,0.5004258,0.4829209,1
0.3914858,0.48132983,0.48206517,5
0.45075125,0.5059941,0.4829209,5
0.56010014,0.51716346,0.48256436,9
0.5751252,0.5044874,0.482707,9
0.5701169,0.50537175,0.4821365,9
0.8706177,0.4840485,0.4828496,6
0.624374,0.5071733,0.48498896,9
0.86560935,0.50098264,0.48235044,6
0.7704508,0.5027186,0.4828496,1
0.6018364,0.52138877,0.48263568,9
0.5383973,0.5178513,0.48919633,0
0.7595993,0.51451033,0.4822078,1
0.5375626,0.4887979,0.48349142,0
0.73956597,0.5179168,0.4822078,1
0.7078464,0.50163776,0.48434713,7
0.7838063,0.5027186,0.48491764,1
0.61853087,0.49541435,0.48384798,9
0.18864775,0.5,0.48242173,3
0.32888147,0.50117916,0.48206517,8
0.12437396,0.4961677,0.48249304,2
0.65859765,0.5,0.48235044,7
0.32470784,0.48788077,0.48227912,8
0.3706177,0.50298065,0.48256436,8
0.24958263,0.51739275,0.48256436,3
0.7378965,0.49259743,0.48306355,1
0.67445743,0.50995743,0.4864865,7
0.31135225,0.51945627,0.48327747,8
0.5467446,0.49924666,0.48227912,9
0.41986644,0.50792664,0.4834201,5
0.6986644,0.50602686,0.48235044,7
0.18864775,0.503472,0.48263568,3
0.71118534,0.51690143,0.48263568,7
0.7086811,0.49482477,0.48235044,7
0.24624375,0.5179168,0.4821365,3
0.4933222,0.49839503,0.482707,0
0.7445743,0.50366855,0.48227912,1
0.7445743,0.48395023,0.48227912,1
0.7612688,0.49711758,0.482707,1
0.7470785,0.5,0.4822078,1
0.42153588,0.49829677,0.48227912,5
0.3814691,0.4992794,0.48349142,5
0.44657764,0.5,0.48448977,5
0.5217028,0.48126432,0.48263568,0
0.58848083,0.50589585,0.48235044,9
0.2821369,0.5042909,0.48227912,3
0.515025,0.4977727,0.4829209,0
0.6552588,0.50298065,0.48670042,7
0.6736227,0.48136258,0.48227912,7
0.36644408,0.50291514,0.48484632,8
0.52838063,0.4979692,0.48227912,0
0.9156928,0.49217165,0.48313484,6
0.4390651,0.49921387,0.4822078,5
0.34474123,0.5117589,0.48235044,8
0.25292152,0.50088435,0.4821365,3
0.23288815,0.5025549,0.48235044,3
0.61936563,0.49973795,0.48235044,9
0.8205342,0.501605,0.482707,6
0.8530885,0.5024893,0.48277828,6
0.6494157,0.4979037,0.48299223,7
0.17612688,0.49066493,0.48327747,2
0.5166945,0.5204389,0.4822078,0
0.75626045,0.5113986,0.48235044,1
0.63522536,0.49446446,0.4834201,7
0.88564277,0.4844743,0.48320615,6
0.2821369,0.5179168,0.48242173,3
0.11769616,0.5051425,0.482707,2
0.1327212,0.48358992,0.48235044,2
0.8505843,0.5,0.48227912,6
0.42153588,0.50094986,0.4821365,5
0.5951586,0.50114644,0.48242173,9
0.5951586,0.50556827,0.4822078,9
0.32387313,0.50127745,0.48227912,8
0.49415693,0.50314444,0.4822078,0
0.8839733,0.5330822,0.4822078,6
0.37896493,0.50170326,0.4821365,5
0.32804674,0.48293483,0.48320615,8
0.23205343,0.4978382,0.4834201,3
0.7554257,0.48368818,0.4829209,1
0.67863107,0.4687848,0.4828496,7
0.7687813,0.5197183,0.4828496,1
0.89649415,0.52790695,0.4821365,6
0.17445743,0.50114644,0.48206517,2
0.57429045,0.5029479,0.4822078,9
0.59015024,0.50094986,0.4821365,9
0.22871453,0.51483786,0.48235044,3
0.7370618,0.51939076,0.48363402,1
0.29799667,0.50104815,0.48206517,8
0.4732888,0.529643,0.48235044,0
0.15525876,0.49420244,0.48306355,2
0.6218698,0.4886669,0.48320615,9
0.581803,0.51297086,0.4853455,9
0.7704508,0.5018343,0.48227912,1
0.8622705,0.5038978,0.48206517,6
0.42153588,0.5002948,0.4822078,5
0.1560935,0.51916146,0.48448977,2
0.384808,0.50291514,0.482707,5
0.25208682,0.4958729,0.48306355,3
0.5475793,0.49705207,0.48349142,9
0.51085144,0.50284964,0.4833488,0
0.73622704,0.4964625,0.48299223,1
0.221202,0.499869,0.48235044,3
0.6736227,0.5068785,0.4829209,7
0.38313857,0.5,0.48206517,5
0.24791318,0.49495578,0.48242173,3
0.60434055,0.54182774,0.48242173,9
0.8505843,0.49931216,0.48441845,6
0.5692821,0.49859154,0.48263568,9
0.5692821,0.48637405,0.4896955,9
0.43238732,0.5,0.48242173,5
0.7412354,0.4789715,0.48299223,1
0.39899832,0.49662626,0.482707,5
0.48747912,0.50088435,0.48206517,0
0.48414025,0.48358992,0.48235044,0
0.55843073,0.49295774,0.48277828,9
0.70367277,0.50085163,0.48256436,7
0.15191987,0.49810022,0.48227912,2
0.42904842,0.4774648,0.4821365,5
0.3881469,0.51673764,0.48235044,5
0.33722872,0.5092041,0.4835627,8
0.82721204,0.5014412,0.48235044,6
0.36811352,0.49698657,0.48249304,8
0.35642737,0.5,0.4821365,8
0.721202,0.5025221,0.48570207,7
0.8238731,0.5304946,0.48391926,6
0.4766277,0.51690143,0.48399058,0
0.45492488,0.5226335,0.4821365,5
0.32470784,0.5,0.4822078,8
0.6360601,0.4979692,0.48206517,7
0.42904842,0.48146087,0.48227912,5
0.26377296,0.50045854,0.48242173,3
0.1869783,0.4979037,0.48370534,3
0.5400668,0.49751064,0.48235044,0
0.33472455,0.50117916,0.48242173,8
0.37228715,0.49649525,0.48349142,8
0.3472454,0.49482477,0.48235044,8
0.43238732,0.5007861,0.4822078,5
0.3505843,0.49606943,0.48256436,8
0.7220367,0.50379956,0.48277828,1
0.4657763,0.51031774,0.48263568,0
0.45075125,0.5154275,0.48256436,5
0.7712855,0.5130691,0.48249304,1
0.7829716,0.52322304,0.48249304,1
0.46410686,0.4919096,0.48299223,0
0.91652757,0.5,0.48227912,6
0.81218696,0.505339,0.48227912,1
0.8764608,0.50320995,0.4822078,6
0.6602671,0.49620047,0.4822078,7
0.6869783,0.5189977,0.48399058,7
0.5475793,0.44130364,0.48206517,9
0.43989983,0.50098264,0.48235044,5
0.95826375,0.50121194,0.48256436,6
0.95826375,0.49882084,0.4829209,6
0.70951587,0.5,0.4821365,7
0.05342237,0.5002948,0.48313484,2
0.48747912,0.47720274,0.4828496,0
0.25626042,0.5109401,0.48277828,3
0.25626042,0.5128726,0.4828496,3
0.61185306,0.5,0.48235044,9
0.20534223,0.52351785,0.48277828,3
0.7445743,0.48922372,0.4864865,1
0.6669449,0.520963,0.4834201,7
0.39899832,0.5177203,0.4847037,5
0.49499166,0.4990501,0.49126434,0
0.77378964,0.48630854,0.48242173,1
0.8639399,0.5134949,0.4821365,6
0.49833056,0.29181135,0.482707,0
0.11936561,0.46534556,0.48235044,2
0.90984976,0.4571569,0.48227912,6
0.5,0.49059942,0.48684305,0
0.52587646,0.5291517,0.48498896,0
0.65191984,0.5000983,0.4821365,7
0.6911519,0.503472,0.4828496,7
0.5926544,0.50101537,0.4821365,9
0.10100167,0.5110383,0.4841332,2
0.5075125,0.49888635,0.48677173,0
0.2762938,0.51487064,0.48299223,3
0.3163606,0.51644284,0.48363402,8
0.581803,0.5049132,0.48306355,9
0.44657764,0.487586,0.4829209,5
0.5066778,0.52345234,0.48384798,0
0.515025,0.48689812,0.4840619,0
0.3881469,0.5185719,0.48306355,5
0.418197,0.5,0.48242173,5
0.9549249,0.49980348,0.4865578,6
0.105175294,0.51297086,0.48263568,2
0.8021703,0.5020636,0.48242173,1
0.22704507,0.48604652,0.48263568,3
0.35141903,0.4958074,0.48227912,8
0.5450751,0.484114,0.48242173,9
0.8564274,0.49679005,0.48256436,6
0.67863107,0.46783492,0.48548812,7
0.52671117,0.48932198,0.4829209,0
0.9073456,0.5,0.48263568,6
0.3305509,0.45804128,0.48227912,8
0.91068447,0.50343925,0.48227912,6
0.5684474,0.51195544,0.4828496,9
0.61853087,0.5163446,0.48320615,9
0.7896494,0.498264,0.48227912,1
0.20283806,0.50131017,0.48299223,3
0.6318865,0.5015067,0.4822078,7
0.8447412,0.49973795,0.4840619,6
0.2854758,0.53714377,0.48227912,8
0.33555928,0.49426794,0.48242173,8
0.5008347,0.4778906,0.48299223,0
0.84140235,0.5150344,0.49254796,6
0.2654424,0.5023583,0.4835627,3
0.5642738,0.47910252,0.48227912,9
0.4732888,0.50108093,0.48277828,0
0.19198665,0.51238126,0.48227912,3
0.4115192,0.5221749,0.4821365,5
0.4933222,0.49302325,0.48320615,0
0.36227044,0.4867671,0.48227912,8
0.52838063,0.49888635,0.4822078,0
0.63522536,0.47949558,0.482707,7
0.4766277,0.49384212,0.48363402,0
0.6085142,0.5031772,0.4865578,9
0.61769617,0.49931216,0.4833488,9
0.55592656,0.50117916,0.48206517,9
0.9532554,0.50163776,0.48206517,6
0.8305509,0.49967244,0.4822078,6
0.5367279,0.50094986,0.48235044,0
0.2687813,0.51244676,0.48420453,3
0.86644405,0.5005241,0.48227912,6
0.23288815,0.49849328,0.4822078,3
0.31051752,0.507206,0.48263568,8
0.26043406,0.48686537,0.4821365,3
0.36560935,0.50098264,0.48256436,8
0.8155259,0.50117916,0.48242173,1
0.533389,0.50393057,0.4833488,0
0.8405676,0.5,0.48299223,6
0.8597663,0.5,0.48235044,6
0.6068447,0.4965935,0.48242173,9
0.8063439,0.5020963,0.48206517,1
0.7821369,0.50104815,0.48206517,1
0.91903174,0.50117916,0.48277828,6
0.48998332,0.48522764,0.48235044,0
0.63439065,0.5,0.482707,7
0.7445743,0.50124466,0.48299223,1
0.6293823,0.48250902,0.48235044,9
0.15191987,0.50320995,0.48320615,2
0.5,0.5028169,0.48242173,0
0.5,0.52338684,0.48227912,0
0.5409015,0.49937767,0.4847037,0
0.5409015,0.5192925,0.48227912,0
0.8163606,0.5029479,0.4822078,1
0.303005,0.5112021,0.48242173,8
0.5083473,0.50121194,0.48206517,0
0.6227045,0.50121194,0.4828496,9
0.5676127,0.49914837,0.48227912,9
0.87896496,0.5,0.48206517,6
0.4590985,0.5098264,0.48299223,5
0.6928214,0.5001638,0.48227912,7
0.18864775,0.49685556,0.48320615,3
0.30133557,0.53023255,0.4821365,8
0.50500834,0.50550276,0.48377666,0
0.7554257,0.50373405,0.4822078,1
0.62687814,0.5023583,0.4841332,9
0.60350585,0.47490993,0.48235044,9
0.7287145,0.4919751,0.48235044,1
0.48998332,0.5091385,0.4846324,0
0.66611016,0.49787095,0.4821365,7
0.7704508,0.48332787,0.4822078,1
0.8464107,0.49394038,0.4834201,6
