scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.22787979,0.4775958,0.48242173,3
0.6903172,0.5,0.48235044,7
0.7320534,0.50949883,0.48563075,1
0.79048413,0.5219784,0.48227912,1
0.19115192,0.5018998,0.4821365,3
0.60267115,0.5048804,0.48513156,9
0.5509182,0.4843105,0.48235044,9
0.48414025,0.49282673,0.484775,0
0.88230383,0.4764494,0.48227912,6
0.8772955,0.47438586,0.4828496,6
0.55843073,0.49377662,0.48227912,9
0.515025,0.5183426,0.48235044,0
0.60434055,0.49832952,0.48242173,9
0.60434055,0.54566,0.482707,9
0.5550918,0.46406814,0.48206517,9
0.9490818,0.49973795,0.4821365,6
0.12520868,0.49518508,0.4822078,2
0.70617694,0.50176877,0.4822078,7
0.28046745,0.48234522,0.48242173,3
0.39649415,0.50062233,0.4821365,5
0.49415693,0.487848,0.48263568,0
0.49415693,0.48617753,0.48584467,0
0.312187,0.50530624,0.4828496,8
0.20534223,0.47461513,0.48242173,3
0.33222038,0.47920078,0.4822078,8
0.68948245,0.50075334,0.48227912,7
0.16611019,0.47294465,0.48698565,2
0.13021703,0.48096955,0.48227912,2
0.7487479,0.50170326,0.48563075,1
0.48664442,0.5330822,0.4822078,0
0.78130215,0.48044547,0.48227912,1
0.37896493,0.5073043,0.4822078,5
0.7537563,0.50373405,0.4822078,1
0.86477464,0.5155585,0.48277828,6
0.33639398,0.48955125,0.4833488,8
0.7320534,0.4992794,0.482707,1
0.54257095,0.49642974,0.48263568,0
0.29382303,0.49983624,0.48256436,8
0.47746244,0.48702917,0.48427582,0
0.6460768,0.4990501,0.4822078,7
0.40984976,0.47828364,0.482707,5
0.40567613,0.50609237,0.48249304,5
0.7762938,0.4876515,0.4821365,1
0.45325541,0.4990501,0.4822078,5
0.639399,0.517491,0.48313484,7
0.5141903,0.5,0.48235044,0
0.7771286,0.5025876,0.4821365,1
0.72036725,0.49803472,0.48227912,7
0.4691152,0.49485752,0.4821365,0
0.31385642,0.49832952,0.48242173,8
0.73956597,0.49174583,0.48327747,1
0.8981636,0.50373405,0.4822078,6
0.6469115,0.5354733,0.48256436,7
0.26293823,0.5185064,0.48263568,3
0.71953255,0.49882084,0.48263568,7
0.5509182,0.4811333,0.48370534,9
0.8439065,0.49947593,0.48277828,6
0.26627713,0.5,0.4841332,3
0.3914858,0.51896495,0.48242173,5
0.64858097,0.49849328,0.48227912,7
0.5759599,0.51867014,0.482707,9
0.13439065,0.5028169,0.48249304,2
0.61936563,0.5002948,0.48242173,9
0.4015025,0.4958729,0.48377666,5
0.7712855,0.5232558,0.48299223,1
0.7145242,0.51487064,0.48320615,7
0.15108514,0.5,0.48249304,2
0.15108514,0.52345234,0.4821365,2
0.8989983,0.4977072,0.48491764,6
0.7320534,0.50081885,0.4821365,1
0.4657763,0.49977073,0.48227912,0
0.836394,0.56223387,0.4822078,6
0.4966611,0.5115624,0.4822078,0
0.35559267,0.5005896,0.4822078,8
0.09098498,0.51283985,0.482707,2
0.5784641,0.5005568,0.48227912,9
0.47913188,0.5204717,0.48548812,0
0.2178631,0.515493,0.482707,3
0.5943239,0.48257452,0.48263568,9
0.1803005,0.5173272,0.48227912,2
0.27712855,0.5184081,0.48370534,3
0.2111853,0.5080904,0.482707,3
0.34223706,0.5107108,0.4828496,8
0.30968282,0.48732394,0.48235044,8
0.7721202,0.47454962,0.4821365,1
0.56510854,0.49685556,0.4822078,9
0.4315526,0.49331805,0.48299223,5
0.18948247,0.49954143,0.48249304,3
0.3196995,0.5186374,0.4829209,8
0.8146911,0.5179823,0.48235044,1
0.46994993,0.496659,0.48242173,0
0.2111853,0.5067147,0.4821365,3
0.7679466,0.50563383,0.4821365,1
0.7679466,0.5334753,0.4821365,1
0.221202,0.48283654,0.48256436,3
0.3914858,0.4968228,0.48227912,5
0.10100167,0.5,0.4822078,2
0.19866444,0.50153947,0.48363402,3
0.6368948,0.49810022,0.4822078,7
0.6001669,0.52843106,0.48555943,9
0.3647746,0.49636424,0.4822078,8
0.94156927,0.5113659,0.4828496,6
0.4924875,0.5006551,0.48242173,0
0.70283806,0.4997052,0.48349142,7
0.83388984,0.4787422,0.48235044,6
0.32888147,0.4688503,0.48242173,8
0.55926543,0.5020308,0.4834201,9
0.5517529,0.5019325,0.4821365,9
0.48080134,0.5038978,0.48256436,0
0.36227044,0.4810023,0.48256436,8
0.3155259,0.49200785,0.48242173,8
0.8397329,0.5058631,0.48235044,6
0.89399,0.48578447,0.48263568,6
0.5642738,0.52548313,0.4822078,9
0.15191987,0.5018343,0.4821365,2
0.48414025,0.50081885,0.4822078,0
0.41318864,0.49731413,0.4828496,5
0.78046745,0.49705207,0.48227912,1
0.5300501,0.5113986,0.48327747,0
0.61853087,0.51254505,0.4821365,9
0.109348916,0.50088435,0.48242173,2
0.5851419,0.50343925,0.48227912,9
0.46494156,0.50114644,0.48206517,0
0.46494156,0.54634786,0.48327747,0
0.803005,0.5,0.4822078,1
0.6218698,0.50573206,0.4821365,9
0.39398998,0.5231903,0.48227912,5
0.524207,0.48237798,0.48277828,0
0.36560935,0.5024238,0.4834201,8
0.33472455,0.50088435,0.48206517,8
0.60267115,0.4921389,0.48327747,9
0.58347243,0.46875206,0.48249304,9
0.39232054,0.5,0.4821365,5
0.20701168,0.5065182,0.4822078,3
0.13188648,0.47880772,0.4822078,2
0.48163605,0.4924009,0.4829209,0
0.32053423,0.49983624,0.4821365,8
0.8864775,0.499869,0.48227912,6
0.8864775,0.4843105,0.48277828,6
0.89565945,0.5500491,0.4822078,6
0.73372287,0.4800524,0.48227912,1
0.8405676,0.5013757,0.48349142,6
0.6360601,0.5075008,0.48235044,7
0.8138564,0.50104815,0.48206517,1
0.8948247,0.50094986,0.4822078,6
0.7378965,0.50573206,0.4828496,1
0.7378965,0.5091058,0.4833488,1
0.74373955,0.50117916,0.48235044,1
0.9323873,0.49577466,0.4821365,6
0.7462437,0.52322304,0.48384798,1
0.5467446,0.510547,0.482707,9
0.6368948,0.50363576,0.482707,7
0.58848083,0.5132001,0.48306355,9
0.6552588,0.48853588,0.48242173,7
0.13021703,0.5039961,0.48242173,2
0.48831385,0.5150344,0.48235044,0
0.20116861,0.51925975,0.4829209,3
0.7704508,0.47775957,0.48327747,1
0.28714523,0.5463806,0.48327747,8
0.46744573,0.5342941,0.48249304,0
0.41736227,0.5044219,0.4890537,5
0.25542572,0.4841795,0.48249304,3
0.86644405,0.48847035,0.484775,6
0.7153589,0.4786112,0.48227912,7
0.30217028,0.4828693,0.48377666,8
0.5217028,0.5007861,0.4821365,0
0.65025043,0.47494268,0.4822078,7
0.5517529,0.5291517,0.4829209,9
0.71118534,0.5406158,0.4822078,7
0.4966611,0.4989191,0.482707,0
0.68113524,0.48385194,0.4829209,7
0.312187,0.5003603,0.4821365,8
0.43071786,0.49459547,0.48363402,5
0.3196995,0.46236488,0.48206517,8
0.84891486,0.50550276,0.4828496,6
0.8597663,0.49603668,0.4841332,6
0.663606,0.5111693,0.48498896,7
0.84891486,0.49895185,0.4822078,6
0.53589314,0.4989191,0.4822078,0
0.61769617,0.5003275,0.4821365,9
0.13772956,0.47677693,0.48249304,2
0.16110183,0.48205045,0.48227912,2
0.91652757,0.48811007,0.4829209,6
0.50166947,0.48964953,0.48377666,0
0.5208681,0.5049132,0.48256436,0
0.745409,0.50363576,0.48313484,1
0.9073456,0.4936456,0.4853455,6
0.5166945,0.49708483,0.4828496,0
0.10684474,0.48905995,0.48327747,2
0.87312186,0.5002948,0.4821365,6
0.6260434,0.49528334,0.48320615,9
0.7896494,0.49728137,0.48227912,1
0.9290484,0.5027514,0.48242173,6
0.860601,0.515624,0.48235044,6
0.6861436,0.5000328,0.48256436,7
0.42404008,0.49223715,0.48227912,5
0.29382303,0.48015067,0.48263568,8
0.61936563,0.49888635,0.48227912,9
0.5,0.4797576,0.48277828,0
0.654424,0.48522764,0.4822078,7
0.45575958,0.5015067,0.48256436,5
0.68196994,0.5031117,0.48206517,7
0.533389,0.5,0.4821365,0
0.74373955,0.49636424,0.4821365,1
0.5,0.50039303,0.48227912,0
0.9465776,0.49895185,0.4896955,6
0.9465776,0.51991487,0.48227912,6
0.5,0.5136914,0.48256436,0
0.68864775,0.49973795,0.48869714,7
0.4115192,0.501736,0.48235044,5
0.6844741,0.4876515,0.48349142,7
0.12771286,0.48529315,0.48320615,2
0.8163606,0.5,0.48349142,1
0.46661103,0.5174255,0.48256436,0
0.45409015,0.49944317,0.48235044,5
0.6803005,0.50818866,0.48249304,7
0.16193657,0.47985587,0.4840619,2
0.10601002,0.48372093,0.48227912,2
0.88313854,0.5189977,0.4822078,6
0.4657763,0.49806747,0.48227912,0
0.8021703,0.4876515,0.4871996,1
0.8439065,0.5018998,0.48327747,6
0.48664442,0.51277435,0.48256436,0
0.18196996,0.50117916,0.48206517,2
0.18196996,0.5023911,0.48235044,2
0.5,0.53868324,0.48349142,0
0.63522536,0.5001965,0.48235044,7
0.2345576,0.45761546,0.4822078,3
0.7086811,0.50589585,0.4821365,7
0.88981634,0.49715033,0.482707,6
0.20534223,0.49387488,0.48299223,3
0.28297162,0.5018343,0.48249304,8
0.28297162,0.5092696,0.48313484,8
0.6093489,0.5106453,0.4821365,9
0.5225376,0.47910252,0.48227912,0
0.13188648,0.55083525,0.48249304,2
0.16944908,0.49787095,0.4821365,2
0.82804674,0.50632167,0.4822078,6
0.8764608,0.5221749,0.48983812,6
0.8764608,0.4876515,0.4822078,6
0.61686146,0.49135277,0.485916,9
0.58931553,0.50157225,0.48698565,9
0.8305509,0.5024566,0.4822078,6
0.80383974,0.50301343,0.4847037,1
0.41736227,0.49705207,0.48263568,5
0.84974957,0.5005241,0.48313484,6
0.1736227,0.52548313,0.482707,2
0.38564274,0.4942352,0.48242173,5
0.48747912,0.475434,0.4821365,0
0.68196994,0.50779563,0.4821365,7
0.16611019,0.48552245,0.48384798,2
0.82470787,0.49744514,0.48256436,6
0.92654425,0.49859154,0.48235044,6
0.3497496,0.52807075,0.4822078,8
0.65108514,0.48378643,0.48427582,7
0.70367277,0.50111365,0.4821365,7
0.6368948,0.50114644,0.48206517,7
0.8205342,0.484245,0.48206517,6
0.5,0.50045854,0.48235044,0
0.3647746,0.50068784,0.48263568,8
0.84891486,0.499869,0.48235044,6
0.7512521,0.5180151,0.48349142,1
0.29716194,0.5063872,0.48299223,8
0.5676127,0.5005568,0.48227912,9
0.663606,0.5205044,0.48235044,7
0.6669449,0.5138225,0.48227912,7
0.12520868,0.522699,0.4822078,2
0.3806344,0.50127745,0.48277828,5
0.39398998,0.48110056,0.48263568,5
0.82804674,0.50088435,0.48206517,6
0.9307179,0.4968883,0.48249304,6
0.1903172,0.5216836,0.48299223,3
0.6160267,0.5089093,0.4835627,9
0.778798,0.50094986,0.48206517,1
0.06844741,0.46115297,0.4834201,2
0.7487479,0.4854897,0.48206517,1
0.65025043,0.5,0.48249304,7
0.39899832,0.506944,0.4845611,5
0.8230384,0.5132984,0.4822078,6
0.9599332,0.49980348,0.4853455,6
0.48747912,0.50301343,0.4828496,0
0.48747912,0.5000655,0.484775,0
0.6694491,0.54425156,0.48227912,7
0.1769616,0.505208,0.4829209,2
0.58681136,0.5,0.48227912,9
0.68196994,0.50114644,0.48206517,7
0.50250417,0.50583035,0.48263568,0
0.8196995,0.50340647,0.4828496,6
0.6076795,0.50786114,0.4834201,9
0.8439065,0.50553554,0.482707,6
0.8439065,0.49331805,0.4833488,6
0.6260434,0.48955125,0.48391926,9
0.7712855,0.5162463,0.4822078,1
0.84891486,0.49433345,0.4822078,6
0.84891486,0.5202096,0.48206517,6
0.87312186,0.5013757,0.4822078,6
0.4081803,0.5116934,0.48349142,5
0.696995,0.51716346,0.48256436,7
0.44323874,0.50176877,0.48399058,5
0.75709516,0.49813297,0.48577338,1
0.19282137,0.5109401,0.48242173,3
0.25542572,0.47775957,0.48235044,3
0.51919866,0.4772355,0.4822078,0
0.46661103,0.5005568,0.48263568,0
0.6527546,0.5038978,0.4821365,7
0.07512521,0.50094986,0.4822078,2
0.254591,0.5043891,0.48249304,3
0.32470784,0.50415987,0.48235044,8
0.6368948,0.50494593,0.48313484,7
0.19449082,0.50111365,0.48277828,3
0.19449082,0.5159843,0.48256436,3
0.2729549,0.50114644,0.48242173,3
0.29131886,0.5021946,0.48320615,8
0.5,0.50039303,0.4822078,0
0.78046745,0.50343925,0.482707,1
0.81135225,0.4853259,0.48755616,1
0.26627713,0.48365542,0.4846324,3
0.21035059,0.5203406,0.48242173,3
0.90317196,0.51860464,0.48256436,6
0.82804674,0.48139533,0.48299223,6
0.111853085,0.50117916,0.48206517,2
0.39398998,0.50278413,0.48441845,5
0.39649415,0.51945627,0.48427582,5
0.46327212,0.51166064,0.48320615,0
0.3263773,0.49318704,0.48235044,8
0.50417364,0.5,0.484775,0
0.7612688,0.5025221,0.48235044,1
0.5542571,0.51215196,0.4835627,9
0.7721202,0.5028169,0.48627254,1
0.7721202,0.49217165,0.48926762,1
0.10100167,0.50284964,0.4822078,2
0.5367279,0.47494268,0.48227912,0
0.21702838,0.5049787,0.48206517,3
0.7529215,0.500262,0.48256436,1
0.085141905,0.48853588,0.48235044,2
0.9290484,0.5,0.48684305,6
0.77378964,0.50163776,0.48263568,1
0.6978297,0.49908286,0.48441845,7
0.55843073,0.5132001,0.48263568,9
0.78797996,0.5072388,0.4822078,1
0.73539233,0.49960694,0.48242173,1
0.61686146,0.5005896,0.48299223,9
0.5609349,0.48319685,0.48227912,9
0.2445743,0.50117916,0.48242173,3
0.5617696,0.4968228,0.4821365,9
0.8130217,0.51188993,0.48277828,1
0.6928214,0.50632167,0.4822078,7
0.27963272,0.5301343,0.48227912,3
0.91652757,0.47071734,0.48249304,6
0.55676126,0.52112675,0.48299223,9
0.2963272,0.4996397,0.48227912,8
0.9006678,0.49698657,0.48235044,6
0.39983305,0.506682,0.48235044,5
0.5926544,0.50314444,0.48299223,9
0.78046745,0.5,0.48349142,1
0.42737895,0.5027186,0.48541683,5
0.07762938,0.50104815,0.48206517,2
0.07762938,0.4820177,0.48206517,2
0.89649415,0.5155585,0.48349142,6
0.5459098,0.49944317,0.4822078,9
0.5392321,0.49846053,0.49582827,0
0.5534224,0.5071405,0.48235044,9
0.312187,0.50314444,0.48242173,8
0.54924875,0.5020963,0.4822078,9
0.37479132,0.49957418,0.48242173,5
0.2921536,0.46642646,0.48227912,8
0.58096826,0.49954143,0.48256436,9
0.66444075,0.5117917,0.48242173,7
0.5709516,0.49027187,0.48235044,9
0.6794658,0.50117916,0.48242173,7
0.8781302,0.5087455,0.48399058,6
0.03672788,0.4934818,0.48349142,2
0.65692824,0.521094,0.4822078,7
0.6777963,0.49063218,0.48277828,7
0.45742905,0.5038978,0.48242173,5
0.23789649,0.51903045,0.4828496,3
0.4357262,0.50104815,0.48206517,5
0.35559267,0.49718308,0.48299223,8
0.46410686,0.50131017,0.48256436,0
0.20283806,0.4918441,0.4828496,3
0.67445743,0.49908286,0.48391926,7
0.45492488,0.500262,0.48249304,5
0.8163606,0.5172617,0.48327747,1
0.18363939,0.5,0.48227912,2
0.34223706,0.501867,0.48235044,8
0.7629382,0.48391744,0.48377666,1
0.6126878,0.5026531,0.48349142,9
0.6252087,0.5192925,0.48242173,9
0.60350585,0.49793646,0.4821365,9
0.2687813,0.51644284,0.4821365,3
0.87979966,0.49164757,0.4822078,6
0.6527546,0.5181461,0.48242173,7
0.5383973,0.52119225,0.48242173,0
0.4115192,0.5088438,0.48327747,5
0.26293823,0.50094986,0.48227912,3
0.34474123,0.4828693,0.48242173,8
0.34808013,0.4810023,0.48227912,8
0.3196995,0.5065837,0.48306355,8
0.2587646,0.50962985,0.48235044,3
0.17529215,0.5,0.4829209,2
0.7954925,0.501605,0.4821365,1
0.5400668,0.4992794,0.4841332,0
0.75041735,0.49354732,0.4822078,1
0.37646076,0.5027186,0.48227912,5
0.7245409,0.5039961,0.48206517,1
0.82470787,0.4652473,0.48235044,6
0.3155259,0.4613495,0.482707,8
0.5317195,0.5064854,0.48363402,0
0.7412354,0.49272847,0.48256436,1
0.85893154,0.49764165,0.48306355,6
0.8230384,0.49492303,0.4822078,6
0.57345575,0.51087457,0.48263568,9
0.5717863,0.5,0.48427582,9
0.6469115,0.49967244,0.4841332,7
0.4966611,0.46252865,0.48563075,0
0.34891486,0.50163776,0.4821365,8
0.13355593,0.50117916,0.48277828,2
0.74958265,0.5014412,0.4834201,1
0.53505844,0.4831641,0.48399058,0
0.46661103,0.5226335,0.4833488,0
0.51252085,0.5,0.4821365,0
0.3155259,0.5095971,0.48548812,8
0.4724541,0.5023256,0.4822078,0
0.5141903,0.51513267,0.48206517,0
0.53589314,0.5,0.4821365,0
0.3230384,0.5,0.4822078,8
0.3706177,0.5045201,0.48256436,8
0.74290484,0.50307894,0.4822078,1
0.43071786,0.5021618,0.4822078,5
0.26961604,0.501736,0.48249304,3
0.4282137,0.5,0.4829209,5
0.52003336,0.4822142,0.48256436,0
0.6260434,0.50350475,0.48384798,9
0.12854758,0.5225352,0.48227912,2
0.8781302,0.5,0.4822078,6
0.46994993,0.4866361,0.48235044,0
0.7554257,0.50104815,0.4821365,1
0.4040067,0.48686537,0.4834201,5
0.7838063,0.49452996,0.48384798,1
0.5717863,0.5014412,0.48627254,9
0.79632723,0.5023583,0.4822078,1
0.8322204,0.49570915,0.48235044,6
0.20283806,0.50163776,0.48249304,3
0.47078463,0.5144448,0.48327747,0
0.37228715,0.5005241,0.4822078,8
0.50166947,0.5021946,0.48227912,0
0.533389,0.50370127,0.4822078,0
0.61185306,0.49656075,0.4883406,9
0.6986644,0.5004258,0.48227912,7
0.6677796,0.4968883,0.48349142,7
0.25041735,0.5207992,0.48277828,3
0.17863105,0.49403864,0.4829209,2
0.68864775,0.5,0.48256436,7
0.33722872,0.50756633,0.4822078,8
0.7554257,0.5065837,0.5046709,1
0.8205342,0.50068784,0.48206517,6
0.7913189,0.47920078,0.48277828,1
0.6602671,0.5139535,0.48242173,7
0.5609349,0.48270553,0.48235044,9
0.28964943,0.4854569,0.4821365,8
0.630217,0.5026531,0.4828496,9
0.630217,0.505339,0.48227912,9
0.88981634,0.51080906,0.48320615,6
0.40567613,0.4888634,0.4835627,5
0.6285476,0.5182116,0.48370534,9
0.4315526,0.48607928,0.48441845,5
0.2579299,0.51663935,0.48391926,3
0.52587646,0.47815263,0.48420453,0
0.79632723,0.50091714,0.48206517,1
0.74958265,0.50098264,0.4822078,1
0.82554257,0.48260728,0.48484632,6
0.8873122,0.4849001,0.48277828,6
0.70367277,0.50088435,0.4822078,7
0.6001669,0.5049787,0.48227912,9
0.52504176,0.49875534,0.4822078,0
0.33889815,0.48617753,0.48420453,8
0.87896496,0.5204062,0.48256436,6
0.21619366,0.47949558,0.48227912,3
0.2854758,0.49724862,0.48227912,8
0.6761269,0.50350475,0.48242173,7
0.5826377,0.5,0.48235044,9
0.87979966,0.5067147,0.48242173,6
0.85809684,0.5023911,0.48227912,6
0.32053423,0.5174255,0.48249304,8
0.32053423,0.5,0.48242173,8
0.19365609,0.47972485,0.48327747,3
0.7929883,0.50789386,0.48227912,1
0.52921534,0.5255814,0.48235044,0
0.42570952,0.5,0.48484632,5
0.5,0.48558795,0.48384798,0
0.39649415,0.49852604,0.48313484,5
0.25292152,0.49620047,0.48242173,3
0.36310518,0.4976744,0.4821365,8
0.5158598,0.50104815,0.4821365,0
0.20116861,0.52387816,0.4833488,3
0.1360601,0.5026204,0.48491764,2
0.18530884,0.4905339,0.48227912,3
0.7779633,0.500262,0.4822078,1
0.42904842,0.5,0.4822078,5
0.79716194,0.50163776,0.4821365,1
0.8906511,0.50540453,0.48584467,6
0.8906511,0.5133639,0.49860942,6
0.61435723,0.5020308,0.4822078,9
0.6385643,0.50114644,0.48242173,7
0.35809684,0.5005568,0.48256436,8
0.30717862,0.5199804,0.48256436,8
0.5826377,0.4985588,0.4822078,9
0.8764608,0.50121194,0.4821365,6
0.89399,0.49934492,0.4821365,6
0.5843072,0.5023911,0.48235044,9
0.9056761,0.5150344,0.48506024,6
0.71202004,0.48486733,0.48349142,7
0.7136895,0.48899442,0.48277828,7
0.63439065,0.5179823,0.48327747,7
0.769616,0.5113004,0.48327747,1
0.88564277,0.5152309,0.4828496,6
0.86477464,0.50117916,0.4822078,6
0.46661103,0.52417296,0.48277828,0
0.45325541,0.5046184,0.4822078,5
0.6235392,0.49859154,0.4822078,9
0.5141903,0.50104815,0.4821365,0
0.45409015,0.49888635,0.48306355,5
0.18614358,0.503472,0.482707,3
0.5826377,0.5178185,0.48242173,9
0.6611018,0.48801178,0.48249304,7
0.5609349,0.48827383,0.48227912,9
0.3772955,0.50121194,0.48306355,5
0.3772955,0.50304615,0.48227912,5
0.57929885,0.50340647,0.484775,9
0.6085142,0.501998,0.48227912,9
0.33555928,0.6798559,0.48227912,4
0.7278798,0.4807075,0.4821365,1
0.11519199,0.49344906,0.4821365,2
0.11519199,0.5293482,0.48235044,2
0.34474123,0.50104815,0.4852742,8
0.15275459,0.5000983,0.4829209,2
0.7487479,0.50045854,0.4821365,1
0.8305509,0.517491,0.48384798,6
0.8130217,0.49990174,0.4822078,1
0.45492488,0.49977073,0.4822078,5
0.15025042,0.50114644,0.48277828,2
0.64106846,0.4908287,0.482707,7
0.696995,0.49276122,0.48384798,7
0.696995,0.49040288,0.482707,7
0.696995,0.4811333,0.48235044,7
0.6402337,0.50039303,0.4822078,7
0.4590985,0.51057976,0.48277828,5
0.6919866,0.494661,0.482707,7
0.3806344,0.48132983,0.482707,5
0.85225374,0.49092695,0.48235044,6
0.82721204,0.53062564,0.4821365,6
0.87312186,0.51208645,0.4846324,6
0.59766275,0.5021618,0.48448977,9
0.47913188,0.4624304,0.482707,0
0.44073457,0.5361611,0.4822078,5
0.48998332,0.4979692,0.4822078,0
0.4924875,0.5024893,0.48227912,0
0.27378964,0.5019325,0.48277828,3
0.6460768,0.50163776,0.48306355,7
0.20534223,0.5207992,0.4828496,3
0.5409015,0.49888635,0.48206517,0
0.6051753,0.5272519,0.48249304,9
0.803005,0.50121194,0.48227912,1
0.15025042,0.46760562,0.48263568,2
0.10016695,0.4731084,0.48256436,2
0.60350585,0.48260728,0.48256436,9
0.33555928,0.5,0.4821365,8
0.50166947,0.50117916,0.48206517,0
0.58848083,0.493056,0.485916,9
0.57429045,0.5023911,0.4829209,9
0.20617697,0.484245,0.48227912,3
0.39565945,0.5,0.48441845,5
0.25208682,0.52119225,0.48235044,3
0.25208682,0.52135605,0.4822078,3
0.6218698,0.51002294,0.4822078,9
0.5033389,0.48444152,0.48427582,0
0.90984976,0.50114644,0.48206517,6
0.5843072,0.49705207,0.4852742,9
0.14941569,0.51215196,0.48484632,2
0.11435726,0.5156567,0.48227912,2
0.7136895,0.50121194,0.48206517,7
0.13021703,0.4968883,0.48384798,2
0.4691152,0.50117916,0.48206517,0
0.34891486,0.5178185,0.4828496,8
0.8088481,0.49816573,0.4821365,1
0.8088481,0.5023583,0.4834201,1
0.46410686,0.48804456,0.4835627,0
0.73622704,0.5139207,0.4835627,1
0.6310518,0.4976089,0.48227912,9
0.62020034,0.50134295,0.48227912,9
0.38647747,0.49846053,0.48227912,5
0.79048413,0.51690143,0.4822078,1
0.2445743,0.48624304,0.48520288,3
0.14440735,0.5052735,0.4835627,2
0.70534223,0.47811988,0.48256436,7
0.5,0.50085163,0.48249304,0
0.24540901,0.49685556,0.4873422,3
0.24540901,0.48686537,0.48391926,3
0.7312187,0.48123157,0.48242173,1
0.8764608,0.49852604,0.4821365,6
0.4732888,0.50091714,0.482707,0
0.68948245,0.5060596,0.48249304,7
0.6611018,0.5093678,0.48235044,7
0.745409,0.49737963,0.4821365,1
0.3338898,0.50153947,0.48513156,8
0.8380634,0.5,0.48277828,6
0.15525876,0.50117916,0.48227912,2
0.14524207,0.4922044,0.48242173,2
0.4590985,0.5187029,0.4822078,5
0.47913188,0.48001966,0.4822078,0
0.3647746,0.5151982,0.48349142,8
0.28380635,0.51945627,0.4822078,8
0.55759597,0.52741563,0.48249304,9
0.36894825,0.51015395,0.48313484,8
0.37145242,0.4955126,0.482707,8
0.46994993,0.5096954,0.4822078,0
0.66611016,0.50157225,0.48306355,7
0.22954924,0.4912545,0.48249304,3
0.47579297,0.48146087,0.48448977,0
0.94240403,0.5005241,0.48235044,6
0.75709516,0.5005568,0.48227912,1
0.06093489,0.49787095,0.48513156,2
0.1327212,0.50117916,0.48206517,2
0.20116861,0.48575172,0.48277828,3
0.5008347,0.50094986,0.4821365,0
0.42404008,0.5,0.4822078,5
0.42404008,0.48722568,0.482707,5
