scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.8063439,0.48761874,0.48249304,1
0.6252087,0.52142155,0.4822078,9
0.6252087,0.5271536,0.48206517,9
0.87228715,0.5,0.4821365,6
0.16944908,0.49610218,0.48256436,2
0.8146911,0.50176877,0.4822078,1
0.663606,0.5020963,0.4829209,7
0.69616026,0.49934492,0.48299223,7
0.16444074,0.49439895,0.4841332,2
0.33472455,0.49780545,0.48349142,8
0.8747913,0.50068784,0.48227912,6
0.8747913,0.49924666,0.48242173,6
0.57929885,0.5019325,0.48256436,9
0.23205343,0.5092041,0.48235044,3
0.19866444,0.5023256,0.48235044,3
0.16110183,0.4953161,0.48235044,2
0.7988314,0.5035375,0.4833488,1
0.46494156,0.4953816,0.4822078,0
0.22537562,0.524697,0.48263568,3
0.14190318,0.52397645,0.482707,2
0.66611016,0.50140846,0.48313484,7
0.37646076,0.4978382,0.48299223,5
0.4933222,0.5048149,0.4822078,0
0.46744573,0.50153947,0.48313484,0
0.52671117,0.5,0.4821365,0
0.5534224,0.49649525,0.4845611,9
0.24791318,0.50291514,0.48320615,3
0.40317196,0.5177858,0.48227912,5
0.27879798,0.5153947,0.48242173,3
0.38647747,0.5062889,0.4822078,5
0.769616,0.51221746,0.5072381,1
0.7287145,0.48250902,0.48249304,1
0.2245409,0.5,0.48206517,3
0.19532554,0.50949883,0.48227912,3
0.82804674,0.50121194,0.4822078,6
0.42654425,0.5046512,0.4822078,5
0.42654425,0.49888635,0.48420453,5
0.8689482,0.5007861,0.4821365,6
0.55008346,0.51398623,0.4821365,9
0.71869785,0.50140846,0.48242173,7
0.33138564,0.51729447,0.48306355,8
0.20784642,0.50117916,0.48206517,3
0.6594324,0.51087457,0.48277828,7
0.7913189,0.51680315,0.4896955,1
0.6293823,0.5119882,0.48227912,9
0.8372287,0.5007206,0.48427582,6
0.45158598,0.5200786,0.48249304,5
0.49749583,0.51722896,0.4821365,0
0.41068447,0.52112675,0.48227912,5
0.80467445,0.503472,0.48242173,1
0.7295492,0.5096954,0.48427582,1
0.2888147,0.50612515,0.4841332,8
0.88146913,0.5003275,0.48349142,6
0.88146913,0.5203406,0.4821365,6
0.7312187,0.5006551,0.48506024,1
0.15442404,0.4832296,0.48227912,2
0.49415693,0.5040288,0.4822078,0
0.40984976,0.50091714,0.48299223,5
0.40984976,0.48817557,0.48263568,5
0.40984976,0.47402555,0.482707,5
0.5692821,0.5,0.48227912,9
0.42904842,0.5181788,0.48349142,5
0.745409,0.47811988,0.48235044,1
0.19532554,0.5117262,0.482707,3
0.52003336,0.5031117,0.4835627,0
0.40317196,0.50117916,0.48206517,5
0.24040067,0.50756633,0.4847037,3
0.7228714,0.5130691,0.48349142,1
0.8622705,0.5006551,0.4821365,6
0.65025043,0.5513593,0.48227912,7
0.45409015,0.49040288,0.48513156,5
0.76627713,0.51962006,0.48206517,1
0.6310518,0.49030462,0.48235044,9
0.64106846,0.51490337,0.48249304,7
0.7479132,0.5022601,0.4828496,1
0.38731217,0.5136587,0.48227912,5
0.7103506,0.5,0.48249304,7
0.26794657,0.50602686,0.48634386,3
0.4081803,0.49954143,0.48313484,5
0.48163605,0.49764165,0.48277828,0
0.615192,0.48679987,0.4841332,9
0.5684474,0.4988536,0.48520288,9
0.7554257,0.50157225,0.48242173,1
0.15025042,0.51470685,0.48235044,2
0.17863105,0.50081885,0.4822078,2
0.43322203,0.49757615,0.4822078,5
0.40734556,0.49308875,0.48427582,5
0.1560935,0.5135932,0.48313484,2
0.81135225,0.49069768,0.4852742,1
0.38564274,0.48712742,0.4822078,5
0.27128547,0.49708483,0.48520288,3
0.59599334,0.51035047,0.48235044,9
0.56510854,0.5020308,0.48227912,9
0.60601,0.4934163,0.48320615,9
0.6602671,0.4832296,0.4822078,7
0.63355595,0.48060924,0.48256436,7
0.33222038,0.5,0.481566,8
0.65108514,0.5,0.48391926,7
0.55926543,0.5,0.4822078,9
0.4657763,0.51211923,0.48242173,0
0.8706177,0.4953816,0.48491764,6
0.6944908,0.5112021,0.48299223,7
0.1293823,0.49141827,0.4829209,2
0.14023373,0.50330824,0.482707,2
0.6986644,0.4990501,0.48242173,7
0.2996661,0.5065509,0.4834201,8
0.32387313,0.50507694,0.48235044,8
0.7220367,0.5005568,0.4828496,1
0.63355595,0.5080904,0.4821365,7
0.6452421,0.5000983,0.4835627,7
0.5233723,0.49577466,0.48227912,0
0.6611018,0.4816574,0.48327747,7
0.48831385,0.50114644,0.48206517,0
0.769616,0.48155913,0.482707,1
0.32470784,0.5004913,0.4828496,8
0.7954925,0.4977727,0.482707,1
0.3338898,0.5028169,0.48206517,8
0.26794657,0.48614478,0.4829209,3
0.77378964,0.5073043,0.48370534,1
0.30217028,0.49911562,0.482707,8
0.11268781,0.4817229,0.48277828,2
0.54173625,0.58188665,0.4821365,0
0.7520868,0.4979692,0.48235044,1
0.7520868,0.4830986,0.48249304,1
0.15191987,0.49161482,0.48227912,2
0.90984976,0.49842778,0.48249304,6
0.64190316,0.50075334,0.48741353,7
0.6368948,0.49832952,0.48263568,7
0.35559267,0.5051425,0.4828496,8
0.35559267,0.52070093,0.48235044,8
0.45742905,0.50841796,0.48227912,5
0.15442404,0.505208,0.4821365,2
0.5926544,0.49590567,0.48299223,9
0.384808,0.48984605,0.4846324,5
0.72704506,0.4865051,0.48384798,1
0.59766275,0.50556827,0.48277828,9
0.17612688,0.47556502,0.4833488,2
0.45075125,0.5143793,0.48227912,5
0.43989983,0.50805765,0.48235044,5
0.38647747,0.50117916,0.48206517,5
0.59599334,0.50111365,0.48227912,9
0.44741234,0.52106124,0.48249304,5
0.9599332,0.5018998,0.48826927,6
0.9599332,0.5023256,0.48705697,6
0.94156927,0.5005896,0.48277828,6
0.18196996,0.48820832,0.48263568,2
0.26711187,0.50062233,0.48313484,3
0.24624375,0.48205045,0.48448977,3
0.803005,0.49852604,0.4822078,1
0.4457429,0.4986243,0.48206517,5
0.26627713,0.49692106,0.48242173,3
0.6694491,0.52368164,0.48227912,7
0.45158598,0.4762201,0.48306355,5
0.75792986,0.49895185,0.48249304,1
0.85225374,0.499869,0.48227912,6
0.55592656,0.49875534,0.4822078,9
0.7136895,0.5175893,0.48242173,7
0.18864775,0.48044547,0.4822078,3
0.6694491,0.50147396,0.48242173,7
0.2621035,0.49731413,0.48235044,3
0.38564274,0.51411724,0.48263568,5
0.95075125,0.48198494,0.48242173,6
0.7854758,0.5026531,0.48235044,1
0.37228715,0.5071733,0.48263568,8
0.7070117,0.50284964,0.48227912,7
0.9156928,0.4999345,0.48235044,6
0.26794657,0.49534884,0.4822078,3
0.8138564,0.5,0.48420453,1
0.5851419,0.50117916,0.48242173,9
0.5826377,0.5024566,0.48206517,9
0.63439065,0.49846053,0.48370534,7
0.41736227,0.50039303,0.4821365,5
0.8989983,0.50101537,0.48227912,6
0.7687813,0.5183426,0.48242173,1
0.3472454,0.49308875,0.48263568,8
0.5,0.51909596,0.48263568,0
0.5709516,0.5112021,0.4845611,9
0.64106846,0.496397,0.48263568,7
0.44991654,0.50111365,0.48235044,5
0.43071786,0.49092695,0.48227912,5
0.88063437,0.5184081,0.48227912,6
0.88063437,0.52600724,0.4822078,6
0.76627713,0.5005896,0.482707,1
0.4657763,0.50134295,0.4822078,0
0.59599334,0.5,0.4821365,9
0.16527545,0.51939076,0.4841332,2
0.5984975,0.5,0.48256436,9
0.5676127,0.5023911,0.48370534,9
0.8864775,0.49836227,0.48235044,6
0.8864775,0.49852604,0.48570207,6
0.40233722,0.5016705,0.48227912,5
0.7228714,0.5031117,0.48242173,1
0.7863105,0.50075334,0.48206517,1
0.5208681,0.5,0.48277828,0
0.21619366,0.5383557,0.4871996,3
0.32136896,0.46396986,0.4828496,8
0.32888147,0.50393057,0.48256436,8
0.6677796,0.50094986,0.4822078,7
0.19782972,0.49272847,0.48263568,3
0.62103504,0.5028824,0.4840619,9
0.47746244,0.50068784,0.4821365,0
0.4732888,0.5197838,0.48277828,0
0.19782972,0.47864395,0.48277828,3
0.43238732,0.5003603,0.48242173,5
0.84140235,0.51906323,0.4822078,6
0.65108514,0.5181133,0.4821365,7
0.7821369,0.49800196,0.48277828,1
0.24958263,0.5149689,0.48313484,3
0.696995,0.5064199,0.48506024,7
0.8146911,0.4843105,0.482707,1
0.33472455,0.48001966,0.48227912,8
0.36644408,0.48031443,0.48242173,8
0.53589314,0.531641,0.48235044,0
0.47746244,0.503472,0.48242173,0
0.77963275,0.5255814,0.48235044,1
0.77963275,0.50792664,0.48235044,1
0.64858097,0.49511954,0.48227912,7
0.8088481,0.49852604,0.48370534,1
0.61185306,0.4986243,0.48249304,9
0.34140235,0.49773994,0.4835627,8
0.85141903,0.49318704,0.48277828,6
0.5542571,0.51441205,0.48242173,9
0.8747913,0.4992794,0.48242173,6
0.85141903,0.48896167,0.48206517,6
0.4315526,0.51500165,0.48263568,5
0.590985,0.48755324,0.4821365,9
0.3230384,0.48227972,0.4846324,8
0.7629382,0.47910252,0.4833488,1
0.34056762,0.5,0.48242173,8
0.3647746,0.50812316,0.48320615,8
0.3647746,0.5226335,0.48277828,8
0.8681135,0.4996397,0.48384798,6
0.803005,0.5,0.4822078,1
0.49165276,0.50068784,0.4821365,0
0.75709516,0.50124466,0.48256436,1
0.66527545,0.5,0.4822078,7
0.73956597,0.5181788,0.48320615,1
0.5467446,0.5000655,0.48263568,9
0.3472454,0.4810678,0.48235044,8
0.78714526,0.48103505,0.48227912,1
0.46410686,0.4918441,0.48227912,0
0.42070118,0.5171307,0.48249304,5
0.61853087,0.49259743,0.48206517,9
0.6853089,0.50962985,0.4835627,7
0.7854758,0.5210285,0.48235044,1
0.21702838,0.5092041,0.482707,3
0.25959933,0.4618408,0.48249304,3
0.8155259,0.5022273,0.48227912,1
0.32220367,0.5207992,0.48313484,8
0.42320535,0.5,0.48206517,5
0.081803,0.50812316,0.48506024,2
0.34223706,0.5109401,0.4822078,8
0.9223706,0.5004258,0.48206517,6
0.26460767,0.4817229,0.48363402,3
0.26460767,0.48591548,0.48263568,3
0.39983305,0.499869,0.4821365,5
0.28046745,0.508811,0.48370534,3
0.6936561,0.48925647,0.48263568,7
0.10267112,0.5000328,0.48441845,2
0.61769617,0.50134295,0.48235044,9
0.88898164,0.48774976,0.48235044,6
0.6611018,0.51464134,0.4879127,7
0.64858097,0.5114969,0.4829209,7
0.8597663,0.48565346,0.48370534,6
0.5993322,0.5047822,0.48306355,9
0.5993322,0.5038978,0.4821365,9
0.5993322,0.5000328,0.4829209,9
0.5993322,0.51706517,0.4822078,9
0.5392321,0.507206,0.48249304,0
0.7913189,0.52142155,0.4822078,1
0.2445743,0.51231575,0.48448977,3
0.77462435,0.51513267,0.48548812,1
0.41068447,0.5183426,0.48263568,5
0.8622705,0.51188993,0.48249304,6
0.7378965,0.49256468,0.4983955,1
0.73455757,0.49302325,0.48242173,1
0.20951585,0.5,0.48242173,3
0.91903174,0.5,0.48227912,6
0.6368948,0.5173272,0.4828496,7
0.11769616,0.505208,0.48242173,2
0.4524207,0.50094986,0.4821365,5
0.42320535,0.5180806,0.482707,5
0.3881469,0.50068784,0.48227912,5
0.36727878,0.49921387,0.48498896,8
0.3772955,0.50291514,0.4834201,5
0.6602671,0.5067147,0.48313484,7
0.60601,0.50117916,0.48242173,9
0.64440733,0.48919097,0.48227912,7
0.51168615,0.49882084,0.48227912,0
0.28380635,0.49954143,0.48206517,8
0.6919866,0.50104815,0.48584467,7
0.509182,0.50114644,0.48242173,0
0.5859766,0.5075008,0.48263568,9
0.6853089,0.50157225,0.48249304,7
0.6869783,0.50314444,0.4822078,7
0.42988315,0.5028824,0.48277828,5
0.37312186,0.5226335,0.48242173,8
0.77295494,0.5,0.48206517,1
0.88814694,0.49836227,0.4841332,6
0.5217028,0.5227972,0.48227912,0
0.5217028,0.5356698,0.482707,0
0.49582636,0.50163776,0.48227912,0
0.36727878,0.5025221,0.48227912,8
0.36310518,0.5180806,0.48242173,8
0.30050084,0.49724862,0.4822078,8
0.2312187,0.4886669,0.48384798,3
0.2312187,0.5318048,0.4821365,3
0.5617696,0.46125123,0.4822078,9
0.42737895,0.49803472,0.48242173,5
0.42737895,0.4808385,0.48320615,5
0.8447412,0.5219784,0.4829209,6
0.7078464,0.49151653,0.48235044,7
0.57929885,0.501998,0.48249304,9
0.96744573,0.50550276,0.48299223,6
0.73288816,0.5004913,0.48313484,1
0.1769616,0.5096954,0.48306355,2
0.6611018,0.489453,0.48227912,7
0.6936561,0.4835244,0.48263568,7
0.52003336,0.50045854,0.48277828,0
0.82888144,0.50298065,0.48206517,6
0.8313857,0.45990828,0.48227912,6
0.5217028,0.50101537,0.482707,0
0.09265442,0.5060596,0.48256436,2
0.50500834,0.5046839,0.4840619,0
0.26460767,0.48067474,0.4841332,3
0.7003339,0.50579756,0.4822078,7
0.5225376,0.50360304,0.4822078,0
0.5,0.48467082,0.48242173,0
0.44824708,0.51506716,0.48620123,5
0.86560935,0.4957419,0.4821365,6
0.875626,0.50124466,0.48299223,6
0.36978298,0.52567965,0.48227912,8
0.7312187,0.5048149,0.48869714,1
0.6001669,0.5021291,0.48227912,9
0.26460767,0.503472,0.48313484,3
0.51919866,0.5060596,0.48306355,0
0.37646076,0.48159188,0.48235044,5
0.71953255,0.54772353,0.48206517,7
0.49415693,0.5001638,0.48263568,0
0.6260434,0.49882084,0.48242173,9
0.45826378,0.5068785,0.48277828,5
0.71869785,0.50540453,0.4822078,7
0.18948247,0.5018015,0.48263568,3
0.73288816,0.49505404,0.4833488,1
0.327212,0.53072387,0.48227912,8
0.6777963,0.49374387,0.48249304,7
0.55843073,0.4818539,0.4821365,9
0.7404007,0.5018343,0.48249304,1
0.13021703,0.47949558,0.48349142,2
0.72537565,0.47726825,0.48277828,1
0.48080134,0.524959,0.48249304,0
0.4006678,0.49918112,0.48249304,5
0.4040067,0.5478873,0.48491764,5
0.7771286,0.50170326,0.48370534,1
0.75626045,0.5025549,0.48256436,1
0.52587646,0.50157225,0.482707,0
0.32554257,0.50094986,0.4822078,8
0.754591,0.50121194,0.4835627,1
0.61936563,0.48257452,0.48242173,9
0.61936563,0.50543725,0.4833488,9
0.70617694,0.49744514,0.48277828,7
0.630217,0.5222077,0.48299223,9
0.77378964,0.5095316,0.48263568,1
0.82136893,0.49046838,0.48249304,6
0.78881466,0.53219783,0.48263568,1
0.74373955,0.5175893,0.4821365,1
0.30717862,0.5155912,0.4828496,8
0.10434057,0.5066164,0.4822078,2
0.34557596,0.52400917,0.48277828,8
0.7595993,0.5,0.4822078,1
0.6769616,0.49344906,0.48242173,7
0.3739566,0.5225352,0.48242173,5
0.4357262,0.50147396,0.4821365,5
0.63355595,0.48110056,0.4822078,7
0.5609349,0.51254505,0.48420453,9
0.9240401,0.5003603,0.48349142,6
0.778798,0.49266297,0.4822078,1
0.47829717,0.49564362,0.4833488,0
0.14691152,0.5155585,0.4822078,2
0.87896496,0.52371436,0.48299223,6
0.5375626,0.48149362,0.48235044,0
0.360601,0.5225352,0.482707,8
0.2111853,0.5246643,0.4834201,3
0.6018364,0.5024566,0.4822078,9
0.74373955,0.51080906,0.484775,1
0.25959933,0.4937111,0.48242173,3
0.8397329,0.46059614,0.4821365,6
0.6736227,0.46505076,0.4821365,7
0.5,0.5133967,0.48570207,0
0.44156927,0.49957418,0.48306355,5
0.7320534,0.48182115,0.4829209,1
0.22954924,0.44012448,0.48242173,3
0.6828047,0.50330824,0.48349142,7
0.61185306,0.49934492,0.48235044,9
0.73539233,0.51513267,0.4835627,1
0.3497496,0.5197838,0.48235044,8
0.68948245,0.49014086,0.48420453,7
0.31803006,0.5150999,0.48235044,8
0.33722872,0.50068784,0.48227912,8
0.33722872,0.48919097,0.4829209,8
0.33305508,0.48706192,0.48242173,8
0.76043403,0.50818866,0.48277828,1
0.25626042,0.53245986,0.48235044,3
0.4891486,0.5,0.4822078,0
0.72537565,0.50117916,0.48249304,1
0.19198665,0.49859154,0.4829209,3
0.35225376,0.50117916,0.48277828,8
0.42320535,0.4867671,0.48249304,5
0.8405676,0.5001965,0.4821365,6
0.5300501,0.5005896,0.48235044,0
0.48998332,0.5136587,0.4828496,0
0.5634391,0.48368818,0.48399058,9
0.4457429,0.51375693,0.4821365,5
0.19699499,0.48090404,0.4834201,3
0.5,0.51916146,0.48363402,0
0.48747912,0.49983624,0.48277828,0
0.44741234,0.5042909,0.48277828,5
0.1869783,0.5206682,0.48256436,3
0.7378965,0.50131017,0.48242173,1
0.54924875,0.5,0.48249304,9
0.25208682,0.5052735,0.48242173,3
0.81218696,0.4968883,0.4821365,1
0.22621036,0.5434982,0.4833488,3
0.30467445,0.49685556,0.48235044,8
0.6869783,0.50117916,0.48206517,7
0.5517529,0.5,0.48263568,9
0.7161937,0.5006551,0.48206517,7
0.1769616,0.50494593,0.48249304,2
0.6252087,0.5195873,0.4821365,9
0.58096826,0.499869,0.48256436,9
0.21619366,0.5129381,0.48235044,3
0.7754591,0.5,0.48277828,1
0.33639398,0.4795611,0.48242173,8
0.4490818,0.500131,0.4821365,5
0.14440735,0.4872912,0.48520288,2
0.6068447,0.50117916,0.48227912,9
0.63439065,0.49800196,0.48227912,7
0.5450751,0.49695382,0.4822078,9
0.39065108,0.50081885,0.48227912,5
0.4348915,0.46112022,0.4821365,5
0.6051753,0.5,0.48206517,9
0.5075125,0.49403864,0.48306355,0
0.64858097,0.49931216,0.48249304,7
0.34808013,0.5086145,0.48242173,8
0.5717863,0.47143793,0.4829209,9
0.21535893,0.552604,0.48313484,3
0.52921534,0.522437,0.4822078,0
0.2821369,0.5107763,0.48349142,3
0.13021703,0.5020636,0.48242173,2
0.23956594,0.5023256,0.48256436,3
0.20784642,0.51722896,0.48263568,3
0.4766277,0.5,0.4828496,0
0.16110183,0.53675073,0.48235044,2
0.84891486,0.49181134,0.48249304,6
0.79799664,0.50094986,0.48242173,1
0.47829717,0.50045854,0.48277828,0
0.62771285,0.50114644,0.48206517,9
0.5517529,0.4940714,0.48227912,9
0.7278798,0.51909596,0.48235044,1
0.44490817,0.48198494,0.4822078,5
0.5,0.5,0.4828496,0
0.7921536,0.50799215,0.4828496,1
0.13772956,0.50094986,0.4822078,2
0.8747913,0.50386506,0.48363402,6
0.7136895,0.4909597,0.48235044,7
0.20534223,0.49934492,0.48563075,3
0.2579299,0.50094986,0.48249304,3
0.58347243,0.5117917,0.48206517,9
0.730384,0.50573206,0.48256436,1
0.730384,0.5087783,0.48349142,1
0.7086811,0.50062233,0.4822078,7
0.5300501,0.51398623,0.48227912,0
0.13355593,0.4805765,0.4822078,2
0.52504176,0.49947593,0.48206517,0
0.52504176,0.5136914,0.4829209,0
0.58848083,0.4932853,0.4845611,9
0.44824708,0.5294137,0.48242173,5
0.73622704,0.5029479,0.4835627,1
0.45826378,0.50091714,0.4822078,5
0.22036728,0.5340321,0.48306355,3
0.5,0.50094986,0.48235044,0
0.27128547,0.507206,0.48235044,3
0.10183639,0.49911562,0.48427582,2
0.8464107,0.50131017,0.48670042,6
0.80467445,0.5018343,0.4821365,1
0.47412354,0.48257452,0.4840619,0
0.8914858,0.49063218,0.48206517,6
0.7278798,0.50334096,0.48249304,1
0.72537565,0.5040616,0.4840619,1
0.48414025,0.5185064,0.48498896,0
0.30467445,0.5,0.4828496,8
0.8439065,0.49944317,0.48242173,6
0.7086811,0.5113986,0.48256436,7
0.5918197,0.48516214,0.48256436,9
0.4390651,0.49918112,0.4822078,5
0.52587646,0.5029479,0.4829209,0
0.52587646,0.5089093,0.48377666,0
0.57429045,0.49918112,0.48249304,9
0.82804674,0.49800196,0.4834201,6
0.41402337,0.47946283,0.48227912,5
0.16026711,0.5,0.48249304,2
0.6986644,0.50278413,0.48235044,7
0.87979966,0.5049787,0.48263568,6
0.30884808,0.51650834,0.4833488,8
0.67195326,0.5187684,0.48242173,7
0.32136896,0.50088435,0.48206517,8
0.20450751,0.4853914,0.4822078,3
0.4282137,0.5321323,0.48235044,5
0.67529213,0.50088435,0.4822078,7
0.2729549,0.5001638,0.48320615,3
0.14190318,0.538847,0.48227912,2
0.30383974,0.515624,0.48263568,8
0.61853087,0.5185719,0.48227912,9
0.72036725,0.48434326,0.48242173,7
0.3297162,0.5364559,0.48242173,8
0.79382306,0.5005568,0.4822078,1
0.8572621,0.49914837,0.4822078,6
0.5684474,0.49705207,0.48263568,9
0.5,0.48480183,0.4829209,0
0.5,0.4856207,0.48363402,0
0.2621035,0.4912545,0.4829209,3
0.7921536,0.5175893,0.48363402,1
0.6285476,0.4961677,0.4822078,9
0.58848083,0.5028169,0.48249304,9
0.7312187,0.50999016,0.4828496,1
0.21202004,0.5038978,0.4822078,3
0.5,0.5071405,0.48249304,0
0.30884808,0.5065837,0.48227912,8
0.5,0.54402226,0.48377666,0
0.6093489,0.5035375,0.48441845,9
0.33722872,0.49452996,0.48498896,8
0.53255427,0.50081885,0.4833488,0
0.94156927,0.5,0.48227912,6
0.94156927,0.5026204,0.4845611,6
0.73956597,0.49810022,0.48235044,1
0.3297162,0.50114644,0.48206517,8
0.84808016,0.4846053,0.4833488,6
0.18530884,0.50393057,0.4822078,3
0.39315525,0.5024566,0.48320615,5
0.62020034,0.49957418,0.48448977,9
0.32387313,0.50818866,0.48498896,8
0.77295494,0.50556827,0.48249304,1
0.5392321,0.506682,0.4833488,0
0.48664442,0.5218801,0.48263568,0
0.48664442,0.5242712,0.4821365,0
0.77963275,0.5,0.48227912,1
0.54924875,0.47946283,0.48235044,9
0.40984976,0.48581722,0.4828496,5
0.3063439,0.5025221,0.48299223,8
0.17779633,0.4996397,0.48320615,2
0.52003336,0.4979692,0.48227912,0
0.83472455,0.50068784,0.4821365,6
0.57429045,0.5206682,0.4840619,9
0.7821369,0.50792664,0.482707,1
0.6293823,0.49931216,0.48805535,9
0.39732888,0.51736,0.48313484,5
0.31135225,0.5129381,0.48313484,8
0.7954925,0.5043236,0.48227912,1
0.43989983,0.52335405,0.48249304,5
0.721202,0.48152637,0.48235044,7
0.6068447,0.5001965,0.48227912,9
0.91068447,0.5023583,0.48227912,6
0.3914858,0.5028824,0.48256436,5
0.41235393,0.5246643,0.4821365,5
0.5158598,0.5188667,0.48227912,0
0.24707846,0.50062233,0.4822078,3
0.32554257,0.5027514,0.4822078,8
0.6126878,0.5038323,0.4828496,9
0.515025,0.49377662,0.48227912,0
0.7821369,0.49764165,0.48441845,1
0.86477464,0.49872255,0.48242173,6
0.86477464,0.48594823,0.48206517,6
0.6836394,0.49439895,0.48349142,7
0.4015025,0.5217491,0.48227912,5
0.4724541,0.50386506,0.4828496,0
0.8071786,0.5024893,0.4835627,1
0.7312187,0.5021291,0.4822078,1
0.3497496,0.48283654,0.48377666,8
0.5692821,0.51690143,0.48277828,9
0.6611018,0.5026204,0.48235044,7
0.46076795,0.5189977,0.48235044,0
0.40567613,0.4943007,0.48249304,5
0.7712855,0.5,0.48448977,1
0.6702838,0.50314444,0.4821365,7
0.3163606,0.49983624,0.48377666,8
0.3163606,0.50782835,0.48256436,8
0.2954925,0.47133967,0.48256436,8
0.5,0.49620047,0.48227912,0
0.7445743,0.5000328,0.482707,1
0.6535893,0.50124466,0.4853455,7
0.71869785,0.49223715,0.48256436,7
0.34557596,0.48306584,0.48249304,8
0.5400668,0.50563383,0.48249304,0
0.13856427,0.5164101,0.48242173,2
0.7821369,0.5005896,0.48235044,1
0.5100167,0.5143793,0.48227912,0
0.9056761,0.49194235,0.4828496,6
0.8914858,0.5,0.48249304,6
0.65025043,0.5,0.4821365,7
0.8447412,0.49452996,0.48541683,6
0.78797996,0.49158204,0.48420453,1
0.29883137,0.5205372,0.48227912,8
0.39983305,0.47736654,0.4834201,5
0.7712855,0.51667213,0.48313484,1
0.39732888,0.5227972,0.48227912,5
0.51252085,0.44844416,0.4822078,0
0.82888144,0.44873893,0.4822078,6
0.25292152,0.5038978,0.48263568,3
0.10350584,0.53714377,0.48377666,2
0.6869783,0.5,0.48206517,7
0.7045075,0.51035047,0.4822078,7
0.7228714,0.4846053,0.48612994,1
0.11018364,0.5005568,0.48263568,2
0.39649415,0.4965935,0.48227912,5
0.78714526,0.50045854,0.4828496,1
0.46828046,0.5069767,0.48299223,0
0.21869783,0.49511954,0.48227912,3
0.47746244,0.48074025,0.48249304,0
0.41652754,0.47707173,0.482707,5
0.7220367,0.50320995,0.48235044,1
0.2178631,0.48889616,0.4828496,3
0.26293823,0.49931216,0.4847037,3
0.63522536,0.5037668,0.48242173,7
0.24123539,0.50114644,0.48206517,3
0.7779633,0.50081885,0.48206517,1
0.7779633,0.50140846,0.48256436,1
0.8564274,0.5113331,0.4822078,6
0.7520868,0.5,0.48627254,1
0.5943239,0.49937767,0.4821365,9
0.654424,0.5019325,0.4821365,7
0.85893154,0.49485752,0.48249304,6
0.8464107,0.51739275,0.48249304,6
0.7003339,0.50176877,0.4822078,7
0.51085144,0.4955126,0.48313484,0
0.122704506,0.5133312,0.48427582,2
0.37145242,0.51716346,0.48242173,8
0.50584304,0.50153947,0.48698565,0
0.25208682,0.5,0.4828496,3
0.5459098,0.49960694,0.48256436,9
0.71118534,0.51883394,0.48235044,7
0.67278796,0.49872255,0.48513156,7
0.8397329,0.46295446,0.4822078,6
0.39983305,0.5006551,0.48277828,5
0.39983305,0.5106125,0.48299223,5
0.87979966,0.50124466,0.4821365,6
0.13105175,0.5004258,0.48227912,2
0.42904842,0.47376353,0.4828496,5
