scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.43405676,0.4985588,0.48299223,5
0.7404007,0.50117916,0.48277828,1
0.71869785,0.47694072,0.48227912,7
0.6844741,0.5221422,0.48235044,7
0.28964943,0.50131017,0.4822078,8
0.3397329,0.5115624,0.4828496,8
0.78046745,0.49282673,0.48299223,1
0.16026711,0.5022273,0.4829209,2
0.1360601,0.5025221,0.48263568,2
0.8906511,0.49734688,0.48235044,6
0.8906511,0.5062234,0.48349142,6
0.88063437,0.5,0.48235044,6
0.28631052,0.50085163,0.48256436,8
0.7687813,0.48375368,0.48256436,1
0.37479132,0.5,0.4822078,5
0.4390651,0.48169014,0.48320615,5
0.60434055,0.48761874,0.4821365,9
0.56260437,0.49911562,0.48263568,9
0.40901503,0.4851294,0.48249304,5
0.40233722,0.5,0.4822078,5
0.54924875,0.50111365,0.4821365,9
0.16777964,0.5339338,0.4821365,2
0.19949916,0.48781526,0.4822078,3
0.6602671,0.4997052,0.48242173,7
0.6911519,0.5,0.4821365,7
0.85141903,0.48283654,0.4828496,6
0.35225376,0.51650834,0.48249304,8
0.50166947,0.50360304,0.48513156,0
0.8864775,0.50769734,0.4821365,6
0.89649415,0.49554536,0.48235044,6
0.8622705,0.4999345,0.48299223,6
0.7086811,0.48227972,0.48698565,7
0.6761269,0.5132001,0.484775,7
0.109348916,0.5116934,0.48249304,2
0.59599334,0.50091714,0.4822078,9
0.59599334,0.5002293,0.48235044,9
0.7621035,0.5198493,0.48299223,1
0.7679466,0.4999345,0.4821365,1
0.86644405,0.5000983,0.48227912,6
0.56677794,0.49960694,0.4821365,9
0.7537563,0.5003603,0.48277828,1
0.35475793,0.5,0.48313484,8
0.6427379,0.50088435,0.48206517,7
0.6010017,0.50147396,0.48235044,9
0.91652757,0.51690143,0.48249304,6
0.91652757,0.5205372,0.48434713,6
0.62103504,0.50530624,0.4876988,9
0.74290484,0.49839503,0.4829209,1
0.26627713,0.47913527,0.4835627,3
0.509182,0.48332787,0.4821365,0
0.442404,0.5014412,0.48313484,5
0.730384,0.5043891,0.4833488,1
0.091819696,0.501736,0.48277828,2
0.5701169,0.51487064,0.4871996,9
0.5826377,0.5187029,0.4829209,9
0.19866444,0.50124466,0.48242173,3
0.53255427,0.50632167,0.4834201,0
0.23789649,0.46930888,0.489125,3
0.17529215,0.506682,0.4822078,2
0.80467445,0.50124466,0.4821365,1
0.63522536,0.49744514,0.48206517,7
0.46994993,0.4827383,0.48256436,0
0.46994993,0.4822142,0.48448977,0
0.6560935,0.49813297,0.48249304,7
0.50166947,0.4977727,0.4822078,0
0.34056762,0.5018015,0.4822078,8
0.4590985,0.50091714,0.4822078,5
0.94323874,0.52567965,0.48227912,6
0.22621036,0.49954143,0.48384798,3
0.5459098,0.5219784,0.482707,9
0.6460768,0.50314444,0.4822078,7
0.55759597,0.494661,0.48235044,9
0.24207012,0.4940714,0.48299223,3
0.15776294,0.4999345,0.4834201,2
0.43656093,0.49711758,0.48227912,5
0.5308848,0.5,0.48577338,0
0.1736227,0.5094661,0.4822078,2
0.5642738,0.4880773,0.48256436,9
0.63355595,0.47785786,0.48306355,7
0.4799666,0.52594167,0.4821365,0
0.21953255,0.5073698,0.48256436,3
0.3572621,0.5002293,0.48263568,8
0.19616027,0.5007206,0.4833488,3
0.80467445,0.50537175,0.4829209,1
0.84223706,0.5200459,0.48263568,6
0.6836394,0.5006551,0.4822078,7
0.7863105,0.49944317,0.48206517,1
0.20951585,0.50114644,0.48242173,3
0.7370618,0.48755324,0.4852742,1
0.21202004,0.50121194,0.48242173,3
0.303005,0.43180478,0.48206517,8
0.7771286,0.50091714,0.48235044,1
0.90400666,0.5005241,0.48384798,6
0.4933222,0.4997052,0.48242173,0
0.25626042,0.51415,0.48320615,3
0.29382303,0.50104815,0.4822078,8
0.46994993,0.47920078,0.4822078,0
0.6844741,0.50304615,0.4822078,7
0.48664442,0.51673764,0.48441845,0
0.82721204,0.5205699,0.4829209,6
0.745409,0.48961678,0.4822078,1
0.90984976,0.4976089,0.48320615,6
0.4657763,0.48218146,0.48235044,0
0.7487479,0.50550276,0.48227912,1
0.7554257,0.49819848,0.4834201,1
0.8263773,0.49836227,0.48249304,6
0.4282137,0.50121194,0.48206517,5
0.46160266,0.48450705,0.48327747,0
0.581803,0.5113659,0.48506024,9
0.51085144,0.50301343,0.4828496,0
0.696995,0.5013757,0.48277828,7
0.61686146,0.5000983,0.48313484,9
0.384808,0.48332787,0.4841332,5
0.7462437,0.49050114,0.48363402,1
0.42070118,0.500131,0.48256436,5
0.72036725,0.50153947,0.48256436,7
0.4390651,0.51087457,0.48327747,5
0.18196996,0.48427776,0.4822078,2
0.83555925,0.487586,0.4833488,6
0.312187,0.49223715,0.48762748,8
0.2754591,0.4977727,0.48235044,3
0.6227045,0.48116606,0.48227912,9
0.60434055,0.5041271,0.4822078,9
0.1669449,0.5029479,0.4821365,2
0.6594324,0.50111365,0.48249304,7
0.48580968,0.51657385,0.4828496,0
0.312187,0.49901736,0.48263568,8
0.16861436,0.4817229,0.48399058,2
0.30884808,0.46701604,0.48249304,8
0.30884808,0.46783492,0.4829209,8
0.118530884,0.47255158,0.48235044,2
0.8689482,0.4884376,0.48242173,6
0.21452421,0.48725843,0.4840619,3
0.5525876,0.5,0.4822078,9
0.6736227,0.50524074,0.48227912,7
0.5,0.50543725,0.48249304,0
0.37562606,0.5085162,0.48263568,5
0.8322204,0.49502128,0.48948157,6
0.76711184,0.5005568,0.48277828,1
0.7370618,0.49168032,0.48242173,1
0.30467445,0.5,0.48277828,8
0.2996661,0.4986898,0.48306355,8
0.85559267,0.5117589,0.4822078,6
0.85559267,0.5005896,0.48227912,6
0.2721202,0.4808385,0.4828496,3
0.3505843,0.48155913,0.48235044,8
0.6051753,0.5026531,0.4821365,9
0.581803,0.50756633,0.48249304,9
0.23539232,0.5015067,0.4822078,3
0.6986644,0.54179496,0.48349142,7
0.4933222,0.5222732,0.4822078,0
0.7136895,0.49741238,0.4841332,7
0.7537563,0.51677036,0.48256436,1
0.40233722,0.49908286,0.48235044,5
0.22871453,0.5301998,0.48399058,3
0.6310518,0.50081885,0.48235044,9
0.49081802,0.48260728,0.48227912,0
0.60434055,0.49384212,0.48235044,9
0.65859765,0.49452996,0.48299223,7
0.2579299,0.4786767,0.48256436,3
0.90400666,0.52184737,0.48263568,6
0.5275459,0.51677036,0.4828496,0
0.8914858,0.49957418,0.4822078,6
0.6836394,0.4944972,0.48299223,7
0.5,0.4778906,0.48434713,0
0.037562605,0.47481167,0.48249304,2
0.5475793,0.54880446,0.48235044,9
0.17529215,0.49230266,0.4829209,2
0.76377296,0.5,0.4822078,1
0.6360601,0.5,0.48313484,7
0.71285474,0.5227317,0.48249304,7
0.47913188,0.50081885,0.4821365,0
0.6552588,0.47792336,0.4821365,7
0.5751252,0.47143793,0.48227912,9
0.73288816,0.26803145,0.48206517,1
0.66527545,0.49967244,0.48242173,7
0.7687813,0.5043236,0.48242173,1
0.20784642,0.50805765,0.482707,3
0.87312186,0.5,0.482707,6
0.25041735,0.5,0.4829209,3
0.24791318,0.501605,0.48227912,3
0.82470787,0.5066492,0.48249304,6
0.6010017,0.50068784,0.48242173,9
0.8146911,0.5080249,0.4822078,1
0.35893154,0.50111365,0.48206517,8
0.44490817,0.4768097,0.48548812,5
0.5859766,0.5024566,0.48206517,9
0.7537563,0.50360304,0.482707,1
0.1769616,0.5143793,0.4821365,2
0.18196996,0.5039633,0.48256436,2
0.6761269,0.50314444,0.48256436,7
0.39732888,0.49918112,0.48242173,5
0.72537565,0.5002948,0.48277828,1
0.58681136,0.49872255,0.48235044,9
0.60350585,0.5027514,0.4834201,9
0.7228714,0.50163776,0.4822078,1
0.24707846,0.5047167,0.48313484,3
0.29131886,0.48486733,0.4822078,8
0.7170284,0.5022601,0.48263568,7
0.7537563,0.50301343,0.48263568,1
0.68864775,0.5026204,0.48520288,7
0.49749583,0.4997052,0.48370534,0
0.71202004,0.50121194,0.48242173,7
0.41318864,0.5018343,0.48249304,5
0.581803,0.4997052,0.48235044,9
0.61101836,0.50157225,0.48377666,9
0.75792986,0.5071733,0.48227912,1
0.91151917,0.54163116,0.48263568,6
0.7838063,0.4941369,0.4821365,1
0.6051753,0.5,0.48277828,9
0.3063439,0.51012117,0.48242173,8
0.84140235,0.49505404,0.4829209,6
0.79048413,0.5106453,0.4822078,1
0.44156927,0.50045854,0.48484632,5
0.8146911,0.51709795,0.4821365,1
0.9140234,0.48457256,0.4846324,6
0.5843072,0.5018015,0.48227912,9
0.7145242,0.49914837,0.48249304,7
0.6794658,0.50632167,0.48249304,7
0.6135225,0.49439895,0.48427582,9
0.12353923,0.510416,0.48263568,2
0.303005,0.52132326,0.48641518,8
0.6085142,0.49957418,0.4822078,9
0.41402337,0.4761546,0.48206517,5
0.7479132,0.49679005,0.482707,1
0.85559267,0.5021618,0.482707,6
0.13856427,0.48300034,0.48427582,2
0.13939899,0.5239109,0.4834201,2
0.43238732,0.48277104,0.48227912,5
0.7295492,0.5046184,0.48256436,1
0.37896493,0.48889616,0.4835627,5
0.6001669,0.4817229,0.48384798,9
0.44490817,0.49433345,0.4822078,5
0.44657764,0.49597117,0.48235044,5
0.56010014,0.49701932,0.48249304,9
0.56010014,0.49584016,0.48249304,9
0.5851419,0.50776285,0.482707,9
0.2754591,0.51690143,0.48327747,3
0.14691152,0.50117916,0.48206517,2
0.6844741,0.49800196,0.48320615,7
0.62771285,0.47566327,0.48227912,9
0.5851419,0.49836227,0.48227912,9
0.4382304,0.50075334,0.4833488,5
0.29131886,0.49724862,0.48256436,8
0.22537562,0.48169014,0.4833488,3
0.08681135,0.5002293,0.48320615,2
0.8681135,0.49980348,0.48227912,6
0.6803005,0.4765804,0.48263568,7
0.61185306,0.5024893,0.48249304,9
0.85141903,0.50340647,0.48277828,6
0.8222037,0.5026859,0.48277828,6
0.7287145,0.5001965,0.4941168,1
0.58013356,0.4793318,0.48313484,9
0.58013356,0.4799869,0.48235044,9
0.107679464,0.5242057,0.48235044,2
0.47161937,0.48863414,0.4822078,0
0.18447413,0.49875534,0.48277828,3
0.5,0.5156895,0.482707,0
0.61018366,0.5,0.4822078,9
0.83555925,0.5,0.48249304,6
0.14357261,0.48001966,0.48363402,2
0.29465777,0.50117916,0.48242173,8
0.6978297,0.50140846,0.48235044,7
0.20784642,0.44765803,0.48249304,3
0.20784642,0.45623976,0.48206517,3
0.55676126,0.5224042,0.4821365,9
0.55676126,0.5301998,0.48256436,9
0.7854758,0.48391744,0.48249304,1
0.12353923,0.5071405,0.482707,2
0.46410686,0.5117589,0.48206517,0
0.33555928,0.49882084,0.48349142,8
0.88898164,0.5050442,0.48555943,6
0.6435726,0.49944317,0.48313484,7
0.7529215,0.47697347,0.48242173,1
0.82721204,0.50091714,0.4822078,6
0.41068447,0.49954143,0.4828496,5
0.76627713,0.5,0.4821365,1
0.6010017,0.5005241,0.4822078,9
0.8146911,0.51247954,0.48506024,1
0.65108514,0.51955456,0.48235044,7
0.50500834,0.5,0.4821365,0
0.50500834,0.49475926,0.48227912,0
0.30801335,0.51405174,0.4821365,8
0.74290484,0.4911235,0.48227912,1
0.120200336,0.48414674,0.4822078,2
0.8539232,0.5298395,0.4821365,6
0.24958263,0.5106453,0.4834201,3
0.3881469,0.49806747,0.48441845,5
0.7170284,0.52093023,0.4828496,7
0.7278798,0.5,0.4822078,1
0.85893154,0.5067475,0.4821365,6
0.39983305,0.5044546,0.48249304,5
0.39983305,0.51405174,0.48242173,5
0.85225374,0.49243367,0.48263568,6
0.65108514,0.50091714,0.482707,7
0.7045075,0.49128726,0.48256436,7
0.8171953,0.5,0.4822078,1
0.65859765,0.50104815,0.48206517,7
0.24707846,0.5006551,0.48242173,3
0.3839733,0.50962985,0.4821365,5
0.47495827,0.5014412,0.48399058,0
0.40734556,0.5181133,0.4822078,5
0.42904842,0.50537175,0.4833488,5
0.12854758,0.5159843,0.48377666,2
0.20784642,0.49276122,0.48249304,3
0.8447412,0.50284964,0.48249304,6
0.20868114,0.5360301,0.4821365,3
0.79465777,0.5116279,0.48249304,1
0.65859765,0.51261055,0.48313484,7
0.639399,0.5018015,0.48227912,7
0.12854758,0.4987881,0.48448977,2
0.73372287,0.4989846,0.48277828,1
0.442404,0.5328857,0.48313484,5
0.9282137,0.49764165,0.4821365,6
0.7838063,0.50114644,0.48206517,1
0.75626045,0.49960694,0.4829209,1
0.23873122,0.49390763,0.48313484,3
0.70534223,0.50121194,0.4822078,7
0.20868114,0.49338356,0.4821365,3
0.4490818,0.5160825,0.48327747,5
0.745409,0.49888635,0.48277828,1
0.6694491,0.4976744,0.48249304,7
0.6452421,0.5021291,0.4834201,7
0.77295494,0.4872912,0.48242173,1
0.6360601,0.49960694,0.48584467,7
0.40567613,0.49813297,0.48227912,5
0.83472455,0.4999345,0.4822078,6
0.8764608,0.50569934,0.48263568,6
0.23789649,0.49403864,0.4821365,3
0.16611019,0.47802162,0.4853455,2
0.7529215,0.515624,0.48227912,1
0.8397329,0.50314444,0.48235044,6
0.7821369,0.50045854,0.48227912,1
0.29799667,0.50576484,0.48249304,8
0.88063437,0.5025876,0.482707,6
0.88063437,0.49266297,0.4828496,6
0.3305509,0.5223714,0.4822078,8
0.5,0.48362267,0.48399058,0
0.33222038,0.5044874,0.48349142,8
0.41736227,0.4919096,0.48242173,5
0.91903174,0.49921387,0.48249304,6
0.4833055,0.484376,0.48484632,0
0.28046745,0.50415987,0.48242173,3
0.7587646,0.51903045,0.4829209,1
0.23873122,0.5,0.48242173,3
0.5467446,0.4854569,0.48242173,9
0.45075125,0.51277435,0.48727092,5
0.45075125,0.5127088,0.4871283,5
0.78130215,0.50117916,0.48277828,1
0.42153588,0.5046512,0.48313484,5
0.49916527,0.5021618,0.4822078,0
0.4924875,0.50550276,0.48242173,0
0.45575958,0.4987881,0.4822078,5
0.7011686,0.5127088,0.48448977,7
0.61435723,0.5041271,0.48306355,9
0.8706177,0.4985588,0.48227912,6
0.7595993,0.5,0.4828496,1
0.721202,0.5013757,0.48555943,7
0.721202,0.50868,0.48605862,7
0.6686143,0.50075334,0.4822078,7
0.5918197,0.5003603,0.4828496,9
0.5951586,0.50062233,0.48235044,9
0.1869783,0.46485424,0.48227912,3
0.5,0.45126104,0.48263568,0
0.5843072,0.5020308,0.48256436,9
0.089315526,0.49813297,0.48320615,2
0.2821369,0.50304615,0.4821365,3
0.17612688,0.50104815,0.48249304,2
0.25626042,0.5138552,0.4822078,3
0.4115192,0.5468064,0.48313484,5
0.58347243,0.47900426,0.4847037,9
0.5717863,0.50111365,0.4822078,9
0.40317196,0.47572878,0.4833488,5
0.73956597,0.5426466,0.48242173,1
0.10601002,0.4872912,0.48242173,2
0.51085144,0.50134295,0.48227912,0
0.51085144,0.5091385,0.48235044,0
0.7529215,0.5028824,0.48235044,1
0.8380634,0.50085163,0.4822078,6
0.33305508,0.49570915,0.48249304,8
0.12353923,0.48136258,0.48263568,2
0.52921534,0.50091714,0.48349142,0
0.7896494,0.50131017,0.48313484,1
0.72621036,0.5064199,0.4845611,1
0.27378964,0.5178841,0.4822078,3
0.47412354,0.44611856,0.4821365,0
0.8564274,0.5049787,0.482707,6
0.29799667,0.5137242,0.482707,8
0.14858097,0.50121194,0.48206517,2
0.5751252,0.51487064,0.48370534,9
0.6368948,0.50134295,0.48227912,7
0.71118534,0.50098264,0.4821365,7
0.18864775,0.4974779,0.48306355,3
0.630217,0.50117916,0.48206517,9
0.5300501,0.5155257,0.48249304,0
0.745409,0.4986243,0.48235044,1
0.27963272,0.5117589,0.48363402,3
0.51085144,0.49059942,0.48256436,0
0.81218696,0.49937767,0.4828496,1
0.5634391,0.50163776,0.4822078,9
0.35141903,0.4932853,0.48263568,8
0.14691152,0.48277104,0.4821365,2
0.3539232,0.51218474,0.48235044,8
0.6777963,0.49957418,0.48242173,7
0.21619366,0.4831641,0.48299223,3
0.6686143,0.4874222,0.48242173,7
0.61853087,0.50756633,0.48256436,9
0.41068447,0.52879137,0.48235044,5
0.75792986,0.49931216,0.48249304,1
0.64858097,0.49397314,0.48227912,7
0.50584304,0.52358335,0.48242173,0
0.7070117,0.51428103,0.4829209,7
0.8931553,0.49977073,0.4822078,6
0.8447412,0.4997052,0.4821365,6
0.45659432,0.5004258,0.4822078,5
0.46327212,0.50127745,0.4821365,0
0.30968282,0.5025549,0.48249304,8
0.12771286,0.5020636,0.48227912,2
0.72537565,0.5,0.4853455,1
0.61185306,0.48827383,0.4821365,9
0.7829716,0.50104815,0.4828496,1
0.21202004,0.51195544,0.48227912,3
0.615192,0.4852604,0.4828496,9
0.8772955,0.5025549,0.4833488,6
0.8238731,0.5208975,0.48299223,6
0.68781304,0.50759906,0.4821365,7
0.5,0.5025876,0.4822078,0
0.5,0.5005896,0.4879127,0
0.62771285,0.5067147,0.4822078,9
0.5993322,0.4730429,0.48391926,9
0.84808016,0.49875534,0.48227912,6
0.7854758,0.47278088,0.48306355,1
0.7854758,0.471831,0.482707,1
0.39565945,0.5,0.4821365,5
0.13522537,0.4726826,0.48306355,2
0.23873122,0.5,0.4834201,3
0.8639399,0.50579756,0.4835627,6
0.04841402,0.50710773,0.48306355,2
0.51085144,0.5013757,0.48391926,0
0.30133557,0.49882084,0.48263568,8
0.87228715,0.50045854,0.4864865,6
0.49833056,0.5026531,0.48263568,0
0.53422374,0.4975434,0.48299223,0
0.08597663,0.50117916,0.48242173,2
0.78714526,0.50176877,0.4835627,1
0.8297162,0.47618735,0.4821365,6
0.58848083,0.49895185,0.4834201,9
0.74290484,0.5039633,0.4821365,1
0.6435726,0.5176875,0.48363402,7
0.6944908,0.521094,0.48570207,7
0.49582636,0.48332787,0.484775,0
0.82888144,0.50101537,0.48313484,6
0.84223706,0.5224697,0.48506024,6
0.7153589,0.51215196,0.484775,7
0.45659432,0.5,0.4833488,5
0.654424,0.49164757,0.48256436,7
0.875626,0.49518508,0.48363402,6
0.30884808,0.5000983,0.48277828,8
0.86560935,0.5174255,0.48235044,6
0.65776294,0.50131017,0.48277828,7
0.65776294,0.4988536,0.4822078,7
0.32387313,0.5090075,0.48299223,8
0.41318864,0.51703244,0.4829209,5
0.76544243,0.48738945,0.4845611,1
0.5634391,0.5004258,0.48206517,9
0.7612688,0.5003603,0.4834201,1
0.79799664,0.5162463,0.4821365,1
0.40734556,0.5183426,0.4822078,5
0.21869783,0.5110383,0.48277828,3
0.82470787,0.5004258,0.4821365,6
0.2654424,0.5343269,0.4821365,3
0.76544243,0.500262,0.4821365,1
0.71202004,0.5014412,0.48227912,7
0.71202004,0.5093678,0.482707,7
0.55676126,0.5006551,0.4822078,9
0.21619366,0.5083852,0.482707,3
0.17111853,0.49525058,0.4841332,2
0.28380635,0.5,0.48235044,8
0.41068447,0.5041926,0.48235044,5
0.42988315,0.5156895,0.4835627,5
0.35976627,0.48339337,0.48249304,8
0.16861436,0.51480514,0.48399058,2
0.6844741,0.503472,0.48320615,7
0.69616026,0.49780545,0.48263568,7
0.5467446,0.50327545,0.48313484,9
0.5984975,0.4918441,0.48491764,9
0.19198665,0.48283654,0.4822078,3
0.70200336,0.48919097,0.4834201,7
0.92737895,0.5,0.48249304,6
0.095993325,0.5013757,0.48256436,2
0.095993325,0.5171962,0.48256436,2
0.7529215,0.49603668,0.4835627,1
0.84808016,0.5041271,0.4829209,6
0.84808016,0.5164756,0.4822078,6
0.3155259,0.5048804,0.48235044,8
0.92737895,0.56390435,0.482707,6
0.62020034,0.506682,0.48227912,9
0.62020034,0.5067802,0.4822078,9
0.7846411,0.5173272,0.4822078,1
0.11519199,0.50278413,0.48227912,2
0.20200334,0.5198166,0.48491764,3
0.20701168,0.51991487,0.48242173,3
0.68113524,0.50609237,0.4821365,7
0.48414025,0.5021946,0.48242173,0
0.48414025,0.51493615,0.48263568,0
0.4115192,0.49547985,0.48327747,5
0.3230384,0.5126433,0.48235044,8
0.5609349,0.5118572,0.48227912,9
0.73956597,0.48054373,0.4822078,1
0.4390651,0.5147396,0.4822078,5
0.327212,0.49475926,0.4822078,8
0.46160266,0.51991487,0.48327747,0
0.5233723,0.5045856,0.48363402,0
0.10851419,0.5031772,0.4822078,2
0.5701169,0.50553554,0.4841332,9
0.89565945,0.5107763,0.4840619,6
0.28297162,0.5003603,0.4822078,8
0.48247078,0.47913527,0.48277828,0
0.9540902,0.5026859,0.4822078,6
0.6126878,0.48673436,0.48313484,9
0.3814691,0.4629872,0.48313484,5
0.5442404,0.4570259,0.48249304,0
0.3464107,0.52856207,0.482707,8
0.58681136,0.50045854,0.4822078,9
0.5,0.50822145,0.48249304,0
0.5692821,0.49941042,0.48420453,9
0.21285476,0.51680315,0.48256436,3
0.6535893,0.4874222,0.4822078,7
0.32220367,0.50117916,0.48520288,8
0.38647747,0.5208975,0.4852742,5
0.35475793,0.49908286,0.48306355,8
0.4115192,0.5085817,0.48206517,5
0.65776294,0.49073043,0.4822078,7
0.74373955,0.5075008,0.48242173,1
0.76043403,0.47694072,0.48249304,1
0.64106846,0.51254505,0.4865578,7
0.5,0.51716346,0.4822078,0
0.3338898,0.51690143,0.48256436,8
0.5275459,0.484376,0.4828496,0
0.52003336,0.50094986,0.4821365,0
0.29799667,0.5200786,0.4841332,8
0.88564277,0.5180478,0.48327747,6
0.4223706,0.48496562,0.4821365,5
0.82470787,0.5044219,0.4841332,6
0.34140235,0.52345234,0.48235044,8
0.45659432,0.48365542,0.48306355,5
0.4966611,0.5,0.48206517,0
0.8597663,0.5022928,0.4822078,6
0.81135225,0.5022601,0.4822078,1
0.79632723,0.5045201,0.49696925,1
0.25292152,0.49849328,0.48249304,3
0.5692821,0.5384212,0.4821365,9
0.6327212,0.5018998,0.4822078,7
0.61435723,0.50111365,0.48227912,9
0.2445743,0.49256468,0.48235044,3
0.7295492,0.5026531,0.48391926,1
0.84307176,0.5021946,0.48520288,6
0.55926543,0.48391744,0.4828496,9
0.7070117,0.52538484,0.48306355,7
0.4315526,0.50170326,0.4833488,5
0.86560935,0.50147396,0.48235044,6
0.19449082,0.5080249,0.48242173,3
0.58096826,0.5004258,0.48227912,9
0.27963272,0.48630854,0.48227912,3
0.696995,0.49554536,0.4828496,7
0.47579297,0.48840484,0.48313484,0
0.8405676,0.4798231,0.482707,6
0.37562606,0.49780545,0.48399058,5
0.20617697,0.49842778,0.4822078,3
0.42737895,0.5040616,0.4829209,5
0.64774626,0.51035047,0.4822078,7
0.6494157,0.5005241,0.4822078,7
0.24707846,0.49842778,0.4821365,3
0.4457429,0.5064854,0.4822078,5
0.71118534,0.51706517,0.48327747,7
0.4390651,0.49957418,0.48777008,5
0.163606,0.47811988,0.48277828,2
0.26627713,0.5,0.48206517,3
0.30133557,0.49983624,0.48235044,8
0.23205343,0.49033737,0.4821365,3
0.524207,0.49921387,0.48235044,0
0.5826377,0.5047167,0.48263568,9
0.61686146,0.51745826,0.482707,9
0.50417364,0.5221422,0.48313484,0
0.66527545,0.48257452,0.48242173,7
0.43322203,0.4830986,0.48299223,5
0.70951587,0.5021946,0.4829209,7
0.8530885,0.5077301,0.48327747,6
0.72704506,0.50098264,0.4829209,1
0.57929885,0.50117916,0.48206517,9
0.15442404,0.5133967,0.48242173,2
0.59015024,0.51896495,0.48327747,9
0.46661103,0.48427776,0.48377666,0
0.59599334,0.49705207,0.4822078,9
0.66444075,0.5001638,0.4829209,7
0.39816362,0.5040616,0.48263568,5
0.26293823,0.5023583,0.48363402,3
0.7086811,0.51696694,0.48249304,7
0.7445743,0.48362267,0.4822078,1
0.5033389,0.49642974,0.4828496,0
0.8614357,0.5,0.4822078,6
0.88814694,0.5003275,0.48242173,6
0.7412354,0.49908286,0.48235044,1
0.8171953,0.5024238,0.48227912,1
0.6560935,0.48024893,0.48299223,7
0.6469115,0.50094986,0.48242173,7
0.6469115,0.4990501,0.48320615,7
0.8230384,0.4560105,0.4822078,6
0.5509182,0.5154602,0.4853455,9
0.75792986,0.515624,0.4829209,1
0.75792986,0.5164101,0.4828496,1
0.83472455,0.503472,0.48227912,6
0.696995,0.5045856,0.4822078,7
0.77378964,0.48581722,0.4822078,1
0.7462437,0.49384212,0.4845611,1
0.8914858,0.51002294,0.48448977,6
0.24123539,0.50334096,0.4846324,3
0.6327212,0.47648215,0.48206517,7
0.89649415,0.5152309,0.48448977,6
0.57929885,0.5060596,0.48242173,9
0.20701168,0.5073698,0.48555943,3
0.5517529,0.4853259,0.48370534,9
0.35141903,0.5071405,0.4821365,8
0.35141903,0.48336062,0.4822078,8
0.21202004,0.51087457,0.48227912,3
0.8238731,0.47671142,0.48320615,6
0.52838063,0.49957418,0.48235044,0
