scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.7712855,0.48817557,0.48249304,1
0.74958265,0.5026859,0.48206517,1
0.74958265,0.5204717,0.48206517,1
0.32888147,0.5211595,0.4821365,8
0.3572621,0.5208975,0.4822078,8
0.48998332,0.48021618,0.48235044,0
0.34808013,0.49944317,0.48434713,8
0.77963275,0.4968883,0.4822078,1
0.41402337,0.50131017,0.4853455,5
0.24874792,0.50334096,0.48227912,3
0.57262105,0.5132984,0.4835627,9
0.6702838,0.49426794,0.48420453,7
0.6869783,0.49715033,0.48206517,7
0.5475793,0.4961677,0.4828496,9
0.27712855,0.48391744,0.48370534,3
0.8672788,0.4880773,0.48235044,6
0.10851419,0.4940714,0.48263568,2
0.6368948,0.496397,0.48277828,7
0.67278796,0.4964625,0.48441845,7
0.39232054,0.4827383,0.48227912,5
0.5075125,0.48991156,0.48227912,0
0.663606,0.5186374,0.48306355,7
0.3163606,0.5314772,0.48363402,8
0.47161937,0.5000328,0.4822078,0
0.29131886,0.47235507,0.4847037,8
0.58013356,0.52151984,0.4822078,9
0.87979966,0.5005568,0.4833488,6
0.15025042,0.5024238,0.48256436,2
0.15025042,0.5029479,0.48327747,2
0.9015025,0.50124466,0.48349142,6
0.90651083,0.50101537,0.48227912,6
0.5525876,0.5,0.4822078,9
0.29883137,0.5178185,0.48206517,8
0.5542571,0.5024893,0.48206517,9
0.2003339,0.5020308,0.48256436,3
0.9599332,0.5028169,0.48277828,6
0.6869783,0.49813297,0.4821365,7
0.24040067,0.5,0.48206517,3
0.581803,0.4874222,0.4821365,9
0.7771286,0.49882084,0.4822078,1
0.20951585,0.5109728,0.48548812,3
0.58764607,0.5085817,0.48370534,9
0.7170284,0.50088435,0.48306355,7
0.30968282,0.49073043,0.48235044,8
0.30968282,0.5,0.48249304,8
0.41402337,0.50340647,0.48242173,5
0.8263773,0.5014412,0.4821365,6
0.6978297,0.4966918,0.4841332,7
0.34891486,0.5,0.48227912,8
0.34474123,0.50343925,0.48299223,8
0.7404007,0.47667867,0.48227912,1
0.42988315,0.5005241,0.48384798,5
0.53422374,0.5031117,0.48391926,0
0.90233725,0.48463807,0.48306355,6
0.6736227,0.47451687,0.48227912,7
0.27712855,0.5005241,0.48249304,3
0.55008346,0.5004258,0.4822078,9
0.533389,0.4800524,0.48263568,0
0.49916527,0.47828364,0.48313484,0
0.79716194,0.49485752,0.48256436,1
0.7045075,0.5003275,0.4822078,7
0.8772955,0.4974779,0.482707,6
0.2921536,0.5004258,0.4822078,8
0.803005,0.49787095,0.48513156,1
0.25125208,0.49358007,0.4829209,3
0.1769616,0.50298065,0.4822078,2
0.38647747,0.5202424,0.48242173,5
0.82888144,0.5222404,0.4829209,6
0.67445743,0.50373405,0.4822078,7
0.27796328,0.48391744,0.482707,3
0.58013356,0.5022273,0.4822078,9
0.8330551,0.5000328,0.48235044,6
0.48747912,0.49977073,0.4822078,0
0.77378964,0.5018998,0.48235044,1
0.38313857,0.49751064,0.48399058,5
0.8764608,0.509073,0.48242173,6
0.53422374,0.5218146,0.48306355,0
0.88313854,0.4708811,0.48242173,6
0.33222038,0.4774648,0.4822078,8
0.8330551,0.4976089,0.48313484,6
0.5,0.47104487,0.48577338,0
0.29799667,0.4642319,0.48277828,8
0.44407347,0.51690143,0.48227912,5
0.3472454,0.4974779,0.4828496,8
0.6869783,0.517491,0.4822078,7
0.8631052,0.48421225,0.48227912,6
0.71869785,0.50124466,0.4822078,7
0.16777964,0.50114644,0.48242173,2
0.2821369,0.5,0.48235044,3
0.26043406,0.50111365,0.48227912,3
0.49916527,0.5,0.4822078,0
0.67863107,0.4997052,0.4821365,7
0.7612688,0.4818539,0.482707,1
0.7387312,0.50962985,0.48277828,1
0.9081803,0.5041926,0.48256436,6
0.745409,0.4986898,0.48263568,1
0.79632723,0.5,0.4821365,1
0.55843073,0.5137897,0.48434713,9
0.36560935,0.4976089,0.4822078,8
0.4799666,0.48041272,0.48306355,0
0.8138564,0.4961677,0.4821365,1
0.5066778,0.50379956,0.482707,0
0.97161937,0.5041271,0.48263568,6
0.5459098,0.50075334,0.48363402,9
0.16026711,0.44022274,0.4821365,2
0.20534223,0.4659679,0.4821365,3
0.8013356,0.49168032,0.48313484,1
0.43989983,0.50088435,0.48242173,5
0.79716194,0.49960694,0.4822078,1
0.37145242,0.5040616,0.4822078,8
0.6385643,0.515755,0.48313484,7
0.3397329,0.47802162,0.4822078,8
0.590985,0.4955126,0.4821365,9
0.33472455,0.51722896,0.48227912,8
0.5467446,0.50045854,0.48349142,9
0.18113522,0.49875534,0.48420453,2
0.34474123,0.53042907,0.4822078,8
0.48747912,0.5,0.4822078,0
0.28380635,0.5038323,0.48299223,8
0.7045075,0.49918112,0.48206517,7
0.22787979,0.5064854,0.48235044,3
0.6385643,0.4986898,0.48384798,7
0.055926543,0.5110711,0.4821365,2
0.74207014,0.50330824,0.48427582,1
0.8672788,0.5020963,0.4829209,6
0.48163605,0.49007535,0.48684305,0
0.57929885,0.5003275,0.48227912,9
0.35475793,0.49285948,0.48227912,8
0.7287145,0.5,0.48249304,1
0.76627713,0.50117916,0.48206517,1
0.21368948,0.48231247,0.48206517,3
0.20701168,0.48932198,0.48235044,3
0.7537563,0.4902391,0.48242173,1
0.442404,0.50163776,0.482707,5
0.6919866,0.47281364,0.482707,7
0.5984975,0.5269243,0.4822078,9
0.2729549,0.5023583,0.48227912,3
0.33472455,0.5131674,0.48349142,8
0.8055092,0.5,0.4822078,1
0.8405676,0.49967244,0.48249304,6
0.778798,0.49937767,0.48384798,1
0.778798,0.51699966,0.48327747,1
0.27712855,0.50094986,0.4821365,3
0.37562606,0.49983624,0.4828496,5
0.7412354,0.41794956,0.4822078,1
0.83388984,0.50415987,0.48242173,6
0.654424,0.49731413,0.48249304,7
0.11018364,0.51251227,0.48235044,2
0.9073456,0.49590567,0.48227912,6
0.47412354,0.51896495,0.48327747,0
0.4457429,0.512283,0.4821365,5
0.28380635,0.47887325,0.4821365,8
0.95075125,0.48696363,0.48491764,6
0.5166945,0.5130036,0.48235044,0
0.7312187,0.5159515,0.48313484,1
0.18196996,0.48797902,0.4835627,2
0.8931553,0.5020308,0.48349142,6
0.55008346,0.4979037,0.48235044,9
0.4891486,0.4985588,0.48263568,0
0.78881466,0.5013757,0.48242173,1
0.61185306,0.51234853,0.48377666,9
0.2654424,0.49285948,0.48349142,3
0.5676127,0.5205372,0.48299223,9
0.5,0.48024893,0.48227912,0
0.47412354,0.51506716,0.48441845,0
0.515025,0.515624,0.48299223,0
0.90233725,0.5110056,0.48227912,6
0.73622704,0.4996397,0.48691437,1
0.120200336,0.5005896,0.48434713,2
0.120200336,0.48584998,0.48235044,2
0.8739566,0.5181788,0.48249304,6
0.5918197,0.499869,0.48249304,9
0.8873122,0.50075334,0.48235044,6
0.11101837,0.5,0.4822078,2
0.41068447,0.5015067,0.48249304,5
0.75626045,0.5031117,0.482707,1
0.75626045,0.5,0.48227912,1
0.2854758,0.4729119,0.4828496,8
0.63522536,0.49489027,0.48227912,7
0.73372287,0.50298065,0.4822078,1
0.73372287,0.5188667,0.482707,1
0.78714526,0.48486733,0.48227912,1
0.41235393,0.5,0.48299223,5
0.60601,0.5026204,0.4829209,9
0.28464106,0.47906977,0.48327747,8
0.5843072,0.5018015,0.48263568,9
0.35559267,0.5112021,0.48263568,8
0.6076795,0.50081885,0.4833488,9
0.64440733,0.5224042,0.48242173,7
0.15025042,0.50127745,0.48235044,2
0.15025042,0.50327545,0.48563075,2
0.7378965,0.49977073,0.48227912,1
0.8021703,0.5000983,0.48227912,1
0.1360601,0.50304615,0.4822078,2
0.7404007,0.49079594,0.4822078,1
0.5,0.50117916,0.48206517,0
0.37646076,0.50094986,0.48227912,5
0.73956597,0.47016048,0.4841332,1
0.70951587,0.49433345,0.48235044,7
0.53589314,0.5,0.48227912,0
0.5,0.5147396,0.4821365,0
0.58013356,0.47864395,0.4822078,9
0.34474123,0.48706192,0.48448977,8
0.36560935,0.49908286,0.48384798,8
0.3806344,0.49132,0.48227912,5
0.7537563,0.5022273,0.4822078,1
0.67278796,0.5005241,0.48541683,7
0.28380635,0.49977073,0.482707,8
0.53589314,0.49977073,0.4822078,0
0.88313854,0.50088435,0.48277828,6
0.2821369,0.500262,0.4821365,3
0.2821369,0.5187684,0.48227912,3
0.7178631,0.49803472,0.48448977,7
0.14023373,0.51614803,0.4829209,2
0.16777964,0.47779232,0.48299223,2
0.37562606,0.5202751,0.4822078,5
0.63355595,0.5039961,0.4822078,7
0.59015024,0.501736,0.4822078,9
0.5943239,0.51922697,0.48605862,9
0.71202004,0.52561414,0.48306355,7
0.29048413,0.5076646,0.4829209,8
0.19449082,0.50104815,0.4828496,3
0.28714523,0.5022928,0.4822078,8
0.78046745,0.49439895,0.48563075,1
0.327212,0.5024238,0.4822078,8
0.754591,0.48840484,0.48249304,1
0.71869785,0.50324273,0.48249304,7
0.5033389,0.5083197,0.48277828,0
0.47161937,0.5027514,0.48235044,0
0.44824708,0.51241404,0.48235044,5
0.44824708,0.5159188,0.4821365,5
0.44824708,0.5,0.4821365,5
0.624374,0.5162463,0.4885545,9
0.63355595,0.5,0.48242173,7
0.16777964,0.503472,0.48427582,2
0.24290484,0.48902717,0.48349142,3
0.43656093,0.5163118,0.48227912,5
0.7520868,0.50098264,0.48249304,1
0.5100167,0.50157225,0.48242173,0
0.61853087,0.50114644,0.48206517,9
0.8372287,0.5,0.4822078,6
0.7587646,0.5006551,0.48242173,1
0.16193657,0.53111696,0.48327747,2
0.37145242,0.49967244,0.48277828,8
0.63355595,0.4851949,0.4884119,7
0.48414025,0.50301343,0.48227912,0
0.8380634,0.4989191,0.4834201,6
0.40984976,0.4987881,0.4829209,5
0.5534224,0.5040616,0.4822078,9
0.4766277,0.5071405,0.482707,0
0.16777964,0.48267278,0.4822078,2
0.35559267,0.50170326,0.4821365,8
0.45659432,0.4876515,0.48370534,5
0.84307176,0.5024566,0.48306355,6
0.6285476,0.5149689,0.4829209,9
0.38731217,0.51195544,0.4822078,5
0.696995,0.5049787,0.48313484,7
0.44156927,0.5024238,0.4828496,5
0.7086811,0.52145433,0.482707,7
0.41235393,0.49662626,0.482707,5
0.29716194,0.4961677,0.48277828,8
0.23873122,0.5004258,0.4822078,3
0.60434055,0.514019,0.48235044,9
0.41986644,0.5,0.48206517,5
0.39899832,0.49374387,0.48277828,5
0.82804674,0.50091714,0.4822078,6
0.11018364,0.48067474,0.48256436,2
0.81886476,0.49882084,0.48327747,1
0.4524207,0.49584016,0.48242173,5
0.581803,0.50530624,0.48313484,9
0.581803,0.4817884,0.48377666,9
0.55926543,0.5016705,0.4828496,9
0.18948247,0.50596136,0.48235044,3
0.254591,0.4968228,0.48249304,3
0.49165276,0.5047167,0.4822078,0
0.15692821,0.4978382,0.48206517,2
0.36227044,0.50792664,0.48299223,8
0.918197,0.5022928,0.48256436,6
0.6385643,0.47929904,0.48235044,7
0.45993322,0.4784802,0.4828496,0
0.19365609,0.5130036,0.48320615,3
0.75041735,0.50114644,0.48242173,1
0.3505843,0.5198821,0.4821365,8
0.15358931,0.48368818,0.48370534,2
0.75041735,0.50147396,0.485916,1
0.51919866,0.5025876,0.4822078,0
0.51919866,0.5171962,0.4822078,0
0.22537562,0.5161808,0.4821365,3
0.46494156,0.4943007,0.48235044,0
0.8539232,0.5007206,0.4822078,6
0.11018364,0.47910252,0.482707,2
0.5851419,0.48637405,0.48434713,9
0.8146911,0.5165411,0.4821365,1
0.6377295,0.50114644,0.48206517,7
0.2654424,0.5046512,0.48299223,3
0.38898164,0.48142812,0.4822078,5
0.39398998,0.50081885,0.48242173,5
0.64858097,0.52800524,0.4840619,7
0.5225376,0.50121194,0.48242173,0
0.13355593,0.50094986,0.4840619,2
0.6460768,0.5436292,0.4821365,7
0.2921536,0.520963,0.48235044,8
0.8772955,0.49823126,0.48235044,6
0.85559267,0.50088435,0.4821365,6
0.30383974,0.5255159,0.48227912,8
0.42570952,0.5,0.4821365,5
0.35976627,0.48234522,0.48227912,8
0.8096828,0.49590567,0.48427582,1
0.6126878,0.4877825,0.48249304,9
0.27378964,0.53042907,0.48235044,3
0.630217,0.50157225,0.48235044,9
0.88898164,0.5,0.48227912,6
0.28797996,0.49734688,0.48299223,8
0.8388982,0.5175893,0.48235044,6
0.7829716,0.5001965,0.48235044,1
0.35141903,0.5094661,0.48320615,8
0.72036725,0.5098919,0.48555943,7
0.6944908,0.5,0.482707,7
0.65692824,0.5048477,0.48641518,7
0.9482471,0.51215196,0.48235044,6
0.2721202,0.5275794,0.48349142,3
0.51836395,0.51493615,0.48206517,0
0.5392321,0.49973795,0.48227912,0
0.50166947,0.5,0.4866291,0
0.35809684,0.50127745,0.48249304,8
0.67278796,0.5166066,0.4834201,7
0.5166945,0.496397,0.48235044,0
0.5,0.50127745,0.48277828,0
0.5233723,0.50307894,0.48227912,0
0.29883137,0.48529315,0.48227912,8
0.3063439,0.49570915,0.48235044,8
0.5525876,0.48270553,0.48391926,9
0.30550918,0.52151984,0.4821365,8
0.76460767,0.4787422,0.48227912,1
0.3572621,0.5023911,0.4821365,8
0.3397329,0.47032428,0.48235044,8
0.5217028,0.5163118,0.48263568,0
0.4732888,0.49806747,0.48242173,0
0.4732888,0.49279398,0.48299223,0
0.5993322,0.50088435,0.48242173,9
0.7245409,0.5,0.48242173,1
0.25626042,0.5175565,0.48313484,3
0.8464107,0.5293482,0.48313484,6
0.3614357,0.50104815,0.48206517,8
0.87228715,0.51028496,0.48263568,6
0.44741234,0.5224042,0.4822078,5
0.44657764,0.50068784,0.4821365,5
0.2687813,0.4765804,0.48249304,3
0.10851419,0.4828038,0.48263568,2
0.75626045,0.5059286,0.4847037,1
0.55759597,0.5175565,0.48441845,9
0.4315526,0.5136587,0.48277828,5
0.4190317,0.50563383,0.48612994,5
0.8839733,0.50176877,0.48206517,6
0.84140235,0.49105796,0.4822078,6
0.11686143,0.50163776,0.48249304,2
0.778798,0.5018343,0.48206517,1
0.52921534,0.49626598,0.48277828,0
0.6076795,0.4575172,0.4821365,9
0.61769617,0.49285948,0.4840619,9
0.52504176,0.50157225,0.4822078,0
0.24040067,0.52748114,0.482707,3
0.48497495,0.51447755,0.4822078,0
0.7412354,0.5,0.48235044,1
0.8472454,0.49908286,0.4821365,6
0.7921536,0.50114644,0.48206517,1
0.57429045,0.4990501,0.48235044,9
0.803005,0.5006551,0.48256436,1
0.21869783,0.4805765,0.48227912,3
0.4732888,0.4908287,0.4822078,0
0.4732888,0.5044874,0.48227912,0
0.5459098,0.51457584,0.48235044,9
0.7913189,0.51002294,0.48249304,1
0.06844741,0.5174255,0.48235044,2
0.76377296,0.50104815,0.48249304,1
0.49415693,0.49832952,0.48227912,0
0.2579299,0.46570587,0.48420453,3
0.44156927,0.5228955,0.48227912,5
0.9148581,0.5001638,0.48306355,6
0.35642737,0.50117916,0.48206517,8
0.6861436,0.49737963,0.4829209,7
0.41569284,0.49416968,0.48235044,5
0.5375626,0.50081885,0.48399058,0
0.360601,0.49338356,0.4822078,8
0.8472454,0.5026859,0.48277828,6
0.22537562,0.5019653,0.4828496,3
0.22537562,0.49701932,0.4822078,3
0.62103504,0.5002293,0.48441845,9
0.25125208,0.47910252,0.4822078,3
0.4357262,0.53026533,0.48242173,5
0.5,0.50127745,0.48256436,0
0.20200334,0.5005896,0.4822078,3
0.42737895,0.4950868,0.48698565,5
0.4223706,0.49374387,0.4828496,5
0.8388982,0.4762201,0.4859873,6
0.42320535,0.48336062,0.4822078,5
0.6619366,0.47913527,0.48235044,7
0.10601002,0.5,0.48227912,2
0.6619366,0.51500165,0.48363402,7
0.085141905,0.5068785,0.4822078,2
0.64190316,0.50517523,0.4840619,7
0.58681136,0.50121194,0.4822078,9
0.7829716,0.5,0.48227912,1
0.8781302,0.47893876,0.48263568,6
0.6619366,0.4912545,0.48249304,7
0.7587646,0.4797576,0.4821365,1
0.6360601,0.51663935,0.4829209,7
0.7278798,0.49823126,0.48634386,1
0.7086811,0.5058631,0.4822078,7
0.6853089,0.49911562,0.4821365,7
0.73622704,0.51261055,0.4864865,1
0.73622704,0.5566328,0.48227912,1
0.5926544,0.49816573,0.48242173,9
0.87312186,0.5004258,0.4847037,6
0.37979966,0.5,0.48299223,5
0.3497496,0.5021291,0.48235044,8
0.14440735,0.5007861,0.48242173,2
0.5,0.47363248,0.48227912,0
0.55676126,0.5005896,0.48484632,9
0.4315526,0.50596136,0.4835627,5
0.4357262,0.49236816,0.48370534,5
0.37979966,0.4997052,0.48227912,5
0.5442404,0.5292172,0.48242173,0
0.7846411,0.5043891,0.48277828,1
0.639399,0.5041271,0.4821365,7
0.5075125,0.5014412,0.48506024,0
0.4833055,0.5184081,0.48313484,0
0.54173625,0.5059941,0.48263568,0
0.76460767,0.5040288,0.48327747,1
0.5,0.48801178,0.48277828,0
0.6535893,0.48725843,0.4834201,7
0.8055092,0.5445136,0.4822078,1
0.85141903,0.50340647,0.48235044,6
0.4657763,0.5046512,0.48206517,0
0.2854758,0.49954143,0.48235044,8
0.33305508,0.4988536,0.4822078,8
0.44490817,0.48666885,0.48377666,5
0.80467445,0.5004258,0.4822078,1
0.8447412,0.49325255,0.4846324,6
0.55843073,0.5160825,0.48299223,9
0.54924875,0.4819522,0.48313484,9
0.90233725,0.4838192,0.48242173,6
0.11686143,0.5250573,0.48320615,2
0.74207014,0.4750737,0.4834201,1
0.7404007,0.475434,0.4822078,1
0.6310518,0.4875205,0.48227912,9
0.7762938,0.48444152,0.48377666,1
0.58764607,0.5029479,0.4822078,9
0.7854758,0.5,0.4822078,1
0.769616,0.5106453,0.48235044,1
0.845576,0.48948574,0.48420453,6
0.27045074,0.500262,0.4821365,3
0.40651086,0.50291514,0.4821365,5
0.46994993,0.51867014,0.48826927,0
0.63439065,0.5021946,0.48242173,7
0.109348916,0.47373074,0.48242173,2
0.36894825,0.468359,0.4822078,8
0.62103504,0.52099574,0.48256436,9
0.24123539,0.4986243,0.4829209,3
0.13188648,0.5175893,0.48320615,2
0.696995,0.4809368,0.482707,7
0.8873122,0.49331805,0.48555943,6
0.624374,0.50134295,0.4822078,9
0.7704508,0.4989846,0.4822078,1
0.5,0.5005896,0.48391926,0
0.21202004,0.47815263,0.48320615,3
0.6694491,0.51948905,0.4822078,7
0.6836394,0.6490665,0.48206517,7
0.7003339,0.48450705,0.48249304,7
0.4015025,0.5000655,0.482707,5
0.8714524,0.4920406,0.48206517,6
0.5,0.50569934,0.48206517,0
0.8472454,0.5005241,0.48256436,6
0.60350585,0.46688503,0.48434713,9
0.5784641,0.50127745,0.48577338,9
0.7161937,0.5005568,0.4822078,7
0.77295494,0.50379956,0.48242173,1
0.62771285,0.47903702,0.4821365,9
0.12103506,0.48912546,0.4822078,2
0.15191987,0.49957418,0.4822078,2
0.76460767,0.5241402,0.4822078,1
0.78046745,0.49685556,0.48256436,1
0.1903172,0.49462822,0.48249304,3
0.3338898,0.5027514,0.4822078,8
0.65859765,0.5,0.4834201,7
0.59682804,0.4974779,0.4821365,9
0.35475793,0.50101537,0.48249304,8
0.45409015,0.5179823,0.48242173,5
0.55926543,0.49469376,0.4822078,9
0.27712855,0.5043236,0.482707,3
0.91068447,0.46085817,0.48249304,6
0.70200336,0.5059286,0.48227912,7
0.82721204,0.5005241,0.4821365,6
0.7629382,0.5021618,0.48391926,1
0.71285474,0.508942,0.48263568,7
0.46661103,0.49685556,0.4821365,0
0.73539233,0.48847035,0.4822078,1
0.5208681,0.49724862,0.48227912,0
0.54257095,0.5205699,0.48506024,0
0.51085144,0.46580413,0.4821365,0
0.83472455,0.5028169,0.4821365,6
0.58096826,0.5088438,0.48399058,9
0.58096826,0.5605634,0.4821365,9
0.35559267,0.5,0.4822078,8
0.17863105,0.49934492,0.4828496,2
0.46327212,0.48054373,0.4835627,0
0.65692824,0.49813297,0.4873422,7
0.09933222,0.4450049,0.48227912,2
0.19449082,0.50091714,0.48206517,3
0.418197,0.5018343,0.4828496,5
0.15025042,0.49469376,0.4821365,2
0.09348915,0.51955456,0.48235044,2
0.75792986,0.50117916,0.48206517,1
0.24290484,0.49456272,0.48256436,3
0.5676127,0.5092041,0.48242173,9
0.48414025,0.4846053,0.48242173,0
0.45409015,0.49849328,0.4829209,5
0.22871453,0.49410415,0.48242173,3
0.44657764,0.46852276,0.4822078,5
0.14524207,0.5672453,0.48249304,2
0.45409015,0.49787095,0.4878414,5
0.7462437,0.49040288,0.48263568,1
0.49833056,0.4832296,0.48263568,0
0.6560935,0.48830658,0.48235044,7
0.5525876,0.50117916,0.48206517,9
0.8297162,0.50298065,0.48235044,6
0.14691152,0.4966918,0.48235044,2
0.5,0.49931216,0.4822078,0
0.7487479,0.48152637,0.4822078,1
0.42988315,0.5,0.48242173,5
0.11101837,0.5361611,0.48206517,2
0.23372287,0.51912874,0.4829209,3
0.7687813,0.4864723,0.4829209,1
0.29716194,0.5059941,0.482707,8
0.50250417,0.50596136,0.48506024,0
0.6460768,0.4975434,0.4829209,7
0.5525876,0.52397645,0.4876988,9
0.8205342,0.50039303,0.48242173,6
0.73455757,0.5136259,0.48384798,1
0.615192,0.5,0.48256436,9
0.5233723,0.5322306,0.48227912,0
0.91068447,0.5,0.48235044,6
0.8230384,0.49728137,0.48548812,6
0.7712855,0.5177858,0.4821365,1
0.35475793,0.5,0.48242173,8
0.58347243,0.5,0.4822078,9
0.7679466,0.50330824,0.48256436,1
0.30550918,0.51739275,0.4829209,8
0.38981637,0.49570915,0.48434713,5
0.53255427,0.5021291,0.4822078,0
0.696995,0.5127088,0.4829209,7
0.72036725,0.5007206,0.4822078,7
0.4015025,0.5171307,0.48306355,5
0.8330551,0.50340647,0.48370534,6
0.7312187,0.49931216,0.48206517,1
0.8447412,0.48581722,0.48249304,6
0.4724541,0.5014412,0.4822078,0
0.6602671,0.4942352,0.48242173,7
0.5692821,0.5024566,0.4822078,9
0.6310518,0.50094986,0.4821365,9
0.67278796,0.5094333,0.48206517,7
0.85141903,0.5,0.48320615,6
0.7462437,0.5,0.4845611,1
0.5175292,0.5059286,0.48227912,0
0.6694491,0.50563383,0.48441845,7
0.6694491,0.5048804,0.48242173,7
0.7078464,0.49056664,0.4828496,7
0.5993322,0.50117916,0.4822078,9
0.8088481,0.5019325,0.48677173,1
0.25959933,0.5,0.48256436,3
0.8138564,0.4976744,0.48235044,1
0.6552588,0.4990501,0.4833488,7
0.17612688,0.5048477,0.48370534,2
0.2111853,0.49374387,0.48363402,3
0.14524207,0.49950868,0.48227912,2
0.4357262,0.53753686,0.48242173,5
0.8013356,0.50117916,0.48277828,1
0.8013356,0.5000655,0.48370534,1
0.08013356,0.5218801,0.48249304,2
0.6602671,0.485981,0.48327747,7
0.38230383,0.4957419,0.482707,5
0.56010014,0.50104815,0.4821365,9
0.9006678,0.5,0.4821365,6
0.778798,0.49990174,0.48227912,1
0.6669449,0.50131017,0.48206517,7
0.84974957,0.5025876,0.48256436,6
0.44824708,0.49941042,0.4822078,5
0.6611018,0.50081885,0.48227912,7
0.68948245,0.5000328,0.48320615,7
0.46994993,0.53151,0.48277828,0
0.68113524,0.49836227,0.48327747,7
0.5033389,0.4889289,0.48206517,0
0.21452421,0.4666885,0.4865578,3
0.122704506,0.50117916,0.48206517,2
0.37646076,0.50094986,0.4822078,5
0.7370618,0.4986898,0.4821365,1
0.581803,0.49564362,0.48306355,9
0.51168615,0.513888,0.48320615,0
0.09015025,0.5068785,0.48363402,2
0.68948245,0.49780545,0.48227912,7
0.721202,0.49151653,0.48349142,7
0.2754591,0.5189322,0.48370534,3
0.65776294,0.49960694,0.48256436,7
0.35225376,0.5270881,0.48242173,8
0.54257095,0.49718308,0.48249304,0
0.8013356,0.5240747,0.4822078,1
0.89732885,0.49947593,0.48327747,6
0.50500834,0.5085162,0.48306355,0
0.43739566,0.49734688,0.48206517,5
0.5,0.47612184,0.4828496,0
0.27378964,0.48978055,0.482707,3
0.39065108,0.49957418,0.48249304,5
0.43322203,0.5166066,0.48235044,5
0.8305509,0.5025221,0.4828496,6
0.22704507,0.45761546,0.4821365,3
0.29799667,0.51922697,0.4822078,8
0.19616027,0.5020963,0.4821365,3
0.59766275,0.501867,0.48313484,9
0.3739566,0.5178185,0.4822078,5
0.53589314,0.49816573,0.4822078,0
0.48831385,0.5093678,0.48684305,0
0.59599334,0.49439895,0.4829209,9
0.34557596,0.4799869,0.4822078,8
0.28046745,0.47943008,0.48249304,3
0.26377296,0.501736,0.48206517,3
0.44991654,0.49295774,0.48320615,5
0.82470787,0.50045854,0.48249304,6
0.55676126,0.49947593,0.48263568,9
0.75792986,0.49816573,0.4828496,1
0.6594324,0.5024566,0.48498896,7
0.5784641,0.5004258,0.4840619,9
0.5275459,0.48594823,0.4828496,0
0.39232054,0.5197511,0.482707,5
0.45742905,0.47910252,0.48227912,5
0.61018366,0.48339337,0.48491764,9
0.5367279,0.5,0.48227912,0
0.7370618,0.5016705,0.48263568,1
0.70200336,0.50314444,0.48277828,7
0.2854758,0.5074353,0.48263568,8
0.31051752,0.48362267,0.48327747,8
0.55592656,0.49416968,0.48306355,9
0.8505843,0.49780545,0.48377666,6
0.769616,0.5275794,0.482707,1
0.49415693,0.4854897,0.48249304,0
0.21869783,0.49597117,0.48698565,3
0.58347243,0.50537175,0.48235044,9
0.49499166,0.4992794,0.48434713,0
0.49499166,0.49246642,0.48370534,0
0.40567613,0.50134295,0.4821365,5
0.8196995,0.50127745,0.48256436,6
0.3230384,0.49577466,0.48263568,8
0.60601,0.48499838,0.48249304,9
0.26460767,0.4891582,0.4871283,3
