scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.20367278,0.5000655,0.48249304,3
0.67111856,0.5031117,0.4822078,7
0.31385642,0.5505077,0.4821365,8
0.44991654,0.5024566,0.48235044,5
0.4006678,0.50114644,0.48206517,5
0.4732888,0.50111365,0.48263568,0
0.48414025,0.5018343,0.48242173,0
0.73539233,0.51441205,0.48277828,1
0.5951586,0.50117916,0.48242173,9
0.1327212,0.5322961,0.4822078,2
0.20701168,0.4627252,0.48242173,3
0.40567613,0.4932198,0.48263568,5
0.20116861,0.49731413,0.48634386,3
0.696995,0.5,0.4833488,7
0.696995,0.4863413,0.48391926,7
0.64440733,0.49511954,0.4834201,7
0.10684474,0.51166064,0.48263568,2
0.41569284,0.48578447,0.48227912,5
0.40901503,0.50127745,0.4829209,5
0.4766277,0.53046185,0.48391926,0
0.67529213,0.50091714,0.48242173,7
0.8013356,0.4820832,0.4834201,1
0.7754591,0.50121194,0.48249304,1
0.5,0.5136259,0.48498896,0
0.5709516,0.49839503,0.4853455,9
0.47161937,0.5044874,0.48242173,0
0.37979966,0.5135932,0.4829209,5
0.06427379,0.5080249,0.48242173,2
0.44657764,0.5066492,0.48277828,5
0.35976627,0.50782835,0.48320615,8
0.33639398,0.5,0.4821365,8
0.56677794,0.48283654,0.48370534,9
0.57929885,0.49138552,0.48235044,9
0.52504176,0.49731413,0.48242173,0
0.46410686,0.48716018,0.4822078,0
0.79048413,0.4891582,0.49276188,1
0.87312186,0.5062234,0.48883978,6
0.8021703,0.49865705,0.4822078,1
0.61435723,0.4817884,0.48391926,9
0.74958265,0.5,0.48206517,1
0.74958265,0.5113986,0.48256436,1
0.8330551,0.50334096,0.4822078,6
0.6853089,0.5221094,0.4833488,7
0.52003336,0.4905339,0.48299223,0
0.25292152,0.51939076,0.48277828,3
0.36978298,0.5207992,0.48227912,8
0.8914858,0.52364886,0.48235044,6
0.33806345,0.5026859,0.4834201,8
0.26460767,0.5021946,0.4828496,3
0.4115192,0.5267933,0.48242173,5
0.8464107,0.51464134,0.48277828,6
0.730384,0.47985587,0.48441845,1
0.4724541,0.5153292,0.48235044,0
0.7445743,0.52145433,0.48227912,1
0.41986644,0.49318704,0.482707,5
0.3497496,0.52119225,0.482707,8
0.6126878,0.50170326,0.4840619,9
0.7913189,0.49957418,0.4822078,1
0.58096826,0.52387816,0.48313484,9
0.92570955,0.48408124,0.482707,6
0.55676126,0.50170326,0.48377666,9
0.31385642,0.4986243,0.4828496,8
0.31385642,0.49901736,0.4822078,8
0.2111853,0.53275466,0.48327747,3
0.21702838,0.498264,0.4822078,3
0.55843073,0.501998,0.4821365,9
0.8380634,0.49793646,0.48235044,6
0.30884808,0.50153947,0.48227912,8
0.30884808,0.5,0.48306355,8
0.7512521,0.50815594,0.48306355,1
0.7704508,0.49318704,0.48242173,1
0.30133557,0.49816573,0.48249304,8
0.32888147,0.5150344,0.48399058,8
0.42487478,0.4573534,0.4829209,5
0.08263773,0.4901736,0.4840619,2
0.730384,0.49302325,0.4821365,1
0.3263773,0.47320667,0.4821365,8
0.3772955,0.5007861,0.48227912,5
0.34557596,0.49744514,0.48249304,8
0.35809684,0.5023911,0.48227912,8
0.79465777,0.50101537,0.48506024,1
0.5759599,0.5022273,0.48256436,9
0.7762938,0.45784473,0.4833488,1
0.778798,0.52129054,0.48263568,1
0.7587646,0.5031117,0.48235044,1
0.18530884,0.49944317,0.4822078,3
0.4148581,0.49839503,0.48263568,5
0.4148581,0.50098264,0.4822078,5
0.836394,0.5288896,0.48506024,6
0.3948247,0.4817884,0.4821365,5
0.8222037,0.5094006,0.48620123,6
0.36727878,0.5045529,0.48320615,8
0.97078466,0.5024893,0.4821365,6
0.4724541,0.49695382,0.48235044,0
0.6068447,0.5038323,0.48363402,9
0.13105175,0.521094,0.48206517,2
0.57929885,0.49957418,0.4822078,9
0.6694491,0.5,0.48235044,7
0.82721204,0.50530624,0.4822078,6
0.34056762,0.5029479,0.48242173,8
0.32888147,0.47602358,0.48242173,8
0.52838063,0.48267278,0.4821365,0
0.6160267,0.50170326,0.48249304,9
0.47412354,0.48496562,0.48327747,0
0.09015025,0.5101867,0.4834201,2
0.09015025,0.5246643,0.48249304,2
0.28797996,0.48126432,0.48227912,8
0.8572621,0.45109728,0.4833488,6
0.73622704,0.4810678,0.48327747,1
0.27796328,0.48794627,0.48313484,3
0.27796328,0.5219129,0.48299223,3
0.24540901,0.48709467,0.4834201,3
0.8931553,0.5110056,0.4822078,6
0.8931553,0.5020308,0.4835627,6
0.7462437,0.50068784,0.4821365,1
0.26961604,0.48928922,0.48641518,3
0.26961604,0.5,0.48306355,3
0.8405676,0.5064854,0.48384798,6
0.9156928,0.50517523,0.48277828,6
0.6936561,0.5015067,0.48227912,7
0.7278798,0.48584998,0.48448977,1
0.3397329,0.5026204,0.4822078,8
0.5684474,0.48414674,0.4829209,9
0.68113524,0.49367836,0.482707,7
0.7838063,0.5171962,0.4828496,1
0.20367278,0.5004258,0.48235044,3
0.091819696,0.50307894,0.4821365,2
0.42654425,0.5109073,0.48370534,5
0.76627713,0.46472323,0.4821365,1
0.063439064,0.4709466,0.48256436,2
0.6368948,0.49806747,0.4859873,7
0.3464107,0.5211595,0.4834201,8
0.71869785,0.47949558,0.4822078,7
0.6702838,0.5147396,0.4821365,7
0.81886476,0.50140846,0.48620123,1
0.3063439,0.5004258,0.48249304,8
0.5,0.4785457,0.48249304,0
0.3155259,0.4874222,0.48235044,8
0.35559267,0.50795937,0.48242173,8
0.61018366,0.50795937,0.48434713,9
0.61018366,0.533508,0.48677173,9
0.41402337,0.5,0.4822078,5
0.3305509,0.5024566,0.48227912,8
0.8747913,0.5091385,0.4828496,6
0.8238731,0.5114969,0.48249304,6
0.8238731,0.50596136,0.48299223,6
0.57429045,0.48224697,0.48277828,9
0.06093489,0.47792336,0.48235044,2
0.60434055,0.49973795,0.48235044,9
0.45993322,0.46731085,0.48277828,0
0.8130217,0.5,0.48206517,1
0.7838063,0.54107434,0.482707,1
0.8472454,0.5022273,0.4821365,6
0.7245409,0.5171962,0.48249304,1
0.6427379,0.48155913,0.48235044,7
0.6594324,0.49387488,0.4822078,7
0.533389,0.4808385,0.48263568,0
0.3614357,0.48051098,0.4846324,8
0.3430718,0.49597117,0.48227912,8
0.18614358,0.50147396,0.4822078,3
0.81886476,0.4934818,0.48277828,1
0.24791318,0.48434326,0.4841332,3
0.3472454,0.5020308,0.48235044,8
0.32470784,0.5047494,0.482707,8
0.16861436,0.4511628,0.48227912,2
0.43071786,0.5184409,0.48370534,5
0.9490818,0.51188993,0.48277828,6
0.40567613,0.478906,0.48227912,5
0.4040067,0.49882084,0.48235044,5
0.27712855,0.50114644,0.48206517,3
0.3397329,0.48797902,0.48227912,8
0.23038398,0.4954471,0.4829209,3
0.65692824,0.47952834,0.48327747,7
0.3505843,0.50314444,0.48227912,8
0.4891486,0.5201769,0.4840619,0
0.37979966,0.53095317,0.48242173,5
0.663606,0.50157225,0.48235044,7
0.6919866,0.50108093,0.4822078,7
0.23205343,0.48319685,0.48306355,3
0.88981634,0.47864395,0.4833488,6
0.51085144,0.5187684,0.48427582,0
0.74207014,0.49662626,0.48399058,1
0.109348916,0.48712742,0.4833488,2
0.34223706,0.50094986,0.4833488,8
0.81803006,0.50828695,0.48227912,1
0.6769616,0.5027514,0.48313484,7
0.7629382,0.49990174,0.4821365,1
0.4624374,0.5180478,0.48427582,0
0.8171953,0.47559777,0.4829209,1
0.6552588,0.4942352,0.48513156,7
0.3430718,0.4992794,0.482707,8
0.94240403,0.5135604,0.4822078,6
0.68864775,0.49937767,0.48249304,7
0.45409015,0.500131,0.49133566,5
0.2654424,0.49518508,0.4822078,3
0.32387313,0.4793318,0.4821365,8
0.4382304,0.47625285,0.48256436,5
0.12520868,0.51729447,0.48563075,2
0.52921534,0.5027514,0.48277828,0
0.65776294,0.50553554,0.48327747,7
0.3839733,0.4976089,0.48242173,5
0.72036725,0.5069767,0.48370534,7
0.50417364,0.49570915,0.48805535,0
0.67445743,0.50556827,0.48235044,7
0.79465777,0.50117916,0.48206517,1
0.54340565,0.5179168,0.4821365,0
0.51168615,0.49380937,0.4822078,0
0.47746244,0.49914837,0.4866291,0
0.3230384,0.4800524,0.48242173,8
0.38731217,0.49521783,0.48235044,5
0.7220367,0.51261055,0.48320615,1
0.754591,0.48391744,0.4841332,1
0.8981636,0.47602358,0.4828496,6
0.8948247,0.49295774,0.48391926,6
0.5609349,0.5024566,0.48242173,9
0.90317196,0.51480514,0.48242173,6
0.3497496,0.50111365,0.4833488,8
0.7854758,0.50068784,0.4821365,1
0.9015025,0.49957418,0.48277828,6
0.15859766,0.5197838,0.48491764,2
0.34557596,0.49888635,0.48313484,8
0.8839733,0.5018343,0.48206517,6
0.67529213,0.5,0.48277828,7
0.5158598,0.5132001,0.48399058,0
0.67445743,0.48355716,0.48256436,7
0.3539232,0.4987881,0.48242173,8
0.48080134,0.5043236,0.48235044,0
0.43989983,0.500262,0.4822078,5
0.45075125,0.49967244,0.48277828,5
0.49081802,0.49171308,0.48235044,0
0.58681136,0.43088764,0.4821365,9
0.7070117,0.49168032,0.4822078,7
0.41068447,0.49626598,0.48249304,5
0.18614358,0.52584344,0.4835627,3
0.3614357,0.5082542,0.48798403,8
0.46160266,0.50573206,0.48277828,0
0.65859765,0.4828693,0.4834201,7
0.3739566,0.50104815,0.4822078,5
0.6318865,0.4875205,0.482707,7
0.39732888,0.5178513,0.48506024,5
0.71869785,0.48015067,0.4821365,7
0.23038398,0.5044874,0.4821365,3
0.91318864,0.49813297,0.4821365,6
0.24624375,0.50117916,0.48206517,3
0.7045075,0.5,0.48242173,7
0.53422374,0.52400917,0.48563075,0
0.51252085,0.50121194,0.4828496,0
0.61101836,0.5068457,0.48227912,9
0.37228715,0.5021618,0.4833488,8
0.8297162,0.5,0.48249304,6
0.40984976,0.5131346,0.48249304,5
0.3839733,0.50710773,0.4829209,5
0.22287145,0.5518834,0.48427582,3
0.6018364,0.45587945,0.48484632,9
0.8013356,0.5027186,0.48227912,1
0.8013356,0.477301,0.48235044,1
0.2854758,0.49564362,0.48227912,8
0.48664442,0.49973795,0.4821365,0
0.74207014,0.5043564,0.48263568,1
0.32804674,0.51015395,0.48242173,8
0.08096828,0.49996725,0.48277828,2
0.75792986,0.48483458,0.48242173,1
0.8873122,0.49354732,0.48249304,6
0.7078464,0.50068784,0.48227912,7
0.7078464,0.45437273,0.48206517,7
0.9290484,0.45682934,0.4822078,6
0.869783,0.50094986,0.48206517,6
0.3497496,0.51706517,0.48256436,8
0.254591,0.49308875,0.4834201,3
0.85225374,0.5,0.4821365,6
0.2854758,0.52122504,0.48235044,8
0.624374,0.48152637,0.4829209,9
0.6318865,0.5380937,0.4828496,7
0.6777963,0.49603668,0.48227912,7
0.7178631,0.50298065,0.48227912,7
0.61185306,0.4784802,0.48320615,9
0.5,0.5092368,0.48206517,0
0.4115192,0.5029479,0.482707,5
0.23539232,0.5004258,0.48242173,3
0.7136895,0.50104815,0.48206517,7
0.5,0.47373074,0.4828496,0
0.581803,0.49662626,0.48306355,9
0.7829716,0.48869964,0.48299223,1
0.4691152,0.500262,0.4822078,0
0.65108514,0.50068784,0.48256436,7
0.85225374,0.49318704,0.4835627,6
0.45325541,0.49066493,0.48235044,5
0.76377296,0.49276122,0.48391926,1
0.5,0.4985588,0.48263568,0
0.30217028,0.5,0.482707,8
0.17445743,0.5018998,0.48313484,2
0.31803006,0.48971504,0.48263568,8
0.6694491,0.50284964,0.4829209,7
0.45158598,0.4691451,0.48235044,5
0.41068447,0.47451687,0.4841332,5
0.4490818,0.50379956,0.48306355,5
0.57345575,0.5037668,0.48520288,9
0.3814691,0.50088435,0.48206517,5
0.7537563,0.48149362,0.48277828,1
0.5308848,0.5301998,0.4834201,0
0.42654425,0.5022273,0.4847037,5
0.1460768,0.44769078,0.48256436,2
0.9282137,0.52155256,0.48299223,6
0.2687813,0.49842778,0.48206517,3
0.3647746,0.48912546,0.48235044,8
0.31051752,0.5096954,0.48227912,8
0.2178631,0.5158205,0.482707,3
0.38564274,0.48725843,0.482707,5
0.7170284,0.49128726,0.48256436,7
0.24707846,0.4783164,0.48235044,3
0.5367279,0.51166064,0.48242173,0
0.5367279,0.50068784,0.48242173,0
0.7404007,0.5018998,0.48235044,1
0.4724541,0.50111365,0.48306355,0
0.12186978,0.51663935,0.4828496,2
0.3539232,0.49737963,0.48277828,8
0.48080134,0.49145103,0.48227912,0
0.29131886,0.50812316,0.4828496,8
0.76043403,0.4840485,0.4834201,1
0.39315525,0.49977073,0.48256436,5
0.6402337,0.5002293,0.48227912,7
0.5217028,0.50075334,0.48391926,0
0.5701169,0.5005241,0.48235044,9
0.70617694,0.53203404,0.48327747,7
0.39899832,0.5175565,0.48242173,5
0.51168615,0.44968882,0.48227912,0
0.8472454,0.51244676,0.48377666,6
0.8472454,0.531379,0.48399058,6
0.3230384,0.49829677,0.48263568,8
0.86560935,0.50334096,0.482707,6
0.3196995,0.51159513,0.48427582,8
0.7537563,0.50556827,0.4822078,1
0.6911519,0.5,0.4829209,7
0.40317196,0.50114644,0.4822078,5
0.4590985,0.50537175,0.4852742,5
0.41652754,0.49950868,0.48377666,5
0.23706177,0.49849328,0.48227912,3
0.41318864,0.4921389,0.4829209,5
0.39065108,0.51035047,0.48235044,5
0.39065108,0.5116279,0.48235044,5
0.5709516,0.53521127,0.48349142,9
0.82136893,0.49642974,0.48249304,6
0.3539232,0.5020308,0.48306355,8
0.8597663,0.5001638,0.482707,6
0.8739566,0.50101537,0.48762748,6
0.15776294,0.5173272,0.48327747,2
0.2929883,0.4821487,0.48541683,8
0.5308848,0.5018998,0.48227912,0
0.6527546,0.50818866,0.48862582,7
0.3305509,0.50111365,0.48206517,8
0.17278798,0.5196528,0.48263568,2
0.31385642,0.46822798,0.48227912,8
0.38230383,0.5183426,0.48256436,5
0.7829716,0.4968883,0.48256436,1
0.7829716,0.49489027,0.482707,1
0.4282137,0.49620047,0.48320615,5
0.9173623,0.49145103,0.4829209,6
0.3839733,0.50091714,0.48206517,5
0.7470785,0.48961678,0.4822078,1
0.74373955,0.50176877,0.4821365,1
0.6853089,0.5,0.48399058,7
0.40651086,0.51215196,0.48327747,5
0.3305509,0.4922699,0.48399058,8
0.44741234,0.45712414,0.48206517,5
0.80467445,0.5143793,0.48227912,1
0.9173623,0.510547,0.48684305,6
0.85141903,0.50114644,0.4821365,6
0.51836395,0.51536196,0.4828496,0
0.8230384,0.49888635,0.48235044,6
0.12520868,0.48935473,0.48249304,2
0.8071786,0.5024238,0.48349142,1
0.32554257,0.5065837,0.482707,8
0.62687814,0.5189977,0.48256436,9
0.5,0.50094986,0.4821365,0
0.721202,0.50956434,0.482707,7
0.23205343,0.50284964,0.4821365,3
0.055926543,0.5,0.48235044,2
0.68113524,0.5189977,0.48249304,7
0.8772955,0.50357026,0.48249304,6
0.6452421,0.4964625,0.48227912,7
0.3472454,0.5016705,0.48227912,8
0.3472454,0.51909596,0.4834201,8
0.6911519,0.49521783,0.484775,7
0.7754591,0.50131017,0.48256436,1
0.95826375,0.48169014,0.4821365,6
0.6869783,0.5171307,0.4822078,7
0.45659432,0.50386506,0.48327747,5
0.30133557,0.4865706,0.48420453,8
0.14357261,0.5080249,0.48227912,2
0.590985,0.5,0.4822078,9
0.49833056,0.50104815,0.48242173,0
0.6836394,0.5177203,0.48242173,7
0.49749583,0.5218146,0.48399058,0
0.40984976,0.5200459,0.48320615,5
0.2821369,0.50379956,0.48399058,3
0.524207,0.5117589,0.4822078,0
0.8547579,0.500262,0.4833488,6
0.6068447,0.50343925,0.48242173,9
0.91318864,0.5094333,0.48320615,6
0.78714526,0.50127745,0.4828496,1
0.6093489,0.4964625,0.48242173,9
0.5984975,0.49960694,0.4822078,9
0.8021703,0.49633148,0.48384798,1
0.7153589,0.48637405,0.48227912,7
0.5208681,0.48001966,0.48320615,0
0.721202,0.48444152,0.48399058,7
0.88313854,0.5001965,0.4834201,6
0.74373955,0.51670486,0.48570207,1
0.78130215,0.50045854,0.48299223,1
0.418197,0.49839503,0.48263568,5
0.35225376,0.47815263,0.48306355,8
0.21202004,0.47533575,0.48349142,3
0.26043406,0.49282673,0.48249304,3
0.38898164,0.51693416,0.48263568,5
0.3163606,0.48103505,0.482707,8
0.17278798,0.496397,0.4821365,2
0.51252085,0.4864068,0.48256436,0
0.3948247,0.51955456,0.48506024,5
