scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.60434055,0.50304615,0.48370534,9
0.60434055,0.5202424,0.48235044,9
0.60350585,0.48126432,0.4822078,9
0.696995,0.5007206,0.48235044,7
0.23205343,0.49954143,0.48235044,3
0.38981637,0.5023911,0.48349142,5
0.29048413,0.501605,0.48399058,8
0.49916527,0.5021618,0.48263568,0
0.5317195,0.47323942,0.48227912,0
0.4348915,0.47438586,0.48256436,5
0.8989983,0.4792663,0.48498896,6
0.19699499,0.4730429,0.48741353,3
0.44490817,0.49846053,0.48227912,5
0.6160267,0.50304615,0.48299223,9
0.21953255,0.5179496,0.48563075,3
0.2921536,0.48499838,0.4822078,8
0.42654425,0.50094986,0.4822078,5
0.7445743,0.4876515,0.4828496,1
0.80467445,0.5026859,0.4821365,1
0.5467446,0.50524074,0.48391926,9
0.44741234,0.49803472,0.48249304,5
0.9248748,0.5135277,0.4822078,6
0.60350585,0.5007206,0.4828496,9
0.88564277,0.50091714,0.482707,6
0.7178631,0.49934492,0.4821365,7
0.7153589,0.50782835,0.4829209,7
0.5300501,0.4958729,0.48349142,0
0.8230384,0.4955126,0.48242173,6
0.8380634,0.53069115,0.4834201,6
0.53589314,0.49934492,0.48299223,0
0.09766277,0.5002948,0.48206517,2
0.18113522,0.48008516,0.4822078,2
0.6602671,0.5000983,0.48320615,7
0.524207,0.50039303,0.48313484,0
0.58347243,0.5002948,0.48227912,9
0.52838063,0.49800196,0.48363402,0
0.624374,0.50153947,0.48263568,9
0.19616027,0.4819522,0.48227912,3
0.62020034,0.5067475,0.48263568,9
0.6235392,0.52165085,0.48263568,9
0.20701168,0.5046512,0.48263568,3
0.64774626,0.48211595,0.48249304,7
0.35475793,0.52201116,0.48448977,8
0.43238732,0.4835244,0.48227912,5
0.52921534,0.5143138,0.4822078,0
0.33222038,0.4572224,0.482707,8
0.5075125,0.49901736,0.4822078,0
0.3230384,0.4846053,0.48370534,8
0.19866444,0.5021618,0.4821365,3
0.72621036,0.49813297,0.48306355,1
0.82804674,0.4932853,0.4845611,6
0.8931553,0.48932198,0.48242173,6
0.32470784,0.4851294,0.48206517,8
0.32470784,0.46593514,0.48227912,8
0.55759597,0.50147396,0.48256436,9
0.3155259,0.49495578,0.48235044,8
0.7153589,0.49692106,0.48227912,7
0.48247078,0.50088435,0.48206517,0
0.45325541,0.4586636,0.48242173,5
0.81051755,0.50314444,0.48263568,1
0.68948245,0.5,0.4822078,7
0.3839733,0.50039303,0.4821365,5
0.7003339,0.48444152,0.48256436,7
0.39315525,0.48231247,0.48548812,5
0.39649415,0.5,0.48249304,5
0.27045074,0.4765149,0.48227912,3
0.122704506,0.512283,0.48242173,2
0.28130218,0.50117916,0.48277828,3
0.7011686,0.51627904,0.482707,7
0.39065108,0.49377662,0.48384798,5
0.76377296,0.49914837,0.48363402,1
0.78046745,0.5230593,0.48441845,1
0.509182,0.50117916,0.48206517,0
0.696995,0.48811007,0.48235044,7
0.5317195,0.4774648,0.48227912,0
0.71953255,0.52119225,0.4822078,7
0.55008346,0.56036687,0.48249304,9
0.37562606,0.49600393,0.48363402,5
0.53589314,0.49433345,0.482707,0
0.45409015,0.5343924,0.48235044,5
0.81803006,0.48155913,0.4822078,1
0.75041735,0.5027186,0.48242173,1
0.20283806,0.50094986,0.48206517,3
0.3155259,0.5067475,0.4821365,8
0.3814691,0.529905,0.48299223,5
0.48998332,0.4786767,0.4821365,0
0.9056761,0.5025549,0.48235044,6
0.12687813,0.49888635,0.48235044,2
0.12687813,0.5400262,0.4828496,2
0.7412354,0.49875534,0.48256436,1
0.7412354,0.48630854,0.48313484,1
0.4933222,0.4888634,0.48242173,0
0.12854758,0.5007206,0.48256436,2
0.4933222,0.50360304,0.48634386,0
0.5,0.49803472,0.48399058,0
0.32804674,0.5,0.4876988,8
0.5843072,0.5002293,0.48249304,9
0.46410686,0.50710773,0.48256436,0
0.82554257,0.509073,0.48227912,6
0.6260434,0.5023583,0.48277828,9
0.62020034,0.50045854,0.4822078,9
0.7287145,0.5019325,0.48235044,1
0.91235393,0.50573206,0.48391926,6
0.5993322,0.4954471,0.482707,9
0.19782972,0.51195544,0.48242173,3
0.43739566,0.50962985,0.4835627,5
0.37646076,0.48270553,0.48227912,5
0.8005008,0.50114644,0.48206517,1
0.5233723,0.50134295,0.48306355,0
0.754591,0.49629873,0.48327747,1
0.45826378,0.51405174,0.48242173,5
0.45826378,0.49040288,0.48256436,5
0.40984976,0.5179168,0.48306355,5
0.860601,0.5,0.48249304,6
0.6619366,0.51945627,0.4828496,7
0.5684474,0.4996397,0.48313484,9
0.581803,0.48932198,0.4822078,9
0.79465777,0.47025877,0.4828496,1
0.64858097,0.47972485,0.48620123,7
0.35893154,0.50556827,0.48263568,8
0.31385642,0.49816573,0.4821365,8
0.3155259,0.5003275,0.4822078,8
0.14106844,0.50117916,0.48277828,2
0.7145242,0.51693416,0.48235044,7
0.7145242,0.5208975,0.48206517,7
0.9457429,0.5206354,0.482707,6
0.4891486,0.51218474,0.48377666,0
0.57262105,0.50114644,0.48206517,9
0.860601,0.5247953,0.4822078,6
0.31135225,0.5087783,0.48249304,8
0.31135225,0.5111693,0.4833488,8
0.12186978,0.50114644,0.48206517,2
0.12186978,0.4989191,0.48235044,2
0.6368948,0.5075008,0.4828496,7
0.6368948,0.5192925,0.4841332,7
0.13105175,0.5,0.4829209,2
0.8230384,0.5019325,0.49055123,6
0.5851419,0.49344906,0.48399058,9
0.62687814,0.47792336,0.48227912,9
0.7988314,0.49416968,0.48242173,1
0.64774626,0.50530624,0.48227912,7
0.45742905,0.5004913,0.4821365,5
0.70534223,0.46573862,0.48235044,7
0.3814691,0.5003603,0.48235044,5
0.49415693,0.5,0.48299223,0
0.33222038,0.5093678,0.48420453,8
0.7554257,0.5,0.4822078,1
0.663606,0.5,0.4833488,7
0.19282137,0.5163446,0.48306355,3
0.47495827,0.49623322,0.48299223,0
0.88564277,0.50304615,0.4822078,6
0.7913189,0.4940059,0.48227912,1
0.38981637,0.49960694,0.48235044,5
0.1769616,0.4672781,0.48327747,2
0.92654425,0.5080904,0.4821365,6
0.26711187,0.5,0.48249304,3
0.5,0.5199476,0.4852742,0
0.76544243,0.50373405,0.48206517,1
0.107679464,0.50117916,0.48277828,2
0.5542571,0.51012117,0.48370534,9
0.76377296,0.52394366,0.48256436,1
0.9323873,0.5038978,0.4828496,6
0.2621035,0.51880115,0.4821365,3
0.67111856,0.5006551,0.4822078,7
0.3739566,0.519358,0.48277828,5
0.30133557,0.49990174,0.48299223,8
0.0475793,0.50068784,0.48263568,2
0.48163605,0.49806747,0.48399058,0
0.74207014,0.509073,0.4821365,1
0.74207014,0.5180806,0.48263568,1
0.105175294,0.5021618,0.48249304,2
0.38230383,0.5085162,0.48263568,5
0.62103504,0.52980673,0.48227912,9
0.84891486,0.49957418,0.485916,6
0.4799666,0.5,0.4821365,0
0.4115192,0.50330824,0.4822078,5
0.55926543,0.4968883,0.48384798,9
0.77378964,0.49888635,0.48227912,1
0.6869783,0.5171962,0.48605862,7
0.58013356,0.50370127,0.48506024,9
0.45409015,0.51991487,0.48227912,5
0.46076795,0.49941042,0.48313484,0
0.74958265,0.5015067,0.4821365,1
0.52921534,0.5134294,0.48249304,0
0.52921534,0.5143138,0.4821365,0
0.8914858,0.5397314,0.48249304,6
0.5467446,0.49485752,0.4829209,9
0.7838063,0.5041271,0.485916,1
0.32554257,0.4977072,0.48306355,8
0.32554257,0.47910252,0.4821365,8
0.24707846,0.4603996,0.484775,3
0.49749583,0.4863413,0.4833488,0
0.35141903,0.5187684,0.4822078,8
0.7237062,0.49737963,0.48306355,1
0.58347243,0.50098264,0.4822078,9
0.71202004,0.4820177,0.48227912,7
0.40233722,0.48326236,0.48299223,5
0.63522536,0.5020963,0.4821365,7
0.3881469,0.51909596,0.48299223,5
0.53255427,0.50307894,0.4829209,0
0.8631052,0.49819848,0.48242173,6
0.7595993,0.5155585,0.482707,1
0.10267112,0.5087783,0.48306355,2
0.65776294,0.4976089,0.4828496,7
0.6594324,0.5297412,0.4822078,7
0.40984976,0.4898133,0.48242173,5
0.7320534,0.49724862,0.48256436,1
0.4223706,0.48372093,0.4828496,5
0.7086811,0.50085163,0.48235044,7
0.5100167,0.48588273,0.48242173,0
0.54257095,0.5449067,0.48277828,0
0.6260434,0.5195218,0.48363402,9
0.76460767,0.5,0.4822078,1
0.7103506,0.484376,0.48256436,7
0.778798,0.50104815,0.4821365,1
0.68864775,0.5062234,0.48327747,7
0.78130215,0.39000982,0.48242173,1
0.27963272,0.47667867,0.4821365,3
0.7721202,0.4782509,0.48242173,1
0.35475793,0.48293483,0.48313484,8
0.17028381,0.48463807,0.48563075,2
0.85225374,0.48801178,0.48277828,6
0.6936561,0.5179496,0.4833488,7
0.58848083,0.5,0.4834201,9
0.5,0.5203734,0.4835627,0
0.3806344,0.49181134,0.482707,5
0.54257095,0.4944317,0.48235044,0
0.40984976,0.501998,0.482707,5
0.46327212,0.4887324,0.48263568,0
0.5617696,0.50569934,0.48242173,9
0.8839733,0.5135932,0.4821365,6
0.12687813,0.47490993,0.48235044,2
0.77462435,0.45587945,0.48299223,1
0.70283806,0.50573206,0.4822078,7
0.49415693,0.52338684,0.48227912,0
0.39065108,0.50094986,0.4821365,5
0.39315525,0.4865706,0.48306355,5
0.6978297,0.50163776,0.48206517,7
0.3063439,0.50560105,0.48235044,8
0.12520868,0.49937767,0.48249304,2
0.7479132,0.5027186,0.4821365,1
0.8564274,0.5150999,0.4835627,6
0.3130217,0.5320668,0.48434713,8
0.2854758,0.5183754,0.48249304,8
0.6594324,0.5155585,0.48434713,7
0.4015025,0.49882084,0.4833488,5
0.4015025,0.49145103,0.482707,5
0.53255427,0.47143793,0.4821365,0
0.81803006,0.496659,0.4821365,1
0.5083473,0.50740254,0.48320615,0
0.4382304,0.48847035,0.4835627,5
0.75709516,0.50157225,0.482707,1
0.26460767,0.49452996,0.48235044,3
0.32136896,0.5041271,0.4821365,8
0.5275459,0.4851294,0.48242173,0
0.18280467,0.49839503,0.4821365,2
0.23622705,0.5052735,0.4822078,3
0.23622705,0.5155257,0.4852742,3
0.37479132,0.5253521,0.4822078,5
0.37479132,0.5199476,0.4864865,5
0.37145242,0.5069112,0.48256436,8
0.8013356,0.5,0.4822078,1
0.7003339,0.50117916,0.48206517,7
0.50166947,0.48355716,0.48277828,0
0.66444075,0.49728137,0.48235044,7
0.66444075,0.49570915,0.48541683,7
0.5751252,0.50992465,0.48227912,9
0.6093489,0.522437,0.48227912,9
0.72537565,0.5,0.4828496,1
0.25292152,0.5018343,0.4821365,3
0.7445743,0.49872255,0.4821365,1
0.80383974,0.4876515,0.4865578,1
0.5400668,0.48218146,0.4829209,0
0.875626,0.50114644,0.48242173,6
0.875626,0.50104815,0.4822078,6
0.5859766,0.51454306,0.4822078,9
0.10016695,0.5013757,0.48641518,2
0.4933222,0.49282673,0.482707,0
0.27462438,0.5026531,0.48235044,3
0.58096826,0.46852276,0.48299223,9
0.524207,0.4979692,0.48227912,0
0.56010014,0.50117916,0.48242173,9
0.40734556,0.45388144,0.4821365,5
0.73622704,0.499869,0.48206517,1
0.7378965,0.52358335,0.48277828,1
0.3914858,0.48391744,0.48242173,5
0.24707846,0.50117916,0.48206517,3
0.24707846,0.49859154,0.48235044,3
0.22370617,0.501736,0.4829209,3
0.8222037,0.50062233,0.48206517,6
0.6402337,0.500262,0.4821365,7
0.8539232,0.5,0.48249304,6
0.2003339,0.51903045,0.48249304,3
0.6001669,0.49734688,0.4829209,9
0.6944908,0.49813297,0.48548812,7
0.16611019,0.48015067,0.48256436,2
0.7704508,0.4975434,0.48235044,1
0.25041735,0.50304615,0.48249304,3
0.10350584,0.48457256,0.48427582,2
0.45325541,0.5118572,0.4829209,5
0.35809684,0.5253521,0.48327747,8
0.35809684,0.5323616,0.48242173,8
0.45993322,0.50094986,0.48227912,0
0.61686146,0.5022928,0.48327747,9
0.19699499,0.53029805,0.4828496,3
0.65776294,0.4976744,0.4833488,7
0.17612688,0.5049787,0.48227912,2
0.6911519,0.4884376,0.48448977,7
0.9215359,0.49973795,0.48506024,6
0.55926543,0.50147396,0.48441845,9
0.65108514,0.5021946,0.48206517,7
0.3706177,0.49744514,0.48349142,8
0.5759599,0.4901736,0.4822078,9
0.24290484,0.5,0.4847037,3
0.29883137,0.49672455,0.4822078,8
0.6093489,0.51853913,0.48227912,9
0.4891486,0.52292824,0.4822078,0
0.41986644,0.50114644,0.48206517,5
0.6769616,0.49256468,0.48620123,7
0.41318864,0.50163776,0.4822078,5
0.61018366,0.50127745,0.48263568,9
0.37896493,0.5098919,0.48256436,5
0.5,0.5059286,0.48313484,0
0.42153588,0.5085162,0.48227912,5
0.5,0.5208975,0.48263568,0
0.68113524,0.50134295,0.48235044,7
0.29382303,0.50363576,0.48249304,8
0.4490818,0.5031772,0.48249304,5
0.56260437,0.50081885,0.4821365,9
0.16110183,0.4844743,0.48256436,2
0.90651083,0.5018343,0.48327747,6
0.6160267,0.5063872,0.4833488,9
0.6602671,0.50550276,0.48263568,7
0.524207,0.5204389,0.48242173,0
0.12771286,0.48558795,0.48235044,2
0.5617696,0.53776616,0.482707,9
0.6803005,0.50094986,0.48235044,7
0.615192,0.50045854,0.48299223,9
0.8080134,0.49918112,0.4822078,1
0.67111856,0.50094986,0.48206517,7
0.6944908,0.50373405,0.48249304,7
0.6919866,0.47612184,0.48555943,7
0.84223706,0.49210614,0.48249304,6
0.5,0.500131,0.4822078,0
0.68113524,0.5185064,0.48263568,7
0.5525876,0.50573206,0.48227912,9
0.7512521,0.4986243,0.48256436,1
0.6944908,0.4986243,0.48384798,7
0.87312186,0.50799215,0.4822078,6
0.68781304,0.5171962,0.48227912,7
0.2587646,0.4851294,0.4834201,3
0.20283806,0.49066493,0.48299223,3
0.3297162,0.5000655,0.48235044,8
0.63355595,0.49836227,0.48249304,7
0.62687814,0.5076646,0.48363402,9
0.2111853,0.51261055,0.48256436,3
0.35475793,0.50537175,0.48227912,8
0.35475793,0.49613494,0.482707,8
0.35475793,0.49793646,0.48227912,8
0.59348917,0.50091714,0.48235044,9
0.5208681,0.48529315,0.48349142,0
0.60267115,0.50094986,0.48227912,9
0.51252085,0.46600065,0.48242173,0
0.5826377,0.49633148,0.484775,9
0.32136896,0.47386178,0.48235044,8
0.5,0.5480511,0.48227912,0
0.312187,0.5001638,0.482707,8
0.25709516,0.4841795,0.48235044,3
0.62687814,0.49452996,0.48227912,9
0.5784641,0.49145103,0.48498896,9
0.57429045,0.48306584,0.48242173,9
0.41569284,0.4896823,0.4821365,5
0.49833056,0.492925,0.48363402,0
0.53589314,0.4987881,0.4822078,0
0.8906511,0.5042909,0.48263568,6
0.38564274,0.49950868,0.48227912,5
0.7470785,0.5048149,0.482707,1
0.2854758,0.49711758,0.48256436,8
0.17612688,0.5048149,0.48299223,2
0.5951586,0.49793646,0.48299223,9
0.7629382,0.49996725,0.48256436,1
0.84974957,0.50039303,0.48349142,6
0.55592656,0.5004258,0.48349142,9
0.48831385,0.5176875,0.4822078,0
0.45993322,0.47877496,0.4822078,0
0.72537565,0.5006551,0.48242173,1
0.5,0.503472,0.48242173,0
0.71285474,0.5164101,0.48242173,7
0.6978297,0.4820832,0.4822078,7
0.38981637,0.49836227,0.4821365,5
0.37312186,0.52138877,0.4822078,8
0.84307176,0.5047167,0.482707,6
0.4006678,0.5031117,0.49119303,5
0.84307176,0.50081885,0.48235044,6
0.4190317,0.5031117,0.4821365,5
0.34557596,0.5,0.48206517,8
0.39565945,0.51434654,0.49868074,5
0.39565945,0.50124466,0.48235044,5
0.39565945,0.51736,0.48227912,5
0.14106844,0.5438585,0.48235044,2
0.17863105,0.50117916,0.48206517,2
0.45158598,0.5046184,0.4821365,5
0.61853087,0.48584998,0.48327747,9
0.47161937,0.4977727,0.4821365,0
0.18113522,0.49980348,0.4822078,2
0.4732888,0.5276777,0.48441845,0
0.62771285,0.49839503,0.48242173,9
0.33722872,0.45669833,0.4821365,8
0.5751252,0.50091714,0.4822078,9
0.5475793,0.50386506,0.48363402,9
0.33639398,0.5000983,0.48249304,8
0.8672788,0.50088435,0.48313484,6
0.38230383,0.49901736,0.48235044,5
0.47495827,0.4958729,0.48263568,0
0.39732888,0.5,0.48242173,5
0.34474123,0.5,0.48227912,8
0.76043403,0.4890927,0.48306355,1
0.696995,0.5049787,0.48263568,7
0.69616026,0.49819848,0.48235044,7
0.11936561,0.49954143,0.48299223,2
0.7913189,0.5221094,0.48227912,1
0.60601,0.5004913,0.4822078,9
0.50584304,0.5111038,0.4834201,0
0.7387312,0.5,0.48227912,1
0.2312187,0.49056664,0.48377666,3
0.67529213,0.5197838,0.48363402,7
0.29131886,0.5064527,0.48320615,8
0.6218698,0.5171962,0.48249304,9
0.442404,0.50108093,0.48263568,5
0.7621035,0.48529315,0.48242173,1
0.7412354,0.513888,0.48277828,1
0.6627713,0.5000328,0.48227912,7
0.6402337,0.49380937,0.4828496,7
0.18113522,0.49944317,0.48235044,2
0.16777964,0.51867014,0.48370534,2
0.83388984,0.50543725,0.48399058,6
0.86560935,0.5028824,0.4822078,6
0.31469116,0.49931216,0.48249304,8
0.21953255,0.5312807,0.48277828,3
0.3739566,0.49426794,0.482707,5
0.3739566,0.5,0.48227912,5
0.5,0.50117916,0.48206517,0
0.88898164,0.50379956,0.48384798,6
0.7721202,0.49908286,0.48384798,1
0.41569284,0.50147396,0.48277828,5
0.5133556,0.5046839,0.48313484,0
0.49415693,0.508811,0.48242173,0
0.22537562,0.48853588,0.48249304,3
0.84891486,0.5027186,0.48306355,6
0.51252085,0.50373405,0.48249304,0
0.7954925,0.49354732,0.48577338,1
0.65191984,0.50124466,0.4822078,7
0.23539232,0.47546676,0.482707,3
0.78714526,0.49367836,0.48235044,1
0.5951586,0.5059941,0.48235044,9
0.7078464,0.49390763,0.4822078,7
0.60601,0.5000655,0.48377666,9
0.6293823,0.50039303,0.4822078,9
0.3814691,0.48008516,0.48249304,5
0.27879798,0.5025876,0.48227912,3
0.7704508,0.49950868,0.48249304,1
0.15191987,0.48110056,0.48370534,2
0.32136896,0.46128398,0.4822078,8
0.3614357,0.46845725,0.48256436,8
0.59599334,0.505339,0.48227912,9
0.14190318,0.45768097,0.4822078,2
0.29716194,0.4977727,0.4821365,8
0.6686143,0.50062233,0.48313484,7
0.9232053,0.49882084,0.4822078,6
0.4223706,0.50045854,0.4821365,5
0.8388982,0.50609237,0.48506024,6
0.5,0.5197511,0.48391926,0
0.5517529,0.52338684,0.48227912,9
0.70534223,0.49810022,0.48249304,7
0.8714524,0.5,0.4822078,6
0.120200336,0.53963315,0.48263568,2
0.7863105,0.50117916,0.48320615,1
0.5609349,0.50068784,0.48277828,9
0.23288815,0.50360304,0.48306355,3
0.5701169,0.52866036,0.48327747,9
0.49749583,0.50088435,0.4821365,0
0.82804674,0.4975434,0.48227912,6
0.4833055,0.5195873,0.48227912,0
0.6469115,0.50117916,0.48206517,7
0.86644405,0.49603668,0.48249304,6
0.5525876,0.5,0.48256436,9
0.22954924,0.51035047,0.485916,3
0.17445743,0.49954143,0.48263568,2
0.30801335,0.47320667,0.48242173,8
0.9248748,0.5014412,0.48249304,6
0.71118534,0.4905339,0.48256436,7
0.27796328,0.49977073,0.4864865,3
0.17445743,0.48617753,0.4828496,2
0.6460768,0.5044219,0.48263568,7
0.55592656,0.5475598,0.48263568,9
0.06677797,0.4988536,0.484775,2
0.8539232,0.49174583,0.4829209,6
0.44741234,0.500262,0.4822078,5
0.82136893,0.50157225,0.48363402,6
0.3572621,0.5132001,0.48206517,8
0.64440733,0.50841796,0.4829209,7
0.5392321,0.5,0.4821365,0
0.7854758,0.5014412,0.48249304,1
0.59682804,0.4977727,0.48256436,9
0.1560935,0.53242713,0.48242173,2
0.56594324,0.5019653,0.48313484,9
0.81886476,0.501736,0.48227912,1
0.31803006,0.5138225,0.48299223,8
0.803005,0.49679005,0.48256436,1
0.21368948,0.5063872,0.48227912,3
0.68113524,0.50094986,0.4821365,7
0.8322204,0.5,0.48320615,6
0.509182,0.52322304,0.4828496,0
0.31135225,0.5031117,0.4822078,8
0.14691152,0.49138552,0.48242173,2
0.22370617,0.51673764,0.4822078,3
0.42153588,0.4822142,0.48249304,5
0.61435723,0.49613494,0.48227912,9
0.78797996,0.5,0.48242173,1
0.37646076,0.49911562,0.48249304,5
0.18447413,0.4887979,0.48227912,3
0.8171953,0.53151,0.4822078,1
0.65859765,0.5007206,0.4821365,7
0.65776294,0.5085162,0.48320615,7
0.4048414,0.49957418,0.48235044,5
0.40984976,0.49194235,0.48263568,5
0.17612688,0.5045856,0.48570207,2
0.72537565,0.50379956,0.48320615,1
0.6736227,0.49685556,0.48798403,7
0.5,0.4854569,0.4821365,0
0.9006678,0.5002293,0.48235044,6
0.9140234,0.49059942,0.48748484,6
0.66444075,0.5065837,0.48242173,7
0.45075125,0.50098264,0.48277828,5
0.48747912,0.5018015,0.48227912,0
0.20200334,0.5023583,0.48227912,3
0.33555928,0.50753355,0.48242173,8
0.75626045,0.5,0.4821365,1
0.33722872,0.49050114,0.48313484,8
0.24373956,0.51208645,0.48227912,3
0.5100167,0.47775957,0.4847037,0
0.5,0.5230265,0.48327747,0
0.55926543,0.48535866,0.48249304,9
0.68196994,0.49839503,0.48206517,7
0.5383973,0.5,0.48306355,0
0.3706177,0.5025221,0.48227912,8
0.82554257,0.47923353,0.48235044,6
0.42404008,0.48090404,0.48235044,5
0.6227045,0.49115625,0.4865578,9
0.6944908,0.50170326,0.4822078,7
0.098497495,0.49200785,0.48277828,2
0.754591,0.498264,0.48306355,1
0.4833055,0.5027514,0.48227912,0
0.5392321,0.50104815,0.48249304,0
0.31886476,0.5028824,0.48235044,8
0.5642738,0.48257452,0.48235044,9
0.5,0.501867,0.48320615,0
0.7404007,0.4920406,0.48263568,1
0.35225376,0.5246315,0.48249304,8
0.7295492,0.50379956,0.48320615,1
0.55008346,0.46904683,0.4821365,9
0.39565945,0.48339337,0.4821365,5
0.41986644,0.4908287,0.4822078,5
0.50500834,0.506682,0.48242173,0
0.6252087,0.49269572,0.4821365,9
0.7479132,0.52076644,0.48448977,1
0.6235392,0.5,0.48306355,9
0.52504176,0.5,0.4828496,0
0.50250417,0.50094986,0.4822078,0
0.86560935,0.5000983,0.4829209,6
0.36727878,0.49626598,0.48256436,8
0.9607679,0.50278413,0.48227912,6
0.7629382,0.5067475,0.4821365,1
0.39232054,0.5,0.4822078,5
0.74373955,0.5,0.4821365,1
0.35893154,0.5044874,0.4846324,8
0.92070115,0.50104815,0.4822078,6
0.8322204,0.5231248,0.48242173,6
0.4315526,0.49872255,0.48227912,5
0.33639398,0.50134295,0.4822078,8
0.43656093,0.5026204,0.4822078,5
0.57929885,0.5041271,0.48434713,9
0.67529213,0.501998,0.48242173,7
0.37145242,0.50609237,0.48320615,8
0.61018366,0.5083197,0.48299223,9
0.12353923,0.5200459,0.48391926,2
0.46160266,0.50111365,0.48235044,0
0.7913189,0.48313135,0.4822078,1
0.7913189,0.48257452,0.4821365,1
0.442404,0.5294137,0.48227912,5
0.8689482,0.50340647,0.48263568,6
0.8689482,0.50291514,0.48256436,6
0.5,0.50117916,0.48206517,0
0.55926543,0.5230593,0.48249304,9
0.7854758,0.4934818,0.4829209,1
0.6769616,0.5021291,0.48256436,7
0.8238731,0.5035375,0.48227912,6
0.66527545,0.4976744,0.48227912,7
0.57929885,0.49724862,0.482707,9
0.39649415,0.50081885,0.48227912,5
0.6853089,0.5018998,0.48235044,7
0.31719533,0.52866036,0.4833488,8
