scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.7779633,0.4979037,0.48235044,1
0.8322204,0.50632167,0.48299223,6
0.7312187,0.500131,0.4821365,1
0.25041735,0.5203406,0.48206517,3
0.50584304,0.49354732,0.48235044,0
0.46327212,0.5137242,0.4822078,0
0.78714526,0.5221094,0.48263568,1
0.5534224,0.51434654,0.48227912,9
0.46744573,0.50117916,0.48370534,0
0.6293823,0.49181134,0.49176353,9
0.1460768,0.48378643,0.48256436,2
0.7278798,0.5005568,0.48227912,1
0.73455757,0.5003603,0.4821365,1
0.68196994,0.5001965,0.48242173,7
0.7721202,0.5048804,0.48235044,1
0.37145242,0.48480183,0.48235044,8
0.58096826,0.50314444,0.48227912,9
0.50250417,0.46907958,0.48227912,0
0.79048413,0.5679987,0.48206517,1
0.7412354,0.49901736,0.48313484,1
0.7145242,0.5,0.4821365,7
0.16277128,0.5026531,0.4821365,2
0.33305508,0.51722896,0.4835627,8
0.73622704,0.50081885,0.482707,1
0.73622704,0.50710773,0.4829209,1
0.46744573,0.54657716,0.48227912,0
0.6978297,0.4803472,0.4822078,7
0.6978297,0.45633802,0.4822078,7
0.45742905,0.49816573,0.48249304,5
0.62771285,0.48830658,0.48256436,9
0.62771285,0.48395023,0.4821365,9
0.7629382,0.5106125,0.4822078,1
0.36811352,0.49698657,0.4822078,8
0.91151917,0.49937767,0.4822078,6
0.6978297,0.50117916,0.48206517,7
0.73455757,0.5,0.48242173,1
0.33889815,0.50111365,0.48227912,8
0.50417364,0.51903045,0.48513156,0
0.5392321,0.5019325,0.48227912,0
0.5392321,0.5130364,0.4829209,0
0.24791318,0.50088435,0.48242173,3
0.78130215,0.49050114,0.48249304,1
0.803005,0.49358007,0.48584467,1
0.33555928,0.48991156,0.4828496,8
0.43238732,0.47775957,0.4829209,5
0.43238732,0.48129708,0.48249304,5
0.85559267,0.48552245,0.48299223,6
0.28797996,0.48552245,0.48363402,8
0.107679464,0.5241402,0.4828496,2
0.5709516,0.5116279,0.48249304,9
0.442404,0.50756633,0.48235044,5
0.6452421,0.50081885,0.48235044,7
0.58096826,0.52446777,0.48363402,9
0.6619366,0.5062234,0.4829209,7
0.58347243,0.5001965,0.48577338,9
0.5066778,0.48368818,0.48349142,0
0.7278798,0.4929905,0.4835627,1
0.43989983,0.4976089,0.48299223,5
0.70951587,0.49207336,0.48256436,7
0.28380635,0.5,0.4822078,8
0.73455757,0.50081885,0.4822078,1
0.884808,0.49534884,0.48491764,6
0.5826377,0.49918112,0.4822078,9
0.23956594,0.5361939,0.4828496,3
0.23956594,0.533246,0.48377666,3
0.49415693,0.5014412,0.4821365,0
0.88898164,0.5028169,0.48249304,6
0.23539232,0.50134295,0.4828496,3
0.5375626,0.49731413,0.48227912,0
0.32470784,0.50320995,0.4852742,8
0.4315526,0.49164757,0.48227912,5
0.7913189,0.5035375,0.4821365,1
0.13522537,0.4862103,0.48227912,2
0.38647747,0.5133639,0.48377666,5
0.49916527,0.4958074,0.48263568,0
0.4348915,0.4975434,0.4822078,5
0.52671117,0.49823126,0.48263568,0
0.61769617,0.52826726,0.48584467,9
0.45492488,0.51696694,0.4821365,5
0.83388984,0.5044546,0.48235044,6
0.45742905,0.5202424,0.48206517,5
0.8747913,0.48054373,0.48313484,6
0.52504176,0.50121194,0.48206517,0
0.43656093,0.49901736,0.4822078,5
0.76460767,0.50062233,0.48377666,1
0.88898164,0.48584998,0.4834201,6
0.5751252,0.5,0.4821365,9
0.8622705,0.5143138,0.48384798,6
0.3739566,0.50366855,0.48249304,5
0.39315525,0.50117916,0.48206517,5
0.7687813,0.50805765,0.4822078,1
0.5534224,0.5120537,0.4822078,9
0.42570952,0.49842778,0.4845611,5
0.53255427,0.5067147,0.48242173,0
0.48080134,0.5,0.48206517,0
0.8931553,0.50596136,0.48256436,6
0.77295494,0.4799214,0.48242173,1
0.8547579,0.5019325,0.48206517,6
0.8547579,0.46970195,0.4822078,6
0.82554257,0.4862103,0.4821365,6
0.79382306,0.5,0.48235044,1
0.79382306,0.513888,0.48227912,1
0.7045075,0.48961678,0.48399058,7
0.39983305,0.49577466,0.48299223,5
0.57929885,0.49492303,0.48491764,9
0.630217,0.47743204,0.48306355,9
0.21035059,0.5021618,0.48249304,3
0.9215359,0.49947593,0.4822078,6
0.39398998,0.51021945,0.48242173,5
0.26961604,0.4944317,0.48384798,3
0.88814694,0.4979692,0.4821365,6
0.42070118,0.5019653,0.48313484,5
0.42070118,0.50124466,0.4829209,5
0.94991654,0.5072388,0.48235044,6
0.14357261,0.5026531,0.4828496,2
0.30884808,0.48136258,0.48263568,8
0.23789649,0.5025221,0.4829209,3
0.7629382,0.5027186,0.4821365,1
0.18447413,0.5004258,0.48235044,3
0.4040067,0.5175893,0.48434713,5
0.515025,0.49983624,0.48227912,0
0.24540901,0.49888635,0.4822078,3
0.6160267,0.4987881,0.48277828,9
0.7320534,0.5005568,0.4822078,1
0.56594324,0.5202096,0.48327747,9
0.77963275,0.50117916,0.48206517,1
0.51168615,0.50360304,0.482707,0
0.88230383,0.5015067,0.48320615,6
0.3614357,0.4992794,0.48777008,8
0.5534224,0.50818866,0.48235044,9
0.5634391,0.4775303,0.4821365,9
0.7929883,0.51166064,0.48206517,1
0.4833055,0.50163776,0.48299223,0
0.19782972,0.44579104,0.48249304,3
0.81803006,0.5002293,0.4822078,1
0.52587646,0.5023911,0.48227912,0
0.836394,0.50068784,0.48227912,6
0.4040067,0.5,0.4822078,5
0.83388984,0.49996725,0.48227912,6
0.41402337,0.45797578,0.48434713,5
0.35893154,0.5051425,0.4821365,8
0.2954925,0.4800524,0.4829209,8
0.34557596,0.50769734,0.4822078,8
0.8614357,0.5021946,0.48249304,6
0.7470785,0.49285948,0.48363402,1
0.6285476,0.48847035,0.48256436,9
0.51085144,0.50298065,0.48313484,0
0.778798,0.5112021,0.48227912,1
0.654424,0.48463807,0.48299223,7
0.5158598,0.4955126,0.48256436,0
0.7278798,0.48440877,0.4821365,1
0.52921534,0.499869,0.48256436,0
0.8564274,0.4726826,0.4821365,6
0.48831385,0.5007861,0.482707,0
0.2762938,0.4832951,0.4833488,3
0.81051755,0.49416968,0.48277828,1
0.745409,0.5027186,0.482707,1
0.5609349,0.5001638,0.48249304,9
0.75041735,0.48473632,0.48277828,1
0.27128547,0.5329512,0.4822078,3
0.7838063,0.5188667,0.4821365,1
0.3539232,0.50117916,0.48206517,8
0.65692824,0.492925,0.48227912,7
0.6368948,0.48578447,0.48235044,7
0.54173625,0.48978055,0.48263568,0
0.3772955,0.512283,0.48227912,5
0.81051755,0.5021618,0.48263568,1
0.4966611,0.50556827,0.4822078,0
0.14941569,0.5006551,0.48227912,2
0.5217028,0.5112349,0.48327747,0
0.41736227,0.50039303,0.48227912,5
0.4348915,0.5047167,0.48306355,5
0.36644408,0.5023911,0.48242173,8
0.7145242,0.50291514,0.4896242,7
0.515025,0.48001966,0.48227912,0
0.36227044,0.50101537,0.48313484,8
0.08013356,0.49846053,0.4841332,2
0.590985,0.5171962,0.4829209,9
0.7838063,0.50101537,0.48349142,1
0.41068447,0.49780545,0.4829209,5
0.754591,0.5269243,0.48249304,1
0.47746244,0.49882084,0.4821365,0
0.48414025,0.5269571,0.49547172,0
0.48163605,0.5140845,0.48263568,0
0.57929885,0.4986898,0.4822078,9
0.8864775,0.49931216,0.4833488,6
0.38230383,0.5156567,0.48242173,5
0.71953255,0.48391744,0.482707,7
0.9315526,0.51231575,0.48277828,6
0.9056761,0.5,0.48235044,6
0.5517529,0.49636424,0.48448977,9
0.49165276,0.5002948,0.48235044,0
0.2445743,0.49613494,0.482707,3
0.918197,0.50088435,0.48206517,6
0.34891486,0.52332133,0.48420453,8
0.5,0.531379,0.48263568,0
0.3772955,0.4897478,0.4821365,5
0.41652754,0.48385194,0.4821365,5
0.6844741,0.5134622,0.48299223,7
0.7470785,0.5026531,0.4821365,1
0.6861436,0.52158535,0.48235044,7
0.8631052,0.48666885,0.48242173,6
0.29131886,0.49990174,0.4822078,8
0.5,0.5026204,0.48349142,0
0.29382303,0.47857845,0.48306355,8
0.6944908,0.49888635,0.4822078,7
0.63522536,0.5113004,0.4864865,7
0.81886476,0.50062233,0.4822078,1
0.44824708,0.51208645,0.4841332,5
0.64774626,0.50812316,0.48242173,7
0.09432387,0.48738945,0.48242173,2
0.21535893,0.51428103,0.48249304,3
0.32470784,0.512283,0.48306355,8
0.17612688,0.49773994,0.48484632,2
0.89399,0.484245,0.4996078,6
0.18363939,0.5019653,0.4821365,2
0.77963275,0.50140846,0.4822078,1
0.7629382,0.51225024,0.48206517,1
0.6160267,0.5052735,0.48249304,9
0.46828046,0.4955781,0.48227912,0
0.8096828,0.50579756,0.4821365,1
0.8681135,0.50085163,0.48242173,6
0.82136893,0.5014412,0.48242173,6
0.33138564,0.50101537,0.4841332,8
0.5008347,0.4843105,0.48263568,0
0.3839733,0.50045854,0.4822078,5
0.5,0.5204717,0.48399058,0
0.845576,0.4877825,0.4952578,6
0.81218696,0.50108093,0.48320615,1
0.8864775,0.50776285,0.48313484,6
0.53589314,0.50117916,0.48256436,0
0.53589314,0.47451687,0.4829209,0
0.23205343,0.500262,0.48206517,3
0.6318865,0.531379,0.48263568,7
0.79716194,0.5475598,0.4829209,1
0.20701168,0.50153947,0.48242173,3
0.909015,0.50121194,0.4821365,6
0.5634391,0.50769734,0.48434713,9
0.769616,0.48896167,0.48363402,1
0.19866444,0.5432034,0.482707,3
0.14858097,0.5,0.48227912,2
0.61101836,0.4989846,0.4833488,9
0.2654424,0.51464134,0.4821365,3
0.721202,0.50278413,0.48263568,7
0.6611018,0.5207992,0.48206517,7
0.64858097,0.5086145,0.48256436,7
0.8998331,0.4956764,0.48263568,6
0.8614357,0.49308875,0.48256436,6
0.8614357,0.51880115,0.4822078,6
0.8063439,0.47828364,0.482707,1
0.5033389,0.50101537,0.4821365,0
0.5,0.506944,0.48541683,0
0.40567613,0.50088435,0.4821365,5
0.43405676,0.48159188,0.48277828,5
0.32888147,0.48899442,0.48584467,8
0.32888147,0.4891582,0.48206517,8
0.32053423,0.5181788,0.48235044,8
0.16944908,0.49803472,0.48377666,2
0.5784641,0.49983624,0.48235044,9
0.31385642,0.5018343,0.4822078,8
0.1669449,0.5128726,0.48256436,2
0.6978297,0.49901736,0.4822078,7
0.84891486,0.50088435,0.48206517,6
0.5233723,0.49819848,0.4833488,0
0.6869783,0.50088435,0.4822078,7
0.8130217,0.50710773,0.4822078,1
0.20116861,0.49836227,0.4859873,3
0.7587646,0.5024566,0.48235044,1
0.46744573,0.5184409,0.4821365,0
0.31135225,0.49751064,0.48227912,8
0.20868114,0.5157877,0.48277828,3
0.5383973,0.5023256,0.4822078,0
0.8021703,0.5003275,0.4822078,1
0.7587646,0.5005896,0.4822078,1
0.76460767,0.48611203,0.48327747,1
0.34557596,0.5189322,0.4835627,8
0.6861436,0.5134294,0.48349142,7
0.5701169,0.5077301,0.48313484,9
0.7103506,0.49482477,0.48249304,7
0.56010014,0.5096954,0.48399058,9
0.6944908,0.5113331,0.48370534,7
0.27462438,0.5,0.4822078,3
0.95158595,0.5173272,0.4821365,6
0.88564277,0.50068784,0.4822078,6
0.5993322,0.48015067,0.4834201,9
0.48497495,0.5,0.48256436,0
0.8155259,0.5002948,0.4833488,1
0.8681135,0.49813297,0.48263568,6
0.8714524,0.5025221,0.4821365,6
0.15191987,0.46750736,0.48277828,2
0.38981637,0.50104815,0.48206517,5
0.25041735,0.5,0.482707,3
0.20617697,0.49882084,0.48299223,3
0.5367279,0.5023256,0.48377666,0
0.6936561,0.49839503,0.48235044,7
0.12520868,0.5027186,0.48242173,2
0.803005,0.50370127,0.48235044,1
0.6527546,0.5171307,0.48299223,7
0.6736227,0.50101537,0.4822078,7
0.49081802,0.48205045,0.482707,0
0.327212,0.48827383,0.4840619,8
0.6928214,0.49977073,0.4822078,7
0.0951586,0.5268588,0.4822078,2
0.49833056,0.4797576,0.4821365,0
0.8864775,0.50117916,0.48242173,6
0.8021703,0.5002948,0.4822078,1
0.43739566,0.52361614,0.4840619,5
0.6761269,0.50131017,0.4822078,7
0.56677794,0.5364232,0.48235044,9
0.2729549,0.49462822,0.4828496,3
0.75041735,0.49918112,0.4822078,1
0.6051753,0.5,0.48320615,9
0.5450751,0.503472,0.4834201,9
0.5,0.51716346,0.4822078,0
0.6986644,0.5,0.48249304,7
0.46410686,0.5202424,0.48299223,0
0.5367279,0.53278744,0.48206517,0
0.221202,0.5244022,0.482707,3
0.6936561,0.50104815,0.4821365,7
0.24123539,0.53462166,0.4821365,3
0.67863107,0.51424825,0.48235044,7
0.61686146,0.49793646,0.48441845,9
0.61686146,0.49187684,0.48227912,9
0.8439065,0.5084507,0.482707,6
0.6861436,0.5,0.48235044,7
0.36644408,0.50632167,0.48242173,8
0.62687814,0.4989846,0.48634386,9
0.8222037,0.50091714,0.4829209,6
0.36811352,0.4990501,0.48235044,8
0.8063439,0.49181134,0.48448977,1
0.6260434,0.48948574,0.4829209,9
0.72537565,0.51277435,0.48277828,1
0.19282137,0.49888635,0.48691437,3
0.35225376,0.4818539,0.48249304,8
0.7228714,0.5,0.48277828,1
0.77295494,0.50039303,0.4821365,1
0.34891486,0.4910252,0.48263568,8
0.08597663,0.49456272,0.48306355,2
0.5617696,0.49698657,0.4822078,9
0.7078464,0.50091714,0.4821365,7
0.754591,0.5002948,0.48427582,1
0.96744573,0.5,0.4822078,6
0.47579297,0.5,0.4821365,0
0.65191984,0.4955781,0.48263568,7
0.86477464,0.5,0.48256436,6
0.31886476,0.49279398,0.4834201,8
0.33222038,0.48427776,0.48249304,8
0.36227044,0.49980348,0.4821365,8
0.63355595,0.48401573,0.48249304,7
0.6135225,0.5107108,0.48227912,9
0.82470787,0.49914837,0.4822078,6
0.15191987,0.50117916,0.48206517,2
0.8205342,0.4985588,0.4821365,6
0.25041735,0.50117916,0.48242173,3
0.8772955,0.5021618,0.4822078,6
0.7537563,0.5177858,0.48299223,1
0.5208681,0.45764822,0.48249304,0
0.38731217,0.5313135,0.48256436,5
0.73956597,0.5242712,0.48227912,1
0.68196994,0.51621354,0.48242173,7
0.5542571,0.5085817,0.48370534,9
0.88898164,0.4979692,0.4847037,6
0.21368948,0.5270226,0.4822078,3
0.21368948,0.5313462,0.4821365,3
0.2687813,0.50985914,0.4828496,3
0.48497495,0.5,0.48242173,0
0.061769616,0.4901081,0.4833488,2
0.778798,0.50560105,0.4841332,1
0.46661103,0.5189977,0.4821365,0
0.36644408,0.4988536,0.4822078,8
0.39565945,0.4803472,0.48306355,5
0.2612688,0.50104815,0.4821365,3
0.17946577,0.5201114,0.4828496,2
0.19782972,0.4986898,0.48313484,3
0.5759599,0.50871277,0.48948157,9
0.62020034,0.4953816,0.4822078,9
0.6803005,0.49033737,0.48306355,7
0.6460768,0.4986243,0.48249304,7
0.4382304,0.48955125,0.4833488,5
0.75792986,0.4989191,0.48242173,1
0.61853087,0.49800196,0.48242173,9
0.36727878,0.501867,0.48263568,8
0.40651086,0.5020636,0.4845611,5
0.40651086,0.48116606,0.48277828,5
0.6611018,0.5,0.4822078,7
0.33222038,0.49079594,0.4845611,8
0.6903172,0.48896167,0.4873422,7
0.28464106,0.50094986,0.4822078,8
0.15358931,0.50121194,0.48256436,2
0.30884808,0.53029805,0.48235044,8
0.47078463,0.50117916,0.48242173,0
0.9590985,0.4990501,0.48249304,6
0.83555925,0.5,0.48256436,6
0.3063439,0.5023583,0.4821365,8
0.91318864,0.5,0.4829209,6
0.46661103,0.5144448,0.4821365,0
0.78130215,0.5043891,0.48227912,1
0.25542572,0.49446446,0.48242173,3
0.48747912,0.5039633,0.4822078,0
0.7537563,0.49200785,0.48306355,1
0.22871453,0.50543725,0.48256436,3
0.6527546,0.47278088,0.48277828,7
0.5375626,0.49911562,0.4853455,0
0.24874792,0.5161808,0.48320615,3
0.6602671,0.5301343,0.4821365,7
0.7554257,0.5025549,0.48299223,1
0.7863105,0.5035375,0.48227912,1
0.754591,0.50075334,0.4822078,1
0.6602671,0.5001638,0.48777008,7
0.5400668,0.46573862,0.4829209,0
0.38564274,0.51057976,0.4822078,5
0.40317196,0.46888307,0.48249304,5
0.8672788,0.5028824,0.48277828,6
0.6844741,0.4947265,0.48235044,7
0.33889815,0.51955456,0.48235044,8
0.67278796,0.5026859,0.48227912,7
0.49499166,0.5183426,0.48227912,0
0.46410686,0.50373405,0.4822078,0
0.8205342,0.5085817,0.48677173,6
0.6135225,0.5024893,0.4822078,9
0.2654424,0.50075334,0.48249304,3
0.88814694,0.5171962,0.4822078,6
0.88814694,0.48254177,0.482707,6
0.2963272,0.4997052,0.48306355,8
0.12854758,0.52531934,0.4833488,2
0.24123539,0.4840485,0.4834201,3
0.5467446,0.50517523,0.48235044,9
0.55926543,0.50337374,0.4822078,9
0.2111853,0.51015395,0.48277828,3
0.77462435,0.50111365,0.48227912,1
0.32053423,0.50304615,0.48263568,8
0.6803005,0.50111365,0.48242173,7
0.5066778,0.49934492,0.48299223,0
0.37228715,0.47559777,0.48320615,8
0.53589314,0.50134295,0.4822078,0
0.8080134,0.4835244,0.48249304,1
0.62020034,0.5064527,0.4822078,9
0.7470785,0.50108093,0.48277828,1
0.33722872,0.4867671,0.48277828,8
0.32053423,0.4955126,0.48256436,8
0.16861436,0.50602686,0.48235044,2
0.5751252,0.49924666,0.48249304,9
0.36310518,0.5515559,0.48235044,8
0.71953255,0.5072388,0.482707,7
0.77378964,0.5,0.4822078,1
0.6068447,0.4792663,0.48235044,9
0.81051755,0.4936456,0.48242173,1
0.50417364,0.5155257,0.48391926,0
0.14691152,0.5,0.48235044,2
0.6310518,0.4987881,0.48277828,9
0.5233723,0.5002948,0.48227912,0
0.1427379,0.5094006,0.48299223,2
0.15025042,0.510416,0.48256436,2
0.29048413,0.4996397,0.48249304,8
0.8989983,0.48971504,0.48206517,6
0.67529213,0.5072388,0.4829209,7
0.31135225,0.5171307,0.48242173,8
0.61936563,0.4866361,0.484775,9
0.25208682,0.4677039,0.48256436,3
0.42654425,0.48434326,0.48249304,5
0.5033389,0.5001638,0.4821365,0
0.254591,0.51709795,0.48242173,3
0.7387312,0.4996397,0.48263568,1
0.81051755,0.5251883,0.48235044,1
0.87312186,0.5,0.4828496,6
0.6669449,0.49787095,0.4829209,7
0.40233722,0.50111365,0.48242173,5
0.7863105,0.515493,0.48227912,1
0.66444075,0.50114644,0.48206517,7
0.66444075,0.4873567,0.48227912,7
0.35225376,0.49990174,0.48227912,8
0.7070117,0.51038325,0.48277828,7
0.3130217,0.50068784,0.482707,8
0.6994992,0.49937767,0.48299223,7
0.44991654,0.496528,0.48242173,5
0.7996661,0.50563383,0.4821365,1
0.81803006,0.49859154,0.4822078,1
0.82804674,0.50343925,0.4835627,6
0.57929885,0.5159843,0.48349142,9
0.08096828,0.5013757,0.48313484,2
0.524207,0.5132001,0.48313484,0
0.3814691,0.48719293,0.48277828,5
0.1560935,0.52345234,0.4829209,2
0.7913189,0.49705207,0.4822078,1
0.15191987,0.50104815,0.48227912,2
0.36894825,0.50566655,0.48263568,8
0.8380634,0.5021618,0.48242173,6
0.8021703,0.5189322,0.4828496,1
0.8013356,0.50117916,0.48206517,1
0.3163606,0.505339,0.48227912,8
0.5767947,0.51035047,0.4829209,9
0.7320534,0.5,0.48313484,1
0.8631052,0.4867671,0.48363402,6
0.5776294,0.5,0.482707,9
0.639399,0.51942354,0.48235044,7
0.3155259,0.5120537,0.4834201,8
0.46661103,0.5285293,0.48227912,0
0.6260434,0.47939733,0.48584467,9
0.30550918,0.5,0.4822078,8
0.19949916,0.49859154,0.48227912,3
0.8464107,0.51326567,0.48242173,6
0.78130215,0.5131346,0.4834201,1
0.18614358,0.50111365,0.48256436,3
0.43071786,0.5046184,0.48370534,5
0.7721202,0.5134622,0.482707,1
0.7721202,0.5,0.48227912,1
0.19198665,0.49954143,0.48235044,3
0.73372287,0.5,0.4822078,1
0.28714523,0.50104815,0.48277828,8
0.61769617,0.50995743,0.4822078,9
0.5008347,0.4831641,0.48491764,0
0.8447412,0.5007206,0.4821365,6
0.5,0.5,0.48206517,0
0.6452421,0.49872255,0.48327747,7
0.38313857,0.5066492,0.48242173,5
0.45409015,0.51057976,0.48577338,5
0.61435723,0.5,0.48306355,9
0.45492488,0.4986898,0.48227912,5
0.25292152,0.5014412,0.48227912,3
0.6010017,0.50085163,0.48235044,9
0.8322204,0.50547004,0.4829209,6
0.8013356,0.4944317,0.48277828,1
0.48414025,0.4875205,0.4822078,0
0.1560935,0.5220439,0.48498896,2
0.37228715,0.50320995,0.48206517,8
0.3772955,0.5060596,0.48399058,5
0.42737895,0.5001965,0.4821365,5
0.28046745,0.4999345,0.48256436,3
0.5617696,0.4979037,0.4821365,9
0.3155259,0.5171962,0.48370534,8
0.4691152,0.5063544,0.48555943,0
0.51836395,0.49534884,0.48249304,0
0.60267115,0.5026531,0.48227912,9
0.8171953,0.48804456,0.48377666,1
0.46327212,0.45718965,0.4822078,0
0.85893154,0.5014412,0.48249304,6
0.45075125,0.47880772,0.4835627,5
0.6318865,0.5239109,0.4821365,7
0.5300501,0.48146087,0.4829209,0
0.860601,0.50117916,0.48206517,6
0.3539232,0.46786767,0.48249304,8
0.5141903,0.49937767,0.48235044,0
0.8839733,0.50841796,0.48491764,6
0.53255427,0.49511954,0.48249304,0
0.8297162,0.49547985,0.48235044,6
0.47078463,0.51159513,0.4829209,0
0.68948245,0.5119882,0.48235044,7
0.33639398,0.538585,0.4834201,8
0.24624375,0.4838847,0.4822078,3
0.6602671,0.5044219,0.48227912,7
0.5709516,0.5019653,0.4829209,9
0.624374,0.49433345,0.4871283,9
0.8948247,0.50170326,0.48242173,6
0.8923205,0.48152637,0.4852742,6
0.47078463,0.47936457,0.48427582,0
0.21535893,0.48155913,0.4835627,3
0.70617694,0.50104815,0.48206517,7
0.5609349,0.5026531,0.48677173,9
0.8614357,0.49207336,0.48227912,6
0.15859766,0.5266951,0.48242173,2
0.66527545,0.5200131,0.48227912,7
0.19949916,0.500131,0.48370534,3
0.52921534,0.48702917,0.48349142,0
0.22704507,0.5185719,0.4821365,3
0.37979966,0.48529315,0.4829209,5
0.76460767,0.5000983,0.48263568,1
0.49749583,0.5174255,0.482707,0
0.7387312,0.5,0.48306355,1
0.48080134,0.5026531,0.48498896,0
0.11435726,0.50098264,0.4853455,2
0.696995,0.5134622,0.48249304,7
0.7629382,0.51008844,0.4829209,1
0.07095159,0.5179496,0.48370534,2
0.21368948,0.50799215,0.48227912,3
0.22871453,0.5003275,0.48227912,3
0.87228715,0.5005568,0.4822078,6
0.6627713,0.49416968,0.48263568,7
0.18864775,0.4618408,0.4865578,3
0.36310518,0.50094986,0.48235044,8
0.26460767,0.5139207,0.48249304,3
0.8472454,0.50068784,0.4822078,6
0.34223706,0.52400917,0.48327747,8
0.6085142,0.5291844,0.48242173,9
0.803005,0.49416968,0.48256436,1
0.11018364,0.50176877,0.4864865,2
0.12604341,0.5026531,0.48227912,2
0.8155259,0.5153947,0.48327747,1
0.6235392,0.5014412,0.48242173,9
0.5,0.48535866,0.4853455,0
0.696995,0.49295774,0.48227912,7
0.26293823,0.50094986,0.48242173,3
0.7237062,0.5000983,0.48420453,1
0.09348915,0.50163776,0.482707,2
0.8313857,0.48948574,0.4822078,6
0.8914858,0.5040616,0.48399058,6
0.38230383,0.5004258,0.4822078,5
0.40233722,0.4957419,0.48263568,5
0.3397329,0.50081885,0.4821365,8
0.6227045,0.50091714,0.48206517,9
0.7821369,0.5180478,0.48320615,1
0.624374,0.5159843,0.48227912,9
0.24958263,0.5064199,0.482707,3
0.92737895,0.48919097,0.48327747,6
0.69532555,0.5003603,0.48235044,7
0.51836395,0.50619066,0.48227912,0
0.5033389,0.5091385,0.48983812,0
0.56594324,0.5041271,0.48249304,9
0.08430718,0.5044546,0.48235044,2
0.84140235,0.49711758,0.48377666,6
0.52671117,0.501867,0.4821365,0
0.9616027,0.50324273,0.4845611,6
0.20200334,0.49947593,0.482707,3
0.6385643,0.49489027,0.48313484,7
0.8572621,0.51955456,0.4821365,6
0.88063437,0.5,0.48256436,6
0.65692824,0.5022928,0.4822078,7
0.4015025,0.4169014,0.48377666,5
0.91318864,0.50301343,0.48327747,6
0.5233723,0.50117916,0.48242173,0
0.41986644,0.49073043,0.4871283,5
0.42070118,0.49122176,0.48227912,5
0.3881469,0.5276122,0.4821365,5
0.59348917,0.47147068,0.4821365,9
0.35308847,0.49259743,0.48256436,8
0.46994993,0.48584998,0.48320615,0
0.7387312,0.5004913,0.48313484,1
0.79799664,0.49705207,0.4885545,1
0.69616026,0.49800196,0.482707,7
0.5709516,0.500262,0.48206517,9
0.61435723,0.43586636,0.48384798,9
0.803005,0.50091714,0.48363402,1
0.58096826,0.50104815,0.4822078,9
0.61853087,0.5164101,0.48227912,9
0.17863105,0.51614803,0.48242173,2
0.1293823,0.5024566,0.48206517,2
0.4966611,0.53245986,0.48235044,0
0.5692821,0.47572878,0.48862582,9
0.43322203,0.4816574,0.48277828,5
0.5367279,0.51699966,0.48277828,0
0.56260437,0.5,0.4829209,9
0.24207012,0.48774976,0.48249304,3
0.65859765,0.5004258,0.48206517,7
