scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.4282137,0.5111366,0.4829209,5
0.7412354,0.4922699,0.48491764,1
0.7412354,0.5,0.4822078,1
0.8171953,0.5151654,0.482707,1
0.8055092,0.4862758,0.48242173,1
0.41986644,0.50062233,0.4821365,5
0.56510854,0.49351457,0.4822078,9
0.5392321,0.51916146,0.48363402,0
0.098497495,0.4985588,0.48391926,2
0.769616,0.48699638,0.4821365,1
0.4048414,0.5024566,0.4821365,5
0.581803,0.50094986,0.4821365,9
0.5133556,0.5026204,0.48541683,0
0.6135225,0.48018342,0.48299223,9
0.68948245,0.5004258,0.4822078,7
0.54257095,0.50507694,0.48227912,0
0.35642737,0.50117916,0.48242173,8
0.15943238,0.52567965,0.49482992,2
0.111853085,0.50117916,0.48206517,2
0.8080134,0.48863414,0.482707,1
0.17195326,0.49495578,0.48741353,2
0.860601,0.51500165,0.4821365,6
0.57929885,0.503472,0.4835627,9
0.25626042,0.545529,0.48242173,3
0.2762938,0.48978055,0.48277828,3
0.78714526,0.49911562,0.48399058,1
0.7529215,0.4919096,0.48306355,1
0.48247078,0.49344906,0.48399058,0
0.5776294,0.49456272,0.48370534,9
0.25375625,0.49816573,0.4829209,3
0.07262103,0.50979364,0.48327747,2
0.6327212,0.48300034,0.48235044,7
0.7762938,0.5207337,0.48384798,1
0.6594324,0.50045854,0.4835627,7
0.3814691,0.5198821,0.48242173,5
0.9015025,0.5072388,0.48277828,6
0.7370618,0.47438586,0.4821365,1
0.6686143,0.4855552,0.4822078,7
0.6944908,0.5,0.48227912,7
0.36560935,0.5046184,0.48235044,8
0.33472455,0.50363576,0.48320615,8
0.5751252,0.4966918,0.48349142,9
0.46661103,0.51670486,0.48249304,0
0.77295494,0.4864068,0.48242173,1
0.42487478,0.501867,0.48227912,5
0.7462437,0.49944317,0.48277828,1
0.2729549,0.49944317,0.4833488,3
0.8397329,0.47920078,0.4822078,6
0.73288816,0.49816573,0.48235044,1
0.70367277,0.49741238,0.48541683,7
0.50500834,0.49895185,0.4822078,0
0.50500834,0.531248,0.48227912,0
0.55008346,0.50127745,0.48227912,9
0.51168615,0.51919425,0.48349142,0
0.85893154,0.5044874,0.4822078,6
0.85893154,0.5182443,0.48506024,6
0.2178631,0.48237798,0.4822078,3
0.91903174,0.46976745,0.48256436,6
0.22704507,0.5,0.48263568,3
0.48497495,0.49931216,0.4822078,0
0.7721202,0.49780545,0.4822078,1
0.2445743,0.50117916,0.48277828,3
0.51836395,0.49217165,0.48876846,0
0.49165276,0.5155912,0.49083647,0
0.91318864,0.49059942,0.48299223,6
0.7512521,0.51883394,0.48256436,1
0.51836395,0.48794627,0.48277828,0
0.7921536,0.49859154,0.48242173,1
0.8539232,0.49944317,0.4828496,6
0.5826377,0.49351457,0.4828496,9
0.26711187,0.50108093,0.48242173,3
0.48080134,0.4828693,0.49490124,0
0.45826378,0.5,0.48235044,5
0.3881469,0.5046512,0.48235044,5
0.10350584,0.48018342,0.48327747,2
0.6836394,0.50314444,0.48235044,7
0.19866444,0.47910252,0.48242173,3
0.4732888,0.47756305,0.48277828,0
0.5684474,0.52093023,0.4833488,9
0.22621036,0.46007207,0.48227912,3
0.8572621,0.5,0.48249304,6
0.32220367,0.49564362,0.4841332,8
0.4891486,0.49731413,0.4821365,0
0.3814691,0.5022601,0.48227912,5
0.73539233,0.4761546,0.48320615,1
0.48497495,0.50104815,0.48206517,0
0.48414025,0.5203079,0.48263568,0
0.72621036,0.51621354,0.4822078,1
0.7011686,0.4989191,0.48235044,7
0.7896494,0.5251556,0.48256436,1
0.39565945,0.50098264,0.4822078,5
0.16527545,0.52142155,0.4821365,2
0.7387312,0.5000983,0.48363402,1
0.3839733,0.50104815,0.48242173,5
0.6594324,0.4898133,0.48420453,7
0.18614358,0.48467082,0.4847037,3
0.58848083,0.49996725,0.48242173,9
0.1803005,0.5025876,0.48227912,2
0.8597663,0.51889944,0.48313484,6
0.11268781,0.52640027,0.482707,2
0.41402337,0.50170326,0.4821365,5
0.41402337,0.49996725,0.48263568,5
0.08430718,0.49711758,0.4828496,2
0.163606,0.5028824,0.48227912,2
0.163606,0.50625616,0.4821365,2
0.21619366,0.5,0.48256436,3
0.6769616,0.4855552,0.48313484,7
0.8388982,0.5120537,0.48227912,6
0.442404,0.52070093,0.48242173,5
0.5,0.50494593,0.48242173,0
0.07178631,0.48660335,0.4822078,2
0.67863107,0.49502128,0.4822078,7
0.34140235,0.4989846,0.48206517,8
0.4966611,0.50075334,0.48206517,0
0.4966611,0.50494593,0.48320615,0
0.21619366,0.5200459,0.4834201,3
0.21035059,0.5,0.4822078,3
0.7378965,0.5387488,0.4821365,1
0.7161937,0.5202424,0.48605862,7
0.8013356,0.50068784,0.48235044,1
0.6627713,0.5,0.4821365,7
0.59766275,0.5004258,0.48306355,9
0.6076795,0.49836227,0.48299223,9
0.30383974,0.5133639,0.4829209,8
0.8714524,0.50370127,0.48349142,6
0.34390652,0.4799869,0.48320615,8
0.22871453,0.47936457,0.48227912,3
0.6218698,0.49888635,0.48349142,9
0.78714526,0.49734688,0.4821365,1
0.2345576,0.5159515,0.48384798,3
0.28046745,0.48080575,0.482707,3
0.7595993,0.47468063,0.4822078,1
0.30884808,0.5185719,0.48249304,8
0.75792986,0.4899443,0.48263568,1
0.6535893,0.5200786,0.4822078,7
0.52838063,0.49138552,0.48235044,0
0.14858097,0.46796593,0.4828496,2
0.65859765,0.5026859,0.48256436,7
0.55926543,0.50081885,0.4822078,9
0.7170284,0.4976089,0.48235044,7
0.73956597,0.5001638,0.4821365,1
0.8230384,0.5196528,0.48320615,6
0.68781304,0.5015067,0.48235044,7
0.76460767,0.48922372,0.4822078,1
0.5450751,0.4799869,0.48249304,9
0.37228715,0.47775957,0.48327747,8
0.8622705,0.5,0.48227912,6
0.7370618,0.48483458,0.4828496,1
0.40984976,0.5,0.4828496,5
0.4382304,0.5,0.4822078,5
0.27712855,0.49685556,0.48384798,3
0.17946577,0.5137897,0.4822078,2
0.57929885,0.50117916,0.48206517,9
0.57929885,0.5004913,0.48399058,9
0.8138564,0.5020308,0.4834201,1
0.53255427,0.50045854,0.48263568,0
0.5,0.51441205,0.4821365,0
0.109348916,0.51405174,0.48384798,2
0.6944908,0.5322961,0.48256436,7
0.66444075,0.50104815,0.48206517,7
0.5367279,0.47192925,0.48263568,0
0.3505843,0.5207337,0.48235044,8
0.55926543,0.49924666,0.48235044,9
0.6527546,0.5013757,0.4822078,7
0.36227044,0.5225352,0.48327747,8
0.6377295,0.50114644,0.48206517,7
0.2687813,0.5203734,0.48277828,3
0.2687813,0.54163116,0.48256436,3
0.6761269,0.29777268,0.4821365,7
0.60601,0.4918441,0.48391926,9
0.8989983,0.50337374,0.48242173,6
0.8989983,0.5,0.48441845,6
0.88981634,0.49073043,0.4821365,6
0.41652754,0.49308875,0.48227912,5
0.90984976,0.49983624,0.48363402,6
0.49499166,0.5014412,0.48299223,0
0.8839733,0.50176877,0.48227912,6
0.85809684,0.47811988,0.48277828,6
0.72704506,0.50117916,0.48206517,1
0.73539233,0.51238126,0.48227912,1
0.81051755,0.50131017,0.4821365,1
0.49499166,0.5088765,0.4835627,0
0.49499166,0.48080575,0.4821365,0
0.29382303,0.5,0.4822078,8
0.84891486,0.48486733,0.4822078,6
0.5375626,0.501867,0.48349142,0
0.35976627,0.5159188,0.4895529,8
0.17529215,0.48300034,0.48256436,2
0.49081802,0.4921389,0.48306355,0
0.34557596,0.49525058,0.48277828,8
0.6360601,0.5026859,0.48206517,7
0.8388982,0.4902391,0.48227912,6
0.4357262,0.4985588,0.4822078,5
0.2954925,0.5286931,0.48227912,8
0.63439065,0.49846053,0.48227912,7
0.20283806,0.4986898,0.48227912,3
0.37813023,0.49692106,0.4821365,5
0.654424,0.5018015,0.48263568,7
0.25542572,0.47356698,0.48206517,3
0.5392321,0.50094986,0.48235044,0
0.46661103,0.5,0.48242173,0
0.62771285,0.50602686,0.48249304,9
0.8464107,0.4954471,0.48263568,6
0.7554257,0.4996397,0.48256436,1
0.6994992,0.5,0.52556515,7
0.61769617,0.50340647,0.4833488,9
0.61769617,0.5,0.48235044,9
0.6594324,0.5,0.48805535,7
0.6010017,0.50081885,0.48227912,9
0.32554257,0.5561088,0.48363402,8
0.7153589,0.46331477,0.48327747,7
0.3063439,0.5138225,0.48263568,8
0.3063439,0.5186374,0.48327747,8
0.33138564,0.50366855,0.4833488,8
0.09265442,0.50284964,0.48227912,2
0.41235393,0.52790695,0.48242173,5
0.7479132,0.5227972,0.48227912,1
0.6769616,0.46017033,0.4821365,7
0.2854758,0.5004258,0.4821365,8
0.77378964,0.48470357,0.48299223,1
0.8764608,0.5203079,0.48235044,6
0.69616026,0.5157877,0.4821365,7
0.53589314,0.49819848,0.48235044,0
0.65776294,0.5095316,0.48256436,7
0.74373955,0.48607928,0.48235044,1
0.836394,0.52158535,0.48249304,6
0.39649415,0.5231903,0.4822078,5
0.37646076,0.49918112,0.4822078,5
0.7378965,0.5111693,0.48313484,1
0.4490818,0.51536196,0.48306355,5
0.2954925,0.5181788,0.48249304,8
0.59766275,0.5208975,0.48242173,9
0.64858097,0.5072388,0.482707,7
0.15191987,0.49973795,0.48263568,2
0.61185306,0.5020308,0.482707,9
0.48998332,0.51411724,0.4833488,0
0.39315525,0.49918112,0.48420453,5
0.40567613,0.50507694,0.48420453,5
0.22370617,0.45872912,0.48227912,3
0.8163606,0.49600393,0.48256436,1
0.918197,0.50098264,0.4821365,6
0.55676126,0.5150344,0.48263568,9
0.44407347,0.4807075,0.4841332,5
0.7595993,0.50039303,0.48227912,1
0.54257095,0.5139207,0.48242173,0
0.5083473,0.5202751,0.48227912,0
0.17111853,0.50104815,0.48277828,2
0.82721204,0.5,0.48242173,6
0.82721204,0.5,0.48249304,6
0.7228714,0.5203734,0.4834201,1
0.6018364,0.51667213,0.4822078,9
0.35559267,0.49561086,0.4821365,8
0.4657763,0.500262,0.48420453,0
0.61769617,0.5020636,0.4822078,9
0.40734556,0.5077301,0.48263568,5
0.35141903,0.50114644,0.48206517,8
0.6677796,0.508549,0.48263568,7
0.28964943,0.49947593,0.48235044,8
0.77295494,0.5226662,0.48384798,1
0.663606,0.5024566,0.48227912,7
0.34891486,0.50081885,0.48206517,8
0.82888144,0.4977727,0.48249304,6
0.3572621,0.4999345,0.48227912,8
0.76377296,0.5026531,0.48313484,1
0.69532555,0.50117916,0.48277828,7
0.7011686,0.47248608,0.4822078,7
0.34891486,0.49836227,0.4840619,8
0.2954925,0.50094986,0.4821365,8
0.70617694,0.5000328,0.48227912,7
0.2963272,0.29534882,0.48242173,8
0.845576,0.4986243,0.48256436,6
0.55592656,0.49954143,0.48242173,9
0.70283806,0.50085163,0.4822078,7
0.6385643,0.5225352,0.48227912,7
0.90317196,0.48313135,0.48299223,6
0.42737895,0.50278413,0.4828496,5
0.34223706,0.51729447,0.48227912,8
0.62020034,0.50114644,0.48242173,9
0.72704506,0.4773993,0.48299223,1
0.8063439,0.49983624,0.4828496,1
0.7445743,0.49741238,0.48227912,1
0.32470784,0.50517523,0.48242173,8
0.49081802,0.4775958,0.48299223,0
0.6068447,0.50153947,0.4841332,9
0.5275459,0.49217165,0.48227912,0
0.5133556,0.4863413,0.48235044,0
0.9248748,0.5,0.4822078,6
0.2921536,0.5136914,0.48306355,8
0.5233723,0.53471994,0.4821365,0
0.91235393,0.49977073,0.48263568,6
0.5843072,0.4897478,0.48506024,9
0.84974957,0.5,0.4821365,6
0.35225376,0.5022601,0.48256436,8
0.38564274,0.5201114,0.484775,5
0.45409015,0.50176877,0.482707,5
0.54924875,0.51415,0.4841332,9
0.6327212,0.47556502,0.4821365,7
0.40567613,0.5006551,0.4853455,5
0.65025043,0.4944972,0.48299223,7
0.70951587,0.49692106,0.48235044,7
0.69616026,0.49931216,0.48227912,7
0.88564277,0.5068457,0.48235044,6
0.88564277,0.5177203,0.4822078,6
0.20283806,0.48024893,0.48249304,3
0.49833056,0.5051097,0.48227912,0
0.6252087,0.49194235,0.4822078,9
0.11936561,0.48503113,0.48563075,2
0.8906511,0.50795937,0.4821365,6
0.3430718,0.5040616,0.4822078,8
0.24624375,0.48349166,0.4822078,3
0.43989983,0.49764165,0.4828496,5
0.30217028,0.5130364,0.48926762,8
0.730384,0.46360958,0.48263568,1
0.5,0.49950868,0.4822078,0
0.66527545,0.50114644,0.48206517,7
0.3163606,0.5070095,0.4821365,8
0.4891486,0.50114644,0.48242173,0
0.7161937,0.49924666,0.48320615,7
0.90400666,0.49715033,0.48227912,6
0.8989983,0.49973795,0.48242173,6
0.5225376,0.50068784,0.48277828,0
0.45409015,0.4986898,0.4821365,5
0.8714524,0.5,0.48256436,6
0.39816362,0.49456272,0.4822078,5
0.64774626,0.48876515,0.4821365,7
0.7178631,0.5020636,0.48227912,7
0.60434055,0.5,0.48263568,9
0.73455757,0.49259743,0.48227912,1
0.56510854,0.50075334,0.48327747,9
0.70200336,0.5014412,0.4821365,7
0.23038398,0.5113986,0.4833488,3
0.630217,0.50111365,0.48242173,9
0.10016695,0.48326236,0.48277828,2
0.47495827,0.5002293,0.48227912,0
0.60434055,0.51025224,0.48235044,9
0.19449082,0.47117588,0.48235044,3
0.13439065,0.4765149,0.484775,2
0.21953255,0.49803472,0.48235044,3
0.7412354,0.48853588,0.48448977,1
0.3297162,0.5042581,0.4835627,8
0.7621035,0.50340647,0.48370534,1
0.25208682,0.49629873,0.48227912,3
0.55592656,0.5022601,0.4852742,9
0.55592656,0.5,0.4821365,9
0.34557596,0.47959384,0.48242173,8
0.29883137,0.52381265,0.4821365,8
0.6869783,0.5083852,0.48249304,7
0.24874792,0.51231575,0.48263568,3
0.32220367,0.50117916,0.48206517,8
0.67278796,0.5024566,0.48235044,7
0.9073456,0.5028169,0.48320615,6
0.19532554,0.5,0.48206517,3
0.40651086,0.50530624,0.48227912,5
0.73455757,0.510416,0.48227912,1
0.73455757,0.4865051,0.48235044,1
0.8439065,0.49967244,0.48277828,6
0.8439065,0.5,0.4822078,6
0.62020034,0.48119882,0.48235044,9
0.45075125,0.47576153,0.48306355,5
0.6777963,0.4919751,0.4828496,7
0.5609349,0.51873565,0.4822078,9
0.442404,0.49272847,0.4841332,5
0.28964943,0.5157877,0.48399058,8
0.4524207,0.50114644,0.48206517,5
0.49499166,0.5044874,0.4829209,0
0.49499166,0.48358992,0.4859873,0
0.44323874,0.48801178,0.48242173,5
0.7103506,0.49990174,0.48242173,7
0.3647746,0.49816573,0.4833488,8
0.9699499,0.5023256,0.4822078,6
0.14774625,0.5095971,0.4821365,2
0.18196996,0.50088435,0.48399058,2
0.85559267,0.5096626,0.48391926,6
0.590985,0.49705207,0.48256436,9
0.6377295,0.510416,0.48506024,7
0.8388982,0.5059941,0.48584467,6
0.30217028,0.46999672,0.48235044,8
0.9015025,0.5024238,0.48235044,6
0.5383973,0.48755324,0.48327747,0
0.7929883,0.4782509,0.48242173,1
0.55592656,0.508811,0.48313484,9
0.76711184,0.49256468,0.48370534,1
0.6769616,0.50088435,0.48206517,7
0.87228715,0.49934492,0.4822078,6
0.27879798,0.5106453,0.4828496,3
0.76627713,0.49924666,0.482707,1
0.590985,0.50131017,0.4822078,9
0.7445743,0.49983624,0.48249304,1
0.7086811,0.48955125,0.48249304,7
0.52504176,0.5003603,0.48227912,0
0.8096828,0.5,0.48227912,1
0.56594324,0.5245988,0.4822078,9
0.44824708,0.47903702,0.4822078,5
0.5,0.5222732,0.48249304,0
0.13021703,0.5004913,0.48227912,2
0.8238731,0.500262,0.48306355,6
0.8096828,0.5,0.48263568,1
0.54924875,0.500262,0.4822078,9
0.109348916,0.48896167,0.4873422,2
0.47078463,0.5089748,0.4834201,0
0.47078463,0.5442188,0.4821365,0
0.33305508,0.49272847,0.48235044,8
0.3305509,0.5519489,0.48249304,8
0.49499166,0.48142812,0.48313484,0
0.5676127,0.5120537,0.48227912,9
0.8330551,0.50068784,0.48277828,6
0.22954924,0.51932526,0.48256436,3
0.8998331,0.48604652,0.485916,6
0.7136895,0.5001965,0.4841332,7
0.45826378,0.49911562,0.48427582,5
0.30133557,0.52866036,0.48299223,8
0.8063439,0.49331805,0.49347502,1
0.90651083,0.4986243,0.48506024,6
0.4048414,0.4816574,0.48263568,5
0.30717862,0.50153947,0.48277828,8
0.26293823,0.5065837,0.4835627,3
0.6669449,0.47707173,0.48256436,7
0.5676127,0.50062233,0.48206517,9
0.3647746,0.51428103,0.4821365,8
0.2345576,0.5182443,0.48306355,3
0.45575958,0.50098264,0.4822078,5
0.18280467,0.50094986,0.48242173,2
0.58347243,0.49773994,0.4829209,9
0.42570952,0.4695709,0.4822078,5
0.58347243,0.50101537,0.48235044,9
0.76544243,0.50068784,0.48363402,1
0.8539232,0.50393057,0.4822078,6
0.45075125,0.4864068,0.4822078,5
0.24207012,0.50117916,0.48206517,3
0.5617696,0.48349166,0.48277828,9
0.7078464,0.5245005,0.48263568,7
0.18948247,0.5111038,0.48206517,3
0.7295492,0.4840485,0.4864865,1
0.42320535,0.4873567,0.48256436,5
0.23372287,0.5132329,0.48235044,3
0.1903172,0.5088438,0.4829209,3
0.7462437,0.505339,0.48256436,1
0.44741234,0.4866361,0.48691437,5
0.22871453,0.4829676,0.48370534,3
0.75626045,0.50088435,0.48327747,1
0.5008347,0.5020636,0.4821365,0
0.4357262,0.49718308,0.48306355,5
0.61185306,0.48902717,0.4846324,9
0.33806345,0.5204389,0.48249304,8
0.61686146,0.50556827,0.48235044,9
0.7445743,0.5115624,0.48320615,1
0.28464106,0.4989846,0.4840619,8
0.4048414,0.51716346,0.48299223,5
0.9140234,0.512283,0.48242173,6
0.67278796,0.49813297,0.4822078,7
0.5066778,0.48378643,0.4828496,0
0.076794654,0.4867671,0.48235044,2
0.34474123,0.5226007,0.48263568,8
0.9056761,0.5114641,0.48242173,6
0.19616027,0.50379956,0.48299223,3
0.6135225,0.46567312,0.48242173,9
0.59766275,0.48110056,0.48235044,9
0.42153588,0.5073698,0.4829209,5
0.20534223,0.51506716,0.48235044,3
0.3647746,0.4901736,0.4841332,8
0.26794657,0.5226335,0.4822078,3
0.20701168,0.49947593,0.4822078,3
0.60267115,0.5117917,0.4821365,9
0.15191987,0.5179168,0.48235044,2
0.24624375,0.50094986,0.4821365,3
0.2345576,0.50357026,0.48235044,3
0.8472454,0.4953816,0.482707,6
0.6869783,0.44837865,0.48227912,7
0.48080134,0.49744514,0.48263568,0
0.30050084,0.5178185,0.48256436,8
0.23789649,0.49960694,0.4834201,3
0.29716194,0.50330824,0.48235044,8
0.19115192,0.5159188,0.48349142,3
0.72537565,0.48375368,0.4822078,1
0.23205343,0.50373405,0.48263568,3
0.8631052,0.50153947,0.4828496,6
0.51836395,0.5024238,0.48249304,0
0.3539232,0.5241402,0.48249304,8
0.6293823,0.50117916,0.48206517,9
0.778798,0.47346872,0.48641518,1
0.6911519,0.5,0.4822078,7
0.6686143,0.4954471,0.48641518,7
0.4115192,0.5044546,0.48206517,5
0.07345576,0.5026859,0.48206517,2
0.58347243,0.48732394,0.4841332,9
0.8914858,0.50062233,0.4822078,6
0.34474123,0.5,0.48206517,8
0.1327212,0.49390763,0.48349142,2
0.41235393,0.5,0.48235044,5
0.48747912,0.50314444,0.4822078,0
0.5993322,0.49967244,0.4822078,9
