scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.22370617,0.50782835,0.4822078,3
0.8706177,0.4976744,0.48256436,6
0.18948247,0.52106124,0.48235044,3
0.6994992,0.5007861,0.48242173,7
0.8305509,0.50094986,0.4821365,6
0.1769616,0.5630527,0.48235044,2
0.3814691,0.47425482,0.4821365,5
0.6861436,0.5566983,0.48277828,7
0.8439065,0.50127745,0.4822078,6
0.26794657,0.5092368,0.4829209,3
0.25626042,0.50284964,0.48235044,3
0.8906511,0.50805765,0.48249304,6
0.4382304,0.5004258,0.48242173,5
0.7070117,0.4627252,0.48256436,7
0.46076795,0.48902717,0.48227912,0
0.6135225,0.49597117,0.48227912,9
0.54924875,0.5320013,0.48227912,9
0.24123539,0.50104815,0.48227912,3
0.8689482,0.5138225,0.48227912,6
0.69532555,0.5343924,0.48256436,7
0.69532555,0.549394,0.48249304,7
0.2003339,0.5028169,0.48256436,3
0.3881469,0.49387488,0.4822078,5
0.36811352,0.50828695,0.4822078,8
0.77462435,0.52201116,0.48263568,1
0.13439065,0.48149362,0.48256436,2
0.8948247,0.50566655,0.48277828,6
0.8071786,0.51411724,0.48242173,1
0.64440733,0.4838847,0.48306355,7
0.40317196,0.501998,0.48277828,5
0.630217,0.5000655,0.48299223,9
0.65025043,0.48283654,0.48256436,7
0.26711187,0.48015067,0.48327747,3
0.62771285,0.49918112,0.4822078,9
0.63439065,0.49924666,0.4822078,7
0.51919866,0.50108093,0.48242173,0
0.38731217,0.51883394,0.48227912,5
0.73288816,0.5005241,0.48320615,1
0.7612688,0.49603668,0.48349142,1
0.105175294,0.50537175,0.4846324,2
0.45158598,0.505339,0.48256436,5
0.49165276,0.501998,0.4822078,0
0.62103504,0.49259743,0.4822078,9
0.8505843,0.49990174,0.48263568,6
0.5926544,0.51234853,0.48805535,9
0.7629382,0.5089748,0.48363402,1
0.7629382,0.51709795,0.4822078,1
0.8622705,0.4977727,0.48235044,6
0.6844741,0.5022601,0.48327747,7
0.34140235,0.466623,0.48277828,8
0.8322204,0.50117916,0.48705697,6
0.7629382,0.50995743,0.48249304,1
0.7629382,0.48712742,0.4829209,1
0.61018366,0.51699966,0.48313484,9
0.6535893,0.49374387,0.48263568,7
0.68781304,0.47104487,0.4828496,7
0.21702838,0.4805765,0.4822078,3
0.91068447,0.5118244,0.48349142,6
0.13188648,0.5018343,0.48249304,2
0.28714523,0.49511954,0.48227912,8
0.4799666,0.491189,0.48242173,0
0.39398998,0.5097609,0.4829209,5
0.67195326,0.49656075,0.48484632,7
0.33889815,0.48044547,0.48349142,8
0.5409015,0.47523746,0.48242173,0
0.82470787,0.5197183,0.48227912,6
0.82470787,0.47880772,0.4822078,6
0.6001669,0.49030462,0.48448977,9
0.8572621,0.50094986,0.4821365,6
0.53589314,0.5028824,0.48242173,0
0.2821369,0.5179168,0.48320615,3
0.65108514,0.50131017,0.48249304,7
0.27712855,0.4987881,0.48249304,3
0.59766275,0.5002948,0.4822078,9
0.59766275,0.5023911,0.48256436,9
0.6235392,0.47979036,0.48249304,9
0.51085144,0.50176877,0.48227912,0
0.5158598,0.5252866,0.48227912,0
0.13522537,0.48506388,0.48249304,2
0.68864775,0.5316083,0.4821365,7
0.44824708,0.4975434,0.4853455,5
0.4040067,0.51673764,0.482707,5
0.778798,0.5076646,0.48377666,1
0.16944908,0.5063544,0.48242173,2
0.83388984,0.4817229,0.4821365,6
0.7278798,0.4990501,0.4822078,1
0.32220367,0.50062233,0.4828496,8
0.54841405,0.5184409,0.4822078,9
0.8196995,0.5,0.48206517,6
0.7220367,0.49731413,0.4822078,1
0.52838063,0.5,0.48256436,0
0.6944908,0.5135277,0.48313484,7
0.524207,0.50117916,0.48206517,0
0.4190317,0.51251227,0.48242173,5
0.5317195,0.50157225,0.48263568,0
0.53255427,0.5266951,0.4821365,0
0.107679464,0.50117916,0.48206517,2
0.8405676,0.4875205,0.48235044,6
0.21702838,0.5117589,0.4834201,3
0.4048414,0.49882084,0.48263568,5
0.74290484,0.50576484,0.4828496,1
0.73455757,0.45538813,0.4828496,1
0.8989983,0.50140846,0.48235044,6
0.7529215,0.49931216,0.48448977,1
0.7220367,0.5,0.48242173,1
0.12604341,0.5160498,0.48299223,2
0.5217028,0.517753,0.48206517,0
0.6385643,0.5021946,0.48249304,7
0.7245409,0.49420244,0.48434713,1
0.43405676,0.506682,0.48263568,5
0.7011686,0.48480183,0.4852742,7
0.47412354,0.46554208,0.4822078,0
0.46828046,0.48368818,0.48227912,0
0.79048413,0.5007861,0.48249304,1
0.21035059,0.49839503,0.48242173,3
0.78714526,0.50524074,0.48235044,1
0.53422374,0.49921387,0.48570207,0
0.74290484,0.50098264,0.4822078,1
0.47412354,0.47238782,0.4829209,0
0.5709516,0.5018343,0.48384798,9
0.4524207,0.47255158,0.48227912,5
0.6928214,0.47946283,0.48242173,7
0.37813023,0.510547,0.4834201,5
0.35475793,0.506813,0.48306355,8
0.33222038,0.49692106,0.4822078,8
0.25125208,0.5250573,0.48235044,3
0.73539233,0.49692106,0.48584467,1
0.24791318,0.50111365,0.4828496,3
0.33472455,0.52364886,0.4828496,8
0.2003339,0.5208647,0.4822078,3
0.769616,0.49924666,0.48484632,1
0.23706177,0.43999344,0.48306355,3
0.73455757,0.5005241,0.4821365,1
0.82888144,0.49852604,0.4822078,6
0.2996661,0.50501144,0.48227912,8
0.61686146,0.48958403,0.48391926,9
0.581803,0.49502128,0.48563075,9
0.37479132,0.49584016,0.4822078,5
0.38230383,0.49230266,0.49304715,5
0.4457429,0.5150999,0.48705697,5
0.67195326,0.51922697,0.4822078,7
0.5225376,0.49934492,0.48256436,0
0.20367278,0.4944972,0.48206517,3
0.5475793,0.47481167,0.4822078,9
0.5951586,0.505339,0.48577338,9
0.7228714,0.5022928,0.48206517,1
0.4081803,0.5175893,0.48235044,5
0.42487478,0.49718308,0.4833488,5
0.67111856,0.50104815,0.4822078,7
0.721202,0.5129381,0.48235044,7
0.5459098,0.50134295,0.48441845,9
0.5133556,0.49505404,0.48256436,0
0.3706177,0.4781854,0.48242173,8
0.8706177,0.50596136,0.482707,6
0.63439065,0.50409436,0.4834201,7
0.6828047,0.5020963,0.48227912,7
0.5,0.4818539,0.48327747,0
0.5,0.4821487,0.4822078,0
0.7245409,0.5087455,0.48370534,1
0.078464106,0.50157225,0.48227912,2
0.078464106,0.49033737,0.48320615,2
0.38647747,0.5118244,0.48370534,5
0.47579297,0.5109073,0.48227912,0
0.6385643,0.51159513,0.48327747,7
0.7404007,0.5,0.48206517,1
0.7070117,0.51283985,0.48249304,7
0.7070117,0.5202424,0.48349142,7
0.327212,0.47307566,0.48227912,8
0.48247078,0.50039303,0.48242173,0
0.88898164,0.4989846,0.4822078,6
0.75041735,0.5186374,0.48206517,1
0.8614357,0.4932853,0.4885545,6
0.7520868,0.50789386,0.48235044,1
0.6761269,0.5020308,0.4821365,7
0.87312186,0.5022601,0.4840619,6
0.5717863,0.49367836,0.48256436,9
0.22370617,0.46318376,0.48235044,3
0.31469116,0.49547985,0.4828496,8
0.82136893,0.5048149,0.48256436,6
0.7161937,0.49839503,0.48227912,7
0.32387313,0.5201769,0.4833488,8
0.6452421,0.50298065,0.48242173,7
0.630217,0.51853913,0.48349142,9
0.49081802,0.48955125,0.482707,0
0.49081802,0.48290205,0.48242173,0
0.16444074,0.50068784,0.4822078,2
0.60601,0.49728137,0.48320615,9
0.58764607,0.5006551,0.48313484,9
0.5467446,0.50117916,0.48206517,9
0.8313857,0.5000328,0.48363402,6
0.6602671,0.50045854,0.48256436,7
0.30217028,0.47893876,0.48320615,8
0.6602671,0.49918112,0.4821365,7
0.50584304,0.48149362,0.48242173,0
0.88146913,0.515886,0.48235044,6
0.3130217,0.4786112,0.4847037,8
0.8764608,0.49990174,0.48235044,6
0.52504176,0.5066492,0.48420453,0
0.7829716,0.4997052,0.4822078,1
0.6869783,0.5249263,0.482707,7
0.120200336,0.48853588,0.48242173,2
0.7045075,0.49983624,0.48634386,7
0.61435723,0.5,0.48206517,9
0.61435723,0.49626598,0.48242173,9
0.18280467,0.51487064,0.48249304,2
0.6218698,0.5006551,0.48256436,9
0.6861436,0.4985588,0.4822078,7
0.8196995,0.49115625,0.48206517,6
0.57262105,0.5,0.48377666,9
0.4357262,0.5155585,0.4821365,5
0.56510854,0.5157222,0.48263568,9
0.7896494,0.48132983,0.48327747,1
0.39732888,0.5023911,0.48249304,5
0.1669449,0.50343925,0.48242173,2
0.36727878,0.48132983,0.48313484,8
0.61853087,0.48250902,0.48377666,9
0.90317196,0.50360304,0.48242173,6
0.84808016,0.5201441,0.48441845,6
0.51919866,0.5021291,0.48448977,0
0.42904842,0.5,0.4822078,5
0.42904842,0.4968883,0.4822078,5
0.0409015,0.52132326,0.48227912,2
0.23372287,0.50062233,0.4833488,3
0.33222038,0.5004258,0.48249304,8
0.5701169,0.49960694,0.48242173,9
0.5,0.52387816,0.4829209,0
0.4315526,0.48136258,0.48320615,5
0.7863105,0.49924666,0.48235044,1
0.769616,0.5091385,0.4822078,1
0.14023373,0.51008844,0.48235044,2
0.6377295,0.5024893,0.4828496,7
0.6377295,0.49744514,0.48249304,7
0.31719533,0.5024566,0.4822078,8
0.4190317,0.5000983,0.4822078,5
0.8672788,0.50114644,0.48206517,6
0.68113524,0.5074353,0.48249304,7
0.42320535,0.5005568,0.48755616,5
0.769616,0.50088435,0.48227912,1
0.2954925,0.50117916,0.48242173,8
0.22287145,0.48811007,0.48277828,3
0.40984976,0.46960366,0.4845611,5
0.21368948,0.50163776,0.48235044,3
0.7470785,0.5064854,0.4821365,1
0.18280467,0.487586,0.48256436,2
0.8196995,0.50366855,0.48242173,6
0.8096828,0.4990501,0.4822078,1
0.88313854,0.5031117,0.48434713,6
0.105175294,0.4838847,0.48320615,2
0.6068447,0.50756633,0.4822078,9
0.55592656,0.5004258,0.4822078,9
0.47495827,0.51673764,0.48242173,0
0.7838063,0.50596136,0.4822078,1
0.8572621,0.51942354,0.4822078,6
0.37145242,0.4618408,0.4821365,8
0.7921536,0.51696694,0.48249304,1
0.8689482,0.5014412,0.48227912,6
0.5642738,0.49420244,0.4828496,9
0.75041735,0.50091714,0.48256436,1
0.64774626,0.49695382,0.482707,7
0.46744573,0.4880773,0.4828496,0
0.4382304,0.50530624,0.48235044,5
0.8447412,0.48755324,0.4822078,6
0.7245409,0.49823126,0.4833488,1
0.64774626,0.49705207,0.4835627,7
0.23873122,0.500131,0.4822078,3
0.5617696,0.48024893,0.482707,9
0.38230383,0.48414674,0.48320615,5
0.6844741,0.5,0.48235044,7
0.721202,0.50081885,0.48227912,7
0.34891486,0.50068784,0.48206517,8
0.32053423,0.51483786,0.482707,8
0.4624374,0.52574515,0.4841332,0
0.4691152,0.50039303,0.48227912,0
0.6928214,0.5047167,0.48349142,7
0.8739566,0.5046512,0.48299223,6
0.83555925,0.4852604,0.4822078,6
0.68864775,0.5175893,0.482707,7
0.60434055,0.50062233,0.48256436,9
0.45575958,0.4988536,0.4822078,5
0.5684474,0.4849001,0.4828496,9
0.35559267,0.50573206,0.48420453,8
0.4590985,0.48047823,0.48242173,5
0.2654424,0.5007861,0.48242173,3
0.31135225,0.4947265,0.4821365,8
0.21035059,0.51716346,0.4821365,3
0.52921534,0.4966918,0.48227912,0
0.2954925,0.49836227,0.48206517,8
0.5008347,0.50131017,0.4821365,0
0.15191987,0.50117916,0.48206517,2
0.79799664,0.49014086,0.4840619,1
0.44824708,0.48457256,0.48227912,5
0.29131886,0.49973795,0.48235044,8
0.45993322,0.51202095,0.48306355,0
0.24290484,0.5182771,0.48620123,3
0.8464107,0.5002948,0.48206517,6
0.8464107,0.49937767,0.48299223,6
0.8464107,0.48811007,0.48227912,6
0.65859765,0.50114644,0.48256436,7
0.3338898,0.50763184,0.48370534,8
0.4457429,0.48480183,0.48263568,5
0.7003339,0.49194235,0.48327747,7
0.15525876,0.5027186,0.48399058,2
0.20701168,0.50625616,0.48227912,3
0.45492488,0.5091058,0.48227912,5
0.35642737,0.5152309,0.48370534,8
0.7996661,0.5020636,0.48206517,1
0.7996661,0.4854897,0.4821365,1
0.71285474,0.49728137,0.48263568,7
0.38313857,0.5107763,0.48306355,5
0.5751252,0.49780545,0.48691437,9
0.55592656,0.5027514,0.4822078,9
0.5166945,0.49918112,0.4821365,0
0.6051753,0.499869,0.48249304,9
0.23539232,0.5176548,0.48277828,3
0.67111856,0.51690143,0.4821365,7
0.7829716,0.51487064,0.48377666,1
0.54257095,0.5064527,0.48242173,0
0.5475793,0.5086472,0.48249304,9
0.48580968,0.5025549,0.4822078,0
0.48580968,0.49135277,0.48249304,0
0.6068447,0.5133967,0.482707,9
0.55592656,0.44985262,0.48227912,9
0.5784641,0.516017,0.4821365,9
0.93739563,0.51418275,0.48370534,6
0.7078464,0.5091385,0.48242173,7
0.8196995,0.5022928,0.4821365,6
0.29048413,0.5025549,0.48235044,8
0.16193657,0.50131017,0.4821365,2
0.2687813,0.5,0.48206517,3
0.303005,0.5022601,0.48227912,8
0.19866444,0.5160498,0.4846324,3
0.7228714,0.5267606,0.48242173,1
0.26961604,0.47949558,0.4821365,3
0.2996661,0.5,0.4822078,8
0.70951587,0.5020963,0.48377666,7
0.8547579,0.5,0.48242173,6
0.2754591,0.4989191,0.48263568,3
0.37896493,0.49672455,0.4821365,5
0.61853087,0.50094986,0.48235044,9
0.17529215,0.4942352,0.48227912,2
0.6853089,0.5019325,0.4864865,7
0.45659432,0.48467082,0.48263568,5
0.8689482,0.5120537,0.48249304,6
0.77378964,0.5321651,0.4822078,1
0.39565945,0.50324273,0.48206517,5
0.45158598,0.50291514,0.48206517,5
0.8155259,0.501736,0.48277828,1
0.5175292,0.515493,0.48235044,0
0.72704506,0.49954143,0.4821365,1
0.6627713,0.47792336,0.4845611,7
0.8931553,0.47946283,0.48299223,6
0.7278798,0.5002948,0.48227912,1
0.5767947,0.49937767,0.4835627,9
0.37479132,0.50111365,0.48242173,5
0.87896496,0.5095316,0.4821365,6
0.8505843,0.4762201,0.48263568,6
0.7170284,0.50298065,0.48227912,7
0.67529213,0.5046839,0.48227912,7
0.5475793,0.46799868,0.4821365,9
0.53422374,0.46917787,0.48299223,0
0.6869783,0.48801178,0.48327747,7
0.8505843,0.4809368,0.4821365,6
0.45325541,0.49642974,0.48363402,5
0.8196995,0.5,0.4822078,6
0.17946577,0.4786767,0.48256436,2
0.22370617,0.5019325,0.48277828,3
0.509182,0.50068784,0.4821365,0
0.3839733,0.54598755,0.4835627,5
0.36978298,0.4907632,0.4821365,8
0.36811352,0.5113004,0.4822078,8
0.18614358,0.51506716,0.48349142,3
0.7136895,0.48761874,0.48313484,7
0.836394,0.50733703,0.48299223,6
0.34808013,0.49937767,0.48235044,8
0.36811352,0.48159188,0.482707,8
0.37979966,0.49944317,0.4821365,5
0.7929883,0.50573206,0.48277828,1
0.15943238,0.5110056,0.48420453,2
0.27128547,0.50104815,0.48256436,3
0.778798,0.49888635,0.4822078,1
0.41402337,0.5005568,0.482707,5
0.8322204,0.50153947,0.48277828,6
0.73455757,0.49977073,0.48349142,1
0.5,0.49132,0.4828496,0
0.6669449,0.5112676,0.48249304,7
0.8772955,0.5005241,0.4822078,6
0.10016695,0.5035375,0.4821365,2
0.8080134,0.5178513,0.48235044,1
0.6227045,0.5006551,0.48227912,9
0.2762938,0.4996397,0.48256436,3
0.44323874,0.50360304,0.48227912,5
0.6936561,0.5222404,0.48263568,7
0.35225376,0.5199476,0.48327747,8
0.86644405,0.50039303,0.48299223,6
0.3948247,0.51405174,0.48484632,5
0.8096828,0.49980348,0.4829209,1
0.36811352,0.49161482,0.4829209,8
0.41569284,0.5208975,0.48484632,5
0.5525876,0.47330496,0.48227912,9
0.75709516,0.50759906,0.48327747,1
0.42153588,0.51883394,0.48263568,5
0.38564274,0.5112676,0.48349142,5
0.16777964,0.50524074,0.4822078,2
0.16777964,0.52620375,0.48242173,2
0.14106844,0.47900426,0.4834201,2
0.49415693,0.5005241,0.48227912,0
0.50250417,0.500131,0.4821365,0
0.42487478,0.5136914,0.48370534,5
0.53589314,0.49839503,0.4821365,0
0.5,0.48444152,0.48277828,0
0.5166945,0.5,0.48242173,0
0.57262105,0.5020963,0.4822078,9
0.20701168,0.5135604,0.4829209,3
0.8380634,0.4990501,0.48227912,6
0.37145242,0.4817884,0.4865578,8
0.3263773,0.50566655,0.48320615,8
0.7078464,0.48234522,0.4828496,7
0.63439065,0.4856207,0.48327747,7
0.6010017,0.500131,0.4822078,9
0.65859765,0.47553226,0.48434713,7
0.61435723,0.5090075,0.4841332,9
0.4624374,0.5064527,0.482707,0
0.3639399,0.48182115,0.48320615,8
0.70200336,0.5044219,0.4822078,7
0.533389,0.5310514,0.48256436,0
0.2963272,0.5297085,0.48256436,8
0.27045074,0.49620047,0.48227912,3
0.27045074,0.51441205,0.48277828,3
0.36560935,0.5201114,0.48327747,8
0.20617697,0.48905995,0.48313484,3
0.5367279,0.501998,0.4821365,0
0.5509182,0.49318704,0.4822078,9
0.5509182,0.5046184,0.4822078,9
0.9223706,0.4989191,0.482707,6
0.8530885,0.49554536,0.48227912,6
0.30467445,0.49960694,0.4821365,8
0.6260434,0.5087455,0.48256436,9
0.6469115,0.49161482,0.48256436,7
0.55008346,0.5063544,0.4828496,9
0.55008346,0.5007861,0.4822078,9
0.533389,0.5026859,0.48306355,0
0.07512521,0.5006551,0.48242173,2
0.32804674,0.510678,0.48227912,8
0.5459098,0.48300034,0.4840619,9
0.5,0.48365542,0.4828496,0
0.7462437,0.49934492,0.4822078,1
0.36560935,0.50343925,0.48227912,8
0.46661103,0.50334096,0.4846324,0
0.8572621,0.47726825,0.48206517,6
0.4457429,0.5,0.4822078,5
0.8739566,0.4943662,0.48242173,6
0.42153588,0.499869,0.4834201,5
0.20617697,0.48476908,0.4822078,3
0.71202004,0.50081885,0.48227912,7
0.7512521,0.48051098,0.48320615,1
0.38981637,0.5045201,0.48363402,5
0.1560935,0.5021618,0.48227912,2
0.6494157,0.51650834,0.48349142,7
0.85809684,0.4976089,0.4821365,6
0.6218698,0.5135604,0.48634386,9
0.73622704,0.46606615,0.4834201,1
0.87979966,0.49692106,0.48263568,6
0.5,0.5234851,0.4821365,0
0.14774625,0.50121194,0.4822078,2
0.3706177,0.50081885,0.48256436,8
0.3539232,0.45784473,0.4821365,8
0.14023373,0.4572224,0.48249304,2
0.41402337,0.52148706,0.4840619,5
0.27796328,0.50494593,0.4822078,3
0.86560935,0.4975434,0.48541683,6
0.5008347,0.5232558,0.48235044,0
0.76460767,0.5005241,0.482707,1
0.64440733,0.47910252,0.4829209,7
0.5,0.4965935,0.48242173,0
0.15108514,0.50985914,0.4821365,2
0.8205342,0.51277435,0.48263568,6
0.7245409,0.4967573,0.48491764,1
0.30884808,0.5095316,0.48363402,8
0.61936563,0.52315754,0.4821365,9
0.61936563,0.5424828,0.48249304,9
0.7312187,0.5019653,0.4821365,1
0.6135225,0.50121194,0.4822078,9
0.3505843,0.4989846,0.48256436,8
0.56260437,0.4979692,0.4822078,9
0.64774626,0.47939733,0.48277828,7
0.312187,0.50176877,0.4834201,8
0.75709516,0.48444152,0.48249304,1
0.22036728,0.5000328,0.48206517,3
0.53255427,0.5210285,0.4840619,0
0.61853087,0.47661316,0.4934037,9
0.8305509,0.4855552,0.48256436,6
0.5,0.48355716,0.48349142,0
0.5383973,0.48110056,0.48313484,0
0.46410686,0.49996725,0.48420453,0
0.7679466,0.47579432,0.48263568,1
0.89649415,0.5,0.4829209,6
0.5951586,0.5005568,0.48691437,9
0.73455757,0.4976744,0.4821365,1
0.73455757,0.49711758,0.48277828,1
0.9223706,0.5006551,0.48249304,6
0.6911519,0.50147396,0.48320615,7
0.7387312,0.5184409,0.48313484,1
0.20367278,0.49728137,0.48249304,3
0.8005008,0.47717,0.48299223,1
0.8380634,0.50091714,0.4821365,6
0.35893154,0.5136259,0.4821365,8
0.39398998,0.50114644,0.48256436,5
0.43405676,0.4976744,0.4822078,5
0.8155259,0.51693416,0.48320615,1
0.61686146,0.5187029,0.48206517,9
0.55676126,0.5093351,0.482707,9
0.7237062,0.5147396,0.4834201,1
0.54340565,0.49832952,0.4822078,0
0.7529215,0.49819848,0.4822078,1
0.37979966,0.48788077,0.4822078,5
0.3397329,0.5021618,0.48242173,8
0.50584304,0.5869309,0.4822078,0
0.5676127,0.5018998,0.48256436,9
0.7170284,0.503472,0.48227912,7
0.33138564,0.4793318,0.48227912,8
0.54924875,0.48283654,0.48941025,9
0.3539232,0.47143793,0.482707,8
0.7011686,0.5230593,0.48363402,7
0.45993322,0.48689812,0.4847037,0
0.39315525,0.49145103,0.48277828,5
0.3063439,0.5152637,0.48434713,8
0.68864775,0.49122176,0.4834201,7
0.34223706,0.53311497,0.4822078,8
0.5,0.50114644,0.48277828,0
0.25542572,0.5231248,0.48227912,3
0.75709516,0.5195873,0.48235044,1
0.50250417,0.5031772,0.48306355,0
0.6669449,0.510547,0.48256436,7
0.5,0.5046839,0.4833488,0
0.42070118,0.50379956,0.48242173,5
0.2754591,0.5075008,0.48299223,3
0.20784642,0.5004258,0.48249304,3
0.60267115,0.4958074,0.4833488,9
0.6310518,0.5137897,0.4828496,9
0.59599334,0.49773994,0.4822078,9
0.2762938,0.49960694,0.4840619,3
0.7821369,0.5,0.4829209,1
0.37145242,0.48938748,0.48235044,8
0.4282137,0.48136258,0.48684305,5
0.721202,0.48571897,0.4822078,7
0.53255427,0.47602358,0.4822078,0
0.515025,0.500262,0.48277828,0
0.25542572,0.4979037,0.48306355,3
0.62020034,0.48905995,0.48227912,9
0.2721202,0.5028169,0.48299223,3
0.30383974,0.51415,0.482707,8
0.6010017,0.5021946,0.48427582,9
0.6085142,0.49980348,0.48256436,9
0.93989986,0.49973795,0.48299223,6
0.30217028,0.51015395,0.48520288,8
0.6218698,0.50117916,0.48206517,9
0.16277128,0.5287586,0.48242173,2
0.8130217,0.49397314,0.48235044,1
0.7529215,0.50104815,0.4828496,1
0.21035059,0.49941042,0.4822078,3
0.6260434,0.49823126,0.48277828,9
0.15442404,0.5151654,0.48263568,2
0.37562606,0.49158204,0.48263568,5
0.6986644,0.50114644,0.48242173,7
0.5475793,0.5028169,0.4821365,9
0.42320535,0.5150344,0.48484632,5
0.79382306,0.4891582,0.48612994,1
0.14357261,0.5241402,0.4821365,2
0.70951587,0.5064527,0.48235044,7
0.87228715,0.50111365,0.48520288,6
0.6001669,0.49832952,0.4822078,9
0.5,0.50501144,0.48256436,0
0.61769617,0.5020963,0.4822078,9
0.7621035,0.5037668,0.48227912,1
0.4657763,0.50753355,0.4822078,0
0.06928214,0.50039303,0.48227912,2
0.2954925,0.5069767,0.4822078,8
0.5951586,0.50081885,0.48434713,9
0.66611016,0.5007206,0.4821365,7
0.6293823,0.500131,0.48299223,9
0.27378964,0.516017,0.48235044,3
0.3639399,0.48123157,0.48235044,8
0.25709516,0.49842778,0.48277828,3
0.34223706,0.49829677,0.48206517,8
0.73622704,0.49957418,0.4822078,1
0.6928214,0.44281036,0.48242173,7
0.5642738,0.5094333,0.48605862,9
0.85225374,0.5118244,0.48227912,6
0.581803,0.51218474,0.48399058,9
0.5951586,0.5021618,0.4828496,9
0.6919866,0.5089748,0.4829209,7
0.21035059,0.5075008,0.48299223,3
0.31051752,0.4992794,0.48227912,8
0.28130218,0.48617753,0.4845611,3
0.3772955,0.5062889,0.48227912,5
0.6068447,0.50085163,0.48235044,9
0.4732888,0.49901736,0.48349142,0
0.21368948,0.485981,0.4828496,3
0.39565945,0.50576484,0.48242173,5
0.6285476,0.51699966,0.48235044,9
0.6853089,0.4965935,0.4833488,7
0.37228715,0.50121194,0.482707,8
0.3639399,0.50763184,0.48235044,8
0.03672788,0.51909596,0.48227912,2
0.73539233,0.50117916,0.48206517,1
0.09098498,0.48047823,0.48263568,2
0.2345576,0.48342612,0.48263568,3
0.6560935,0.5046512,0.4821365,7
0.4732888,0.49564362,0.482707,0
0.6068447,0.49872255,0.48235044,9
0.624374,0.4817229,0.48235044,9
0.7378965,0.48391744,0.48263568,1
0.47078463,0.49937767,0.48227912,0
0.17946577,0.47903702,0.48227912,2
0.6218698,0.493056,0.48242173,9
0.29048413,0.450868,0.48420453,8
0.845576,0.50091714,0.48313484,6
0.845576,0.49151653,0.4864865,6
0.49081802,0.51434654,0.4829209,0
0.6494157,0.5,0.48235044,7
0.70200336,0.49983624,0.4821365,7
0.778798,0.506682,0.4821365,1
0.21035059,0.49502128,0.48227912,3
0.1903172,0.51680315,0.48299223,3
0.7295492,0.4977072,0.48277828,1
0.5993322,0.5,0.48227912,9
0.4799666,0.52292824,0.48249304,0
0.81051755,0.49679005,0.48990944,1
0.56677794,0.5077301,0.4822078,9
0.30383974,0.5,0.48249304,8
0.52671117,0.51529646,0.48235044,0
0.6936561,0.50560105,0.482707,7
0.43739566,0.50972813,0.48235044,5
0.38731217,0.50327545,0.48242173,5
0.14023373,0.52112675,0.48256436,2
0.82554257,0.49109074,0.48391926,6
0.5534224,0.51008844,0.48420453,9
0.55759597,0.47815263,0.482707,9
0.35225376,0.51667213,0.48256436,8
0.39565945,0.43521127,0.4822078,5
0.45075125,0.5002948,0.48227912,5
0.4691152,0.49014086,0.48484632,0
0.8130217,0.5048149,0.48327747,1
0.08681135,0.47199476,0.48242173,2
0.8222037,0.49787095,0.4821365,6
0.4691152,0.5158205,0.4829209,0
