scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.42737895,0.45813954,0.48206517,5
0.26794657,0.49662626,0.4822078,3
0.45575958,0.50373405,0.4822078,5
0.13439065,0.5004258,0.48399058,2
0.7370618,0.50091714,0.48370534,1
0.8171953,0.49911562,0.48227912,1
0.64440733,0.50134295,0.48299223,7
0.6702838,0.48467082,0.48242173,7
0.4015025,0.5,0.48242173,5
0.49916527,0.4798231,0.48256436,0
0.45492488,0.50153947,0.48299223,5
0.4223706,0.50045854,0.4822078,5
0.163606,0.49872255,0.48242173,2
0.3305509,0.51470685,0.4841332,8
0.2754591,0.48421225,0.48349142,3
0.5233723,0.5319358,0.48256436,0
0.7954925,0.49561086,0.4822078,1
0.6310518,0.51470685,0.48249304,9
0.5517529,0.47838193,0.48327747,9
0.30133557,0.5095971,0.4822078,8
0.5634391,0.52358335,0.48263568,9
0.16277128,0.5023583,0.48277828,2
0.44073457,0.4796266,0.48242173,5
0.20116861,0.5,0.4841332,3
0.5943239,0.48159188,0.48277828,9
0.055926543,0.47985587,0.4828496,2
0.32136896,0.5,0.4834201,8
0.7996661,0.5071733,0.48306355,1
0.25041735,0.5006551,0.4821365,3
0.35893154,0.51447755,0.48249304,8
0.27796328,0.48132983,0.48256436,3
0.6611018,0.5046512,0.4822078,7
0.73539233,0.5126433,0.48306355,1
0.42654425,0.49210614,0.48256436,5
0.5,0.50094986,0.4822078,0
0.8263773,0.49564362,0.48227912,6
0.5617696,0.51729447,0.4829209,9
0.76377296,0.49623322,0.48235044,1
0.22036728,0.37667868,0.48242173,3
0.7679466,0.4819522,0.4822078,1
0.27796328,0.49957418,0.4822078,3
0.5709516,0.50298065,0.4822078,9
0.3263773,0.5155585,0.48327747,8
0.41235393,0.4986898,0.48441845,5
0.8372287,0.48611203,0.4846324,6
0.8372287,0.45869637,0.48677173,6
0.74207014,0.46564037,0.48227912,1
0.836394,0.50176877,0.4821365,6
0.52003336,0.49806747,0.48242173,0
0.20534223,0.49705207,0.48263568,3
0.20534223,0.4822142,0.48235044,3
0.84307176,0.49895185,0.48206517,6
0.4624374,0.50409436,0.48327747,0
0.24791318,0.5025549,0.48235044,3
0.5,0.50039303,0.4821365,0
0.7996661,0.48293483,0.4822078,1
0.74207014,0.514019,0.48277828,1
0.615192,0.5,0.48206517,9
0.55926543,0.512283,0.4829209,9
0.3572621,0.5001965,0.48484632,8
0.35225376,0.51506716,0.48548812,8
0.80383974,0.53462166,0.48206517,1
0.46494156,0.5069767,0.48242173,0
0.4891486,0.5000655,0.4828496,0
0.75041735,0.4732722,0.48235044,1
0.59599334,0.49511954,0.4821365,9
0.9215359,0.49217165,0.48584467,6
0.48497495,0.480773,0.48263568,0
0.79048413,0.508811,0.48256436,1
0.5,0.50104815,0.4821365,0
0.6051753,0.50583035,0.4821365,9
0.7954925,0.4809368,0.4828496,1
0.90984976,0.48326236,0.48306355,6
0.68948245,0.50134295,0.48263568,7
0.70534223,0.48991156,0.48242173,7
0.53589314,0.51005566,0.48242173,0
0.70367277,0.50094986,0.4821365,7
0.8238731,0.49918112,0.48227912,6
0.13689482,0.50117916,0.48277828,2
0.85225374,0.500131,0.48227912,6
0.60601,0.50104815,0.48206517,9
0.6627713,0.5067147,0.48349142,7
0.3914858,0.4824435,0.4829209,5
0.745409,0.51411724,0.48263568,1
0.327212,0.50147396,0.48263568,8
0.44741234,0.51405174,0.48263568,5
0.7487479,0.50298065,0.48306355,1
0.39065108,0.50324273,0.48313484,5
0.50417364,0.4883721,0.4833488,0
0.803005,0.4987881,0.48227912,1
0.13439065,0.5221094,0.4822078,2
0.13439065,0.5256469,0.48249304,2
0.8138564,0.48342612,0.48727092,1
0.4732888,0.48365542,0.48399058,0
0.47913188,0.48643956,0.48227912,0
0.42737895,0.50081885,0.48206517,5
0.30467445,0.48719293,0.48235044,8
0.20200334,0.51454306,0.482707,3
0.654424,0.46514904,0.4871283,7
0.90400666,0.49950868,0.4822078,6
0.4115192,0.4698002,0.4833488,5
0.8130217,0.5,0.48363402,1
0.73956597,0.50062233,0.48249304,1
0.5692821,0.5006551,0.482707,9
0.7595993,0.48745495,0.48242173,1
0.20200334,0.50124466,0.48242173,3
0.8405676,0.5004258,0.4821365,6
0.27963272,0.52397645,0.48263568,3
0.8372287,0.54418606,0.48235044,6
0.7220367,0.49872255,0.48206517,1
0.8080134,0.5187684,0.48206517,1
0.8839733,0.5006551,0.48206517,6
0.65191984,0.51903045,0.4822078,7
0.7537563,0.48260728,0.4822078,1
0.42070118,0.50370127,0.48306355,5
0.30133557,0.5222732,0.48249304,8
0.62771285,0.52633476,0.4822078,9
0.47746244,0.4988536,0.4821365,0
0.8439065,0.5043891,0.4821365,6
0.26293823,0.49806747,0.48235044,3
0.6978297,0.5073698,0.48612994,7
0.61185306,0.48224697,0.48277828,9
0.84307176,0.522699,0.4822078,6
0.754591,0.49105796,0.48313484,1
0.45492488,0.49741238,0.4829209,5
0.45659432,0.49721587,0.48256436,5
0.8405676,0.5001638,0.48249304,6
0.42404008,0.5035375,0.48570207,5
0.27796328,0.4944972,0.48320615,3
0.6402337,0.5134949,0.48434713,7
0.78714526,0.5,0.48555943,1
0.6602671,0.5022273,0.48256436,7
0.6602671,0.48571897,0.48206517,7
0.18948247,0.5025221,0.48235044,3
0.13939899,0.50088435,0.4822078,2
0.13939899,0.53088766,0.4822078,2
0.22287145,0.5,0.4821365,3
0.7178631,0.5089748,0.48399058,7
0.6285476,0.49718308,0.48320615,9
0.6010017,0.48110056,0.48555943,9
0.20116861,0.48912546,0.48313484,3
0.72704506,0.5066492,0.4821365,1
0.42904842,0.50307894,0.4822078,5
0.33806345,0.47599083,0.4828496,8
0.5984975,0.5083852,0.48313484,9
0.48497495,0.50039303,0.48263568,0
0.78881466,0.49980348,0.48263568,1
0.35976627,0.5,0.4822078,8
0.6126878,0.44706845,0.48249304,9
0.51252085,0.4798231,0.48227912,0
0.76377296,0.48155913,0.4822078,1
0.44824708,0.5,0.48313484,5
0.71953255,0.5083197,0.48306355,7
0.71953255,0.5111366,0.48242173,7
0.56260437,0.5027186,0.48249304,9
0.8380634,0.50094986,0.4821365,6
0.43322203,0.48614478,0.4828496,5
0.14691152,0.47278088,0.4828496,2
0.7512521,0.49944317,0.482707,1
0.5,0.4864723,0.48263568,0
0.77378964,0.4996397,0.48227912,1
0.7896494,0.49846053,0.4822078,1
0.49165276,0.48529315,0.48306355,0
0.86560935,0.48270553,0.48627254,6
0.45826378,0.51447755,0.4834201,5
0.80383974,0.50094986,0.4821365,1
0.5175292,0.485981,0.4822078,0
0.29048413,0.50068784,0.48299223,8
0.11435726,0.5175893,0.48684305,2
0.5166945,0.5018998,0.48263568,0
0.3806344,0.5040616,0.48227912,5
0.696995,0.49872255,0.48206517,7
0.09933222,0.51057976,0.48320615,2
0.37896493,0.50068784,0.48242173,5
0.12437396,0.5023911,0.48235044,2
0.5,0.52787423,0.48227912,0
0.8205342,0.50088435,0.4845611,6
0.8230384,0.50091714,0.4822078,6
0.67445743,0.5113004,0.48277828,7
0.19782972,0.494792,0.48249304,3
0.6527546,0.50121194,0.48277828,7
0.8923205,0.49279398,0.48705697,6
0.13355593,0.5153947,0.4841332,2
0.8096828,0.5107763,0.482707,1
0.56260437,0.5223714,0.4828496,9
0.6360601,0.48339337,0.48277828,7
0.12103506,0.47340322,0.48263568,2
0.26293823,0.5004258,0.48235044,3
0.72621036,0.5018015,0.48263568,1
0.6260434,0.51464134,0.48249304,9
0.6051753,0.4958729,0.48249304,9
0.15525876,0.5178841,0.48249304,2
0.7387312,0.49249917,0.48306355,1
0.8155259,0.50170326,0.48755616,1
0.32053423,0.4986898,0.48249304,8
0.08597663,0.46767116,0.48249304,2
0.6318865,0.5019653,0.48227912,7
0.533389,0.46688503,0.48235044,0
0.8539232,0.524828,0.48313484,6
0.6928214,0.5182771,0.48727092,7
0.21202004,0.48054373,0.4821365,3
0.67278796,0.4967573,0.4822078,7
0.624374,0.50098264,0.48227912,9
0.4148581,0.5115296,0.48249304,5
0.4048414,0.49819848,0.48256436,5
0.56260437,0.50602686,0.48249304,9
0.2954925,0.5,0.4822078,8
0.2954925,0.49475926,0.4865578,8
0.81218696,0.5183426,0.48227912,1
0.12604341,0.49842778,0.4835627,2
0.51252085,0.4880773,0.4829209,0
0.3647746,0.49561086,0.48256436,8
0.5308848,0.44831315,0.48263568,0
0.7370618,0.506682,0.48320615,1
0.5442404,0.47887325,0.48249304,0
0.58347243,0.5521127,0.48235044,9
0.5918197,0.5047494,0.4828496,9
0.8689482,0.4996397,0.48263568,6
0.21953255,0.50134295,0.4822078,3
0.7954925,0.51057976,0.48327747,1
0.89399,0.5,0.4821365,6
0.5692821,0.5004913,0.48313484,9
0.89399,0.49793646,0.48299223,6
0.54173625,0.5042254,0.48256436,0
0.5701169,0.4978382,0.48227912,9
0.6560935,0.49433345,0.4821365,7
0.8739566,0.5091058,0.48227912,6
0.61435723,0.49518508,0.48313484,9
0.9006678,0.4929905,0.4845611,6
0.5467446,0.50176877,0.48206517,9
0.35559267,0.49711758,0.48242173,8
0.6552588,0.5180806,0.4822078,7
0.3614357,0.4996397,0.4864865,8
0.88814694,0.52872586,0.4821365,6
0.2888147,0.501867,0.4841332,8
0.2729549,0.48601377,0.4821365,3
0.18363939,0.5143138,0.48227912,2
0.8989983,0.48637405,0.4828496,6
0.5676127,0.4867671,0.48384798,9
0.6327212,0.50091714,0.48277828,7
0.75709516,0.49403864,0.482707,1
0.28631052,0.50039303,0.4822078,8
0.5409015,0.50330824,0.48263568,0
0.44741234,0.54814935,0.48242173,5
0.80467445,0.50068784,0.48235044,1
0.3572621,0.5,0.48206517,8
0.8747913,0.5,0.482707,6
0.60267115,0.48922372,0.4822078,9
0.7595993,0.50117916,0.48206517,1
0.49833056,0.47373074,0.48370534,0
0.39398998,0.493056,0.48313484,5
0.39398998,0.4968883,0.48206517,5
0.6093489,0.5,0.48299223,9
0.8572621,0.51025224,0.48249304,6
0.7929883,0.5024893,0.48705697,1
0.63522536,0.5044874,0.48235044,7
0.06844741,0.51428103,0.4847037,2
0.37896493,0.48326236,0.48498896,5
0.1769616,0.49701932,0.48256436,2
0.62771285,0.49944317,0.4847037,9
0.37979966,0.5062889,0.48235044,5
0.7779633,0.5110056,0.48242173,1
0.2003339,0.50583035,0.48263568,3
0.5717863,0.48558795,0.482707,9
0.23288815,0.49554536,0.48235044,3
0.65859765,0.4997052,0.48227912,7
0.65859765,0.4986243,0.4822078,7
0.303005,0.5026859,0.48206517,8
0.7170284,0.5,0.48242173,7
0.57429045,0.4961677,0.48306355,9
0.5392321,0.5417622,0.48206517,0
0.7462437,0.50088435,0.4829209,1
0.4040067,0.5,0.48227912,5
0.73956597,0.5223714,0.482707,1
0.7404007,0.46505076,0.482707,1
0.32470784,0.4958074,0.48427582,8
0.42320535,0.5025221,0.48206517,5
0.4457429,0.47572878,0.48235044,5
0.5141903,0.48637405,0.48299223,0
0.82888144,0.5,0.4821365,6
0.67529213,0.4997052,0.48320615,7
0.663606,0.5090403,0.4835627,7
0.69532555,0.50393057,0.48235044,7
0.33472455,0.5063544,0.4859873,8
0.45575958,0.5051425,0.48235044,5
0.7462437,0.51166064,0.4822078,1
0.44073457,0.5020308,0.4821365,5
0.6627713,0.50068784,0.48242173,7
0.6085142,0.49272847,0.48377666,9
0.3230384,0.5087455,0.48249304,8
0.2178631,0.51267606,0.48277828,3
0.2587646,0.50609237,0.4847037,3
0.2587646,0.49489027,0.48349142,3
0.75709516,0.5029479,0.4822078,1
0.41986644,0.5003275,0.48277828,5
0.6452421,0.51490337,0.48235044,7
0.7220367,0.50101537,0.48249304,1
0.29883137,0.5003603,0.48256436,8
0.37813023,0.49983624,0.482707,5
0.6611018,0.49944317,0.48242173,7
0.28130218,0.49849328,0.48256436,3
0.3839733,0.5006551,0.48227912,5
0.67863107,0.4944317,0.48277828,7
0.9315526,0.54795283,0.4821365,6
0.48664442,0.4955126,0.48256436,0
0.70951587,0.4977727,0.4821365,7
0.65859765,0.49734688,0.48242173,7
0.85141903,0.50091714,0.48235044,6
0.49081802,0.49138552,0.48441845,0
0.14858097,0.4778906,0.48227912,2
0.418197,0.50088435,0.48327747,5
0.35225376,0.5,0.4821365,8
0.67445743,0.4733377,0.4822078,7
0.5784641,0.48853588,0.48399058,9
0.24707846,0.5218801,0.48242173,3
0.8530885,0.4979692,0.48206517,6
0.836394,0.5,0.4833488,6
0.6944908,0.52662957,0.4822078,7
0.48580968,0.48136258,0.48256436,0
0.8130217,0.4807075,0.48384798,1
0.85809684,0.49764165,0.48242173,6
0.3163606,0.48349166,0.48277828,8
0.45742905,0.4989846,0.48227912,5
0.76544243,0.5346872,0.4822078,1
0.2111853,0.50360304,0.48235044,3
0.8138564,0.5035375,0.48227912,1
0.19282137,0.4300033,0.48249304,3
0.5951586,0.49489027,0.48277828,9
0.5951586,0.49914837,0.48313484,9
0.5767947,0.4976744,0.48227912,9
0.88981634,0.49282673,0.48277828,6
0.884808,0.5048149,0.48826927,6
0.21452421,0.5031117,0.4821365,3
0.3430718,0.49914837,0.4829209,8
0.7320534,0.50111365,0.48242173,1
0.6227045,0.48116606,0.4828496,9
0.88981634,0.51208645,0.48427582,6
0.40317196,0.5200786,0.482707,5
0.7370618,0.4979692,0.48227912,1
0.5392321,0.5003603,0.48242173,0
0.29799667,0.53920734,0.48227912,8
0.4282137,0.5184081,0.48249304,5
0.44991654,0.49695382,0.4834201,5
0.8380634,0.5186374,0.4828496,6
0.6469115,0.49737963,0.4822078,7
0.70951587,0.47884047,0.48242173,7
0.56260437,0.5022273,0.48313484,9
0.2621035,0.49207336,0.48235044,3
0.56010014,0.5221094,0.482707,9
0.15191987,0.4835244,0.48605862,2
0.6527546,0.52620375,0.4821365,7
0.30717862,0.50114644,0.48206517,8
0.5,0.4845398,0.4835627,0
0.43739566,0.5028824,0.4833488,5
0.17028381,0.5182116,0.4828496,2
0.42737895,0.48594823,0.4828496,5
0.42737895,0.5,0.48235044,5
0.55676126,0.5070095,0.48249304,9
0.5442404,0.46606615,0.48320615,0
0.45492488,0.49967244,0.48277828,5
0.15442404,0.5,0.48206517,2
0.67111856,0.5070422,0.48448977,7
0.7470785,0.5138552,0.48249304,1
0.8380634,0.5005568,0.48427582,6
0.45993322,0.5,0.48320615,0
0.67111856,0.5020636,0.48227912,7
0.7554257,0.50494593,0.4822078,1
0.7554257,0.50127745,0.4896955,1
0.6535893,0.5048477,0.48249304,7
0.2178631,0.492925,0.4822078,3
0.16611019,0.45535538,0.48227912,2
0.82554257,0.51644284,0.4835627,6
0.5951586,0.52106124,0.4822078,9
0.51252085,0.51644284,0.48249304,0
0.5409015,0.501867,0.4822078,0
0.19532554,0.5223059,0.4821365,3
0.43322203,0.5134622,0.4822078,5
0.4657763,0.48018342,0.482707,0
0.36727878,0.50733703,0.48235044,8
0.47746244,0.51830983,0.482707,0
0.45742905,0.5003603,0.48256436,5
0.39649415,0.48159188,0.4821365,5
0.87979966,0.5557157,0.48227912,6
0.34474123,0.52361614,0.48548812,8
0.19365609,0.50320995,0.4821365,3
0.5609349,0.5198821,0.48227912,9
0.72537565,0.4987881,0.4866291,1
0.4048414,0.49351457,0.48263568,5
0.5300501,0.4979692,0.48227912,0
0.2687813,0.50117916,0.48206517,3
0.19532554,0.50330824,0.48277828,3
0.84307176,0.51696694,0.48235044,6
0.8013356,0.5037668,0.48313484,1
0.8013356,0.4880773,0.4835627,1
0.6944908,0.48087126,0.48377666,7
0.11686143,0.5,0.48277828,2
0.43656093,0.48198494,0.48313484,5
0.6535893,0.5082542,0.48313484,7
0.62020034,0.4989191,0.48235044,9
0.18614358,0.5189977,0.48256436,3
0.6001669,0.5,0.4821365,9
0.88063437,0.50098264,0.4834201,6
0.2921536,0.4922044,0.4822078,8
0.39983305,0.47107762,0.48349142,5
0.7520868,0.49724862,0.48206517,1
0.46744573,0.50134295,0.48206517,0
0.46744573,0.49606943,0.48242173,0
0.6844741,0.4932853,0.48256436,7
0.40317196,0.49934492,0.4833488,5
0.4933222,0.5197183,0.48277828,0
0.42487478,0.50320995,0.48256436,5
0.42487478,0.5026531,0.4821365,5
0.8906511,0.5005568,0.4829209,6
0.41318864,0.4797576,0.48399058,5
0.730384,0.4495578,0.48242173,1
0.7712855,0.5026859,0.48206517,1
0.54924875,0.49990174,0.48876846,9
0.62103504,0.50117916,0.48242173,9
0.51168615,0.5,0.48548812,0
0.7245409,0.47775957,0.48249304,1
0.70951587,0.5080904,0.48227912,7
0.7070117,0.49377662,0.48570207,7
0.50166947,0.50114644,0.48242173,0
0.49081802,0.4808385,0.48277828,0
0.14106844,0.48958403,0.4821365,2
0.5550918,0.47916803,0.48227912,9
0.16861436,0.50573206,0.48249304,2
0.45659432,0.5,0.48434713,5
0.19532554,0.48149362,0.4829209,3
0.745409,0.4976744,0.4841332,1
0.7136895,0.49384212,0.48235044,7
0.5,0.5071405,0.484775,0
0.35893154,0.4990501,0.4821365,8
0.5859766,0.49642974,0.48249304,9
0.57429045,0.49187684,0.4822078,9
0.24958263,0.49469376,0.48349142,3
0.39983305,0.4820832,0.48249304,5
0.065108515,0.48761874,0.48256436,2
0.7712855,0.500262,0.4822078,1
0.8013356,0.48110056,0.48242173,1
0.4724541,0.49387488,0.48242173,0
0.8447412,0.51460856,0.4859873,6
0.8380634,0.5,0.48391926,6
0.43322203,0.50517523,0.48263568,5
0.35225376,0.49983624,0.4822078,8
0.6619366,0.49941042,0.4821365,7
0.24624375,0.50163776,0.48249304,3
0.7178631,0.5042254,0.48313484,7
0.60601,0.48653784,0.482707,9
0.56260437,0.5015067,0.4847037,9
0.74373955,0.50117916,0.48206517,1
0.6076795,0.49937767,0.48249304,9
0.5550918,0.5001638,0.48306355,9
0.6310518,0.50111365,0.4822078,9
0.74373955,0.4974779,0.48227912,1
0.79716194,0.5049787,0.48277828,1
0.49081802,0.5250573,0.48349142,0
0.74373955,0.50091714,0.48256436,1
0.41736227,0.5309204,0.48627254,5
0.21368948,0.52129054,0.48249304,3
0.28964943,0.4976744,0.48256436,8
0.43071786,0.50170326,0.48363402,5
0.45993322,0.50117916,0.48242173,0
0.45993322,0.5309204,0.48327747,0
0.3948247,0.5274484,0.48263568,5
0.47161937,0.4865051,0.48235044,0
0.615192,0.5006551,0.4822078,9
0.5,0.4883721,0.4822078,0
0.5676127,0.48385194,0.48427582,9
0.5275459,0.51398623,0.48313484,0
0.9290484,0.5018015,0.4822078,6
0.49582636,0.48614478,0.4828496,0
0.66444075,0.49901736,0.48227912,7
0.39816362,0.5004258,0.4821365,5
0.6869783,0.4775958,0.48235044,7
0.3430718,0.4817884,0.48363402,8
0.8372287,0.5136587,0.48484632,6
0.7512521,0.50124466,0.48513156,1
0.7487479,0.5110056,0.4834201,1
0.37646076,0.50117916,0.48206517,5
0.8747913,0.5138225,0.4821365,6
0.73372287,0.49973795,0.48227912,1
0.78130215,0.5064527,0.48206517,1
0.28714523,0.5024238,0.4841332,8
0.67111856,0.50088435,0.48235044,7
0.42904842,0.5040288,0.48227912,5
0.3196995,0.53072387,0.48227912,8
0.8096828,0.5024238,0.48327747,1
0.5,0.49007535,0.48299223,0
0.5,0.4765149,0.4822078,0
0.6911519,0.49718308,0.48313484,7
0.803005,0.47337046,0.48242173,1
0.2612688,0.50094986,0.4822078,3
0.68864775,0.5018998,0.4822078,7
0.4190317,0.49636424,0.48235044,5
0.69532555,0.4797576,0.4822078,7
0.7863105,0.48290205,0.48206517,1
0.845576,0.49452996,0.48263568,6
0.4799666,0.4898788,0.48235044,0
0.39899832,0.48444152,0.48513156,5
0.4490818,0.5039633,0.4822078,5
0.87228715,0.5,0.48256436,6
0.17946577,0.48706192,0.48277828,2
0.13188648,0.50062233,0.4822078,2
0.16444074,0.50104815,0.4822078,2
0.71285474,0.500262,0.4822078,7
0.109348916,0.47694072,0.482707,2
0.45826378,0.51188993,0.48263568,5
0.3196995,0.4997052,0.4845611,8
0.46744573,0.44769078,0.4821365,0
0.88814694,0.5024566,0.4822078,6
0.6736227,0.50121194,0.4822078,7
0.4490818,0.49603668,0.4841332,5
0.8397329,0.5292827,0.4821365,6
0.3914858,0.49151653,0.48377666,5
0.4490818,0.5013757,0.48327747,5
0.39983305,0.47949558,0.48235044,5
0.9298831,0.4987881,0.48306355,6
0.38981637,0.5184736,0.48256436,5
0.57345575,0.5,0.4821365,9
0.7595993,0.5109073,0.48826927,1
0.42654425,0.48139533,0.4828496,5
0.93405676,0.5107108,0.48748484,6
0.42737895,0.4820832,0.48227912,5
0.6702838,0.5065837,0.48634386,7
0.8464107,0.51244676,0.48349142,6
0.88230383,0.507075,0.48327747,6
0.8071786,0.5162463,0.48277828,1
0.6736227,0.5157222,0.48277828,7
0.46327212,0.49361283,0.4822078,0
0.5317195,0.50357026,0.48277828,0
0.6869783,0.5047822,0.48235044,7
0.34056762,0.5029479,0.48249304,8
0.58347243,0.5187684,0.4821365,9
0.32888147,0.51487064,0.50238895,8
0.6285476,0.50091714,0.48206517,9
0.7045075,0.52361614,0.48277828,7
0.8055092,0.4964625,0.4964701,1
0.28046745,0.52587616,0.48256436,3
0.5450751,0.4789715,0.4829209,9
0.56010014,0.5246643,0.4828496,9
0.82804674,0.5185064,0.48235044,6
0.12186978,0.515755,0.4846324,2
0.6068447,0.5042581,0.4829209,9
0.37145242,0.50088435,0.48277828,8
0.5517529,0.4999345,0.48256436,9
0.59348917,0.50799215,0.48563075,9
0.5517529,0.50075334,0.48249304,9
0.76377296,0.5007861,0.48819795,1
0.42988315,0.51012117,0.4822078,5
0.47913188,0.50085163,0.48235044,0
0.82804674,0.5,0.48263568,6
0.47829717,0.51673764,0.48235044,0
0.36644408,0.50334096,0.48327747,8
0.88564277,0.4958729,0.482707,6
0.72036725,0.5041271,0.48242173,7
0.6803005,0.499869,0.4822078,7
0.6803005,0.50740254,0.4822078,7
0.30550918,0.50550276,0.48227912,8
0.91068447,0.49941042,0.4822078,6
0.107679464,0.53029805,0.48227912,2
0.5208681,0.50540453,0.48748484,0
0.8130217,0.50176877,0.48235044,1
0.5367279,0.4966918,0.48520288,0
0.59682804,0.50524074,0.48306355,9
0.56010014,0.47605634,0.48263568,9
0.41736227,0.50117916,0.48242173,5
0.8439065,0.5024566,0.48277828,6
0.61769617,0.5062889,0.48249304,9
0.8088481,0.5,0.48242173,1
0.8088481,0.49957418,0.4821365,1
0.72537565,0.4990501,0.48242173,1
0.82554257,0.50121194,0.48249304,6
0.5767947,0.5160825,0.48327747,9
0.524207,0.500262,0.48313484,0
0.5784641,0.50124466,0.48249304,9
0.36560935,0.5352768,0.4822078,8
0.44490817,0.51932526,0.48484632,5
0.6076795,0.4382247,0.4821365,9
0.5642738,0.5005896,0.482707,9
0.7687813,0.50045854,0.4821365,1
0.4799666,0.4807075,0.48256436,0
0.85559267,0.50111365,0.48277828,6
0.16861436,0.5031772,0.4835627,2
0.254591,0.5137897,0.48327747,3
0.5509182,0.4810678,0.48320615,9
0.5509182,0.50962985,0.4821365,9
0.68113524,0.5,0.48620123,7
0.71869785,0.50314444,0.4822078,7
0.71869785,0.49980348,0.4829209,7
0.8146911,0.51202095,0.48263568,1
0.28046745,0.50304615,0.48235044,3
0.70367277,0.49603668,0.48242173,7
0.2921536,0.54425156,0.4845611,8
0.42320535,0.4798231,0.4821365,5
0.4966611,0.49154928,0.48263568,0
0.21452421,0.45489684,0.48227912,3
0.7387312,0.5115296,0.4841332,1
0.72036725,0.5154602,0.48391926,7
0.360601,0.51434654,0.49176353,8
0.5,0.4831641,0.48249304,0
0.8530885,0.5004258,0.48256436,6
0.39983305,0.4603996,0.4821365,5
0.56260437,0.4798231,0.482707,9
0.303005,0.50081885,0.48242173,8
0.35642737,0.5023583,0.4828496,8
0.6135225,0.50379956,0.482707,9
0.8714524,0.4722568,0.48227912,6
0.53505844,0.5041926,0.48256436,0
0.7913189,0.49859154,0.48684305,1
0.54173625,0.49495578,0.48263568,0
0.47495827,0.49741238,0.48235044,0
0.41318864,0.5039961,0.48327747,5
0.35475793,0.47782508,0.48277828,8
0.30884808,0.50131017,0.48313484,8
0.82554257,0.48378643,0.4821365,6
0.8739566,0.5024893,0.4835627,6
0.70617694,0.5005241,0.48235044,7
0.15776294,0.5358009,0.4821365,2
0.8839733,0.48234522,0.4821365,6
0.3881469,0.48617753,0.48391926,5
