scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.6602671,0.49819848,0.48327747,7
0.39732888,0.51627904,0.48313484,5
0.6252087,0.50039303,0.48235044,9
0.89649415,0.5090075,0.48313484,6
0.24290484,0.5003275,0.48391926,3
0.82721204,0.5176875,0.4846324,6
0.7045075,0.51464134,0.48242173,7
0.58347243,0.5003275,0.48256436,9
0.2921536,0.50127745,0.48227912,8
0.7838063,0.4201441,0.4821365,1
0.67111856,0.5111038,0.48206517,7
0.2612688,0.5242712,0.4840619,3
0.3497496,0.5202751,0.48235044,8
0.26460767,0.50088435,0.48235044,3
0.327212,0.49924666,0.48227912,8
0.7086811,0.5007861,0.48235044,7
0.31051752,0.5049132,0.48320615,8
0.57345575,0.49823126,0.48441845,9
0.80383974,0.5164756,0.4821365,1
0.62103504,0.5023911,0.48242173,9
0.3130217,0.5060596,0.48320615,8
0.60434055,0.48614478,0.48242173,9
0.52838063,0.5,0.48227912,0
0.45993322,0.49764165,0.482707,0
0.7470785,0.5026859,0.48399058,1
0.7512521,0.5007861,0.4822078,1
0.70951587,0.50117916,0.48206517,7
0.5701169,0.51044875,0.4821365,9
0.5951586,0.48853588,0.482707,9
0.4048414,0.49908286,0.48242173,5
0.16110183,0.5277432,0.4835627,2
0.76043403,0.5377334,0.4822078,1
0.5984975,0.47477892,0.48256436,9
0.70617694,0.5021946,0.48242173,7
0.82554257,0.4956764,0.48391926,6
0.8447412,0.5132001,0.4822078,6
0.7629382,0.5,0.48377666,1
0.38981637,0.509073,0.4821365,5
0.3806344,0.49728137,0.48227912,5
0.55843073,0.49819848,0.48306355,9
0.4657763,0.50068784,0.48235044,0
0.18530884,0.48761874,0.48242173,3
0.18530884,0.4872912,0.48320615,3
0.19949916,0.50782835,0.4822078,3
0.29465777,0.4937111,0.48277828,8
0.29465777,0.49358007,0.48299223,8
0.7838063,0.50117916,0.48206517,1
0.79632723,0.49918112,0.48434713,1
0.6535893,0.4987881,0.48384798,7
0.42988315,0.48797902,0.4828496,5
0.36978298,0.5003275,0.48263568,8
0.6702838,0.50170326,0.48235044,7
0.59766275,0.5007861,0.48227912,9
0.59348917,0.49813297,0.48235044,9
0.5692821,0.5221094,0.4841332,9
0.6360601,0.46803144,0.48249304,7
0.7537563,0.48719293,0.48620123,1
0.845576,0.51939076,0.48242173,6
0.5926544,0.5028169,0.48263568,9
0.39732888,0.48041272,0.48634386,5
0.37562606,0.5,0.48242173,5
0.7612688,0.49931216,0.49803895,1
0.28714523,0.51709795,0.48320615,8
0.63355595,0.5072715,0.48235044,7
0.4357262,0.48578447,0.4822078,5
0.5383973,0.5004258,0.4821365,0
0.8230384,0.5022928,0.48320615,6
0.39983305,0.501867,0.48242173,5
0.6093489,0.4979037,0.48399058,9
0.72036725,0.50304615,0.4821365,7
0.2721202,0.49603668,0.48235044,3
0.7445743,0.42938092,0.48227912,1
0.45325541,0.5026531,0.48349142,5
0.5,0.4934818,0.4847037,0
0.77295494,0.50124466,0.48448977,1
0.4766277,0.49161482,0.48235044,0
0.4657763,0.48542416,0.48299223,0
0.5400668,0.498264,0.48299223,0
0.40734556,0.50117916,0.48206517,5
0.36727878,0.5022601,0.48235044,8
0.8146911,0.5546348,0.48327747,1
0.8146911,0.5063872,0.4821365,1
0.5225376,0.5020636,0.48256436,0
0.79048413,0.5005568,0.4821365,1
0.9457429,0.50560105,0.48555943,6
0.42487478,0.5153292,0.48391926,5
0.83388984,0.5206027,0.4821365,6
0.098497495,0.5222404,0.48256436,2
0.49749583,0.50117916,0.48206517,0
0.4223706,0.5022928,0.48256436,5
0.7462437,0.49944317,0.50046355,1
0.7470785,0.51290536,0.48299223,1
0.46828046,0.5052735,0.4822078,0
0.08597663,0.50386506,0.4822078,2
0.65859765,0.47736654,0.48420453,7
0.28631052,0.50108093,0.48327747,8
0.22871453,0.50088435,0.48206517,3
0.6853089,0.4718965,0.490266,7
0.42487478,0.49547985,0.48235044,5
0.3130217,0.49914837,0.48235044,8
0.5233723,0.50314444,0.4821365,0
0.61185306,0.5184081,0.48320615,9
0.71118534,0.49954143,0.4822078,7
0.7228714,0.50117916,0.48206517,1
0.65191984,0.5168359,0.4852742,7
0.0884808,0.4920406,0.48349142,2
0.88981634,0.50094986,0.4822078,6
0.84974957,0.4990501,0.4828496,6
0.7479132,0.49813297,0.4828496,1
0.7086811,0.5083197,0.48256436,7
0.47078463,0.48824108,0.48826927,0
0.55676126,0.50108093,0.4822078,9
0.71118534,0.49908286,0.48320615,7
0.71118534,0.50537175,0.4822078,7
0.47412354,0.50094986,0.48277828,0
0.76544243,0.5153947,0.48563075,1
0.327212,0.5087455,0.482707,8
0.091819696,0.5182771,0.48313484,2
0.66527545,0.47703898,0.4821365,7
0.19699499,0.4968228,0.48235044,3
0.79465777,0.5,0.48227912,1
0.6669449,0.49701932,0.48227912,7
0.7621035,0.49911562,0.48242173,1
0.32470784,0.50370127,0.48506024,8
0.4833055,0.5005568,0.48227912,0
0.42487478,0.5048149,0.48242173,5
0.44741234,0.47965935,0.48235044,5
0.7220367,0.4924009,0.48227912,1
0.14691152,0.5004258,0.48242173,2
0.77378964,0.51955456,0.48313484,1
0.42737895,0.52283,0.48313484,5
0.57262105,0.50589585,0.48313484,9
0.41569284,0.48054373,0.48299223,5
0.3572621,0.47943008,0.48327747,8
0.30467445,0.51690143,0.49169222,8
0.8530885,0.51657385,0.48242173,6
0.85809684,0.49397314,0.4822078,6
0.7687813,0.50153947,0.4829209,1
0.8063439,0.5206354,0.48277828,1
0.5450751,0.50147396,0.48256436,9
0.43071786,0.48110056,0.4845611,5
0.10434057,0.48182115,0.48235044,2
0.7070117,0.5,0.4822078,7
0.1560935,0.50805765,0.48256436,2
0.35976627,0.49865705,0.48249304,8
0.29131886,0.50117916,0.48206517,8
0.27879798,0.5060596,0.4822078,3
0.6368948,0.5003275,0.48249304,7
0.21035059,0.5025549,0.48541683,3
0.5751252,0.5002948,0.48235044,9
0.61101836,0.5007861,0.48206517,9
0.52504176,0.49914837,0.48363402,0
0.27712855,0.4591877,0.4828496,3
0.41736227,0.48015067,0.4828496,5
0.37145242,0.48227972,0.48363402,8
0.42153588,0.4795611,0.48227912,5
0.08096828,0.4799869,0.4821365,2
0.78046745,0.51221746,0.4834201,1
0.6327212,0.5138225,0.48427582,7
0.46494156,0.51650834,0.48434713,0
0.7404007,0.49338356,0.48242173,1
0.869783,0.5001965,0.48242173,6
0.57345575,0.49895185,0.48227912,9
0.25208682,0.50104815,0.48206517,3
0.27462438,0.50543725,0.4822078,3
0.7913189,0.52332133,0.482707,1
0.3614357,0.5042909,0.48263568,8
0.3063439,0.51470685,0.48399058,8
0.2612688,0.45135933,0.48277828,3
0.25041735,0.50039303,0.48263568,3
0.8564274,0.4799869,0.48256436,6
0.7145242,0.49656075,0.482707,7
0.7136895,0.5334425,0.48242173,7
0.7136895,0.53789717,0.48249304,7
0.12186978,0.5321323,0.4821365,2
0.23288815,0.52201116,0.4828496,3
0.5,0.49941042,0.48555943,0
0.2445743,0.47834918,0.48249304,3
0.15025042,0.5025549,0.4822078,2
0.2954925,0.5227972,0.4845611,8
0.48747912,0.4992794,0.4821365,0
0.46410686,0.47468063,0.4828496,0
0.88814694,0.5178841,0.48227912,6
0.8914858,0.50117916,0.48206517,6
0.16944908,0.50330824,0.48391926,2
0.6919866,0.48558795,0.4822078,7
0.87979966,0.51493615,0.48263568,6
0.7621035,0.48119882,0.48242173,1
0.7621035,0.4786767,0.48819795,1
0.9323873,0.4999345,0.48370534,6
0.30383974,0.5152637,0.48506024,8
0.8155259,0.51867014,0.48249304,1
0.83472455,0.5071405,0.48869714,6
0.40233722,0.49715033,0.4821365,5
0.6252087,0.50094986,0.4822078,9
0.7086811,0.51853913,0.48242173,7
0.7170284,0.5004913,0.4821365,7
0.7237062,0.50583035,0.48235044,1
0.5684474,0.49803472,0.48227912,9
0.5684474,0.48444152,0.4822078,9
0.630217,0.5195873,0.482707,9
0.7704508,0.53042907,0.4822078,1
0.9006678,0.5218146,0.48263568,6
0.4724541,0.50094986,0.4822078,0
0.5450751,0.52171636,0.4822078,9
0.94323874,0.49967244,0.48242173,6
0.5,0.50075334,0.4822078,0
0.83472455,0.50111365,0.4822078,6
0.27045074,0.4831641,0.48242173,3
0.25375625,0.5007206,0.4822078,3
0.46828046,0.5183754,0.482707,0
0.46828046,0.50579756,0.482707,0
0.8873122,0.5,0.48263568,6
0.6677796,0.49259743,0.4821365,7
0.7554257,0.46976745,0.4821365,1
0.5233723,0.5,0.48227912,0
0.7245409,0.48421225,0.48370534,1
0.88814694,0.4977072,0.48349142,6
0.62687814,0.50121194,0.48235044,9
0.62687814,0.5341959,0.4821365,9
0.7554257,0.4828693,0.48235044,1
0.5826377,0.4835244,0.48427582,9
0.79382306,0.5047167,0.48206517,1
0.6402337,0.4852604,0.48306355,7
0.2762938,0.5091713,0.48299223,3
0.8263773,0.50131017,0.48299223,6
0.61853087,0.48116606,0.4822078,9
0.4190317,0.5028169,0.4822078,5
0.54257095,0.50786114,0.48249304,0
0.28631052,0.49865705,0.4822078,8
0.5375626,0.4940714,0.48513156,0
0.5375626,0.48624304,0.48313484,0
0.23873122,0.5088438,0.48242173,3
0.875626,0.4988536,0.48206517,6
0.13105175,0.5126433,0.48242173,2
0.45826378,0.50962985,0.48249304,5
0.67111856,0.5007861,0.48235044,7
0.5767947,0.5007206,0.4821365,9
0.33639398,0.4933508,0.48249304,8
0.6761269,0.51283985,0.48249304,7
0.58013356,0.48745495,0.4829209,9
0.72704506,0.5058631,0.4835627,1
0.8931553,0.49649525,0.48363402,6
0.42487478,0.49937767,0.4834201,5
0.9307179,0.5077301,0.48513156,6
0.41402337,0.49931216,0.48277828,5
0.40317196,0.5045201,0.48306355,5
0.33806345,0.5275139,0.4822078,8
0.27879798,0.5064854,0.4835627,3
0.8205342,0.4967573,0.48256436,6
0.2754591,0.50117916,0.48206517,3
0.6252087,0.49816573,0.4835627,9
0.6435726,0.49446446,0.48670042,7
0.85225374,0.49875534,0.4822078,6
0.2178631,0.50393057,0.48377666,3
0.87979966,0.5,0.48227912,6
0.30217028,0.5047822,0.48434713,8
0.32053423,0.5250573,0.48242173,8
0.79799664,0.50340647,0.48227912,1
0.8547579,0.5,0.48242173,6
0.12604341,0.52125776,0.4822078,2
0.4490818,0.5007206,0.4822078,5
0.88063437,0.5051097,0.48235044,6
0.6602671,0.49629873,0.4835627,7
0.60601,0.5312152,0.48306355,9
0.9215359,0.5020308,0.48235044,6
0.9156928,0.5000983,0.48227912,6
0.9156928,0.52184737,0.48227912,6
0.58931553,0.50789386,0.4821365,9
0.38564274,0.5067802,0.48263568,5
0.6310518,0.4908942,0.48548812,9
0.46744573,0.49849328,0.48249304,0
0.7145242,0.5044874,0.48299223,7
0.05342237,0.5201769,0.48377666,2
0.41569284,0.52872586,0.4822078,5
0.31385642,0.46528006,0.48227912,8
0.55008346,0.5,0.4845611,9
0.5767947,0.48542416,0.48235044,9
0.27963272,0.5166066,0.4846324,3
0.44407347,0.500262,0.48327747,5
0.5166945,0.501605,0.4822078,0
0.07011686,0.5339338,0.48327747,2
0.7520868,0.51457584,0.48263568,1
0.8222037,0.51709795,0.482707,6
0.6377295,0.49816573,0.4833488,7
0.13772956,0.4986898,0.48306355,2
0.26961604,0.5000983,0.4822078,3
0.63355595,0.50609237,0.48327747,7
0.24040067,0.5020308,0.4829209,3
0.8439065,0.50360304,0.48206517,6
0.2445743,0.5183754,0.48249304,3
0.64774626,0.4845398,0.48377666,7
0.6427379,0.50121194,0.4822078,7
0.3739566,0.6862103,0.48263568,4
0.81886476,0.5,0.48242173,1
0.2821369,0.50131017,0.4822078,3
0.75792986,0.48584998,0.48277828,1
0.6126878,0.50805765,0.4821365,9
0.6126878,0.5087455,0.4828496,9
0.6126878,0.4951523,0.48327747,9
0.50500834,0.5007861,0.4829209,0
0.6218698,0.49030462,0.48277828,9
0.16777964,0.4899443,0.4828496,2
0.40651086,0.48653784,0.48249304,5
0.7412354,0.48869964,0.48313484,1
0.21368948,0.4968883,0.48227912,3
0.38564274,0.4944317,0.4822078,5
0.23539232,0.4712414,0.48277828,3
0.43739566,0.5071405,0.48242173,5
0.26460767,0.50949883,0.48256436,3
0.26460767,0.48653784,0.48242173,3
0.19282137,0.46364233,0.4821365,3
0.61686146,0.49416968,0.4822078,9
0.5308848,0.4846053,0.48242173,0
0.3772955,0.5,0.48227912,5
0.3772955,0.51513267,0.48263568,5
0.65025043,0.48745495,0.48256436,7
0.6602671,0.48499838,0.48320615,7
0.6736227,0.50111365,0.4821365,7
0.46744573,0.48398298,0.48320615,0
0.48580968,0.50494593,0.4829209,0
0.7529215,0.50134295,0.4822078,1
0.18363939,0.5025221,0.4822078,2
0.30717862,0.5002948,0.4822078,8
0.5784641,0.49852604,0.48427582,9
0.64106846,0.48414674,0.48256436,7
0.38230383,0.48257452,0.48227912,5
0.654424,0.5044546,0.484775,7
0.5534224,0.51428103,0.48227912,9
0.107679464,0.4772355,0.4828496,2
0.5701169,0.5180806,0.48391926,9
0.38564274,0.5,0.48206517,5
0.73622704,0.49207336,0.48498896,1
0.82804674,0.5027514,0.48242173,6
0.82804674,0.5018343,0.48313484,6
0.7045075,0.4891582,0.4828496,7
0.75792986,0.5,0.48256436,1
0.8155259,0.50104815,0.4821365,1
0.5442404,0.498264,0.48227912,0
0.6853089,0.50039303,0.4840619,7
0.8163606,0.46849,0.48249304,1
0.48247078,0.51241404,0.48491764,0
0.76711184,0.50104815,0.48242173,1
0.76711184,0.50121194,0.48235044,1
0.1327212,0.43776613,0.4822078,2
0.71869785,0.5345234,0.48249304,7
0.1427379,0.5248935,0.48370534,2
0.8914858,0.50121194,0.48263568,6
0.6051753,0.5153947,0.48242173,9
0.11769616,0.50569934,0.48206517,2
0.5767947,0.48611203,0.4822078,9
0.84140235,0.4817884,0.48891106,6
0.79048413,0.48899442,0.4821365,1
0.7045075,0.49633148,0.482707,7
0.836394,0.49846053,0.4847037,6
0.4457429,0.49613494,0.4821365,5
0.59766275,0.49787095,0.4822078,9
0.48247078,0.4798231,0.48249304,0
0.6828047,0.5021946,0.48227912,7
0.6828047,0.5021291,0.48227912,7
0.8013356,0.4976089,0.48313484,1
0.53422374,0.4979037,0.4822078,0
0.8380634,0.50075334,0.4821365,6
0.46076795,0.5185064,0.48256436,0
0.7679466,0.49931216,0.48227912,1
0.6602671,0.5165411,0.48363402,7
0.3497496,0.49708483,0.4834201,8
0.30050084,0.57982314,0.48349142,8
0.11435726,0.49911562,0.4885545,2
0.7170284,0.49773994,0.48313484,7
0.73622704,0.49944317,0.48299223,1
0.73622704,0.5067475,0.48227912,1
0.6702838,0.47920078,0.4821365,7
0.55759597,0.50576484,0.48227912,9
0.29716194,0.50098264,0.48206517,8
0.7003339,0.50075334,0.4822078,7
0.7003339,0.5007206,0.4833488,7
0.24123539,0.4722568,0.48498896,3
0.8322204,0.50081885,0.48277828,6
0.78797996,0.51424825,0.48434713,1
0.5225376,0.49367836,0.48306355,0
0.67445743,0.5039961,0.48277828,7
0.42153588,0.5031117,0.48420453,5
0.4724541,0.501736,0.48235044,0
0.49582636,0.5006551,0.4840619,0
0.49916527,0.48922372,0.48227912,0
0.49916527,0.49842778,0.48235044,0
0.42070118,0.46229938,0.4821365,5
0.730384,0.50091714,0.4822078,1
0.509182,0.54238456,0.48256436,0
0.49081802,0.47808713,0.48306355,0
0.4732888,0.50759906,0.48263568,0
0.31385642,0.5178513,0.4822078,8
0.42320535,0.50114644,0.48206517,5
0.14023373,0.5003275,0.48420453,2
0.81886476,0.45565018,0.4822078,1
0.90317196,0.5024238,0.48227912,6
0.5926544,0.48653784,0.48235044,9
0.45659432,0.48162463,0.48263568,5
0.45659432,0.4828038,0.4841332,5
0.62687814,0.5139535,0.482707,9
0.5509182,0.48611203,0.4834201,9
0.8071786,0.4828038,0.48263568,1
0.57262105,0.50334096,0.4822078,9
0.50166947,0.5016705,0.482707,0
0.21285476,0.5045856,0.48235044,3
0.21285476,0.55754995,0.4822078,3
0.84808016,0.4977727,0.4833488,6
0.111853085,0.48119882,0.48370534,2
0.14774625,0.47959384,0.48249304,2
0.6160267,0.49724862,0.48349142,9
0.7712855,0.5020636,0.48227912,1
0.7153589,0.49810022,0.4835627,7
0.42737895,0.49715033,0.48235044,5
0.36811352,0.5059941,0.48249304,8
0.63439065,0.50543725,0.48249304,7
0.6010017,0.48414674,0.4822078,9
0.078464106,0.5,0.48113814,2
0.23622705,0.480642,0.48235044,3
0.87979966,0.5051097,0.48263568,6
0.14524207,0.5401572,0.4822078,2
0.509182,0.5005896,0.48249304,0
0.22370617,0.5357026,0.48206517,3
0.7929883,0.5,0.4822078,1
0.30383974,0.50094986,0.482707,8
0.7913189,0.50117916,0.48206517,1
0.7245409,0.4986243,0.48235044,1
0.23956594,0.4821487,0.48520288,3
0.17111853,0.51716346,0.48306355,2
0.6686143,0.51218474,0.4822078,7
0.5784641,0.5072715,0.48206517,9
0.1327212,0.4865051,0.48235044,2
0.2579299,0.4979037,0.4876988,3
0.6903172,0.4999345,0.48277828,7
0.2687813,0.53897804,0.48249304,3
0.49165276,0.5110056,0.48242173,0
0.9006678,0.5031772,0.48263568,6
0.5,0.5,0.48242173,0
0.47495827,0.50363576,0.48249304,0
0.6828047,0.49737963,0.48349142,7
0.7704508,0.499869,0.48263568,1
0.70200336,0.50045854,0.48249304,7
0.89732885,0.48503113,0.4822078,6
0.54924875,0.50507694,0.4841332,9
0.26794657,0.5129381,0.4821365,3
0.6085142,0.51991487,0.48249304,9
0.1869783,0.5184736,0.48227912,3
0.3647746,0.5,0.48235044,8
0.3614357,0.48814282,0.4822078,8
0.47078463,0.5,0.48256436,0
0.7479132,0.47988865,0.48513156,1
0.52504176,0.49525058,0.48256436,0
0.52504176,0.49358007,0.48370534,0
0.2245409,0.48643956,0.4834201,3
0.2587646,0.4862758,0.48263568,3
0.5166945,0.5091058,0.48249304,0
0.0951586,0.48899442,0.48306355,2
0.8071786,0.5022928,0.4821365,1
0.30217028,0.49728137,0.48235044,8
0.43739566,0.53029805,0.4829209,5
0.7237062,0.4874877,0.48263568,1
0.7045075,0.5272519,0.4829209,7
0.24040067,0.50114644,0.48206517,3
0.2612688,0.50098264,0.48391926,3
0.81218696,0.50805765,0.4833488,1
0.14190318,0.5080904,0.48256436,2
0.64774626,0.5,0.48227912,7
0.2929883,0.51614803,0.4835627,8
0.58848083,0.5026859,0.48206517,9
0.3497496,0.5227317,0.4834201,8
0.5,0.4867671,0.48299223,0
0.7829716,0.5,0.4852742,1
0.29799667,0.5186374,0.48484632,8
0.47412354,0.50357026,0.48277828,0
0.42320535,0.45414346,0.4822078,5
0.46828046,0.54382575,0.4821365,0
0.59348917,0.50117916,0.48206517,9
0.5751252,0.49751064,0.4828496,9
0.5475793,0.4778906,0.48256436,9
0.5918197,0.49282673,0.48434713,9
0.70534223,0.4873567,0.4822078,7
0.54257095,0.50117916,0.48206517,0
0.67863107,0.50140846,0.4821365,7
0.6686143,0.49983624,0.48313484,7
0.8739566,0.5135932,0.48349142,6
0.67195326,0.50524074,0.48263568,7
0.60601,0.5004258,0.48320615,9
0.17612688,0.6133639,0.48263568,2
0.42320535,0.5004258,0.4829209,5
0.5634391,0.51418275,0.48249304,9
0.35225376,0.51513267,0.4822078,8
0.59599334,0.51706517,0.4822078,9
0.9232053,0.50147396,0.48363402,6
0.23205343,0.48349166,0.48299223,3
0.36644408,0.47337046,0.4822078,8
0.8681135,0.499869,0.48242173,6
0.8681135,0.5,0.48242173,6
0.06677797,0.50094986,0.48235044,2
0.85141903,0.44605306,0.4821365,6
0.524207,0.5024238,0.48363402,0
0.54257095,0.49642974,0.48227912,0
0.8989983,0.5,0.4829209,6
0.7320534,0.501605,0.48242173,1
0.62687814,0.49718308,0.48327747,9
0.1460768,0.487848,0.48256436,2
0.80383974,0.49872255,0.48227912,1
0.47412354,0.5003275,0.48227912,0
0.44991654,0.49947593,0.4822078,5
0.639399,0.50360304,0.48227912,7
0.41068447,0.5,0.48227912,5
0.35141903,0.48883066,0.4846324,8
0.44741234,0.5004258,0.48313484,5
0.5,0.499869,0.48299223,0
0.51836395,0.52309203,0.48242173,0
0.6460768,0.487848,0.48242173,7
0.70534223,0.5198493,0.4822078,7
0.39565945,0.50068784,0.48227912,5
0.29382303,0.53485096,0.4822078,8
0.22954924,0.5097609,0.48249304,3
0.5459098,0.5186374,0.4834201,9
0.5684474,0.4851294,0.48256436,9
0.34223706,0.5223714,0.4834201,8
0.32804674,0.50117916,0.48206517,8
0.32804674,0.5005896,0.48227912,8
0.4590985,0.508942,0.48235044,5
0.3472454,0.49800196,0.48249304,8
0.524207,0.47366524,0.48306355,0
0.7771286,0.5,0.4821365,1
0.5692821,0.50320995,0.48320615,9
0.57262105,0.48709467,0.48227912,9
0.515025,0.48617753,0.48277828,0
0.75041735,0.477301,0.4822078,1
0.3130217,0.50494593,0.48377666,8
0.54257095,0.5020308,0.48277828,0
0.8614357,0.49888635,0.4822078,6
0.92654425,0.50334096,0.4821365,6
0.8530885,0.4797576,0.48227912,6
0.7487479,0.5118572,0.48434713,1
0.67111856,0.5042254,0.48327747,7
0.3464107,0.49161482,0.48513156,8
0.3464107,0.51297086,0.4822078,8
0.68196994,0.50081885,0.48320615,7
0.312187,0.5042581,0.485916,8
0.10601002,0.51922697,0.482707,2
0.533389,0.5,0.4822078,0
0.8155259,0.5159843,0.482707,1
0.7161937,0.5004258,0.48242173,7
0.43322203,0.4986243,0.48249304,5
0.43322203,0.5039961,0.482707,5
0.085141905,0.47376353,0.48227912,2
0.5175292,0.49482477,0.4828496,0
0.4048414,0.5376351,0.48227912,5
0.58096826,0.5024893,0.48242173,9
0.5083473,0.49954143,0.48235044,0
0.39565945,0.49164757,0.48327747,5
0.3881469,0.50786114,0.4822078,5
0.7470785,0.49410415,0.48242173,1
0.29131886,0.5071405,0.48227912,8
0.44991654,0.4926302,0.4841332,5
0.30884808,0.50370127,0.48256436,8
0.8447412,0.5,0.48399058,6
0.8622705,0.4872912,0.4847037,6
0.41068447,0.5095316,0.48249304,5
0.7295492,0.49944317,0.48327747,1
0.3297162,0.5023583,0.48263568,8
0.4524207,0.49829677,0.48249304,5
0.6594324,0.5,0.48227912,7
0.38313857,0.4883721,0.48256436,5
0.6769616,0.50131017,0.48227912,7
0.23873122,0.5204062,0.4822078,3
0.2579299,0.49633148,0.4866291,3
0.71953255,0.5,0.48242173,7
0.34140235,0.50370127,0.48256436,8
0.9357262,0.49161482,0.48399058,6
0.33722872,0.50330824,0.4828496,8
0.5409015,0.5109728,0.4876988,0
0.80467445,0.5042581,0.48277828,1
0.44991654,0.50379956,0.48242173,5
0.44991654,0.5225352,0.48249304,5
0.76460767,0.50501144,0.4822078,1
0.76460767,0.5155585,0.48242173,1
0.7287145,0.48716018,0.48277828,1
0.32804674,0.5160825,0.4821365,8
0.41986644,0.49728137,0.48235044,5
0.31051752,0.50131017,0.48277828,8
0.50166947,0.5,0.48227912,0
0.6694491,0.5180478,0.4822078,7
0.9056761,0.51490337,0.48320615,6
0.68196994,0.4793318,0.48256436,7
0.533389,0.49397314,0.48227912,0
0.5,0.5385195,0.484775,0
0.8873122,0.5189322,0.48227912,6
0.19115192,0.48938748,0.48235044,3
0.29465777,0.47877496,0.4828496,8
0.3948247,0.47949558,0.4822078,5
0.5951586,0.5026859,0.48249304,9
0.6611018,0.5,0.48320615,7
0.54340565,0.4845398,0.48277828,0
0.53255427,0.5031117,0.4834201,0
0.57345575,0.49132,0.48370534,9
0.803005,0.51434654,0.49069387,1
0.8013356,0.5007206,0.48227912,1
0.63355595,0.48378643,0.48235044,7
0.4081803,0.47880772,0.48313484,5
0.7863105,0.48535866,0.48627254,1
0.43739566,0.50117916,0.48206517,5
0.53505844,0.48889616,0.48227912,0
0.21202004,0.49859154,0.482707,3
0.8772955,0.4997052,0.48227912,6
0.8772955,0.49977073,0.48235044,6
0.35225376,0.50062233,0.4828496,8
0.43989983,0.5026859,0.4822078,5
0.515025,0.50101537,0.48399058,0
0.67111856,0.49744514,0.48434713,7
0.54841405,0.49312153,0.4865578,9
0.6986644,0.5,0.48206517,7
0.6310518,0.48024893,0.48227912,9
0.6619366,0.50094986,0.4821365,7
0.6619366,0.49960694,0.4821365,7
0.24958263,0.4977727,0.48277828,3
0.3497496,0.4741238,0.482707,8
0.4891486,0.5566983,0.48256436,0
0.16527545,0.5200131,0.48235044,2
0.34474123,0.5005568,0.4821365,8
0.49081802,0.49561086,0.4822078,0
0.37562606,0.50157225,0.48256436,5
0.52003336,0.4873567,0.48755616,0
0.40984976,0.49525058,0.4828496,5
0.90984976,0.49924666,0.4822078,6
0.45742905,0.5026531,0.48249304,5
0.46076795,0.4832296,0.48227912,0
0.85225374,0.5019653,0.4822078,6
0.85225374,0.47808713,0.48313484,6
0.15859766,0.51736,0.48249304,2
0.2687813,0.5,0.48227912,3
0.38981637,0.5024566,0.48235044,5
0.5208681,0.50753355,0.48235044,0
0.5517529,0.48794627,0.4821365,9
0.8155259,0.50094986,0.4822078,1
0.8155259,0.5314772,0.48263568,1
0.35893154,0.5221094,0.48263568,8
0.42737895,0.51686865,0.4822078,5
0.64190316,0.49456272,0.4821365,7
