scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.16026711,0.49846053,0.48235044,2
0.53255427,0.49564362,0.48306355,0
0.32053423,0.48375368,0.4821365,8
0.32053423,0.517491,0.4822078,8
0.7479132,0.49672455,0.48263568,1
0.4524207,0.49872255,0.48277828,5
0.4048414,0.51939076,0.48235044,5
0.51085144,0.48408124,0.48370534,0
0.32470784,0.510416,0.48235044,8
0.8989983,0.5022601,0.4865578,6
0.40984976,0.5101867,0.4821365,5
0.7854758,0.49046838,0.48249304,1
0.32387313,0.50131017,0.482707,8
0.25041735,0.47572878,0.48242173,3
0.2721202,0.50134295,0.4822078,3
0.7704508,0.5094006,0.48227912,1
0.654424,0.47821814,0.48227912,7
0.4390651,0.48896167,0.48235044,5
0.8614357,0.5046512,0.48434713,6
0.9173623,0.5541107,0.482707,6
0.327212,0.52165085,0.48242173,8
0.43989983,0.4988536,0.48277828,5
0.46160266,0.47569603,0.48206517,0
0.8330551,0.50379956,0.48235044,6
0.54173625,0.51867014,0.48242173,0
0.3397329,0.49800196,0.48227912,8
0.60434055,0.506682,0.48242173,9
0.8146911,0.49849328,0.4821365,1
0.2579299,0.49439895,0.4833488,3
0.35141903,0.4977072,0.4829209,8
0.46327212,0.4789715,0.482707,0
0.42570952,0.531248,0.48227912,5
0.8447412,0.50609237,0.48256436,6
0.70200336,0.4997052,0.48349142,7
0.31886476,0.5047822,0.4828496,8
0.43071786,0.49554536,0.4834201,5
0.81135225,0.49803472,0.4821365,1
0.20617697,0.48421225,0.4829209,3
0.1803005,0.4816574,0.4833488,2
0.55592656,0.5016705,0.48235044,9
0.58347243,0.48997706,0.48249304,9
0.6494157,0.508811,0.48227912,7
0.59015024,0.5002948,0.4828496,9
0.25375625,0.52112675,0.4822078,3
0.85559267,0.52800524,0.48506024,6
0.4833055,0.5028169,0.4828496,0
0.68781304,0.50104815,0.48235044,7
0.5,0.51942354,0.48227912,0
0.3614357,0.5001638,0.48384798,8
0.5133556,0.5047494,0.4822078,0
0.3639399,0.5177203,0.4829209,8
0.6736227,0.5171962,0.48391926,7
0.6736227,0.5074353,0.48277828,7
0.4833055,0.49911562,0.48249304,0
0.39816362,0.50104815,0.48206517,5
0.39816362,0.5002948,0.48306355,5
0.31803006,0.51051426,0.48242173,8
0.81135225,0.501867,0.48299223,1
0.3338898,0.5109401,0.48277828,8
0.8906511,0.5023911,0.4822078,6
0.73455757,0.5,0.4828496,1
0.54340565,0.5045201,0.4829209,0
0.5367279,0.5,0.48235044,0
0.78046745,0.506944,0.4821365,1
0.7595993,0.50386506,0.48427582,1
0.7595993,0.52741563,0.48313484,1
0.75709516,0.4955781,0.4828496,1
0.35976627,0.5021618,0.48263568,8
0.21619366,0.5047167,0.48306355,3
0.9616027,0.5025549,0.4828496,6
0.8088481,0.49046838,0.48227912,1
0.16861436,0.5021291,0.4821365,2
0.7220367,0.50134295,0.4822078,1
0.2111853,0.49561086,0.48448977,3
0.20283806,0.46629545,0.48249304,3
0.64858097,0.4985588,0.48256436,7
0.5141903,0.5037668,0.48249304,0
0.8322204,0.5180478,0.48256436,6
0.51168615,0.517491,0.48320615,0
0.9006678,0.5020636,0.4822078,6
0.6360601,0.5003603,0.48384798,7
0.3948247,0.4809368,0.48277828,5
0.44991654,0.5,0.4828496,5
0.6686143,0.49865705,0.4828496,7
0.47746244,0.5093023,0.48242173,0
0.28130218,0.47307566,0.4822078,3
0.581803,0.5028169,0.48242173,9
0.0951586,0.5225352,0.49504384,2
0.44490817,0.5020308,0.48227912,5
0.5459098,0.49957418,0.4822078,9
0.64774626,0.5,0.48242173,7
0.3305509,0.5164101,0.4833488,8
0.30467445,0.47510645,0.48327747,8
0.45575958,0.5113659,0.48256436,5
0.46494156,0.4873567,0.48584467,0
0.6085142,0.475303,0.48249304,9
0.81135225,0.51663935,0.48363402,1
0.18864775,0.5357681,0.4822078,3
0.9465776,0.5059941,0.482707,6
0.5308848,0.5163118,0.4821365,0
0.70534223,0.5062234,0.48313484,7
0.54173625,0.5018998,0.48541683,0
0.79048413,0.49950868,0.48277828,1
0.73455757,0.49980348,0.48249304,1
0.65108514,0.50104815,0.48227912,7
0.6252087,0.4957419,0.4846324,9
0.19198665,0.49888635,0.4829209,3
0.10851419,0.46301997,0.48235044,2
0.54841405,0.5047494,0.48242173,9
0.41986644,0.501867,0.48227912,5
0.77295494,0.51663935,0.482707,1
0.62103504,0.4986243,0.48227912,9
0.041736227,0.49829677,0.48242173,2
0.21368948,0.5132001,0.4822078,3
0.8080134,0.4873567,0.48363402,1
0.8388982,0.4964625,0.4829209,6
0.65776294,0.4832951,0.48249304,7
0.86644405,0.5020636,0.4821365,6
0.76460767,0.50104815,0.48206517,1
0.5,0.52184737,0.48256436,0
0.836394,0.5,0.4829209,6
0.35225376,0.5016705,0.48384798,8
0.36978298,0.5001638,0.48227912,8
0.82554257,0.4933508,0.4828496,6
0.32888147,0.4797576,0.48391926,8
0.49499166,0.51916146,0.48249304,0
0.35893154,0.51244676,0.4847037,8
0.20701168,0.49921387,0.48299223,3
0.5,0.50127745,0.4822078,0
0.76377296,0.5,0.4822078,1
0.60434055,0.5276777,0.48227912,9
0.327212,0.49492303,0.48242173,8
0.82136893,0.48565346,0.48256436,6
0.84140235,0.50131017,0.48235044,6
0.66527545,0.52184737,0.4822078,7
0.28797996,0.49737963,0.4821365,8
0.6560935,0.4964625,0.48263568,7
0.72036725,0.50068784,0.4822078,7
0.76377296,0.50127745,0.48249304,1
0.7712855,0.500131,0.48299223,1
0.38564274,0.52161807,0.4847037,5
0.28631052,0.5027186,0.4822078,8
0.71285474,0.48414674,0.4822078,7
0.6018364,0.5139535,0.4829209,9
0.49165276,0.5020963,0.4841332,0
0.33555928,0.498264,0.4840619,8
0.21285476,0.49924666,0.48242173,3
0.109348916,0.519358,0.4840619,2
0.42570952,0.5050442,0.4822078,5
0.5,0.48306584,0.48235044,0
0.87228715,0.5013757,0.4821365,6
0.7412354,0.51706517,0.48777008,1
0.34557596,0.45856535,0.48235044,8
0.18864775,0.5220439,0.48377666,3
0.46410686,0.47838193,0.48206517,0
0.36310518,0.52613825,0.48249304,8
0.88814694,0.50094986,0.48227912,6
0.26794657,0.49908286,0.4822078,3
0.8906511,0.51411724,0.4841332,6
0.8472454,0.49839503,0.48306355,6
0.6427379,0.4874877,0.48484632,7
0.3839733,0.48257452,0.48506024,5
0.6602671,0.500131,0.48377666,7
0.57429045,0.4886014,0.48256436,9
0.7078464,0.5241402,0.48242173,7
0.654424,0.48889616,0.4822078,7
0.37479132,0.5023256,0.48327747,5
0.7370618,0.50088435,0.4821365,1
0.3155259,0.51703244,0.48242173,8
0.69616026,0.5004258,0.48263568,7
0.4933222,0.5061579,0.48299223,0
0.7136895,0.4990501,0.48242173,7
0.6427379,0.50088435,0.48277828,7
0.5534224,0.50131017,0.48256436,9
0.64858097,0.50583035,0.48399058,7
0.47412354,0.5007206,0.4822078,0
0.8405676,0.50098264,0.48227912,6
0.13188648,0.5173272,0.48434713,2
0.7220367,0.49063218,0.48235044,1
0.47579297,0.51044875,0.48320615,0
0.7086811,0.5025221,0.48299223,7
0.8906511,0.5314772,0.4821365,6
0.21202004,0.4821487,0.48242173,3
0.48080134,0.5,0.48249304,0
0.5158598,0.4986898,0.4821365,0
0.4933222,0.49662626,0.4835627,0
0.8138564,0.5044219,0.4822078,1
0.51919866,0.5096626,0.4822078,0
0.4590985,0.510678,0.48235044,5
0.42904842,0.49145103,0.48242173,5
0.8906511,0.50550276,0.48227912,6
0.5859766,0.46921062,0.4878414,9
0.4315526,0.50121194,0.4828496,5
0.8013356,0.50117916,0.48242173,1
0.77295494,0.5062889,0.4829209,1
0.7320534,0.5202424,0.48206517,1
0.3572621,0.5002948,0.4835627,8
0.48664442,0.48368818,0.4822078,0
0.14357261,0.4976089,0.48249304,2
0.21869783,0.49787095,0.48327747,3
0.27712855,0.50068784,0.48227912,3
0.3130217,0.50075334,0.48227912,8
0.6869783,0.4840485,0.48256436,7
0.37312186,0.50524074,0.48256436,8
0.19115192,0.50547004,0.4833488,3
0.76377296,0.5040288,0.4829209,1
0.7821369,0.5086145,0.48249304,1
0.8405676,0.5,0.48206517,6
0.77462435,0.50812316,0.48427582,1
0.5392321,0.4977072,0.48242173,0
0.6051753,0.5004258,0.4822078,9
0.64190316,0.5085817,0.48327747,7
0.120200336,0.5166066,0.48399058,2
0.7378965,0.5118572,0.48306355,1
0.4048414,0.50114644,0.48242173,5
0.3397329,0.5210285,0.48612994,8
0.2888147,0.5014412,0.48249304,8
0.8472454,0.4997052,0.4829209,6
0.78881466,0.50569934,0.4878414,1
0.35475793,0.5061579,0.48235044,8
0.24207012,0.510678,0.4822078,3
0.2954925,0.48218146,0.48249304,8
0.6794658,0.48142812,0.4829209,7
0.6794658,0.46223387,0.48242173,7
0.6385643,0.50284964,0.4821365,7
0.6427379,0.50104815,0.48227912,7
0.60601,0.47923353,0.48227912,9
0.111853085,0.50104815,0.48277828,2
0.43739566,0.52119225,0.48227912,5
0.590985,0.50147396,0.48320615,9
0.6377295,0.49947593,0.4897668,7
0.7003339,0.5208647,0.48227912,7
0.6018364,0.4875205,0.4821365,9
0.8572621,0.5067475,0.48235044,6
0.6769616,0.5,0.4822078,7
0.54257095,0.50104815,0.48277828,0
0.836394,0.507075,0.48306355,6
0.730384,0.5131019,0.482707,1
0.7779633,0.5,0.4821365,1
0.7779633,0.50278413,0.482707,1
0.34808013,0.49764165,0.48277828,8
0.56010014,0.49600393,0.4822078,9
0.5609349,0.5,0.4821365,9
0.42404008,0.50117916,0.48206517,5
0.2963272,0.5028169,0.4828496,8
0.47746244,0.51405174,0.48227912,0
0.42404008,0.49846053,0.4828496,5
0.84891486,0.50111365,0.4822078,6
0.20701168,0.5197838,0.48313484,3
0.7086811,0.50062233,0.48249304,7
0.40317196,0.5013757,0.48399058,5
0.84140235,0.4795611,0.482707,6
0.3163606,0.49780545,0.48384798,8
0.5217028,0.47949558,0.4828496,0
0.78046745,0.48368818,0.48299223,1
0.3647746,0.48653784,0.4833488,8
0.5,0.5130036,0.48420453,0
0.51919866,0.48110056,0.48242173,0
0.19949916,0.46017033,0.4833488,3
0.8021703,0.50114644,0.48206517,1
0.5642738,0.5001965,0.48299223,9
0.82721204,0.49990174,0.48399058,6
0.08430718,0.50117916,0.48206517,2
0.2345576,0.47965935,0.48277828,3
0.7721202,0.5038323,0.48691437,1
0.8080134,0.47929904,0.48727092,1
0.32387313,0.5232558,0.48235044,8
0.48664442,0.49701932,0.48227912,0
0.8739566,0.5021946,0.48235044,6
0.5525876,0.50363576,0.48427582,9
0.4924875,0.50104815,0.48206517,0
0.4924875,0.5178185,0.48349142,0
0.6919866,0.49977073,0.4822078,7
0.5,0.49063218,0.48256436,0
0.8530885,0.50117916,0.4821365,6
0.8530885,0.49973795,0.48242173,6
0.7404007,0.50111365,0.4822078,1
0.14941569,0.48902717,0.4834201,2
0.6293823,0.48044547,0.4846324,9
0.3914858,0.49990174,0.4821365,5
0.29465777,0.5026859,0.48277828,8
0.40734556,0.50822145,0.48306355,5
0.6402337,0.49859154,0.482707,7
0.32220367,0.5178185,0.48498896,8
0.54340565,0.5160825,0.48242173,0
0.45158598,0.5154275,0.4833488,5
0.54340565,0.49875534,0.4821365,0
0.9699499,0.4898133,0.48420453,6
0.7462437,0.49475926,0.48235044,1
0.53589314,0.50088435,0.48206517,0
0.6761269,0.51202095,0.4846324,7
0.37312186,0.50517523,0.48327747,8
0.8530885,0.5132001,0.48299223,6
0.87979966,0.50127745,0.48235044,6
0.71869785,0.5,0.48299223,7
0.6853089,0.50068784,0.48299223,7
0.65859765,0.48693088,0.482707,7
0.79382306,0.49171308,0.4822078,1
0.7070117,0.4888634,0.48320615,7
0.30884808,0.50999016,0.48242173,8
0.8622705,0.4977727,0.48235044,6
0.5,0.5020963,0.48263568,0
0.68864775,0.48087126,0.48299223,7
0.5701169,0.50117916,0.48256436,9
0.9048414,0.49941042,0.4871996,6
0.6994992,0.49918112,0.4821365,7
0.55759597,0.49931216,0.48277828,9
0.7612688,0.5,0.4822078,1
0.68196994,0.5000655,0.48577338,7
0.6160267,0.50104815,0.48242173,9
0.20450751,0.49020636,0.4845611,3
0.7220367,0.4997052,0.48277828,1
0.27963272,0.50062233,0.48227912,3
0.8439065,0.480642,0.4821365,6
0.57429045,0.48155913,0.48299223,9
0.4040067,0.5023256,0.48235044,5
0.41235393,0.48499838,0.48256436,5
0.35225376,0.49967244,0.4822078,8
0.5525876,0.5334098,0.4821365,9
0.6669449,0.5025876,0.4821365,7
0.21368948,0.5052735,0.48249304,3
0.48414025,0.5037668,0.4822078,0
0.4490818,0.489453,0.48249304,5
0.20283806,0.48362267,0.48249304,3
0.53255427,0.49921387,0.48320615,0
0.41569284,0.48942024,0.48263568,5
0.33138564,0.50792664,0.48235044,8
0.15108514,0.50117916,0.48277828,2
0.38647747,0.50121194,0.48206517,5
0.38647747,0.51398623,0.48555943,5
0.5717863,0.5140845,0.48277828,9
0.3230384,0.487717,0.48299223,8
0.6435726,0.510547,0.48399058,7
0.5984975,0.50786114,0.48277828,9
0.34390652,0.49511954,0.4821365,8
0.41736227,0.48673436,0.48306355,5
0.41986644,0.50776285,0.4852742,5
0.6126878,0.48801178,0.48306355,9
0.60601,0.50979364,0.4822078,9
0.90400666,0.50121194,0.4821365,6
0.71285474,0.50818866,0.48313484,7
0.4732888,0.5113659,0.4835627,0
0.803005,0.5026204,0.48263568,1
0.4891486,0.5026204,0.48235044,0
0.6252087,0.48719293,0.4822078,9
0.63439065,0.4853259,0.48320615,7
0.8313857,0.49439895,0.4821365,6
0.39983305,0.47775957,0.4828496,5
0.5075125,0.5094006,0.48277828,0
0.6093489,0.48313135,0.48227912,9
0.3338898,0.5192925,0.4822078,8
0.14858097,0.50566655,0.4822078,2
0.4766277,0.51500165,0.48263568,0
0.5,0.4739928,0.48313484,0
0.6318865,0.5061579,0.48227912,7
0.73372287,0.49751064,0.48249304,1
0.615192,0.50104815,0.48206517,9
0.7220367,0.48905995,0.48320615,1
0.48831385,0.47949558,0.48227912,0
0.77462435,0.5021291,0.48370534,1
0.5943239,0.5022601,0.482707,9
0.5951586,0.49918112,0.48242173,9
0.5951586,0.48283654,0.48506024,9
0.3914858,0.48503113,0.48256436,5
0.5158598,0.50140846,0.4822078,0
0.6619366,0.48535866,0.4835627,7
0.51836395,0.48630854,0.48235044,0
0.6260434,0.4954471,0.4829209,9
0.6560935,0.50124466,0.48242173,7
0.43238732,0.49253193,0.482707,5
0.1293823,0.54405504,0.48242173,2
0.16193657,0.48811007,0.48263568,2
0.78797996,0.500131,0.48242173,1
0.76460767,0.50566655,0.48235044,1
0.55926543,0.5,0.4821365,9
0.62771285,0.5023911,0.4821365,9
0.40984976,0.5201114,0.48363402,5
0.5409015,0.50117916,0.48242173,0
0.3263773,0.50121194,0.48235044,8
0.3155259,0.5,0.48227912,8
0.67445743,0.50101537,0.48235044,7
0.8330551,0.50972813,0.4821365,6
0.34056762,0.49485752,0.48256436,8
0.7103506,0.49692106,0.48227912,7
0.7838063,0.5230593,0.4829209,1
0.5509182,0.5230265,0.4821365,9
0.8171953,0.48257452,0.48306355,1
0.49916527,0.50304615,0.48513156,0
0.6218698,0.5,0.48242173,9
0.80467445,0.50298065,0.48206517,1
0.8839733,0.5138552,0.4828496,6
0.39899832,0.5003275,0.48277828,5
0.56260437,0.49937767,0.48249304,9
0.15776294,0.50999016,0.48235044,2
0.7170284,0.50117916,0.48206517,7
0.68864775,0.50330824,0.4821365,7
0.36811352,0.45741892,0.48263568,8
0.72621036,0.54592204,0.48277828,1
0.4457429,0.50114644,0.48299223,5
0.2888147,0.5045856,0.4822078,8
0.6602671,0.49698657,0.48605862,7
0.47579297,0.50088435,0.48206517,0
0.15525876,0.49950868,0.48513156,2
0.9048414,0.4920406,0.48848322,6
0.84808016,0.5019653,0.48299223,6
0.23706177,0.5004258,0.48627254,3
0.3948247,0.48578447,0.48605862,5
0.4315526,0.5029479,0.48235044,5
0.085141905,0.49692106,0.48206517,2
0.085141905,0.5182771,0.48235044,2
0.085141905,0.51922697,0.4821365,2
0.13772956,0.50992465,0.50124794,2
0.7629382,0.5,0.482707,1
0.7629382,0.4997052,0.4822078,1
0.21953255,0.50068784,0.4822078,3
0.70951587,0.5,0.48313484,7
0.79716194,0.496528,0.48235044,1
0.84974957,0.50117916,0.48256436,6
0.6076795,0.506813,0.48306355,9
0.49833056,0.5197838,0.4828496,0
0.7404007,0.4810023,0.48384798,1
0.5,0.5201769,0.4859873,0
0.8080134,0.53245986,0.48256436,1
0.61936563,0.5,0.48249304,9
0.6560935,0.5097609,0.482707,7
0.61018366,0.5139207,0.4834201,9
0.32470784,0.5188667,0.48256436,8
0.56677794,0.48015067,0.48249304,9
0.2345576,0.5205044,0.48235044,3
0.21619366,0.4918441,0.48277828,3
0.41068447,0.4810678,0.48327747,5
0.48247078,0.49446446,0.48256436,0
0.5,0.53508025,0.48299223,0
0.40901503,0.5028824,0.48263568,5
0.73956597,0.49937767,0.48235044,1
0.3505843,0.46151325,0.48263568,8
0.31803006,0.47828364,0.48263568,8
0.09348915,0.50104815,0.48235044,2
0.28046745,0.50114644,0.48206517,3
0.29799667,0.4805765,0.4822078,8
0.68113524,0.50117916,0.48206517,7
0.10350584,0.50124466,0.48242173,2
0.1669449,0.48378643,0.48349142,2
0.4382304,0.501998,0.4821365,5
0.8839733,0.5,0.48206517,6
0.35225376,0.50085163,0.4822078,8
0.32136896,0.49839503,0.48277828,8
0.32136896,0.4851294,0.48249304,8
0.5617696,0.50117916,0.48242173,9
0.16944908,0.48060924,0.48235044,2
0.3881469,0.49895185,0.4821365,5
0.75709516,0.48401573,0.4859873,1
0.83472455,0.4968883,0.48249304,6
0.7278798,0.51044875,0.48242173,1
0.81135225,0.5018998,0.4821365,1
0.6385643,0.46845725,0.48256436,7
0.42737895,0.50131017,0.4828496,5
0.836394,0.4591877,0.485916,6
0.7554257,0.4919751,0.48256436,1
0.7554257,0.45827055,0.4822078,1
0.8439065,0.50091714,0.4821365,6
0.74373955,0.49734688,0.48299223,1
0.28046745,0.4919751,0.48320615,3
0.52003336,0.50284964,0.48277828,0
0.17946577,0.49246642,0.48242173,2
0.4357262,0.5082542,0.4829209,5
0.8096828,0.51627904,0.48242173,1
0.6001669,0.49842778,0.48227912,9
0.25542572,0.5108418,0.48242173,3
0.83555925,0.50068784,0.4822078,6
0.7721202,0.5019653,0.4828496,1
0.7712855,0.52076644,0.48320615,1
0.7070117,0.5398952,0.4821365,7
0.64858097,0.50304615,0.48363402,7
0.65692824,0.5,0.48206517,7
0.5609349,0.5202751,0.48277828,9
0.65859765,0.5028169,0.48320615,7
0.8906511,0.501736,0.48242173,6
0.26627713,0.50094986,0.4829209,3
0.6919866,0.5026859,0.48206517,7
0.88981634,0.49934492,0.4822078,6
0.67529213,0.49954143,0.48349142,7
0.4966611,0.50415987,0.48227912,0
0.88230383,0.49161482,0.48363402,6
0.88230383,0.4997052,0.4828496,6
0.8021703,0.5002948,0.4822078,1
0.2729549,0.50091714,0.4822078,3
0.36310518,0.4944317,0.48235044,8
0.68864775,0.5,0.48249304,7
0.68864775,0.47425482,0.4822078,7
