scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.52671117,0.507075,0.4829209,0
0.46410686,0.48499838,0.4828496,0
0.4657763,0.49606943,0.48235044,0
0.11936561,0.5162463,0.48227912,2
0.24540901,0.48332787,0.4822078,3
0.51836395,0.4729119,0.48620123,0
0.51836395,0.47012773,0.48263568,0
0.6736227,0.48110056,0.4852742,7
0.61018366,0.48689812,0.48235044,9
0.56594324,0.5,0.48263568,9
0.49833056,0.49511954,0.48612994,0
0.81135225,0.5188667,0.4833488,1
0.6452421,0.53268915,0.48235044,7
0.33472455,0.49950868,0.4822078,8
0.64106846,0.50828695,0.4833488,7
0.20450751,0.51686865,0.48349142,3
0.8672788,0.4986898,0.4821365,6
0.19282137,0.4999345,0.48370534,3
0.360601,0.5005896,0.48242173,8
0.74373955,0.52145433,0.4822078,1
0.8781302,0.50111365,0.4840619,6
0.8631052,0.5176875,0.48242173,6
0.7153589,0.47671142,0.4833488,7
0.37813023,0.49787095,0.48235044,5
0.37813023,0.47494268,0.48299223,5
0.68948245,0.48932198,0.4822078,7
0.4006678,0.5005896,0.48227912,5
0.33305508,0.50117916,0.48242173,8
0.8614357,0.50746804,0.48299223,6
0.7161937,0.47841468,0.48399058,7
0.68864775,0.4765149,0.48227912,7
0.5033389,0.5171962,0.4822078,0
0.37228715,0.5039961,0.48235044,8
0.8013356,0.49947593,0.48263568,1
0.28046745,0.48159188,0.48227912,3
0.9173623,0.49210614,0.48677173,6
0.53422374,0.5018343,0.48235044,0
0.4490818,0.48126432,0.48320615,5
0.19949916,0.4641009,0.48256436,3
0.4766277,0.50075334,0.4828496,0
0.4766277,0.4985588,0.48577338,0
0.45742905,0.48732394,0.4822078,5
0.52671117,0.4851294,0.48363402,0
0.69532555,0.4943662,0.48235044,7
0.26377296,0.50091714,0.4821365,3
0.3464107,0.5063872,0.482707,8
0.49415693,0.52119225,0.48249304,0
0.6310518,0.52178186,0.48277828,9
0.7178631,0.5130691,0.4833488,7
0.19365609,0.4733377,0.48320615,3
0.6001669,0.45905668,0.48235044,9
0.3647746,0.48332787,0.4833488,8
0.60267115,0.49692106,0.48306355,9
0.46661103,0.5046512,0.48249304,0
0.60350585,0.5,0.485916,9
0.6085142,0.50085163,0.4821365,9
0.6085142,0.50085163,0.4822078,9
0.5550918,0.52856207,0.4822078,9
0.4282137,0.5163118,0.48256436,5
0.68781304,0.49633148,0.4822078,7
0.7846411,0.5,0.4822078,1
0.70951587,0.491189,0.4828496,7
0.7228714,0.48139533,0.48242173,1
0.5075125,0.5004258,0.48227912,0
0.52504176,0.50415987,0.4828496,0
0.7771286,0.49728137,0.48427582,1
0.663606,0.5,0.482707,7
0.79465777,0.50114644,0.48256436,1
0.533389,0.5,0.48320615,0
0.533389,0.4809368,0.4821365,0
0.5400668,0.4999345,0.48249304,0
0.90233725,0.51398623,0.48370534,6
0.2929883,0.51480514,0.48227912,8
0.41569284,0.5005896,0.4822078,5
0.8205342,0.51968557,0.48249304,6
0.42153588,0.48830658,0.48327747,5
0.45993322,0.5061579,0.4840619,0
0.33889815,0.5128726,0.4828496,8
0.081803,0.50094986,0.48263568,2
0.32387313,0.4947265,0.48263568,8
0.32387313,0.49066493,0.48306355,8
0.80467445,0.5,0.4822078,1
0.37312186,0.50117916,0.48277828,8
0.7462437,0.48306584,0.48249304,1
0.78714526,0.5119227,0.4829209,1
0.81218696,0.50068784,0.4821365,1
0.6051753,0.49282673,0.48256436,9
0.4524207,0.5,0.48206517,5
0.3263773,0.5132984,0.4835627,8
0.35893154,0.49629873,0.48249304,8
0.2729549,0.49475926,0.482707,3
0.4766277,0.52531934,0.4841332,0
0.5993322,0.50117916,0.4822078,9
0.58931553,0.44945955,0.48249304,9
0.8021703,0.4884376,0.4821365,1
0.515025,0.4787422,0.48235044,0
0.7520868,0.48293483,0.4821365,1
0.86560935,0.47815263,0.48227912,6
0.8055092,0.51650834,0.48313484,1
0.5,0.4976744,0.48299223,0
0.85225374,0.52813625,0.4829209,6
0.26460767,0.48869964,0.48227912,3
0.5075125,0.48840484,0.48235044,0
0.18447413,0.50795937,0.48384798,3
0.44657764,0.50117916,0.48206517,5
0.52504176,0.5265313,0.48227912,0
0.6126878,0.4831641,0.48448977,9
0.5851419,0.5227317,0.4840619,9
0.9015025,0.50366855,0.4821365,6
0.5367279,0.48408124,0.48299223,0
0.61018366,0.52158535,0.48299223,9
0.30383974,0.4988536,0.48620123,8
0.3063439,0.5024566,0.4822078,8
0.45409015,0.50091714,0.4822078,5
0.769616,0.50117916,0.48277828,1
0.42904842,0.50769734,0.48235044,5
0.19115192,0.5018343,0.48235044,3
0.7086811,0.5003275,0.4822078,7
0.89649415,0.51057976,0.4821365,6
0.15358931,0.5020636,0.48242173,2
0.5450751,0.506682,0.48235044,9
0.12854758,0.5500164,0.48242173,2
0.11519199,0.5360629,0.4821365,2
0.39816362,0.5048149,0.4822078,5
0.4315526,0.48673436,0.48320615,5
0.7721202,0.5207337,0.4847037,1
0.7103506,0.5004258,0.4845611,7
0.28631052,0.507206,0.48249304,8
0.60350585,0.51166064,0.48242173,9
0.5984975,0.47667867,0.48277828,9
0.50500834,0.48624304,0.48277828,0
0.70534223,0.5,0.48584467,7
0.53422374,0.49895185,0.48256436,0
0.16110183,0.503472,0.48363402,2
0.63439065,0.50101537,0.48256436,7
0.7863105,0.5207337,0.4833488,1
0.28714523,0.49819848,0.48363402,8
0.21535893,0.51716346,0.48327747,3
0.8205342,0.48853588,0.48548812,6
0.7587646,0.50088435,0.48206517,1
0.87979966,0.5001638,0.4822078,6
0.88814694,0.49318704,0.4829209,6
0.74958265,0.515755,0.4828496,1
0.31385642,0.4776613,0.48277828,8
0.83555925,0.5249263,0.4821365,6
0.67445743,0.50841796,0.48520288,7
0.33472455,0.5043236,0.48306355,8
0.4732888,0.5131346,0.48256436,0
0.33222038,0.4787422,0.4835627,8
0.639399,0.49829677,0.48427582,7
0.5751252,0.5063872,0.48227912,9
0.6385643,0.48827383,0.48242173,7
0.77378964,0.5173272,0.48612994,1
0.6310518,0.48110056,0.4828496,9
0.5751252,0.48660335,0.48227912,9
0.4282137,0.5162463,0.48327747,5
0.43989983,0.50117916,0.48206517,5
0.5617696,0.48054373,0.4840619,9
0.5617696,0.5250573,0.48384798,9
0.6928214,0.50334096,0.48249304,7
0.47078463,0.5175565,0.48235044,0
0.5717863,0.50117916,0.48206517,9
0.84974957,0.4854897,0.4879127,6
0.7170284,0.5083197,0.48235044,7
0.8013356,0.50081885,0.4829209,1
0.55843073,0.5001965,0.48235044,9
0.21368948,0.5187684,0.48227912,3
0.42904842,0.4901736,0.4828496,5
0.31803006,0.47923353,0.48441845,8
0.31803006,0.4785457,0.48242173,8
0.29382303,0.49354732,0.4828496,8
0.28380635,0.5003275,0.48235044,8
0.71285474,0.49980348,0.48242173,7
0.63355595,0.5205044,0.4833488,7
0.17863105,0.5027186,0.48242173,2
0.41652754,0.50301343,0.48306355,5
0.7479132,0.50117916,0.48206517,1
0.22287145,0.49875534,0.4822078,3
0.36310518,0.49967244,0.48570207,8
0.58096826,0.51057976,0.482707,9
0.59348917,0.48712742,0.4822078,9
0.5,0.49921387,0.48249304,0
0.6986644,0.4560105,0.4821365,7
0.46661103,0.4838847,0.48235044,0
0.7412354,0.4976089,0.48277828,1
0.5,0.43422863,0.48206517,0
0.49916527,0.5185064,0.48320615,0
0.8689482,0.49980348,0.4845611,6
0.6160267,0.48362267,0.482707,9
0.48580968,0.5130036,0.48320615,0
0.12103506,0.4819522,0.48227912,2
0.59682804,0.49698657,0.48227912,9
0.7512521,0.5,0.4835627,1
0.6552588,0.505208,0.4822078,7
0.909015,0.48182115,0.48227912,6
0.6235392,0.5263675,0.48370534,9
0.11435726,0.5004258,0.482707,2
0.68948245,0.510547,0.48249304,7
0.68948245,0.5000328,0.48263568,7
0.56010014,0.50075334,0.48206517,9
0.52587646,0.51405174,0.48363402,0
0.63355595,0.524566,0.4833488,7
0.442404,0.50117916,0.48206517,5
0.6677796,0.5202751,0.48249304,7
0.46828046,0.49813297,0.4822078,0
0.078464106,0.50304615,0.48235044,2
0.5367279,0.50104815,0.4822078,0
0.5008347,0.5221749,0.48242173,0
0.7829716,0.501998,0.48242173,1
0.4624374,0.50540453,0.4821365,0
0.8931553,0.49590567,0.48520288,6
0.7145242,0.5154275,0.4822078,7
0.8138564,0.48116606,0.48327747,1
0.3130217,0.524828,0.48206517,8
0.36560935,0.60871273,0.48249304,8
0.3130217,0.4886014,0.4822078,8
0.44073457,0.5134622,0.48320615,5
0.7612688,0.514019,0.48227912,1
0.2445743,0.52194566,0.482707,3
0.8923205,0.49954143,0.48235044,6
0.45325541,0.4816574,0.4829209,5
0.42070118,0.47811988,0.48242173,5
0.5141903,0.494661,0.4821365,0
0.6218698,0.48706192,0.48306355,9
0.39565945,0.45574844,0.48513156,5
0.70617694,0.5024566,0.48313484,7
0.7520868,0.51247954,0.48256436,1
0.3806344,0.5006551,0.48249304,5
0.4190317,0.51012117,0.49076518,5
0.8071786,0.5005568,0.4822078,1
0.5,0.4840485,0.48235044,0
0.59682804,0.49960694,0.4822078,9
0.5459098,0.49882084,0.482707,9
0.54340565,0.5042581,0.48313484,0
0.56010014,0.50088435,0.48242173,9
0.53255427,0.49626598,0.48391926,0
0.074290484,0.4803472,0.48399058,2
0.7754591,0.50307894,0.4828496,1
0.62020034,0.5005568,0.4821365,9
0.2579299,0.50815594,0.482707,3
0.68864775,0.48922372,0.48441845,7
0.5634391,0.5005568,0.4822078,9
0.52504176,0.49679005,0.48227912,0
0.40734556,0.5002948,0.48256436,5
0.55759597,0.49452996,0.48384798,9
0.7838063,0.51670486,0.48256436,1
0.7838063,0.52816904,0.4834201,1
0.65776294,0.50098264,0.4821365,7
0.5392321,0.522961,0.4822078,0
0.76627713,0.47458237,0.4828496,1
0.5,0.47667867,0.48277828,0
0.5208681,0.4786767,0.48277828,0
0.37562606,0.50111365,0.4822078,5
0.8689482,0.50068784,0.48227912,6
0.18864775,0.5086472,0.48242173,3
0.85141903,0.4805765,0.48206517,6
0.73956597,0.5091713,0.48698565,1
0.58848083,0.55044216,0.48206517,9
0.6702838,0.5,0.48235044,7
0.5926544,0.4954471,0.48727092,9
0.8230384,0.50117916,0.48206517,6
0.42070118,0.51428103,0.48420453,5
0.6377295,0.48218146,0.48299223,7
0.4015025,0.51932526,0.48235044,5
0.65108514,0.49547985,0.48235044,7
0.7145242,0.5137242,0.48235044,7
0.6594324,0.5006551,0.48370534,7
0.7312187,0.49977073,0.4822078,1
0.77462435,0.50075334,0.4821365,1
0.76460767,0.6095316,0.48227912,1
0.69616026,0.5,0.48399058,7
0.4315526,0.51991487,0.48306355,5
0.14106844,0.5138225,0.48242173,2
0.29465777,0.50157225,0.48227912,8
0.6377295,0.47540125,0.48242173,7
0.7228714,0.438585,0.48498896,1
0.36811352,0.4988536,0.48377666,8
0.30467445,0.49285948,0.48263568,8
0.48497495,0.49836227,0.48427582,0
0.3397329,0.47939733,0.4822078,8
0.28464106,0.50284964,0.4822078,8
0.38564274,0.5226007,0.48249304,5
0.6494157,0.5269571,0.48227912,7
0.8388982,0.4901736,0.48313484,6
0.32554257,0.5136914,0.48320615,8
0.31719533,0.5018998,0.4822078,8
0.34140235,0.50094986,0.4821365,8
0.34056762,0.5,0.4822078,8
0.6677796,0.50121194,0.4822078,7
0.44991654,0.5021291,0.48256436,5
0.4966611,0.49875534,0.48256436,0
0.68196994,0.5221749,0.48384798,7
0.7404007,0.51955456,0.48313484,1
0.5,0.556207,0.482707,0
0.38898164,0.498264,0.48206517,5
0.58347243,0.501998,0.4822078,9
0.58764607,0.50740254,0.48242173,9
0.6227045,0.4918441,0.48363402,9
0.5,0.5065509,0.4829209,0
0.5,0.5206354,0.48227912,0
0.50417364,0.49819848,0.48227912,0
0.50417364,0.4743531,0.48277828,0
0.4040067,0.4979037,0.4822078,5
0.721202,0.5059941,0.48249304,7
0.721202,0.5059941,0.4822078,7
0.721202,0.51074356,0.48698565,7
0.42570952,0.4950868,0.4822078,5
0.41569284,0.49728137,0.48277828,5
0.7779633,0.49895185,0.4822078,1
0.12103506,0.50556827,0.4833488,2
0.12103506,0.471831,0.48235044,2
0.12103506,0.41693416,0.48256436,2
0.7370618,0.49482477,0.482707,1
0.254591,0.47582707,0.48256436,3
0.22704507,0.50098264,0.48506024,3
0.8464107,0.49957418,0.4822078,6
0.83388984,0.48218146,0.48384798,6
0.56594324,0.49921387,0.4821365,9
0.65692824,0.50111365,0.48263568,7
0.8380634,0.5043236,0.48306355,6
0.47161937,0.49633148,0.48313484,0
0.8614357,0.48883066,0.4828496,6
0.61686146,0.4744186,0.4821365,9
0.91235393,0.48725843,0.48363402,6
0.7854758,0.5162463,0.48249304,1
0.22621036,0.5003603,0.48235044,3
0.47746244,0.49701932,0.4822078,0
0.30717862,0.49954143,0.48227912,8
0.32470784,0.49626598,0.4821365,8
0.3572621,0.4853914,0.48727092,8
0.8764608,0.5002948,0.4822078,6
0.7762938,0.5073698,0.48227912,1
0.2687813,0.496659,0.48249304,3
0.46160266,0.5135932,0.48227912,0
0.37896493,0.4996397,0.48299223,5
0.37896493,0.48047823,0.48256436,5
0.49833056,0.5004913,0.48227912,0
0.23706177,0.48260728,0.4828496,3
0.61686146,0.48339337,0.48513156,9
0.30467445,0.49744514,0.48399058,8
0.5275459,0.5028824,0.48242173,0
0.38647747,0.4730429,0.48263568,5
0.6803005,0.50999016,0.48349142,7
0.836394,0.5135604,0.48320615,6
0.75041735,0.49295774,0.4840619,1
0.73288816,0.5172617,0.48249304,1
0.5467446,0.5480511,0.4822078,9
0.22621036,0.50340647,0.48235044,3
0.43405676,0.5045529,0.48206517,5
0.31385642,0.5,0.48206517,8
0.52838063,0.5042909,0.48235044,0
0.45742905,0.5021946,0.48299223,5
0.5166945,0.51942354,0.48370534,0
0.59599334,0.50104815,0.48206517,9
0.47579297,0.50131017,0.4828496,0
0.5141903,0.5,0.48227912,0
0.78881466,0.5128071,0.4853455,1
0.23873122,0.50324273,0.482707,3
0.5701169,0.48473632,0.48277828,9
0.27128547,0.5069112,0.4829209,3
0.8539232,0.49852604,0.48370534,6
0.24373956,0.50163776,0.485916,3
0.24373956,0.5246643,0.48491764,3
0.52003336,0.5065182,0.4821365,0
0.35559267,0.49403864,0.48349142,8
0.78130215,0.5031117,0.48391926,1
0.45492488,0.5000983,0.4822078,5
0.6677796,0.5,0.482707,7
0.9073456,0.5091058,0.48235044,6
0.86644405,0.51703244,0.48277828,6
0.1293823,0.49662626,0.48277828,2
0.7821369,0.50117916,0.48242173,1
0.6360601,0.51159513,0.48235044,7
0.745409,0.49990174,0.48227912,1
0.61769617,0.5134294,0.48513156,9
0.6928214,0.5128071,0.48242173,7
0.6928214,0.45240748,0.4821365,7
0.8205342,0.5,0.4822078,6
0.19699499,0.4943662,0.4822078,3
0.3806344,0.49547985,0.48363402,5
0.48747912,0.5463806,0.48192257,0
0.4015025,0.4677039,0.48235044,5
0.5609349,0.4862103,0.48256436,9
0.2996661,0.5181461,0.4821365,8
0.6736227,0.5,0.48249304,7
0.33138564,0.4886014,0.48327747,8
0.33555928,0.5045201,0.48235044,8
0.8464107,0.5044219,0.48370534,6
0.8372287,0.49846053,0.48263568,6
0.25041735,0.5029479,0.48299223,3
0.21702838,0.4975434,0.48391926,3
0.7153589,0.4862103,0.48427582,7
0.5,0.4821487,0.48277828,0
0.42320535,0.50507694,0.48313484,5
0.6828047,0.50039303,0.48235044,7
0.8505843,0.50805765,0.4821365,6
0.509182,0.4811333,0.48306355,0
0.61936563,0.49138552,0.4829209,9
0.19866444,0.48955125,0.48235044,3
0.76377296,0.49914837,0.48299223,1
0.13939899,0.53943664,0.4822078,2
0.72621036,0.4968883,0.48235044,1
0.42404008,0.49416968,0.4829209,5
0.654424,0.50524074,0.48206517,7
0.18447413,0.49793646,0.4822078,3
0.2954925,0.4911235,0.4822078,8
0.82136893,0.49800196,0.4828496,6
0.26961604,0.48332787,0.48520288,3
0.418197,0.48699638,0.48299223,5
0.7821369,0.51699966,0.4846324,1
0.8439065,0.5027186,0.48242173,6
0.590985,0.5005241,0.48299223,9
0.61435723,0.5062234,0.48227912,9
0.67863107,0.45217818,0.48327747,7
0.3639399,0.52076644,0.48227912,8
0.23622705,0.5039633,0.48327747,3
0.47913188,0.5022273,0.48227912,0
0.3472454,0.50094986,0.48249304,8
0.11352254,0.49132,0.48434713,2
0.70200336,0.49967244,0.48227912,7
0.6769616,0.49541435,0.48242173,7
0.21535893,0.49950868,0.4833488,3
0.5217028,0.50091714,0.4822078,0
0.31051752,0.50114644,0.48206517,8
0.5217028,0.5,0.4822078,0
0.24958263,0.2652473,0.4822078,3
0.40901503,0.48493284,0.48227912,5
0.7954925,0.5,0.48235044,1
0.80467445,0.49534884,0.48242173,1
0.56260437,0.5160498,0.48327747,9
0.80383974,0.51035047,0.48263568,1
0.2445743,0.50104815,0.4822078,3
0.50166947,0.5002293,0.4821365,0
0.88313854,0.50812316,0.4896242,6
0.85141903,0.5556502,0.4822078,6
0.6218698,0.47965935,0.48256436,9
0.33222038,0.5041926,0.4821365,8
0.5300501,0.48801178,0.48327747,0
0.46410686,0.48499838,0.48227912,0
0.5550918,0.49934492,0.4822078,9
0.5717863,0.5171962,0.48320615,9
0.32220367,0.50134295,0.48242173,8
0.55843073,0.7229283,0.48313484,4
0.52504176,0.4988536,0.4822078,0
0.73372287,0.5,0.4859873,1
0.44741234,0.49921387,0.4822078,5
0.5083473,0.5,0.4822078,0
0.6377295,0.50363576,0.48263568,7
0.49415693,0.49593842,0.48242173,0
0.7170284,0.5040616,0.4822078,7
0.3647746,0.47599083,0.48256436,8
0.2963272,0.5134622,0.48327747,8
0.6686143,0.5071405,0.48277828,7
0.4382304,0.5203734,0.48206517,5
0.28380635,0.468359,0.48263568,8
0.8547579,0.5163118,0.48277828,6
0.6611018,0.49302325,0.48256436,7
0.6293823,0.5132001,0.4821365,9
0.4933222,0.5007861,0.48370534,0
0.9240401,0.50985914,0.48235044,6
0.9240401,0.5202096,0.48227912,6
0.639399,0.49829677,0.48249304,7
0.28130218,0.4672126,0.4821365,3
0.8313857,0.50081885,0.48320615,6
0.67529213,0.50176877,0.4822078,7
0.30217028,0.5,0.48227912,8
0.6260434,0.5152309,0.48263568,9
0.6260434,0.515755,0.48427582,9
0.8689482,0.5005241,0.4821365,6
0.5100167,0.5,0.4822078,0
0.25208682,0.49852604,0.48399058,3
0.7295492,0.50619066,0.48235044,1
0.9006678,0.49859154,0.4829209,6
0.5692821,0.5000328,0.48263568,9
0.51085144,0.49695382,0.4828496,0
0.24958263,0.5044219,0.48277828,3
0.4624374,0.50170326,0.4822078,0
0.5375626,0.48260728,0.482707,0
0.7470785,0.5,0.48235044,1
0.663606,0.4835244,0.48256436,7
0.5534224,0.5230265,0.4821365,9
0.44824708,0.46852276,0.48441845,5
0.5275459,0.49793646,0.48242173,0
0.48831385,0.5005896,0.482707,0
0.48831385,0.5018343,0.4829209,0
0.29382303,0.50114644,0.48206517,8
0.41986644,0.55067146,0.48206517,5
0.75041735,0.49921387,0.48299223,1
0.7954925,0.50094986,0.48206517,1
0.975793,0.5037668,0.48256436,6
0.48998332,0.46809694,0.48227912,0
0.49749583,0.49918112,0.48299223,0
0.34140235,0.4808385,0.48249304,8
0.34557596,0.50278413,0.4822078,8
0.6560935,0.50094986,0.48227912,7
0.6936561,0.51005566,0.48299223,7
0.13522537,0.4934163,0.48605862,2
0.2963272,0.4985588,0.48249304,8
0.37896493,0.50547004,0.4822078,5
0.47161937,0.52567965,0.4866291,0
0.67863107,0.50170326,0.48242173,7
0.67863107,0.5,0.48242173,7
0.61936563,0.5,0.48349142,9
0.5083473,0.4921389,0.4840619,0
0.5083473,0.484245,0.4940455,0
0.5208681,0.48398298,0.48391926,0
0.15776294,0.52142155,0.48256436,2
0.4624374,0.50304615,0.48227912,0
0.8080134,0.50088435,0.48206517,1
0.44073457,0.485981,0.482707,5
0.2312187,0.49842778,0.48256436,3
0.2312187,0.47920078,0.48299223,3
0.12771286,0.52377987,0.48242173,2
0.28380635,0.48722568,0.48256436,8
0.6844741,0.512283,0.4822078,7
0.6010017,0.5016705,0.4822078,9
0.61185306,0.50075334,0.4821365,9
0.5951586,0.49728137,0.482707,9
0.18447413,0.50104815,0.48256436,3
0.5141903,0.49492303,0.482707,0
0.5141903,0.49485752,0.48227912,0
0.6402337,0.49354732,0.48235044,7
0.6828047,0.48358992,0.48249304,7
0.50417364,0.5156567,0.48249304,0
0.91318864,0.51667213,0.48227912,6
0.9173623,0.49888635,0.48256436,6
0.2654424,0.48146087,0.48277828,3
0.3338898,0.50573206,0.48320615,8
0.6761269,0.49865705,0.48620123,7
0.3063439,0.49980348,0.48306355,8
0.64440733,0.49813297,0.48249304,7
0.8447412,0.49489027,0.48235044,6
0.9315526,0.50094986,0.48277828,6
0.78130215,0.49842778,0.48320615,1
0.4490818,0.49937767,0.4821365,5
0.6218698,0.52587616,0.4828496,9
0.79465777,0.5,0.48256436,1
0.5033389,0.5028824,0.48306355,0
0.7470785,0.50117916,0.48206517,1
0.2929883,0.49973795,0.4822078,8
0.24791318,0.5,0.48420453,3
0.14106844,0.4977727,0.48427582,2
0.4457429,0.4575172,0.48349142,5
0.14774625,0.5029479,0.4822078,2
0.62687814,0.4953161,0.4829209,9
0.27462438,0.47821814,0.48235044,3
0.5676127,0.48355716,0.48299223,9
0.2963272,0.5218146,0.48235044,8
0.35559267,0.4840485,0.4822078,8
0.33889815,0.50170326,0.48320615,8
0.24290484,0.5,0.4822078,3
0.5208681,0.50805765,0.4822078,0
0.6527546,0.50340647,0.48520288,7
0.8205342,0.49954143,0.48256436,6
0.10183639,0.5138225,0.4833488,2
0.62771285,0.5096954,0.4834201,9
0.5509182,0.50101537,0.48235044,9
0.803005,0.48719293,0.4821365,1
0.28380635,0.5231903,0.48384798,8
0.5166945,0.48506388,0.4822078,0
0.64106846,0.50170326,0.4841332,7
0.72621036,0.49715033,0.48399058,1
0.43071786,0.4992794,0.48327747,5
0.61185306,0.5003275,0.4821365,9
0.66444075,0.55335736,0.48227912,7
0.442404,0.50094986,0.4821365,5
0.40901503,0.48499838,0.4822078,5
0.7687813,0.50357026,0.48263568,1
0.38564274,0.5016705,0.4822078,5
0.8330551,0.4817884,0.4821365,6
0.327212,0.51903045,0.48263568,8
0.65776294,0.50131017,0.48306355,7
0.65025043,0.4992794,0.48242173,7
0.3305509,0.5092041,0.4821365,8
0.35976627,0.5027186,0.4845611,8
0.31469116,0.49806747,0.4821365,8
0.18781303,0.50278413,0.48249304,3
0.13522537,0.52358335,0.48256436,2
0.48414025,0.50176877,0.48263568,0
0.31051752,0.5003275,0.4835627,8
0.31135225,0.47677693,0.48670042,8
0.56594324,0.522961,0.48256436,9
0.5525876,0.5,0.48277828,9
0.5525876,0.50124466,0.48227912,9
0.38981637,0.50121194,0.48206517,5
0.11936561,0.4968228,0.48235044,2
0.93489146,0.5179496,0.48263568,6
0.2312187,0.50081885,0.4821365,3
0.2111853,0.48090404,0.48391926,3
0.312187,0.50121194,0.48277828,8
0.5008347,0.5,0.4822078,0
0.39899832,0.4785457,0.48227912,5
0.5692821,0.52070093,0.48249304,9
0.33722872,0.49934492,0.48256436,8
0.7295492,0.49043563,0.48377666,1
0.76377296,0.51621354,0.48320615,1
0.39732888,0.5005896,0.48235044,5
0.5367279,0.4953816,0.48570207,0
0.615192,0.47546676,0.48235044,9
0.73956597,0.25312808,0.48227912,1
0.9173623,0.5,0.4828496,6
0.92737895,0.52587616,0.4822078,6
0.17946577,0.5231903,0.4852742,2
0.16026711,0.496397,0.48327747,2
0.49499166,0.5004258,0.4859873,0
0.12854758,0.52797246,0.48420453,2
0.35809684,0.4937111,0.4829209,8
0.19365609,0.47464788,0.48277828,3
0.6736227,0.49901736,0.4822078,7
0.84223706,0.52397645,0.48263568,6
0.5,0.5000983,0.48235044,0
0.91986644,0.49620047,0.48256436,6
0.9524207,0.5022273,0.48249304,6
0.7136895,0.5136914,0.48249304,7
0.5208681,0.5007206,0.48227912,0
0.884808,0.49518508,0.48448977,6
0.884808,0.5143138,0.48313484,6
0.7762938,0.5046839,0.48506024,1
0.7762938,0.515624,0.48420453,1
0.25959933,0.49888635,0.48263568,3
0.46994993,0.5038978,0.48227912,0
0.70617694,0.49852604,0.48391926,7
0.8130217,0.47893876,0.48249304,1
0.70283806,0.5136259,0.48242173,7
0.7929883,0.50114644,0.48206517,1
0.8447412,0.5225025,0.48277828,6
