scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.42070118,0.49384212,0.48235044,5
0.85893154,0.4977727,0.48235044,6
0.33639398,0.48110056,0.48227912,8
0.43071786,0.4921389,0.48242173,5
0.5,0.50104815,0.4821365,0
0.78130215,0.50956434,0.48227912,1
0.5642738,0.5024238,0.4829209,9
0.68113524,0.4889289,0.48227912,7
0.1869783,0.54664266,0.48256436,3
0.39899832,0.50085163,0.48263568,5
0.50250417,0.49934492,0.48377666,0
0.2754591,0.4955781,0.48363402,3
0.91151917,0.49764165,0.48577338,6
0.44323874,0.5004258,0.48256436,5
0.8155259,0.49934492,0.48242173,1
0.68864775,0.51889944,0.48206517,7
0.64106846,0.48919097,0.48242173,7
0.56594324,0.5070422,0.48320615,9
0.33138564,0.47314116,0.4821365,8
0.7462437,0.50301343,0.4828496,1
0.28297162,0.47972485,0.48263568,8
0.36727878,0.5018343,0.4840619,8
0.8706177,0.50337374,0.4822078,6
0.778798,0.5,0.4822078,1
0.43405676,0.5068785,0.48313484,5
0.51836395,0.48254177,0.48263568,0
0.6694491,0.49158204,0.48249304,7
0.49081802,0.48408124,0.48377666,0
0.4006678,0.6393384,0.48349142,4
0.40984976,0.5095316,0.48399058,5
0.384808,0.5039961,0.48391926,5
0.6702838,0.5172617,0.48256436,7
0.4390651,0.5094006,0.48256436,5
0.7779633,0.5,0.48235044,1
0.50250417,0.5,0.48227912,0
0.5918197,0.50091714,0.48242173,9
0.49582636,0.5221749,0.48235044,0
0.6535893,0.49210614,0.4822078,7
0.3397329,0.49613494,0.48235044,8
0.2445743,0.52112675,0.48227912,3
0.67278796,0.5,0.48242173,7
0.34808013,0.4944972,0.48277828,8
0.59348917,0.5202751,0.4822078,9
0.45826378,0.49718308,0.4822078,5
0.7178631,0.49475926,0.48227912,7
0.11101837,0.49983624,0.48242173,2
0.7621035,0.50307894,0.482707,1
0.6794658,0.49243367,0.48242173,7
0.82721204,0.49037012,0.4821365,6
0.40984976,0.5020308,0.48227912,5
0.9156928,0.5024566,0.48370534,6
0.8631052,0.50127745,0.4822078,6
0.7988314,0.5,0.48021108,1
0.28380635,0.45365214,0.4821365,8
0.64190316,0.5021291,0.48242173,7
0.72621036,0.48876515,0.4821365,1
0.5542571,0.47169995,0.48377666,9
0.1327212,0.50114644,0.48206517,2
0.4190317,0.5004913,0.4822078,5
0.72704506,0.5205044,0.4822078,1
0.8263773,0.29721585,0.48235044,6
0.16944908,0.505339,0.48227912,2
0.6619366,0.5020636,0.48249304,7
0.74290484,0.50170326,0.48256436,1
0.2854758,0.5061579,0.48277828,8
0.6218698,0.49606943,0.48227912,9
0.50417364,0.48188666,0.4852742,0
0.08597663,0.50094986,0.48242173,2
0.58848083,0.49168032,0.48520288,9
0.8614357,0.50098264,0.48256436,6
0.06260434,0.50131017,0.4821365,2
0.37479132,0.5031772,0.48249304,5
0.52003336,0.48339337,0.48235044,0
0.5609349,0.5024566,0.48277828,9
0.42737895,0.49236816,0.48327747,5
0.6777963,0.4897478,0.48306355,7
0.15275459,0.52201116,0.48242173,2
0.47161937,0.4716672,0.4821365,0
0.2111853,0.5059941,0.48227912,3
0.6310518,0.499869,0.48227912,9
0.6794658,0.51903045,0.4822078,7
0.6669449,0.5,0.48206517,7
0.36644408,0.49957418,0.48427582,8
0.5701169,0.53082216,0.4822078,9
0.55843073,0.52626926,0.4822078,9
0.32220367,0.49832952,0.482707,8
0.38230383,0.50327545,0.48235044,5
0.3155259,0.48922372,0.48349142,8
0.5784641,0.49911562,0.48263568,9
0.8597663,0.48991156,0.48306355,6
0.5692821,0.5023583,0.48227912,9
0.7404007,0.4895185,0.4835627,1
0.7404007,0.49420244,0.4822078,1
0.8405676,0.5,0.4835627,6
0.3163606,0.50068784,0.48249304,8
0.8864775,0.5004258,0.48563075,6
0.7103506,0.50805765,0.48612994,7
0.5467446,0.4937111,0.48306355,9
0.7520868,0.5219784,0.4840619,1
0.18864775,0.49600393,0.482707,3
0.7070117,0.5132001,0.48235044,7
0.5,0.49361283,0.48256436,0
0.6919866,0.5021946,0.48242173,7
0.88814694,0.50330824,0.48227912,6
0.8297162,0.5067802,0.48249304,6
0.8080134,0.51906323,0.4822078,1
0.2762938,0.501605,0.48641518,3
0.2762938,0.47949558,0.48484632,3
0.23372287,0.50284964,0.48377666,3
0.52671117,0.50088435,0.48548812,0
0.7529215,0.50127745,0.48206517,1
0.3305509,0.5,0.4821365,8
0.12687813,0.5159188,0.485916,2
0.6160267,0.49806747,0.4835627,9
0.28964943,0.5150999,0.48313484,8
0.7512521,0.52106124,0.4821365,1
0.14440735,0.50117916,0.48242173,2
0.77963275,0.51025224,0.48320615,1
0.59348917,0.52286273,0.4829209,9
0.7821369,0.5155585,0.48256436,1
0.5217028,0.5157877,0.4835627,0
0.4590985,0.5137242,0.48242173,5
0.3814691,0.5003603,0.48242173,5
0.3814691,0.47363248,0.4821365,5
0.8080134,0.47111037,0.4821365,1
0.93322206,0.5244022,0.4822078,6
0.69616026,0.5021291,0.48363402,7
0.7846411,0.48932198,0.48256436,1
0.15275459,0.4672781,0.4833488,2
0.50584304,0.50176877,0.4828496,0
0.6677796,0.5049132,0.48263568,7
0.38981637,0.5035375,0.48249304,5
0.33138564,0.50114644,0.48206517,8
0.5217028,0.5163446,0.4821365,0
0.58013356,0.4864723,0.48242173,9
0.43405676,0.5031772,0.48235044,5
0.5534224,0.5018343,0.4822078,9
0.83472455,0.5031772,0.4821365,6
0.42904842,0.49859154,0.48227912,5
0.09933222,0.50127745,0.48227912,2
0.5634391,0.50121194,0.4821365,9
0.77295494,0.48922372,0.48363402,1
0.42737895,0.51889944,0.48570207,5
0.7913189,0.5,0.48306355,1
0.5275459,0.501605,0.4845611,0
0.7070117,0.49911562,0.48570207,7
0.36978298,0.5026859,0.48206517,8
0.43405676,0.4978382,0.48363402,5
0.31719533,0.50985914,0.48313484,8
0.24624375,0.5,0.48206517,3
0.7387312,0.501605,0.48206517,1
0.76377296,0.4830331,0.48249304,1
0.40734556,0.47127417,0.4821365,5
0.3497496,0.50104815,0.48242173,8
0.524207,0.5,0.48370534,0
0.5008347,0.5065509,0.4822078,0
0.2445743,0.50563383,0.4821365,3
0.86560935,0.50104815,0.4822078,6
0.41402337,0.49803472,0.4822078,5
0.58764607,0.47834918,0.48249304,9
0.16110183,0.48480183,0.48227912,2
0.86560935,0.48218146,0.4821365,6
0.8547579,0.5,0.48227912,6
0.5467446,0.4890927,0.48242173,9
0.3505843,0.5000328,0.482707,8
0.418197,0.5028824,0.48235044,5
0.61435723,0.4880773,0.48235044,9
0.8313857,0.5,0.48548812,6
0.6861436,0.50098264,0.4821365,7
0.5225376,0.49832952,0.484775,0
0.3472454,0.5014412,0.48299223,8
0.4457429,0.48142812,0.4829209,5
0.3464107,0.501867,0.48227912,8
0.49749583,0.49577466,0.48384798,0
0.6377295,0.50956434,0.48263568,7
0.5,0.5155585,0.48349142,0
0.62771285,0.46999672,0.48227912,9
0.3814691,0.48342612,0.48420453,5
0.49833056,0.4957419,0.4821365,0
0.69532555,0.49246642,0.4821365,7
0.10100167,0.50091714,0.48227912,2
0.5943239,0.48712742,0.48277828,9
0.6235392,0.51906323,0.4821365,9
0.68781304,0.48270553,0.4829209,7
0.5,0.49960694,0.48206517,0
0.7996661,0.46924338,0.4828496,1
0.6327212,0.49200785,0.4822078,7
0.14357261,0.5157222,0.48313484,2
0.6552588,0.49331805,0.48320615,7
0.6552588,0.49773994,0.48299223,7
0.515025,0.49217165,0.48377666,0
0.61853087,0.51405174,0.4822078,9
0.8171953,0.48001966,0.4822078,1
0.7712855,0.5004258,0.48227912,1
0.09098498,0.51919425,0.48242173,2
0.46160266,0.5001965,0.48242173,0
0.4766277,0.5005241,0.48249304,0
0.730384,0.5198493,0.48277828,1
0.36727878,0.5,0.48242173,8
0.47078463,0.5221422,0.48256436,0
0.4833055,0.4818539,0.48242173,0
0.36811352,0.48755324,0.48249304,8
0.55592656,0.51447755,0.482707,9
0.5926544,0.48227972,0.4822078,9
0.5066778,0.5,0.48313484,0
0.48497495,0.5,0.4853455,0
0.4657763,0.5,0.48206517,0
0.6994992,0.50573206,0.48256436,7
0.8764608,0.5007861,0.48299223,6
0.8263773,0.44615132,0.4821365,6
0.36560935,0.5221094,0.48235044,8
0.55592656,0.5,0.48235044,9
0.43739566,0.4944317,0.48370534,5
0.43739566,0.4992794,0.48235044,5
0.31051752,0.5138225,0.48227912,8
0.15275459,0.50131017,0.4822078,2
0.6836394,0.50756633,0.4822078,7
0.82470787,0.49695382,0.4822078,6
0.82470787,0.491189,0.48320615,6
0.8405676,0.50081885,0.4821365,6
0.8405676,0.5230593,0.48242173,6
0.1327212,0.5014412,0.482707,2
0.6293823,0.4977072,0.48227912,9
0.53505844,0.50104815,0.48249304,0
0.47579297,0.49030462,0.4833488,0
0.4223706,0.47720274,0.48434713,5
0.8530885,0.49859154,0.48349142,6
0.33222038,0.50789386,0.4829209,8
0.8547579,0.50081885,0.4828496,6
0.091819696,0.51012117,0.48327747,2
0.36811352,0.49941042,0.4821365,8
0.8689482,0.48090404,0.48256436,6
0.72036725,0.5171962,0.48227912,7
0.860601,0.5005896,0.48227912,6
0.6903172,0.50117916,0.4822078,7
0.4190317,0.48110056,0.4859873,5
0.86644405,0.50163776,0.48506024,6
0.7445743,0.49973795,0.48235044,1
0.14691152,0.4811333,0.4822078,2
0.47412354,0.4874222,0.48263568,0
0.721202,0.5031772,0.48263568,7
0.19949916,0.52283,0.48242173,3
0.4933222,0.5002948,0.48249304,0
0.60601,0.49895185,0.48206517,9
0.6260434,0.5019653,0.4821365,9
0.7170284,0.48902717,0.4833488,7
0.6368948,0.5004258,0.4822078,7
0.2345576,0.51025224,0.4828496,3
0.4382304,0.49040288,0.48256436,5
0.5701169,0.484376,0.4828496,9
0.33222038,0.5061579,0.48391926,8
0.66444075,0.5101867,0.4835627,7
0.64190316,0.48336062,0.4821365,7
0.21368948,0.5,0.4822078,3
0.40651086,0.50117916,0.48263568,5
0.8530885,0.49715033,0.4822078,6
0.8322204,0.5031117,0.4829209,6
0.27128547,0.49656075,0.4822078,3
0.55592656,0.50828695,0.4822078,9
0.12687813,0.48516214,0.48242173,2
0.45492488,0.4979692,0.4866291,5
0.6085142,0.5111038,0.4822078,9
0.3497496,0.49475926,0.48277828,8
0.12771286,0.5293482,0.4840619,2
0.61101836,0.50740254,0.48548812,9
0.76377296,0.53481823,0.48256436,1
0.52921534,0.5029479,0.4822078,0
0.7245409,0.4975434,0.48227912,1
0.16444074,0.48031443,0.4821365,2
0.7762938,0.4854897,0.4822078,1
0.82470787,0.50117916,0.48206517,6
0.72704506,0.49613494,0.48327747,1
0.2854758,0.49109074,0.48513156,8
0.5,0.5006551,0.48206517,0
0.85225374,0.5006551,0.48320615,6
0.45492488,0.5,0.48206517,5
0.3155259,0.48745495,0.48242173,8
0.59015024,0.50081885,0.48206517,9
0.9240401,0.51853913,0.48206517,6
0.49582636,0.51706517,0.48227912,0
0.84808016,0.51916146,0.48263568,6
0.43071786,0.5,0.4822078,5
0.19949916,0.5004913,0.4829209,3
0.7479132,0.4840485,0.48306355,1
0.7687813,0.4976744,0.48242173,1
0.6327212,0.5180478,0.48670042,7
0.5,0.5020308,0.48235044,0
0.85559267,0.51234853,0.48327747,6
0.87896496,0.5139207,0.48235044,6
0.37228715,0.50131017,0.48249304,8
0.24874792,0.5065837,0.48235044,3
0.95742905,0.5045856,0.48299223,6
0.27128547,0.50157225,0.4835627,3
0.8981636,0.50134295,0.48306355,6
0.4006678,0.48260728,0.48363402,5
0.4006678,0.5375696,0.4828496,5
0.29799667,0.47563052,0.48299223,8
0.71869785,0.5,0.48256436,7
0.860601,0.5,0.4822078,6
0.26293823,0.4937111,0.48242173,3
0.15275459,0.50547004,0.48235044,2
0.509182,0.49908286,0.48242173,0
0.57429045,0.49171308,0.48249304,9
0.8263773,0.5024893,0.48634386,6
0.8263773,0.5004913,0.48242173,6
0.14691152,0.51529646,0.4828496,2
0.92070115,0.48830658,0.4821365,6
0.109348916,0.5117917,0.48242173,2
0.769616,0.5200131,0.48206517,1
0.515025,0.51536196,0.4822078,0
0.18614358,0.5037668,0.48249304,3
0.6285476,0.5024566,0.48206517,9
0.6285476,0.49439895,0.48256436,9
0.7320534,0.50992465,0.48227912,1
0.7320534,0.5106453,0.48249304,1
0.22036728,0.5117589,0.4829209,3
0.5166945,0.49960694,0.48263568,0
0.20200334,0.4986898,0.48277828,3
0.6694491,0.5164756,0.48441845,7
0.3464107,0.5163446,0.4821365,8
0.7470785,0.48018342,0.48306355,1
0.2345576,0.5022273,0.4828496,3
0.76711184,0.5046839,0.48306355,1
0.25709516,0.49695382,0.48256436,3
0.6611018,0.4987881,0.4829209,7
0.76711184,0.50131017,0.48206517,1
0.5,0.50278413,0.48256436,0
0.31886476,0.48103505,0.48306355,8
0.32804674,0.50101537,0.4821365,8
0.696995,0.50343925,0.48235044,7
0.69532555,0.50589585,0.48235044,7
0.6986644,0.50114644,0.48206517,7
0.47495827,0.50104815,0.48327747,0
0.72621036,0.4999345,0.48206517,1
0.696995,0.5110056,0.4822078,7
0.7228714,0.50075334,0.4822078,1
0.51085144,0.49990174,0.48235044,0
0.5943239,0.5024566,0.48242173,9
0.8439065,0.49469376,0.48263568,6
0.89649415,0.50284964,0.48491764,6
0.6844741,0.5,0.48277828,7
0.5634391,0.5063872,0.4822078,9
0.76711184,0.487717,0.48263568,1
0.254591,0.5152637,0.48263568,3
0.8330551,0.5005896,0.48227912,6
0.5692821,0.53304946,0.4821365,9
0.91235393,0.50334096,0.48277828,6
0.54173625,0.5265968,0.48277828,0
0.13939899,0.47425482,0.48263568,2
0.6803005,0.500262,0.48206517,7
0.44991654,0.50140846,0.4822078,5
0.6803005,0.5,0.4833488,7
0.85809684,0.5,0.4821365,6
0.68196994,0.48712742,0.4822078,7
0.58681136,0.5001965,0.48227912,9
0.30801335,0.50088435,0.48206517,8
0.3647746,0.5251556,0.48056763,8
0.33222038,0.4583688,0.48377666,8
0.84223706,0.5109401,0.4864865,6
0.20200334,0.5358336,0.48313484,3
0.40984976,0.5,0.4822078,5
0.29716194,0.49931216,0.48206517,8
0.70367277,0.49852604,0.4822078,7
0.70367277,0.49957418,0.4821365,7
0.8397329,0.49374387,0.4822078,6
0.47829717,0.5854242,0.48399058,0
0.869783,0.49960694,0.4821365,6
0.2003339,0.38630855,0.48242173,3
0.64440733,0.5,0.48227912,7
0.75792986,0.5020963,0.48363402,1
0.3914858,0.517753,0.48235044,5
0.08013356,0.5,0.48299223,2
0.5158598,0.49354732,0.48227912,0
0.29131886,0.50163776,0.4822078,8
0.3839733,0.49092695,0.4829209,5
0.5676127,0.49223715,0.4821365,9
0.42153588,0.50085163,0.484775,5
0.73455757,0.4988536,0.4829209,1
0.55008346,0.5031117,0.48235044,9
0.71285474,0.5,0.48242173,7
0.53422374,0.50088435,0.48206517,0
0.58096826,0.4831641,0.48263568,9
0.79382306,0.48732394,0.4852742,1
0.44657764,0.485981,0.4828496,5
0.4624374,0.50868,0.4859873,0
0.2178631,0.51916146,0.48548812,3
0.30383974,0.49282673,0.48263568,8
0.5534224,0.47294465,0.4822078,9
0.6694491,0.50147396,0.48235044,7
0.7378965,0.49243367,0.48256436,1
0.6076795,0.48260728,0.48677173,9
0.68196994,0.48339337,0.48242173,7
0.8906511,0.5111693,0.4821365,6
0.30884808,0.5042254,0.48227912,8
0.590985,0.5005568,0.48235044,9
0.11018364,0.51736,0.48391926,2
0.6928214,0.49629873,0.4821365,7
0.22954924,0.5066492,0.4821365,3
0.6260434,0.5003275,0.48256436,9
0.8196995,0.49246642,0.48577338,6
0.46076795,0.50117916,0.4822078,0
0.84891486,0.50045854,0.48541683,6
0.48664442,0.50094986,0.4822078,0
0.25626042,0.48074025,0.48570207,3
0.30717862,0.50337374,0.48249304,8
0.49165276,0.47641665,0.4822078,0
0.5100167,0.48267278,0.48235044,0
0.51085144,0.45761546,0.4835627,0
0.17278798,0.5266951,0.48242173,2
0.6627713,0.5120537,0.4876988,7
0.80467445,0.50039303,0.4834201,1
0.80467445,0.4996397,0.48242173,1
0.54340565,0.51460856,0.48448977,0
0.69532555,0.51028496,0.48235044,7
0.5776294,0.48247626,0.48277828,9
0.7846411,0.5180478,0.4822078,1
0.5993322,0.5177203,0.48242173,9
0.8464107,0.50589585,0.4828496,6
0.6669449,0.5206354,0.48256436,7
0.65108514,0.4663937,0.4822078,7
0.77462435,0.5094006,0.48227912,1
0.77462435,0.5175893,0.4821365,1
0.5166945,0.5018015,0.48363402,0
0.27378964,0.48840484,0.48227912,3
0.7287145,0.4990501,0.48306355,1
0.7404007,0.49950868,0.48235044,1
0.6627713,0.5101867,0.48227912,7
0.5166945,0.49924666,0.4822078,0
0.53589314,0.52338684,0.4822078,0
0.3772955,0.48408124,0.48641518,5
0.22287145,0.50068784,0.48235044,3
0.30550918,0.50117916,0.48242173,8
0.44490817,0.51002294,0.48242173,5
0.5400668,0.5117917,0.4822078,0
0.27963272,0.51690143,0.4835627,3
0.49916527,0.5,0.48206517,0
0.2954925,0.50357026,0.48263568,8
0.6736227,0.48922372,0.48299223,7
0.7228714,0.49977073,0.48256436,1
0.71202004,0.4966918,0.48235044,7
0.5,0.5156567,0.4834201,0
0.5233723,0.51916146,0.48320615,0
0.7153589,0.5015067,0.4821365,7
0.06260434,0.5163446,0.4822078,2
0.27128547,0.53524405,0.48242173,3
0.35976627,0.4985588,0.48313484,8
0.9298831,0.49623322,0.48384798,6
0.9298831,0.49603668,0.4822078,6
0.44991654,0.501998,0.48306355,5
0.81886476,0.48264003,0.4829209,1
0.4457429,0.4968228,0.4846324,5
0.6611018,0.50625616,0.48299223,7
0.5100167,0.49829677,0.4821365,0
0.55592656,0.48326236,0.48242173,9
0.74373955,0.4958729,0.4833488,1
0.76627713,0.51722896,0.48227912,1
0.67863107,0.48421225,0.48384798,7
0.44991654,0.46940714,0.4822078,5
0.6310518,0.5023911,0.4829209,9
0.74290484,0.4831641,0.4829209,1
0.8297162,0.5085162,0.48249304,6
0.7045075,0.5207992,0.48227912,7
0.09682804,0.51909596,0.48263568,2
0.5217028,0.5086472,0.48235044,0
0.721202,0.49888635,0.48242173,7
0.5008347,0.524435,0.48313484,0
0.7863105,0.484245,0.4821365,1
0.31886476,0.5,0.48227912,8
0.3739566,0.48938748,0.4835627,5
0.3706177,0.50131017,0.4835627,8
0.5166945,0.5,0.48256436,0
0.79382306,0.5067475,0.4822078,1
0.6051753,0.49308875,0.4864865,9
0.25626042,0.49872255,0.48363402,3
0.8405676,0.5,0.4821365,6
0.7704508,0.51686865,0.4822078,1
0.624374,0.5094006,0.4821365,9
0.5375626,0.49921387,0.48299223,0
0.09265442,0.47736654,0.48306355,2
0.3881469,0.4673436,0.48249304,5
0.46076795,0.49597117,0.4834201,0
0.28631052,0.5047494,0.48277828,8
0.5751252,0.49236816,0.48235044,9
0.62103504,0.51051426,0.48363402,9
0.5692821,0.501736,0.48349142,9
0.87228715,0.49728137,0.48242173,6
0.34808013,0.48015067,0.4835627,8
0.5375626,0.48719293,0.48427582,0
0.8764608,0.5218801,0.48256436,6
0.5509182,0.5049787,0.4821365,9
0.70367277,0.5187684,0.48384798,7
0.8547579,0.49498853,0.48235044,6
0.624374,0.51008844,0.48313484,9
0.73539233,0.5044546,0.48320615,1
0.5,0.52106124,0.48242173,0
0.25375625,0.48755324,0.48313484,3
0.90233725,0.4866361,0.48677173,6
0.80467445,0.5159515,0.4822078,1
0.67529213,0.5216836,0.48235044,7
0.38731217,0.51434654,0.4834201,5
0.836394,0.49764165,0.4821365,6
0.71869785,0.47906977,0.482707,7
0.16611019,0.4890927,0.4822078,2
0.7237062,0.49780545,0.4834201,1
0.6794658,0.494792,0.48235044,7
0.78881466,0.47572878,0.48235044,1
0.041736227,0.5089093,0.48227912,2
0.6761269,0.46370783,0.482707,7
0.60267115,0.51752377,0.48227912,9
0.43989983,0.5,0.48242173,5
0.7178631,0.5023256,0.48306355,7
0.58681136,0.49518508,0.482707,9
0.8138564,0.5019325,0.48299223,1
0.6068447,0.51690143,0.4822078,9
0.7762938,0.5020963,0.48227912,1
0.92654425,0.49115625,0.48242173,6
0.39649415,0.5197511,0.48235044,5
0.54924875,0.51513267,0.4916209,9
0.19198665,0.4989846,0.48242173,3
0.85141903,0.51211923,0.484775,6
0.6677796,0.47893876,0.48206517,7
0.16026711,0.4934818,0.48349142,2
0.40317196,0.5050442,0.48277828,5
0.7537563,0.4831641,0.48235044,1
0.55008346,0.47870946,0.4822078,9
0.860601,0.5004258,0.48762748,6
0.48497495,0.5023583,0.4822078,0
0.845576,0.50114644,0.48206517,6
0.5634391,0.4799869,0.48263568,9
0.5008347,0.51853913,0.4821365,0
0.20701168,0.5000328,0.48363402,3
0.8330551,0.5013757,0.48235044,6
0.524207,0.50320995,0.48249304,0
0.8706177,0.50330824,0.48349142,6
0.4015025,0.49973795,0.48584467,5
0.1736227,0.50324273,0.4821365,2
0.5759599,0.4929905,0.48377666,9
0.18781303,0.51418275,0.48242173,3
0.55843073,0.5021946,0.4821365,9
0.75041735,0.46826074,0.4822078,1
0.60350585,0.5112021,0.4828496,9
0.7988314,0.48689812,0.48227912,1
0.7988314,0.4845398,0.48441845,1
0.8096828,0.5044874,0.48263568,1
0.6285476,0.49040288,0.48548812,9
0.71202004,0.52076644,0.4822078,7
0.35475793,0.50101537,0.48227912,8
0.8572621,0.5175893,0.48420453,6
0.6602671,0.5052735,0.4821365,7
0.5133556,0.49852604,0.48306355,0
0.3814691,0.5,0.48227912,5
0.32387313,0.49918112,0.48313484,8
0.7462437,0.4865706,0.4871996,1
0.6994992,0.5,0.48227912,7
0.48247078,0.50370127,0.4822078,0
0.3472454,0.5048804,0.48420453,8
0.41652754,0.52358335,0.48256436,5
0.58013356,0.49528334,0.48249304,9
0.14941569,0.4888634,0.4821365,2
0.75792986,0.5183754,0.48235044,1
0.836394,0.49593842,0.48277828,6
0.56510854,0.5119227,0.4840619,9
0.8005008,0.5,0.4822078,1
0.59015024,0.50795937,0.4822078,9
0.29799667,0.49957418,0.4829209,8
0.6235392,0.5022273,0.48235044,9
0.41068447,0.49695382,0.482707,5
0.39398998,0.4999345,0.48249304,5
0.6694491,0.4961677,0.48391926,7
0.42320535,0.4910252,0.48242173,5
0.3914858,0.48617753,0.48206517,5
0.46160266,0.49773994,0.4821365,0
0.27963272,0.53943664,0.48227912,3
0.9307179,0.4911235,0.4833488,6
0.7136895,0.49462822,0.4822078,7
0.51168615,0.54605305,0.48227912,0
0.45409015,0.5,0.4865578,5
0.8080134,0.5024238,0.4829209,1
0.5751252,0.4864068,0.48227912,9
0.2245409,0.48339337,0.4828496,3
0.28297162,0.49361283,0.4835627,8
0.2954925,0.5000983,0.48249304,8
0.42904842,0.47451687,0.48227912,5
0.61936563,0.4834589,0.48256436,9
0.58931553,0.47641665,0.4822078,9
0.8146911,0.50039303,0.48235044,1
0.5,0.5001638,0.4821365,0
0.34808013,0.50284964,0.4834201,8
0.61686146,0.51896495,0.48399058,9
0.65776294,0.49636424,0.48277828,7
0.5,0.5,0.4822078,0
0.8372287,0.50799215,0.4821365,6
0.38230383,0.5006551,0.48349142,5
0.1769616,0.48385194,0.48227912,2
0.35308847,0.48401573,0.4822078,8
0.24707846,0.50612515,0.48227912,3
0.7045075,0.49302325,0.48242173,7
0.84223706,0.5,0.4822078,6
0.84223706,0.5,0.48277828,6
0.5542571,0.5047494,0.48263568,9
0.64858097,0.5026531,0.48235044,7
0.6310518,0.52171636,0.48349142,9
0.6911519,0.48791352,0.4822078,7
0.48080134,0.49764165,0.48306355,0
0.7762938,0.4999345,0.4821365,1
0.615192,0.50068784,0.48227912,9
0.84891486,0.52286273,0.48891106,6
0.32053423,0.46862102,0.48306355,8
0.5066778,0.5000983,0.48206517,0
0.8564274,0.5253521,0.4821365,6
0.19449082,0.50091714,0.48206517,3
0.74207014,0.50340647,0.48235044,1
0.74207014,0.50343925,0.48242173,1
0.6702838,0.5024893,0.482707,7
0.58681136,0.48132983,0.48227912,9
0.88564277,0.50114644,0.4822078,6
0.663606,0.48136258,0.48235044,7
0.663606,0.48450705,0.48306355,7
0.34390652,0.50576484,0.48377666,8
0.34390652,0.48463807,0.48320615,8
0.20951585,0.50117916,0.48206517,3
0.221202,0.5,0.48263568,3
0.11018364,0.5065837,0.48384798,2
0.84891486,0.450868,0.4841332,6
0.4382304,0.5184081,0.48313484,5
0.8305509,0.5,0.4821365,6
0.79632723,0.48332787,0.48327747,1
0.5367279,0.5051097,0.4821365,0
0.8005008,0.49793646,0.48363402,1
0.1669449,0.4786767,0.48235044,2
0.2854758,0.48398298,0.48306355,8
0.8505843,0.48614478,0.48235044,6
0.48998332,0.48925647,0.4821365,0
0.18196996,0.49931216,0.4821365,2
0.18196996,0.50091714,0.48249304,2
0.90651083,0.5,0.48206517,6
0.5383973,0.5000983,0.48256436,0
0.5,0.5069767,0.48235044,0
0.25292152,0.5183426,0.4822078,3
0.25292152,0.5085162,0.48327747,3
0.49499166,0.49895185,0.48263568,0
0.81051755,0.5186374,0.48206517,1
0.45742905,0.50995743,0.48498896,5
0.27879798,0.5,0.4822078,3
0.27879798,0.49816573,0.48206517,3
0.57929885,0.49950868,0.48263568,9
0.70617694,0.50081885,0.4821365,7
0.33472455,0.47762856,0.48306355,8
0.31886476,0.5266623,0.48263568,8
0.8914858,0.49613494,0.482707,6
0.82804674,0.5163446,0.48227912,6
