scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.7779633,0.5,0.48235044,1
0.49749583,0.5019325,0.4821365,0
0.2654424,0.47438586,0.48227912,3
0.6702838,0.4775958,0.4821365,7
0.8297162,0.5119227,0.48227912,6
0.77963275,0.49584016,0.4859873,1
0.4457429,0.50304615,0.48384798,5
0.5692821,0.5004913,0.4821365,9
0.16277128,0.496397,0.48299223,2
0.6527546,0.50799215,0.48256436,7
0.6527546,0.51038325,0.4829209,7
0.6435726,0.50157225,0.48306355,7
0.50417364,0.49839503,0.48320615,0
0.09432387,0.4968228,0.48320615,2
0.58848083,0.5,0.4821365,9
0.21953255,0.49921387,0.4828496,3
0.22036728,0.49420244,0.48277828,3
0.68864775,0.52836555,0.4821365,7
0.64774626,0.5179168,0.48242173,7
0.8146911,0.5002948,0.482707,1
0.39732888,0.49914837,0.48277828,5
0.39732888,0.49498853,0.48513156,5
0.7045075,0.51614803,0.4847037,7
0.74290484,0.50117916,0.48235044,1
0.5,0.50563383,0.48227912,0
0.5676127,0.4947265,0.4829209,9
0.6252087,0.4793318,0.4822078,9
0.6051753,0.48942024,0.48727092,9
0.7312187,0.5109401,0.48263568,1
0.7529215,0.52165085,0.4829209,1
0.5,0.47559777,0.48206517,0
0.26460767,0.48706192,0.4833488,3
0.3814691,0.500262,0.48242173,5
0.75041735,0.50340647,0.48242173,1
0.8672788,0.5,0.48235044,6
0.7295492,0.49138552,0.4822078,1
0.8380634,0.50759906,0.48249304,6
0.8138564,0.50625616,0.48263568,1
0.32804674,0.47857845,0.48256436,8
0.67863107,0.4849001,0.48256436,7
0.20784642,0.5023256,0.48263568,3
0.82554257,0.499869,0.482707,6
0.22787979,0.50114644,0.48206517,3
0.81218696,0.4976744,0.4822078,1
0.3297162,0.4950868,0.48206517,8
0.24791318,0.50298065,0.48242173,3
0.30217028,0.48496562,0.4822078,8
0.73539233,0.5113659,0.48242173,1
0.7412354,0.50334096,0.48484632,1
0.42904842,0.5062234,0.48548812,5
0.6669449,0.46616444,0.48256436,7
0.51252085,0.5000328,0.4822078,0
0.8138564,0.5004913,0.4821365,1
0.76711184,0.5,0.4821365,1
0.5367279,0.4976089,0.48384798,0
0.31135225,0.47143793,0.4822078,8
0.88898164,0.50101537,0.48206517,6
0.6093489,0.54608583,0.4822078,9
0.5767947,0.50088435,0.48242173,9
0.7821369,0.5000983,0.48399058,1
0.20701168,0.5228955,0.4829209,3
0.6318865,0.4762856,0.48370534,7
0.6093489,0.5042254,0.48227912,9
0.24874792,0.5,0.4828496,3
0.35976627,0.5185064,0.4833488,8
0.15776294,0.5135277,0.48249304,2
0.58096826,0.49534884,0.482707,9
0.30968282,0.5048804,0.4829209,8
0.55008346,0.5539142,0.48227912,9
0.624374,0.49711758,0.4822078,9
0.22954924,0.50121194,0.4822078,3
0.8689482,0.5312807,0.48249304,6
0.16777964,0.5025549,0.48277828,2
0.663606,0.49960694,0.4821365,7
0.663606,0.5128726,0.48242173,7
0.10267112,0.49914837,0.48320615,2
0.5,0.5003275,0.48227912,0
0.5,0.5000655,0.48227912,0
0.3572621,0.507206,0.48227912,8
0.68864775,0.5004258,0.48206517,7
0.2996661,0.50088435,0.4821365,8
0.45575958,0.50553554,0.4822078,5
0.68196994,0.50134295,0.48277828,7
0.8155259,0.4989191,0.48249304,1
0.6986644,0.5269571,0.48256436,7
0.34808013,0.50117916,0.48206517,8
0.5367279,0.50081885,0.4841332,0
0.40901503,0.49570915,0.48227912,5
0.7178631,0.48136258,0.48242173,7
0.17946577,0.46586964,0.48242173,2
0.43322203,0.49554536,0.4841332,5
0.5442404,0.5004258,0.49019468,0
0.80383974,0.50114644,0.48277828,1
0.4590985,0.50573206,0.48227912,5
0.39899832,0.52119225,0.4821365,5
0.5550918,0.5087455,0.48235044,9
0.2621035,0.5097609,0.48363402,3
0.35559267,0.52184737,0.4845611,8
0.4924875,0.48119882,0.4822078,0
0.4382304,0.5065509,0.48563075,5
0.67195326,0.48863414,0.48235044,7
0.5843072,0.49289224,0.48491764,9
0.5550918,0.4614805,0.48227912,9
0.40901503,0.48132983,0.48570207,5
0.13355593,0.50868,0.48277828,2
0.8021703,0.5113004,0.48249304,1
0.9073456,0.49990174,0.4821365,6
0.89399,0.5187684,0.48256436,6
0.3163606,0.51650834,0.48327747,8
0.81135225,0.51650834,0.482707,1
0.27045074,0.49983624,0.48506024,3
0.18363939,0.5045201,0.48320615,2
0.27879798,0.49132,0.4829209,3
0.61435723,0.51251227,0.48434713,9
0.60601,0.49846053,0.4847037,9
0.7854758,0.49590567,0.48506024,1
0.25959933,0.51693416,0.4865578,3
0.25959933,0.51912874,0.48263568,3
0.6327212,0.5,0.4821365,7
0.4282137,0.5,0.4821365,5
0.22787979,0.5031117,0.48299223,3
0.59766275,0.4976744,0.48235044,9
0.14440735,0.4932853,0.4833488,2
0.5509182,0.49256468,0.482707,9
0.19782972,0.48558795,0.4828496,3
0.09766277,0.5181461,0.48420453,2
0.47495827,0.50068784,0.48227912,0
0.5133556,0.51703244,0.48256436,0
0.86560935,0.50111365,0.48206517,6
0.8689482,0.5004258,0.4822078,6
0.9081803,0.48896167,0.4871283,6
0.7470785,0.48132983,0.4822078,1
0.7621035,0.51663935,0.4821365,1
0.5851419,0.51483786,0.48384798,9
0.27712855,0.50127745,0.48377666,3
0.6736227,0.50563383,0.4821365,7
0.6252087,0.5044546,0.48277828,9
0.61435723,0.4989846,0.4821365,9
0.8138564,0.49888635,0.4822078,1
0.27963272,0.5202751,0.48235044,3
0.8196995,0.49931216,0.48263568,6
0.5843072,0.48942024,0.48313484,9
0.63522536,0.5158205,0.4829209,7
0.6986644,0.49950868,0.48263568,7
0.8572621,0.49390763,0.48349142,6
0.23622705,0.5080249,0.48227912,3
0.60601,0.50104815,0.4822078,9
0.54173625,0.49996725,0.48320615,0
0.30133557,0.5134622,0.48206517,8
0.26794657,0.4799214,0.48263568,3
0.33222038,0.48499838,0.48434713,8
0.49081802,0.5151654,0.4822078,0
0.7220367,0.5,0.48313484,1
0.6994992,0.48047823,0.4821365,7
0.58013356,0.5025876,0.48327747,9
0.6702838,0.50091714,0.4835627,7
0.76043403,0.5047494,0.48313484,1
0.32888147,0.47238782,0.4821365,8
0.2621035,0.48919097,0.48420453,3
0.6736227,0.5048477,0.48256436,7
0.8505843,0.46688503,0.48249304,6
0.40734556,0.5,0.48320615,5
0.5951586,0.517491,0.4834201,9
0.50500834,0.48290205,0.48242173,0
0.2654424,0.52184737,0.4822078,3
0.22537562,0.50366855,0.48249304,3
0.21285476,0.49806747,0.48256436,3
0.36644408,0.52810353,0.48299223,8
0.55008346,0.50117916,0.4846324,9
0.43071786,0.5144448,0.48320615,5
0.20367278,0.51925975,0.48256436,3
0.5843072,0.48257452,0.4833488,9
0.5759599,0.4996397,0.4828496,9
0.2621035,0.50117916,0.48206517,3
0.38230383,0.50815594,0.482707,5
0.19699499,0.4653128,0.48242173,3
0.73372287,0.4999345,0.48235044,1
0.2312187,0.50094986,0.4821365,3
0.34390652,0.5020636,0.4821365,8
0.5717863,0.5069112,0.48242173,9
0.28046745,0.52561414,0.4829209,3
0.6828047,0.5026204,0.48306355,7
0.19449082,0.53298396,0.48320615,3
0.55926543,0.48797902,0.4847037,9
0.8205342,0.50147396,0.48227912,6
0.19365609,0.5027186,0.4829209,3
0.34390652,0.47952834,0.4822078,8
0.45993322,0.49554536,0.48263568,0
0.12186978,0.51916146,0.4821365,2
0.8055092,0.49367836,0.48227912,1
0.17612688,0.5125778,0.48235044,2
0.12854758,0.5,0.4822078,2
0.12854758,0.5108418,0.48256436,2
0.1427379,0.5322961,0.4821365,2
0.6677796,0.50117916,0.48227912,7
0.41652754,0.5,0.48206517,5
0.6936561,0.5196528,0.48206517,7
0.7679466,0.51008844,0.48227912,1
0.590985,0.480773,0.4821365,9
0.7996661,0.49967244,0.48484632,1
0.78046745,0.5005896,0.4822078,1
0.6360601,0.48152637,0.48277828,7
0.5,0.5107108,0.48263568,0
0.7412354,0.50304615,0.48227912,1
0.8505843,0.5046184,0.48242173,6
0.56010014,0.52184737,0.48320615,9
0.5317195,0.49941042,0.48391926,0
0.41235393,0.49908286,0.48242173,5
0.85893154,0.4997052,0.48242173,6
0.2888147,0.50818866,0.4835627,8
0.44407347,0.5040288,0.4834201,5
0.39899832,0.49875534,0.48391926,5
0.82888144,0.47936457,0.482707,6
0.5784641,0.5242712,0.4822078,9
0.61018366,0.5228955,0.48299223,9
0.7954925,0.48408124,0.48249304,1
0.75709516,0.4695709,0.48299223,1
0.7762938,0.49773994,0.48541683,1
0.83555925,0.53550607,0.48242173,6
0.40233722,0.5000983,0.48242173,5
0.46160266,0.5083197,0.4822078,0
0.16277128,0.4792663,0.48249304,2
0.4833055,0.49338356,0.4822078,0
0.312187,0.5178185,0.4821365,8
0.62771285,0.4853914,0.48235044,9
0.95075125,0.48591548,0.48256436,6
0.68864775,0.5,0.48391926,7
0.5066778,0.49397314,0.48263568,0
0.4223706,0.49731413,0.48377666,5
0.09098498,0.4629872,0.4821365,2
0.42570952,0.49528334,0.4829209,5
0.78881466,0.4999345,0.48227912,1
0.1669449,0.51706517,0.4821365,2
0.5033389,0.5185719,0.48306355,0
0.25542572,0.50357026,0.48249304,3
0.58931553,0.49223715,0.48249304,9
0.40901503,0.4990501,0.48249304,5
0.6619366,0.5184081,0.48370534,7
0.6093489,0.5185719,0.48819795,9
0.39398998,0.4803472,0.48577338,5
0.6126878,0.51188993,0.48299223,9
0.624374,0.5181461,0.48277828,9
0.624374,0.51912874,0.48420453,9
0.8071786,0.49901736,0.4833488,1
0.6235392,0.4820832,0.48242173,9
0.83472455,0.49416968,0.48320615,6
0.19866444,0.5442843,0.48235044,3
0.42904842,0.49957418,0.4852742,5
0.27712855,0.501867,0.48235044,3
0.49499166,0.51297086,0.4821365,0
0.56594324,0.4901081,0.48235044,9
0.16110183,0.5024893,0.48242173,2
0.1869783,0.50298065,0.4829209,3
0.65108514,0.49819848,0.48498896,7
0.24290484,0.48247626,0.48313484,3
0.6260434,0.50170326,0.48206517,9
0.24040067,0.49367836,0.4822078,3
0.2929883,0.5,0.48227912,8
0.5100167,0.5130036,0.48235044,0
0.4891486,0.50127745,0.4822078,0
0.4891486,0.49721587,0.48306355,0
0.6460768,0.49642974,0.4829209,7
0.33472455,0.47215852,0.4822078,8
0.7954925,0.5039961,0.4828496,1
0.8080134,0.49105796,0.48256436,1
0.38898164,0.4820832,0.48277828,5
0.33806345,0.4999345,0.48249304,8
0.51168615,0.4941369,0.48313484,0
0.3397329,0.48817557,0.48399058,8
0.6252087,0.5198493,0.482707,9
0.78714526,0.49724862,0.4821365,1
0.37646076,0.5117917,0.4840619,5
0.11936561,0.5059941,0.4834201,2
0.1327212,0.50114644,0.48206517,2
0.37813023,0.50776285,0.48242173,5
0.37813023,0.50602686,0.4822078,5
0.37813023,0.5133967,0.48242173,5
0.37813023,0.47929904,0.4822078,5
0.5317195,0.5,0.48206517,0
0.67195326,0.487717,0.4829209,7
0.6560935,0.49914837,0.4846324,7
0.3572621,0.50176877,0.48235044,8
0.38313857,0.51428103,0.484775,5
0.6911519,0.5007861,0.4828496,7
0.6235392,0.50062233,0.48277828,9
0.5066778,0.48467082,0.48227912,0
0.7621035,0.500131,0.48256436,1
0.73622704,0.49931216,0.48306355,1
0.58096826,0.49977073,0.4822078,9
0.65025043,0.49872255,0.4822078,7
0.17445743,0.4968883,0.48242173,2
0.6527546,0.5026531,0.48299223,7
0.17111853,0.5097609,0.48242173,2
0.83388984,0.46852276,0.48227912,6
0.5993322,0.49934492,0.4833488,9
0.61018366,0.4835244,0.48313484,9
0.7520868,0.4835244,0.48299223,1
0.6736227,0.49954143,0.48235044,7
0.44073457,0.50163776,0.48898238,5
0.8505843,0.5,0.48242173,6
0.23205343,0.50104815,0.4822078,3
0.89399,0.4322961,0.48313484,6
0.2687813,0.4830986,0.4834201,3
0.4006678,0.48679987,0.4822078,5
0.21702838,0.4977072,0.4821365,3
0.42988315,0.45168686,0.4822078,5
0.8372287,0.48398298,0.48206517,6
0.360601,0.49914837,0.48235044,8
0.754591,0.5132329,0.4883406,1
0.52921534,0.4830986,0.4852742,0
0.5943239,0.5,0.48206517,9
0.7629382,0.44202423,0.48235044,1
0.33722872,0.50163776,0.48227912,8
0.58764607,0.49344906,0.48263568,9
0.6402337,0.5026531,0.48227912,7
0.5509182,0.4856862,0.48306355,9
0.5,0.46930888,0.4822078,0
0.6736227,0.49934492,0.48491764,7
0.34223706,0.5182116,0.48242173,8
0.7829716,0.4989846,0.48263568,1
0.7829716,0.47805437,0.48491764,1
0.7554257,0.48761874,0.48249304,1
0.44407347,0.49996725,0.48235044,5
0.63522536,0.50127745,0.48242173,7
0.5075125,0.5185064,0.48235044,0
0.5308848,0.50530624,0.4845611,0
0.5308848,0.50163776,0.48256436,0
0.42487478,0.48224697,0.4840619,5
0.71118534,0.50117916,0.48206517,7
0.6360601,0.49610218,0.48420453,7
0.7237062,0.51454306,0.48684305,1
0.6452421,0.5243695,0.4821365,7
0.8706177,0.50075334,0.4833488,6
0.5951586,0.50304615,0.4822078,9
0.14190318,0.45840156,0.48227912,2
0.64190316,0.50602686,0.48306355,7
0.61853087,0.4786112,0.48306355,9
0.8631052,0.5031117,0.48584467,6
0.74958265,0.5016705,0.48227912,1
0.41569284,0.51922697,0.4829209,5
0.6994992,0.5038978,0.48235044,7
0.34056762,0.51500165,0.48206517,8
0.8005008,0.5251228,0.48206517,1
0.5008347,0.50114644,0.4822078,0
0.5008347,0.5000983,0.4822078,0
0.5008347,0.49941042,0.48277828,0
0.5767947,0.4943662,0.48256436,9
0.30133557,0.50871277,0.48242173,8
0.5509182,0.49695382,0.48235044,9
0.5509182,0.4934163,0.48384798,9
0.7554257,0.48313135,0.48263568,1
0.15275459,0.49279398,0.482707,2
0.42320535,0.56731087,0.4821365,5
0.5,0.4434982,0.48249304,0
0.51085144,0.5020963,0.4822078,0
0.918197,0.5,0.48242173,6
0.4190317,0.5,0.4822078,5
0.5442404,0.5153947,0.4828496,0
0.42654425,0.50117916,0.48242173,5
0.93739563,0.4764494,0.48620123,6
0.45826378,0.51215196,0.48762748,5
0.5409015,0.49030462,0.48242173,0
0.76460767,0.5019653,0.48249304,1
0.5550918,0.50127745,0.48249304,9
0.8864775,0.5022928,0.48206517,6
0.095993325,0.5113331,0.4845611,2
0.7821369,0.50131017,0.48555943,1
0.7821369,0.5024566,0.4822078,1
0.44741234,0.50163776,0.4822078,5
0.2929883,0.4877825,0.48448977,8
0.49582636,0.51925975,0.48313484,0
0.73455757,0.4862758,0.48242173,1
0.6327212,0.50075334,0.48263568,7
0.36894825,0.50284964,0.4829209,8
0.8130217,0.46095642,0.4822078,1
0.47161937,0.51536196,0.48242173,0
0.73455757,0.5067802,0.482707,1
0.77378964,0.49715033,0.48227912,1
0.21869783,0.5187029,0.48256436,3
0.6936561,0.5006551,0.48384798,7
0.60267115,0.5143138,0.48242173,9
0.60267115,0.49577466,0.48242173,9
0.59015024,0.4943662,0.4822078,9
0.6260434,0.5021946,0.4821365,9
0.6260434,0.500131,0.48249304,9
0.5534224,0.5018343,0.48399058,9
0.5951586,0.48522764,0.4834201,9
0.6051753,0.48365542,0.48299223,9
0.68864775,0.48123157,0.48427582,7
0.52504176,0.50039303,0.4821365,0
0.55926543,0.51051426,0.4828496,9
0.8505843,0.49105796,0.4822078,6
0.098497495,0.50114644,0.48206517,2
0.52671117,0.49613494,0.48320615,0
0.65108514,0.48119882,0.48420453,7
0.79048413,0.5138552,0.48263568,1
0.19782972,0.5024893,0.48427582,3
0.1360601,0.46233213,0.48263568,2
0.90233725,0.492925,0.48249304,6
0.38731217,0.49603668,0.48370534,5
0.6702838,0.4887979,0.482707,7
0.5400668,0.46151325,0.4834201,0
0.3472454,0.4961677,0.48227912,8
0.47579297,0.51021945,0.4829209,0
0.47579297,0.45227644,0.48249304,0
0.69616026,0.50291514,0.4834201,7
0.36978298,0.49947593,0.48349142,8
0.48163605,0.5,0.48227912,0
0.37896493,0.50091714,0.48235044,5
0.8013356,0.50619066,0.48227912,1
0.13105175,0.50104815,0.4821365,2
0.9482471,0.5018015,0.4821365,6
0.6594324,0.5419915,0.48206517,7
0.35893154,0.4979692,0.48227912,8
0.5166945,0.4573534,0.48263568,0
0.47913188,0.51925975,0.48320615,0
0.79716194,0.4977727,0.48320615,1
0.84974957,0.5007206,0.4873422,6
0.28380635,0.4889289,0.48306355,8
0.25208682,0.501998,0.48263568,3
0.90984976,0.49662626,0.48277828,6
0.7704508,0.5019325,0.48263568,1
0.32554257,0.52345234,0.48399058,8
0.60434055,0.48136258,0.4822078,9
0.19866444,0.50114644,0.48206517,3
0.8464107,0.5045856,0.48370534,6
0.71869785,0.484245,0.48277828,7
0.8222037,0.48378643,0.48256436,6
0.40984976,0.5040288,0.48242173,5
0.61018366,0.4803472,0.4822078,9
0.4048414,0.48679987,0.48563075,5
0.5008347,0.50756633,0.48391926,0
0.55926543,0.4996397,0.4835627,9
0.54173625,0.49901736,0.4821365,0
0.42404008,0.4929905,0.48299223,5
0.6936561,0.5091713,0.48370534,7
0.5534224,0.5199476,0.48370534,9
0.42570952,0.5,0.48227912,5
0.8380634,0.50769734,0.4846324,6
0.70367277,0.5133312,0.4828496,7
0.5217028,0.49954143,0.4828496,0
0.4015025,0.5000983,0.48263568,5
0.72621036,0.5021618,0.4840619,1
0.43238732,0.51696694,0.48434713,5
0.18781303,0.5,0.48206517,3
0.64106846,0.4975434,0.4840619,7
0.10100167,0.48712742,0.4822078,2
0.5450751,0.50039303,0.4833488,9
0.42570952,0.50360304,0.4829209,5
0.77378964,0.50045854,0.4821365,1
0.16444074,0.5028169,0.48277828,2
0.9081803,0.48401573,0.4840619,6
0.7228714,0.4807075,0.482707,1
0.4348915,0.46930888,0.48313484,5
0.49499166,0.5,0.48363402,0
0.54257095,0.5022928,0.48242173,0
0.3472454,0.46845725,0.4822078,8
0.5851419,0.47373074,0.4828496,9
0.5383973,0.50091714,0.4822078,0
0.36310518,0.49954143,0.48491764,8
0.5684474,0.5067475,0.484775,9
0.72704506,0.51627904,0.48235044,1
0.7621035,0.50563383,0.4822078,1
0.5709516,0.48614478,0.48327747,9
0.71118534,0.48342612,0.4829209,7
0.32136896,0.50782835,0.48249304,8
0.581803,0.50117916,0.48313484,9
0.5409015,0.5245988,0.48235044,0
0.14691152,0.501605,0.48399058,2
0.12771286,0.47834918,0.48441845,2
0.22203673,0.4989191,0.4865578,3
0.7821369,0.47487718,0.48235044,1
0.3881469,0.49947593,0.48227912,5
0.35809684,0.49633148,0.4822078,8
0.4315526,0.4862103,0.48320615,5
0.17278798,0.49744514,0.48242173,2
0.17278798,0.48768425,0.48327747,2
0.6252087,0.51627904,0.48327747,9
