scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.26377296,0.5003603,0.4821365,3
0.45742905,0.5014412,0.48235044,5
0.75709516,0.4989191,0.48227912,1
0.71202004,0.50373405,0.4822078,7
0.5951586,0.48218146,0.48227912,9
0.42570952,0.4989846,0.48299223,5
0.41569284,0.50108093,0.48399058,5
0.47495827,0.5184409,0.48235044,0
0.57429045,0.52119225,0.4845611,9
0.4040067,0.50094986,0.4821365,5
0.45826378,0.49983624,0.4821365,5
0.82554257,0.46858826,0.4821365,6
0.8572621,0.50108093,0.4833488,6
0.61686146,0.49846053,0.48570207,9
0.29716194,0.47916803,0.48235044,8
0.75709516,0.4978382,0.48249304,1
0.59348917,0.5113659,0.48256436,9
0.89649415,0.50307894,0.482707,6
0.8864775,0.5002293,0.48242173,6
0.63522536,0.50088435,0.4821365,7
0.45575958,0.5319358,0.48256436,5
0.21452421,0.48368818,0.4822078,3
0.31135225,0.48054373,0.48206517,8
0.5166945,0.47903702,0.48227912,0
0.6377295,0.47484443,0.48242173,7
0.49582636,0.5,0.48235044,0
0.6686143,0.561284,0.48206517,7
0.721202,0.5108418,0.48206517,7
0.3230384,0.5024566,0.48306355,8
0.6469115,0.4798231,0.48227912,7
0.73372287,0.47946283,0.48235044,1
0.5517529,0.4651818,0.482707,9
0.5951586,0.50094986,0.4822078,9
0.13439065,0.48159188,0.48235044,2
0.87228715,0.4987881,0.4822078,6
0.8572621,0.5004258,0.4822078,6
0.5409015,0.49937767,0.4829209,0
0.8021703,0.4985588,0.48320615,1
0.4382304,0.50298065,0.4821365,5
0.55843073,0.51025224,0.48263568,9
0.745409,0.49836227,0.4845611,1
0.836394,0.4961677,0.4822078,6
0.25709516,0.50114644,0.48242173,3
0.5,0.5178185,0.48235044,0
0.37479132,0.5005568,0.4822078,5
0.33305508,0.5014412,0.482707,8
0.7170284,0.5131346,0.4833488,7
0.581803,0.48136258,0.48306355,9
0.30801335,0.5001638,0.48242173,8
0.7863105,0.50088435,0.48399058,1
0.35642737,0.5136259,0.48370534,8
0.41986644,0.51467407,0.48748484,5
0.37562606,0.49980348,0.48263568,5
0.6010017,0.48414674,0.48349142,9
0.081803,0.48499838,0.48227912,2
0.4966611,0.5018015,0.48420453,0
0.39983305,0.49138552,0.48320615,5
0.32220367,0.49200785,0.48306355,8
0.6018364,0.5073698,0.48263568,9
0.41068447,0.4807075,0.4822078,5
0.5509182,0.50566655,0.48235044,9
0.35976627,0.48365542,0.4828496,8
0.4966611,0.48794627,0.48235044,0
0.16944908,0.4793318,0.48249304,2
0.6160267,0.4901081,0.48577338,9
0.8380634,0.5185064,0.4821365,6
0.48747912,0.5366197,0.4821365,0
0.18280467,0.5037668,0.48235044,2
0.37479132,0.49934492,0.48227912,5
0.16193657,0.4988536,0.48227912,2
0.55008346,0.4908942,0.48227912,9
0.39983305,0.46688503,0.4822078,5
0.89399,0.5,0.48263568,6
0.64106846,0.5023583,0.48263568,7
0.45325541,0.49593842,0.48391926,5
0.8080134,0.4762201,0.4822078,1
0.23205343,0.4954471,0.48520288,3
0.61686146,0.50111365,0.4822078,9
0.5709516,0.5221094,0.48227912,9
0.28297162,0.494661,0.48206517,8
0.8021703,0.4621356,0.48384798,1
0.4766277,0.5,0.48227912,0
0.7245409,0.47677693,0.48206517,1
0.4657763,0.5039961,0.4846324,0
0.4148581,0.48136258,0.48249304,5
0.360601,0.49561086,0.4822078,8
0.53422374,0.50131017,0.48242173,0
0.059265442,0.5225352,0.48427582,2
0.44490817,0.516017,0.4822078,5
0.26293823,0.5045529,0.48227912,3
0.47579297,0.4895185,0.48227912,0
0.360601,0.48496562,0.4829209,8
0.3706177,0.48820832,0.48235044,8
0.3706177,0.4967573,0.4833488,8
0.07011686,0.5149689,0.482707,2
0.31469116,0.49384212,0.48377666,8
0.1736227,0.49954143,0.4822078,2
0.5450751,0.49603668,0.48263568,9
0.14858097,0.50088435,0.48242173,2
0.14858097,0.4808385,0.48242173,2
0.8981636,0.49620047,0.482707,6
0.9048414,0.49931216,0.48242173,6
0.6919866,0.51247954,0.48235044,7
0.7537563,0.50343925,0.48306355,1
0.5,0.5113331,0.48227912,0
0.21452421,0.4795611,0.48235044,3
0.6911519,0.5004913,0.4822078,7
0.5066778,0.5166066,0.4822078,0
0.29883137,0.5268261,0.48249304,8
0.8631052,0.48018342,0.48249304,6
0.8781302,0.4950868,0.4828496,6
0.70617694,0.49872255,0.4835627,7
0.7178631,0.4987881,0.48256436,7
0.5158598,0.51699966,0.48277828,0
0.38981637,0.48401573,0.48227912,5
0.8764608,0.5069112,0.48377666,6
0.89649415,0.5159843,0.48256436,6
0.3263773,0.5318703,0.4845611,8
0.5609349,0.47373074,0.4835627,9
0.09933222,0.5007861,0.48327747,2
0.19449082,0.5318048,0.4822078,3
0.3263773,0.5024893,0.4828496,8
0.6903172,0.5,0.48370534,7
0.6994992,0.49882084,0.4829209,7
0.7896494,0.5107763,0.48227912,1
0.18113522,0.5000655,0.48313484,2
0.20617697,0.53065836,0.48327747,3
0.26460767,0.50114644,0.48206517,3
0.24040067,0.49901736,0.48242173,3
0.32804674,0.5355388,0.48235044,8
0.45659432,0.50091714,0.4821365,5
0.7136895,0.501998,0.4822078,7
0.42737895,0.5134949,0.48705697,5
0.56594324,0.484114,0.4828496,9
0.67111856,0.50320995,0.48227912,7
0.2654424,0.5184081,0.4822078,3
0.40317196,0.5006551,0.4821365,5
0.8839733,0.44428432,0.4822078,6
0.6828047,0.4867671,0.48320615,7
0.20283806,0.505339,0.4822078,3
0.63439065,0.50596136,0.48541683,7
0.79465777,0.5135277,0.4822078,1
0.44073457,0.49426794,0.48242173,5
0.58013356,0.48378643,0.48249304,9
0.48414025,0.50039303,0.4821365,0
0.3706177,0.5000655,0.48313484,8
0.6677796,0.48863414,0.48227912,7
0.4624374,0.50314444,0.4822078,0
0.59682804,0.51673764,0.48235044,9
0.7537563,0.5155257,0.48313484,1
0.4590985,0.50805765,0.48249304,5
0.32804674,0.49528334,0.48249304,8
0.85809684,0.4902391,0.4866291,6
0.8464107,0.51614803,0.48320615,6
0.4382304,0.48332787,0.48256436,5
0.88230383,0.51211923,0.48235044,6
0.5759599,0.5291844,0.48277828,9
0.9223706,0.5021291,0.48242173,6
0.5450751,0.4958729,0.48242173,9
0.4891486,0.49947593,0.48263568,0
0.21368948,0.47422206,0.4822078,3
0.82470787,0.50170326,0.48227912,6
0.67529213,0.4661317,0.48277828,7
0.45158598,0.48339337,0.48249304,5
0.6460768,0.51657385,0.4822078,7
0.7996661,0.5024238,0.4822078,1
0.94240403,0.5020963,0.4847037,6
0.82888144,0.48300034,0.48235044,6
0.44323874,0.50114644,0.48206517,5
0.8313857,0.49613494,0.49062255,6
0.61435723,0.5095971,0.48727092,9
0.30383974,0.5344579,0.4828496,8
0.35559267,0.5179496,0.4828496,8
0.6803005,0.5035375,0.4822078,7
0.5375626,0.4954471,0.482707,0
0.84891486,0.49957418,0.48256436,6
0.6293823,0.50583035,0.482707,9
0.47579297,0.500262,0.4828496,0
0.44490817,0.49462822,0.4822078,5
0.40317196,0.48231247,0.4822078,5
0.36227044,0.48015067,0.4873422,8
0.37646076,0.5022273,0.48242173,5
0.18447413,0.47762856,0.4822078,3
0.39232054,0.49823126,0.4840619,5
0.78797996,0.5059941,0.48227912,1
0.78797996,0.5231248,0.48206517,1
0.7996661,0.50530624,0.4822078,1
0.2178631,0.4901736,0.4829209,3
0.6794658,0.4824435,0.4828496,7
0.7178631,0.49629873,0.48227912,7
0.6535893,0.47900426,0.4822078,7
0.21702838,0.4828693,0.49019468,3
0.61686146,0.48349166,0.48227912,9
0.4006678,0.5031772,0.48263568,5
0.39899832,0.5204389,0.48235044,5
0.581803,0.50134295,0.48206517,9
0.42320535,0.48483458,0.48235044,5
0.8146911,0.5,0.4829209,1
0.524207,0.50085163,0.48555943,0
0.5642738,0.5230265,0.4828496,9
0.62687814,0.47749755,0.4828496,9
0.58681136,0.5064527,0.48320615,9
0.41318864,0.5295447,0.4822078,5
0.73956597,0.4875205,0.4840619,1
0.13355593,0.4856207,0.48391926,2
0.7312187,0.50068784,0.482707,1
0.54924875,0.487586,0.4871283,9
0.6460768,0.4853259,0.48242173,7
0.53255427,0.4889289,0.48384798,0
0.5442404,0.50104815,0.4822078,0
0.81051755,0.48679987,0.48313484,1
0.6460768,0.5168359,0.4828496,7
0.32053423,0.50121194,0.48206517,8
0.0951586,0.5267933,0.48263568,2
0.27879798,0.507206,0.48249304,3
0.2754591,0.50121194,0.48206517,3
0.111853085,0.50117916,0.48235044,2
0.074290484,0.48358992,0.482707,2
0.7779633,0.5,0.48206517,1
0.17278798,0.51267606,0.4833488,2
0.44490817,0.5242057,0.48263568,5
0.3706177,0.48054373,0.48256436,8
0.5993322,0.49973795,0.4829209,9
0.35976627,0.5203734,0.4822078,8
0.42153588,0.50340647,0.4821365,5
0.17612688,0.5007206,0.48235044,2
0.58848083,0.47923353,0.48256436,9
0.15358931,0.48811007,0.48584467,2
0.9390651,0.5020636,0.48263568,6
0.45659432,0.48008516,0.48235044,5
0.6460768,0.5206354,0.48227912,7
0.624374,0.49613494,0.48327747,9
0.39983305,0.51087457,0.4822078,5
0.39983305,0.5264985,0.4828496,5
0.59015024,0.48267278,0.4834201,9
0.65776294,0.4846053,0.48377666,7
0.22704507,0.5002948,0.48256436,3
0.49916527,0.48300034,0.48242173,0
0.71118534,0.5022928,0.4828496,7
0.12771286,0.5005241,0.48263568,2
0.39565945,0.49485752,0.48513156,5
0.56594324,0.49577466,0.4822078,9
0.22954924,0.4685555,0.48235044,3
0.6611018,0.47654766,0.48263568,7
0.39816362,0.48932198,0.482707,5
0.49582636,0.49908286,0.48263568,0
0.49582636,0.493056,0.48256436,0
0.5,0.48440877,0.4821365,0
0.51919866,0.50301343,0.4822078,0
0.7629382,0.5178513,0.4835627,1
0.8631052,0.48414674,0.48441845,6
0.63522536,0.50176877,0.48242173,7
0.41736227,0.4824435,0.4841332,5
0.8405676,0.5,0.482707,6
0.8739566,0.46731085,0.48256436,6
0.6761269,0.5024238,0.4834201,7
0.28464106,0.49865705,0.48235044,8
0.32053423,0.4855552,0.48242173,8
0.83472455,0.5107763,0.48277828,6
0.7854758,0.47749755,0.4846324,1
0.85893154,0.5024566,0.48206517,6
0.7412354,0.50121194,0.48206517,1
0.1360601,0.46465772,0.48235044,2
0.8906511,0.49397314,0.48256436,6
0.11268781,0.5000983,0.48391926,2
0.11268781,0.5181461,0.48256436,2
0.11268781,0.48581722,0.4829209,2
0.5,0.5159515,0.48263568,0
0.15442404,0.49672455,0.48349142,2
0.74290484,0.49597117,0.48256436,1
0.48831385,0.48922372,0.4828496,0
0.1460768,0.5023256,0.4828496,2
0.7829716,0.510416,0.48256436,1
0.7595993,0.5020308,0.48206517,1
0.7595993,0.5,0.48299223,1
0.57429045,0.46092367,0.48249304,9
0.4457429,0.50104815,0.48370534,5
0.55843073,0.5021618,0.48227912,9
0.73288816,0.50088435,0.48256436,1
0.36894825,0.50114644,0.4822078,8
0.7278798,0.5,0.4821365,1
0.52671117,0.5155257,0.4828496,0
0.8923205,0.5,0.4840619,6
0.68781304,0.50075334,0.48242173,7
0.23288815,0.49649525,0.48249304,3
0.49081802,0.5045529,0.48235044,0
0.2312187,0.4886014,0.482707,3
0.42904842,0.51955456,0.4821365,5
0.3297162,0.51853913,0.4822078,8
0.20784642,0.47559777,0.4853455,3
0.7587646,0.4897478,0.4822078,1
0.7412354,0.5119882,0.48242173,1
0.59599334,0.501736,0.48235044,9
0.5,0.5131346,0.482707,0
0.54257095,0.4990501,0.4821365,0
0.87896496,0.50170326,0.48277828,6
0.58681136,0.5028169,0.4834201,9
0.6494157,0.5000983,0.4822078,7
0.221202,0.50104815,0.4833488,3
0.221202,0.50101537,0.48227912,3
0.5450751,0.5063544,0.48584467,9
0.4732888,0.49901736,0.4871283,0
0.11769616,0.51277435,0.48377666,2
0.327212,0.5003275,0.4821365,8
0.42570952,0.49623322,0.48256436,5
0.35809684,0.50045854,0.48235044,8
0.39983305,0.50068784,0.48256436,5
0.5450751,0.5,0.4821365,9
0.26293823,0.46472323,0.48249304,3
0.8230384,0.50537175,0.4833488,6
0.4006678,0.50114644,0.48320615,5
0.5033389,0.5208647,0.4821365,0
0.65025043,0.49734688,0.48235044,7
0.30968282,0.47733378,0.48320615,8
0.30968282,0.49007535,0.48227912,8
0.075959936,0.5031117,0.4822078,2
0.8330551,0.5208975,0.48242173,6
0.58681136,0.48205045,0.48541683,9
0.1869783,0.5001638,0.48277828,3
0.73622704,0.50815594,0.48306355,1
0.77462435,0.5024893,0.48227912,1
0.30968282,0.5230593,0.48363402,8
0.7003339,0.5004258,0.4821365,7
0.61769617,0.5093351,0.48256436,9
0.61769617,0.5187684,0.4822078,9
0.46828046,0.49138552,0.4828496,0
0.075959936,0.48293483,0.48256436,2
0.55843073,0.5001638,0.48320615,9
0.37896493,0.50104815,0.48235044,5
0.19782972,0.48110056,0.48484632,3
0.79465777,0.5024566,0.48420453,1
0.41986644,0.50101537,0.48256436,5
0.7687813,0.4843105,0.48256436,1
0.6010017,0.5041271,0.48227912,9
0.39816362,0.49836227,0.4822078,5
0.7821369,0.50104815,0.4822078,1
0.7821369,0.48473632,0.48256436,1
0.19365609,0.4956764,0.48370534,3
0.67195326,0.506682,0.48206517,7
0.67195326,0.500262,0.482707,7
0.81218696,0.49030462,0.48370534,1
0.3614357,0.4919096,0.4841332,8
0.13689482,0.46852276,0.48242173,2
0.3505843,0.5001638,0.48506024,8
0.7771286,0.49941042,0.48306355,1
0.61435723,0.47733378,0.48277828,9
0.55843073,0.499869,0.48227912,9
0.88898164,0.5311497,0.482707,6
0.67111856,0.5106453,0.482707,7
0.56010014,0.4852604,0.48242173,9
0.6051753,0.5094333,0.48249304,9
0.1327212,0.50039303,0.4828496,2
0.6427379,0.5022273,0.49247664,7
0.44073457,0.49901736,0.48227912,5
0.11936561,0.38689813,0.4822078,2
0.7412354,0.50327545,0.48249304,1
0.29716194,0.50091714,0.48242173,8
0.72621036,0.5173272,0.4829209,1
0.30050084,0.4785457,0.48235044,8
0.8138564,0.5094333,0.4822078,1
0.15358931,0.48922372,0.482707,2
0.3806344,0.49921387,0.48570207,5
0.52003336,0.5230593,0.48306355,0
0.8864775,0.484376,0.48227912,6
0.8981636,0.50081885,0.48377666,6
0.7479132,0.5038978,0.48277828,1
0.21535893,0.47464788,0.48206517,3
0.29048413,0.51867014,0.48498896,8
0.7237062,0.49439895,0.48306355,1
0.050083473,0.46003932,0.4821365,2
0.39232054,0.4796266,0.482707,5
0.58096826,0.5022273,0.4833488,9
0.6677796,0.5247953,0.482707,7
0.303005,0.51912874,0.4821365,8
0.4190317,0.50298065,0.48313484,5
0.22537562,0.47654766,0.48391926,3
0.65191984,0.5004258,0.48235044,7
0.418197,0.5158205,0.48235044,5
0.71202004,0.49416968,0.48327747,7
0.254591,0.5026859,0.48242173,3
0.58848083,0.49823126,0.4828496,9
0.8714524,0.5,0.4821365,6
0.32554257,0.47337046,0.48235044,8
0.52003336,0.5153292,0.48306355,0
0.54841405,0.4990501,0.4822078,9
0.54841405,0.5207992,0.4822078,9
0.5475793,0.46577138,0.48227912,9
0.2954925,0.5251883,0.48612994,8
0.43739566,0.5,0.48227912,5
0.44156927,0.4958729,0.48249304,5
0.9223706,0.49836227,0.48277828,6
0.24540901,0.4717655,0.48227912,3
0.51085144,0.50163776,0.4822078,0
0.53505844,0.49452996,0.48320615,0
0.30050084,0.49859154,0.4822078,8
0.7896494,0.5,0.4822078,1
0.754591,0.50320995,0.48227912,1
0.60350585,0.5164756,0.48235044,9
0.1869783,0.49253193,0.482707,3
0.18280467,0.48601377,0.4859873,2
0.8597663,0.50163776,0.48206517,6
0.6702838,0.5000983,0.4821365,7
0.39983305,0.4990501,0.482707,5
0.8539232,0.5270881,0.4828496,6
0.4691152,0.49633148,0.48299223,0
0.57262105,0.50789386,0.4828496,9
0.39899832,0.48509663,0.4829209,5
0.71202004,0.5025549,0.4821365,7
0.67529213,0.52106124,0.4866291,7
0.57262105,0.4661972,0.4829209,9
0.78881466,0.49701932,0.48227912,1
0.28964943,0.52387816,0.48327747,8
0.5634391,0.49859154,0.4822078,9
0.34140235,0.52368164,0.48235044,8
0.33555928,0.5,0.48206517,8
0.5717863,0.4834589,0.4828496,9
0.34808013,0.5025549,0.4822078,8
0.6227045,0.5026859,0.482707,9
0.6227045,0.51968557,0.48263568,9
0.68948245,0.5179168,0.48263568,7
0.58764607,0.49914837,0.4829209,9
0.67278796,0.5,0.4821365,7
0.67278796,0.5,0.4822078,7
0.7378965,0.50134295,0.4829209,1
0.7378965,0.49950868,0.48448977,1
0.6018364,0.5019325,0.4822078,9
0.44073457,0.5185064,0.48227912,5
0.7629382,0.44903374,0.48484632,1
0.4282137,0.49718308,0.4822078,5
0.8547579,0.50756633,0.48206517,6
0.8155259,0.496528,0.48370534,1
0.83555925,0.52178186,0.48227912,6
0.45575958,0.51673764,0.48206517,5
0.68781304,0.48398298,0.48227912,7
0.5,0.49593842,0.48263568,0
0.1803005,0.5159515,0.48256436,2
0.2621035,0.5044219,0.4821365,3
0.7237062,0.5171307,0.48242173,1
0.21702838,0.51025224,0.48349142,3
0.6494157,0.48486733,0.4821365,7
0.6227045,0.49253193,0.4845611,9
0.52838063,0.50081885,0.4822078,0
0.27045074,0.50117916,0.48242173,3
0.88898164,0.5023256,0.48206517,6
0.6452421,0.50176877,0.4822078,7
0.39983305,0.5207992,0.48349142,5
0.80383974,0.5126433,0.4852742,1
0.8906511,0.500262,0.4822078,6
0.6936561,0.50081885,0.4821365,7
0.2821369,0.50972813,0.48227912,3
0.3914858,0.52184737,0.48249304,5
0.7712855,0.50088435,0.48206517,1
0.48247078,0.48948574,0.4833488,0
0.49582636,0.2681952,0.49140698,0
0.72704506,0.49852604,0.4821365,1
0.59348917,0.49302325,0.48320615,9
0.9048414,0.5020636,0.4822078,6
0.5158598,0.4989191,0.48227912,0
0.78046745,0.49731413,0.48263568,1
0.52838063,0.50094986,0.4821365,0
0.6769616,0.47209302,0.4847037,7
0.5308848,0.5252211,0.48206517,0
0.21368948,0.53016704,0.48277828,3
0.25041735,0.5162463,0.48256436,3
0.7896494,0.5044546,0.48242173,1
0.7086811,0.5199804,0.48420453,7
0.30801335,0.5221094,0.4822078,8
0.6903172,0.49701932,0.4822078,7
0.22787979,0.50140846,0.48263568,3
0.5308848,0.48175564,0.4829209,0
0.41318864,0.49793646,0.48263568,5
0.41569284,0.49918112,0.48242173,5
0.86560935,0.5085817,0.4834201,6
0.42153588,0.5112349,0.4822078,5
0.6093489,0.5069767,0.48227912,9
0.7045075,0.52387816,0.482707,7
0.63522536,0.50153947,0.48206517,7
0.16611019,0.50075334,0.48370534,2
0.33555928,0.48991156,0.48227912,8
0.8672788,0.5,0.48249304,6
0.58764607,0.50114644,0.48242173,9
0.7954925,0.49954143,0.48249304,1
0.62103504,0.4987881,0.4821365,9
0.5233723,0.49394038,0.4822078,0
0.61101836,0.501736,0.48306355,9
0.10350584,0.49757615,0.48227912,2
0.62103504,0.5002948,0.48377666,9
0.6903172,0.49492303,0.48313484,7
0.41402337,0.48781526,0.4845611,5
0.8439065,0.513888,0.48227912,6
0.8439065,0.50088435,0.4821365,6
0.15692821,0.5047822,0.4828496,2
0.81886476,0.48997706,0.4821365,1
0.66444075,0.50117916,0.48206517,7
0.39398998,0.49518508,0.48242173,5
0.6694491,0.50094986,0.4822078,7
0.5,0.5007206,0.4821365,0
0.07929883,0.5047167,0.4822078,2
0.6619366,0.49715033,0.48256436,7
0.5984975,0.49882084,0.4835627,9
0.5459098,0.50108093,0.48299223,9
0.6928214,0.5086145,0.48235044,7
0.78881466,0.501605,0.48242173,1
0.7220367,0.5120537,0.48249304,1
0.3739566,0.5061579,0.48206517,5
0.6944908,0.4979037,0.48313484,7
0.5,0.5013757,0.4821365,0
0.50417364,0.5242712,0.48427582,0
0.7712855,0.5218801,0.48263568,1
0.6627713,0.49895185,0.48377666,7
0.71285474,0.50343925,0.48235044,7
0.54841405,0.5048477,0.48249304,9
0.8222037,0.5,0.4821365,6
0.84891486,0.5,0.48249304,6
0.8472454,0.5018998,0.4821365,6
0.524207,0.5,0.48206517,0
0.52921534,0.4908287,0.48249304,0
0.4040067,0.48761874,0.48391926,5
0.07345576,0.50114644,0.48206517,2
0.8564274,0.5182116,0.48448977,6
0.7996661,0.48804456,0.48399058,1
0.4766277,0.47887325,0.48420453,0
0.6803005,0.501867,0.48235044,7
0.58681136,0.5077301,0.48256436,9
0.6460768,0.49875534,0.4828496,7
0.6293823,0.49410415,0.48541683,9
0.5617696,0.5000655,0.48242173,9
0.41652754,0.50357026,0.4822078,5
0.8222037,0.49908286,0.4822078,6
0.7220367,0.49351457,0.4821365,1
