scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.8447412,0.50088435,0.48206517,6
0.87896496,0.50094986,0.4822078,6
0.6227045,0.50131017,0.4828496,9
0.53422374,0.5173272,0.48990944,0
0.14190318,0.5042909,0.482707,2
0.14190318,0.51267606,0.48320615,2
0.68113524,0.49489027,0.48277828,7
0.48247078,0.49947593,0.48263568,0
0.5542571,0.5048477,0.48384798,9
0.4833055,0.50114644,0.4821365,0
0.7712855,0.50170326,0.4822078,1
0.78130215,0.49800196,0.48256436,1
0.75041735,0.5026531,0.48235044,1
0.7078464,0.49459547,0.48249304,7
0.6986644,0.49859154,0.48391926,7
0.7537563,0.52292824,0.48242173,1
0.32470784,0.4817229,0.48391926,8
0.43656093,0.5025221,0.48299223,5
0.33722872,0.4864723,0.48506024,8
0.639399,0.5116279,0.48227912,7
0.47161937,0.51513267,0.48513156,0
0.57929885,0.5042581,0.4822078,9
0.7821369,0.5,0.48299223,1
0.47579297,0.5014412,0.4828496,0
0.5684474,0.5020308,0.4876988,9
0.5767947,0.5159515,0.48242173,9
0.49749583,0.4687848,0.48227912,0
0.8088481,0.50117916,0.48206517,1
0.7520868,0.50075334,0.48327747,1
0.5984975,0.49174583,0.48256436,9
0.8923205,0.49787095,0.48263568,6
0.46327212,0.5063872,0.4821365,0
0.7771286,0.49705207,0.485916,1
0.71869785,0.5,0.4822078,7
0.73956597,0.5202424,0.4821365,1
0.5,0.4990501,0.4821365,0
0.38647747,0.5038323,0.48299223,5
0.20617697,0.48313135,0.4822078,3
0.7846411,0.50104815,0.48227912,1
0.5,0.47798887,0.4829209,0
0.26711187,0.49505404,0.4847037,3
0.6010017,0.49623322,0.48263568,9
0.40734556,0.5,0.4821365,5
0.33222038,0.5254176,0.4822078,8
0.31051752,0.5376351,0.4834201,8
0.5308848,0.5065182,0.48605862,0
0.78046745,0.5211595,0.48263568,1
0.42153588,0.47382903,0.4821365,5
0.47495827,0.49973795,0.48384798,0
0.7295492,0.47939733,0.48263568,1
0.8305509,0.49757615,0.48256436,6
0.41569284,0.49983624,0.48313484,5
0.5,0.49846053,0.48227912,0
0.75709516,0.49941042,0.48227912,1
0.64440733,0.5028169,0.4829209,7
0.3739566,0.47425482,0.48391926,5
0.63355595,0.47379628,0.4821365,7
0.3948247,0.5134622,0.482707,5
0.82804674,0.48522764,0.4847037,6
0.7520868,0.5,0.4821365,1
0.42988315,0.5180806,0.48256436,5
0.28464106,0.5187684,0.48249304,8
0.6769616,0.49773994,0.48263568,7
0.9015025,0.49793646,0.4833488,6
0.44490817,0.5,0.48277828,5
0.79632723,0.5060596,0.48235044,1
0.07178631,0.5031117,0.48227912,2
0.63355595,0.51932526,0.4822078,7
0.23372287,0.48719293,0.48235044,3
0.34140235,0.4922699,0.48227912,8
0.5692821,0.5021946,0.48263568,9
0.51836395,0.47798887,0.48235044,0
0.46744573,0.5001965,0.4822078,0
0.75041735,0.49941042,0.48299223,1
0.7996661,0.49908286,0.4821365,1
0.42570952,0.500131,0.4821365,5
0.303005,0.47707173,0.4846324,8
0.6051753,0.500131,0.48249304,9
0.14858097,0.50062233,0.48242173,2
0.24624375,0.52286273,0.4840619,3
0.8981636,0.5002948,0.48242173,6
0.4390651,0.484245,0.4829209,5
0.8397329,0.48191944,0.482707,6
0.15442404,0.47006223,0.4822078,2
0.6135225,0.49721587,0.4822078,9
0.639399,0.5139535,0.482707,7
0.6869783,0.50560105,0.48206517,7
0.5617696,0.49839503,0.48306355,9
0.5617696,0.515755,0.48235044,9
0.803005,0.49839503,0.48363402,1
0.7078464,0.49403864,0.48256436,7
0.49499166,0.4896823,0.48235044,0
0.50250417,0.5014412,0.4828496,0
0.31886476,0.5110711,0.48327747,8
0.14190318,0.505339,0.48227912,2
0.590985,0.50121194,0.4822078,9
0.38731217,0.5020963,0.48235044,5
0.26293823,0.5156895,0.48377666,3
0.6235392,0.50576484,0.48227912,9
0.48497495,0.50104815,0.48227912,0
0.11018364,0.5162463,0.4822078,2
0.43989983,0.5092041,0.48320615,5
0.31719533,0.50547004,0.48206517,8
0.37979966,0.48270553,0.4822078,5
0.33889815,0.5024566,0.48242173,8
0.6677796,0.51896495,0.48370534,7
0.20367278,0.51424825,0.48235044,3
0.384808,0.5,0.48206517,5
0.8772955,0.5205044,0.48227912,6
0.71953255,0.4862103,0.48249304,7
0.14440735,0.5200786,0.48235044,2
0.6560935,0.49977073,0.482707,7
0.49415693,0.48565346,0.4822078,0
0.8021703,0.49950868,0.48277828,1
0.085141905,0.50596136,0.4821365,2
0.7554257,0.5002948,0.48256436,1
0.8689482,0.50776285,0.4841332,6
0.7771286,0.48938748,0.48313484,1
0.11769616,0.5157222,0.48320615,2
0.5308848,0.49921387,0.48227912,0
0.59348917,0.49957418,0.48227912,9
0.83388984,0.5198493,0.48327747,6
0.5525876,0.4799214,0.49939385,9
0.54173625,0.49613494,0.48235044,0
0.73539233,0.4989846,0.48313484,1
0.21202004,0.5208647,0.48256436,3
0.5984975,0.531641,0.48277828,9
0.61686146,0.49141827,0.48227912,9
0.4966611,0.51906323,0.4873422,0
0.49833056,0.51912874,0.48227912,0
0.9290484,0.5024566,0.48249304,6
0.48080134,0.49115625,0.48306355,0
0.11352254,0.50108093,0.48242173,2
0.49415693,0.5089093,0.48263568,0
0.7312187,0.5049132,0.4835627,1
0.14524207,0.49914837,0.48242173,2
0.8297162,0.50039303,0.48242173,6
0.5784641,0.50710773,0.48349142,9
0.56594324,0.44415328,0.48755616,9
0.515025,0.51247954,0.48256436,0
0.4015025,0.5202424,0.48235044,5
0.2921536,0.53285295,0.48227912,8
0.49916527,0.50632167,0.4821365,0
0.76460767,0.487848,0.4841332,1
0.7954925,0.5173272,0.48235044,1
0.7520868,0.4986898,0.48277828,1
0.54841405,0.5004258,0.4822078,9
0.37813023,0.5155257,0.48277828,5
0.8681135,0.522699,0.48227912,6
0.41569284,0.49485752,0.48263568,5
0.24373956,0.4989846,0.48327747,3
0.37896493,0.4808385,0.48377666,5
0.7537563,0.49724862,0.482707,1
0.4015025,0.49793646,0.482707,5
0.46744573,0.49846053,0.48263568,0
0.778798,0.50108093,0.48227912,1
0.4081803,0.4785457,0.48256436,5
0.16527545,0.44641337,0.4822078,2
0.515025,0.50284964,0.48249304,0
0.13188648,0.501605,0.48263568,2
0.5409015,0.49996725,0.48227912,0
0.5993322,0.5,0.4822078,9
0.5993322,0.49931216,0.48399058,9
0.84974957,0.48362267,0.48206517,6
0.6310518,0.5015067,0.4822078,9
0.33222038,0.50094986,0.48313484,8
0.6736227,0.5026859,0.48327747,7
0.59766275,0.5210285,0.48242173,9
0.778798,0.5136914,0.4822078,1
0.4040067,0.5046512,0.48370534,5
0.37228715,0.5455945,0.48263568,8
0.52003336,0.50619066,0.4821365,0
0.86477464,0.50769734,0.482707,6
0.3614357,0.5225025,0.48242173,8
0.1903172,0.5318048,0.48206517,3
0.66527545,0.5031772,0.48235044,7
0.41569284,0.5222404,0.4821365,5
0.36644408,0.50868,0.48327747,8
0.37562606,0.51722896,0.4835627,5
0.70200336,0.5175893,0.4853455,7
0.5684474,0.5130691,0.48235044,9
0.5684474,0.5147396,0.482707,9
0.5409015,0.50108093,0.48263568,0
0.7237062,0.50117916,0.48206517,1
0.73455757,0.4985588,0.48612994,1
0.2587646,0.50163776,0.4840619,3
0.745409,0.51853913,0.48363402,1
0.6252087,0.50068784,0.48206517,9
0.48998332,0.48486733,0.48249304,0
0.2762938,0.51663935,0.482707,3
0.74373955,0.49973795,0.4821365,1
0.7988314,0.5003275,0.48263568,1
0.5,0.5178841,0.48256436,0
0.4048414,0.49164757,0.48235044,5
0.8672788,0.5018015,0.4833488,6
0.40317196,0.5061579,0.48235044,5
0.40317196,0.51736,0.4821365,5
0.2954925,0.47893876,0.4822078,8
0.79716194,0.49200785,0.48299223,1
0.86477464,0.5065509,0.4828496,6
0.13689482,0.49931216,0.48227912,2
0.41569284,0.5108418,0.48327747,5
0.56510854,0.50589585,0.4821365,9
0.80467445,0.5073698,0.4846324,1
0.7387312,0.5183426,0.482707,1
0.4799666,0.4843105,0.4834201,0
0.71202004,0.49980348,0.4896242,7
0.581803,0.50170326,0.48249304,9
0.524207,0.5,0.4822078,0
0.70200336,0.5296102,0.48227912,7
0.30968282,0.52158535,0.48541683,8
0.76377296,0.49708483,0.48249304,1
0.50250417,0.5,0.48256436,0
0.21285476,0.484114,0.48313484,3
0.5717863,0.5184409,0.4822078,9
0.37646076,0.5050442,0.48513156,5
0.8021703,0.4988536,0.48313484,1
0.07095159,0.49485752,0.48242173,2
0.34390652,0.5225352,0.48313484,8
0.34390652,0.46790043,0.48484632,8
0.72704506,0.503472,0.48684305,1
0.31051752,0.5087455,0.48256436,8
0.9173623,0.48611203,0.48227912,6
0.78046745,0.50121194,0.4822078,1
0.60434055,0.50098264,0.4822078,9
0.47913188,0.48129708,0.48235044,0
0.43322203,0.50848347,0.48249304,5
0.63522536,0.5014412,0.4821365,7
0.12103506,0.48254177,0.48306355,2
0.30801335,0.5320668,0.48320615,8
0.47412354,0.50117916,0.48299223,0
0.8631052,0.5136587,0.4822078,6
0.43071786,0.50045854,0.48227912,5
0.8021703,0.5027514,0.48399058,1
0.6677796,0.5201769,0.48384798,7
0.49916527,0.5019325,0.48227912,0
0.5,0.50740254,0.48883978,0
0.5701169,0.5092696,0.48584467,9
0.8772955,0.49954143,0.48513156,6
0.2754591,0.4951523,0.4821365,3
0.803005,0.50068784,0.48377666,1
0.35141903,0.5203734,0.48227912,8
0.30884808,0.49937767,0.48249304,8
0.68781304,0.5013757,0.4822078,7
0.624374,0.49452996,0.48242173,9
0.27462438,0.5018015,0.4828496,3
0.35225376,0.5202751,0.48249304,8
0.7629382,0.50121194,0.48227912,1
0.88564277,0.50121194,0.48206517,6
0.67445743,0.50979364,0.48242173,7
0.7295492,0.49819848,0.4821365,1
0.5701169,0.48149362,0.4829209,9
0.1769616,0.51483786,0.48641518,2
0.52003336,0.49410415,0.4829209,0
0.5,0.5143793,0.4821365,0
0.7470785,0.5136587,0.4829209,1
0.7470785,0.53278744,0.4828496,1
0.76377296,0.48270553,0.48520288,1
0.4624374,0.48725843,0.4822078,0
0.50584304,0.52577794,0.48227912,0
0.5475793,0.50304615,0.4845611,9
0.3297162,0.50117916,0.48206517,8
0.9599332,0.5024238,0.482707,6
0.8155259,0.4989191,0.48263568,1
0.45575958,0.49990174,0.482707,5
0.9449082,0.5,0.48277828,6
0.37562606,0.50117916,0.48206517,5
0.8614357,0.5004913,0.4821365,6
0.6018364,0.5155585,0.48206517,9
0.48497495,0.5020636,0.48277828,0
0.8839733,0.48591548,0.48349142,6
0.46994993,0.5,0.48227912,0
0.8096828,0.50782835,0.4841332,1
0.7929883,0.50088435,0.48227912,1
0.32470784,0.50045854,0.48235044,8
0.17278798,0.5171962,0.48263568,2
0.43656093,0.49007535,0.4822078,5
0.654424,0.50566655,0.48612994,7
0.654424,0.47900426,0.48349142,7
0.8989983,0.5159515,0.48235044,6
0.38564274,0.50776285,0.4822078,5
0.15776294,0.49852604,0.4840619,2
0.7145242,0.5132001,0.48227912,7
0.5475793,0.4896823,0.4828496,9
0.2621035,0.49829677,0.48399058,3
0.4933222,0.47130692,0.48249304,0
0.42070118,0.5027186,0.4845611,5
0.42070118,0.51447755,0.48227912,5
0.5208681,0.47988865,0.48235044,0
0.40233722,0.5135932,0.4821365,5
0.75626045,0.5,0.48227912,1
0.8772955,0.47815263,0.4821365,6
0.4048414,0.50108093,0.4847037,5
0.85559267,0.5143138,0.48249304,6
0.62103504,0.49924666,0.4828496,9
0.50584304,0.49829677,0.48206517,0
0.4015025,0.51883394,0.4833488,5
0.41736227,0.48928922,0.48391926,5
0.28714523,0.5217491,0.48313484,8
0.32804674,0.5176548,0.4835627,8
0.6903172,0.5164101,0.48349142,7
0.45158598,0.5630855,0.48242173,5
0.78797996,0.4978382,0.485916,1
0.11519199,0.47802162,0.48227912,2
0.5383973,0.49115625,0.48227912,0
0.31135225,0.4989191,0.4821365,8
0.29048413,0.5182443,0.48277828,8
0.5367279,0.5047822,0.48349142,0
0.29799667,0.5180151,0.48249304,8
0.54924875,0.5023583,0.48249304,9
0.5367279,0.47143793,0.48277828,0
0.4924875,0.501605,0.48235044,0
0.44991654,0.47857845,0.48299223,5
0.2579299,0.5003603,0.48227912,3
0.17195326,0.5117917,0.4835627,2
0.15442404,0.53016704,0.4821365,2
0.32053423,0.4820832,0.48299223,8
0.71202004,0.5,0.48242173,7
0.721202,0.51686865,0.4828496,7
0.6218698,0.5006551,0.4821365,9
0.6936561,0.49793646,0.48256436,7
0.55676126,0.51513267,0.48448977,9
0.59599334,0.5,0.4821365,9
0.08597663,0.5,0.48434713,2
0.08597663,0.49980348,0.48320615,2
0.28130218,0.49787095,0.482707,3
0.54924875,0.5045201,0.48448977,9
0.42487478,0.5094661,0.482707,5
0.3464107,0.51080906,0.4821365,8
0.19782972,0.48293483,0.48235044,3
0.5459098,0.5136914,0.4845611,9
0.721202,0.501867,0.48256436,7
0.28130218,0.50094986,0.48242173,3
0.9140234,0.5202424,0.4828496,6
0.30717862,0.5252211,0.48313484,8
0.4282137,0.50114644,0.48277828,5
0.10684474,0.50972813,0.48520288,2
0.5642738,0.5015067,0.48235044,9
0.21368948,0.5040288,0.48249304,3
0.51836395,0.4999345,0.48235044,0
0.6076795,0.50569934,0.48306355,9
0.29799667,0.47559777,0.48399058,8
0.46327212,0.48820832,0.48306355,0
0.32387313,0.4961677,0.4822078,8
0.7529215,0.49642974,0.4841332,1
0.8005008,0.50131017,0.48249304,1
0.8005008,0.5020308,0.4822078,1
0.509182,0.50284964,0.48235044,0
0.4390651,0.48889616,0.48263568,5
0.31719533,0.52600724,0.48263568,8
0.6001669,0.5018998,0.48256436,9
0.5367279,0.5273829,0.48263568,0
0.4148581,0.5041271,0.4822078,5
0.65025043,0.49983624,0.4822078,7
0.7445743,0.50094986,0.4822078,1
0.5851419,0.47451687,0.48277828,9
0.8380634,0.5449394,0.4821365,6
0.50166947,0.50081885,0.48263568,0
0.50166947,0.5,0.482707,0
0.8631052,0.50805765,0.48349142,6
0.2587646,0.49656075,0.4822078,3
0.8923205,0.48211595,0.48263568,6
0.33555928,0.5000328,0.4822078,8
0.87896496,0.49924666,0.48227912,6
0.49749583,0.5147396,0.4822078,0
0.74373955,0.50330824,0.48349142,1
0.88898164,0.50091714,0.48206517,6
0.5843072,0.4920406,0.48249304,9
0.7462437,0.48869964,0.48313484,1
0.76377296,0.5114641,0.48384798,1
0.1427379,0.48096955,0.48235044,2
0.7070117,0.5,0.48206517,7
0.8138564,0.49456272,0.48277828,1
0.8873122,0.50320995,0.48235044,6
0.8130217,0.48581722,0.48256436,1
0.9223706,0.48630854,0.4821365,6
0.2821369,0.5119882,0.48206517,3
0.5158598,0.49882084,0.48256436,0
0.7929883,0.5031772,0.4835627,1
0.8989983,0.5265313,0.48242173,6
0.36310518,0.5107763,0.48235044,8
0.64106846,0.5070095,0.48227912,7
0.7487479,0.50307894,0.48256436,1
0.44991654,0.48031443,0.4829209,5
0.83472455,0.5130691,0.48484632,6
0.90233725,0.5018015,0.48249304,6
0.8380634,0.48126432,0.48983812,6
0.95158595,0.5,0.482707,6
0.57929885,0.5204389,0.482707,9
0.75792986,0.50121194,0.48206517,1
0.37145242,0.52387816,0.48612994,8
0.63522536,0.5003275,0.4845611,7
0.24040067,0.5074353,0.48206517,3
0.8238731,0.50094986,0.48249304,6
0.5759599,0.49115625,0.4822078,9
0.8372287,0.49004257,0.4847037,6
0.6427379,0.49570915,0.48235044,7
0.44824708,0.5085162,0.4822078,5
0.71285474,0.4985588,0.48227912,7
0.6093489,0.50075334,0.48242173,9
0.19365609,0.4872912,0.4829209,3
0.45325541,0.50327545,0.48227912,5
0.5517529,0.52574515,0.48227912,9
0.57929885,0.50117916,0.48206517,9
0.9081803,0.50094986,0.48242173,6
0.5,0.4741238,0.48263568,0
0.8914858,0.5201114,0.48235044,6
0.7479132,0.5052735,0.48249304,1
0.13439065,0.49711758,0.4821365,2
0.66444075,0.49934492,0.48235044,7
0.20116861,0.531772,0.482707,3
0.60267115,0.5,0.4821365,9
0.46494156,0.5025549,0.48299223,0
0.6911519,0.5004258,0.4822078,7
0.52671117,0.53963315,0.4821365,0
0.4357262,0.51680315,0.4845611,5
0.76460767,0.5021291,0.48263568,1
0.5066778,0.4793318,0.4822078,0
0.639399,0.5063544,0.48249304,7
0.2178631,0.50094986,0.4821365,3
0.71285474,0.51454306,0.48227912,7
0.3914858,0.5242712,0.48256436,5
0.34808013,0.50278413,0.48249304,8
0.34140235,0.536718,0.4821365,8
0.37646076,0.5,0.48235044,5
0.6594324,0.49918112,0.48434713,7
0.75709516,0.5022273,0.4847037,1
0.57345575,0.50563383,0.4822078,9
0.57345575,0.50779563,0.48263568,9
0.57345575,0.5047494,0.48206517,9
0.60601,0.50320995,0.48263568,9
0.38731217,0.49564362,0.48256436,5
0.6803005,0.5005568,0.4821365,7
0.303005,0.48552245,0.4835627,8
0.48414025,0.50170326,0.48498896,0
0.2954925,0.50524074,0.48242173,8
0.2963272,0.4977072,0.48441845,8
0.8297162,0.48355716,0.48235044,6
0.8297162,0.49980348,0.4821365,6
0.64440733,0.5022928,0.48377666,7
0.85809684,0.4953816,0.48256436,6
0.1560935,0.51215196,0.48299223,2
0.18614358,0.5068785,0.48249304,3
0.7587646,0.5076646,0.48256436,1
0.7554257,0.498264,0.48235044,1
0.7529215,0.49073043,0.48256436,1
0.33722872,0.529774,0.48249304,8
0.67195326,0.5025549,0.48249304,7
0.7595993,0.4886014,0.4859873,1
0.5859766,0.5059941,0.4828496,9
0.62103504,0.5000328,0.48349142,9
0.5843072,0.5158533,0.4822078,9
0.7587646,0.50039303,0.48277828,1
0.47913188,0.5158533,0.48399058,0
0.8330551,0.49908286,0.48263568,6
0.6018364,0.46678677,0.4822078,9
0.6978297,0.49901736,0.48227912,7
0.6627713,0.5021946,0.48242173,7
0.88814694,0.51398623,0.48327747,6
0.37979966,0.50350475,0.48299223,5
0.7011686,0.50062233,0.48206517,7
0.7913189,0.52332133,0.48249304,1
0.2312187,0.50117916,0.48206517,3
0.74958265,0.49731413,0.4821365,1
0.5609349,0.50291514,0.48363402,9
0.4048414,0.50088435,0.4828496,5
0.6928214,0.51880115,0.4822078,7
0.8297162,0.5005568,0.48227912,6
0.44657764,0.4661972,0.4822078,5
0.778798,0.49285948,0.4835627,1
0.8305509,0.5,0.48249304,6
0.54173625,0.49282673,0.48235044,0
0.5,0.5362594,0.4821365,0
0.5,0.48467082,0.48620123,0
0.82888144,0.510416,0.48235044,6
0.55843073,0.49679005,0.48227912,9
0.87312186,0.49793646,0.4822078,6
0.7086811,0.529905,0.4829209,7
0.5709516,0.49469376,0.48263568,9
0.13188648,0.5005568,0.48242173,2
0.46410686,0.4709466,0.48327747,0
0.5,0.50117916,0.48206517,0
0.79465777,0.51225024,0.48235044,1
0.48247078,0.47903702,0.482707,0
0.43656093,0.48132983,0.4829209,5
0.76377296,0.49947593,0.48249304,1
0.58013356,0.52070093,0.48277828,9
0.28964943,0.5,0.4821365,8
0.37979966,0.49882084,0.48235044,5
0.7003339,0.5003603,0.48235044,7
0.7178631,0.50091714,0.48227912,7
0.5,0.5,0.48206517,0
0.42654425,0.49934492,0.482707,5
0.4348915,0.4997052,0.48206517,5
0.2612688,0.47808713,0.4822078,3
0.22287145,0.49705207,0.4822078,3
0.6769616,0.5021946,0.48206517,7
0.21285476,0.48499838,0.4821365,3
0.884808,0.51500165,0.48812664,6
0.21702838,0.5200131,0.48448977,3
0.60601,0.510416,0.4822078,9
0.28464106,0.5203079,0.48399058,8
0.81135225,0.51873565,0.48242173,1
0.60267115,0.50117916,0.48206517,9
0.24207012,0.5023583,0.48349142,3
0.18948247,0.4968883,0.4822078,3
0.12186978,0.50163776,0.48242173,2
0.22287145,0.5031772,0.482707,3
0.55008346,0.5007861,0.4864865,9
0.58096826,0.49685556,0.4821365,9
0.89399,0.5022928,0.48299223,6
0.43739566,0.50091714,0.4833488,5
0.8222037,0.50117916,0.48277828,6
0.82888144,0.50117916,0.48206517,6
0.7846411,0.51251227,0.48263568,1
0.56594324,0.48414674,0.48256436,9
0.26377296,0.5178185,0.4822078,3
0.46828046,0.5042909,0.48320615,0
0.120200336,0.4843105,0.48448977,2
0.5692821,0.49679005,0.48327747,9
0.5692821,0.5271536,0.4821365,9
0.624374,0.500262,0.48327747,9
0.8747913,0.48326236,0.48242173,6
0.8747913,0.48427776,0.4834201,6
0.6777963,0.49872255,0.4821365,7
0.68781304,0.5,0.4821365,7
0.33889815,0.50517523,0.48242173,8
0.86477464,0.49914837,0.4822078,6
0.9048414,0.5182443,0.48263568,6
0.59015024,0.50131017,0.48256436,9
0.46828046,0.5271864,0.48235044,0
0.8931553,0.5,0.4835627,6
0.58764607,0.49836227,0.4828496,9
0.70367277,0.50117916,0.48206517,7
0.8739566,0.49980348,0.4821365,6
0.8063439,0.48814282,0.48256436,1
0.67278796,0.49600393,0.48277828,7
0.39983305,0.49800196,0.48263568,5
0.7587646,0.48820832,0.48427582,1
0.82136893,0.49525058,0.48256436,6
0.6936561,0.5023583,0.48242173,7
0.4282137,0.50324273,0.48235044,5
0.3647746,0.4866361,0.48235044,8
0.4457429,0.5004258,0.48299223,5
0.6368948,0.50094986,0.4821365,7
0.5634391,0.51968557,0.4822078,9
0.5943239,0.47841468,0.4822078,9
0.47495827,0.5023256,0.48206517,0
0.35642737,0.4975434,0.4821365,8
0.68781304,0.5027514,0.4833488,7
0.19699499,0.50776285,0.48256436,3
0.45325541,0.5023256,0.48277828,5
0.32136896,0.50094986,0.48242173,8
0.6611018,0.50163776,0.48256436,7
0.6611018,0.47664592,0.48242173,7
0.8146911,0.47661316,0.4829209,1
0.221202,0.50108093,0.48235044,3
0.221202,0.49715033,0.4829209,3
0.39899832,0.50284964,0.48242173,5
0.9081803,0.501605,0.48227912,6
0.089315526,0.4966918,0.48249304,2
0.24874792,0.47785786,0.4829209,3
0.52838063,0.50117916,0.48235044,0
0.86560935,0.49803472,0.4821365,6
0.36310518,0.50117916,0.48206517,8
0.7445743,0.50104815,0.4821365,1
0.5701169,0.51038325,0.4822078,9
0.5776294,0.50114644,0.48349142,9
0.7145242,0.49721587,0.4821365,7
0.6669449,0.5020636,0.48242173,7
0.6293823,0.5026859,0.48277828,9
0.8539232,0.49115625,0.48363402,6
0.8472454,0.49692106,0.4841332,6
0.8472454,0.5025221,0.48313484,6
0.33555928,0.49839503,0.48242173,8
0.7554257,0.50337374,0.48242173,1
0.8080134,0.515493,0.48306355,1
0.7178631,0.50314444,0.4822078,7
0.14691152,0.52161807,0.48299223,2
0.639399,0.49888635,0.4822078,7
0.3263773,0.51716346,0.48434713,8
0.3263773,0.48932198,0.48227912,8
0.7103506,0.5,0.48206517,7
0.7070117,0.50094986,0.4821365,7
0.61018366,0.5,0.4822078,9
0.6861436,0.4997052,0.4822078,7
0.46828046,0.4975434,0.48263568,0
0.46828046,0.50393057,0.4829209,0
0.76460767,0.50121194,0.4822078,1
0.81135225,0.5041271,0.48434713,1
0.8080134,0.5,0.48256436,1
0.7612688,0.49613494,0.4828496,1
0.37979966,0.5071405,0.48327747,5
0.37228715,0.47497544,0.4833488,8
0.15442404,0.50098264,0.4822078,2
0.15442404,0.51254505,0.4840619,2
0.2312187,0.519358,0.48256436,3
0.8564274,0.5119882,0.48263568,6
0.73288816,0.49718308,0.4821365,1
0.3397329,0.5047494,0.4847037,8
0.8505843,0.48427776,0.4822078,6
0.7829716,0.49525058,0.48420453,1
0.6702838,0.4974779,0.48320615,7
0.30050084,0.5019325,0.4840619,8
0.6460768,0.50393057,0.48242173,7
0.15442404,0.50104815,0.482707,2
0.44657764,0.48673436,0.48235044,5
0.2888147,0.5,0.4822078,8
