scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.639399,0.5,0.4821365,7
0.5717863,0.49872255,0.48306355,9
0.8564274,0.4799214,0.48306355,6
0.5459098,0.5023583,0.482707,9
0.4315526,0.50589585,0.48399058,5
0.49582636,0.5003603,0.48263568,0
0.66611016,0.5020308,0.4829209,7
0.83388984,0.5,0.48235044,6
0.52838063,0.49620047,0.48227912,0
0.7629382,0.5005896,0.48263568,1
0.6936561,0.49819848,0.48384798,7
0.23205343,0.50104815,0.48227912,3
0.418197,0.5089748,0.48242173,5
0.27128547,0.50589585,0.48227912,3
0.44741234,0.5007861,0.48242173,5
0.81051755,0.5226007,0.48227912,1
0.20784642,0.5,0.4840619,3
0.6702838,0.5172617,0.48819795,7
0.44657764,0.5022273,0.48306355,5
0.76544243,0.50039303,0.48242173,1
0.8063439,0.50094986,0.4821365,1
0.72036725,0.4944972,0.48377666,7
0.1869783,0.5225352,0.4821365,3
0.3639399,0.5031117,0.48741353,8
0.9449082,0.5067147,0.48391926,6
0.39315525,0.5206682,0.4821365,5
0.9156928,0.5083197,0.48320615,6
0.4924875,0.5,0.48256436,0
0.78797996,0.50114644,0.48242173,1
0.3739566,0.5003275,0.4821365,5
0.7228714,0.4877825,0.48242173,1
0.30884808,0.50068784,0.4822078,8
0.6218698,0.5,0.4833488,9
0.41318864,0.4764494,0.48263568,5
0.6611018,0.5021946,0.48306355,7
0.081803,0.50121194,0.48306355,2
0.3397329,0.53498197,0.4822078,8
0.5,0.49937767,0.48206517,0
0.47579297,0.5198493,0.48320615,0
0.5,0.4809368,0.4821365,0
0.40651086,0.4986898,0.48249304,5
0.40651086,0.50625616,0.48263568,5
0.860601,0.5130691,0.482707,6
0.4015025,0.50088435,0.4822078,5
0.21619366,0.4866361,0.4821365,3
0.39983305,0.5023256,0.48227912,5
0.25208682,0.5116934,0.48242173,3
0.769616,0.49800196,0.48306355,1
0.63439065,0.5,0.4822078,7
0.639399,0.49957418,0.4822078,7
0.312187,0.49901736,0.48327747,8
0.74958265,0.50045854,0.4822078,1
0.442404,0.4997052,0.48327747,5
0.19866444,0.4899443,0.48391926,3
0.25125208,0.51467407,0.48256436,3
0.122704506,0.47481167,0.48227912,2
0.7679466,0.500131,0.48235044,1
0.36560935,0.49950868,0.4821365,8
0.6527546,0.520963,0.4822078,7
0.09348915,0.47602358,0.48384798,2
0.3881469,0.46367508,0.4822078,5
0.6627713,0.5044874,0.48320615,7
0.845576,0.48427776,0.48256436,6
0.5008347,0.51215196,0.48227912,0
0.25041735,0.5020963,0.48605862,3
0.6310518,0.5049132,0.48384798,9
0.35225376,0.50091714,0.4821365,8
0.47412354,0.49911562,0.48441845,0
0.34891486,0.52364886,0.4829209,8
0.7045075,0.48991156,0.48377666,7
0.78046745,0.48450705,0.4822078,1
0.9357262,0.50625616,0.4835627,6
0.5166945,0.5020308,0.48235044,0
0.88063437,0.50094986,0.48227912,6
0.47829717,0.50094986,0.4822078,0
0.5717863,0.5,0.48320615,9
0.3639399,0.48444152,0.48320615,8
0.8447412,0.50104815,0.48242173,6
0.56010014,0.501605,0.4822078,9
0.7821369,0.5023256,0.482707,1
0.94073457,0.5,0.48235044,6
0.51168615,0.49973795,0.48399058,0
0.82470787,0.5242057,0.48263568,6
0.5826377,0.52207667,0.48263568,9
0.5826377,0.5344579,0.4822078,9
0.11686143,0.49803472,0.4822078,2
0.11686143,0.46000656,0.48249304,2
0.6911519,0.50081885,0.4821365,7
0.29382303,0.51932526,0.48306355,8
0.42654425,0.5130691,0.48242173,5
0.2178631,0.5025221,0.48249304,3
0.80467445,0.4895185,0.48227912,1
0.590985,0.4852604,0.482707,9
0.76043403,0.50091714,0.48206517,1
0.37479132,0.48391744,0.48249304,5
0.6594324,0.4844743,0.48235044,7
0.44323874,0.49983624,0.48227912,5
0.4891486,0.5086472,0.48263568,0
0.40984976,0.50818866,0.4821365,5
0.2954925,0.5000983,0.48235044,8
0.3539232,0.5006551,0.48249304,8
0.87312186,0.50124466,0.4822078,6
0.17445743,0.50163776,0.48698565,2
0.8998331,0.51673764,0.48277828,6
0.44323874,0.4953816,0.48235044,5
0.55759597,0.51686865,0.4835627,9
0.9173623,0.4867016,0.48249304,6
0.52504176,0.50995743,0.48227912,0
0.82136893,0.50085163,0.4821365,6
0.7378965,0.5000983,0.48227912,1
0.5,0.5185064,0.482707,0
0.28130218,0.5069112,0.48299223,3
0.8322204,0.49836227,0.4859873,6
0.6602671,0.510416,0.4833488,7
0.30467445,0.5073698,0.4834201,8
0.55676126,0.5,0.482707,9
0.7228714,0.5182771,0.4828496,1
0.5534224,0.48224697,0.4822078,9
0.07011686,0.478906,0.4822078,2
0.7612688,0.5038323,0.48313484,1
0.5467446,0.5023256,0.48299223,9
0.7779633,0.4887324,0.48249304,1
0.5767947,0.47294465,0.48249304,9
0.33889815,0.50868,0.4879127,8
0.15191987,0.5204389,0.48299223,2
0.5,0.5005896,0.48242173,0
0.27045074,0.47939733,0.48548812,3
0.88230383,0.49223715,0.4833488,6
0.6327212,0.5,0.4821365,7
0.6377295,0.50537175,0.49939385,7
0.6377295,0.4695054,0.48242173,7
0.64858097,0.47985587,0.48320615,7
0.17195326,0.53508025,0.48320615,2
0.5175292,0.5,0.48263568,0
0.5676127,0.5176548,0.4834201,9
0.32888147,0.50625616,0.48327747,8
0.60434055,0.5,0.48263568,9
0.5367279,0.5082542,0.4822078,0
0.8146911,0.5093351,0.48605862,1
0.45409015,0.49872255,0.4822078,5
0.4691152,0.50094986,0.4822078,0
0.75626045,0.49698657,0.48741353,1
0.64190316,0.5000655,0.48370534,7
0.6135225,0.5083197,0.4822078,9
0.8689482,0.5004258,0.48256436,6
0.7462437,0.5157877,0.4828496,1
0.8155259,0.5021618,0.48242173,1
0.6836394,0.50596136,0.48277828,7
0.6594324,0.49914837,0.48277828,7
0.37646076,0.4866361,0.48256436,5
0.6803005,0.5005241,0.48235044,7
0.6994992,0.5024566,0.48227912,7
0.57929885,0.48227972,0.48235044,9
0.6944908,0.48761874,0.4829209,7
0.4223706,0.50507694,0.48242173,5
0.8472454,0.49924666,0.4847037,6
0.1327212,0.50962985,0.482707,2
0.70367277,0.48666885,0.4821365,7
0.31803006,0.5195218,0.4828496,8
0.74290484,0.50163776,0.49062255,1
0.9382304,0.52404195,0.48227912,6
0.6227045,0.5319358,0.48249304,9
0.2612688,0.5067147,0.482707,3
0.5534224,0.5,0.48206517,9
0.745409,0.5014412,0.4821365,1
0.7996661,0.4862103,0.48299223,1
0.7929883,0.50157225,0.48327747,1
0.5033389,0.5201114,0.4834201,0
0.6310518,0.4843105,0.4822078,9
0.5475793,0.50569934,0.4833488,9
0.3155259,0.51225024,0.48235044,8
0.35225376,0.5318375,0.48263568,8
0.5450751,0.5025876,0.4845611,9
0.091819696,0.50147396,0.48427582,2
0.7462437,0.5007861,0.48242173,1
0.62687814,0.4795611,0.4822078,9
0.6677796,0.5007861,0.48227912,7
0.3472454,0.48385194,0.48306355,8
0.55843073,0.5180151,0.48235044,9
0.4799666,0.49829677,0.48249304,0
0.43405676,0.49692106,0.4833488,5
0.88564277,0.4999345,0.48242173,6
0.23205343,0.50868,0.48327747,3
0.4766277,0.4968228,0.48377666,0
0.8155259,0.51955456,0.48249304,1
0.6285476,0.50062233,0.4821365,9
0.8313857,0.5001638,0.4829209,6
0.67863107,0.4805765,0.48242173,7
0.418197,0.5026859,0.4864865,5
0.5751252,0.48578447,0.4821365,9
0.5083473,0.50117916,0.48206517,0
0.79048413,0.51477236,0.4821365,1
0.48664442,0.5031117,0.482707,0
0.8923205,0.4989846,0.4821365,6
0.87228715,0.5020308,0.48249304,6
0.19449082,0.5,0.4846324,3
0.63522536,0.50307894,0.4821365,7
0.6227045,0.49908286,0.4828496,9
0.7245409,0.4999345,0.48256436,1
0.21953255,0.50170326,0.48277828,3
0.65191984,0.49069768,0.48377666,7
0.57345575,0.50140846,0.4829209,9
0.23622705,0.4797576,0.48277828,3
0.063439064,0.51451033,0.48249304,2
0.6368948,0.50370127,0.48605862,7
0.7712855,0.49852604,0.48363402,1
0.69532555,0.5039961,0.48263568,7
0.4490818,0.49728137,0.4835627,5
0.8672788,0.50117916,0.4834201,6
0.55926543,0.526433,0.482707,9
0.21202004,0.5393056,0.48227912,3
0.5450751,0.49073043,0.48206517,9
0.590985,0.5021618,0.48256436,9
0.58347243,0.5196528,0.48349142,9
0.509182,0.50081885,0.4822078,0
0.86477464,0.52070093,0.48227912,6
0.31719533,0.47887325,0.48206517,8
0.418197,0.5005241,0.4822078,5
0.418197,0.4901736,0.48327747,5
0.56010014,0.5110056,0.48520288,9
0.75041735,0.5015067,0.4821365,1
0.37813023,0.50301343,0.48235044,5
0.5,0.4977727,0.48327747,0
0.6978297,0.4964625,0.48227912,7
0.79382306,0.499869,0.4822078,1
0.41652754,0.48696363,0.48277828,5
0.72036725,0.5005896,0.48235044,7
0.55676126,0.5004913,0.48256436,9
0.07178631,0.49813297,0.4828496,2
0.5,0.46996397,0.48256436,0
0.8547579,0.5,0.4822078,6
0.15025042,0.5083852,0.48277828,2
0.33639398,0.5026531,0.4821365,8
0.7178631,0.5005568,0.48206517,7
0.28964943,0.45928594,0.4835627,8
0.50166947,0.49351457,0.4821365,0
0.35308847,0.49528334,0.48227912,8
0.61101836,0.5,0.48242173,9
0.57262105,0.48552245,0.48377666,9
0.9056761,0.49685556,0.4828496,6
0.533389,0.49705207,0.4828496,0
0.9073456,0.5004258,0.48235044,6
0.36811352,0.47916803,0.4833488,8
0.76544243,0.38237798,0.48263568,1
0.56260437,0.501867,0.48263568,9
0.2729549,0.48896167,0.48370534,3
0.13689482,0.55967903,0.48227912,2
0.21285476,0.5047494,0.48320615,3
0.25375625,0.5023911,0.48235044,3
0.85893154,0.5,0.4821365,6
0.8322204,0.4943662,0.4829209,6
0.19282137,0.505339,0.4833488,3
0.9298831,0.50117916,0.48206517,6
0.49833056,0.50330824,0.48420453,0
0.7287145,0.49325255,0.48277828,1
0.38898164,0.51942354,0.48420453,5
0.22871453,0.48565346,0.48327747,3
0.57929885,0.50111365,0.4822078,9
0.7387312,0.49901736,0.4829209,1
0.5550918,0.4841795,0.48384798,9
0.38981637,0.49269572,0.48227912,5
0.6869783,0.5166066,0.48249304,7
0.7003339,0.50124466,0.4822078,7
0.4490818,0.5205044,0.48434713,5
0.45325541,0.500131,0.48235044,5
0.5133556,0.50360304,0.482707,0
0.3297162,0.4698657,0.48277828,8
0.82554257,0.5,0.48227912,6
0.45492488,0.5178513,0.48242173,5
0.08347245,0.5126433,0.48227912,2
0.5642738,0.48679987,0.48235044,9
0.8864775,0.51513267,0.4822078,6
0.46494156,0.5151654,0.48306355,0
0.654424,0.49698657,0.4822078,7
0.19616027,0.5117262,0.48256436,3
0.37562606,0.50091714,0.48242173,5
0.89399,0.5014412,0.4822078,6
0.7996661,0.50589585,0.48370534,1
0.41652754,0.50081885,0.48263568,5
0.8230384,0.5095971,0.48227912,6
0.26377296,0.5231903,0.48306355,3
0.30550918,0.47425482,0.48249304,8
0.71869785,0.5022928,0.48235044,7
0.71869785,0.500262,0.48320615,7
0.7445743,0.5019653,0.4822078,1
0.5083473,0.501736,0.4828496,0
0.9006678,0.48693088,0.4822078,6
0.17111853,0.5210285,0.48249304,2
0.5217028,0.5173272,0.4822078,0
0.5692821,0.5162463,0.48235044,9
0.5,0.53255814,0.48242173,0
0.7161937,0.50068784,0.4822078,7
0.8989983,0.50094986,0.48227912,6
0.730384,0.4908287,0.48235044,1
0.5993322,0.50039303,0.48306355,9
0.730384,0.5026859,0.4821365,1
0.1560935,0.5043891,0.48256436,2
0.79632723,0.5195873,0.48263568,1
0.5450751,0.52155256,0.4828496,9
0.6611018,0.5005896,0.48206517,7
0.48080134,0.49528334,0.48420453,0
0.7679466,0.38378644,0.4828496,1
0.58848083,0.5035375,0.48227912,9
0.65191984,0.5222077,0.48242173,7
0.62103504,0.471962,0.48313484,9
0.34390652,0.50776285,0.4822078,8
0.09766277,0.5218146,0.4834201,2
0.13355593,0.52148706,0.48513156,2
0.5275459,0.49996725,0.48263568,0
0.5943239,0.49705207,0.48235044,9
0.2003339,0.50301343,0.48249304,3
0.89565945,0.5180478,0.4865578,6
0.39899832,0.5043236,0.4822078,5
0.28297162,0.5161153,0.484775,8
0.52587646,0.5168359,0.48313484,0
0.6627713,0.49158204,0.4828496,7
0.57345575,0.508811,0.48227912,9
0.88313854,0.5,0.48206517,6
0.61435723,0.4835244,0.48399058,9
0.61435723,0.48254177,0.4841332,9
0.8547579,0.5,0.48206517,6
0.8547579,0.5,0.48242173,6
0.5709516,0.49813297,0.48249304,9
0.54340565,0.47494268,0.48277828,0
0.28130218,0.47612184,0.48227912,3
0.36560935,0.49577466,0.48242173,8
0.81135225,0.5,0.4822078,1
0.7612688,0.5,0.48227912,1
0.26627713,0.47687522,0.48235044,3
0.2929883,0.48863414,0.48819795,8
0.8146911,0.48961678,0.48370534,1
0.4657763,0.5605306,0.48313484,0
0.8372287,0.4992794,0.4822078,6
0.47829717,0.50104815,0.4821365,0
0.66611016,0.4855552,0.48242173,7
0.15692821,0.50104815,0.4821365,2
0.91151917,0.5067475,0.48227912,6
0.42153588,0.50822145,0.48377666,5
0.5851419,0.5029479,0.48256436,9
0.47829717,0.53298396,0.48242173,0
0.5208681,0.49983624,0.4822078,0
0.74958265,0.48365542,0.48227912,1
0.75709516,0.50117916,0.4847037,1
0.803005,0.49600393,0.48227912,1
0.3881469,0.52171636,0.48420453,5
0.5,0.49780545,0.48235044,0
0.8539232,0.49888635,0.4821365,6
0.70283806,0.5061579,0.48441845,7
0.21953255,0.49626598,0.4822078,3
0.6919866,0.4901081,0.48277828,7
0.24540901,0.50091714,0.48206517,3
0.13021703,0.5305601,0.48320615,2
0.7103506,0.49734688,0.48320615,7
0.23372287,0.5004913,0.48235044,3
0.8923205,0.507206,0.48235044,6
0.40901503,0.5131674,0.48242173,5
0.41068447,0.5031117,0.4828496,5
0.82888144,0.48847035,0.4822078,6
0.778798,0.50124466,0.48206517,1
0.6936561,0.5272191,0.48327747,7
0.8864775,0.5022273,0.48349142,6
0.55759597,0.4989191,0.4821365,9
0.39232054,0.50104815,0.4821365,5
0.8063439,0.4953161,0.4833488,1
0.25292152,0.4855552,0.48242173,3
0.2921536,0.50163776,0.4821365,8
0.6552588,0.500131,0.4833488,7
0.6803005,0.5021618,0.48434713,7
0.14440735,0.48182115,0.48227912,2
0.4524207,0.49525058,0.48256436,5
0.7595993,0.49957418,0.48242173,1
0.7595993,0.5007861,0.48242173,1
0.88313854,0.5163446,0.4828496,6
0.29799667,0.48018342,0.48277828,8
0.67195326,0.4901736,0.48227912,7
0.16444074,0.5154275,0.482707,2
0.13772956,0.51297086,0.4822078,2
0.13772956,0.5245005,0.4822078,2
0.533389,0.5025221,0.4829209,0
0.524207,0.49004257,0.48235044,0
0.384808,0.50320995,0.4821365,5
0.60434055,0.5,0.4821365,9
0.7612688,0.49914837,0.48256436,1
0.5951586,0.5065837,0.48313484,9
0.8238731,0.5,0.482707,6
0.33555928,0.46911234,0.48227912,8
0.5100167,0.5166066,0.48299223,0
0.41068447,0.5000983,0.4821365,5
0.6001669,0.47592533,0.48256436,9
0.77462435,0.4828038,0.4821365,1
0.22704507,0.51008844,0.48327747,3
0.52003336,0.5138225,0.48506024,0
0.043405674,0.48336062,0.482707,2
0.24207012,0.5315427,0.4828496,3
0.88063437,0.51916146,0.48249304,6
0.75709516,0.5,0.48506024,1
0.73622704,0.49564362,0.48242173,1
0.51836395,0.484114,0.4821365,0
0.84891486,0.49154928,0.4841332,6
0.7445743,0.47903702,0.48434713,1
0.6160267,0.5,0.4845611,9
0.721202,0.5019325,0.4821365,7
0.35976627,0.5153947,0.48242173,8
0.15943238,0.51968557,0.48227912,2
0.42070118,0.50992465,0.48242173,5
0.6385643,0.51696694,0.4821365,7
0.34474123,0.49957418,0.4828496,8
0.3472454,0.485981,0.4821365,8
0.47746244,0.49911562,0.48555943,0
0.42404008,0.5002293,0.48263568,5
0.509182,0.5003603,0.48256436,0
0.360601,0.49832952,0.4840619,8
0.71869785,0.52076644,0.48349142,7
0.6627713,0.5185719,0.48384798,7
0.6076795,0.5,0.4821365,9
0.5951586,0.50835246,0.48641518,9
0.65108514,0.50157225,0.4829209,7
0.39565945,0.48624304,0.4821365,5
0.72621036,0.5198493,0.48876846,1
0.5166945,0.48277104,0.48227912,0
0.3297162,0.4919751,0.4822078,8
0.7913189,0.5,0.484775,1
0.10684474,0.5067802,0.4852742,2
0.065108515,0.5073698,0.48206517,2
0.5133556,0.4799214,0.4833488,0
0.5542571,0.484245,0.4822078,9
0.48247078,0.50091714,0.48206517,0
0.38731217,0.51038325,0.48299223,5
0.45325541,0.520963,0.4822078,5
0.70951587,0.50117916,0.48206517,7
0.14774625,0.47762856,0.4822078,2
0.6252087,0.52368164,0.4822078,9
0.3614357,0.50104815,0.48206517,8
0.29465777,0.5,0.48277828,8
0.5133556,0.5153292,0.4829209,0
0.40233722,0.5020636,0.48263568,5
0.6853089,0.5014412,0.48548812,7
0.80467445,0.5045529,0.48227912,1
0.8230384,0.50759906,0.4828496,6
0.8380634,0.50560105,0.48277828,6
0.2687813,0.51925975,0.48249304,3
0.33138564,0.46259418,0.48520288,8
0.65859765,0.46927613,0.48242173,7
0.7487479,0.499869,0.48434713,1
0.42904842,0.49446446,0.48242173,5
0.74373955,0.48791352,0.4829209,1
0.109348916,0.50039303,0.4828496,2
0.8439065,0.5049132,0.4822078,6
0.66444075,0.5,0.48249304,7
0.71869785,0.49606943,0.48263568,7
0.46828046,0.4637406,0.4828496,0
0.7220367,0.501605,0.48277828,1
0.16277128,0.50298065,0.4822078,2
0.16277128,0.4965935,0.48327747,2
0.25542572,0.5044874,0.48206517,3
0.39732888,0.5185719,0.48256436,5
0.5,0.49888635,0.48249304,0
0.35809684,0.51873565,0.4822078,8
0.35809684,0.5179168,0.4821365,8
0.05342237,0.5041271,0.4841332,2
0.61769617,0.49692106,0.4828496,9
0.42654425,0.48051098,0.48370534,5
0.42654425,0.49384212,0.48299223,5
0.3338898,0.49050114,0.4822078,8
0.43322203,0.5172617,0.48227912,5
0.53422374,0.5003603,0.48306355,0
0.12520868,0.49832952,0.48620123,2
0.45575958,0.50176877,0.48249304,5
0.35225376,0.5087455,0.48313484,8
0.44824708,0.49613494,0.48306355,5
0.20200334,0.49813297,0.48484632,3
0.46160266,0.50284964,0.48277828,0
0.19532554,0.5059941,0.48420453,3
0.74207014,0.5,0.48242173,1
0.75626045,0.49528334,0.4822078,1
0.39899832,0.48476908,0.48227912,5
0.69616026,0.47635114,0.482707,7
0.7086811,0.48889616,0.48227912,7
0.5692821,0.49875534,0.48235044,9
0.109348916,0.5,0.4829209,2
0.60350585,0.517753,0.4822078,9
0.36978298,0.50117916,0.48242173,8
0.81218696,0.50081885,0.4821365,1
0.6494157,0.50085163,0.4822078,7
0.62771285,0.48129708,0.4822078,9
0.73288816,0.5042909,0.4828496,1
0.41235393,0.49168032,0.48299223,5
0.20450751,0.5292172,0.48256436,3
0.5509182,0.48853588,0.4821365,9
0.25375625,0.5160825,0.48399058,3
0.5,0.50340647,0.48235044,0
0.5467446,0.50298065,0.48256436,9
0.36560935,0.52813625,0.48306355,8
0.55592656,0.5178185,0.4822078,9
0.2729549,0.524435,0.4822078,3
0.4148581,0.50619066,0.4822078,5
0.7838063,0.5152637,0.48299223,1
0.47579297,0.5182116,0.48227912,0
0.5859766,0.49888635,0.48898238,9
0.46744573,0.48522764,0.48313484,0
0.83472455,0.5074353,0.482707,6
0.64774626,0.4968883,0.48256436,7
0.5851419,0.50104815,0.4821365,9
0.7228714,0.5201441,0.48242173,1
0.76460767,0.5004258,0.48256436,1
0.78130215,0.50098264,0.48249304,1
0.7237062,0.5184736,0.4829209,1
0.8155259,0.51745826,0.4834201,1
0.5,0.50334096,0.4828496,0
0.35642737,0.49852604,0.48427582,8
0.11686143,0.49793646,0.4821365,2
0.16026711,0.48689812,0.48227912,2
0.42320535,0.5206354,0.48327747,5
0.639399,0.5340321,0.48249304,7
0.5617696,0.5,0.48227912,9
0.39232054,0.50081885,0.4822078,5
0.70367277,0.49636424,0.4822078,7
0.31051752,0.5109401,0.48363402,8
0.8330551,0.5,0.48242173,6
0.16527545,0.52787423,0.4822078,2
0.55592656,0.50140846,0.48227912,9
0.35308847,0.50111365,0.48242173,8
0.4390651,0.50094986,0.4821365,5
0.9140234,0.50117916,0.48206517,6
0.3505843,0.50547004,0.48826927,8
0.3806344,0.5163446,0.48370534,5
0.43238732,0.51159513,0.48320615,5
0.41652754,0.47038978,0.48235044,5
0.94991654,0.49151653,0.4828496,6
0.95742905,0.5133312,0.48256436,6
0.35225376,0.50039303,0.4835627,8
0.52921534,0.48218146,0.48320615,0
0.2612688,0.49354732,0.48320615,3
0.4933222,0.49610218,0.4822078,0
0.67863107,0.4943662,0.48299223,7
0.38647747,0.52151984,0.48256436,5
0.43071786,0.5250573,0.48256436,5
0.74290484,0.5,0.48227912,1
0.26961604,0.49960694,0.48249304,3
0.62771285,0.5025221,0.48242173,9
0.509182,0.50104815,0.48206517,0
0.5,0.50104815,0.48242173,0
0.53422374,0.5,0.4828496,0
0.83388984,0.50104815,0.48227912,6
0.83388984,0.5024566,0.48242173,6
0.14858097,0.496528,0.4822078,2
0.8998331,0.48067474,0.48306355,6
0.43989983,0.51909596,0.48256436,5
0.8196995,0.50081885,0.48377666,6
0.8305509,0.50163776,0.48363402,6
0.4524207,0.5207337,0.482707,5
0.2963272,0.50566655,0.48263568,8
0.6235392,0.5045856,0.484775,9
0.46744573,0.4821487,0.48249304,0
0.40734556,0.49921387,0.48227912,5
0.5375626,0.5005568,0.4822078,0
0.5,0.5205699,0.4821365,0
0.6227045,0.50956434,0.48320615,9
0.5776294,0.48833933,0.4822078,9
0.50166947,0.51080906,0.48249304,0
0.515025,0.5301998,0.48242173,0
0.77378964,0.50104815,0.4822078,1
0.77378964,0.498264,0.48249304,1
0.6377295,0.4977072,0.48306355,7
0.47579297,0.50091714,0.48242173,0
0.590985,0.5,0.4816373,9
0.54257095,0.494661,0.4835627,0
0.5609349,0.47936457,0.48670042,9
0.4148581,0.49069768,0.48235044,5
0.4724541,0.4954471,0.48249304,0
0.49916527,0.5045201,0.48370534,0
0.24207012,0.515493,0.4845611,3
0.67195326,0.50330824,0.48306355,7
0.65025043,0.50088435,0.48242173,7
0.8472454,0.52417296,0.48242173,6
0.39065108,0.5155257,0.48242173,5
0.3706177,0.5155585,0.4833488,8
0.20868114,0.5044546,0.48363402,3
0.59599334,0.49475926,0.48242173,9
0.16277128,0.50556827,0.48263568,2
0.53422374,0.50789386,0.482707,0
0.054257095,0.5087783,0.48349142,2
0.4799666,0.50776285,0.4897668,0
0.93405676,0.501998,0.48370534,6
0.5767947,0.50117916,0.48242173,9
0.20868114,0.50320995,0.4833488,3
0.77295494,0.50147396,0.48227912,1
0.49499166,0.47910252,0.4828496,0
0.5,0.50373405,0.48235044,0
0.76627713,0.5044546,0.48812664,1
0.26460767,0.4919751,0.48498896,3
0.6560935,0.50104815,0.48206517,7
0.5008347,0.49908286,0.482707,0
0.58931553,0.5137897,0.48313484,9
0.8171953,0.4796921,0.48206517,1
