scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.66611016,0.50733703,0.48277828,7
0.10100167,0.5063872,0.4821365,2
0.6293823,0.51948905,0.4821365,9
0.3472454,0.51699966,0.4828496,8
0.35559267,0.48342612,0.48227912,8
0.6619366,0.48693088,0.4853455,7
0.4833055,0.49944317,0.4821365,0
0.83388984,0.5051425,0.4822078,6
0.65859765,0.4907632,0.48263568,7
0.76460767,0.5073043,0.4821365,1
0.8631052,0.48365542,0.48249304,6
0.91318864,0.49957418,0.484775,6
0.639399,0.49921387,0.4822078,7
0.6903172,0.49787095,0.48242173,7
0.6285476,0.50111365,0.48263568,9
0.6677796,0.5023256,0.48206517,7
0.6677796,0.49718308,0.48235044,7
0.22954924,0.51906323,0.4871996,3
0.8873122,0.50091714,0.4822078,6
0.6218698,0.49751064,0.48242173,9
0.5075125,0.5156567,0.48327747,0
0.89732885,0.49518508,0.48377666,6
0.89399,0.50068784,0.4828496,6
0.87312186,0.5,0.4822078,6
0.16026711,0.48132983,0.48235044,2
0.11686143,0.5026859,0.48235044,2
0.6911519,0.5003603,0.4821365,7
0.59015024,0.5,0.48277828,9
0.15025042,0.5,0.48206517,2
0.67278796,0.4866361,0.4835627,7
0.60434055,0.4975434,0.48306355,9
0.36227044,0.46223387,0.48313484,8
0.67278796,0.50415987,0.4821365,7
0.90984976,0.47143793,0.48620123,6
0.88230383,0.5005896,0.4828496,6
0.48747912,0.4986898,0.4821365,0
0.26377296,0.49132,0.48256436,3
0.21202004,0.52155256,0.4821365,3
0.38981637,0.49996725,0.48227912,5
0.89399,0.5028169,0.482707,6
0.23789649,0.48290205,0.4821365,3
0.50250417,0.50494593,0.4828496,0
0.4966611,0.50117916,0.4822078,0
0.68864775,0.5060596,0.48349142,7
0.6001669,0.48768425,0.4822078,9
0.23205343,0.4968228,0.4833488,3
0.1427379,0.5344579,0.482707,2
0.41652754,0.4997052,0.48227912,5
0.5083473,0.5,0.4822078,0
0.88146913,0.5025221,0.4834201,6
0.34223706,0.5,0.48313484,8
0.34223706,0.49990174,0.48634386,8
0.5,0.48358992,0.4822078,0
0.730384,0.49924666,0.4829209,1
0.7470785,0.5021618,0.48805535,1
0.7913189,0.51277435,0.4829209,1
0.85893154,0.4856207,0.48256436,6
0.32136896,0.48123157,0.4822078,8
0.80467445,0.50589585,0.48242173,1
0.24123539,0.5317393,0.4840619,3
0.76043403,0.47772682,0.4821365,1
0.79799664,0.5090075,0.4822078,1
0.57345575,0.5,0.48227912,9
0.3539232,0.49701932,0.48227912,8
0.38647747,0.50111365,0.4821365,5
0.61936563,0.50068784,0.48227912,9
0.6978297,0.49813297,0.48377666,7
0.94991654,0.47697347,0.4822078,6
0.30050084,0.5082542,0.48506024,8
0.7512521,0.4808385,0.48299223,1
0.48664442,0.48955125,0.4822078,0
0.66611016,0.52099574,0.48249304,7
0.5918197,0.5164756,0.4821365,9
0.6669449,0.5203734,0.48227912,7
0.64440733,0.5185064,0.48242173,7
0.39398998,0.5288241,0.4822078,5
0.48080134,0.5238454,0.48377666,0
0.5,0.5020963,0.48235044,0
0.50166947,0.49056664,0.48306355,0
0.26711187,0.5022273,0.48242173,3
0.81135225,0.50573206,0.48263568,1
0.8196995,0.4965935,0.4833488,6
0.7378965,0.5,0.48249304,1
0.43989983,0.5042909,0.4828496,5
0.8873122,0.45771372,0.4822078,6
0.30717862,0.52387816,0.48277828,8
0.509182,0.46999672,0.4864865,0
0.44490817,0.51038325,0.48256436,5
0.57262105,0.48653784,0.48256436,9
0.43989983,0.4976089,0.4822078,5
0.8305509,0.50039303,0.48541683,6
0.8055092,0.4865706,0.48227912,1
0.89565945,0.50091714,0.48277828,6
0.38564274,0.47923353,0.48235044,5
0.48163605,0.5151654,0.48249304,0
0.36727878,0.49996725,0.48498896,8
0.5709516,0.50517523,0.48227912,9
0.67529213,0.5000655,0.4822078,7
0.33722872,0.5066164,0.48520288,8
0.4524207,0.50972813,0.48399058,5
0.5509182,0.50547004,0.48249304,9
0.91652757,0.50127745,0.4822078,6
0.7762938,0.4796266,0.4821365,1
0.2612688,0.51932526,0.48891106,3
0.5,0.48110056,0.48327747,0
0.88898164,0.5,0.48377666,6
0.24624375,0.50094986,0.4822078,3
0.47495827,0.5,0.48235044,0
0.41068447,0.5003603,0.48249304,5
0.075959936,0.4974779,0.4822078,2
0.25208682,0.5197511,0.48570207,3
0.34474123,0.5185064,0.48349142,8
0.7687813,0.5006551,0.48370534,1
0.31135225,0.5080904,0.48227912,8
0.36560935,0.5007206,0.48299223,8
0.29465777,0.4985588,0.48227912,8
0.754591,0.49525058,0.48320615,1
0.11352254,0.50068784,0.4821365,2
0.18363939,0.4901736,0.4822078,2
0.45742905,0.47943008,0.4845611,5
0.41068447,0.5021618,0.4821365,5
0.5275459,0.5204389,0.4834201,0
0.62687814,0.5026531,0.48256436,9
0.31803006,0.47988865,0.4847037,8
0.5859766,0.51739275,0.48249304,9
0.41986644,0.50596136,0.4822078,5
0.6919866,0.5029479,0.48242173,7
0.6911519,0.48313135,0.48377666,7
0.21869783,0.5382902,0.4822078,3
0.33639398,0.48067474,0.48313484,8
0.3163606,0.52364886,0.482707,8
0.7470785,0.4955126,0.4821365,1
0.9081803,0.5179496,0.4833488,6
0.11936561,0.46252865,0.4828496,2
0.70367277,0.49312153,0.48227912,7
0.48747912,0.50157225,0.482707,0
0.70617694,0.50619066,0.48277828,7
0.49582636,0.51677036,0.48242173,0
0.5008347,0.50117916,0.48277828,0
0.84140235,0.5,0.4821365,6
0.7320534,0.5163118,0.48249304,1
0.6427379,0.5003603,0.48227912,7
0.5784641,0.4781854,0.48277828,9
0.5517529,0.4805765,0.4840619,9
0.8063439,0.49787095,0.48299223,1
0.50250417,0.50108093,0.48498896,0
0.5701169,0.5015067,0.4822078,9
0.6260434,0.4921389,0.4835627,9
0.38230383,0.50157225,0.48349142,5
0.5225376,0.5150344,0.48227912,0
0.68781304,0.49980348,0.48235044,7
0.50500834,0.5002948,0.48227912,0
0.1769616,0.52283,0.48242173,2
0.8614357,0.50134295,0.48434713,6
0.23372287,0.49800196,0.48384798,3
0.18614358,0.5065182,0.48349142,3
0.78797996,0.5240747,0.482707,1
0.70283806,0.50320995,0.4822078,7
0.730384,0.50121194,0.48235044,1
0.44991654,0.4810678,0.48235044,5
0.67195326,0.5023256,0.4821365,7
0.37896493,0.51614803,0.48363402,5
0.918197,0.50550276,0.48263568,6
0.095993325,0.4979037,0.48249304,2
0.8672788,0.46767116,0.48320615,6
0.29465777,0.49954143,0.48491764,8
0.21619366,0.5133312,0.48277828,3
0.12186978,0.5048804,0.4828496,2
0.20367278,0.5071405,0.48377666,3
0.56010014,0.5042581,0.48384798,9
0.2996661,0.49679005,0.4829209,8
0.1560935,0.49832952,0.48227912,2
0.4357262,0.50124466,0.48249304,5
0.45075125,0.50117916,0.48242173,5
0.8681135,0.4974779,0.4828496,6
0.33472455,0.49980348,0.48227912,8
0.70951587,0.49882084,0.4821365,7
0.82136893,0.5094661,0.48441845,6
0.53589314,0.49698657,0.48235044,0
0.7846411,0.50330824,0.4833488,1
0.7378965,0.5016705,0.48299223,1
0.5,0.5069112,0.48249304,0
0.3497496,0.50091714,0.48306355,8
0.77378964,0.50091714,0.4822078,1
0.6318865,0.49718308,0.48235044,7
0.15191987,0.5152637,0.4822078,2
0.49916527,0.47736654,0.4833488,0
0.57262105,0.49037012,0.4828496,9
0.28046745,0.4958729,0.48320615,3
0.7829716,0.50979364,0.48349142,1
0.6828047,0.49679005,0.48327747,7
0.47579297,0.4798231,0.48235044,0
0.18280467,0.5064527,0.48313484,2
0.9006678,0.47808713,0.48235044,6
0.74290484,0.47035703,0.48235044,1
0.7704508,0.50340647,0.48277828,1
0.7295492,0.49584016,0.4828496,1
0.8205342,0.49921387,0.48235044,6
0.8205342,0.49875534,0.4828496,6
0.76377296,0.4810023,0.48705697,1
0.6235392,0.5000983,0.48256436,9
0.5,0.50039303,0.4821365,0
0.1460768,0.49823126,0.4822078,2
0.639399,0.5513593,0.48235044,7
0.47579297,0.5,0.48235044,0
0.29883137,0.39715034,0.48399058,8
0.7370618,0.5024566,0.48256436,1
0.18363939,0.5007206,0.48242173,2
0.4524207,0.49780545,0.48249304,5
0.32387313,0.50868,0.48263568,8
0.5467446,0.51051426,0.48235044,9
0.54173625,0.5,0.4822078,0
0.5467446,0.524828,0.48306355,9
0.5,0.5364887,0.48370534,0
0.78797996,0.5113659,0.48242173,1
0.312187,0.49672455,0.48277828,8
0.909015,0.50117916,0.48206517,6
0.8171953,0.49564362,0.48327747,1
0.8055092,0.508811,0.4821365,1
0.47829717,0.5058631,0.4822078,0
0.6844741,0.50782835,0.48249304,7
0.56594324,0.50517523,0.48263568,9
0.20200334,0.5,0.48242173,3
0.46410686,0.49810022,0.4821365,0
0.6018364,0.5,0.48277828,9
0.72704506,0.4922699,0.48256436,1
0.4833055,0.50134295,0.48242173,0
0.4657763,0.50117916,0.48206517,0
0.5133556,0.5025221,0.48227912,0
0.6677796,0.49810022,0.48306355,7
0.41652754,0.50091714,0.4835627,5
0.7237062,0.5,0.48235044,1
0.515025,0.5208975,0.48249304,0
0.7520868,0.5,0.48206517,1
0.27128547,0.51729447,0.48420453,3
0.6869783,0.50117916,0.48242173,7
0.75626045,0.4999345,0.48249304,1
0.5993322,0.52387816,0.4821365,9
0.5,0.51418275,0.48263568,0
0.6469115,0.4596135,0.48249304,7
0.71869785,0.49534884,0.48570207,7
0.39649415,0.49872255,0.48320615,5
0.6978297,0.4989846,0.48299223,7
0.5617696,0.48231247,0.48313484,9
0.8021703,0.4975434,0.48263568,1
0.54841405,0.49046838,0.48299223,9
0.28464106,0.4808385,0.4821365,8
0.12771286,0.5207337,0.4822078,2
0.3397329,0.51752377,0.48484632,8
0.6068447,0.44510317,0.48349142,9
0.8372287,0.501867,0.4822078,6
0.29382303,0.51968557,0.48256436,8
0.7287145,0.496528,0.48242173,1
0.5083473,0.4986898,0.4834201,0
0.68781304,0.50298065,0.4821365,7
0.8614357,0.50121194,0.4828496,6
0.48497495,0.5,0.48235044,0
0.33889815,0.49528334,0.4828496,8
0.79632723,0.5013757,0.48227912,1
0.13188648,0.48594823,0.4834201,2
0.25375625,0.50081885,0.48299223,3
0.360601,0.5004258,0.48242173,8
0.590985,0.50104815,0.48235044,9
0.45158598,0.50117916,0.48242173,5
0.45826378,0.50153947,0.4822078,5
0.031719532,0.49452996,0.4833488,2
0.031719532,0.5150344,0.4829209,2
0.8505843,0.4977727,0.4822078,6
0.54924875,0.51251227,0.48227912,9
0.5776294,0.5069112,0.48313484,9
0.8196995,0.50117916,0.48242173,6
0.34474123,0.5330167,0.4822078,8
0.8998331,0.48067474,0.48299223,6
0.6469115,0.48643956,0.4822078,7
0.2921536,0.5128071,0.4821365,8
0.7587646,0.48761874,0.48249304,1
0.45659432,0.5062234,0.4821365,5
0.89732885,0.48804456,0.48256436,6
0.22203673,0.5041926,0.48242173,3
0.42570952,0.4621356,0.48235044,5
0.32387313,0.50291514,0.4828496,8
0.5617696,0.48434326,0.484775,9
0.19365609,0.4919096,0.4821365,3
0.9056761,0.49122176,0.48256436,6
0.6736227,0.49819848,0.482707,7
0.10851419,0.51955456,0.48327747,2
0.50166947,0.51883394,0.4828496,0
0.87312186,0.5003603,0.4897668,6
0.6669449,0.50163776,0.48242173,7
0.6669449,0.4677039,0.4829209,7
0.5684474,0.5073698,0.4840619,9
0.65776294,0.48182115,0.48235044,7
0.23789649,0.501867,0.4821365,3
0.84140235,0.5025221,0.4835627,6
0.5275459,0.51460856,0.4873422,0
0.8547579,0.4997052,0.48242173,6
0.27128547,0.50068784,0.4834201,3
0.42904842,0.5003275,0.48249304,5
0.49916527,0.49079594,0.48227912,0
0.43071786,0.5089093,0.4822078,5
0.46494156,0.5210285,0.48235044,0
0.29799667,0.4918441,0.4845611,8
0.71953255,0.49810022,0.48349142,7
0.81135225,0.507206,0.4829209,1
0.28714523,0.501867,0.48327747,8
0.7779633,0.4797576,0.48441845,1
0.59599334,0.48293483,0.48235044,9
0.360601,0.49731413,0.4835627,8
0.58764607,0.5,0.4822078,9
0.5984975,0.5066492,0.49368894,9
0.19782972,0.5059941,0.49190617,3
0.43071786,0.4985588,0.48227912,5
0.4724541,0.50619066,0.48263568,0
0.6227045,0.50111365,0.4921201,9
0.81135225,0.500131,0.48570207,1
0.5217028,0.49308875,0.4821365,0
0.5300501,0.50104815,0.48206517,0
0.22203673,0.5045856,0.48420453,3
0.8088481,0.50081885,0.48227912,1
0.2621035,0.4933508,0.48256436,3
0.5951586,0.5022601,0.48277828,9
0.47829717,0.5003603,0.48227912,0
0.39232054,0.52129054,0.4829209,5
0.120200336,0.50121194,0.4822078,2
0.7378965,0.46780217,0.48235044,1
0.20701168,0.5005896,0.48306355,3
0.3647746,0.5189977,0.48242173,8
0.77963275,0.45984277,0.48235044,1
0.28046745,0.51677036,0.48249304,3
0.69616026,0.5006551,0.4821365,7
0.61185306,0.50068784,0.482707,9
0.7754591,0.4627252,0.4821365,1
0.58764607,0.49980348,0.4822078,9
0.5300501,0.5135277,0.48363402,0
0.34891486,0.50121194,0.48391926,8
0.39649415,0.50782835,0.48227912,5
0.59599334,0.50104815,0.4821365,9
0.22787979,0.4846053,0.48227912,3
0.72036725,0.5,0.48235044,7
0.55592656,0.50081885,0.48299223,9
0.32220367,0.5026531,0.48235044,8
0.2178631,0.48689812,0.4834201,3
0.72621036,0.5291844,0.4822078,1
0.53422374,0.48856863,0.49083647,0
0.014190317,0.5108418,0.48349142,2
0.6285476,0.5014412,0.4821365,9
0.88898164,0.505339,0.48227912,6
0.5008347,0.5004258,0.4822078,0
0.7512521,0.5004258,0.4828496,1
0.8864775,0.48660335,0.48227912,6
0.87896496,0.475434,0.4821365,6
0.8163606,0.49007535,0.48277828,1
0.14774625,0.4989191,0.4866291,2
0.60434055,0.5020963,0.48327747,9
0.25292152,0.48395023,0.48256436,3
0.8322204,0.5084507,0.48242173,6
0.31135225,0.47674417,0.48320615,8
0.50500834,0.5,0.4821365,0
0.30550918,0.48486733,0.48227912,8
0.13439065,0.51706517,0.4822078,2
0.35475793,0.5041926,0.48235044,8
0.60267115,0.5062889,0.48242173,9
0.72036725,0.48175564,0.48420453,7
0.76544243,0.4968883,0.4821365,1
0.21535893,0.48385194,0.4822078,3
0.8088481,0.5063872,0.4829209,1
0.5400668,0.5073698,0.48327747,0
0.6853089,0.49177858,0.48249304,7
0.2312187,0.5091385,0.48349142,3
0.4190317,0.50363576,0.4822078,5
0.3647746,0.5005568,0.48327747,8
0.31803006,0.5225352,0.4821365,8
0.5,0.5096954,0.48748484,0
0.66527545,0.5,0.4829209,7
0.43071786,0.49230266,0.48256436,5
0.06928214,0.46881756,0.48299223,2
0.70534223,0.48398298,0.48235044,7
0.6769616,0.47756305,0.4822078,7
0.57262105,0.48096955,0.48235044,9
0.6861436,0.4797576,0.48227912,7
0.76043403,0.48358992,0.48249304,1
0.84891486,0.493056,0.4822078,6
0.71285474,0.49715033,0.4822078,7
0.9006678,0.50157225,0.482707,6
0.28797996,0.506944,0.4841332,8
0.50500834,0.50307894,0.4833488,0
0.5951586,0.49459547,0.48256436,9
0.6677796,0.50298065,0.4846324,7
0.6611018,0.49823126,0.48448977,7
0.66527545,0.49737963,0.482707,7
0.55759597,0.5003603,0.4835627,9
0.778798,0.51722896,0.48349142,1
0.6427379,0.5202424,0.48313484,7
0.37228715,0.44510317,0.4816373,8
0.55592656,0.50284964,0.48441845,9
0.7487479,0.5241402,0.48242173,1
0.12437396,0.5201441,0.48235044,2
0.47412354,0.48761874,0.48206517,0
0.75041735,0.48689812,0.4822078,1
0.31803006,0.50114644,0.48206517,8
0.6452421,0.4990501,0.4822078,7
0.51919866,0.49154928,0.48235044,0
0.8322204,0.50298065,0.48263568,6
0.29131886,0.5200131,0.48249304,8
0.8230384,0.5,0.48227912,6
0.5609349,0.5290862,0.4821365,9
0.48247078,0.5,0.4822078,0
0.65776294,0.5022273,0.48377666,7
0.37979966,0.50091714,0.48235044,5
0.7712855,0.48693088,0.48235044,1
0.58096826,0.5020963,0.48227912,9
0.49582636,0.50357026,0.48227912,0
0.7462437,0.5047822,0.4821365,1
0.43238732,0.49040288,0.49361762,5
0.5534224,0.5026859,0.48327747,9
0.845576,0.48473632,0.48634386,6
0.37312186,0.48499838,0.4822078,8
0.8055092,0.4936456,0.4835627,1
0.7520868,0.48155913,0.48235044,1
0.6594324,0.5,0.48249304,7
0.10267112,0.50871277,0.48235044,2
0.46744573,0.49040288,0.4853455,0
0.74207014,0.50995743,0.48363402,1
0.72704506,0.4989191,0.48227912,1
0.845576,0.5179823,0.48327747,6
0.3881469,0.51709795,0.48741353,5
0.59348917,0.5198493,0.4821365,9
0.4524207,0.50101537,0.4828496,5
0.45826378,0.50140846,0.4845611,5
0.35642737,0.50343925,0.48249304,8
0.23789649,0.49279398,0.48263568,3
0.65108514,0.48290205,0.4822078,7
0.45826378,0.50632167,0.48441845,5
0.19866444,0.48571897,0.4821365,3
0.81803006,0.48159188,0.49383157,1
0.63439065,0.50081885,0.48256436,7
0.6611018,0.49924666,0.4828496,7
0.4115192,0.48480183,0.48227912,5
0.7595993,0.5451359,0.48227912,1
0.85559267,0.52548313,0.48227912,6
0.50584304,0.4985588,0.48363402,0
0.5776294,0.51490337,0.48242173,9
0.3063439,0.48169014,0.48235044,8
0.3539232,0.52800524,0.4829209,8
0.31886476,0.50098264,0.48227912,8
0.9081803,0.51225024,0.48235044,6
0.37979966,0.49813297,0.48227912,5
0.3647746,0.49164757,0.48227912,8
0.3647746,0.49996725,0.48256436,8
0.20784642,0.4831641,0.4833488,3
0.8146911,0.48037997,0.48242173,1
0.884808,0.5019653,0.4821365,6
0.6310518,0.4990501,0.48256436,9
0.11268781,0.5222404,0.48256436,2
0.52504176,0.48883066,0.48277828,0
0.70367277,0.50114644,0.48206517,7
0.70367277,0.5,0.482707,7
0.90651083,0.50108093,0.48242173,6
0.6293823,0.49977073,0.48577338,9
0.44657764,0.51932526,0.48327747,5
0.74958265,0.5,0.4829209,1
0.2445743,0.50104815,0.48206517,3
0.7078464,0.50114644,0.48242173,7
0.7078464,0.5159843,0.482707,7
0.7412354,0.5001638,0.48227912,1
0.254591,0.5007861,0.48570207,3
0.14190318,0.4968228,0.48256436,2
0.45826378,0.5128071,0.48263568,5
0.56510854,0.50815594,0.48313484,9
0.86644405,0.49698657,0.48363402,6
0.74373955,0.50140846,0.48235044,1
0.73372287,0.48391744,0.48227912,1
0.44073457,0.46757287,0.48277828,5
0.80467445,0.5,0.48242173,1
0.33555928,0.5677694,0.48320615,8
0.26711187,0.471962,0.4833488,3
0.58096826,0.50324273,0.4835627,9
0.7145242,0.5166066,0.48306355,7
0.4457429,0.50812316,0.48227912,5
0.30550918,0.49744514,0.4822078,8
0.9140234,0.48123157,0.48256436,6
0.52838063,0.51211923,0.4822078,0
0.7136895,0.501605,0.48242173,7
0.28130218,0.4717655,0.48320615,3
0.5859766,0.49773994,0.48227912,9
0.6535893,0.5361284,0.4822078,7
0.3806344,0.39109072,0.48277828,5
0.60434055,0.5,0.48227912,9
0.82136893,0.498264,0.48441845,6
0.88898164,0.50068784,0.4822078,6
0.39649415,0.46108747,0.48235044,5
0.79048413,0.44408777,0.4822078,1
0.26961604,0.4921389,0.48263568,3
0.45075125,0.4899443,0.482707,5
0.45075125,0.49672455,0.4821365,5
0.32387313,0.4985588,0.48235044,8
0.7687813,0.501998,0.4953291,1
0.49081802,0.49728137,0.48391926,0
0.7954925,0.5567638,0.48235044,1
0.9248748,0.5044219,0.48306355,6
0.79382306,0.49705207,0.48256436,1
0.35976627,0.48074025,0.4828496,8
0.35809684,0.5042254,0.48249304,8
0.33138564,0.51873565,0.48263568,8
0.3839733,0.5,0.48299223,5
0.8055092,0.49525058,0.48235044,1
0.5851419,0.4926302,0.4821365,9
0.5083473,0.50153947,0.48235044,0
0.28714523,0.452604,0.482707,8
0.42404008,0.5048149,0.48235044,5
0.58931553,0.51693416,0.48249304,9
0.5141903,0.50330824,0.48327747,0
0.3130217,0.475434,0.48249304,8
0.7679466,0.5001965,0.4885545,1
0.3647746,0.5005241,0.48256436,8
0.5709516,0.51460856,0.4834201,9
0.4115192,0.5007861,0.4822078,5
0.085141905,0.49865705,0.48256436,2
0.085141905,0.51962006,0.4821365,2
0.2754591,0.4979692,0.4822078,3
0.20200334,0.49705207,0.48206517,3
0.45158598,0.5452997,0.4822078,5
0.73455757,0.49433345,0.4821365,1
0.22704507,0.5132001,0.48427582,3
0.8839733,0.47775957,0.48306355,6
0.27045074,0.5180806,0.48420453,3
0.71118534,0.48139533,0.48242173,7
0.8163606,0.47913527,0.4822078,1
0.09015025,0.50081885,0.48327747,2
0.6911519,0.5004258,0.48227912,7
0.18447413,0.51853913,0.4828496,3
0.21702838,0.5384212,0.4822078,3
0.7412354,0.455945,0.48313484,1
0.39649415,0.4956764,0.4847037,5
0.33889815,0.4856207,0.4828496,8
0.47412354,0.48738945,0.48313484,0
0.42404008,0.5026859,0.48941025,5
0.55676126,0.50563383,0.4833488,9
0.7629382,0.49285948,0.4852742,1
0.5,0.49741238,0.4821365,0
0.24373956,0.50111365,0.48327747,3
0.524207,0.49846053,0.48306355,0
0.10183639,0.49967244,0.4822078,2
0.8772955,0.4811333,0.48299223,6
0.6627713,0.5065182,0.48249304,7
0.4590985,0.5,0.48235044,5
0.3639399,0.50330824,0.48299223,8
0.24707846,0.50117916,0.48277828,3
0.24707846,0.4851294,0.48263568,3
0.4081803,0.48277104,0.48227912,5
0.4766277,0.50786114,0.48249304,0
0.7929883,0.47841468,0.48242173,1
0.31803006,0.49207336,0.48206517,8
0.58931553,0.5,0.48227912,9
0.53255427,0.4926302,0.48306355,0
0.5300501,0.496397,0.48227912,0
0.64190316,0.50088435,0.4821365,7
0.3230384,0.50415987,0.48370534,8
0.3196995,0.5091058,0.48242173,8
0.6068447,0.5059286,0.4821365,9
0.37228715,0.4990501,0.482707,8
