scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.45409015,0.5160825,0.48227912,5
0.43739566,0.50039303,0.4821365,5
0.59348917,0.5294792,0.48235044,9
0.1869783,0.50045854,0.48249304,3
0.27045074,0.47278088,0.48227912,3
0.7412354,0.5018015,0.4821365,1
0.32554257,0.48060924,0.48249304,8
0.51836395,0.47949558,0.4852742,0
0.73622704,0.48716018,0.4821365,1
0.70283806,0.4944972,0.4828496,7
0.36978298,0.50088435,0.48370534,8
0.6619366,0.50104815,0.48242173,7
0.6619366,0.5025876,0.482707,7
0.5233723,0.4816574,0.4829209,0
0.8998331,0.50153947,0.4834201,6
0.7287145,0.5039961,0.4822078,1
0.918197,0.49852604,0.4821365,6
0.32220367,0.501605,0.48227912,8
0.6218698,0.50278413,0.48420453,9
0.7462437,0.485981,0.48384798,1
0.2003339,0.48745495,0.4829209,3
0.24373956,0.5130364,0.4846324,3
0.76627713,0.50131017,0.4834201,1
0.85893154,0.5064199,0.48277828,6
0.53255427,0.52207667,0.48235044,0
0.64106846,0.52201116,0.48235044,7
0.8297162,0.49462822,0.48306355,6
0.27128547,0.49194235,0.4828496,3
0.88814694,0.5019325,0.4834201,6
0.26711187,0.5128071,0.48227912,3
0.58931553,0.50094986,0.48235044,9
0.6469115,0.50949883,0.48249304,7
0.48664442,0.5026859,0.48227912,0
0.6385643,0.5021946,0.4822078,7
0.5692821,0.4891582,0.48242173,9
0.6218698,0.5048477,0.4822078,9
0.72621036,0.49921387,0.48256436,1
0.80383974,0.5355388,0.48227912,1
0.7754591,0.50045854,0.48263568,1
0.54924875,0.5346872,0.48377666,9
0.8923205,0.4853914,0.48441845,6
0.7704508,0.49957418,0.482707,1
0.70617694,0.5083852,0.4828496,7
0.39816362,0.4704553,0.48235044,5
0.8021703,0.47572878,0.4821365,1
0.44490817,0.5037668,0.4821365,5
0.57345575,0.50415987,0.48235044,9
0.22621036,0.5136914,0.48227912,3
0.86644405,0.4831641,0.48277828,6
0.49582636,0.49636424,0.4821365,0
0.53255427,0.51889944,0.48242173,0
0.8005008,0.5046839,0.48235044,1
0.77378964,0.5125778,0.4833488,1
0.6777963,0.47798887,0.48227912,7
0.5,0.50868,0.48263568,0
0.40901503,0.4961677,0.48263568,5
0.6227045,0.503472,0.48235044,9
0.45325541,0.4989846,0.482707,5
0.45325541,0.5,0.48384798,5
0.6527546,0.49813297,0.48627254,7
0.3230384,0.50068784,0.48227912,8
0.8472454,0.50075334,0.4890537,6
0.5993322,0.4988536,0.48612994,9
0.23789649,0.51925975,0.4821365,3
0.42153588,0.50556827,0.4829209,5
0.62103504,0.5,0.48235044,9
0.4048414,0.49331805,0.48327747,5
0.6669449,0.5,0.48227912,7
0.6669449,0.48467082,0.48227912,7
0.3430718,0.48372093,0.4821365,8
0.836394,0.47553226,0.48484632,6
0.63439065,0.501605,0.48235044,7
0.32136896,0.5184081,0.48235044,8
0.14774625,0.5106125,0.48313484,2
0.6018364,0.5023256,0.4821365,9
0.9015025,0.5021291,0.48249304,6
0.67111856,0.5000983,0.4821365,7
0.6836394,0.5134622,0.48277828,7
0.32888147,0.50366855,0.4822078,8
0.58096826,0.52184737,0.4822078,9
0.69616026,0.4810023,0.48242173,7
0.46744573,0.5,0.48306355,0
0.6794658,0.5021618,0.48249304,7
0.82888144,0.49957418,0.48313484,6
0.7621035,0.5039633,0.48227912,1
0.5066778,0.5226007,0.4829209,0
0.71869785,0.5001638,0.48441845,7
0.78130215,0.52361614,0.48263568,1
0.6260434,0.50625616,0.4829209,9
0.43405676,0.50081885,0.48235044,5
0.21368948,0.50117916,0.48277828,3
0.7086811,0.49895185,0.4821365,7
0.8706177,0.51932526,0.48327747,6
0.2587646,0.50039303,0.48227912,3
0.56510854,0.49813297,0.48206517,9
0.696995,0.49243367,0.48277828,7
0.26460767,0.5075008,0.48377666,3
0.6861436,0.4989191,0.4833488,7
0.77963275,0.49564362,0.48227912,1
0.81218696,0.5,0.482707,1
0.4390651,0.5,0.4821365,5
0.7621035,0.4918441,0.48227912,1
0.48080134,0.50094986,0.48227912,0
0.8839733,0.5039961,0.4822078,6
0.4190317,0.49983624,0.48299223,5
0.6494157,0.5159515,0.4822078,7
0.6611018,0.5007206,0.48399058,7
0.5550918,0.49597117,0.4828496,9
0.21285476,0.5025221,0.48249304,3
0.67445743,0.48467082,0.48242173,7
0.19616027,0.5136259,0.48227912,3
0.73372287,0.50153947,0.482707,1
0.5,0.5113659,0.4822078,0
0.16110183,0.5046184,0.482707,2
0.16110183,0.49394038,0.48235044,2
0.8839733,0.49715033,0.48235044,6
0.58681136,0.50304615,0.48263568,9
0.43071786,0.50088435,0.48748484,5
0.15943238,0.51853913,0.4822078,2
0.8397329,0.4789715,0.4821365,6
0.5826377,0.4840485,0.48299223,9
0.90233725,0.5110056,0.48235044,6
0.84974957,0.5,0.48427582,6
0.7996661,0.50501144,0.4822078,1
0.72621036,0.51677036,0.4828496,1
0.5367279,0.49518508,0.48620123,0
0.581803,0.5114969,0.49019468,9
0.4524207,0.50117916,0.48242173,5
0.845576,0.48123157,0.48327747,6
0.5,0.49967244,0.48235044,0
0.5,0.50068784,0.48263568,0
0.5133556,0.50039303,0.48313484,0
0.68864775,0.50537175,0.4822078,7
0.32888147,0.47173274,0.4845611,8
0.5383973,0.5050442,0.48242173,0
0.5634391,0.51261055,0.48227912,9
0.71953255,0.50157225,0.48263568,7
0.17863105,0.53062564,0.48299223,2
0.5442404,0.49331805,0.48249304,0
0.48998332,0.48578447,0.48242173,0
0.60601,0.5040616,0.48263568,9
0.46744573,0.50121194,0.48263568,0
0.42988315,0.5020308,0.48256436,5
0.6402337,0.50340647,0.4829209,7
0.615192,0.510547,0.48299223,9
0.59015024,0.50108093,0.4822078,9
0.7378965,0.499869,0.48227912,1
0.14858097,0.5024566,0.4822078,2
0.4924875,0.49577466,0.48249304,0
0.64774626,0.48326236,0.48327747,7
0.21869783,0.47733378,0.48263568,3
0.14023373,0.48398298,0.4821365,2
0.24207012,0.49983624,0.48263568,3
0.54173625,0.50170326,0.48263568,0
0.7629382,0.49852604,0.48548812,1
0.745409,0.5343269,0.48256436,1
0.09933222,0.50799215,0.4866291,2
0.5409015,0.50550276,0.48256436,0
0.442404,0.5179823,0.4840619,5
0.63522536,0.5,0.4821365,7
0.84140235,0.51716346,0.48363402,6
0.6619366,0.5027186,0.48242173,7
0.32554257,0.508942,0.4822078,8
0.82888144,0.5,0.4821365,6
0.82888144,0.5025221,0.48263568,6
0.61101836,0.50117916,0.48206517,9
0.36811352,0.5109073,0.48263568,8
0.4732888,0.52286273,0.48299223,0
0.82470787,0.49534884,0.482707,6
0.2245409,0.4944317,0.48277828,3
0.6903172,0.5037668,0.4833488,7
0.8238731,0.5153292,0.48263568,6
0.37979966,0.5041271,0.48227912,5
0.19198665,0.52548313,0.4828496,3
0.2721202,0.50091714,0.48299223,3
0.82470787,0.5016705,0.48206517,6
0.56677794,0.4999345,0.48506024,9
0.56677794,0.49875534,0.4822078,9
0.55008346,0.5196528,0.48306355,9
0.5467446,0.501736,0.48349142,9
0.49749583,0.50091714,0.48227912,0
0.8706177,0.48162463,0.4821365,6
0.2888147,0.48224697,0.4822078,8
0.55008346,0.5005241,0.4828496,9
0.23873122,0.5,0.48206517,3
0.624374,0.48270553,0.4821365,9
0.67529213,0.48712742,0.4822078,7
0.8739566,0.5203079,0.48299223,6
0.8222037,0.49246642,0.4828496,6
0.67863107,0.5204389,0.48249304,7
0.9215359,0.5189977,0.4822078,6
0.7487479,0.52358335,0.4822078,1
0.5642738,0.4932198,0.48242173,9
0.49833056,0.50075334,0.4822078,0
0.74958265,0.5295447,0.4828496,1
0.28130218,0.5026859,0.4822078,3
0.7896494,0.49852604,0.48384798,1
0.09348915,0.48984605,0.48306355,2
0.90233725,0.5005568,0.48227912,6
0.17445743,0.50104815,0.48498896,2
0.40984976,0.49931216,0.4821365,5
0.40984976,0.50625616,0.48242173,5
0.5918197,0.50373405,0.48235044,9
0.8405676,0.4992794,0.48256436,6
0.13689482,0.5018343,0.48242173,2
0.21368948,0.516017,0.4841332,3
0.21869783,0.50085163,0.4821365,3
0.72621036,0.5132001,0.48263568,1
0.70951587,0.5,0.48206517,7
0.45409015,0.49934492,0.48227912,5
0.8263773,0.50124466,0.48256436,6
0.34557596,0.49597117,0.48227912,8
0.11936561,0.5018343,0.482707,2
0.11936561,0.47949558,0.4822078,2
0.67195326,0.50104815,0.4828496,7
0.55759597,0.50098264,0.4821365,9
0.8597663,0.5201441,0.48256436,6
0.6218698,0.5150999,0.48256436,9
0.5300501,0.48401573,0.4828496,0
0.5442404,0.5185719,0.4821365,0
0.29465777,0.5181788,0.48249304,8
0.7312187,0.48984605,0.4822078,1
0.8764608,0.50114644,0.48206517,6
0.13355593,0.48958403,0.48399058,2
0.7237062,0.50094986,0.4821365,1
0.7287145,0.49800196,0.48263568,1
0.6360601,0.52620375,0.4821365,7
0.46410686,0.4841795,0.48206517,0
0.34056762,0.50284964,0.4829209,8
0.7312187,0.48191944,0.4821365,1
0.845576,0.5189977,0.48306355,6
0.2621035,0.50101537,0.4835627,3
0.46994993,0.475434,0.4822078,0
0.26627713,0.51716346,0.4852742,3
0.35308847,0.520963,0.48242173,8
0.40734556,0.5160825,0.48235044,5
0.17028381,0.52093023,0.4828496,2
0.46828046,0.49014086,0.4840619,0
0.23288815,0.49773994,0.48249304,3
0.15776294,0.48031443,0.4835627,2
0.36560935,0.4968228,0.4821365,8
0.654424,0.5005568,0.48235044,7
0.8138564,0.49724862,0.48520288,1
0.3196995,0.5178841,0.49005204,8
0.77963275,0.4986898,0.4829209,1
0.4357262,0.4844743,0.4822078,5
0.9056761,0.5004913,0.48227912,6
0.7520868,0.5003603,0.4821365,1
0.40734556,0.50117916,0.48206517,5
0.7462437,0.5002948,0.4833488,1
0.5,0.5042254,0.4852742,0
0.91903174,0.50101537,0.4846324,6
0.7370618,0.47346872,0.48448977,1
0.39565945,0.48146087,0.48235044,5
0.8096828,0.5024893,0.48242173,1
0.2921536,0.515624,0.48349142,8
0.8096828,0.5031117,0.4822078,1
0.21869783,0.50094986,0.4822078,3
0.39983305,0.5005241,0.49140698,5
0.5217028,0.52112675,0.48206517,0
0.36727878,0.5227972,0.48306355,8
0.87312186,0.4988536,0.4821365,6
0.8196995,0.49253193,0.48235044,6
0.8948247,0.49502128,0.50702417,6
0.5642738,0.51880115,0.48227912,9
0.3430718,0.5025876,0.48235044,8
0.48414025,0.49967244,0.48391926,0
0.35893154,0.51955456,0.48235044,8
0.33472455,0.4796921,0.4822078,8
0.21452421,0.51657385,0.48227912,3
0.6360601,0.48581722,0.4829209,7
0.8530885,0.49977073,0.4829209,6
0.3397329,0.5297085,0.4821365,8
0.76627713,0.508811,0.48242173,1
0.22621036,0.53311497,0.48242173,3
0.41318864,0.48699638,0.48242173,5
0.51085144,0.50583035,0.4822078,0
0.51085144,0.50563383,0.4829209,0
0.8305509,0.491189,0.4821365,6
0.52504176,0.5,0.4822078,0
0.6310518,0.51867014,0.48349142,9
0.25041735,0.5177203,0.48235044,3
0.25041735,0.52283,0.4866291,3
0.47829717,0.5137897,0.48227912,0
0.3539232,0.50547004,0.48249304,8
0.42153588,0.5001638,0.48363402,5
0.42737895,0.49272847,0.48235044,5
0.64440733,0.48847035,0.48299223,7
0.20534223,0.5201114,0.4829209,3
0.75041735,0.49960694,0.48235044,1
0.6218698,0.49973795,0.48242173,9
0.3839733,0.49937767,0.4822078,5
0.24791318,0.5293482,0.48448977,3
0.28797996,0.49996725,0.48313484,8
0.71285474,0.5,0.48277828,7
0.71285474,0.50163776,0.48277828,7
0.14691152,0.50307894,0.48206517,2
0.50584304,0.4729774,0.48242173,0
0.8505843,0.5,0.4821365,6
0.3739566,0.5,0.48227912,5
0.42070118,0.5,0.48349142,5
0.6602671,0.49859154,0.4840619,7
0.39232054,0.48159188,0.48420453,5
0.7863105,0.4919751,0.4828496,1
0.78046745,0.4968228,0.48235044,1
0.38313857,0.4795611,0.48235044,5
0.16527545,0.4810023,0.48363402,2
0.6836394,0.49711758,0.48235044,7
0.71285474,0.47936457,0.48206517,7
0.32804674,0.50039303,0.48242173,8
0.52504176,0.5388143,0.48256436,0
0.41652754,0.48401573,0.48277828,5
0.6435726,0.506682,0.48235044,7
0.4590985,0.5119882,0.48377666,5
0.5517529,0.50589585,0.4822078,9
0.88564277,0.50104815,0.4822078,6
0.14023373,0.51942354,0.48263568,2
0.77295494,0.5,0.4822078,1
0.754591,0.50379956,0.4829209,1
0.25041735,0.48342612,0.4828496,3
0.581803,0.5003603,0.48227912,9
0.7170284,0.49308875,0.4822078,7
0.327212,0.48182115,0.48227912,8
0.8063439,0.48601377,0.482707,1
0.8305509,0.49990174,0.48399058,6
0.7687813,0.48955125,0.4822078,1
0.14357261,0.49230266,0.48313484,2
0.3430718,0.50068784,0.48235044,8
0.221202,0.5,0.48206517,3
0.8539232,0.52132326,0.4822078,6
0.84974957,0.500262,0.48227912,6
0.7846411,0.5027186,0.48277828,1
0.82554257,0.47209302,0.4821365,6
0.74958265,0.5023583,0.48206517,1
0.5676127,0.51044875,0.48263568,9
0.8397329,0.4830986,0.48299223,6
0.7320534,0.507075,0.4847037,1
0.8530885,0.49236816,0.4841332,6
0.40984976,0.5026204,0.48277828,5
0.6018364,0.5005568,0.4822078,9
0.64106846,0.4997052,0.48349142,7
0.23622705,0.50114644,0.48206517,3
0.56510854,0.52397645,0.48313484,9
0.45325541,0.49990174,0.48227912,5
0.7754591,0.49164757,0.48263568,1
0.38898164,0.5134949,0.48370534,5
0.43739566,0.5062889,0.48256436,5
0.11936561,0.50075334,0.48206517,2
0.8622705,0.48847035,0.48263568,6
0.5525876,0.50068784,0.48235044,9
0.42487478,0.5004258,0.4822078,5
0.65108514,0.5024566,0.48249304,7
0.70200336,0.5155257,0.48227912,7
0.7378965,0.5,0.48206517,1
0.18363939,0.49358007,0.48826927,2
0.4833055,0.50153947,0.48313484,0
0.7045075,0.48378643,0.4834201,7
0.42153588,0.4561415,0.4822078,5
0.88814694,0.49800196,0.48256436,6
0.3196995,0.48031443,0.482707,8
0.7529215,0.46151325,0.4845611,1
0.5676127,0.5,0.48256436,9
0.7479132,0.5251883,0.48242173,1
0.24123539,0.47906977,0.48313484,3
0.24123539,0.48732394,0.484775,3
0.6527546,0.5026204,0.4822078,7
0.35559267,0.50094986,0.48306355,8
0.35976627,0.50278413,0.48256436,8
0.30217028,0.5020636,0.4822078,8
0.7629382,0.5062889,0.48242173,1
0.61769617,0.5076646,0.4846324,9
0.7520868,0.47906977,0.48235044,1
0.41569284,0.5043236,0.48249304,5
0.3814691,0.50088435,0.48206517,5
0.68196994,0.5,0.48242173,7
0.68196994,0.5,0.48249304,7
0.5,0.46819523,0.48313484,0
0.17445743,0.49662626,0.48256436,2
0.53422374,0.48342612,0.4829209,0
0.71285474,0.5,0.48235044,7
0.7378965,0.50114644,0.48235044,1
0.038397327,0.510416,0.48327747,2
0.8071786,0.4992794,0.4829209,1
0.30550918,0.5218801,0.48206517,8
0.38647747,0.48594823,0.48484632,5
0.4891486,0.5,0.4821365,0
0.8681135,0.50124466,0.4821365,6
0.40734556,0.37713724,0.4829209,5
0.54841405,0.49620047,0.48363402,9
0.18113522,0.49276122,0.48349142,2
0.5701169,0.50127745,0.4834201,9
0.884808,0.49593842,0.4828496,6
0.533389,0.50868,0.48249304,0
0.85893154,0.5022273,0.48206517,6
0.515025,0.48912546,0.48206517,0
0.18196996,0.496659,0.4829209,2
0.52921534,0.50350475,0.48263568,0
0.68948245,0.51480514,0.48520288,7
0.30717862,0.4820832,0.48206517,8
0.45826378,0.50117916,0.48206517,5
0.31051752,0.5035375,0.4821365,8
0.8322204,0.50111365,0.48227912,6
0.40984976,0.49452996,0.48277828,5
0.16861436,0.5171307,0.4865578,2
0.47161937,0.51657385,0.48320615,0
0.2579299,0.4867016,0.48227912,3
0.8130217,0.49872255,0.48313484,1
0.49415693,0.49610218,0.48277828,0
0.49415693,0.46921062,0.48263568,0
0.30217028,0.45732066,0.48235044,8
0.38898164,0.49980348,0.48206517,5
0.5066778,0.5048477,0.48327747,0
0.6252087,0.50081885,0.48235044,9
0.8230384,0.48588273,0.48235044,6
0.15442404,0.5024566,0.4821365,2
0.36227044,0.49256468,0.48634386,8
0.67529213,0.54814935,0.4821365,7
0.7587646,0.5176875,0.48384798,1
0.3464107,0.5023583,0.4822078,8
0.6736227,0.501736,0.4821365,7
0.5208681,0.5048804,0.48235044,0
0.46410686,0.49734688,0.4828496,0
0.6327212,0.47920078,0.48363402,7
0.8714524,0.5188667,0.48235044,6
0.17111853,0.53707826,0.48349142,2
0.73455757,0.49924666,0.48227912,1
0.7479132,0.49387488,0.48256436,1
0.107679464,0.4819522,0.4859873,2
0.48747912,0.5202751,0.48242173,0
0.4048414,0.5080249,0.48384798,5
0.44407347,0.494792,0.48256436,5
0.5843072,0.5023911,0.48263568,9
0.70951587,0.49728137,0.48249304,7
0.58681136,0.496397,0.48306355,9
0.10851419,0.49731413,0.48299223,2
0.14106844,0.50111365,0.4821365,2
0.4457429,0.5076646,0.4822078,5
0.20617697,0.49243367,0.48227912,3
0.9015025,0.50769734,0.482707,6
0.6794658,0.50350475,0.48256436,7
0.9148581,0.515755,0.48498896,6
0.6944908,0.47707173,0.48249304,7
0.58013356,0.50386506,0.48349142,9
0.46076795,0.50104815,0.48235044,0
0.7479132,0.4989846,0.48242173,1
0.43238732,0.51487064,0.482707,5
0.5300501,0.50415987,0.48249304,0
0.51252085,0.5059286,0.48235044,0
0.5,0.49836227,0.48249304,0
0.45075125,0.5,0.48506024,5
0.28797996,0.53573537,0.48256436,8
0.6944908,0.48300034,0.48377666,7
0.55676126,0.5073043,0.48277828,9
0.55676126,0.5076646,0.482707,9
0.77462435,0.48948574,0.482707,1
0.41736227,0.5227972,0.48235044,5
0.116026714,0.51939076,0.48249304,2
0.54340565,0.4955126,0.48249304,0
0.48580968,0.71526366,0.4822078,4
0.54340565,0.4890927,0.4822078,0
0.8505843,0.5225025,0.48235044,6
0.73288816,0.5058631,0.48363402,1
0.6135225,0.48601377,0.4821365,9
0.6135225,0.47425482,0.4833488,9
0.7228714,0.5,0.4822078,1
0.19699499,0.519358,0.48242173,3
0.4799666,0.50157225,0.4821365,0
0.5918197,0.52201116,0.48242173,9
0.3397329,0.5164101,0.48256436,8
0.55676126,0.49482477,0.48399058,9
0.25959933,0.49823126,0.48313484,3
0.5984975,0.4862103,0.48327747,9
0.7078464,0.49954143,0.48206517,7
0.2587646,0.4986898,0.4829209,3
0.2587646,0.4990501,0.4822078,3
0.81886476,0.51080906,0.48263568,1
0.67445743,0.50327545,0.4822078,7
0.72036725,0.52142155,0.48249304,7
0.9449082,0.5041271,0.48263568,6
0.54841405,0.5020308,0.48313484,9
0.5642738,0.49773994,0.4822078,9
0.2445743,0.5019325,0.48256436,3
0.7679466,0.51896495,0.48277828,1
0.24624375,0.50320995,0.48277828,3
0.4590985,0.49911562,0.48249304,5
0.4724541,0.51903045,0.4884119,0
0.48414025,0.49485752,0.482707,0
0.48414025,0.4901081,0.48263568,0
0.53505844,0.50111365,0.48263568,0
0.39649415,0.4591877,0.4821365,5
0.6911519,0.47464788,0.48441845,7
0.2929883,0.49384212,0.4833488,8
0.37979966,0.50314444,0.4822078,5
0.37979966,0.47795612,0.48227912,5
0.20283806,0.52866036,0.48242173,3
0.38981637,0.5090075,0.48391926,5
0.38731217,0.49957418,0.4821365,5
0.10601002,0.50101537,0.48306355,2
0.8305509,0.5,0.48235044,6
0.5,0.48198494,0.48249304,0
0.64440733,0.5005896,0.48206517,7
0.79799664,0.50094986,0.48206517,1
0.37646076,0.5189977,0.4829209,5
0.28380635,0.5014412,0.48263568,8
0.5033389,0.48896167,0.48249304,0
0.71285474,0.5018343,0.4821365,7
0.5,0.51326567,0.48227912,0
0.40901503,0.4997052,0.4835627,5
0.73622704,0.5,0.48263568,1
0.78797996,0.50088435,0.48349142,1
0.04841402,0.5142155,0.48363402,2
0.6435726,0.4989846,0.48235044,7
0.7921536,0.50114644,0.48206517,1
0.7320534,0.50370127,0.4897668,1
0.54841405,0.47936457,0.48384798,9
0.35559267,0.52361614,0.48249304,8
0.86477464,0.4968883,0.48299223,6
0.36811352,0.53268915,0.4829209,8
0.803005,0.5018998,0.48256436,1
0.49749583,0.48434326,0.48391926,0
0.18864775,0.5140845,0.4847037,3
0.18864775,0.51234853,0.48277828,3
0.31803006,0.5004258,0.4822078,8
0.44407347,0.50088435,0.48206517,5
0.12353923,0.5198821,0.48277828,2
0.7153589,0.49610218,0.4822078,7
0.77462435,0.51883394,0.4828496,1
0.8539232,0.4908287,0.48242173,6
0.57429045,0.5021946,0.4822078,9
0.6552588,0.49711758,0.48641518,7
0.21202004,0.55928594,0.48227912,3
0.4657763,0.5135932,0.4822078,0
0.7228714,0.5,0.48235044,1
0.61018366,0.51903045,0.48206517,9
0.93405676,0.4989846,0.48249304,6
0.3464107,0.46449393,0.48249304,8
0.39649415,0.5004913,0.4822078,5
0.46994993,0.5316738,0.48249304,0
0.9156928,0.5163118,0.48256436,6
0.82888144,0.49459547,0.4847037,6
0.4115192,0.48260728,0.48441845,5
0.63439065,0.55365217,0.48263568,7
0.72036725,0.5,0.4822078,7
0.3472454,0.520963,0.48263568,8
0.65025043,0.49977073,0.4835627,7
0.35559267,0.45797578,0.48249304,8
0.44824708,0.49295774,0.4822078,5
0.3196995,0.51680315,0.48242173,8
0.38981637,0.50314444,0.48299223,5
0.23372287,0.5023256,0.48256436,3
0.730384,0.50530624,0.48235044,1
0.62771285,0.513888,0.4822078,9
0.24123539,0.5,0.48206517,3
0.65025043,0.5109073,0.48235044,7
0.64106846,0.47884047,0.48227912,7
0.30383974,0.48398298,0.48256436,8
0.6861436,0.503472,0.48249304,7
0.44490817,0.5031772,0.4821365,5
0.3572621,0.48503113,0.4821365,8
0.73288816,0.4943662,0.48227912,1
0.26794657,0.45067146,0.4822078,3
0.17278798,0.50576484,0.48249304,2
0.94323874,0.5007861,0.48584467,6
0.8071786,0.5019653,0.4840619,1
0.515025,0.4968883,0.4822078,0
0.29799667,0.5366852,0.4822078,8
0.45659432,0.48797902,0.48263568,5
0.14691152,0.515493,0.482707,2
0.663606,0.5022273,0.4822078,7
0.23622705,0.49695382,0.48256436,3
0.38313857,0.51670486,0.48235044,5
0.44991654,0.5042254,0.48327747,5
0.5759599,0.50553554,0.4915496,9
0.8021703,0.48434326,0.48448977,1
0.15859766,0.4953816,0.48256436,2
0.5617696,0.5659024,0.48313484,9
0.8263773,0.48054373,0.4822078,6
0.42570952,0.50140846,0.48299223,5
0.18864775,0.47235507,0.48299223,3
0.6469115,0.47782508,0.4833488,7
0.5784641,0.47864395,0.48235044,9
0.6018364,0.5,0.48320615,9
0.15442404,0.5071733,0.48391926,2
0.27378964,0.4805765,0.4821365,3
0.55008346,0.49875534,0.48299223,9
0.8313857,0.4977072,0.48256436,6
0.5083473,0.49518508,0.482707,0
0.3196995,0.4947265,0.4829209,8
0.34056762,0.5024893,0.48263568,8
0.918197,0.50140846,0.48206517,6
0.46828046,0.4922699,0.48227912,0
0.96744573,0.5000328,0.48263568,6
0.4115192,0.5162463,0.48227912,5
0.6318865,0.5090075,0.48227912,7
0.43238732,0.50117916,0.48448977,5
0.3706177,0.52577794,0.48206517,8
0.43989983,0.48090404,0.48249304,5
