scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.81886476,0.5007861,0.48206517,1
0.2579299,0.510547,0.48320615,3
0.3305509,0.4986243,0.48256436,8
0.49582636,0.494661,0.48227912,0
0.56510854,0.4997052,0.48227912,9
0.8539232,0.50314444,0.4834201,6
0.6260434,0.50157225,0.4841332,9
0.60434055,0.49937767,0.4822078,9
0.35308847,0.5,0.4821365,8
0.79465777,0.5018015,0.48227912,1
0.1460768,0.5189977,0.48263568,2
0.6068447,0.5200131,0.48235044,9
0.4040067,0.5001965,0.48320615,5
0.32053423,0.501605,0.4821365,8
0.1903172,0.4653783,0.482707,3
0.48831385,0.4786112,0.48256436,0
0.45075125,0.4997052,0.48563075,5
0.38564274,0.4396659,0.48235044,5
0.1460768,0.50566655,0.4821365,2
0.8714524,0.4934163,0.48363402,6
0.43238732,0.4990501,0.4821365,5
0.82721204,0.50104815,0.4822078,6
0.48414025,0.4753685,0.48249304,0
0.33806345,0.48142812,0.48249304,8
0.29048413,0.510416,0.4822078,8
0.29048413,0.50776285,0.48227912,8
0.18864775,0.5015067,0.48256436,3
0.17779633,0.49954143,0.4822078,2
0.71118534,0.5038978,0.4834201,7
0.45492488,0.50094986,0.4821365,5
0.50584304,0.51716346,0.48313484,0
0.509182,0.50094986,0.4821365,0
0.6385643,0.50104815,0.48206517,7
0.6385643,0.4774648,0.48249304,7
0.68196994,0.50147396,0.4833488,7
0.6769616,0.52640027,0.48227912,7
0.77295494,0.5068457,0.48235044,1
0.38731217,0.48362267,0.48391926,5
0.91903174,0.49875534,0.4828496,6
0.91652757,0.485981,0.48256436,6
0.92654425,0.50091714,0.48206517,6
0.6936561,0.5158533,0.48484632,7
0.6936561,0.51916146,0.4822078,7
0.5,0.50117916,0.48206517,0
0.7929883,0.4940714,0.4828496,1
0.49833056,0.49456272,0.48577338,0
0.5166945,0.50045854,0.4821365,0
0.36644408,0.49695382,0.48242173,8
0.2587646,0.5171307,0.48249304,3
0.77462435,0.49914837,0.48277828,1
0.17612688,0.49921387,0.48235044,2
0.37312186,0.4492958,0.48370534,8
0.3539232,0.5269243,0.48206517,8
0.61769617,0.49957418,0.4822078,9
0.6994992,0.4944972,0.4829209,7
0.6994992,0.49495578,0.48256436,7
0.27963272,0.50117916,0.48242173,3
0.7045075,0.49069768,0.48363402,7
0.20116861,0.50560105,0.48227912,3
0.33138564,0.5171307,0.4828496,8
0.56010014,0.494661,0.48320615,9
0.65692824,0.49944317,0.4829209,7
0.7520868,0.5293154,0.4841332,1
0.3338898,0.49839503,0.4822078,8
0.5225376,0.50085163,0.4821365,0
0.83555925,0.49318704,0.48448977,6
0.75709516,0.5,0.4822078,1
0.7470785,0.49954143,0.4835627,1
0.39398998,0.48509663,0.48277828,5
0.4966611,0.49318704,0.48263568,0
0.16611019,0.50111365,0.4822078,2
0.87312186,0.4450049,0.48520288,6
0.7988314,0.5294137,0.48227912,1
0.7462437,0.5409106,0.4835627,1
0.25542572,0.50566655,0.48242173,3
0.2312187,0.51467407,0.48420453,3
0.90317196,0.501867,0.4822078,6
0.6736227,0.49403864,0.48299223,7
0.28046745,0.5,0.48206517,3
0.29716194,0.5035375,0.48256436,8
0.60601,0.50117916,0.48206517,9
0.89565945,0.47353423,0.4828496,6
0.46160266,0.50039303,0.48227912,0
0.7011686,0.5137242,0.48227912,7
0.2729549,0.47219127,0.48242173,3
0.19449082,0.49050114,0.48206517,3
0.7771286,0.5,0.48256436,1
0.5550918,0.49649525,0.50752336,9
0.27796328,0.5185719,0.48327747,3
0.29883137,0.50098264,0.4821365,8
0.5701169,0.49505404,0.4822078,9
0.62020034,0.50815594,0.48391926,9
0.5158598,0.50176877,0.48242173,0
0.28631052,0.51722896,0.48235044,8
0.7378965,0.4968228,0.4822078,1
0.7537563,0.50153947,0.4822078,1
0.74958265,0.50337374,0.4822078,1
0.5676127,0.50088435,0.4821365,9
0.13939899,0.5097609,0.4835627,2
0.42904842,0.5039961,0.48242173,5
0.85893154,0.5163446,0.482707,6
0.7595993,0.5023256,0.48227912,1
0.75041735,0.4862758,0.48441845,1
0.31469116,0.50301343,0.4828496,8
0.4040067,0.51709795,0.4847037,5
0.2345576,0.49918112,0.4821365,3
0.360601,0.5044874,0.4822078,8
0.4624374,0.4824435,0.4821365,0
0.3230384,0.5159515,0.48256436,8
0.76460767,0.49525058,0.48227912,1
0.6218698,0.50550276,0.48227912,9
0.6527546,0.5,0.4822078,7
0.53255427,0.48096955,0.4914783,0
0.1427379,0.48368818,0.48399058,2
0.7771286,0.5447101,0.4821365,1
0.66527545,0.5020308,0.48242173,7
0.5400668,0.48336062,0.48235044,0
0.19782972,0.4974779,0.48277828,3
0.37813023,0.49656075,0.48327747,5
0.55926543,0.5016705,0.48370534,9
0.5217028,0.5,0.48299223,0
0.6560935,0.50360304,0.4828496,7
0.38313857,0.5101867,0.48320615,5
0.20951585,0.48450705,0.48235044,3
0.7161937,0.47517195,0.4822078,7
0.44824708,0.5016705,0.48320615,5
0.6694491,0.5005568,0.48277828,7
0.8747913,0.5092696,0.48242173,6
0.87896496,0.4784802,0.4822078,6
0.44741234,0.49914837,0.48227912,5
0.6527546,0.5098264,0.4822078,7
0.6794658,0.49914837,0.4822078,7
0.5,0.4988536,0.48249304,0
0.15358931,0.49888635,0.4828496,2
0.65859765,0.5025549,0.48555943,7
0.65859765,0.5234851,0.4822078,7
0.12687813,0.5118244,0.48227912,2
0.72704506,0.5227645,0.48277828,1
0.5033389,0.48175564,0.482707,0
0.5033389,0.48159188,0.48370534,0
0.5033389,0.44759253,0.48242173,0
0.69532555,0.50284964,0.48363402,7
0.5634391,0.50068784,0.4821365,9
0.26377296,0.48978055,0.4835627,3
0.74207014,0.47097936,0.48263568,1
0.60601,0.5016705,0.48206517,9
0.64106846,0.50999016,0.48377666,7
0.7921536,0.5004258,0.48320615,1
0.7687813,0.5025221,0.48242173,1
0.36978298,0.4947265,0.4829209,8
0.41652754,0.4989191,0.4822078,5
0.2754591,0.5210285,0.4829209,3
0.3647746,0.5182771,0.48306355,8
0.89732885,0.5,0.4847037,6
0.89732885,0.5084507,0.4840619,6
0.6919866,0.48614478,0.48848322,7
0.5442404,0.5164756,0.48420453,0
0.53422374,0.50163776,0.4828496,0
0.5475793,0.49059942,0.48256436,9
0.5208681,0.4846053,0.48313484,0
0.23873122,0.48218146,0.48277828,3
0.43238732,0.50098264,0.4822078,5
0.75792986,0.5090075,0.48399058,1
0.82804674,0.50366855,0.48235044,6
0.5,0.5023256,0.4821365,0
0.8146911,0.52531934,0.4829209,1
0.44741234,0.51031774,0.48227912,5
0.45826378,0.50127745,0.48299223,5
0.3497496,0.46917787,0.48242173,8
0.78714526,0.48119882,0.48441845,1
0.78714526,0.48149362,0.48349142,1
0.6010017,0.5309204,0.4822078,9
0.6252087,0.4966918,0.48327747,9
0.39649415,0.51968557,0.4847037,5
0.85809684,0.49882084,0.48491764,6
0.48831385,0.48869964,0.4821365,0
0.7136895,0.51188993,0.48227912,7
0.6903172,0.484114,0.4822078,7
0.654424,0.5225025,0.482707,7
0.17445743,0.49996725,0.48256436,2
0.1669449,0.5438585,0.4828496,2
0.3839733,0.494661,0.48263568,5
0.46661103,0.5005241,0.48377666,0
0.5158598,0.5182771,0.4828496,0
0.7754591,0.4990501,0.482707,1
0.11101837,0.48971504,0.48306355,2
0.48497495,0.5644612,0.4821365,0
0.5717863,0.48781526,0.48242173,9
0.5717863,0.48991156,0.48256436,9
0.40317196,0.50547004,0.4833488,5
0.32804674,0.49816573,0.4822078,8
0.5,0.5005241,0.4822078,0
0.22704507,0.5202424,0.4833488,3
0.6686143,0.5,0.4822078,7
0.90317196,0.5020308,0.48227912,6
0.6235392,0.48336062,0.48306355,9
0.28380635,0.48191944,0.48227912,8
0.33806345,0.47179824,0.48313484,8
0.509182,0.5283983,0.48249304,0
0.33222038,0.4830331,0.48277828,8
0.33889815,0.51297086,0.482707,8
0.7320534,0.5,0.48235044,1
0.29883137,0.5020636,0.4821365,8
0.4040067,0.4987881,0.4822078,5
0.4015025,0.5117262,0.48277828,5
0.56677794,0.50848347,0.4828496,9
0.51168615,0.50746804,0.4833488,0
0.6527546,0.48313135,0.48249304,7
0.49582636,0.50108093,0.48420453,0
0.81051755,0.5153292,0.48249304,1
0.59766275,0.50340647,0.49618483,9
0.28797996,0.4999345,0.48256436,8
0.34891486,0.4955126,0.48313484,8
0.6010017,0.5067147,0.48520288,9
0.69532555,0.5,0.4821365,7
0.51252085,0.501736,0.48256436,0
0.8238731,0.5164756,0.4828496,6
0.6494157,0.5,0.4822078,7
0.88981634,0.50609237,0.48249304,6
0.7762938,0.5135604,0.48277828,1
0.5609349,0.50111365,0.48206517,9
0.68113524,0.51375693,0.48320615,7
0.59599334,0.5021291,0.48235044,9
0.7954925,0.49819848,0.48256436,1
0.7954925,0.47841468,0.4821365,1
0.28714523,0.4977072,0.48349142,8
0.36310518,0.5203406,0.48705697,8
0.23205343,0.49695382,0.4822078,3
0.639399,0.49282673,0.48327747,7
0.6619366,0.50818866,0.48306355,7
0.5392321,0.50298065,0.48227912,0
0.46994993,0.48686537,0.48249304,0
0.59766275,0.5,0.48235044,9
0.5926544,0.50098264,0.4822078,9
0.3772955,0.5295119,0.48313484,5
0.3305509,0.47346872,0.48227912,8
0.74207014,0.501867,0.4821365,1
0.62103504,0.501998,0.48235044,9
0.6076795,0.49941042,0.4841332,9
0.24373956,0.49734688,0.4829209,3
0.6944908,0.52587616,0.48306355,7
0.43238732,0.48378643,0.4853455,5
0.60601,0.50091714,0.48235044,9
0.639399,0.49934492,0.48235044,7
0.6377295,0.50812316,0.4828496,7
0.6944908,0.50091714,0.48206517,7
0.9390651,0.5288896,0.4821365,6
0.515025,0.50163776,0.48313484,0
0.30050084,0.5206682,0.4822078,8
0.524207,0.4774648,0.48227912,0
0.8155259,0.4992794,0.48206517,1
0.31051752,0.48522764,0.48320615,8
0.33639398,0.50124466,0.48249304,8
0.4006678,0.5,0.48206517,5
0.45075125,0.5,0.4821365,5
0.44824708,0.507075,0.48227912,5
0.45826378,0.4941369,0.48327747,5
0.8021703,0.5025549,0.48249304,1
0.6761269,0.5040288,0.48227912,7
0.30133557,0.52787423,0.48227912,8
0.3430718,0.5018343,0.48227912,8
0.90984976,0.501605,0.482707,6
0.23789649,0.50848347,0.48306355,3
0.33555928,0.51221746,0.482707,8
0.14941569,0.5001965,0.48235044,2
0.2729549,0.5114641,0.48277828,3
0.23205343,0.5070095,0.4833488,3
0.28631052,0.5153947,0.48249304,8
0.5,0.49849328,0.4840619,0
0.51168615,0.505208,0.4821365,0
0.8021703,0.4832296,0.4822078,1
0.6068447,0.48476908,0.48306355,9
0.3706177,0.5,0.48256436,8
0.08013356,0.49941042,0.48370534,2
0.254591,0.46334752,0.48249304,3
0.76043403,0.5000983,0.4865578,1
0.58681136,0.496528,0.48498896,9
0.8572621,0.5,0.4829209,6
0.2579299,0.47599083,0.4822078,3
0.7287145,0.50094986,0.4822078,1
0.54173625,0.5189322,0.48256436,0
0.7629382,0.50081885,0.48206517,1
0.10016695,0.510416,0.48434713,2
0.8672788,0.4940059,0.4822078,6
0.53589314,0.5174255,0.48299223,0
0.8547579,0.50379956,0.48227912,6
0.33305508,0.5005568,0.48242173,8
0.22370617,0.5041926,0.4828496,3
0.7821369,0.5022273,0.4822078,1
0.27462438,0.4902391,0.4822078,3
0.47829717,0.48853588,0.48256436,0
0.5534224,0.51441205,0.4821365,9
0.87228715,0.510416,0.4829209,6
0.8706177,0.5039961,0.482707,6
0.1869783,0.5115624,0.4822078,3
0.5,0.50284964,0.4822078,0
0.5383973,0.50114644,0.48306355,0
0.8071786,0.5151982,0.4822078,1
0.79465777,0.5020963,0.4829209,1
0.5,0.49764165,0.4852742,0
0.18113522,0.4820177,0.48299223,2
0.47495827,0.49911562,0.4821365,0
0.61185306,0.48470357,0.48299223,9
0.58096826,0.5024893,0.482707,9
0.6360601,0.50127745,0.48242173,7
0.39232054,0.5018015,0.4822078,5
0.67278796,0.50334096,0.48242173,7
0.76043403,0.517491,0.4822078,1
0.76043403,0.52292824,0.4822078,1
0.76460767,0.4997052,0.4822078,1
0.51168615,0.49934492,0.48384798,0
0.88898164,0.5200131,0.48235044,6
0.5,0.50062233,0.4828496,0
0.59015024,0.5000983,0.4821365,9
0.45158598,0.4976744,0.48242173,5
0.45158598,0.5222077,0.4822078,5
0.29716194,0.50494593,0.4822078,8
0.7896494,0.50363576,0.48363402,1
0.4924875,0.50553554,0.4822078,0
0.78797996,0.49033737,0.4822078,1
0.82136893,0.4964625,0.482707,6
0.65191984,0.50117916,0.48206517,7
0.7412354,0.4943662,0.4822078,1
0.34557596,0.4958074,0.48748484,8
0.46744573,0.5024893,0.48327747,0
0.47078463,0.5131346,0.48448977,0
0.78130215,0.49040288,0.4821365,1
0.55926543,0.5002948,0.48263568,9
0.91235393,0.5,0.4821365,6
0.7954925,0.47373074,0.48235044,1
0.5450751,0.51932526,0.48391926,9
0.8530885,0.50131017,0.48263568,6
0.79632723,0.49701932,0.48256436,1
0.20450751,0.535113,0.4821365,3
0.49916527,0.5172617,0.4828496,0
0.6594324,0.5,0.48327747,7
0.28464106,0.5024566,0.4829209,8
0.29883137,0.51051426,0.4828496,8
0.6769616,0.49482477,0.48277828,7
0.54340565,0.51411724,0.4822078,0
0.54340565,0.50848347,0.48235044,0
0.85559267,0.48372093,0.48256436,6
0.77378964,0.5022273,0.48277828,1
0.803005,0.50068784,0.4822078,1
0.52921534,0.50091714,0.4822078,0
0.7838063,0.48591548,0.4821365,1
0.7587646,0.50127745,0.48263568,1
0.28380635,0.48358992,0.48313484,8
0.18363939,0.47870946,0.48242173,2
0.4732888,0.46875206,0.4822078,0
0.53422374,0.49839503,0.48227912,0
0.2587646,0.50632167,0.48235044,3
0.18363939,0.4793318,0.48484632,2
0.39565945,0.5023583,0.48256436,5
0.41318864,0.49521783,0.48926762,5
0.6944908,0.5003275,0.48227912,7
0.38313857,0.47710449,0.4829209,5
0.47161937,0.49554536,0.4821365,0
0.53589314,0.49613494,0.48227912,0
0.65692824,0.50094986,0.4821365,7
0.8322204,0.47920078,0.4821365,6
0.3196995,0.49931216,0.4822078,8
0.68781304,0.49174583,0.4822078,7
0.68781304,0.4880773,0.48377666,7
0.47913188,0.51614803,0.482707,0
0.875626,0.50507694,0.4828496,6
0.884808,0.5106453,0.4822078,6
0.6853089,0.4936456,0.48249304,7
0.31803006,0.48224697,0.48277828,8
0.5717863,0.5000328,0.4821365,9
0.26043406,0.49485752,0.4822078,3
0.80383974,0.5031772,0.4821365,1
0.6694491,0.52561414,0.48605862,7
0.7161937,0.5087455,0.48448977,7
0.42070118,0.5,0.48306355,5
0.6761269,0.50759906,0.4829209,7
0.46410686,0.50117916,0.48206517,0
0.82804674,0.5004913,0.48206517,6
0.1736227,0.49584016,0.48242173,2
0.45075125,0.48781526,0.48299223,5
0.8322204,0.5,0.4821365,6
0.19198665,0.50114644,0.48206517,3
0.21202004,0.5106453,0.48277828,3
0.6252087,0.49731413,0.48235044,9
0.3572621,0.515624,0.48235044,8
0.6469115,0.5286931,0.4834201,7
0.5317195,0.5022601,0.48242173,0
0.6844741,0.51693416,0.48249304,7
0.098497495,0.5197511,0.4828496,2
0.869783,0.50091714,0.48206517,6
0.73622704,0.5038978,0.4829209,1
0.6427379,0.4996397,0.48306355,7
0.11936561,0.5116934,0.4829209,2
0.6460768,0.49983624,0.48263568,7
0.84140235,0.49164757,0.48370534,6
0.6135225,0.44808385,0.48363402,9
0.6677796,0.5,0.4821365,7
0.5843072,0.5068457,0.48320615,9
0.73539233,0.5025221,0.48235044,1
0.50166947,0.5019325,0.48263568,0
0.31385642,0.5006551,0.48227912,8
0.19616027,0.49217165,0.48227912,3
0.73539233,0.49921387,0.48491764,1
0.54173625,0.4875205,0.4821365,0
0.6018364,0.50117916,0.48206517,9
0.19115192,0.50104815,0.4821365,3
0.8055092,0.47648215,0.482707,1
0.4490818,0.5001965,0.482707,5
0.36310518,0.5158533,0.48313484,8
0.6594324,0.49603668,0.4828496,7
0.6552588,0.50094986,0.48235044,7
0.6552588,0.5,0.48235044,7
0.7621035,0.4921389,0.4865578,1
0.5100167,0.52129054,0.4821365,0
0.45409015,0.49230266,0.48577338,5
0.84307176,0.49014086,0.48227912,6
0.5317195,0.501998,0.4821365,0
0.2312187,0.51830983,0.4828496,3
0.47579297,0.5201769,0.48313484,0
0.909015,0.50121194,0.4821365,6
0.6318865,0.49073043,0.48641518,7
0.18280467,0.50579756,0.48227912,2
0.7320534,0.50140846,0.48206517,1
0.6435726,0.51254505,0.4822078,7
0.696995,0.50524074,0.48349142,7
0.57262105,0.4976089,0.48670042,9
0.6218698,0.5021618,0.48249304,9
0.45325541,0.50075334,0.4822078,5
0.2721202,0.48211595,0.48249304,3
0.40984976,0.5085162,0.48256436,5
0.24290484,0.49426794,0.48349142,3
0.51836395,0.4807075,0.48249304,0
0.8372287,0.5178513,0.48327747,6
0.7136895,0.5018343,0.48227912,7
0.32470784,0.5187684,0.48235044,8
0.73956597,0.50170326,0.48235044,1
0.61018366,0.4811333,0.4822078,9
0.7854758,0.5042254,0.48249304,1
0.42570952,0.5021946,0.49953648,5
0.35976627,0.5163446,0.4822078,8
0.4524207,0.49836227,0.48313484,5
0.25292152,0.5289551,0.48541683,3
0.28046745,0.49610218,0.48242173,3
0.845576,0.50291514,0.4822078,6
0.47579297,0.48028168,0.48235044,0
0.254591,0.5042909,0.4821365,3
0.66527545,0.4987881,0.48327747,7
0.58764607,0.51005566,0.48256436,9
0.08430718,0.44395676,0.4829209,2
0.76627713,0.4979692,0.4821365,1
0.5759599,0.50114644,0.48206517,9
0.71285474,0.5023256,0.4821365,7
0.24207012,0.4955126,0.48263568,3
0.25292152,0.4855552,0.48299223,3
0.70367277,0.50062233,0.48299223,7
0.09348915,0.4976089,0.4828496,2
0.11352254,0.4854897,0.4835627,2
0.87896496,0.51398623,0.48263568,6
0.4382304,0.5000983,0.4829209,5
0.39899832,0.5045529,0.484775,5
0.5709516,0.517622,0.48249304,9
0.6828047,0.48149362,0.48227912,7
0.49833056,0.500262,0.48263568,0
0.49081802,0.46017033,0.48235044,0
0.75792986,0.4831641,0.48249304,1
0.36727878,0.49836227,0.48506024,8
0.5383973,0.49174583,0.4822078,0
0.36560935,0.50104815,0.4821365,8
0.6861436,0.49990174,0.4835627,7
0.7687813,0.5270881,0.48249304,1
0.5,0.5018343,0.4822078,0
0.23288815,0.5024566,0.4821365,3
0.7629382,0.5143138,0.48256436,1
0.7003339,0.5205044,0.48242173,7
0.59766275,0.50334096,0.48306355,9
0.38230383,0.52148706,0.48206517,5
0.7954925,0.5,0.48256436,1
0.23956594,0.50114644,0.48206517,3
0.70283806,0.50776285,0.4914783,7
0.07011686,0.5,0.4821365,2
0.8222037,0.5004258,0.482707,6
0.9056761,0.5,0.48235044,6
0.82721204,0.5,0.49112174,6
0.41402337,0.68129706,0.48249304,4
0.32387313,0.49829677,0.48277828,8
0.06928214,0.49099246,0.48256436,2
0.37813023,0.5,0.48256436,5
0.6235392,0.51667213,0.48320615,9
0.79382306,0.50153947,0.48256436,1
0.5550918,0.5019325,0.48256436,9
0.76043403,0.52171636,0.48299223,1
0.4724541,0.5025549,0.4829209,0
0.5709516,0.50039303,0.48277828,9
0.6402337,0.4874222,0.48242173,7
0.67863107,0.50330824,0.4840619,7
0.3163606,0.47920078,0.48399058,8
0.7863105,0.4989846,0.48299223,1
0.1903172,0.4874877,0.4822078,3
0.1903172,0.47887325,0.48242173,3
0.5459098,0.522568,0.48227912,9
0.47412354,0.51922697,0.48235044,0
0.56677794,0.50301343,0.4822078,9
0.78881466,0.5525385,0.4821365,1
0.5843072,0.5044219,0.48384798,9
0.42904842,0.5131019,0.48249304,5
0.78046745,0.52158535,0.4821365,1
0.81803006,0.49623322,0.48299223,1
0.81803006,0.5005896,0.4821365,1
0.65859765,0.48067474,0.48263568,7
0.7587646,0.49924666,0.48313484,1
0.15275459,0.5133312,0.4840619,2
0.22537562,0.5364559,0.48206517,3
0.3948247,0.49361283,0.48256436,5
0.18447413,0.501736,0.48313484,3
0.46994993,0.49269572,0.48249304,0
0.66611016,0.5080904,0.4822078,7
0.97161937,0.5165411,0.48227912,6
0.19449082,0.4810678,0.48227912,3
0.79799664,0.50081885,0.4821365,1
0.33222038,0.49849328,0.48227912,8
0.6986644,0.48293483,0.48306355,7
0.45158598,0.49456272,0.48235044,5
0.2963272,0.48486733,0.4840619,8
0.7470785,0.4986243,0.48227912,1
0.2312187,0.50108093,0.482707,3
0.82721204,0.50350475,0.48277828,6
0.35893154,0.49718308,0.48299223,8
0.15525876,0.47782508,0.48242173,2
0.48497495,0.5159843,0.48256436,0
0.6260434,0.50759906,0.48235044,9
0.35893154,0.51909596,0.48235044,8
0.21452421,0.49908286,0.48313484,3
0.8055092,0.5180478,0.4822078,1
0.55592656,0.5062889,0.48256436,9
0.7587646,0.49737963,0.48235044,1
0.6126878,0.5046184,0.48256436,9
0.6126878,0.5026859,0.48420453,9
0.45659432,0.4380937,0.48235044,5
0.6702838,0.48542416,0.4828496,7
0.7771286,0.5159188,0.48299223,1
0.5642738,0.50284964,0.48384798,9
0.23789649,0.49751064,0.48277828,3
0.6853089,0.51487064,0.48235044,7
0.52003336,0.5005241,0.4840619,0
0.5,0.5004258,0.48242173,0
0.8681135,0.46904683,0.4821365,6
0.44073457,0.49829677,0.48306355,5
0.46994993,0.49528334,0.4821365,0
0.32053423,0.51405174,0.48263568,8
0.5,0.48041272,0.48277828,0
0.81886476,0.5007206,0.48299223,1
0.7754591,0.5004913,0.4821365,1
0.48664442,0.5000983,0.48249304,0
0.6218698,0.4856207,0.48370534,9
0.58931553,0.48044547,0.48249304,9
0.43739566,0.4672781,0.4822078,5
0.6310518,0.5111366,0.48249304,9
0.6986644,0.5,0.48242173,7
0.5943239,0.5246315,0.48242173,9
0.71869785,0.50370127,0.4822078,7
0.14190318,0.5238454,0.48391926,2
0.8989983,0.48653784,0.48249304,6
0.7161937,0.51860464,0.48263568,7
0.47746244,0.5022928,0.48520288,0
0.13522537,0.4977727,0.48541683,2
0.9048414,0.5051097,0.4821365,6
0.52838063,0.5187684,0.4822078,0
0.5217028,0.49014086,0.4822078,0
0.9081803,0.49823126,0.482707,6
0.3814691,0.51670486,0.48327747,5
0.23956594,0.51729447,0.48363402,3
0.3338898,0.5019325,0.48249304,8
0.5984975,0.53730756,0.48520288,9
0.6085142,0.48552245,0.4822078,9
0.5951586,0.5176875,0.48242173,9
0.7554257,0.5040288,0.48306355,1
0.50166947,0.5129381,0.4828496,0
0.74958265,0.5035375,0.48249304,1
0.85809684,0.5048804,0.48555943,6
0.35225376,0.48984605,0.48384798,8
0.8781302,0.50415987,0.48277828,6
0.6594324,0.47870946,0.48263568,7
0.6594324,0.4739273,0.48299223,7
0.663606,0.5045529,0.4829209,7
0.25041735,0.49990174,0.4821365,3
0.5993322,0.4996397,0.4822078,9
0.33639398,0.50140846,0.482707,8
0.5166945,0.46875206,0.4822078,0
0.730384,0.5003275,0.4822078,1
0.730384,0.4907632,0.48227912,1
0.28631052,0.5,0.48227912,8
0.7621035,0.50094986,0.48235044,1
0.6594324,0.48594823,0.4821365,7
0.2654424,0.48319685,0.48227912,3
0.7779633,0.51057976,0.48520288,1
0.18864775,0.50733703,0.4822078,3
0.18864775,0.5192925,0.48227912,3
0.3230384,0.50140846,0.48256436,8
0.5676127,0.49272847,0.4829209,9
0.55759597,0.51418275,0.48306355,9
0.16777964,0.5,0.48242173,2
0.2587646,0.5445136,0.4822078,3
0.81218696,0.49918112,0.48227912,1
0.6803005,0.49757615,0.4822078,7
0.6318865,0.5,0.48256436,7
0.63439065,0.53272194,0.48256436,7
0.30968282,0.53259087,0.4828496,8
0.53422374,0.5,0.48256436,0
0.6552588,0.4988536,0.48363402,7
0.85141903,0.50163776,0.48349142,6
0.8222037,0.52148706,0.4829209,6
0.38647747,0.5,0.48235044,5
0.88230383,0.47517195,0.48349142,6
0.4691152,0.4974779,0.482707,0
0.67278796,0.47844744,0.4829209,7
0.18614358,0.50530624,0.48242173,3
0.5367279,0.5106125,0.48555943,0
0.61435723,0.5019325,0.4821365,9
0.581803,0.49973795,0.4822078,9
0.4382304,0.49764165,0.48727092,5
0.34474123,0.5365542,0.4841332,8
0.70617694,0.5021946,0.48242173,7
0.46744573,0.50081885,0.4821365,0
0.28380635,0.50091714,0.48235044,8
0.8923205,0.52322304,0.48235044,6
0.68781304,0.5003603,0.4822078,7
0.67278796,0.5041926,0.4845611,7
0.67278796,0.47579432,0.48242173,7
0.8155259,0.49819848,0.4845611,1
0.122704506,0.48067474,0.4822078,2
0.7387312,0.500262,0.48227912,1
0.6611018,0.5023911,0.48227912,7
0.71869785,0.49832952,0.48555943,7
0.41736227,0.5022601,0.48513156,5
0.64106846,0.5,0.48263568,7
0.62771285,0.50278413,0.4914783,9
0.5459098,0.49492303,0.48249304,9
0.29131886,0.48123157,0.48263568,8
0.28464106,0.48103505,0.48256436,8
0.63522536,0.5109728,0.48541683,7
