scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.6602671,0.51912874,0.48206517,7
0.6260434,0.49439895,0.48313484,9
0.5,0.4786767,0.48876846,0
0.97161937,0.50134295,0.48249304,6
0.533389,0.48856863,0.4822078,0
0.59348917,0.49561086,0.48242173,9
0.66444075,0.5048804,0.48370534,7
0.4015025,0.49380937,0.48277828,5
0.64440733,0.5113659,0.48227912,7
0.33305508,0.48653784,0.4833488,8
0.55843073,0.50409436,0.48242173,9
0.55843073,0.49990174,0.4829209,9
0.46327212,0.50117916,0.48206517,0
0.15943238,0.49623322,0.4822078,2
0.77462435,0.49711758,0.48242173,1
0.5701169,0.51415,0.48227912,9
0.3130217,0.51889944,0.48249304,8
0.40984976,0.48421225,0.48313484,5
0.71953255,0.5107108,0.48227912,7
0.4315526,0.48326236,0.48206517,5
0.5634391,0.49705207,0.48242173,9
0.6235392,0.5043236,0.48256436,9
0.70617694,0.5026859,0.48306355,7
0.5676127,0.49859154,0.4822078,9
0.58764607,0.492925,0.4821365,9
0.26627713,0.4997052,0.4828496,3
0.82721204,0.49819848,0.4829209,6
0.8263773,0.5044546,0.48249304,6
0.25626042,0.51916146,0.4821365,3
0.94991654,0.5042254,0.48263568,6
0.48247078,0.53868324,0.4821365,0
0.15859766,0.55076975,0.4822078,2
0.5442404,0.4921389,0.4821365,0
0.34390652,0.501867,0.48227912,8
0.34390652,0.48516214,0.48299223,8
0.39398998,0.48155913,0.4822078,5
0.30383974,0.49764165,0.48377666,8
0.40651086,0.5040616,0.48277828,5
0.7078464,0.5263675,0.4833488,7
0.5951586,0.50114644,0.4822078,9
0.45993322,0.5,0.48227912,0
0.45993322,0.49888635,0.48235044,0
0.10267112,0.51470685,0.48235044,2
0.7479132,0.48470357,0.4821365,1
0.24958263,0.4976744,0.48227912,3
0.3706177,0.56210285,0.48206517,8
0.7312187,0.49141827,0.4828496,1
0.5383973,0.4899443,0.48256436,0
0.75709516,0.52135605,0.48263568,1
0.53422374,0.5075008,0.485916,0
0.42654425,0.4990501,0.48391926,5
0.27963272,0.4762201,0.482707,3
0.39983305,0.4834589,0.482707,5
0.72704506,0.49158204,0.48320615,1
0.51919866,0.49931216,0.48313484,0
0.3706177,0.4824435,0.48235044,8
0.60601,0.50117916,0.48256436,9
0.32804674,0.49433345,0.4828496,8
0.26961604,0.5050442,0.4822078,3
0.65108514,0.5,0.48206517,7
0.7512521,0.49934492,0.4821365,1
0.40233722,0.51709795,0.48227912,5
0.624374,0.5108418,0.48206517,9
0.79799664,0.49957418,0.48313484,1
0.67445743,0.52364886,0.48370534,7
0.7161937,0.48824108,0.48249304,7
0.06093489,0.510547,0.48277828,2
0.32470784,0.5040616,0.48399058,8
0.4357262,0.5158533,0.4822078,5
0.3163606,0.49872255,0.4822078,8
0.24958263,0.5080904,0.4822078,3
0.8931553,0.5,0.48242173,6
0.15859766,0.50085163,0.48256436,2
0.8681135,0.4932853,0.48327747,6
0.6619366,0.5203734,0.48235044,7
0.2003339,0.49839503,0.482707,3
0.7838063,0.5231903,0.4822078,1
0.61936563,0.4795611,0.4822078,9
0.30050084,0.5002948,0.48235044,8
0.20617697,0.50117916,0.48277828,3
0.4006678,0.51942354,0.48306355,5
0.88063437,0.5050442,0.4834201,6
0.51919866,0.5025549,0.48277828,0
0.59348917,0.50176877,0.48235044,9
0.12437396,0.50134295,0.48242173,2
0.3914858,0.48008516,0.4845611,5
0.22871453,0.50307894,0.48377666,3
0.42153588,0.47101212,0.48263568,5
0.57929885,0.48830658,0.4829209,9
0.7771286,0.50081885,0.48227912,1
0.66444075,0.48693088,0.482707,7
0.30217028,0.5179823,0.48520288,8
0.6427379,0.48660335,0.48235044,7
0.418197,0.48552245,0.48242173,5
0.7170284,0.50327545,0.48227912,7
0.9140234,0.49865705,0.4822078,6
0.639399,0.50127745,0.48249304,7
0.5217028,0.4821487,0.48235044,0
0.442404,0.5200786,0.4822078,5
0.45158598,0.50524074,0.48399058,5
0.70617694,0.49895185,0.48391926,7
0.1293823,0.50114644,0.48235044,2
0.35809684,0.48234522,0.48249304,8
0.5776294,0.49528334,0.4821365,9
0.624374,0.49272847,0.4833488,9
0.16944908,0.4856207,0.48349142,2
0.24624375,0.49577466,0.48242173,3
0.39983305,0.51225024,0.4821365,5
0.16110183,0.47363248,0.4834201,2
0.22537562,0.4996397,0.48227912,3
0.6736227,0.49086145,0.4822078,7
0.49749583,0.49380937,0.48256436,0
0.20116861,0.48080575,0.48256436,3
0.42487478,0.48679987,0.4822078,5
0.7929883,0.53940386,0.482707,1
0.6435726,0.5244022,0.48249304,7
0.7462437,0.5,0.4828496,1
0.48998332,0.500131,0.48206517,0
0.40901503,0.54028827,0.48249304,5
0.23789649,0.52872586,0.48313484,3
0.21535893,0.50117916,0.48206517,3
0.6327212,0.50091714,0.48206517,7
0.23956594,0.50117916,0.48206517,3
0.23956594,0.49960694,0.48235044,3
0.5133556,0.496659,0.4829209,0
0.1360601,0.459679,0.4828496,2
0.82721204,0.50098264,0.48227912,6
0.4115192,0.48358992,0.4829209,5
0.16777964,0.53707826,0.48227912,2
0.90984976,0.5270881,0.48263568,6
0.73372287,0.48237798,0.48235044,1
0.82470787,0.50350475,0.48206517,6
0.6761269,0.49941042,0.4822078,7
0.47579297,0.49043563,0.48256436,0
0.2654424,0.50176877,0.48249304,3
0.3539232,0.5160825,0.48235044,8
0.3539232,0.5143138,0.4822078,8
0.85559267,0.4943007,0.4822078,6
0.31886476,0.49459547,0.4829209,8
0.70534223,0.4899443,0.48206517,7
0.44323874,0.52820176,0.48256436,5
0.6160267,0.49737963,0.48056763,9
0.6427379,0.50111365,0.48249304,7
0.8564274,0.5,0.4829209,6
0.7312187,0.5,0.48235044,1
0.61101836,0.50114644,0.48206517,9
0.5776294,0.5106125,0.48491764,9
0.7387312,0.50815594,0.482707,1
0.7529215,0.49924666,0.4828496,1
0.8021703,0.496397,0.4834201,1
0.58764607,0.48336062,0.482707,9
0.73455757,0.50104815,0.4821365,1
0.36978298,0.4940059,0.48313484,8
0.081803,0.50117916,0.48206517,2
0.15525876,0.49695382,0.48370534,2
0.6402337,0.51745826,0.48327747,7
0.1736227,0.48496562,0.48277828,2
0.62103504,0.49256468,0.48327747,9
0.47161937,0.4874877,0.48277828,0
0.038397327,0.494661,0.48306355,2
0.26961604,0.50278413,0.4822078,3
0.07929883,0.47186375,0.48242173,2
0.2245409,0.50131017,0.4821365,3
0.24707846,0.49148378,0.4841332,3
0.13522537,0.50789386,0.48256436,2
0.48664442,0.47264984,0.48299223,0
0.48747912,0.5094333,0.4833488,0
0.45742905,0.50291514,0.482707,5
0.5851419,0.4997052,0.48227912,9
0.58347243,0.47235507,0.4822078,9
0.65859765,0.5021618,0.482707,7
0.6978297,0.49973795,0.4828496,7
0.4933222,0.49731413,0.48399058,0
0.55759597,0.49561086,0.48484632,9
0.34140235,0.5024566,0.4822078,8
0.5,0.50134295,0.48370534,0
0.70534223,0.4851949,0.48434713,7
0.6769616,0.4891582,0.48263568,7
0.111853085,0.4831641,0.48306355,2
0.45742905,0.4907632,0.48256436,5
0.56010014,0.5029479,0.48249304,9
0.8989983,0.50157225,0.48441845,6
0.7404007,0.51326567,0.48256436,1
0.6402337,0.51667213,0.48670042,7
0.48247078,0.47664592,0.48227912,0
0.7078464,0.5179168,0.48235044,7
0.8873122,0.49872255,0.48227912,6
0.84223706,0.50517523,0.48306355,6
0.524207,0.51297086,0.48427582,0
0.27128547,0.50111365,0.48370534,3
0.7153589,0.5029479,0.4833488,7
0.5383973,0.5003603,0.48242173,0
0.418197,0.50370127,0.48227912,5
0.24373956,0.48015067,0.4822078,3
0.7771286,0.49705207,0.4852742,1
0.87979966,0.49823126,0.4821365,6
0.19616027,0.5065837,0.4834201,3
0.33472455,0.531903,0.4822078,8
0.46160266,0.51909596,0.48256436,0
0.2654424,0.5021618,0.4822078,3
0.2654424,0.49452996,0.4821365,3
0.3263773,0.49875534,0.482707,8
0.54173625,0.5080904,0.4835627,0
0.8405676,0.50324273,0.482707,6
0.9148581,0.48414674,0.4822078,6
0.44741234,0.48506388,0.48349142,5
0.84223706,0.49308875,0.4835627,6
0.5133556,0.48820832,0.4829209,0
0.46994993,0.5232558,0.48313484,0
0.61185306,0.47497544,0.48256436,9
0.5767947,0.48476908,0.48320615,9
0.10100167,0.47494268,0.482707,2
0.2621035,0.5,0.48227912,3
0.4590985,0.5031117,0.48306355,5
0.4590985,0.5181461,0.48584467,5
0.2963272,0.48227972,0.48277828,8
0.5859766,0.5001965,0.48235044,9
0.46744573,0.5,0.48299223,0
0.5,0.50753355,0.4821365,0
0.46160266,0.5168359,0.4822078,0
0.35809684,0.5031772,0.48363402,8
0.58096826,0.49859154,0.48363402,9
0.43656093,0.50127745,0.48227912,5
0.25041735,0.48499838,0.48249304,3
0.48664442,0.52332133,0.48235044,0
0.68864775,0.50124466,0.48363402,7
0.8238731,0.47402555,0.48506024,6
0.59682804,0.5061579,0.4841332,9
0.26043406,0.49973795,0.48227912,3
0.76043403,0.5,0.48506024,1
0.6769616,0.47700623,0.48242173,7
0.73622704,0.50104815,0.48256436,1
0.55843073,0.5159843,0.4822078,9
0.663606,0.49708483,0.4822078,7
0.8196995,0.5014412,0.48277828,6
0.27378964,0.50094986,0.4821365,3
0.68113524,0.5,0.48242173,7
0.0884808,0.50157225,0.48227912,2
0.33889815,0.5087455,0.48249304,8
0.5,0.53209955,0.4822078,0
0.5166945,0.4978382,0.48420453,0
0.089315526,0.5176875,0.48384798,2
0.3572621,0.49207336,0.48320615,8
0.67445743,0.5028169,0.48227912,7
0.3639399,0.5386505,0.48206517,8
0.8071786,0.47481167,0.48926762,1
0.27462438,0.49050114,0.48263568,3
0.55759597,0.48074025,0.48256436,9
0.3163606,0.4593842,0.4828496,8
0.5534224,0.5002293,0.48242173,9
0.5542571,0.50134295,0.4821365,9
0.091819696,0.5070422,0.4821365,2
0.31803006,0.4986243,0.48363402,8
0.7278798,0.5176548,0.48227912,1
0.88898164,0.49967244,0.4821365,6
0.630217,0.48358992,0.48441845,9
0.3948247,0.47910252,0.4821365,5
0.5442404,0.50081885,0.48235044,0
0.51836395,0.5045856,0.48299223,0
0.3881469,0.49279398,0.48363402,5
0.49415693,0.49816573,0.48377666,0
0.23288815,0.5,0.48206517,3
0.74373955,0.5226007,0.4833488,1
0.77462435,0.5112676,0.4834201,1
0.25959933,0.5002948,0.48235044,3
0.53589314,0.49836227,0.48227912,0
0.5717863,0.50117916,0.4822078,9
0.49833056,0.48440877,0.482707,0
0.69616026,0.5026859,0.48242173,7
0.3639399,0.5092696,0.48249304,8
0.19532554,0.50632167,0.48249304,3
0.745409,0.5,0.48235044,1
0.85893154,0.5005568,0.482707,6
0.32053423,0.4898133,0.48249304,8
0.55676126,0.51716346,0.48242173,9
0.6469115,0.53704554,0.4821365,7
0.34056762,0.50068784,0.4821365,8
0.1736227,0.4774648,0.48242173,2
0.2762938,0.50039303,0.48227912,3
0.2762938,0.50111365,0.48235044,3
0.17946577,0.47641665,0.48242173,2
0.8772955,0.500262,0.48206517,6
0.4282137,0.5044546,0.482707,5
0.524207,0.50094986,0.48227912,0
0.7161937,0.49813297,0.4835627,7
0.55926543,0.50124466,0.48256436,9
0.45492488,0.5080904,0.482707,5
0.67863107,0.5042581,0.48263568,7
0.63522536,0.42489356,0.48206517,7
0.7479132,0.51487064,0.49062255,1
0.7320534,0.50589585,0.4829209,1
0.23873122,0.62741566,0.48227912,3
0.34140235,0.4809368,0.482707,8
0.7470785,0.50134295,0.48227912,1
0.05342237,0.4803472,0.4828496,2
0.7621035,0.5043564,0.48313484,1
0.9307179,0.49728137,0.48256436,6
0.5,0.5026531,0.4822078,0
0.65191984,0.4986898,0.4822078,7
0.8764608,0.5,0.48227912,6
0.312187,0.49888635,0.48263568,8
0.42570952,0.5,0.4841332,5
0.1803005,0.5042909,0.48242173,2
0.303005,0.49374387,0.48306355,8
0.35225376,0.4947265,0.48249304,8
0.70283806,0.49813297,0.48363402,7
0.72704506,0.49600393,0.4846324,1
0.48580968,0.5092368,0.48748484,0
0.59015024,0.505339,0.48256436,9
0.27378964,0.44769078,0.48263568,3
0.5217028,0.5187029,0.482707,0
0.47161937,0.49482477,0.48235044,0
0.2654424,0.5044546,0.48277828,3
0.55676126,0.49521783,0.48256436,9
0.22871453,0.49620047,0.4821365,3
0.6285476,0.49390763,0.48256436,9
0.40567613,0.5,0.4822078,5
0.74207014,0.507206,0.4821365,1
0.5158598,0.4943662,0.48227912,0
0.8989983,0.5,0.4822078,6
0.8163606,0.48588273,0.48313484,1
0.56260437,0.5130036,0.48249304,9
0.4924875,0.49977073,0.48242173,0
0.5217028,0.5,0.48249304,0
0.442404,0.5087783,0.482707,5
0.7003339,0.4979692,0.4822078,7
0.50584304,0.5178841,0.48306355,0
0.615192,0.5052735,0.48227912,9
0.4924875,0.4852604,0.482707,0
0.5367279,0.49462822,0.482707,0
0.1460768,0.49259743,0.48235044,2
0.50417364,0.4835244,0.48491764,0
0.55926543,0.512283,0.48242173,9
0.76711184,0.52364886,0.48277828,1
0.45742905,0.49836227,0.48256436,5
0.8447412,0.5004258,0.48235044,6
0.3464107,0.50108093,0.48235044,8
0.11519199,0.5,0.48349142,2
0.45993322,0.487848,0.4834201,0
0.76043403,0.50176877,0.49083647,1
0.57929885,0.4921389,0.48605862,9
0.33639398,0.5014412,0.4821365,8
0.59348917,0.4846053,0.4822078,9
0.5859766,0.47438586,0.48277828,9
0.5208681,0.5318703,0.4822078,0
0.8096828,0.47707173,0.48249304,1
0.4081803,0.51873565,0.48227912,5
0.87228715,0.49990174,0.4846324,6
0.2003339,0.49708483,0.48242173,3
0.81135225,0.49492303,0.48491764,1
0.22036728,0.49924666,0.4821365,3
0.6994992,0.5043236,0.48370534,7
0.3155259,0.50157225,0.48227912,8
0.10183639,0.4830986,0.48227912,2
0.778798,0.50114644,0.48249304,1
0.91151917,0.48571897,0.49204877,6
0.615192,0.48486733,0.48363402,9
0.5066778,0.5226662,0.48427582,0
0.8138564,0.49027187,0.48299223,1
0.39816362,0.50075334,0.48256436,5
0.2721202,0.48653784,0.48420453,3
0.71118534,0.5093351,0.48883978,7
0.12687813,0.50127745,0.48249304,2
0.45826378,0.49895185,0.48313484,5
0.42487478,0.48817557,0.4821365,5
0.8439065,0.49957418,0.4822078,6
0.55676126,0.5007861,0.4822078,9
0.44073457,0.46845725,0.48306355,5
0.5,0.5220439,0.48263568,0
0.1427379,0.50795937,0.48242173,2
0.29799667,0.4940059,0.48242173,8
0.4924875,0.49711758,0.48227912,0
0.71953255,0.46419916,0.48427582,7
0.36644408,0.5136587,0.48263568,8
0.19949916,0.5200459,0.48256436,3
0.52587646,0.4901736,0.48441845,0
0.55008346,0.50068784,0.4821365,9
0.29883137,0.5,0.48206517,8
0.7479132,0.48152637,0.48349142,1
0.6869783,0.5044546,0.4822078,7
0.84974957,0.48218146,0.48227912,6
0.33806345,0.49954143,0.48249304,8
0.730384,0.5155585,0.48299223,1
0.79382306,0.50786114,0.4835627,1
0.4390651,0.50062233,0.4828496,5
0.58681136,0.50101537,0.4822078,9
0.35308847,0.48205045,0.48370534,8
0.55926543,0.4803472,0.48249304,9
0.7512521,0.50088435,0.48377666,1
0.3305509,0.50108093,0.48256436,8
0.3305509,0.5159188,0.4821365,8
0.6135225,0.5087783,0.48563075,9
0.4590985,0.50163776,0.48235044,5
0.4590985,0.5227317,0.4822078,5
0.7595993,0.48925647,0.4829209,1
0.48831385,0.5049132,0.48242173,0
0.33222038,0.5000328,0.4828496,8
0.23873122,0.47775957,0.48235044,3
0.1803005,0.5182116,0.48227912,2
0.84223706,0.5097609,0.48242173,6
0.49833056,0.50589585,0.48235044,0
0.4724541,0.50081885,0.4822078,0
0.38564274,0.52151984,0.48363402,5
0.55843073,0.48060924,0.48235044,9
0.71285474,0.4997052,0.48235044,7
0.4315526,0.5086145,0.48263568,5
0.4933222,0.5502784,0.48227912,0
0.8472454,0.50062233,0.4846324,6
0.5409015,0.5,0.48242173,0
0.6460768,0.48814282,0.4822078,7
0.43322203,0.50979364,0.4822078,5
0.47746244,0.5026859,0.48227912,0
0.47746244,0.47212577,0.48313484,0
0.3230384,0.517753,0.48320615,8
0.44156927,0.4786767,0.48227912,5
0.3130217,0.49223715,0.48242173,8
0.71953255,0.50108093,0.48227912,7
0.6702838,0.47965935,0.48363402,7
0.84974957,0.5179823,0.48256436,6
0.7779633,0.50117916,0.48206517,1
0.23038398,0.49692106,0.4822078,3
0.34390652,0.4953816,0.48206517,8
0.54924875,0.50098264,0.48227912,9
0.42070118,0.51290536,0.4829209,5
0.5,0.5007861,0.48235044,0
0.5133556,0.5000983,0.4822078,0
0.5133556,0.5276777,0.48370534,0
0.55676126,0.5000328,0.4822078,9
0.40651086,0.49852604,0.4829209,5
0.8297162,0.5041271,0.48327747,6
0.8297162,0.4957419,0.48306355,6
0.5317195,0.49377662,0.482707,0
0.28714523,0.5016705,0.48327747,8
0.76627713,0.5131346,0.48227912,1
0.7996661,0.48905995,0.48299223,1
0.7996661,0.49973795,0.48249304,1
0.3305509,0.5026859,0.48235044,8
0.39649415,0.5225352,0.48227912,5
0.6377295,0.50101537,0.48227912,7
0.22787979,0.50298065,0.48306355,3
0.53589314,0.50828695,0.4822078,0
0.8873122,0.4875205,0.48206517,6
0.15191987,0.49721587,0.4829209,2
0.34056762,0.5004258,0.48235044,8
0.6010017,0.50039303,0.48227912,9
0.53255427,0.5,0.48277828,0
0.8171953,0.5,0.48206517,1
0.7838063,0.5175893,0.48327747,1
0.76711184,0.49715033,0.4821365,1
0.76627713,0.4997052,0.4847037,1
0.8631052,0.48408124,0.4871283,6
0.55926543,0.50114644,0.48206517,9
0.6936561,0.49859154,0.482707,7
0.3647746,0.5083852,0.48235044,8
0.79799664,0.5039961,0.48377666,1
0.81886476,0.50284964,0.48235044,1
0.47161937,0.48270553,0.48377666,0
0.6327212,0.5052735,0.48755616,7
0.6385643,0.5016705,0.4822078,7
0.7312187,0.50108093,0.4821365,1
0.10684474,0.5,0.48277828,2
0.46076795,0.5157877,0.48256436,0
0.59682804,0.49570915,0.48584467,9
0.8397329,0.49973795,0.4822078,6
0.581803,0.51031774,0.48349142,9
0.581803,0.521094,0.48320615,9
0.71118534,0.5016705,0.48227912,7
0.75626045,0.4988536,0.48242173,1
0.76043403,0.5003275,0.48242173,1
0.65776294,0.4958074,0.4821365,7
0.6611018,0.4987881,0.4821365,7
0.5701169,0.49888635,0.48320615,9
0.35308847,0.49983624,0.48277828,8
0.6978297,0.48889616,0.48227912,7
0.86644405,0.5048477,0.48320615,6
0.67278796,0.48804456,0.4828496,7
0.43322203,0.51830983,0.48227912,5
0.58013356,0.517622,0.48227912,9
0.78130215,0.494792,0.48377666,1
0.31469116,0.5002948,0.48235044,8
0.31469116,0.49302325,0.482707,8
0.64190316,0.5006551,0.4822078,7
0.2579299,0.5164101,0.482707,3
0.5851419,0.5042909,0.48242173,9
0.5225376,0.48326236,0.48277828,0
0.13021703,0.50039303,0.48235044,2
0.85225374,0.5037668,0.4841332,6
0.654424,0.49908286,0.48384798,7
0.7829716,0.50075334,0.4853455,1
0.13439065,0.51218474,0.48306355,2
0.59015024,0.5091385,0.48235044,9
0.64106846,0.5087455,0.48235044,7
0.8839733,0.501605,0.4833488,6
0.1669449,0.5001638,0.4822078,2
0.32888147,0.5273501,0.48227912,8
0.83388984,0.4996397,0.4822078,6
0.86560935,0.5038323,0.48206517,6
0.87312186,0.4856207,0.4845611,6
0.88313854,0.51487064,0.48741353,6
0.4657763,0.50094986,0.48448977,0
0.41736227,0.50327545,0.48242173,5
0.79799664,0.5022601,0.4828496,1
0.41318864,0.50081885,0.4822078,5
0.7145242,0.5094333,0.48313484,7
0.27879798,0.51673764,0.4821365,3
0.44407347,0.5189322,0.48235044,5
0.5684474,0.48368818,0.48235044,9
0.5166945,0.5024238,0.48227912,0
0.6702838,0.49813297,0.48277828,7
0.45158598,0.49272847,0.48570207,5
0.34557596,0.49541435,0.48249304,8
0.3948247,0.49073043,0.48206517,5
0.18614358,0.50117916,0.48242173,3
0.55592656,0.50298065,0.4822078,9
0.55592656,0.50045854,0.4822078,9
0.8747913,0.51074356,0.48235044,6
0.6535893,0.50085163,0.48227912,7
0.2178631,0.4986243,0.48263568,3
0.6803005,0.49135277,0.48256436,7
0.4657763,0.5,0.48206517,0
0.61101836,0.5007861,0.48263568,9
0.8063439,0.50094986,0.48242173,1
0.31135225,0.49656075,0.48227912,8
0.42654425,0.48146087,0.4821365,5
0.4590985,0.50320995,0.48227912,5
0.7779633,0.49967244,0.4835627,1
0.76460767,0.49456272,0.48306355,1
0.5383973,0.52748114,0.4829209,0
0.77295494,0.5,0.4822078,1
0.5717863,0.49806747,0.48256436,9
0.39732888,0.4954471,0.4822078,5
0.7245409,0.5007861,0.4821365,1
0.49081802,0.50104815,0.4822078,0
0.61936563,0.5042254,0.4821365,9
0.39398998,0.501867,0.48327747,5
0.82136893,0.4992794,0.48256436,6
0.6936561,0.48368818,0.4821365,7
0.8530885,0.50094986,0.4822078,6
0.51836395,0.49954143,0.48320615,0
0.53255427,0.51411724,0.48263568,0
0.74290484,0.48198494,0.48520288,1
0.5467446,0.5024893,0.4828496,9
0.5617696,0.4956764,0.48227912,9
0.7595993,0.50343925,0.48506024,1
0.23789649,0.52397645,0.48812664,3
0.3305509,0.5114641,0.48263568,8
0.52671117,0.5197511,0.4821365,0
0.3305509,0.50301343,0.48277828,8
0.2612688,0.50363576,0.48227912,3
0.27045074,0.506944,0.4828496,3
0.33806345,0.47943008,0.48235044,8
0.8781302,0.48205045,0.48306355,6
0.2721202,0.51218474,0.48227912,3
0.74958265,0.52145433,0.4829209,1
0.66527545,0.49600393,0.48263568,7
0.8714524,0.49921387,0.4821365,6
0.7996661,0.52292824,0.48320615,1
0.70283806,0.4774648,0.482707,7
0.30884808,0.5020308,0.4821365,8
0.76627713,0.5002293,0.48277828,1
0.778798,0.5043564,0.48249304,1
0.35141903,0.54418606,0.4897668,8
0.45325541,0.48529315,0.48249304,5
0.35141903,0.5096626,0.48242173,8
0.75709516,0.4786112,0.48391926,1
0.60267115,0.5004258,0.48235044,9
0.3614357,0.5014412,0.482707,8
0.18280467,0.50117916,0.48206517,2
0.39816362,0.49295774,0.48235044,5
0.2445743,0.47661316,0.48320615,3
0.28380635,0.48584998,0.4829209,8
0.48998332,0.51942354,0.4833488,0
