scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.7011686,0.5130036,0.48227912,7
0.7170284,0.49318704,0.48513156,7
0.14106844,0.46324927,0.4822078,2
0.6928214,0.4891582,0.48299223,7
0.5859766,0.505208,0.48563075,9
0.7762938,0.48509663,0.48242173,1
0.869783,0.47841468,0.482707,6
0.7612688,0.51536196,0.48242173,1
0.7011686,0.51464134,0.4821365,7
0.9048414,0.5171962,0.4822078,6
0.6402337,0.5025549,0.48256436,7
0.6293823,0.45440552,0.4822078,9
0.8547579,0.53550607,0.482707,6
0.7295492,0.5224042,0.4841332,1
0.9307179,0.50114644,0.48206517,6
0.860601,0.5,0.4822078,6
0.2754591,0.5188667,0.4822078,3
0.16277128,0.49764165,0.48249304,2
0.11352254,0.49983624,0.4822078,2
0.11352254,0.50596136,0.48299223,2
0.9015025,0.5494268,0.4822078,6
0.44323874,0.50117916,0.48206517,5
0.36894825,0.5132329,0.4829209,8
0.5275459,0.50039303,0.48242173,0
0.53255427,0.50314444,0.48242173,0
0.6552588,0.4853914,0.4822078,7
0.67278796,0.50088435,0.48242173,7
0.2345576,0.51218474,0.4835627,3
0.85559267,0.4956764,0.48249304,6
0.50250417,0.51441205,0.4821365,0
0.7621035,0.50104815,0.4822078,1
0.64440733,0.5175893,0.48242173,7
0.6126878,0.5042254,0.48641518,9
0.47913188,0.5001965,0.48391926,0
0.7520868,0.47900426,0.48306355,1
0.26043406,0.5,0.48170862,3
0.7921536,0.50121194,0.48320615,1
0.69616026,0.5007861,0.48370534,7
0.36894825,0.4864723,0.4822078,8
0.44490817,0.50062233,0.4822078,5
0.8130217,0.5019325,0.48441845,1
0.54841405,0.49924666,0.48263568,9
0.6368948,0.50537175,0.48235044,7
0.17612688,0.50094986,0.48227912,2
0.22287145,0.50062233,0.48277828,3
0.4691152,0.5025876,0.48227912,0
0.26043406,0.5,0.4821365,3
0.68196994,0.49593842,0.48848322,7
0.27045074,0.49014086,0.48235044,3
0.6828047,0.49505404,0.48227912,7
0.66444075,0.50153947,0.48249304,7
0.4732888,0.529905,0.48313484,0
0.85809684,0.51729447,0.4822078,6
0.35893154,0.5028824,0.48227912,8
0.41068447,0.50117916,0.48206517,5
0.7228714,0.51044875,0.48377666,1
0.35809684,0.4808385,0.48235044,8
0.6427379,0.50088435,0.48227912,7
0.8439065,0.5181788,0.4822078,6
0.54924875,0.5031117,0.4822078,9
0.7829716,0.5007206,0.48349142,1
0.7445743,0.50094986,0.4822078,1
0.7445743,0.50094986,0.48256436,1
0.7445743,0.49957418,0.4833488,1
0.71869785,0.5230265,0.4829209,7
0.56260437,0.50121194,0.48249304,9
0.48664442,0.517622,0.4821365,0
0.6402337,0.50373405,0.48384798,7
0.6460768,0.50573206,0.4829209,7
0.5367279,0.46875206,0.48227912,0
0.6018364,0.5092041,0.48242173,9
0.79632723,0.4808385,0.48299223,1
0.6777963,0.48339337,0.4840619,7
0.79632723,0.50366855,0.4834201,1
0.8914858,0.45070422,0.4821365,6
0.5383973,0.4851294,0.48227912,0
0.64190316,0.50094986,0.4821365,7
0.55676126,0.5019653,0.48434713,9
0.8005008,0.49361283,0.4822078,1
0.87228715,0.48024893,0.4828496,6
0.8222037,0.51853913,0.482707,6
0.39065108,0.49282673,0.482707,5
0.6686143,0.5022928,0.48242173,7
0.76377296,0.5171962,0.4822078,1
0.19782972,0.44431707,0.48227912,3
0.7295492,0.4979692,0.482707,1
0.7404007,0.49947593,0.48235044,1
0.163606,0.4729119,0.4822078,2
0.8397329,0.50815594,0.48256436,6
0.52504176,0.5000983,0.4840619,0
0.32053423,0.5200459,0.4846324,8
0.18530884,0.4783164,0.482707,3
0.581803,0.49980348,0.4834201,9
0.22537562,0.52361614,0.4822078,3
0.16277128,0.53950214,0.48263568,2
0.8839733,0.50147396,0.482707,6
0.696995,0.5018343,0.4822078,7
0.778798,0.49138552,0.48235044,1
0.5400668,0.47585982,0.4821365,0
0.533389,0.4999345,0.48235044,0
0.44991654,0.49950868,0.48206517,5
0.2729549,0.5497871,0.48256436,3
0.221202,0.47802162,0.48249304,3
0.3464107,0.5020636,0.48235044,8
0.10434057,0.52083194,0.4821365,2
0.68864775,0.5069767,0.4821365,7
0.30968282,0.5177858,0.48263568,8
0.75626045,0.51690143,0.48256436,1
0.7287145,0.5039961,0.4845611,1
0.87228715,0.5,0.4821365,6
0.87228715,0.4793318,0.48263568,6
0.43322203,0.50563383,0.48277828,5
0.12353923,0.49973795,0.4822078,2
0.82136893,0.49642974,0.48227912,6
0.14691152,0.48591548,0.482707,2
0.16861436,0.50117916,0.48242173,2
0.9006678,0.4986898,0.482707,6
0.22370617,0.5004258,0.48235044,3
0.39398998,0.5045529,0.48242173,5
0.5083473,0.50098264,0.48384798,0
0.7387312,0.4918441,0.48242173,1
0.089315526,0.5361939,0.48235044,2
0.43405676,0.5020308,0.48370534,5
0.81803006,0.49813297,0.48627254,1
0.27045074,0.5223387,0.48227912,3
0.26711187,0.49128726,0.48363402,3
0.8397329,0.50733703,0.48491764,6
0.43238732,0.49584016,0.48227912,5
0.32220367,0.5208975,0.48277828,8
0.6936561,0.49941042,0.48520288,7
0.49916527,0.5018998,0.4822078,0
0.36978298,0.50081885,0.4822078,8
0.327212,0.51896495,0.48263568,8
0.18864775,0.496659,0.48206517,3
0.6627713,0.5,0.4821365,7
0.6318865,0.50828695,0.4821365,7
0.65776294,0.4976089,0.4835627,7
0.4490818,0.48037997,0.48227912,5
0.2579299,0.51002294,0.48227912,3
0.49081802,0.5,0.4821365,0
0.6435726,0.5000655,0.48242173,7
0.6327212,0.4712414,0.48206517,7
0.1327212,0.50298065,0.48227912,2
0.7103506,0.48326236,0.48349142,7
0.52671117,0.5029479,0.4822078,0
0.51085144,0.50805765,0.4822078,0
0.5,0.4789715,0.4853455,0
0.85809684,0.4986898,0.48235044,6
0.105175294,0.53029805,0.48249304,2
0.105175294,0.5153947,0.482707,2
0.16527545,0.50108093,0.4821365,2
0.5534224,0.5206354,0.48235044,9
0.65108514,0.48257452,0.48256436,7
0.44490817,0.5031117,0.48249304,5
0.48831385,0.52145433,0.48256436,0
0.83472455,0.50363576,0.4835627,6
0.73622704,0.4988536,0.4835627,1
0.84307176,0.5,0.4828496,6
0.19449082,0.49495578,0.48249304,3
0.14858097,0.5031117,0.4822078,2
0.7404007,0.5028824,0.48263568,1
0.52921534,0.5,0.4822078,0
0.87896496,0.49285948,0.4822078,6
0.074290484,0.5031117,0.4822078,2
0.87228715,0.47815263,0.4821365,6
0.7378965,0.510416,0.48249304,1
0.42404008,0.45535538,0.4821365,5
0.6010017,0.50278413,0.48242173,9
0.6160267,0.51637733,0.4822078,9
0.46410686,0.5,0.48206517,0
0.046744574,0.48044547,0.48263568,2
0.5225376,0.49800196,0.48235044,0
0.8146911,0.48021618,0.48577338,1
0.19282137,0.49046838,0.4822078,3
0.94407344,0.53016704,0.4822078,6
0.41402337,0.49243367,0.48235044,5
0.71953255,0.5024238,0.48677173,7
0.39398998,0.49921387,0.48313484,5
0.76377296,0.5045201,0.4822078,1
0.3297162,0.484114,0.4845611,8
0.84808016,0.49954143,0.4833488,6
0.43656093,0.4989846,0.482707,5
0.43656093,0.52194566,0.48249304,5
0.53255427,0.5,0.4821365,0
0.78046745,0.50337374,0.48399058,1
0.7704508,0.4809368,0.48391926,1
0.8330551,0.49492303,0.4828496,6
0.6736227,0.5038323,0.48227912,7
0.5308848,0.4877825,0.4822078,0
0.22537562,0.503472,0.4841332,3
0.61853087,0.51506716,0.48256436,9
0.40901503,0.5026204,0.48206517,5
0.17445743,0.5176875,0.4822078,2
0.38564274,0.49977073,0.48263568,5
0.76627713,0.46236488,0.4821365,1
0.5776294,0.48300034,0.48263568,9
0.312187,0.5153947,0.48227912,8
0.8772955,0.5003275,0.4822078,6
0.7278798,0.50114644,0.48206517,1
0.7595993,0.5,0.4821365,1
0.15525876,0.50782835,0.48363402,2
0.29382303,0.5,0.4822078,8
0.4657763,0.5,0.4821365,0
0.28964943,0.5026204,0.48320615,8
0.28964943,0.4885031,0.4822078,8
0.2621035,0.51889944,0.4833488,3
0.43405676,0.5031772,0.48327747,5
0.43238732,0.49711758,0.4821365,5
0.5275459,0.4797576,0.48227912,0
0.5133556,0.51457584,0.49433073,0
0.38898164,0.5195218,0.48277828,5
0.43656093,0.4975434,0.4821365,5
0.58347243,0.50114644,0.48206517,9
0.43322203,0.48116606,0.4821365,5
0.17278798,0.51326567,0.48242173,2
0.69532555,0.48683262,0.48249304,7
0.1803005,0.5254176,0.48320615,2
0.70617694,0.50357026,0.4821365,7
0.6527546,0.5014412,0.48249304,7
0.4223706,0.49361283,0.48705697,5
0.71869785,0.5,0.4822078,7
0.8614357,0.48237798,0.48242173,6
0.42320535,0.5001638,0.4822078,5
0.18864775,0.50117916,0.48206517,3
0.8998331,0.50117916,0.48206517,6
0.35809684,0.52587616,0.48299223,8
0.6828047,0.50795937,0.4829209,7
0.61853087,0.5,0.48313484,9
0.63355595,0.5026204,0.48227912,7
0.6794658,0.51202095,0.48448977,7
0.73539233,0.489453,0.48399058,1
0.61853087,0.5092696,0.48227912,9
0.49165276,0.4918441,0.48227912,0
0.6068447,0.50104815,0.48299223,9
0.20951585,0.5230593,0.48263568,3
0.12437396,0.50304615,0.48263568,2
0.70951587,0.45633802,0.48235044,7
0.65692824,0.5,0.48242173,7
0.70534223,0.4953161,0.48399058,7
0.8781302,0.5091385,0.48277828,6
0.3472454,0.49908286,0.4821365,8
0.37562606,0.47782508,0.48249304,5
0.2721202,0.48768425,0.4833488,3
0.6611018,0.50121194,0.4822078,7
0.28464106,0.5111038,0.4828496,8
0.4390651,0.5,0.48256436,5
0.50417364,0.5004258,0.4822078,0
0.9315526,0.50068784,0.48235044,6
0.3397329,0.51916146,0.4845611,8
0.71953255,0.48365542,0.4845611,7
0.2579299,0.49374387,0.48320615,3
0.61936563,0.5041271,0.4821365,9
0.77378964,0.5004913,0.48320615,1
0.8205342,0.48788077,0.4822078,6
0.27128547,0.5,0.48313484,3
0.2721202,0.4968883,0.48249304,3
0.40901503,0.5006551,0.48384798,5
0.73455757,0.50117916,0.48206517,1
0.19616027,0.5065182,0.48256436,3
0.83472455,0.52070093,0.48441845,6
0.47829717,0.5089748,0.48391926,0
0.869783,0.5006551,0.4821365,6
0.58096826,0.5023583,0.4829209,9
0.29799667,0.3013757,0.4821365,8
0.48747912,0.4976744,0.4835627,0
0.3614357,0.5020308,0.4821365,8
0.2963272,0.48237798,0.48206517,8
0.3230384,0.48349166,0.48563075,8
0.8530885,0.49492303,0.48299223,6
0.5776294,0.4977072,0.48363402,9
0.7070117,0.5006551,0.4828496,7
0.4924875,0.50111365,0.48263568,0
0.8747913,0.5,0.48235044,6
0.8205342,0.50320995,0.48299223,6
0.6402337,0.49679005,0.482707,7
0.60601,0.50081885,0.4822078,9
0.26377296,0.5400917,0.4822078,3
0.48080134,0.43946937,0.4821365,0
0.45325541,0.50091714,0.4821365,5
0.68948245,0.48958403,0.48227912,7
0.7621035,0.5180478,0.48306355,1
0.54173625,0.49950868,0.48227912,0
0.51168615,0.5133639,0.48263568,0
0.45575958,0.50343925,0.48263568,5
0.21869783,0.50357026,0.48327747,3
0.8989983,0.5166066,0.48299223,6
0.12771286,0.51513267,0.48227912,2
0.5918197,0.5186374,0.48227912,9
0.836394,0.49728137,0.48434713,6
0.56677794,0.52145433,0.482707,9
0.5175292,0.49603668,0.48306355,0
0.5509182,0.48398298,0.48306355,9
0.16611019,0.5,0.4821365,2
0.6368948,0.49731413,0.48227912,7
0.30884808,0.49813297,0.48256436,8
0.6018364,0.48883066,0.4841332,9
0.22871453,0.494792,0.48277828,3
0.49081802,0.48883066,0.48370534,0
0.92070115,0.5038978,0.48235044,6
0.19699499,0.5136259,0.482707,3
0.6085142,0.51709795,0.48206517,9
0.4315526,0.48342612,0.48235044,5
0.7771286,0.5155257,0.4828496,1
0.5,0.50108093,0.4840619,0
0.5367279,0.4968883,0.48327747,0
0.87896496,0.4979692,0.48206517,6
0.8622705,0.5047494,0.48227912,6
0.8464107,0.50101537,0.4822078,6
0.2754591,0.5158533,0.4822078,3
0.24958263,0.47923353,0.48249304,3
0.6903172,0.47432035,0.4829209,7
0.6068447,0.5,0.4822078,9
0.303005,0.4785457,0.48227912,8
0.7220367,0.5,0.48227912,1
0.9215359,0.50117916,0.48227912,6
0.63439065,0.492925,0.4822078,7
0.13439065,0.51621354,0.48377666,2
0.13439065,0.5377989,0.4834201,2
0.25208682,0.49947593,0.4829209,3
0.60434055,0.46583688,0.48256436,9
0.6068447,0.48306584,0.4845611,9
0.28631052,0.49132,0.4873422,8
0.3163606,0.48552245,0.4822078,8
0.34140235,0.50101537,0.48235044,8
0.7220367,0.5021946,0.4822078,1
0.66444075,0.5,0.48206517,7
0.109348916,0.50409436,0.4833488,2
0.615192,0.5000983,0.4835627,9
0.2312187,0.49773994,0.48256436,3
0.45826378,0.5460203,0.48227912,5
0.7178631,0.507206,0.48235044,7
0.5642738,0.5139535,0.49069387,9
0.45826378,0.4955126,0.4821365,5
0.8163606,0.49780545,0.48263568,1
0.8372287,0.48110056,0.48370534,6
0.76377296,0.49741238,0.4821365,1
0.79799664,0.5027514,0.4821365,1
0.44991654,0.52207667,0.4834201,5
0.58848083,0.5024893,0.48263568,9
0.4357262,0.48457256,0.4822078,5
0.51919866,0.5007206,0.4828496,0
0.5375626,0.50111365,0.4821365,0
0.5375626,0.50124466,0.48299223,0
0.82721204,0.49266297,0.48249304,6
0.5684474,0.49924666,0.48227912,9
0.5684474,0.50094986,0.48256436,9
0.6460768,0.50111365,0.48206517,7
0.7237062,0.50114644,0.48206517,1
0.57429045,0.5000983,0.4835627,9
0.58764607,0.5,0.48227912,9
0.10016695,0.47717,0.48235044,2
0.6427379,0.484245,0.4822078,7
0.5943239,0.5135932,0.4821365,9
0.75041735,0.48139533,0.48242173,1
0.22370617,0.50075334,0.48242173,3
0.82804674,0.5090403,0.4833488,6
0.49582636,0.45034394,0.48227912,0
0.32888147,0.53069115,0.48299223,8
0.8772955,0.5198493,0.48227912,6
0.16944908,0.48814282,0.4821365,2
0.56677794,0.5,0.48206517,9
0.23789649,0.48368818,0.48235044,3
0.46994993,0.5207337,0.48227912,0
0.6260434,0.4968228,0.48249304,9
0.18530884,0.5035375,0.48263568,3
0.63355595,0.4999345,0.4822078,7
0.59015024,0.48293483,0.48256436,9
0.6018364,0.50409436,0.48313484,9
0.68113524,0.53003603,0.4822078,7
0.5692821,0.4854897,0.48227912,9
0.81218696,0.48889616,0.48249304,1
0.6861436,0.5028824,0.48242173,7
0.65191984,0.49888635,0.49005204,7
0.37896493,0.50098264,0.4822078,5
0.37312186,0.51428103,0.4822078,8
0.6803005,0.50104815,0.48263568,7
0.11936561,0.4997052,0.48227912,2
0.24207012,0.49960694,0.48363402,3
0.51168615,0.51428103,0.48235044,0
0.7003339,0.49521783,0.48256436,7
0.3647746,0.49836227,0.4828496,8
0.6068447,0.50366855,0.48235044,9
0.64190316,0.4985588,0.48227912,7
0.31385642,0.50415987,0.48384798,8
0.29716194,0.514019,0.48242173,8
0.18280467,0.51261055,0.48227912,2
0.32387313,0.50121194,0.482707,8
0.58764607,0.50088435,0.4829209,9
0.4081803,0.50045854,0.4821365,5
0.8263773,0.48024893,0.48249304,6
0.4315526,0.5041271,0.4822078,5
0.90233725,0.4986898,0.48277828,6
0.25709516,0.496659,0.48427582,3
0.47412354,0.45227644,0.482707,0
0.67863107,0.50098264,0.48242173,7
0.360601,0.4932198,0.48227912,8
0.12687813,0.47841468,0.48448977,2
0.5542571,0.496659,0.48277828,9
0.6869783,0.5219129,0.4822078,7
0.4691152,0.50039303,0.482707,0
0.8055092,0.51035047,0.48349142,1
0.65191984,0.4781854,0.48605862,7
0.78714526,0.47949558,0.48370534,1
0.7387312,0.4583688,0.4821365,1
0.64858097,0.49511954,0.4834201,7
0.64858097,0.50304615,0.4821365,7
0.6794658,0.51244676,0.48256436,7
0.22621036,0.4898788,0.48299223,3
0.34140235,0.4763839,0.48227912,8
0.8130217,0.4821487,0.4822078,1
0.45826378,0.50062233,0.48349142,5
0.4590985,0.5164101,0.48249304,5
0.4590985,0.4989846,0.48249304,5
0.7687813,0.5022601,0.48363402,1
0.71202004,0.5147396,0.48227912,7
0.70283806,0.5312807,0.4822078,7
0.6293823,0.49600393,0.48235044,9
0.7629382,0.50039303,0.48227912,1
0.67278796,0.5028824,0.4822078,7
0.6010017,0.5024238,0.4846324,9
0.58848083,0.50117916,0.48242173,9
0.7078464,0.50075334,0.48242173,7
0.730384,0.49937767,0.48363402,1
0.31469116,0.51254505,0.48299223,8
0.31469116,0.5230265,0.4859873,8
0.6218698,0.5007861,0.48227912,9
0.4148581,0.5115296,0.48313484,5
0.8138564,0.5000328,0.4822078,1
0.8138564,0.48142812,0.4822078,1
0.5383973,0.5024566,0.48206517,0
0.10100167,0.5250901,0.4834201,2
0.5642738,0.49941042,0.48705697,9
0.52587646,0.5516214,0.48227912,0
0.59348917,0.4974779,0.48349142,9
0.6018364,0.4380609,0.48263568,9
0.869783,0.498264,0.4841332,6
0.32387313,0.51513267,0.48377666,8
0.63355595,0.50104815,0.4822078,7
0.6218698,0.50108093,0.482707,9
0.58764607,0.5,0.48299223,9
0.4657763,0.4897478,0.482707,0
0.7687813,0.47707173,0.4822078,1
0.7011686,0.50094986,0.4822078,7
0.79799664,0.5013757,0.482707,1
0.869783,0.49597117,0.4828496,6
0.22036728,0.5050442,0.48242173,3
0.1769616,0.48024893,0.4821365,2
0.884808,0.51699966,0.48249304,6
0.57345575,0.4979692,0.48256436,9
0.62687814,0.51480514,0.4822078,9
0.5225376,0.50101537,0.48242173,0
0.6936561,0.53272194,0.4828496,7
0.5926544,0.4835244,0.48377666,9
0.15358931,0.47949558,0.48349142,2
0.9382304,0.50569934,0.48227912,6
0.69616026,0.480773,0.48256436,7
0.7687813,0.50081885,0.48349142,1
0.70367277,0.4976744,0.48235044,7
0.06260434,0.48948574,0.48242173,2
0.7854758,0.49849328,0.48263568,1
0.50250417,0.50596136,0.48235044,0
0.45158598,0.46383885,0.48227912,5
0.79632723,0.48824108,0.48249304,1
0.7378965,0.50114644,0.48242173,1
0.7378965,0.5,0.48249304,1
0.18447413,0.55276775,0.48448977,3
0.6777963,0.51673764,0.4833488,7
0.64858097,0.49780545,0.4835627,7
0.23372287,0.5176875,0.48370534,3
0.62771285,0.50108093,0.48249304,9
0.39816362,0.5024566,0.48206517,5
0.75792986,0.5020636,0.48235044,1
0.5525876,0.5072388,0.4822078,9
0.36644408,0.50104815,0.4821365,8
0.8138564,0.5025876,0.48227912,1
0.8138564,0.48155913,0.48327747,1
0.76711184,0.507075,0.4864865,1
0.418197,0.48814282,0.48391926,5
0.7779633,0.48791352,0.4828496,1
0.39232054,0.5013757,0.48306355,5
0.27963272,0.5163446,0.48277828,3
0.845576,0.47523746,0.4834201,6
0.12103506,0.47920078,0.48242173,2
0.6235392,0.5131019,0.48306355,9
0.73539233,0.47703898,0.48249304,1
0.5308848,0.47900426,0.48263568,0
0.18864775,0.50104815,0.48206517,3
0.7704508,0.4883721,0.48313484,1
0.33305508,0.503472,0.48235044,8
0.81886476,0.51218474,0.48206517,1
0.5859766,0.50140846,0.48206517,9
0.16110183,0.487848,0.48384798,2
0.47579297,0.48607928,0.4821365,0
0.20450751,0.4966918,0.4822078,3
0.79048413,0.5161153,0.4822078,1
0.11769616,0.49793646,0.484775,2
0.7621035,0.5064199,0.48242173,1
0.77462435,0.5014412,0.48256436,1
0.7537563,0.522568,0.48242173,1
0.81886476,0.50111365,0.4822078,1
0.82804674,0.49620047,0.48242173,6
0.45742905,0.50566655,0.48242173,5
0.47913188,0.54366195,0.48249304,0
0.6368948,0.48074025,0.48263568,7
0.20617697,0.5168359,0.48541683,3
0.39232054,0.49426794,0.48249304,5
0.54841405,0.5,0.4822078,9
0.54841405,0.51208645,0.4833488,9
0.845576,0.49924666,0.48206517,6
0.4490818,0.4851949,0.4822078,5
0.8923205,0.47346872,0.48420453,6
0.6085142,0.5024566,0.48263568,9
0.11101837,0.50550276,0.48249304,2
0.49582636,0.52797246,0.4821365,0
0.12771286,0.5113331,0.48377666,2
0.52003336,0.4985588,0.48320615,0
0.52003336,0.49996725,0.48235044,0
0.8614357,0.50104815,0.48206517,6
0.7529215,0.50357026,0.4822078,1
0.53422374,0.49803472,0.48235044,0
0.5275459,0.47238782,0.48249304,0
0.13188648,0.50972813,0.482707,2
0.4590985,0.5131346,0.48256436,5
0.4799666,0.50127745,0.48370534,0
0.6828047,0.5004258,0.48235044,7
0.4390651,0.51467407,0.48299223,5
0.28714523,0.50094986,0.4822078,8
0.7921536,0.5005568,0.48242173,1
0.49833056,0.5156895,0.48227912,0
0.88063437,0.5,0.48306355,6
0.73539233,0.49554536,0.48249304,1
0.2721202,0.4986243,0.48206517,3
0.6928214,0.48342612,0.48227912,7
0.442404,0.4793318,0.48206517,5
0.64106846,0.5040288,0.48313484,7
0.5701169,0.5070095,0.48484632,9
0.9298831,0.5002293,0.48448977,6
0.5918197,0.505339,0.4828496,9
0.745409,0.4989846,0.48249304,1
0.55843073,0.4872912,0.48541683,9
0.7863105,0.5040288,0.4821365,1
0.2762938,0.5,0.48235044,3
0.7378965,0.5025221,0.48263568,1
0.5459098,0.49590567,0.48249304,9
0.8539232,0.43088764,0.4821365,6
0.30217028,0.48768425,0.48299223,8
0.7520868,0.49934492,0.48227912,1
0.53589314,0.491189,0.48277828,0
0.46494156,0.48198494,0.48256436,0
0.51085144,0.49914837,0.48242173,0
0.3497496,0.48306584,0.48277828,8
0.23205343,0.46917787,0.4822078,3
0.384808,0.5184081,0.4821365,5
0.5400668,0.5,0.48256436,0
0.6594324,0.5005568,0.48798403,7
0.3430718,0.4867016,0.482707,8
0.4357262,0.50153947,0.482707,5
0.45659432,0.49066493,0.48327747,5
0.4724541,0.51932526,0.48242173,0
0.36811352,0.5003603,0.48235044,8
0.20200334,0.533377,0.48227912,3
0.5993322,0.5201441,0.48277828,9
0.27462438,0.49626598,0.482707,3
0.52003336,0.49521783,0.48242173,0
0.34223706,0.5,0.4821365,8
0.86560935,0.5,0.4822078,6
0.55926543,0.5138552,0.48883978,9
0.4081803,0.5184736,0.48242173,5
0.27963272,0.50114644,0.48206517,3
0.4933222,0.49983624,0.48249304,0
0.54841405,0.5,0.4840619,9
0.39565945,0.4979692,0.48227912,5
0.16444074,0.5028169,0.48263568,2
0.63439065,0.5025876,0.48306355,7
0.52504176,0.49469376,0.48363402,0
0.23706177,0.50121194,0.48227912,3
0.79048413,0.5516214,0.48227912,1
0.8163606,0.5406158,0.48242173,1
0.19866444,0.5109073,0.482707,3
0.5450751,0.5005241,0.48349142,9
0.7470785,0.49394038,0.484775,1
0.7721202,0.5192925,0.482707,1
0.19699499,0.49849328,0.4822078,3
0.58096826,0.50619066,0.48227912,9
0.5141903,0.4867671,0.48242173,0
0.77295494,0.49983624,0.4822078,1
0.6527546,0.4888634,0.4845611,7
0.8155259,0.50131017,0.48235044,1
0.37479132,0.50340647,0.48327747,5
0.4223706,0.5048149,0.4835627,5
0.2721202,0.48270553,0.4821365,3
0.77963275,0.5007861,0.48249304,1
0.8539232,0.47772682,0.48384798,6
0.33806345,0.50314444,0.48256436,8
0.32136896,0.50304615,0.48249304,8
0.5993322,0.4901081,0.482707,9
0.23706177,0.5310514,0.48256436,3
0.590985,0.4799214,0.48256436,9
0.5767947,0.5,0.48206517,9
0.17863105,0.5025221,0.4822078,2
0.74958265,0.49846053,0.48249304,1
0.74958265,0.49711758,0.48235044,1
0.82136893,0.4899443,0.48249304,6
0.35308847,0.47811988,0.482707,8
0.8055092,0.501867,0.48263568,1
0.6936561,0.5,0.48227912,7
0.7621035,0.50121194,0.48206517,1
0.7896494,0.47150344,0.48249304,1
0.1803005,0.49390763,0.48541683,2
0.5859766,0.51968557,0.48235044,9
0.52504176,0.50094986,0.48235044,0
0.6001669,0.52446777,0.484775,9
0.7470785,0.50609237,0.48235044,1
0.61769617,0.4855552,0.49397418,9
0.5,0.47120866,0.48277828,0
0.7537563,0.50075334,0.4821365,1
0.91318864,0.487717,0.48235044,6
0.68113524,0.49554536,0.4841332,7
0.19699499,0.50291514,0.48206517,3
0.19699499,0.51464134,0.48299223,3
0.56510854,0.5093678,0.48249304,9
0.34390652,0.5001965,0.4871996,8
0.21452421,0.48218146,0.482707,3
0.27378964,0.48044547,0.48434713,3
0.15275459,0.50117916,0.48206517,2
0.71202004,0.49931216,0.48263568,7
0.5133556,0.5024238,0.4822078,0
0.63522536,0.49839503,0.48242173,7
0.65776294,0.5176548,0.48762748,7
0.30968282,0.51441205,0.484775,8
0.54173625,0.51752377,0.4821365,0
0.73455757,0.5038978,0.48263568,1
0.0884808,0.50101537,0.48235044,2
0.58013356,0.4978382,0.48349142,9
0.7921536,0.49973795,0.48520288,1
0.2587646,0.50114644,0.48242173,3
0.57345575,0.5004258,0.48235044,9
0.57345575,0.50062233,0.4822078,9
