scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.9006678,0.5062234,0.48299223,6
0.5751252,0.51044875,0.48420453,9
0.4524207,0.4626597,0.48263568,5
0.5,0.50835246,0.48370534,0
0.3430718,0.48971504,0.484775,8
0.7045075,0.48090404,0.4834201,7
0.8439065,0.49947593,0.48263568,6
0.8439065,0.5002293,0.48206517,6
0.75792986,0.49456272,0.4841332,1
0.5534224,0.5048477,0.4822078,9
0.5534224,0.5086145,0.48235044,9
0.38898164,0.5048149,0.4828496,5
0.8138564,0.554078,0.48299223,1
0.2612688,0.4929905,0.4822078,3
0.5,0.5321651,0.4835627,0
0.778798,0.48696363,0.48327747,1
0.8689482,0.5026531,0.48242173,6
0.6135225,0.49806747,0.48242173,9
0.49499166,0.5019325,0.48349142,0
0.56510854,0.50740254,0.48235044,9
0.5826377,0.50131017,0.48391926,9
0.7170284,0.50553554,0.48249304,7
0.21452421,0.5082542,0.48491764,3
0.6677796,0.49285948,0.48235044,7
0.7712855,0.50085163,0.4821365,1
0.62020034,0.5045201,0.48206517,9
0.62103504,0.49921387,0.48263568,9
0.5367279,0.5159843,0.48263568,0
0.42153588,0.49908286,0.48242173,5
0.7136895,0.48257452,0.48227912,7
0.65776294,0.5143138,0.48520288,7
0.27128547,0.48129708,0.48227912,3
0.6452421,0.5092696,0.48242173,7
0.16861436,0.52171636,0.48235044,2
0.68864775,0.5,0.4871996,7
0.33555928,0.4957419,0.4822078,8
0.42737895,0.501867,0.4821365,5
0.46410686,0.48139533,0.482707,0
0.6435726,0.5001965,0.48227912,7
0.630217,0.5,0.48263568,9
0.2954925,0.5000328,0.48235044,8
0.18363939,0.52309203,0.48242173,2
0.2854758,0.50170326,0.48242173,8
0.5217028,0.5160498,0.48263568,0
0.7320534,0.4974779,0.48363402,1
0.84140235,0.4953161,0.48277828,6
0.5367279,0.5,0.4821365,0
0.7470785,0.5,0.48235044,1
0.8397329,0.5,0.48235044,6
0.30801335,0.50163776,0.48235044,8
0.19782972,0.51536196,0.48263568,3
0.44991654,0.5,0.4822078,5
0.7988314,0.4990501,0.48320615,1
0.43989983,0.5028169,0.4822078,5
0.28964943,0.5156895,0.4829209,8
0.33138564,0.52640027,0.48256436,8
0.84140235,0.50039303,0.4821365,6
0.84140235,0.50415987,0.4821365,6
0.39899832,0.4922699,0.4828496,5
0.19365609,0.50088435,0.48227912,3
0.7529215,0.46324927,0.4822078,1
0.44657764,0.5022928,0.48277828,5
0.65692824,0.50494593,0.48256436,7
0.6068447,0.4789715,0.48263568,9
0.92654425,0.4968228,0.48227912,6
0.7011686,0.50602686,0.48235044,7
0.47829717,0.49705207,0.4828496,0
0.590985,0.47533575,0.48299223,9
0.8530885,0.51005566,0.48384798,6
0.7479132,0.5153947,0.4829209,1
0.5,0.52122504,0.4821365,0
0.71202004,0.50101537,0.48256436,7
0.50417364,0.521094,0.4821365,0
0.7554257,0.49914837,0.48399058,1
0.4732888,0.5183426,0.48235044,0
0.8080134,0.52574515,0.48235044,1
0.88313854,0.4955126,0.482707,6
0.18948247,0.49547985,0.4828496,3
0.59015024,0.48015067,0.48306355,9
0.73539233,0.51830983,0.48249304,1
0.6402337,0.50062233,0.48249304,7
0.44407347,0.485981,0.48249304,5
0.45993322,0.50848347,0.48391926,0
0.49582636,0.5098264,0.48448977,0
0.754591,0.50163776,0.4821365,1
0.5,0.51035047,0.4821365,0
0.5926544,0.50081885,0.48249304,9
0.45993322,0.50117916,0.48206517,0
0.7863105,0.5043564,0.48277828,1
0.6260434,0.48594823,0.4835627,9
0.312187,0.50134295,0.48235044,8
0.13188648,0.48080575,0.4835627,2
0.17946577,0.4805765,0.48263568,2
0.6978297,0.4986243,0.48242173,7
0.7996661,0.47880772,0.48313484,1
0.5300501,0.50111365,0.48206517,0
0.81051755,0.48218146,0.4822078,1
0.4457429,0.49626598,0.48377666,5
0.8923205,0.51267606,0.48299223,6
0.47829717,0.53006876,0.48235044,0
0.6018364,0.49944317,0.48227912,9
0.64190316,0.5083852,0.48320615,7
0.7070117,0.4976744,0.48227912,7
0.7537563,0.5,0.4822078,1
0.30717862,0.5289879,0.4822078,8
0.3263773,0.5285293,0.48299223,8
0.4624374,0.49947593,0.48242173,0
0.45742905,0.5164101,0.4821365,5
0.64190316,0.4830986,0.48249304,7
0.13439065,0.5,0.48206517,2
0.5075125,0.508942,0.48249304,0
0.53422374,0.47769406,0.48242173,0
0.47412354,0.50088435,0.48263568,0
0.8063439,0.5014412,0.4821365,1
0.8205342,0.52830005,0.4821365,6
0.20951585,0.45237473,0.482707,3
0.39065108,0.49570915,0.48256436,5
0.47495827,0.5005568,0.48227912,0
0.87228715,0.5031117,0.48249304,6
0.29048413,0.5020963,0.48227912,8
0.69616026,0.5135277,0.4828496,7
0.4624374,0.4997052,0.48249304,0
0.6777963,0.5254176,0.48577338,7
0.41235393,0.50540453,0.48327747,5
0.8155259,0.50045854,0.4821365,1
0.78714526,0.50039303,0.4822078,1
0.27462438,0.50340647,0.4821365,3
0.79048413,0.4873567,0.4829209,1
0.6627713,0.49577466,0.48327747,7
0.85893154,0.48375368,0.48235044,6
0.7712855,0.5028824,0.48235044,1
0.590985,0.47379628,0.48249304,9
0.36978298,0.5205044,0.4829209,8
0.37562606,0.48237798,0.48235044,5
0.11769616,0.53714377,0.4821365,2
0.26043406,0.52328855,0.4822078,3
0.14858097,0.48205045,0.4822078,2
0.73372287,0.4929905,0.48363402,1
0.67529213,0.5019653,0.48249304,7
0.72704506,0.5101867,0.4847037,1
0.49081802,0.49426794,0.4822078,0
0.6218698,0.5001965,0.4846324,9
0.28130218,0.5197838,0.48306355,3
0.42988315,0.48614478,0.48242173,5
0.754591,0.50117916,0.48277828,1
0.26961604,0.48293483,0.4834201,3
0.14941569,0.48264003,0.48363402,2
0.5534224,0.5016705,0.48235044,9
0.88981634,0.5047822,0.48370534,6
0.43405676,0.4940059,0.48563075,5
0.8998331,0.5,0.48249304,6
0.8998331,0.5,0.48320615,6
0.6235392,0.5005241,0.48249304,9
0.40651086,0.5,0.48206517,5
0.40651086,0.5044874,0.4835627,5
0.6853089,0.49161482,0.482707,7
0.37646076,0.4944972,0.4822078,5
0.5,0.5029479,0.48235044,0
0.5634391,0.48722568,0.48313484,9
0.23372287,0.48300034,0.48677173,3
0.93739563,0.4986898,0.482707,6
0.62687814,0.49954143,0.48263568,9
0.34140235,0.4968883,0.4829209,8
0.4190317,0.51991487,0.48227912,5
0.40567613,0.49498853,0.482707,5
0.6986644,0.49495578,0.4829209,7
0.4833055,0.48129708,0.4871283,0
0.5926544,0.51454306,0.48249304,9
0.5926544,0.51736,0.48448977,9
0.68781304,0.49787095,0.48506024,7
0.4766277,0.4955781,0.48227912,0
0.18363939,0.51218474,0.48377666,2
0.2312187,0.5005241,0.4821365,3
0.31135225,0.50134295,0.4821365,8
0.8146911,0.49908286,0.48826927,1
0.55592656,0.50340647,0.48299223,9
0.8196995,0.49957418,0.4821365,6
0.8230384,0.48529315,0.48227912,6
0.085141905,0.50117916,0.4822078,2
0.49916527,0.5038323,0.4821365,0
0.78130215,0.5040616,0.48242173,1
0.7621035,0.4988536,0.48513156,1
0.624374,0.5021618,0.48235044,9
0.624374,0.48811007,0.49240533,9
0.31385642,0.5,0.4822078,8
0.7278798,0.5000655,0.4828496,1
0.29465777,0.52132326,0.48235044,8
0.36560935,0.5198493,0.48227912,8
0.48998332,0.50108093,0.48235044,0
0.26794657,0.5,0.4840619,3
0.32554257,0.49957418,0.4828496,8
0.85141903,0.52106124,0.48363402,6
0.85141903,0.47762856,0.48227912,6
0.3881469,0.49947593,0.48277828,5
0.7846411,0.49642974,0.48242173,1
0.6736227,0.49990174,0.48363402,7
0.28714523,0.5112021,0.48242173,8
0.49582636,0.4999345,0.482707,0
0.49081802,0.48041272,0.48242173,0
0.5450751,0.5066492,0.48235044,9
0.5450751,0.49433345,0.48235044,9
0.18781303,0.517753,0.48235044,3
0.91652757,0.4964625,0.4835627,6
0.6794658,0.5069767,0.48249304,7
0.8155259,0.5001965,0.48249304,1
0.7712855,0.4996397,0.482707,1
0.5,0.45696038,0.48327747,0
0.24540901,0.51722896,0.48242173,3
0.44741234,0.51657385,0.48256436,5
0.8138564,0.5118572,0.48327747,1
0.87312186,0.50370127,0.4829209,6
0.33806345,0.5,0.48206517,8
0.26293823,0.4639371,0.48327747,3
0.31469116,0.5295119,0.4821365,8
0.24874792,0.48401573,0.48420453,3
0.27796328,0.5043236,0.48299223,3
0.45492488,0.5022273,0.48249304,5
0.6085142,0.51451033,0.48206517,9
0.79048413,0.49302325,0.48384798,1
0.6402337,0.4986898,0.48235044,7
0.8263773,0.493056,0.48235044,6
0.7220367,0.51903045,0.48235044,1
0.06844741,0.5026859,0.48206517,2
0.31385642,0.49079594,0.48242173,8
0.61936563,0.48991156,0.48256436,9
0.33472455,0.49859154,0.48242173,8
0.7170284,0.5038323,0.482707,7
0.14691152,0.52800524,0.48227912,2
0.3155259,0.5018998,0.4829209,8
0.16527545,0.48617753,0.48363402,2
0.49415693,0.505208,0.48349142,0
0.40567613,0.48293483,0.48384798,5
0.89732885,0.49787095,0.4821365,6
0.78714526,0.5,0.4829209,1
0.4081803,0.53471994,0.4822078,5
0.59015024,0.47048804,0.48377666,9
0.29465777,0.49908286,0.48256436,8
0.654424,0.49780545,0.48249304,7
0.5133556,0.49721587,0.4833488,0
0.6978297,0.5455945,0.48235044,7
0.9365609,0.49397314,0.4821365,6
0.48080134,0.47585982,0.48313484,0
0.48080134,0.47805437,0.48306355,0
0.87228715,0.50091714,0.48563075,6
0.6076795,0.5020963,0.48384798,9
0.4148581,0.5023583,0.48256436,5
0.26711187,0.5400262,0.48313484,3
0.745409,0.4987881,0.48263568,1
0.43238732,0.50068784,0.4822078,5
0.23205343,0.4955781,0.4822078,3
0.23205343,0.47844744,0.4821365,3
0.3263773,0.5047494,0.4841332,8
0.83388984,0.496528,0.48227912,6
0.6135225,0.49941042,0.4828496,9
0.3263773,0.4706518,0.4822078,8
0.49499166,0.50284964,0.48242173,0
0.67195326,0.5101867,0.48227912,7
0.6844741,0.5001965,0.48306355,7
0.6844741,0.5242712,0.48277828,7
0.5442404,0.5039961,0.48256436,0
0.3572621,0.5111366,0.4847037,8
0.384808,0.4768097,0.4822078,5
0.90651083,0.5,0.48206517,6
0.5066778,0.5,0.4822078,0
0.5609349,0.5023583,0.48263568,9
0.26961604,0.5005241,0.48256436,3
0.30717862,0.51457584,0.48370534,8
0.7863105,0.515624,0.48227912,1
0.5083473,0.49960694,0.48349142,0
0.5083473,0.5208975,0.48242173,0
0.4732888,0.49950868,0.48299223,0
0.15358931,0.515624,0.48235044,2
0.46744573,0.5202424,0.48441845,0
0.65776294,0.5002948,0.48227912,7
0.72036725,0.47343597,0.4834201,7
0.4357262,0.5114969,0.4822078,5
0.14190318,0.50786114,0.4846324,2
0.13021703,0.5,0.4822078,2
0.49749583,0.49944317,0.48242173,0
0.1903172,0.47936457,0.48249304,3
0.5308848,0.4773993,0.4821365,0
0.19866444,0.5252866,0.48242173,3
0.3881469,0.5161153,0.48249304,5
0.26460767,0.52590895,0.48249304,3
0.7754591,0.49279398,0.48320615,1
0.085141905,0.51405174,0.48242173,2
0.5993322,0.54113984,0.4822078,9
0.5,0.49584016,0.48320615,0
0.61936563,0.5025549,0.48277828,9
0.2245409,0.501867,0.48206517,3
0.2245409,0.4805765,0.4828496,3
0.6126878,0.4976744,0.4821365,9
0.5767947,0.49302325,0.4852742,9
0.1869783,0.47893876,0.48227912,3
0.64190316,0.50786114,0.48299223,7
0.2312187,0.5093678,0.48263568,3
0.29716194,0.47133967,0.48235044,8
0.5851419,0.50091714,0.4834201,9
0.42904842,0.4924009,0.48363402,5
0.6494157,0.52600724,0.48227912,7
0.7445743,0.5,0.48256436,1
0.6385643,0.52119225,0.48242173,7
0.8163606,0.52093023,0.4835627,1
0.36894825,0.51208645,0.48249304,8
0.4524207,0.4827383,0.48256436,5
0.8639399,0.48129708,0.48235044,6
0.3430718,0.5106125,0.48313484,8
0.20868114,0.5022273,0.4829209,3
0.51836395,0.4818539,0.48256436,0
0.5684474,0.46826074,0.48263568,9
0.20283806,0.4846053,0.48320615,3
0.7529215,0.50117916,0.48206517,1
0.09682804,0.48712742,0.4822078,2
0.66611016,0.5155257,0.4822078,7
0.5851419,0.51451033,0.48391926,9
0.9858097,0.4838847,0.48263568,6
0.6828047,0.5106453,0.48227912,7
0.624374,0.50596136,0.48277828,9
0.28714523,0.49099246,0.4835627,8
0.59348917,0.5150344,0.4834201,9
0.4724541,0.50094986,0.4821365,0
0.9323873,0.50360304,0.4846324,6
0.78046745,0.50104815,0.4835627,1
0.6310518,0.5,0.4829209,9
0.2345576,0.5006551,0.48256436,3
0.48247078,0.49800196,0.48320615,0
0.76043403,0.49973795,0.48277828,1
0.51252085,0.51991487,0.48520288,0
0.17028381,0.4988536,0.4822078,2
0.65025043,0.49367836,0.48370534,7
0.524207,0.4762201,0.4840619,0
0.43405676,0.48332787,0.48313484,5
0.4148581,0.47386178,0.48277828,5
0.1736227,0.48588273,0.4822078,2
0.8297162,0.50104815,0.48206517,6
0.27963272,0.51991487,0.4834201,3
0.11101837,0.48578447,0.48263568,2
0.2754591,0.4810023,0.48306355,3
0.36727878,0.5005241,0.48227912,8
0.36727878,0.51218474,0.48227912,8
0.4966611,0.5018015,0.4822078,0
0.4966611,0.49636424,0.48306355,0
0.1560935,0.48781526,0.48235044,2
0.28297162,0.5154275,0.4822078,8
0.3230384,0.5093351,0.48227912,8
0.26711187,0.50540453,0.48249304,3
0.11268781,0.5065509,0.48249304,2
0.75041735,0.50075334,0.48420453,1
0.62103504,0.4979692,0.48384798,9
0.81051755,0.47821814,0.4822078,1
0.16444074,0.5005568,0.48227912,2
0.2003339,0.54127085,0.484775,3
0.4148581,0.51650834,0.48256436,5
0.23873122,0.49325255,0.4821365,3
0.5308848,0.50098264,0.48206517,0
0.47161937,0.49947593,0.4822078,0
0.5,0.53111696,0.48491764,0
0.5776294,0.5024893,0.48541683,9
0.16611019,0.50091714,0.4821365,2
0.28046745,0.5107108,0.48242173,3
0.2111853,0.49695382,0.48448977,3
0.78881466,0.5,0.4829209,1
0.77378964,0.5024566,0.48434713,1
0.615192,0.50350475,0.48306355,9
0.3806344,0.51968557,0.4822078,5
0.27128547,0.5225352,0.48227912,3
0.27128547,0.52328855,0.48277828,3
0.6836394,0.5035375,0.4822078,7
0.6836394,0.5187684,0.48391926,7
0.7537563,0.49525058,0.48235044,1
0.8539232,0.49289224,0.4828496,6
0.721202,0.5049787,0.48313484,7
0.86644405,0.4937111,0.4822078,6
0.3464107,0.49882084,0.48306355,8
0.4315526,0.4920406,0.4822078,5
0.46661103,0.49132,0.48227912,0
0.85809684,0.5023911,0.4821365,6
0.85809684,0.4832951,0.48227912,6
0.64858097,0.50117916,0.48206517,7
0.7529215,0.5160498,0.4828496,1
0.3572621,0.48001966,0.4828496,8
0.61686146,0.47717,0.48227912,9
0.8196995,0.48611203,0.48277828,6
0.8781302,0.48139533,0.48256436,6
0.45826378,0.49973795,0.4829209,5
0.28797996,0.5021946,0.48242173,8
0.45575958,0.4536194,0.48235044,5
0.8923205,0.50530624,0.48420453,6
0.79465777,0.5031772,0.48235044,1
0.7520868,0.53082216,0.4829209,1
0.31719533,0.484114,0.484775,8
0.20534223,0.49410415,0.4833488,3
0.533389,0.49793646,0.48320615,0
0.7996661,0.49937767,0.496684,1
0.3948247,0.5001638,0.4828496,5
0.6702838,0.50334096,0.4829209,7
0.6861436,0.4929905,0.48249304,7
0.6402337,0.5064527,0.48235044,7
0.5993322,0.48824108,0.4829209,9
0.509182,0.50337374,0.48242173,0
0.35809684,0.49174583,0.48327747,8
0.5275459,0.49705207,0.4822078,0
0.6836394,0.5164756,0.48227912,7
0.71953255,0.5042909,0.48206517,7
0.70283806,0.49950868,0.4821365,7
0.47078463,0.49888635,0.4821365,0
0.8906511,0.47585982,0.4821365,6
0.5951586,0.4986243,0.48256436,9
0.75792986,0.5002293,0.4822078,1
0.48497495,0.50088435,0.48206517,0
0.48747912,0.49276122,0.48235044,0
0.24707846,0.5,0.4822078,3
0.615192,0.5001965,0.4821365,9
0.8155259,0.5028169,0.48327747,1
0.6627713,0.5334098,0.4866291,7
0.36811352,0.49446446,0.48277828,8
0.36811352,0.49914837,0.4822078,8
0.36811352,0.5110711,0.48242173,8
0.30884808,0.5153947,0.48227912,8
0.29883137,0.49606943,0.48299223,8
0.35976627,0.49151653,0.48242173,8
0.803005,0.49888635,0.48227912,1
0.803005,0.49040288,0.4821365,1
0.6068447,0.50327545,0.48249304,9
0.54173625,0.5,0.4822078,0
0.24874792,0.5739273,0.48206517,3
0.47579297,0.49832952,0.48235044,0
0.47579297,0.49990174,0.4846324,0
0.3772955,0.49358007,0.4822078,5
0.5509182,0.5339338,0.4822078,9
0.21535893,0.50746804,0.48235044,3
0.8380634,0.50088435,0.48206517,6
0.34056762,0.50062233,0.4834201,8
0.7445743,0.49158204,0.48399058,1
0.77963275,0.5027186,0.4821365,1
0.6686143,0.49715033,0.48277828,7
0.29883137,0.48237798,0.48235044,8
0.5,0.48368818,0.48263568,0
0.303005,0.4816574,0.48235044,8
0.83555925,0.50301343,0.48370534,6
0.39315525,0.50091714,0.48206517,5
0.7479132,0.5000983,0.48277828,1
0.21452421,0.40396333,0.48227912,3
0.4048414,0.5085162,0.48277828,5
0.90400666,0.5022601,0.48249304,6
0.8781302,0.50111365,0.4833488,6
0.6828047,0.5137897,0.48327747,7
0.1769616,0.5304946,0.48263568,2
0.6218698,0.51529646,0.48612994,9
0.3155259,0.5230593,0.482707,8
0.75709516,0.48136258,0.48227912,1
0.5400668,0.5027186,0.48227912,0
0.83388984,0.51231575,0.48826927,6
0.51252085,0.50379956,0.48227912,0
0.45742905,0.5113004,0.48249304,5
0.312187,0.50117916,0.48206517,8
0.15275459,0.5321323,0.4853455,2
0.3464107,0.49135277,0.48420453,8
0.37562606,0.498264,0.48227912,5
0.5759599,0.49721587,0.4871283,9
0.15859766,0.53914183,0.48513156,2
0.7278798,0.500131,0.4828496,1
0.8205342,0.5024566,0.48206517,6
0.6761269,0.51739275,0.4864865,7
0.74290484,0.4798231,0.4847037,1
0.58013356,0.5171962,0.48277828,9
0.15859766,0.53023255,0.48277828,2
0.18781303,0.50111365,0.48306355,3
0.41402337,0.5224042,0.48227912,5
0.08096828,0.5,0.4828496,2
0.42153588,0.5005568,0.48313484,5
0.41986644,0.51889944,0.48227912,5
0.5,0.46652472,0.48434713,0
0.2612688,0.49528334,0.48306355,3
0.26794657,0.46053064,0.48377666,3
0.8130217,0.5027186,0.4822078,1
0.17779633,0.53029805,0.48384798,2
0.8739566,0.4992794,0.48299223,6
0.18614358,0.5,0.48256436,3
0.42153588,0.5087783,0.4822078,5
0.88063437,0.4885031,0.48612994,6
0.29382303,0.5052735,0.4828496,8
0.19949916,0.49967244,0.48263568,3
0.73288816,0.4929905,0.48306355,1
0.3497496,0.5024893,0.48256436,8
0.7679466,0.51188993,0.48249304,1
0.14691152,0.49911562,0.48313484,2
0.8096828,0.5115296,0.4822078,1
0.65692824,0.4974779,0.48256436,7
0.9148581,0.5,0.4822078,6
0.57429045,0.49914837,0.4822078,9
0.41986644,0.4811333,0.4833488,5
0.79632723,0.5155912,0.48448977,1
0.47161937,0.48847035,0.48227912,0
0.39983305,0.5,0.482707,5
0.40734556,0.50114644,0.48206517,5
0.10684474,0.48683262,0.48306355,2
0.5826377,0.46334752,0.4822078,9
0.5826377,0.43976417,0.4821365,9
0.7529215,0.4989191,0.48256436,1
0.58096826,0.51008844,0.4822078,9
0.5717863,0.50114644,0.48277828,9
0.70534223,0.5001965,0.4822078,7
0.39899832,0.50094986,0.4821365,5
0.51168615,0.5000328,0.4833488,0
0.48080134,0.5226007,0.48391926,0
0.2754591,0.51830983,0.48399058,3
0.91151917,0.48902717,0.48299223,6
0.91652757,0.50111365,0.4828496,6
0.6260434,0.47091386,0.48256436,9
0.4048414,0.48847035,0.4821365,5
0.26961604,0.50121194,0.4829209,3
0.10851419,0.5006551,0.48227912,2
0.2612688,0.5031772,0.48206517,3
0.2612688,0.5135277,0.48434713,3
0.84140235,0.50163776,0.48727092,6
0.20367278,0.5022928,0.48399058,3
0.35559267,0.48414674,0.48677173,8
0.5,0.46193907,0.48391926,0
0.7045075,0.49990174,0.4846324,7
0.88146913,0.5072715,0.4821365,6
0.15525876,0.4808385,0.48306355,2
0.26043406,0.5219784,0.4829209,3
0.77963275,0.51673764,0.48277828,1
0.845576,0.4844743,0.4871283,6
0.384808,0.49839503,0.48227912,5
0.91986644,0.5401572,0.4821365,6
0.17445743,0.47458237,0.48299223,2
0.78797996,0.52640027,0.48363402,1
0.42988315,0.50091714,0.48227912,5
0.7629382,0.49734688,0.48227912,1
0.3739566,0.5026531,0.48420453,5
0.54924875,0.5047494,0.48235044,9
0.54924875,0.5234851,0.4840619,9
0.9056761,0.49914837,0.4821365,6
0.7629382,0.49620047,0.48227912,1
0.49582636,0.49004257,0.4822078,0
0.38230383,0.51434654,0.48263568,5
0.64858097,0.5202424,0.48227912,7
0.49916527,0.5000983,0.48620123,0
0.42487478,0.4929905,0.4846324,5
0.4348915,0.5004258,0.4822078,5
0.64858097,0.53016704,0.48249304,7
0.52921534,0.46793318,0.4822078,0
0.32053423,0.50320995,0.48277828,8
0.3305509,0.49819848,0.4822078,8
0.7954925,0.4989191,0.48235044,1
0.6853089,0.501867,0.48313484,7
0.83388984,0.49914837,0.4829209,6
0.10267112,0.5729774,0.48227912,2
0.49165276,0.5206354,0.4822078,0
0.49165276,0.51889944,0.48227912,0
0.5926544,0.5002948,0.48384798,9
