scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.7587646,0.45807403,0.4822078,1
0.48998332,0.5109401,0.4829209,0
0.6994992,0.47929904,0.4822078,7
0.909015,0.5210285,0.4828496,6
0.6085142,0.50314444,0.4822078,9
0.5525876,0.5,0.4822078,9
0.6794658,0.5076646,0.48612994,7
0.7754591,0.480642,0.4822078,1
0.8464107,0.512283,0.4822078,6
0.78130215,0.5166066,0.48299223,1
0.6227045,0.5152309,0.48327747,9
0.65191984,0.4958074,0.4835627,7
0.58931553,0.48250902,0.48235044,9
0.24373956,0.5295119,0.48313484,3
0.7687813,0.5077301,0.48448977,1
0.67111856,0.4818539,0.48263568,7
0.57429045,0.4987881,0.48277828,9
0.52504176,0.51690143,0.4821365,0
0.2003339,0.46485424,0.48441845,3
0.73956597,0.5040288,0.48349142,1
0.34140235,0.5027186,0.48570207,8
0.5943239,0.4979037,0.48249304,9
0.10601002,0.49832952,0.4828496,2
0.5166945,0.49803472,0.48227912,0
0.67863107,0.5400917,0.48883978,7
0.7779633,0.5022928,0.48320615,1
0.85809684,0.50298065,0.48242173,6
0.45659432,0.49590567,0.48320615,5
0.769616,0.49600393,0.4865578,1
0.90651083,0.5185719,0.4821365,6
0.3614357,0.49836227,0.48277828,8
0.07262103,0.5020308,0.48327747,2
0.8163606,0.49937767,0.4821365,1
0.3639399,0.5083197,0.48235044,8
0.49081802,0.5043236,0.48299223,0
0.08681135,0.5200786,0.48256436,2
0.57262105,0.48912546,0.48256436,9
0.43322203,0.50304615,0.48227912,5
0.37979966,0.5000983,0.48242173,5
0.08347245,0.50088435,0.48256436,2
0.8080134,0.5205372,0.48306355,1
0.28130218,0.48254177,0.48520288,3
0.3914858,0.48660335,0.48235044,5
0.7479132,0.5087783,0.482707,1
0.581803,0.4572879,0.48227912,9
0.9290484,0.5,0.4822078,6
0.32804674,0.49960694,0.48227912,8
0.418197,0.4979692,0.48263568,5
0.654424,0.4856207,0.4822078,7
0.6919866,0.515886,0.4828496,7
0.88230383,0.5316083,0.4822078,6
0.6794658,0.4997052,0.48256436,7
0.754591,0.4976744,0.48320615,1
0.55676126,0.5000655,0.48235044,9
0.26627713,0.5,0.48242173,3
0.70283806,0.49973795,0.48391926,7
0.13188648,0.5175565,0.4822078,2
0.6227045,0.5026204,0.48420453,9
0.30467445,0.4768097,0.48256436,8
0.8322204,0.52171636,0.48484632,6
0.21452421,0.4835244,0.48484632,3
0.60267115,0.4989846,0.48227912,9
0.5,0.50569934,0.48263568,0
0.14106844,0.47523746,0.4822078,2
0.39232054,0.5153292,0.48263568,5
0.5442404,0.4897478,0.48327747,0
0.7161937,0.49780545,0.48263568,7
0.7161937,0.49295774,0.48235044,7
0.7712855,0.48385194,0.48448977,1
0.77295494,0.5,0.4822078,1
0.5066778,0.50524074,0.48349142,0
0.75709516,0.5002948,0.48227912,1
0.68781304,0.5164756,0.4822078,7
0.5317195,0.5067475,0.4821365,0
0.49749583,0.54130363,0.48263568,0
0.663606,0.49711758,0.48299223,7
0.581803,0.49469376,0.48227912,9
0.76377296,0.5020963,0.48313484,1
0.4040067,0.5200786,0.4833488,5
0.6694491,0.47946283,0.4822078,7
0.36894825,0.49724862,0.4821365,8
0.36894825,0.46197182,0.48349142,8
0.3639399,0.50740254,0.48320615,8
0.25626042,0.480773,0.48242173,3
0.8747913,0.4944972,0.4822078,6
0.88313854,0.5,0.48320615,6
0.88313854,0.5,0.48235044,6
0.6051753,0.50114644,0.48206517,9
0.84223706,0.49318704,0.48256436,6
0.8005008,0.5,0.4840619,1
0.61686146,0.5,0.4822078,9
0.18864775,0.4615788,0.48242173,3
0.58013356,0.5,0.48256436,9
0.35308847,0.49282673,0.4828496,8
0.5784641,0.5356043,0.48235044,9
0.73455757,0.5024566,0.48277828,1
0.4223706,0.5083852,0.48377666,5
0.4799666,0.5086472,0.48327747,0
0.86644405,0.49633148,0.4845611,6
0.51168615,0.5,0.48491764,0
0.59015024,0.50104815,0.48299223,9
0.9699499,0.4902391,0.4852742,6
0.54841405,0.4852604,0.4822078,9
0.5859766,0.5039961,0.48235044,9
0.2654424,0.52400917,0.48242173,3
0.8948247,0.50085163,0.4821365,6
0.11519199,0.52345234,0.482707,2
0.4148581,0.48041272,0.48206517,5
0.48747912,0.48719293,0.48235044,0
0.48747912,0.47448412,0.4822078,0
0.43071786,0.50045854,0.48235044,5
0.64106846,0.4705208,0.48399058,7
0.6085142,0.4817884,0.4828496,9
0.7913189,0.49410415,0.48363402,1
0.13772956,0.49983624,0.48263568,2
0.8439065,0.49990174,0.48320615,6
0.8439065,0.47409105,0.48263568,6
0.5609349,0.4821487,0.4822078,9
0.5609349,0.48139533,0.48256436,9
0.42988315,0.5132984,0.4821365,5
0.85809684,0.4840485,0.48513156,6
0.47412354,0.4997052,0.4828496,0
0.9056761,0.50117916,0.48242173,6
0.50250417,0.49200785,0.4822078,0
0.5133556,0.51159513,0.48227912,0
0.35225376,0.49780545,0.48377666,8
0.28631052,0.49954143,0.4829209,8
0.34808013,0.5182771,0.48242173,8
0.5275459,0.4955781,0.48235044,0
0.81218696,0.49410415,0.4828496,1
0.8372287,0.46714708,0.48377666,6
0.21202004,0.49872255,0.490266,3
0.49916527,0.5106453,0.48306355,0
0.22203673,0.50386506,0.4859873,3
0.47579297,0.5049132,0.4821365,0
0.67863107,0.51398623,0.48227912,7
0.37979966,0.49547985,0.48263568,5
0.14774625,0.51945627,0.48306355,2
0.3614357,0.5065509,0.48235044,8
0.14691152,0.52171636,0.482707,2
0.1460768,0.49439895,0.482707,2
0.5943239,0.5028169,0.48206517,9
0.6903172,0.48283654,0.48242173,7
0.53505844,0.48768425,0.4833488,0
0.36978298,0.5222732,0.48277828,8
0.2921536,0.4964625,0.48256436,8
0.3914858,0.48283654,0.48242173,5
0.88898164,0.50088435,0.48242173,6
0.7621035,0.50163776,0.48748484,1
0.7621035,0.5021946,0.48320615,1
0.615192,0.50117916,0.48313484,9
0.7445743,0.47648215,0.4829209,1
0.6368948,0.51202095,0.48227912,7
0.3814691,0.49787095,0.48441845,5
0.68781304,0.49914837,0.4841332,7
0.8672788,0.4901736,0.4834201,6
0.40984976,0.47150344,0.4835627,5
0.8372287,0.50075334,0.48206517,6
0.55676126,0.5031117,0.48299223,9
0.44824708,0.50373405,0.482707,5
0.23956594,0.50121194,0.4853455,3
0.42570952,0.501867,0.482707,5
0.5542571,0.48182115,0.482707,9
0.49081802,0.48709467,0.48242173,0
0.7086811,0.50091714,0.4821365,7
0.6861436,0.5186374,0.48235044,7
0.5634391,0.50284964,0.4833488,9
0.3130217,0.5025221,0.48256436,8
0.10267112,0.5048804,0.48249304,2
0.5542571,0.4797576,0.4834201,9
0.5634391,0.49852604,0.48242173,9
0.35642737,0.50088435,0.48235044,8
0.384808,0.5131019,0.48206517,5
0.47078463,0.50127745,0.48313484,0
0.7913189,0.5063872,0.48256436,1
0.88814694,0.4838192,0.4822078,6
0.61185306,0.515886,0.48227912,9
0.61185306,0.5128726,0.48235044,9
0.65025043,0.49829677,0.48249304,7
0.7954925,0.49141827,0.48227912,1
0.6560935,0.51500165,0.4828496,7
0.23038398,0.50393057,0.48235044,3
0.49833056,0.4845398,0.48242173,0
0.5,0.50163776,0.4821365,0
0.4490818,0.5080904,0.48327747,5
0.8781302,0.5092696,0.48299223,6
0.61936563,0.5048804,0.48377666,9
0.79716194,0.5117262,0.4829209,1
0.79716194,0.52151984,0.48256436,1
0.40233722,0.5,0.48277828,5
0.20534223,0.46953815,0.48227912,3
0.58347243,0.51008844,0.48320615,9
0.4282137,0.50101537,0.482707,5
0.5509182,0.50121194,0.48227912,9
0.21452421,0.50157225,0.48242173,3
0.45325541,0.50094986,0.4821365,5
0.26377296,0.50088435,0.48206517,3
0.7412354,0.5135932,0.48227912,1
0.254591,0.48591548,0.48327747,3
0.27128547,0.50569934,0.48677173,3
0.39899832,0.49957418,0.48235044,5
0.75709516,0.50094986,0.4821365,1
0.6318865,0.48984605,0.4828496,7
0.22370617,0.4662627,0.4833488,3
0.6686143,0.4874877,0.48299223,7
0.80383974,0.5000328,0.4821365,1
0.64190316,0.5,0.4828496,7
0.64190316,0.5,0.48370534,7
0.4799666,0.5052735,0.4822078,0
0.6452421,0.48847035,0.48263568,7
0.58931553,0.50094986,0.4822078,9
0.35893154,0.5020308,0.48227912,8
0.624374,0.49846053,0.4821365,9
0.8672788,0.501605,0.48235044,6
0.82136893,0.51441205,0.4821365,6
0.41652754,0.52332133,0.48242173,5
0.67445743,0.5363249,0.4822078,7
0.23956594,0.5020636,0.48249304,3
0.3614357,0.5038323,0.48256436,8
0.3614357,0.5019653,0.48327747,8
0.4766277,0.5047494,0.48563075,0
0.40233722,0.5,0.4822078,5
0.47078463,0.49849328,0.48391926,0
0.3430718,0.51244676,0.48242173,8
0.6602671,0.51261055,0.48242173,7
0.3572621,0.51434654,0.48263568,8
0.41569284,0.49996725,0.48235044,5
0.360601,0.48535866,0.48242173,8
0.61101836,0.5207337,0.48370534,9
0.7988314,0.50298065,0.4852742,1
0.51085144,0.4976089,0.48227912,0
0.61853087,0.5,0.48206517,9
0.6828047,0.50081885,0.4822078,7
0.8981636,0.4996397,0.4821365,6
0.7404007,0.4924009,0.48227912,1
0.70367277,0.4856207,0.48249304,7
0.7829716,0.5,0.48377666,1
0.79716194,0.5096626,0.4822078,1
0.7771286,0.494792,0.48249304,1
0.17111853,0.49698657,0.48227912,2
0.91318864,0.5019653,0.4847037,6
0.22871453,0.50117916,0.48206517,3
0.15776294,0.5016705,0.48313484,2
0.9048414,0.49715033,0.48235044,6
0.5075125,0.5397314,0.48427582,0
0.7921536,0.50298065,0.4822078,1
0.45659432,0.5004258,0.4834201,5
0.28797996,0.47910252,0.4822078,8
0.875626,0.50334096,0.4821365,6
0.36978298,0.5096954,0.4864865,8
0.7612688,0.49888635,0.48256436,1
0.6460768,0.5115296,0.48506024,7
0.62020034,0.5007206,0.48256436,9
0.48831385,0.50075334,0.48206517,0
0.30133557,0.4843105,0.4822078,8
0.52003336,0.485981,0.4821365,0
0.13021703,0.49446446,0.48263568,2
0.8631052,0.5073043,0.48363402,6
0.730384,0.49882084,0.4828496,1
0.84891486,0.5,0.48227912,6
0.61435723,0.51487064,0.48249304,9
0.51085144,0.5023583,0.4821365,0
0.35559267,0.51968557,0.4822078,8
0.30801335,0.48706192,0.48242173,8
0.6368948,0.5021946,0.48427582,7
0.68948245,0.49715033,0.48206517,7
0.3063439,0.49715033,0.48256436,8
0.58096826,0.49947593,0.48263568,9
0.5375626,0.51513267,0.48242173,0
0.5,0.501605,0.4828496,0
0.81886476,0.5152637,0.4822078,1
0.5926544,0.50176877,0.48541683,9
0.34056762,0.49842778,0.4834201,8
0.43405676,0.49705207,0.4833488,5
0.60350585,0.47687522,0.48306355,9
0.26794657,0.5136259,0.484775,3
0.73956597,0.50117916,0.48242173,1
0.73956597,0.5203734,0.48377666,1
0.34891486,0.50091714,0.48206517,8
0.16527545,0.5177858,0.48242173,2
0.39816362,0.48899442,0.4834201,5
0.6469115,0.50111365,0.48263568,7
0.82804674,0.5178185,0.48548812,6
0.54173625,0.50131017,0.48242173,0
0.8764608,0.5001965,0.48249304,6
0.4933222,0.5020308,0.4822078,0
0.5308848,0.5273829,0.48277828,0
0.79632723,0.50134295,0.48227912,1
0.8222037,0.48470357,0.48256436,6
0.5383973,0.49918112,0.4822078,0
0.8171953,0.500262,0.48235044,1
0.8171953,0.49505404,0.4822078,1
0.663606,0.52171636,0.4822078,7
0.918197,0.50117916,0.48277828,6
0.64858097,0.5210285,0.4829209,7
0.7954925,0.52165085,0.48299223,1
0.7178631,0.49679005,0.48370534,7
0.70200336,0.4901736,0.4829209,7
0.5217028,0.5014412,0.48277828,0
0.4933222,0.5005568,0.48227912,0
0.23288815,0.5021618,0.4822078,3
0.37228715,0.5018343,0.4834201,8
0.70534223,0.5020636,0.4821365,7
0.8171953,0.489453,0.4822078,1
0.44073457,0.4996397,0.48227912,5
0.6627713,0.5000983,0.4821365,7
0.44490817,0.48434326,0.4821365,5
0.45075125,0.51680315,0.4821365,5
0.38981637,0.49456272,0.48306355,5
0.28631052,0.5015067,0.4822078,8
0.35475793,0.49793646,0.48263568,8
0.09265442,0.48653784,0.48242173,2
0.33305508,0.50045854,0.48249304,8
0.44657764,0.5449067,0.48277828,5
0.16861436,0.5045529,0.48242173,2
0.869783,0.4831641,0.4896955,6
0.49499166,0.50117916,0.48206517,0
0.67278796,0.50075334,0.4822078,7
0.85559267,0.4986243,0.48277828,6
0.42487478,0.5293154,0.48242173,5
0.46410686,0.5117917,0.48277828,0
0.65108514,0.49960694,0.4822078,7
0.5,0.49223715,0.48377666,0
0.85141903,0.51434654,0.48327747,6
0.7896494,0.49947593,0.48277828,1
0.8055092,0.49446446,0.48235044,1
0.4015025,0.42502457,0.4834201,5
0.23288815,0.5025221,0.48263568,3
0.26627713,0.49577466,0.48256436,3
0.50166947,0.47382903,0.4821365,0
0.18614358,0.5071733,0.48327747,3
0.18781303,0.50363576,0.4822078,3
0.8088481,0.5200786,0.4834201,1
0.4891486,0.517753,0.482707,0
0.654424,0.47841468,0.4833488,7
0.5776294,0.50324273,0.4821365,9
0.1460768,0.5130036,0.48206517,2
0.6051753,0.49086145,0.4835627,9
0.84307176,0.4649525,0.48235044,6
0.22871453,0.49210614,0.482707,3
0.778798,0.50868,0.4822078,1
0.5317195,0.5133312,0.48242173,0
0.48414025,0.5004913,0.48227912,0
0.49499166,0.50117916,0.48313484,0
0.50584304,0.4978382,0.48320615,0
0.89732885,0.49813297,0.48306355,6
0.87979966,0.5019653,0.4822078,6
0.7278798,0.5185719,0.4822078,1
0.7621035,0.5023583,0.4841332,1
0.33639398,0.51225024,0.48313484,8
0.1560935,0.49842778,0.48235044,2
0.43739566,0.4909597,0.48256436,5
0.49833056,0.48205045,0.48249304,0
0.90984976,0.5245333,0.48235044,6
0.3647746,0.50147396,0.48242173,8
0.87896496,0.50085163,0.48263568,6
0.360601,0.5006551,0.4822078,8
0.3539232,0.50104815,0.48235044,8
0.47495827,0.50163776,0.4821365,0
0.34891486,0.49629873,0.48249304,8
0.8222037,0.5018015,0.48370534,6
0.68948245,0.49977073,0.4822078,7
0.47829717,0.5004258,0.48227912,0
0.24958263,0.48182115,0.48235044,3
0.7237062,0.48847035,0.482707,1
0.6777963,0.49577466,0.48299223,7
0.836394,0.49593842,0.48235044,6
0.6218698,0.49960694,0.48427582,9
0.639399,0.5199476,0.4821365,7
0.23789649,0.47173274,0.48277828,3
0.82136893,0.5,0.48249304,6
0.23288815,0.5222404,0.48227912,3
0.3706177,0.5022928,0.48242173,8
0.14858097,0.5181461,0.48242173,2
0.3706177,0.517622,0.48242173,8
0.7479132,0.5022928,0.48563075,1
0.7621035,0.49711758,0.4821365,1
0.7846411,0.53501475,0.48242173,1
0.7462437,0.50753355,0.48256436,1
0.7462437,0.48552245,0.4822078,1
0.7153589,0.517491,0.48263568,7
0.8130217,0.5001638,0.48320615,1
0.8130217,0.51942354,0.4821365,1
0.62020034,0.501867,0.4953291,9
0.8639399,0.4999345,0.48227912,6
0.29048413,0.50127745,0.4834201,8
0.34808013,0.51942354,0.4821365,8
0.52671117,0.48126432,0.48249304,0
0.6928214,0.5003603,0.48227912,7
0.4348915,0.50350475,0.48235044,5
0.109348916,0.5,0.48263568,2
0.60434055,0.48964953,0.4822078,9
0.1869783,0.51028496,0.48434713,3
0.6619366,0.48725843,0.48349142,7
0.7621035,0.49780545,0.4835627,1
0.7378965,0.49914837,0.4822078,1
0.696995,0.5026204,0.48227912,7
0.18113522,0.50799215,0.48227912,2
0.73622704,0.50337374,0.4822078,1
0.73622704,0.5076646,0.4821365,1
0.38313857,0.5267933,0.48263568,5
0.5517529,0.49475926,0.49047992,9
0.7404007,0.5037668,0.48206517,1
0.6694491,0.4989191,0.4822078,7
0.4040067,0.50111365,0.48235044,5
0.4457429,0.5114314,0.48299223,5
0.63439065,0.50068784,0.48249304,7
0.5375626,0.52093023,0.4829209,0
0.6686143,0.52207667,0.4821365,7
0.76544243,0.5098264,0.48256436,1
0.55843073,0.47163445,0.4821365,9
0.8080134,0.5023583,0.48242173,1
0.65859765,0.46121848,0.48363402,7
0.3505843,0.50094986,0.4822078,8
0.29382303,0.5024238,0.48235044,8
0.35893154,0.50596136,0.48256436,8
0.8222037,0.46832624,0.4821365,6
0.62103504,0.49020636,0.48235044,9
0.8205342,0.5116934,0.4822078,6
0.7712855,0.492925,0.4834201,1
0.92070115,0.49122176,0.482707,6
0.2762938,0.49636424,0.48249304,3
0.5859766,0.48745495,0.48242173,9
0.105175294,0.487717,0.48577338,2
0.303005,0.48031443,0.482707,8
0.52003336,0.4765804,0.48349142,0
0.55759597,0.5127088,0.48263568,9
0.5525876,0.4985588,0.482707,9
0.3305509,0.47880772,0.48235044,8
0.51919866,0.5015067,0.4829209,0
0.88814694,0.50075334,0.4822078,6
0.3739566,0.49259743,0.4828496,5
0.6594324,0.5013757,0.48227912,7
0.8464107,0.51686865,0.482707,6
0.48497495,0.480773,0.4822078,0
0.29131886,0.50792664,0.48263568,8
0.5,0.50085163,0.48249304,0
0.67529213,0.5,0.4821365,7
0.5,0.5066164,0.48327747,0
0.4624374,0.517491,0.4829209,0
0.8539232,0.5182116,0.48363402,6
0.630217,0.4967573,0.48320615,9
0.9048414,0.49996725,0.48484632,6
0.8948247,0.49059942,0.49376026,6
0.91068447,0.5020308,0.48263568,6
0.17028381,0.5007861,0.48263568,2
0.9290484,0.5,0.48227912,6
0.5275459,0.5039633,0.48227912,0
0.8230384,0.5005896,0.48313484,6
0.81135225,0.5080249,0.4829209,1
0.524207,0.50117916,0.48242173,0
0.70367277,0.50176877,0.48206517,7
0.6669449,0.5051425,0.4821365,7
0.3539232,0.4918441,0.4822078,8
0.769616,0.4929905,0.48256436,1
0.42654425,0.4865706,0.48306355,5
0.93489146,0.5113659,0.4829209,6
0.44657764,0.4955126,0.48206517,5
0.58931553,0.5334425,0.48227912,9
0.6427379,0.5047494,0.4835627,7
0.3397329,0.51166064,0.4829209,8
0.55759597,0.499869,0.48242173,9
0.515025,0.5005568,0.48299223,0
0.43739566,0.4986243,0.48256436,5
0.3739566,0.50114644,0.48206517,5
0.6844741,0.5020308,0.4822078,7
0.2245409,0.5198166,0.4828496,3
0.12186978,0.50108093,0.4828496,2
0.6310518,0.4853259,0.48256436,9
0.69616026,0.49433345,0.4822078,7
0.48998332,0.5027186,0.4828496,0
0.41569284,0.5119882,0.4822078,5
0.5459098,0.50085163,0.4821365,9
