scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.84223706,0.49973795,0.4822078,6
0.29382303,0.50170326,0.4821365,8
0.29382303,0.4996397,0.48242173,8
0.7153589,0.50307894,0.4822078,7
0.630217,0.5178185,0.48249304,9
0.6669449,0.5004913,0.48227912,7
0.20868114,0.48450705,0.48263568,3
0.384808,0.4996397,0.4829209,5
0.49415693,0.5021946,0.4821365,0
0.4223706,0.52620375,0.48263568,5
0.82136893,0.5027186,0.48242173,6
0.16444074,0.46419916,0.4833488,2
0.58096826,0.50091714,0.48206517,9
0.4799666,0.5288569,0.48249304,0
0.61185306,0.5095971,0.4821365,9
0.42737895,0.4786767,0.48249304,5
0.745409,0.5002293,0.4821365,1
0.4390651,0.48781526,0.4847037,5
0.7479132,0.50131017,0.4828496,1
0.36227044,0.5024566,0.48242173,8
0.82136893,0.51673764,0.4821365,6
0.33138564,0.50088435,0.48242173,8
0.51085144,0.50176877,0.48206517,0
0.6051753,0.49109074,0.48327747,9
0.95158595,0.50985914,0.4821365,6
0.81051755,0.50094986,0.4822078,1
0.47078463,0.49246642,0.48235044,0
0.7136895,0.4889289,0.4821365,7
0.7136895,0.47838193,0.48227912,7
0.654424,0.49967244,0.48420453,7
0.41569284,0.49967244,0.4822078,5
0.62771285,0.50117916,0.48277828,9
0.49499166,0.51637733,0.482707,0
0.85809684,0.50091714,0.48391926,6
0.36310518,0.4986243,0.48256436,8
0.26460767,0.49452996,0.48227912,3
0.32220367,0.50094986,0.4821365,8
0.70283806,0.5002948,0.4853455,7
0.5776294,0.53550607,0.48235044,9
0.20617697,0.48015067,0.48306355,3
0.81135225,0.50163776,0.48227912,1
0.09933222,0.5005568,0.4822078,2
0.25626042,0.48863414,0.48277828,3
0.37228715,0.51283985,0.4821365,8
0.13021703,0.61110383,0.48420453,2
0.81218696,0.4996397,0.48306355,1
0.48414025,0.5000655,0.4822078,0
0.7003339,0.4796266,0.48242173,7
0.20367278,0.5135604,0.482707,3
0.21202004,0.5410416,0.48227912,3
0.6327212,0.501605,0.48513156,7
0.630217,0.51909596,0.48263568,9
0.581803,0.5265313,0.4846324,9
0.7954925,0.48300034,0.4828496,1
0.7954925,0.48283654,0.48249304,1
0.54173625,0.50068784,0.4822078,0
0.44156927,0.4924009,0.48320615,5
0.56510854,0.4992794,0.482707,9
0.5701169,0.50085163,0.4821365,9
0.12604341,0.531379,0.48256436,2
0.44824708,0.48031443,0.48235044,5
0.7245409,0.50081885,0.4822078,1
0.87979966,0.50117916,0.48206517,6
0.4048414,0.50314444,0.4833488,5
0.524207,0.5015067,0.48263568,0
0.524207,0.50140846,0.48327747,0
0.43405676,0.4975434,0.48320615,5
0.7771286,0.5018343,0.48249304,1
0.7771286,0.5093351,0.48327747,1
0.5409015,0.26642647,0.4821365,0
0.15358931,0.5,0.48206517,2
0.9006678,0.5048804,0.48242173,6
0.5,0.48463807,0.48313484,0
0.34056762,0.5039961,0.4821365,8
0.55592656,0.49351457,0.48349142,9
0.8013356,0.507075,0.4828496,1
0.8530885,0.5004258,0.4821365,6
0.8530885,0.5048804,0.48327747,6
0.7170284,0.489453,0.48399058,7
0.34056762,0.48332787,0.48227912,8
0.5751252,0.5092696,0.48235044,9
0.85141903,0.51955456,0.48277828,6
0.4006678,0.5028169,0.48227912,5
0.5392321,0.52283,0.4821365,0
0.64774626,0.48250902,0.48377666,7
0.7537563,0.5004258,0.48206517,1
0.696995,0.4872912,0.48227912,7
0.32220367,0.5,0.4822078,8
0.8230384,0.4990501,0.48256436,6
0.12854758,0.48902717,0.48227912,2
0.4457429,0.49865705,0.48242173,5
0.45659432,0.4799869,0.48862582,5
0.8080134,0.49230266,0.48206517,1
0.7178631,0.48224697,0.4822078,7
0.55676126,0.5206682,0.48256436,9
0.8322204,0.50101537,0.4821365,6
0.28130218,0.49662626,0.4821365,3
0.624374,0.5006551,0.48227912,9
0.6368948,0.49914837,0.48235044,7
0.67111856,0.5196528,0.4822078,7
0.51085144,0.491189,0.4829209,0
0.4799666,0.5001965,0.48277828,0
0.89565945,0.5005896,0.48227912,6
0.71869785,0.49957418,0.4829209,7
0.8171953,0.49980348,0.48249304,1
0.69532555,0.49960694,0.48242173,7
0.6836394,0.49030462,0.48235044,7
0.7704508,0.5093678,0.48349142,1
0.5534224,0.49990174,0.4821365,9
0.769616,0.4866361,0.48249304,1
0.49833056,0.50370127,0.4821365,0
0.6051753,0.50114644,0.48206517,9
0.22370617,0.5133967,0.48263568,3
0.21535893,0.5,0.48227912,3
0.7011686,0.50995743,0.4828496,7
0.5008347,0.48155913,0.48235044,0
0.46410686,0.5246315,0.48242173,0
0.42654425,0.49819848,0.48306355,5
0.7086811,0.49872255,0.48227912,7
0.8998331,0.50298065,0.48235044,6
0.28297162,0.48119882,0.48235044,8
0.14858097,0.50117916,0.48242173,2
0.2003339,0.5152637,0.48235044,3
0.8706177,0.51909596,0.4916209,6
0.6093489,0.5,0.48206517,9
0.8547579,0.5007206,0.482707,6
0.6911519,0.50088435,0.48242173,7
0.6836394,0.5020308,0.4828496,7
0.8322204,0.50114644,0.4821365,6
0.59348917,0.5035375,0.4821365,9
0.624374,0.5045856,0.4822078,9
0.2612688,0.49168032,0.48277828,3
0.10434057,0.51673764,0.4822078,2
0.7529215,0.4912545,0.4859873,1
0.5208681,0.5273501,0.48235044,0
0.89399,0.49882084,0.48256436,6
0.6552588,0.5024566,0.4822078,7
0.31719533,0.48008516,0.48263568,8
0.6869783,0.5,0.48306355,7
0.79382306,0.49498853,0.4829209,1
0.29131886,0.5134949,0.4834201,8
0.360601,0.5020308,0.4829209,8
0.8714524,0.52076644,0.4846324,6
0.8714524,0.5085162,0.48227912,6
0.37479132,0.49803472,0.48277828,5
0.5133556,0.4862103,0.48577338,0
0.5709516,0.47798887,0.48306355,9
0.1427379,0.53245986,0.4822078,2
0.9173623,0.50101537,0.48235044,6
0.26043406,0.5247953,0.48249304,3
0.35559267,0.5164756,0.48420453,8
0.70534223,0.5024238,0.48227912,7
0.59766275,0.5002293,0.4829209,9
0.30050084,0.4988536,0.48306355,8
0.663606,0.5027186,0.4822078,7
0.64858097,0.4844743,0.48313484,7
0.30383974,0.5276777,0.4840619,8
0.4081803,0.5007206,0.48313484,5
0.3948247,0.5159188,0.4841332,5
0.5,0.4793318,0.482707,0
0.7003339,0.5,0.4821365,7
0.8530885,0.48493284,0.48306355,6
0.82888144,0.514019,0.48277828,6
0.6285476,0.4990501,0.48227912,9
0.869783,0.5,0.48320615,6
0.22787979,0.5003275,0.4822078,3
0.8439065,0.4862103,0.4841332,6
0.8781302,0.5024566,0.48612994,6
0.47829717,0.5112676,0.482707,0
0.41318864,0.49194235,0.4822078,5
0.40734556,0.5,0.48263568,5
0.59682804,0.49279398,0.4822078,9
0.2612688,0.44683918,0.48277828,3
0.44741234,0.5023583,0.48256436,5
0.6861436,0.48824108,0.48327747,7
0.9365609,0.51696694,0.4821365,6
0.8171953,0.5007861,0.48320615,1
0.49081802,0.50284964,0.4828496,0
0.624374,0.5004913,0.4821365,9
0.303005,0.4986898,0.4822078,8
0.51919866,0.5019325,0.4829209,0
0.51919866,0.5003275,0.48249304,0
0.37813023,0.48794627,0.48434713,5
0.8439065,0.500131,0.4821365,6
0.5542571,0.47710449,0.482707,9
0.6994992,0.5113986,0.48249304,7
0.58848083,0.48074025,0.48327747,9
0.71202004,0.4979692,0.4822078,7
0.4966611,0.49810022,0.48235044,0
0.1327212,0.4965935,0.48263568,2
0.71285474,0.4997052,0.48227912,7
0.20534223,0.48686537,0.48206517,3
0.10183639,0.49492303,0.48320615,2
0.23288815,0.5150999,0.48235044,3
0.17195326,0.5156895,0.4821365,2
0.31135225,0.5158205,0.48249304,8
0.6994992,0.51434654,0.48235044,7
0.55759597,0.5007206,0.4885545,9
0.696995,0.4862103,0.48306355,7
0.5033389,0.51680315,0.48227912,0
0.56260437,0.49695382,0.48227912,9
0.6794658,0.5023583,0.4840619,7
0.4766277,0.512283,0.48320615,0
0.6686143,0.49950868,0.48227912,7
0.581803,0.50360304,0.48249304,9
0.41402337,0.47851294,0.48263568,5
0.27128547,0.5181461,0.48263568,3
0.7078464,0.50117916,0.4822078,7
0.15025042,0.51028496,0.48277828,2
0.12854758,0.49626598,0.48242173,2
0.20116861,0.5,0.482707,3
0.86644405,0.48191944,0.48249304,6
0.9006678,0.5,0.48441845,6
0.87896496,0.505208,0.48349142,6
0.5859766,0.5360629,0.4821365,9
0.88981634,0.5197183,0.48577338,6
0.2888147,0.5,0.48206517,8
0.31385642,0.48588273,0.4828496,8
0.2721202,0.50068784,0.4821365,3
0.21452421,0.5231248,0.48235044,3
0.7178631,0.5018015,0.48399058,7
0.37646076,0.5047167,0.48306355,5
0.36227044,0.4672781,0.4821365,8
0.38981637,0.48231247,0.48227912,5
0.39816362,0.51729447,0.4821365,5
0.30050084,0.50114644,0.48206517,8
0.39816362,0.49882084,0.48227912,5
0.43071786,0.4763184,0.4821365,5
0.42570952,0.5002948,0.48206517,5
0.65776294,0.50108093,0.4822078,7
0.8597663,0.5092368,0.4834201,6
0.2687813,0.50094986,0.48235044,3
0.7754591,0.50769734,0.48327747,1
0.5550918,0.5187029,0.48299223,9
0.20617697,0.5382247,0.4829209,3
0.45409015,0.50117916,0.48227912,5
0.6560935,0.5042254,0.48227912,7
0.6527546,0.50062233,0.4821365,7
0.7913189,0.49813297,0.48256436,1
0.8322204,0.4956764,0.4822078,6
0.55926543,0.501867,0.48235044,9
0.6903172,0.5163446,0.4829209,7
0.73539233,0.4831641,0.4822078,1
0.8547579,0.50596136,0.4822078,6
0.39732888,0.48231247,0.4822078,5
0.53589314,0.5109401,0.48299223,0
0.8530885,0.51244676,0.48249304,6
0.63439065,0.46731085,0.48306355,7
0.6010017,0.51860464,0.4822078,9
0.25626042,0.50114644,0.48242173,3
0.7754591,0.48227972,0.48242173,1
0.73622704,0.49518508,0.48249304,1
0.73622704,0.48630854,0.48755616,1
0.4891486,0.5021291,0.4822078,0
0.8906511,0.5013757,0.48206517,6
0.7220367,0.4944972,0.4841332,1
0.3572621,0.5181461,0.48206517,8
0.50166947,0.514019,0.48249304,0
0.7587646,0.48365542,0.48227912,1
0.70200336,0.49741238,0.48263568,7
0.51168615,0.5112021,0.4821365,0
0.3263773,0.5021946,0.48235044,8
0.5717863,0.49990174,0.4840619,9
0.7679466,0.5001638,0.48263568,1
0.40984976,0.499869,0.48206517,5
0.55676126,0.50357026,0.48227912,9
0.27712855,0.49793646,0.48277828,3
0.69532555,0.4979037,0.48235044,7
0.31385642,0.49577466,0.48263568,8
0.7312187,0.49246642,0.48249304,1
0.4006678,0.48008516,0.48256436,5
0.44741234,0.5,0.48249304,5
0.6435726,0.5004258,0.48227912,7
0.64190316,0.49865705,0.4821365,7
0.7070117,0.49046838,0.4821365,7
0.4724541,0.5205372,0.48227912,0
0.42320535,0.5,0.48206517,5
0.42320535,0.5288241,0.48313484,5
0.53422374,0.41916147,0.48235044,0
0.8622705,0.50818866,0.48299223,6
0.8998331,0.5175565,0.48235044,6
0.63355595,0.52784145,0.4845611,7
0.10183639,0.50114644,0.48206517,2
0.3772955,0.51896495,0.48299223,5
0.85809684,0.5,0.48249304,6
0.8080134,0.5,0.48242173,1
0.6611018,0.49295774,0.48277828,7
0.721202,0.49957418,0.48235044,7
0.7170284,0.51218474,0.4821365,7
0.73372287,0.5156895,0.48256436,1
0.87228715,0.5071405,0.48227912,6
0.34390652,0.38535866,0.4821365,8
0.058430716,0.498264,0.48249304,2
0.7854758,0.5,0.4821365,1
0.4766277,0.4877825,0.48513156,0
0.68196994,0.5004258,0.48206517,7
0.6452421,0.49403864,0.482707,7
0.6777963,0.47880772,0.48242173,7
0.7287145,0.48293483,0.48256436,1
0.15025042,0.4808385,0.4822078,2
0.6318865,0.4899443,0.48349142,7
0.5367279,0.47802162,0.48249304,0
0.7170284,0.5001638,0.48249304,7
0.418197,0.5119882,0.48349142,5
0.418197,0.5140845,0.48384798,5
0.82804674,0.48015067,0.4822078,6
0.70367277,0.51922697,0.4822078,7
0.20534223,0.5000983,0.48520288,3
0.3130217,0.4976744,0.4828496,8
0.8747913,0.5021946,0.48235044,6
0.7078464,0.5087783,0.48242173,7
0.12687813,0.5003275,0.4822078,2
0.5141903,0.51500165,0.4822078,0
0.50500834,0.50163776,0.48227912,0
0.3163606,0.5,0.48256436,8
0.6093489,0.50068784,0.48384798,9
0.18196996,0.51716346,0.4822078,2
0.87896496,0.49947593,0.48420453,6
0.8597663,0.49672455,0.4822078,6
0.6677796,0.4886669,0.48206517,7
0.45659432,0.4943007,0.48235044,5
0.4891486,0.49007535,0.48227912,0
0.5993322,0.5043564,0.48313484,9
0.6853089,0.50127745,0.48227912,7
0.37145242,0.49901736,0.48227912,8
0.07262103,0.49603668,0.48263568,2
0.46744573,0.51906323,0.48563075,0
0.2954925,0.5,0.48206517,8
0.37479132,0.5143138,0.48242173,5
0.8572621,0.5003275,0.48227912,6
0.8614357,0.48696363,0.48206517,6
0.1560935,0.5203734,0.4829209,2
0.53255427,0.500262,0.4822078,0
0.90317196,0.5114969,0.48263568,6
0.21035059,0.49888635,0.4846324,3
0.4223706,0.52083194,0.48256436,5
0.6377295,0.51690143,0.48227912,7
0.6076795,0.48267278,0.48349142,9
0.2687813,0.50117916,0.48206517,3
0.70951587,0.5005568,0.4821365,7
0.78130215,0.50131017,0.48242173,1
0.59599334,0.5066492,0.4829209,9
0.75792986,0.50104815,0.48206517,1
0.42988315,0.4989191,0.48277828,5
0.37813023,0.5283983,0.48256436,5
0.83472455,0.5001638,0.4822078,6
0.58848083,0.5265968,0.48320615,9
0.7178631,0.5029479,0.48242173,7
0.5033389,0.48015067,0.4821365,0
0.6627713,0.4890927,0.48313484,7
0.6911519,0.5,0.48227912,7
0.34557596,0.49606943,0.48313484,8
0.60267115,0.49990174,0.4821365,9
0.79465777,0.50131017,0.48235044,1
0.63439065,0.49161482,0.48206517,7
0.90400666,0.5,0.48227912,6
0.11268781,0.49534884,0.4822078,2
0.654424,0.5111693,0.48441845,7
0.5,0.5511628,0.48313484,0
0.3739566,0.48827383,0.482707,5
0.6861436,0.4953816,0.4822078,7
0.20367278,0.5,0.48263568,3
0.18781303,0.520963,0.4821365,3
0.39816362,0.5,0.48242173,5
0.47746244,0.5014412,0.48227912,0
0.6611018,0.5005896,0.4822078,7
0.6611018,0.50157225,0.4822078,7
0.34808013,0.4977072,0.4828496,8
0.5233723,0.5003603,0.4822078,0
0.39899832,0.5004258,0.48227912,5
0.7245409,0.49705207,0.4822078,1
0.5459098,0.50114644,0.48206517,9
0.1903172,0.4989191,0.48391926,3
0.778798,0.5,0.48227912,1
0.41652754,0.50547004,0.48263568,5
0.7145242,0.5066164,0.48448977,7
0.754591,0.5022273,0.4822078,1
0.754591,0.5021946,0.4821365,1
0.16444074,0.5,0.48320615,2
0.31469116,0.50091714,0.4821365,8
0.7237062,0.50075334,0.48391926,1
0.49833056,0.5165411,0.48242173,0
0.875626,0.501867,0.48320615,6
0.754591,0.5136914,0.48370534,1
0.39398998,0.50612515,0.48427582,5
0.58931553,0.50094986,0.4822078,9
0.58931553,0.5582706,0.4822078,9
0.14023373,0.49420244,0.48263568,2
0.43238732,0.5021946,0.4822078,5
0.6903172,0.47811988,0.4846324,7
0.6385643,0.5006551,0.48313484,7
0.61101836,0.5,0.48577338,9
0.24540901,0.49541435,0.48227912,3
0.515025,0.5219129,0.48235044,0
0.35559267,0.5005568,0.48277828,8
0.74207014,0.5,0.48256436,1
0.4657763,0.5,0.48256436,0
0.3839733,0.4931543,0.48299223,5
0.20367278,0.49243367,0.48227912,3
0.4966611,0.4783164,0.48242173,0
0.45993322,0.49960694,0.482707,0
0.1293823,0.5199804,0.48384798,2
0.79465777,0.4953816,0.48242173,1
0.5175292,0.5187029,0.48206517,0
0.61185306,0.5,0.48235044,9
0.7003339,0.5161808,0.48242173,7
0.64440733,0.4494268,0.4822078,7
0.51085144,0.5007861,0.4821365,0
0.37145242,0.48643956,0.48227912,8
0.5066778,0.5273501,0.48227912,0
0.6869783,0.5069767,0.4828496,7
0.836394,0.49505404,0.4853455,6
0.28797996,0.50848347,0.4822078,8
0.24540901,0.49092695,0.4834201,3
0.58681136,0.44729775,0.48698565,9
0.37646076,0.5159843,0.48227912,5
0.73455757,0.4934163,0.4821365,1
0.42904842,0.5022273,0.48327747,5
0.8263773,0.50848347,0.48313484,6
0.5776294,0.53688174,0.48299223,9
0.55843073,0.50117916,0.48277828,9
0.33472455,0.50117916,0.482707,8
0.7170284,0.48205045,0.4834201,7
0.25375625,0.5200131,0.4822078,3
0.75709516,0.4958074,0.4834201,1
0.88814694,0.51487064,0.48605862,6
0.77462435,0.48470357,0.48448977,1
0.58347243,0.5161153,0.48320615,9
0.8222037,0.48768425,0.48349142,6
0.09432387,0.5020308,0.4822078,2
0.28797996,0.48473632,0.48484632,8
0.30217028,0.5007861,0.4822078,8
0.36727878,0.4950868,0.48235044,8
0.41318864,0.4966918,0.48320615,5
0.11435726,0.48362267,0.4822078,2
0.07345576,0.48116606,0.48235044,2
0.4457429,0.50848347,0.48313484,5
0.327212,0.4902391,0.4829209,8
0.5400668,0.5026531,0.48242173,0
0.25542572,0.5059286,0.4821365,3
0.43989983,0.50094986,0.4821365,5
0.3196995,0.50094986,0.4821365,8
0.2729549,0.49174583,0.4865578,3
0.5943239,0.5200131,0.48242173,9
0.12687813,0.5018015,0.4821365,2
0.7779633,0.5471995,0.4822078,1
0.28464106,0.48840484,0.4822078,8
0.5701169,0.5,0.48420453,9
0.45409015,0.51716346,0.48235044,5
0.4382304,0.49842778,0.48377666,5
0.303005,0.50098264,0.48235044,8
0.33472455,0.4851949,0.4840619,8
0.50584304,0.48277104,0.48256436,0
0.5776294,0.48375368,0.4833488,9
0.59348917,0.50068784,0.4821365,9
0.6327212,0.49269572,0.484775,7
0.836394,0.50114644,0.48206517,6
0.2621035,0.49007535,0.48242173,3
0.42404008,0.4905339,0.48320615,5
0.67195326,0.4876515,0.4822078,7
0.73956597,0.50815594,0.4829209,1
0.73956597,0.5168359,0.48306355,1
0.4357262,0.48529315,0.48227912,5
0.52671117,0.5024566,0.48277828,0
0.43322203,0.49882084,0.48541683,5
0.07345576,0.5020308,0.4821365,2
0.7829716,0.4977072,0.4835627,1
0.34891486,0.5020636,0.4822078,8
0.90651083,0.50131017,0.48498896,6
0.4190317,0.48693088,0.48370534,5
0.5158598,0.50366855,0.48227912,0
0.18948247,0.5039961,0.48327747,3
0.6836394,0.50324273,0.48777008,7
0.8021703,0.4819522,0.4822078,1
0.8672788,0.47572878,0.48227912,6
0.78881466,0.5,0.48384798,1
0.2854758,0.5174255,0.48242173,8
0.6694491,0.4943662,0.48327747,7
0.327212,0.49312153,0.48249304,8
0.7287145,0.5104815,0.48227912,1
0.68196994,0.50117916,0.48242173,7
0.9015025,0.50104815,0.48206517,6
0.590985,0.5176548,0.4822078,9
0.38981637,0.5025221,0.48206517,5
0.5,0.5027186,0.4821365,0
0.71953255,0.5000983,0.48227912,7
0.3572621,0.48565346,0.48249304,8
0.38230383,0.48493284,0.48227912,5
0.533389,0.50111365,0.4835627,0
0.61853087,0.50117916,0.48249304,9
0.4766277,0.4817229,0.48227912,0
0.19365609,0.49485752,0.48256436,3
0.5534224,0.50373405,0.4822078,9
0.30133557,0.494661,0.48242173,8
0.3063439,0.5,0.48427582,8
0.23873122,0.5189977,0.48227912,3
0.6919866,0.49787095,0.4833488,7
0.49415693,0.5473632,0.48491764,0
0.33222038,0.5112021,0.4833488,8
0.89565945,0.5355716,0.4828496,6
0.5233723,0.5041926,0.48320615,0
0.590985,0.49475926,0.48434713,9
0.16444074,0.4799869,0.4834201,2
0.3130217,0.50314444,0.4821365,8
0.26460767,0.5027514,0.482707,3
0.7245409,0.48588273,0.48227912,1
0.67111856,0.50163776,0.4821365,7
0.42988315,0.5222404,0.48349142,5
0.21202004,0.4992794,0.48206517,3
0.3639399,0.5047822,0.48448977,8
0.19782972,0.5085817,0.48263568,3
0.7295492,0.50340647,0.48427582,1
0.8539232,0.4841795,0.48299223,6
0.37646076,0.5161153,0.4852742,5
0.45575958,0.49954143,0.48263568,5
0.3739566,0.50320995,0.48263568,5
0.47412354,0.4856207,0.482707,0
0.5,0.5000328,0.48448977,0
0.6160267,0.5024893,0.4822078,9
0.6560935,0.48630854,0.48384798,7
0.27796328,0.51962006,0.48299223,3
0.2921536,0.50088435,0.4821365,8
0.7287145,0.5175893,0.48235044,1
0.8013356,0.50301343,0.4822078,1
0.8447412,0.51903045,0.48313484,6
0.74373955,0.50114644,0.48206517,1
0.3472454,0.50609237,0.48306355,8
0.54841405,0.4931543,0.4829209,9
0.34056762,0.5065509,0.48306355,8
0.7045075,0.55964625,0.48227912,7
0.77462435,0.5181461,0.48249304,1
0.8981636,0.5022601,0.48227912,6
0.53505844,0.50307894,0.4822078,0
0.5542571,0.5224697,0.48384798,9
0.09348915,0.48191944,0.48235044,2
0.73455757,0.48706192,0.48235044,1
0.63522536,0.493056,0.48320615,7
0.7529215,0.4944317,0.48370534,1
0.5951586,0.501998,0.48242173,9
0.2345576,0.50176877,0.48249304,3
0.109348916,0.5026859,0.48206517,2
0.32387313,0.5039961,0.48227912,8
0.5759599,0.5024566,0.4822078,9
0.5166945,0.4944972,0.482707,0
0.62687814,0.47212577,0.4821365,9
0.6001669,0.48349166,0.4821365,9
0.54924875,0.49662626,0.4821365,9
0.73622704,0.517753,0.4822078,1
0.4115192,0.48241073,0.48263568,5
0.769616,0.5653128,0.4822078,1
0.30550918,0.4795611,0.48235044,8
0.44824708,0.52594167,0.48277828,5
0.52921534,0.50068784,0.48363402,0
0.13856427,0.5026204,0.4835627,2
0.5709516,0.49731413,0.48441845,9
0.5459098,0.51005566,0.4835627,9
0.35809684,0.5027186,0.48249304,8
0.23539232,0.5037668,0.48506024,3
0.5826377,0.5173272,0.48848322,9
0.845576,0.44107434,0.48306355,6
0.61686146,0.5038323,0.48391926,9
0.7838063,0.5,0.48370534,1
0.5233723,0.5004913,0.48349142,0
0.28631052,0.50117916,0.48206517,8
0.28631052,0.47720274,0.48235044,8
0.28046745,0.50104815,0.48249304,3
0.86560935,0.51699966,0.48327747,6
0.60601,0.51690143,0.4840619,9
0.884808,0.4682935,0.4822078,6
0.47161937,0.48883066,0.48227912,0
0.30884808,0.5031117,0.48256436,8
0.5100167,0.50117916,0.4821365,0
0.41652754,0.5048149,0.4829209,5
0.8322204,0.5021618,0.48235044,6
0.6552588,0.5007861,0.4847037,7
0.74290484,0.49728137,0.4821365,1
0.120200336,0.51418275,0.48263568,2
0.59682804,0.50098264,0.4822078,9
0.7086811,0.4975434,0.48235044,7
0.30467445,0.49433345,0.4822078,8
0.7988314,0.5221094,0.48235044,1
0.24791318,0.50153947,0.48227912,3
0.089315526,0.50101537,0.48256436,2
0.7520868,0.5202751,0.48227912,1
0.51168615,0.5086472,0.4822078,0
0.581803,0.4856207,0.48256436,9
