scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.33222038,0.49168032,0.48299223,8
0.39315525,0.51614803,0.4883406,5
0.5767947,0.5200131,0.48249304,9
0.44073457,0.51506716,0.4879127,5
0.49165276,0.4950868,0.48299223,0
0.33555928,0.5023256,0.4821365,8
0.46994993,0.52590895,0.48242173,0
0.15108514,0.49416968,0.48277828,2
0.62687814,0.50327545,0.4834201,9
0.67278796,0.49705207,0.48256436,7
0.67278796,0.5150344,0.4821365,7
0.48414025,0.5022273,0.48235044,0
0.48414025,0.5080904,0.48306355,0
0.6427379,0.501736,0.4821365,7
0.2954925,0.49695382,0.48256436,8
0.6619366,0.50088435,0.48206517,7
0.8747913,0.49525058,0.48577338,6
0.67111856,0.501605,0.4821365,7
0.43405676,0.5022273,0.48235044,5
0.46744573,0.50068784,0.48242173,0
0.2721202,0.50114644,0.48235044,3
0.5609349,0.48847035,0.4821365,9
0.6552588,0.49606943,0.48570207,7
0.624374,0.51218474,0.48206517,9
0.20868114,0.4674091,0.482707,3
0.51085144,0.49295774,0.48256436,0
0.53589314,0.5047494,0.48242173,0
0.5943239,0.49816573,0.4822078,9
0.2345576,0.4965935,0.4821365,3
0.49081802,0.4989846,0.482707,0
0.74290484,0.49620047,0.482707,1
0.6385643,0.5045529,0.48249304,7
0.9006678,0.49973795,0.48363402,6
0.45659432,0.50114644,0.4821365,5
0.65108514,0.5043891,0.48263568,7
0.7595993,0.50278413,0.48235044,1
0.4799666,0.5019325,0.48299223,0
0.91318864,0.49685556,0.48313484,6
0.51085144,0.5288241,0.48249304,0
0.71953255,0.5026859,0.48206517,7
0.7011686,0.50157225,0.48263568,7
0.091819696,0.49957418,0.48227912,2
0.5208681,0.51464134,0.48227912,0
0.8447412,0.5,0.48249304,6
0.14357261,0.49865705,0.48370534,2
0.10100167,0.48385194,0.4822078,2
0.8013356,0.49911562,0.4822078,1
0.52504176,0.5175893,0.48399058,0
0.58681136,0.5035375,0.48242173,9
0.6293823,0.48614478,0.48263568,9
0.8405676,0.5064854,0.48277828,6
0.9073456,0.50334096,0.48206517,6
0.3572621,0.50134295,0.48235044,8
0.67195326,0.51254505,0.48242173,7
0.4833055,0.5062889,0.48320615,0
0.2762938,0.4864723,0.48584467,3
0.6686143,0.50298065,0.48249304,7
0.19949916,0.4990501,0.48263568,3
0.6469115,0.5087455,0.4822078,7
0.5,0.51215196,0.48256436,0
0.8380634,0.521094,0.4833488,6
0.8096828,0.48499838,0.48263568,1
0.7612688,0.5005568,0.48563075,1
0.5784641,0.5135604,0.48263568,9
0.48580968,0.5,0.484775,0
0.087646075,0.509073,0.4829209,2
0.59599334,0.5026204,0.4822078,9
0.2996661,0.47857845,0.48263568,8
0.5642738,0.4851949,0.48235044,9
0.86644405,0.4883721,0.48563075,6
0.62687814,0.50117916,0.48277828,9
0.65859765,0.5021946,0.4821365,7
0.91903174,0.4574517,0.48826927,6
0.327212,0.5003603,0.4822078,8
0.16026711,0.5,0.48227912,2
0.41736227,0.50111365,0.48242173,5
0.41736227,0.4818539,0.48448977,5
0.21368948,0.5227317,0.48363402,3
0.3539232,0.5018998,0.4821365,8
0.8088481,0.49806747,0.482707,1
0.6861436,0.50140846,0.48227912,7
0.118530884,0.501736,0.4822078,2
0.696995,0.49836227,0.4822078,7
0.4382304,0.48096955,0.48242173,5
0.79632723,0.5019653,0.48256436,1
0.48247078,0.48096955,0.48277828,0
0.58681136,0.494661,0.48235044,9
0.4457429,0.480642,0.48249304,5
0.67195326,0.5024566,0.4821365,7
0.67195326,0.5031117,0.48235044,7
0.40734556,0.49787095,0.48320615,5
0.6986644,0.49695382,0.4821365,7
0.56260437,0.49685556,0.4878414,9
0.56260437,0.46478873,0.48263568,9
0.18447413,0.51916146,0.4821365,3
0.8505843,0.5083852,0.48441845,6
0.46410686,0.5068785,0.4840619,0
0.58013356,0.50085163,0.48242173,9
0.5225376,0.5016705,0.48206517,0
0.48664442,0.50494593,0.48235044,0
0.21368948,0.5043236,0.4829209,3
0.4732888,0.49823126,0.48313484,0
0.68948245,0.5,0.48277828,7
0.42320535,0.5273174,0.48548812,5
0.49916527,0.5037668,0.48242173,0
0.8764608,0.4968228,0.48313484,6
0.8764608,0.5166066,0.48227912,6
0.111853085,0.49836227,0.4828496,2
0.22871453,0.50039303,0.48263568,3
0.39816362,0.47779232,0.4822078,5
0.8622705,0.50157225,0.4840619,6
0.61435723,0.5045856,0.48277828,9
0.7954925,0.5,0.4821365,1
0.28797996,0.4996397,0.48242173,8
0.0884808,0.4722568,0.48242173,2
0.3297162,0.51536196,0.48235044,8
0.6469115,0.5005896,0.48227912,7
0.41986644,0.48571897,0.4829209,5
0.7287145,0.4886014,0.4840619,1
0.45742905,0.5,0.48206517,5
0.5,0.5018015,0.4834201,0
0.5984975,0.48522764,0.4834201,9
0.33472455,0.5205044,0.48227912,8
0.7228714,0.5226335,0.4833488,1
0.72036725,0.5001638,0.48448977,7
0.52921534,0.5201114,0.48242173,0
0.84307176,0.5031772,0.48327747,6
0.41569284,0.51290536,0.48227912,5
0.32053423,0.494661,0.4828496,8
0.27378964,0.4958729,0.48263568,3
0.31051752,0.50304615,0.48249304,8
0.50417364,0.5025876,0.482707,0
0.24791318,0.5120537,0.48263568,3
0.65692824,0.47212577,0.4821365,7
0.33806345,0.50068784,0.4822078,8
0.73956597,0.5018343,0.48434713,1
0.8196995,0.49829677,0.485916,6
0.18447413,0.52787423,0.48313484,3
0.79048413,0.494792,0.48227912,1
0.3155259,0.5039961,0.4834201,8
0.7462437,0.4968883,0.48349142,1
0.9173623,0.5137897,0.4833488,6
0.630217,0.4989846,0.48434713,9
0.6602671,0.507206,0.48306355,7
0.58347243,0.50045854,0.48370534,9
0.19532554,0.51457584,0.48384798,3
0.76043403,0.49705207,0.48249304,1
0.44323874,0.5294464,0.48235044,5
0.5409015,0.5199804,0.48227912,0
0.5776294,0.49793646,0.48363402,9
0.6377295,0.5002293,0.4841332,7
0.6377295,0.5027514,0.48306355,7
0.7220367,0.49705207,0.48277828,1
0.5984975,0.5019325,0.48320615,9
0.26377296,0.51699966,0.48235044,3
0.803005,0.4852604,0.4822078,1
0.34808013,0.5026204,0.4822078,8
0.46494156,0.47952834,0.48242173,0
0.27712855,0.5249918,0.48399058,3
0.6293823,0.49354732,0.4864865,9
0.15275459,0.50117916,0.48206517,2
0.2754591,0.4783164,0.48227912,3
0.654424,0.5025221,0.4822078,7
0.72537565,0.5,0.48206517,1
0.88981634,0.4824435,0.48391926,6
0.4490818,0.52587616,0.48249304,5
0.69532555,0.52119225,0.48313484,7
0.6427379,0.49073043,0.48249304,7
0.91235393,0.49344906,0.4822078,6
0.5709516,0.5016705,0.48227912,9
0.5709516,0.51745826,0.4829209,9
0.48998332,0.5004258,0.48299223,0
0.18113522,0.51686865,0.482707,2
0.53422374,0.485981,0.48363402,0
0.49081802,0.51012117,0.48727092,0
0.4490818,0.48375368,0.48491764,5
0.86644405,0.4843105,0.48320615,6
0.19949916,0.5028169,0.48206517,3
0.11352254,0.51873565,0.48299223,2
0.09766277,0.45990828,0.4821365,2
0.51836395,0.5016705,0.48249304,0
0.7679466,0.56875205,0.4822078,1
0.15776294,0.51867014,0.48242173,2
0.7621035,0.4885031,0.48227912,1
0.39398998,0.49918112,0.4822078,5
0.62687814,0.50278413,0.48227912,9
0.2963272,0.4795611,0.4822078,8
0.24207012,0.51008844,0.4821365,3
0.5,0.5016705,0.48242173,0
0.6360601,0.5024566,0.4822078,7
0.65776294,0.51290536,0.4841332,7
0.5926544,0.5001965,0.4829209,9
0.7412354,0.47910252,0.48227912,1
0.20534223,0.50343925,0.48427582,3
0.0951586,0.46819523,0.48263568,2
0.10016695,0.5130364,0.48249304,2
0.5692821,0.51454306,0.48299223,9
0.48163605,0.4829676,0.48249304,0
0.2003339,0.4873567,0.48235044,3
0.5217028,0.4987881,0.48584467,0
0.44490817,0.48578447,0.48306355,5
0.581803,0.5015067,0.48256436,9
0.79716194,0.5451032,0.48249304,1
0.44156927,0.5022273,0.48506024,5
0.38564274,0.506682,0.4828496,5
0.58681136,0.49679005,0.4828496,9
0.53505844,0.5,0.4828496,0
0.11936561,0.49695382,0.48277828,2
0.23873122,0.50409436,0.48441845,3
0.5066778,0.52322304,0.48306355,0
0.43656093,0.49852604,0.4822078,5
0.7954925,0.5183426,0.4822078,1
0.312187,0.50556827,0.4821365,8
0.49499166,0.47851294,0.48263568,0
0.7762938,0.520963,0.48363402,1
0.26627713,0.5026531,0.4821365,3
0.5392321,0.51739275,0.48277828,0
0.5392321,0.52800524,0.482707,0
0.9240401,0.53698003,0.48227912,6
0.45075125,0.5471995,0.48256436,5
0.50584304,0.5000983,0.48206517,0
0.88981634,0.5,0.4822078,6
0.24123539,0.5694399,0.4822078,3
0.13522537,0.4824435,0.4822078,2
0.14941569,0.54556173,0.48227912,2
0.6611018,0.50373405,0.4821365,7
0.6235392,0.4996397,0.48227912,9
0.53505844,0.4996397,0.4821365,0
0.53505844,0.4922699,0.48249304,0
0.60350585,0.49672455,0.48306355,9
0.38564274,0.5118572,0.4840619,5
0.82721204,0.51267606,0.4841332,6
0.29048413,0.47156894,0.48227912,8
0.82554257,0.52076644,0.48263568,6
0.4148581,0.49351457,0.48541683,5
0.8171953,0.5006551,0.4822078,1
0.6702838,0.510416,0.48256436,7
0.5634391,0.5172617,0.48235044,9
0.53589314,0.4955126,0.4833488,0
0.61936563,0.49636424,0.48249304,9
0.060100168,0.49960694,0.48242173,2
0.88981634,0.49839503,0.4833488,6
0.730384,0.51945627,0.482707,1
0.5851419,0.4990501,0.482707,9
0.5851419,0.49377662,0.48327747,9
0.85225374,0.52872586,0.48242173,6
0.18113522,0.49980348,0.48277828,2
0.6803005,0.5208975,0.48313484,7
0.30717862,0.49633148,0.48263568,8
0.46410686,0.5196528,0.4822078,0
0.6460768,0.46891582,0.4883406,7
0.39398998,0.5208647,0.48277828,5
0.44407347,0.5160825,0.48249304,5
0.63439065,0.4867016,0.48299223,7
0.7412354,0.6126105,0.4822078,1
0.87312186,0.49793646,0.48227912,6
0.45575958,0.4866361,0.4821365,5
0.73455757,0.510547,0.48634386,1
0.38313857,0.50111365,0.482707,5
0.8505843,0.4974779,0.4822078,6
0.8305509,0.51225024,0.48555943,6
0.4282137,0.5071733,0.48306355,5
0.38647747,0.52361614,0.48235044,5
0.77295494,0.49521783,0.48320615,1
0.105175294,0.51955456,0.48227912,2
0.3397329,0.49911562,0.48327747,8
0.24123539,0.49803472,0.48256436,3
0.50417364,0.50068784,0.48242173,0
0.12437396,0.51703244,0.48441845,2
0.6828047,0.51690143,0.48263568,7
0.21953255,0.48686537,0.48242173,3
0.12604341,0.5003603,0.48363402,2
0.8263773,0.50111365,0.4821365,6
0.5926544,0.48116606,0.4822078,9
0.6377295,0.50131017,0.48227912,7
0.5,0.48578447,0.4821365,0
0.6460768,0.48575172,0.4835627,7
0.639399,0.5267278,0.48327747,7
0.836394,0.49590567,0.48434713,6
0.93989986,0.5005896,0.4822078,6
0.33639398,0.5173272,0.48235044,8
0.45993322,0.50157225,0.4821365,0
0.8472454,0.5005568,0.4822078,6
0.058430716,0.4999345,0.48299223,2
0.13021703,0.5155257,0.48242173,2
0.73372287,0.5064199,0.48313484,1
0.73372287,0.51627904,0.48299223,1
0.5859766,0.5183426,0.4833488,9
0.7178631,0.48601377,0.4829209,7
0.43238732,0.5655093,0.48313484,5
0.50166947,0.4741238,0.4822078,0
0.5776294,0.50068784,0.48227912,9
0.7412354,0.50062233,0.4822078,1
0.58931553,0.5144448,0.48235044,9
0.5550918,0.5019325,0.4822078,9
0.71953255,0.50147396,0.48227912,7
0.2245409,0.808942,0.48227912,4
0.7245409,0.51087457,0.48299223,1
0.57345575,0.5173272,0.4829209,9
0.46494156,0.5152309,0.48263568,0
0.7512521,0.5115296,0.4821365,1
0.34474123,0.5116279,0.4822078,8
0.22036728,0.51238126,0.48384798,3
0.6377295,0.5,0.48263568,7
0.5300501,0.49914837,0.48235044,0
0.44156927,0.5024238,0.4829209,5
0.2729549,0.50163776,0.4829209,3
0.33555928,0.50117916,0.4822078,8
0.5442404,0.5,0.48227912,0
0.23288815,0.5043564,0.48370534,3
0.6986644,0.52083194,0.4822078,7
0.7245409,0.47117588,0.4821365,1
0.23622705,0.50121194,0.482707,3
0.95826375,0.51867014,0.48349142,6
0.49499166,0.50104815,0.48227912,0
0.49499166,0.5133312,0.4833488,0
0.5717863,0.50985914,0.482707,9
0.67195326,0.51663935,0.48420453,7
0.7228714,0.49914837,0.4822078,1
0.7228714,0.47769406,0.4821365,1
0.73455757,0.49950868,0.48235044,1
0.33639398,0.5,0.48227912,8
0.73956597,0.50101537,0.48541683,1
0.6293823,0.50560105,0.48227912,9
0.34140235,0.50081885,0.48349142,8
0.64106846,0.5022601,0.4822078,7
0.5509182,0.48814282,0.48520288,9
0.16611019,0.5027186,0.4822078,2
0.6853089,0.49721587,0.48377666,7
0.41986644,0.49744514,0.4821365,5
0.8505843,0.5181461,0.4822078,6
0.47579297,0.5195873,0.48327747,0
0.43071786,0.47150344,0.48299223,5
0.87312186,0.49698657,0.48306355,6
0.515025,0.5007206,0.4822078,0
0.4190317,0.46924338,0.48263568,5
0.24207012,0.4997052,0.48256436,3
0.40901503,0.5198493,0.4828496,5
0.67195326,0.44202423,0.4821365,7
0.30217028,0.50111365,0.48249304,8
0.5642738,0.5195873,0.48256436,9
0.21035059,0.5090075,0.48263568,3
0.20534223,0.5026531,0.48242173,3
0.8781302,0.5,0.48249304,6
0.55926543,0.62299377,0.48277828,4
0.7237062,0.49282673,0.48235044,1
0.4724541,0.50101537,0.4822078,0
0.5166945,0.45034394,0.4822078,0
0.4040067,0.49698657,0.4835627,5
0.70534223,0.5018998,0.48227912,7
0.16444074,0.50530624,0.48299223,2
0.5075125,0.50124466,0.48434713,0
0.8547579,0.50373405,0.48263568,6
0.53505844,0.47563052,0.48249304,0
0.7838063,0.5,0.48227912,1
0.70951587,0.50104815,0.48242173,7
0.803005,0.49344906,0.48227912,1
0.33305508,0.5007206,0.4822078,8
0.5692821,0.50871277,0.48242173,9
0.5133556,0.5025876,0.48277828,0
0.57929885,0.5021618,0.48277828,9
0.57929885,0.5202424,0.48227912,9
0.7520868,0.50569934,0.482707,1
0.803005,0.5072715,0.48249304,1
0.36310518,0.51903045,0.48384798,8
0.78130215,0.4955126,0.48235044,1
0.19449082,0.5042254,0.4829209,3
0.24874792,0.49875534,0.4829209,3
0.58931553,0.4846053,0.4829209,9
0.8238731,0.50170326,0.48263568,6
0.48831385,0.5,0.48242173,0
0.0951586,0.48702917,0.48263568,2
0.23956594,0.5005241,0.48256436,3
0.74290484,0.50710773,0.4828496,1
0.6527546,0.4900098,0.48235044,7
0.70283806,0.5041271,0.4822078,7
0.91235393,0.5003603,0.4822078,6
0.19198665,0.51637733,0.48313484,3
0.14440735,0.48997706,0.48313484,2
0.27963272,0.5094661,0.482707,3
0.51252085,0.49606943,0.48541683,0
0.66527545,0.49751064,0.4828496,7
0.6010017,0.4986898,0.4829209,9
0.3948247,0.49764165,0.48256436,5
0.67278796,0.5159843,0.48377666,7
0.8614357,0.47949558,0.4822078,6
0.46327212,0.48237798,0.48377666,0
0.6001669,0.50163776,0.4821365,9
0.76711184,0.5007861,0.48320615,1
0.533389,0.5241402,0.4829209,0
0.7445743,0.51483786,0.48277828,1
0.35475793,0.4789715,0.48235044,8
0.30801335,0.507075,0.4833488,8
0.5166945,0.5020308,0.4835627,0
0.845576,0.49882084,0.4821365,6
0.6611018,0.4936456,0.48242173,7
0.3739566,0.5426466,0.4833488,5
0.25208682,0.48188666,0.4822078,3
0.70200336,0.4951523,0.48249304,7
0.745409,0.50320995,0.48249304,1
0.8873122,0.49168032,0.48277828,6
0.442404,0.5,0.48256436,5
0.19198665,0.5218801,0.48263568,3
0.984975,0.50147396,0.4829209,6
0.6944908,0.51650834,0.482707,7
0.50500834,0.4838192,0.482707,0
0.7954925,0.5073698,0.48227912,1
0.7629382,0.4796266,0.4829209,1
0.76377296,0.47091386,0.48242173,1
0.7287145,0.51195544,0.4822078,1
0.5550918,0.49249917,0.48242173,9
0.6310518,0.50085163,0.4821365,9
0.54257095,0.5005568,0.48256436,0
0.72537565,0.52099574,0.4841332,1
0.1360601,0.49249917,0.48249304,2
0.5617696,0.4923354,0.48327747,9
0.65776294,0.50114644,0.48206517,7
0.6318865,0.51745826,0.48277828,7
0.8013356,0.4832951,0.4822078,1
0.6260434,0.48175564,0.48491764,9
0.21619366,0.55768096,0.48235044,3
0.15692821,0.50163776,0.4829209,2
0.7178631,0.49063218,0.482707,7
0.5676127,0.50298065,0.48256436,9
0.32136896,0.50563383,0.4828496,8
0.14440735,0.5206682,0.48235044,2
0.59766275,0.50127745,0.48235044,9
0.79716194,0.4805765,0.4871283,1
0.23789649,0.5062889,0.48235044,3
0.15358931,0.5182116,0.48370534,2
0.5,0.4841795,0.4822078,0
0.25959933,0.5080904,0.48249304,3
0.0951586,0.5,0.48263568,2
0.8163606,0.49924666,0.48227912,1
0.77963275,0.5,0.48256436,1
0.78130215,0.49810022,0.48320615,1
0.6944908,0.50088435,0.48427582,7
0.72537565,0.50140846,0.48227912,1
0.8747913,0.5,0.48313484,6
0.5459098,0.5164756,0.4833488,9
0.9307179,0.5,0.48313484,6
0.6702838,0.5291189,0.48206517,7
0.4732888,0.48611203,0.48227912,0
0.92737895,0.50091714,0.48684305,6
0.5,0.5073698,0.48242173,0
0.5993322,0.5138225,0.4828496,9
0.42070118,0.50134295,0.4822078,5
0.67111856,0.5104815,0.5003922,7
0.32804674,0.50163776,0.48242173,8
0.7295492,0.49954143,0.4821365,1
0.52003336,0.5001638,0.4822078,0
0.22203673,0.49721587,0.48227912,3
0.22203673,0.5020636,0.48206517,3
0.6218698,0.50045854,0.4821365,9
0.8205342,0.4934818,0.48320615,6
0.4624374,0.50579756,0.48242173,0
0.67863107,0.48149362,0.48227912,7
0.9148581,0.5040288,0.4833488,6
0.6235392,0.48722568,0.48327747,9
0.5,0.5001965,0.48363402,0
0.28797996,0.5116279,0.48327747,8
0.6427379,0.540059,0.4822078,7
0.6252087,0.5001638,0.4822078,9
0.68948245,0.5047494,0.482707,7
0.754591,0.5,0.4822078,1
0.21619366,0.50314444,0.4822078,3
0.8989983,0.49593842,0.4847037,6
0.6285476,0.499869,0.4821365,9
0.60434055,0.5129381,0.48313484,9
0.77963275,0.5,0.48235044,1
0.30968282,0.5023583,0.48242173,8
0.30968282,0.49931216,0.48249304,8
0.30968282,0.47808713,0.48249304,8
0.42737895,0.47834918,0.4829209,5
0.8639399,0.48830658,0.48227912,6
0.64106846,0.51428103,0.48227912,7
0.50584304,0.471831,0.4890537,0
0.09265442,0.50039303,0.48420453,2
0.36560935,0.4940059,0.48427582,8
0.8989983,0.49610218,0.4828496,6
0.12687813,0.5200459,0.4822078,2
0.5759599,0.53688174,0.4847037,9
0.76544243,0.5245988,0.48391926,1
0.28380635,0.4985588,0.4833488,8
0.30550918,0.5187029,0.4821365,8
0.5033389,0.50304615,0.482707,0
0.5,0.5007861,0.4822078,0
0.5634391,0.5014412,0.482707,9
0.31135225,0.50081885,0.48227912,8
0.6794658,0.49793646,0.48427582,7
0.6619366,0.48155913,0.48327747,7
0.9148581,0.50278413,0.4822078,6
0.32053423,0.522961,0.4821365,8
0.48747912,0.500131,0.48227912,0
0.39315525,0.5135604,0.4821365,5
0.7479132,0.49642974,0.4852742,1
0.7479132,0.49662626,0.48363402,1
0.53422374,0.50366855,0.4822078,0
0.48414025,0.5,0.48242173,0
0.56594324,0.5186374,0.48313484,9
0.43238732,0.531248,0.48227912,5
0.50250417,0.5142155,0.48277828,0
0.32554257,0.524304,0.48434713,8
0.24373956,0.496397,0.48377666,3
0.4891486,0.50094986,0.4821365,0
0.7178631,0.50131017,0.4822078,7
0.33472455,0.48290205,0.48513156,8
0.43656093,0.50632167,0.4847037,5
0.22704507,0.5497871,0.48235044,3
0.4590985,0.5013757,0.48263568,5
0.14524207,0.48817557,0.48427582,2
0.78797996,0.49921387,0.48249304,1
0.47412354,0.5094333,0.4822078,0
0.17779633,0.51991487,0.4822078,2
0.2111853,0.5005896,0.48235044,3
0.6853089,0.50039303,0.48263568,7
0.36978298,0.52531934,0.4822078,8
0.21869783,0.50524074,0.48513156,3
0.21869783,0.50501144,0.4821365,3
0.13355593,0.5176875,0.48235044,2
0.7287145,0.5007206,0.48235044,1
0.803005,0.49839503,0.48263568,1
0.53589314,0.506944,0.48256436,0
0.5375626,0.5,0.48227912,0
0.85893154,0.50088435,0.48206517,6
0.6160267,0.50363576,0.48235044,9
0.42404008,0.5006551,0.48384798,5
0.12604341,0.50101537,0.4821365,2
0.8130217,0.48123157,0.4822078,1
0.49165276,0.49865705,0.4829209,0
0.6694491,0.5023911,0.48399058,7
0.88313854,0.5031117,0.4822078,6
0.5,0.4968883,0.48306355,0
0.38898164,0.5222732,0.48377666,5
0.70534223,0.5015067,0.4852742,7
0.21619366,0.500262,0.48242173,3
0.35642737,0.4967573,0.48256436,8
0.7988314,0.50075334,0.4821365,1
0.7554257,0.5003603,0.4822078,1
0.68864775,0.5041926,0.4829209,7
0.7863105,0.4817884,0.482707,1
0.5984975,0.47694072,0.48541683,9
0.20367278,0.5024893,0.482707,3
0.26043406,0.47438586,0.48256436,3
0.68113524,0.5013757,0.48256436,7
0.3881469,0.49715033,0.4822078,5
0.4006678,0.48919097,0.48363402,5
0.71285474,0.48817557,0.4828496,7
0.4348915,0.5001965,0.4822078,5
0.09098498,0.4968883,0.4822078,2
0.7996661,0.5004913,0.48242173,1
0.58848083,0.49816573,0.48399058,9
0.62771285,0.49629873,0.48242173,9
0.62771285,0.4830986,0.4828496,9
0.84808016,0.49318704,0.4829209,6
0.92570955,0.4979692,0.48227912,6
0.6669449,0.5021291,0.4879127,7
0.8171953,0.5,0.4821365,1
0.5,0.53095317,0.4828496,0
0.5984975,0.4877825,0.48391926,9
0.20868114,0.51991487,0.48256436,3
0.4524207,0.51513267,0.48242173,5
0.36894825,0.51699966,0.4828496,8
0.43238732,0.50117916,0.48206517,5
0.88230383,0.5182116,0.48670042,6
0.7721202,0.50094986,0.4822078,1
0.581803,0.55031115,0.48249304,9
0.17195326,0.5183754,0.4822078,2
0.5676127,0.4977072,0.48299223,9
0.5467446,0.49079594,0.4834201,9
0.6368948,0.50091714,0.48256436,7
0.29382303,0.48041272,0.4876988,8
0.7838063,0.50085163,0.48263568,1
0.8772955,0.4856862,0.4821365,6
0.13689482,0.5,0.48206517,2
0.4766277,0.5,0.4853455,0
0.6560935,0.51202095,0.48277828,7
0.845576,0.4986243,0.4853455,6
0.5383973,0.5112676,0.48242173,0
0.79632723,0.50334096,0.48420453,1
0.7512521,0.5025549,0.48263568,1
0.56677794,0.5202751,0.48242173,9
0.3063439,0.5118572,0.48363402,8
0.5300501,0.49996725,0.48256436,0
0.7996661,0.49980348,0.48235044,1
0.24040067,0.5007861,0.48420453,3
0.5450751,0.50117916,0.48206517,9
0.8155259,0.5013757,0.48249304,1
0.4190317,0.5020308,0.48277828,5
0.54924875,0.52093023,0.48235044,9
0.73956597,0.5023256,0.4835627,1
0.47161937,0.50117916,0.48206517,0
0.59682804,0.5031117,0.48235044,9
0.6794658,0.49918112,0.48377666,7
0.45492488,0.5035375,0.48320615,5
0.6018364,0.5,0.48256436,9
0.7529215,0.49695382,0.48235044,1
0.44323874,0.50081885,0.482707,5
0.3839733,0.51939076,0.48320615,5
0.55676126,0.50068784,0.48263568,9
0.118530884,0.50343925,0.48227912,2
0.85559267,0.5166066,0.48277828,6
0.15442404,0.4830331,0.48320615,2
0.38564274,0.501605,0.4841332,5
0.5617696,0.49715033,0.4821365,9
0.5133556,0.48375368,0.48235044,0
0.23622705,0.49800196,0.48299223,3
0.5392321,0.501998,0.48227912,0
0.48580968,0.49492303,0.48249304,0
0.48580968,0.4950868,0.48313484,0
0.84974957,0.5,0.48206517,6
0.6978297,0.49597117,0.490266,7
0.53505844,0.4853914,0.48320615,0
0.49582636,0.52351785,0.4821365,0
0.6903172,0.47703898,0.48249304,7
0.48247078,0.5031772,0.48427582,0
0.6794658,0.5018343,0.48755616,7
0.39315525,0.53979695,0.48277828,5
0.5926544,0.50039303,0.4840619,9
0.7312187,0.49367836,0.4828496,1
0.70534223,0.50085163,0.4821365,7
0.16527545,0.5006551,0.4822078,2
0.35642737,0.50786114,0.48277828,8
0.68864775,0.4923354,0.4828496,7
0.4048414,0.49502128,0.48256436,5
0.52921534,0.49950868,0.48249304,0
0.7996661,0.49914837,0.4821365,1
