scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.4732888,0.4975434,0.48320615,0
0.35141903,0.50550276,0.48242173,8
0.9382304,0.50530624,0.48249304,6
0.11352254,0.49836227,0.482707,2
0.4657763,0.4799869,0.48506024,0
0.61686146,0.48925647,0.48277828,9
0.36894825,0.51896495,0.4821365,8
0.836394,0.51621354,0.4829209,6
0.71285474,0.50291514,0.48363402,7
0.60434055,0.5064854,0.48256436,9
0.24373956,0.51247954,0.48249304,3
0.7863105,0.5049132,0.48349142,1
0.7045075,0.5,0.4822078,7
0.44991654,0.4874222,0.48299223,5
0.38731217,0.51202095,0.48242173,5
0.72704506,0.4999345,0.48263568,1
0.59015024,0.50307894,0.4821365,9
0.46994993,0.4974779,0.48206517,0
0.41402337,0.4786767,0.48263568,5
0.78130215,0.5131019,0.48349142,1
0.20116861,0.5063544,0.48277828,3
0.2963272,0.49872255,0.4828496,8
0.26627713,0.52607274,0.48249304,3
0.85559267,0.49836227,0.482707,6
0.4732888,0.5177858,0.4822078,0
0.5851419,0.4808385,0.48242173,9
0.85809684,0.4875205,0.48235044,6
0.7237062,0.5131346,0.48227912,1
0.7237062,0.5254176,0.48306355,1
0.48664442,0.5019653,0.48227912,0
0.69532555,0.50088435,0.4822078,7
0.76043403,0.4986243,0.48227912,1
0.76043403,0.5072388,0.48684305,1
0.73455757,0.5048804,0.482707,1
0.77462435,0.5188667,0.48448977,1
0.20951585,0.489453,0.48242173,3
0.8055092,0.5022601,0.4822078,1
0.6385643,0.5001965,0.482707,7
0.64774626,0.5268916,0.48399058,7
0.43656093,0.5606617,0.48185125,5
0.59682804,0.47048804,0.48227912,9
0.09015025,0.48270553,0.48299223,2
0.43656093,0.5242712,0.48249304,5
0.5517529,0.5117262,0.4822078,9
0.7921536,0.50091714,0.4829209,1
0.7921536,0.5031117,0.4835627,1
0.39065108,0.5496233,0.48263568,5
0.2687813,0.47690797,0.48242173,3
0.6093489,0.50075334,0.4821365,9
0.14357261,0.48869964,0.48249304,2
0.24040067,0.48047823,0.48399058,3
0.36894825,0.5225352,0.4834201,8
0.7863105,0.5,0.48256436,1
0.09015025,0.5025221,0.4822078,2
0.37228715,0.5250901,0.48391926,8
0.77378964,0.51621354,0.48227912,1
0.7479132,0.5019653,0.4822078,1
0.28964943,0.5227972,0.48235044,8
0.5550918,0.49787095,0.48263568,9
0.11268781,0.52145433,0.48299223,2
0.18781303,0.50117916,0.48206517,3
0.8681135,0.4763184,0.484775,6
0.089315526,0.48227972,0.4921201,2
0.42570952,0.48653784,0.48235044,5
0.7704508,0.49832952,0.48227912,1
0.7704508,0.47667867,0.4821365,1
0.3772955,0.49374387,0.48249304,5
0.71953255,0.5020636,0.4828496,7
0.4040067,0.47887325,0.4821365,5
0.42153588,0.51739275,0.48235044,5
0.32053423,0.52836555,0.48235044,8
0.7378965,0.50094986,0.4821365,1
0.28631052,0.498264,0.4840619,8
0.59682804,0.5,0.4822078,9
0.2754591,0.5016705,0.48391926,3
0.19699499,0.48234522,0.48235044,3
0.70367277,0.4899443,0.48256436,7
0.14774625,0.5133967,0.48313484,2
0.14774625,0.51939076,0.4822078,2
0.16861436,0.50556827,0.48249304,2
0.22203673,0.5020308,0.48277828,3
0.46160266,0.4992794,0.482707,0
0.5767947,0.50170326,0.4821365,9
0.8631052,0.5,0.4821365,6
0.6252087,0.5031117,0.4847037,9
0.36894825,0.4919096,0.4822078,8
0.38564274,0.46338028,0.48299223,5
0.6828047,0.50039303,0.48242173,7
0.49165276,0.5314117,0.4840619,0
0.56677794,0.48080575,0.48327747,9
0.5075125,0.49980348,0.48541683,0
0.34474123,0.57828367,0.49169222,8
0.8222037,0.50111365,0.4821365,6
0.84223706,0.49836227,0.48320615,6
0.7178631,0.49728137,0.48263568,7
0.35225376,0.48257452,0.48249304,8
0.7312187,0.50176877,0.4822078,1
0.11018364,0.5048477,0.48320615,2
0.5,0.51991487,0.48277828,0
0.63522536,0.4986243,0.48277828,7
0.30801335,0.49996725,0.48541683,8
0.7220367,0.52207667,0.48227912,1
0.48497495,0.48833933,0.4828496,0
0.54257095,0.50560105,0.4822078,0
0.4732888,0.5174255,0.48256436,0
0.91986644,0.48978055,0.4822078,6
0.7462437,0.50088435,0.48242173,1
0.85559267,0.5,0.4822078,6
0.4966611,0.5047167,0.48263568,0
0.27045074,0.5021946,0.48399058,3
0.8171953,0.52158535,0.4821365,1
0.44156927,0.51621354,0.48513156,5
0.52587646,0.5283983,0.48242173,0
0.38981637,0.47949558,0.48206517,5
0.5642738,0.49882084,0.4852742,9
0.7245409,0.4824435,0.48235044,1
0.5158598,0.4979692,0.4822078,0
0.5383973,0.50340647,0.48313484,0
0.5475793,0.5024238,0.48227912,9
0.57929885,0.5003603,0.4822078,9
0.57929885,0.5003603,0.48227912,9
0.5,0.50039303,0.48227912,0
0.515025,0.48991156,0.4822078,0
0.5208681,0.5001638,0.4822078,0
0.5926544,0.5071733,0.48249304,9
0.7587646,0.5005241,0.48227912,1
0.7587646,0.48231247,0.48227912,1
0.86560935,0.5022928,0.48227912,6
0.33722872,0.5118244,0.4821365,8
0.10100167,0.52076644,0.482707,2
0.6944908,0.49973795,0.4821365,7
0.5,0.5,0.48206517,0
0.19532554,0.48427776,0.48227912,3
0.8672788,0.5000983,0.4822078,6
0.5534224,0.5185064,0.4828496,9
0.68113524,0.4851949,0.48399058,7
0.2587646,0.5430396,0.48306355,3
0.6619366,0.5048149,0.48277828,7
0.31135225,0.52151984,0.48227912,8
0.16777964,0.49960694,0.48227912,2
0.7220367,0.51693416,0.48377666,1
0.92070115,0.49813297,0.48206517,6
0.8764608,0.5,0.48235044,6
0.31385642,0.50340647,0.4822078,8
0.2729549,0.49954143,0.48235044,3
0.730384,0.51244676,0.4829209,1
0.45075125,0.4096954,0.4822078,5
0.4799666,0.5,0.4822078,0
0.5033389,0.4830986,0.4821365,0
0.5383973,0.49705207,0.4828496,0
0.769616,0.50350475,0.4828496,1
0.5367279,0.50062233,0.4822078,0
0.7771286,0.47186375,0.48242173,1
0.78797996,0.51405174,0.4834201,1
0.5692821,0.49724862,0.48313484,9
0.77462435,0.51490337,0.48235044,1
0.8155259,0.484376,0.48698565,1
0.13772956,0.49600393,0.484775,2
0.6677796,0.47585982,0.48235044,7
0.26794657,0.506813,0.4821365,3
0.42487478,0.49397314,0.4822078,5
0.4891486,0.4852604,0.48327747,0
0.7754591,0.5,0.48320615,1
0.3614357,0.46226662,0.48242173,8
0.59348917,0.5004258,0.48227912,9
0.18363939,0.5107763,0.48320615,2
0.303005,0.5021618,0.4864865,8
0.23038398,0.51283985,0.48249304,3
0.35225376,0.5198493,0.48263568,8
0.61769617,0.4890927,0.48327747,9
0.4148581,0.4841795,0.48377666,5
0.4115192,0.520963,0.48249304,5
0.20283806,0.5361611,0.48235044,3
0.45826378,0.4805765,0.4821365,5
0.22287145,0.4830986,0.4822078,3
0.36894825,0.5195873,0.48277828,8
0.6986644,0.50068784,0.48256436,7
0.4891486,0.50537175,0.48249304,0
0.26794657,0.47635114,0.48377666,3
0.16777964,0.5226335,0.482707,2
0.42404008,0.501867,0.48399058,5
0.62020034,0.5029479,0.48227912,9
0.5225376,0.50370127,0.48227912,0
0.5409015,0.50098264,0.48263568,0
0.3639399,0.5201769,0.4821365,8
0.30217028,0.47949558,0.48320615,8
0.15275459,0.5020308,0.48242173,2
0.28797996,0.47156894,0.48227912,8
0.5534224,0.5180151,0.48256436,9
0.3063439,0.5022273,0.48627254,8
0.6085142,0.5003275,0.48235044,9
0.8564274,0.5024566,0.4822078,6
0.745409,0.5171962,0.4822078,1
0.39315525,0.5022273,0.48206517,5
0.39315525,0.52119225,0.48227912,5
0.7312187,0.51853913,0.48235044,1
0.41986644,0.48683262,0.48227912,5
0.25542572,0.50291514,0.48313484,3
0.27378964,0.5025549,0.48242173,3
0.70367277,0.48103505,0.48235044,7
0.5509182,0.5020636,0.48363402,9
0.5509182,0.50822145,0.4822078,9
0.7011686,0.5199804,0.4840619,7
0.7011686,0.51087457,0.48235044,7
0.2921536,0.533508,0.48206517,8
0.7312187,0.4979037,0.48242173,1
0.40984976,0.5113331,0.4822078,5
0.22203673,0.4864068,0.48242173,3
0.32053423,0.5024238,0.48227912,8
0.23038398,0.5003603,0.48242173,3
0.17278798,0.5164101,0.4822078,2
0.6828047,0.48863414,0.48548812,7
0.70534223,0.494661,0.4822078,7
0.18781303,0.5021291,0.48227912,3
0.18447413,0.50763184,0.48242173,3
0.71202004,0.49918112,0.48227912,7
0.7954925,0.4987881,0.48249304,1
0.79716194,0.48123157,0.4829209,1
0.5642738,0.5097609,0.4822078,9
0.630217,0.50114644,0.48869714,9
0.64858097,0.48031443,0.48384798,7
0.6736227,0.49990174,0.48227912,7
0.76043403,0.5202424,0.48263568,1
0.8138564,0.48509663,0.48227912,1
0.5701169,0.49990174,0.48306355,9
0.92570955,0.5027186,0.4841332,6
0.32470784,0.4987881,0.4835627,8
0.7771286,0.50088435,0.48235044,1
0.7771286,0.5276122,0.48227912,1
0.05342237,0.5137242,0.48491764,2
0.884808,0.51247954,0.4833488,6
0.8297162,0.47245333,0.48299223,6
0.3297162,0.49649525,0.48242173,8
0.5634391,0.49351457,0.48235044,9
0.384808,0.5,0.4821365,5
0.39232054,0.5467409,0.4822078,5
0.36978298,0.5352768,0.4821365,8
0.63355595,0.4976089,0.4822078,7
0.44323874,0.5404193,0.48634386,5
0.063439064,0.5016705,0.48256436,2
0.30717862,0.52119225,0.48249304,8
0.15358931,0.49308875,0.48555943,2
0.18447413,0.51238126,0.4829209,3
0.6928214,0.50153947,0.48256436,7
0.7479132,0.5,0.4821365,1
0.44824708,0.5037668,0.48249304,5
0.3063439,0.5705208,0.48242173,8
0.81218696,0.50094986,0.4821365,1
0.6619366,0.5126433,0.48256436,7
0.7621035,0.50104815,0.4821365,1
0.44824708,0.5087455,0.48249304,5
0.45409015,0.501736,0.48299223,5
0.8305509,0.50140846,0.4822078,6
0.7153589,0.49623322,0.48548812,7
0.7153589,0.50140846,0.4897668,7
0.4933222,0.4750737,0.4873422,0
0.76544243,0.5024566,0.48277828,1
0.61101836,0.51699966,0.48370534,9
0.5767947,0.500131,0.48227912,9
0.35225376,0.46816248,0.4890537,8
0.7587646,0.4990501,0.48256436,1
0.5,0.50972813,0.4829209,0
0.5617696,0.50039303,0.48227912,9
0.5617696,0.5003603,0.4822078,9
0.5,0.5005896,0.48370534,0
0.9081803,0.50094986,0.4821365,6
0.29883137,0.48811007,0.4828496,8
0.34390652,0.50075334,0.48242173,8
0.7145242,0.5,0.4822078,7
0.8764608,0.49282673,0.48541683,6
0.15776294,0.4987881,0.48235044,2
0.32888147,0.5162463,0.4821365,8
0.2996661,0.4629872,0.4829209,8
0.7145242,0.4934818,0.48227912,7
0.5,0.48811007,0.48242173,0
0.55926543,0.5,0.4822078,9
0.8138564,0.5025221,0.48570207,1
0.50500834,0.5025549,0.48227912,0
0.3772955,0.5095971,0.48634386,5
0.49582636,0.49168032,0.4822078,0
0.46160266,0.5152637,0.48227912,0
0.92737895,0.51457584,0.48349142,6
0.5676127,0.51405174,0.48227912,9
0.15442404,0.5343269,0.48620123,2
0.7078464,0.5184736,0.48299223,7
0.38981637,0.51398623,0.48634386,5
0.5459098,0.5207992,0.482707,9
0.42737895,0.47903702,0.48391926,5
0.6794658,0.5026531,0.48235044,7
0.3806344,0.5046184,0.4829209,5
0.836394,0.5064854,0.48484632,6
0.8948247,0.5160498,0.48235044,6
0.35225376,0.49977073,0.485916,8
0.5,0.48899442,0.48427582,0
0.721202,0.49715033,0.4821365,7
0.721202,0.49990174,0.48448977,7
0.22537562,0.4784802,0.48235044,3
0.22537562,0.48080575,0.48249304,3
0.10183639,0.51667213,0.48313484,2
0.7145242,0.48378643,0.4822078,7
0.3772955,0.4891582,0.48227912,5
0.65108514,0.49014086,0.4828496,7
0.71285474,0.5,0.4821365,7
0.5308848,0.50307894,0.48235044,0
0.46076795,0.51261055,0.4829209,0
0.8781302,0.5168359,0.4822078,6
0.36644408,0.5115624,0.48227912,8
0.8096828,0.48090404,0.4821365,1
0.875626,0.50127745,0.4822078,6
0.68113524,0.4784802,0.48256436,7
0.6869783,0.48575172,0.4873422,7
0.8013356,0.48516214,0.48320615,1
0.8013356,0.5247953,0.48227912,1
0.7621035,0.4986898,0.48235044,1
0.59766275,0.5038978,0.4822078,9
0.28797996,0.494661,0.48242173,8
0.8196995,0.49656075,0.48377666,6
0.52587646,0.47910252,0.48227912,0
0.5717863,0.50153947,0.48227912,9
0.4006678,0.494661,0.4841332,5
0.30550918,0.49590567,0.4821365,8
0.8747913,0.5091058,0.48206517,6
0.25626042,0.5018343,0.48377666,3
0.32136896,0.48332787,0.48227912,8
0.34390652,0.49210614,0.48263568,8
0.12103506,0.5128071,0.48320615,2
0.24624375,0.4775958,0.4822078,3
0.52587646,0.4979692,0.48941025,0
0.8322204,0.49967244,0.4821365,6
0.76460767,0.508942,0.4828496,1
0.109348916,0.50114644,0.48277828,2
0.38981637,0.49865705,0.4847037,5
0.30217028,0.5,0.48249304,8
0.37646076,0.50343925,0.48299223,5
0.43071786,0.51470685,0.482707,5
0.47161937,0.50121194,0.4822078,0
0.4148581,0.47851294,0.48256436,5
0.7771286,0.49816573,0.48263568,1
0.7387312,0.52626926,0.4821365,1
0.35976627,0.49947593,0.4822078,8
0.28964943,0.5174255,0.48227912,8
0.06260434,0.51457584,0.48227912,2
0.5717863,0.5183426,0.48227912,9
0.39649415,0.5,0.48249304,5
0.38230383,0.52554864,0.48242173,5
0.5,0.5226335,0.48249304,0
0.82804674,0.49757615,0.4828496,6
0.49415693,0.5042254,0.4822078,0
0.52003336,0.4726826,0.48227912,0
0.4966611,0.5015067,0.4822078,0
0.5459098,0.5003603,0.4821365,9
0.30801335,0.50131017,0.48256436,8
0.49081802,0.49629873,0.48327747,0
0.21953255,0.50284964,0.48227912,3
0.50417364,0.5020308,0.4821365,0
0.7404007,0.49734688,0.4822078,1
0.40901503,0.5,0.4835627,5
0.8205342,0.4786767,0.48242173,6
0.7863105,0.4979692,0.48313484,1
0.34891486,0.48270553,0.48235044,8
0.42988315,0.4581068,0.4822078,5
0.8564274,0.5,0.48399058,6
0.6293823,0.50134295,0.4828496,9
0.9148581,0.49849328,0.482707,6
0.32470784,0.5028824,0.48242173,8
0.17028381,0.49957418,0.4829209,2
0.8155259,0.48509663,0.48227912,1
0.111853085,0.50068784,0.48242173,2
0.19365609,0.4784802,0.48249304,3
0.3948247,0.52610546,0.48299223,5
0.884808,0.50284964,0.4829209,6
0.35308847,0.51873565,0.48227912,8
0.47829717,0.48565346,0.48541683,0
0.49833056,0.50117916,0.48206517,0
0.17445743,0.48660335,0.48427582,2
0.581803,0.5111038,0.48399058,9
0.16527545,0.5,0.4822078,2
0.68196994,0.4988536,0.48277828,7
0.7821369,0.49613494,0.48263568,1
0.43405676,0.4955126,0.4829209,5
0.39232054,0.47736654,0.48235044,5
0.80467445,0.49967244,0.4841332,1
0.8989983,0.48516214,0.4845611,6
0.32888147,0.5019325,0.482707,8
0.8564274,0.5158205,0.48263568,6
0.89649415,0.5005568,0.482707,6
0.49833056,0.5000983,0.48277828,0
0.7287145,0.49996725,0.4822078,1
0.7479132,0.50163776,0.48227912,1
0.15692821,0.4974779,0.482707,2
0.93489146,0.5007206,0.4822078,6
0.25125208,0.5295775,0.48306355,3
0.6903172,0.501605,0.48227912,7
0.67863107,0.47107762,0.4821365,7
0.0409015,0.52129054,0.4821365,2
0.39398998,0.5137897,0.4821365,5
0.20868114,0.5,0.4821365,3
0.23706177,0.4931543,0.48235044,3
0.56010014,0.5003275,0.48242173,9
0.7479132,0.5042909,0.4822078,1
0.7479132,0.5064527,0.48605862,1
0.15859766,0.49377662,0.48227912,2
0.78130215,0.48283654,0.48242173,1
0.50584304,0.47648215,0.4822078,0
0.836394,0.51906323,0.482707,6
0.7913189,0.5066492,0.482707,1
0.6928214,0.5231903,0.48227912,7
0.5509182,0.46085817,0.48249304,9
0.7896494,0.49027187,0.4829209,1
0.37562606,0.5231903,0.48277828,5
0.721202,0.48997706,0.48227912,7
0.08681135,0.49620047,0.48299223,2
0.23205343,0.4819522,0.4840619,3
0.44824708,0.47906977,0.48555943,5
0.836394,0.48444152,0.48227912,6
0.25709516,0.5,0.4829209,3
0.33806345,0.52161807,0.48227912,8
0.1803005,0.46600065,0.48256436,2
0.29465777,0.4659679,0.48277828,8
0.24207012,0.49168032,0.48256436,3
0.23038398,0.50157225,0.48256436,3
0.654424,0.4845398,0.48227912,7
0.84140235,0.48738945,0.4840619,6
0.2687813,0.50098264,0.48256436,3
0.72621036,0.506944,0.4847037,1
0.2621035,0.51005566,0.4821365,3
0.6978297,0.5004258,0.4821365,7
0.5,0.5512283,0.4822078,0
0.50250417,0.49924666,0.48256436,0
0.34808013,0.5160825,0.4828496,8
0.5826377,0.49603668,0.48434713,9
0.23205343,0.5137242,0.48242173,3
0.56677794,0.50147396,0.48206517,9
0.9148581,0.5005896,0.48277828,6
0.68113524,0.50540453,0.48263568,7
0.745409,0.51513267,0.4821365,1
0.46494156,0.48578447,0.4822078,0
0.88146913,0.50117916,0.48206517,6
0.80383974,0.4889289,0.48577338,1
0.4732888,0.5208975,0.4822078,0
0.28046745,0.49816573,0.48235044,3
0.41736227,0.4958729,0.48320615,5
0.58931553,0.5223387,0.48235044,9
0.48497495,0.50111365,0.4821365,0
0.37646076,0.49636424,0.4829209,5
0.6769616,0.45876187,0.4828496,7
0.14023373,0.50121194,0.48263568,2
0.3063439,0.52083194,0.4822078,8
0.45575958,0.50307894,0.48320615,5
0.80383974,0.49990174,0.4821365,1
0.4015025,0.4918441,0.48299223,5
0.2762938,0.50304615,0.4828496,3
0.26794657,0.5301343,0.48227912,3
0.36310518,0.50114644,0.48249304,8
0.8873122,0.5000328,0.4841332,6
0.8163606,0.50114644,0.48206517,1
0.8163606,0.5,0.4822078,1
0.55592656,0.5154602,0.4822078,9
0.42070118,0.5165411,0.48227912,5
0.8171953,0.49161482,0.48227912,1
0.61185306,0.49816573,0.48399058,9
0.70367277,0.50320995,0.4829209,7
0.67529213,0.50081885,0.48235044,7
0.24791318,0.5137897,0.482707,3
0.24791318,0.51627904,0.48227912,3
0.9048414,0.49521783,0.48363402,6
0.6218698,0.5038978,0.48242173,9
0.42320535,0.47870946,0.4822078,5
0.54173625,0.4979037,0.48434713,0
0.624374,0.49954143,0.4845611,9
0.46410686,0.49914837,0.48235044,0
0.5317195,0.5003275,0.48227912,0
0.7954925,0.5021946,0.48377666,1
0.6853089,0.49967244,0.4822078,7
0.43989983,0.5001638,0.48235044,5
0.35141903,0.49302325,0.4833488,8
0.7178631,0.5023256,0.48249304,7
0.7178631,0.49895185,0.4833488,7
0.75792986,0.4920406,0.48206517,1
0.74207014,0.48408124,0.4821365,1
0.40567613,0.4796266,0.48491764,5
0.49749583,0.47595808,0.48235044,0
0.5859766,0.5199804,0.48235044,9
0.3814691,0.4822142,0.48249304,5
0.76043403,0.49200785,0.48249304,1
0.32220367,0.51916146,0.48242173,8
0.7103506,0.49983624,0.48384798,7
0.6068447,0.5,0.48277828,9
0.44073457,0.49620047,0.482707,5
0.44073457,0.49256468,0.48313484,5
0.5,0.5248608,0.48227912,0
0.442404,0.50340647,0.48349142,5
0.54173625,0.49787095,0.48277828,0
0.58764607,0.5,0.48256436,9
0.7913189,0.48820832,0.48235044,1
0.21368948,0.5002948,0.48242173,3
0.21368948,0.49128726,0.4833488,3
0.41736227,0.51454306,0.48377666,5
0.5951586,0.49728137,0.48370534,9
0.5609349,0.50094986,0.48349142,9
0.61686146,0.5,0.4821365,9
0.42153588,0.5003275,0.4822078,5
0.11268781,0.5018015,0.4822078,2
0.87896496,0.5,0.48584467,6
0.37228715,0.4953816,0.48227912,8
0.60434055,0.4992794,0.482707,9
0.4799666,0.50291514,0.4822078,0
0.48747912,0.5,0.48206517,0
0.6602671,0.5290206,0.48227912,7
0.28130218,0.49570915,0.48256436,3
0.77462435,0.4887979,0.48434713,1
0.7078464,0.5182116,0.48256436,7
0.13772956,0.477301,0.48263568,2
0.76711184,0.50094986,0.4822078,1
0.5008347,0.4880773,0.48320615,0
0.31051752,0.5177203,0.48277828,8
0.8071786,0.49931216,0.48277828,1
0.9056761,0.49803472,0.4822078,6
0.31803006,0.49728137,0.482707,8
0.26794657,0.50320995,0.48235044,3
0.26794657,0.5019653,0.48235044,3
0.696995,0.49819848,0.48370534,7
0.45325541,0.49564362,0.48235044,5
0.9607679,0.50121194,0.4821365,6
0.9607679,0.5031117,0.482707,6
0.40317196,0.50117916,0.48242173,5
0.19282137,0.48552245,0.4852742,3
0.47829717,0.44015723,0.4822078,0
0.28464106,0.5064854,0.48227912,8
0.10434057,0.49996725,0.48235044,2
0.85225374,0.49511954,0.48242173,6
0.37813023,0.4974779,0.48370534,5
0.17779633,0.5096954,0.4821365,2
0.54257095,0.5072388,0.48256436,0
0.61936563,0.50075334,0.48206517,9
0.8088481,0.49934492,0.4845611,1
0.8205342,0.51513267,0.48391926,6
0.2345576,0.5382902,0.48306355,3
0.6535893,0.5517851,0.48277828,7
0.55843073,0.4997052,0.4822078,9
0.48080134,0.5000328,0.48206517,0
0.27378964,0.5224042,0.48242173,3
0.5993322,0.49541435,0.482707,9
0.21368948,0.5004913,0.4822078,3
0.6919866,0.5004913,0.4822078,7
0.85559267,0.5007861,0.48484632,6
0.79048413,0.4891582,0.4821365,1
0.0884808,0.50091714,0.48242173,2
0.4315526,0.5117589,0.48263568,5
0.7045075,0.5003275,0.4828496,7
0.13188648,0.4958729,0.48263568,2
0.44657764,0.5020308,0.4821365,5
0.38647747,0.50157225,0.48256436,5
0.8372287,0.5143793,0.4846324,6
0.8372287,0.51873565,0.48320615,6
0.73622704,0.4799869,0.4840619,1
0.90317196,0.5065509,0.4822078,6
0.27712855,0.5112021,0.48235044,3
0.6769616,0.4955781,0.48427582,7
0.7863105,0.48421225,0.4821365,1
0.6594324,0.48234522,0.4834201,7
0.43739566,0.47251883,0.48306355,5
0.42737895,0.49882084,0.482707,5
0.6828047,0.51962006,0.48256436,7
0.6677796,0.5064527,0.48242173,7
0.5,0.5047494,0.4834201,0
0.70367277,0.49597117,0.48227912,7
0.81051755,0.51513267,0.48242173,1
0.25959933,0.5108418,0.48227912,3
0.64858097,0.500131,0.48277828,7
0.2003339,0.492925,0.48235044,3
0.15025042,0.48889616,0.4822078,2
0.75709516,0.5022273,0.48206517,1
0.43739566,0.5187684,0.48249304,5
0.6068447,0.4956764,0.48277828,9
0.48998332,0.53724205,0.482707,0
0.7370618,0.5065837,0.48420453,1
0.5066778,0.51261055,0.4835627,0
0.77963275,0.46053064,0.48227912,1
0.5951586,0.5180151,0.4822078,9
0.27462438,0.5243367,0.482707,3
0.84974957,0.48774976,0.48206517,6
0.76377296,0.49692106,0.4846324,1
0.13689482,0.50094986,0.4822078,2
0.6803005,0.5007861,0.48249304,7
0.67529213,0.5025876,0.48256436,7
0.50417364,0.49911562,0.48235044,0
0.40233722,0.5231248,0.48227912,5
0.27963272,0.48188666,0.48327747,3
0.55926543,0.47828364,0.4822078,9
0.4115192,0.50307894,0.48377666,5
