scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.6227045,0.51411724,0.4829209,9
0.6836394,0.5,0.48227912,7
0.7846411,0.49872255,0.4822078,1
0.18781303,0.49174583,0.482707,3
0.7170284,0.48863414,0.4828496,7
0.67111856,0.49937767,0.48242173,7
0.6669449,0.47769406,0.4834201,7
0.36978298,0.5028824,0.482707,8
0.3155259,0.50091714,0.48484632,8
0.56260437,0.5000983,0.4821365,9
0.34140235,0.5203079,0.48277828,8
0.85893154,0.5,0.4821365,6
0.13439065,0.47916803,0.4822078,2
0.79465777,0.50307894,0.48227912,1
0.51919866,0.484114,0.4822078,0
0.48080134,0.49973795,0.4828496,0
0.75792986,0.5022928,0.48227912,1
0.64190316,0.51244676,0.482707,7
0.524207,0.4929905,0.48391926,0
0.51919866,0.49518508,0.4841332,0
0.7103506,0.48355716,0.482707,7
0.61853087,0.48119882,0.48235044,9
0.6135225,0.50127745,0.48242173,9
0.25626042,0.52787423,0.48235044,3
0.53589314,0.50583035,0.4821365,0
0.2345576,0.51487064,0.48313484,3
0.38647747,0.5584671,0.48277828,5
0.7287145,0.4978382,0.489125,1
0.6986644,0.49593842,0.4852742,7
0.7220367,0.49832952,0.484775,1
0.5,0.50075334,0.48242173,0
0.3464107,0.53000325,0.48249304,8
0.7629382,0.48853588,0.48227912,1
0.4081803,0.5025549,0.4822078,5
0.8096828,0.50108093,0.4822078,1
0.76460767,0.50127745,0.48256436,1
0.5617696,0.49872255,0.48227912,9
0.44991654,0.48788077,0.4822078,5
0.09015025,0.5086145,0.48256436,2
0.26460767,0.50081885,0.4821365,3
0.3806344,0.50278413,0.48363402,5
0.60434055,0.49073043,0.4821365,9
0.60434055,0.48558795,0.48235044,9
0.29048413,0.5204062,0.48299223,8
0.29048413,0.5271864,0.48677173,8
0.10434057,0.5006551,0.48235044,2
0.5776294,0.48552245,0.4821365,9
0.4348915,0.49793646,0.48263568,5
0.76544243,0.5135277,0.4821365,1
0.75709516,0.5,0.48263568,1
0.5,0.522437,0.48242173,0
0.8146911,0.5472977,0.48256436,1
0.9173623,0.5001638,0.4821365,6
0.88981634,0.4989846,0.48249304,6
0.94407344,0.5,0.4822078,6
0.42487478,0.5155585,0.4822078,5
0.7470785,0.5,0.48263568,1
0.5993322,0.5144448,0.48256436,9
0.41569284,0.4827383,0.4833488,5
0.59348917,0.4975434,0.4829209,9
0.23956594,0.48427776,0.4833488,3
0.4357262,0.4838192,0.48277828,5
0.81051755,0.48594823,0.48227912,1
0.24874792,0.50075334,0.4821365,3
0.8597663,0.50127745,0.48277828,6
0.49916527,0.500131,0.482707,0
0.3881469,0.5,0.48235044,5
0.82554257,0.4992794,0.4871996,6
0.81803006,0.51451033,0.48299223,1
0.5709516,0.47920078,0.48242173,9
0.5217028,0.5092041,0.48277828,0
0.70534223,0.46102196,0.48249304,7
0.8238731,0.50170326,0.4865578,6
0.55759597,0.49751064,0.48206517,9
0.7988314,0.4877825,0.48370534,1
0.66611016,0.5183754,0.482707,7
0.4833055,0.49921387,0.4822078,0
0.4148581,0.47359973,0.48641518,5
0.1360601,0.485981,0.4828496,2
0.9390651,0.5027186,0.48242173,6
0.29716194,0.49518508,0.48256436,8
0.7996661,0.49724862,0.48242173,1
0.19949916,0.50176877,0.48235044,3
0.73956597,0.5005568,0.48227912,1
0.6535893,0.4728464,0.4822078,7
0.8906511,0.5005241,0.48242173,6
0.8906511,0.5,0.4822078,6
0.61853087,0.549394,0.48227912,9
0.3297162,0.5178841,0.48327747,8
0.44657764,0.46203735,0.48227912,5
0.4799666,0.50589585,0.48498896,0
0.4799666,0.47454962,0.48277828,0
0.11936561,0.50081885,0.48441845,2
0.39565945,0.49803472,0.48235044,5
0.12687813,0.5117262,0.48441845,2
0.7178631,0.4968228,0.4821365,7
0.82470787,0.48126432,0.4821365,6
0.30050084,0.50114644,0.48242173,8
0.5692821,0.4901736,0.48263568,9
0.5,0.4862758,0.48277828,0
0.60267115,0.50320995,0.48242173,9
0.67445743,0.50045854,0.48235044,7
0.49916527,0.5137242,0.48256436,0
0.52921534,0.49656075,0.48541683,0
0.14357261,0.50147396,0.48242173,2
0.14357261,0.4988536,0.48242173,2
0.38230383,0.5002948,0.48206517,5
0.7679466,0.48155913,0.48206517,1
0.8388982,0.5120537,0.48391926,6
0.5,0.5020963,0.4822078,0
0.58013356,0.4820177,0.48227912,9
0.8597663,0.50088435,0.48242173,6
0.2954925,0.50104815,0.48242173,8
0.6368948,0.53069115,0.4822078,7
0.26293823,0.5185064,0.48206517,3
0.7863105,0.5044874,0.4828496,1
0.7378965,0.49960694,0.4821365,1
0.16110183,0.48712742,0.48242173,2
0.6736227,0.47255158,0.4853455,7
0.6736227,0.47703898,0.48235044,7
0.34808013,0.50124466,0.4822078,8
0.2929883,0.48480183,0.48327747,8
0.7287145,0.49957418,0.4834201,1
0.5,0.49715033,0.48320615,0
0.7086811,0.47025877,0.48263568,7
0.48414025,0.50131017,0.48983812,0
0.56010014,0.5074353,0.4828496,9
0.5,0.5001965,0.48206517,0
0.23288815,0.49236816,0.48249304,3
0.6385643,0.52083194,0.4821365,7
0.5784641,0.5196528,0.48320615,9
0.43071786,0.5005241,0.4833488,5
0.5609349,0.49888635,0.48235044,9
0.81135225,0.49773994,0.48641518,1
0.2821369,0.48617753,0.48227912,3
0.2729549,0.5223714,0.4847037,3
0.6260434,0.4834589,0.48256436,9
0.19949916,0.50081885,0.48242173,3
0.7762938,0.5001965,0.48242173,1
0.74207014,0.5022273,0.4821365,1
0.74207014,0.47841468,0.48235044,1
0.48831385,0.4954471,0.48384798,0
0.4357262,0.5,0.48206517,5
0.8572621,0.50124466,0.482707,6
0.098497495,0.51074356,0.48263568,2
0.45659432,0.50039303,0.48242173,5
0.28714523,0.49701932,0.48327747,8
0.5459098,0.5025221,0.48434713,9
0.4190317,0.5297412,0.48256436,5
0.58848083,0.49685556,0.48263568,9
0.7228714,0.49983624,0.4822078,1
0.1769616,0.49957418,0.4822078,2
0.8614357,0.49960694,0.4834201,6
0.5,0.5007861,0.48249304,0
0.57429045,0.49973795,0.4821365,9
0.71285474,0.49462822,0.4935463,7
0.66444075,0.5003275,0.4828496,7
0.384808,0.49865705,0.482707,5
0.39732888,0.4964625,0.48242173,5
0.5993322,0.4900098,0.4828496,9
0.61435723,0.49901736,0.48249304,9
0.2654424,0.5007206,0.48227912,3
0.65191984,0.51015395,0.4822078,7
0.39732888,0.50324273,0.48227912,5
0.8864775,0.49813297,0.4822078,6
0.10684474,0.50117916,0.48206517,2
0.5233723,0.49498853,0.48327747,0
0.24373956,0.5276122,0.48227912,3
0.39232054,0.5137242,0.4829209,5
0.30801335,0.5000328,0.4829209,8
0.41736227,0.5031117,0.482707,5
0.2929883,0.5160498,0.48670042,8
0.42487478,0.48395023,0.48277828,5
0.16026711,0.5003603,0.48320615,2
0.39649415,0.49564362,0.48227912,5
0.769616,0.46960366,0.4822078,1
0.5993322,0.48191944,0.482707,9
0.5993322,0.480642,0.48235044,9
0.5,0.45869637,0.4821365,0
0.88146913,0.50117916,0.48242173,6
0.85559267,0.5192925,0.4835627,6
0.81886476,0.5,0.4821365,1
0.13689482,0.50068784,0.48299223,2
0.3397329,0.4996397,0.48263568,8
0.14691152,0.51853913,0.48349142,2
0.77963275,0.49888635,0.48320615,1
0.94240403,0.45286605,0.4822078,6
0.74373955,0.50550276,0.48249304,1
0.34140235,0.49773994,0.4828496,8
0.77378964,0.5,0.48399058,1
0.36644408,0.49810022,0.48256436,8
0.2612688,0.4800524,0.4833488,3
0.860601,0.25732067,0.4852742,6
0.35976627,0.50163776,0.48235044,8
0.87312186,0.4989846,0.48227912,6
0.5926544,0.5,0.48249304,9
0.5392321,0.51912874,0.48227912,0
0.6535893,0.48591548,0.4821365,7
0.6235392,0.47965935,0.4822078,9
0.7470785,0.5157877,0.48299223,1
0.7829716,0.5020636,0.48242173,1
0.55008346,0.50075334,0.48249304,9
0.45993322,0.4773993,0.48256436,0
0.3163606,0.5112349,0.48235044,8
0.3505843,0.5,0.48263568,8
0.54841405,0.5202096,0.4828496,9
0.7445743,0.49829677,0.48235044,1
0.5208681,0.501867,0.48384798,0
0.18614358,0.5,0.48227912,3
0.5634391,0.4856862,0.48306355,9
0.37813023,0.5006551,0.4822078,5
0.6001669,0.49606943,0.4829209,9
0.35475793,0.5031772,0.48206517,8
0.66527545,0.49679005,0.48313484,7
0.7520868,0.50370127,0.48249304,1
0.2929883,0.49996725,0.48242173,8
0.13772956,0.4985588,0.4821365,2
0.52504176,0.48139533,0.4822078,0
0.6402337,0.4976089,0.48227912,7
0.36644408,0.50507694,0.48227912,8
0.40567613,0.50108093,0.48235044,5
0.18948247,0.50039303,0.4834201,3
0.49749583,0.5156895,0.48313484,0
0.49749583,0.5088765,0.48235044,0
0.7629382,0.4979037,0.48277828,1
0.6135225,0.5020963,0.4822078,9
0.72537565,0.5046512,0.48349142,1
0.7487479,0.45450377,0.4822078,1
0.6552588,0.49918112,0.4835627,7
0.7245409,0.48997706,0.48798403,1
0.581803,0.499869,0.4822078,9
0.38564274,0.51699966,0.4822078,5
0.56677794,0.4880773,0.4845611,9
0.49749583,0.5019325,0.482707,0
0.17111853,0.505339,0.4821365,2
0.8747913,0.50111365,0.48206517,6
0.3772955,0.49459547,0.48256436,5
0.22787979,0.50104815,0.48249304,3
0.16193657,0.49351457,0.48320615,2
0.22203673,0.5164756,0.48235044,3
0.22203673,0.5177203,0.48227912,3
0.73539233,0.5109401,0.482707,1
0.5701169,0.48794627,0.4822078,9
0.8622705,0.5003275,0.48227912,6
0.29131886,0.49813297,0.48206517,8
0.0409015,0.5132984,0.48277828,2
0.37646076,0.4840485,0.48249304,5
0.56677794,0.5096954,0.48235044,9
0.7487479,0.47775957,0.4821365,1
0.32136896,0.5104815,0.48277828,8
0.55926543,0.53095317,0.489125,9
0.624374,0.47916803,0.48235044,9
0.41986644,0.50841796,0.482707,5
0.8146911,0.48938748,0.4829209,1
0.15358931,0.50756633,0.48263568,2
0.73288816,0.4968228,0.48306355,1
0.24874792,0.5092696,0.4829209,3
0.27879798,0.50799215,0.48327747,3
0.7153589,0.51909596,0.48277828,7
0.43989983,0.49092695,0.48277828,5
0.745409,0.50101537,0.48227912,1
0.7445743,0.5040288,0.48227912,1
0.5759599,0.4799214,0.48256436,9
0.8055092,0.5,0.4822078,1
0.8238731,0.48159188,0.49012336,6
0.7612688,0.5195218,0.4821365,1
0.33138564,0.49724862,0.4821365,8
0.28380635,0.51166064,0.48242173,8
0.2654424,0.5113004,0.48448977,3
0.72036725,0.5211595,0.4828496,7
0.6552588,0.51008844,0.48313484,7
0.09098498,0.49793646,0.48242173,2
0.67863107,0.5,0.4822078,7
0.9549249,0.5016705,0.48242173,6
0.95826375,0.5028824,0.48263568,6
0.5008347,0.5136259,0.4822078,0
0.8071786,0.5202424,0.48256436,1
0.71202004,0.49397314,0.48299223,7
0.23372287,0.5133312,0.48363402,3
0.39983305,0.5,0.4822078,5
0.53589314,0.50081885,0.48242173,0
0.7245409,0.49636424,0.48263568,1
0.8238731,0.5005568,0.48370534,6
0.58764607,0.49295774,0.48249304,9
0.70534223,0.5023256,0.4833488,7
0.61101836,0.5246643,0.48249304,9
0.2345576,0.50117916,0.48242173,3
0.53589314,0.5004258,0.4822078,0
0.57929885,0.5039633,0.4821365,9
0.25208682,0.49990174,0.48377666,3
0.47913188,0.44113988,0.48235044,0
0.42570952,0.50127745,0.4822078,5
0.20450751,0.5230593,0.48299223,3
0.52921534,0.5,0.482707,0
0.30050084,0.471962,0.4822078,8
0.28631052,0.5110383,0.48249304,8
0.29048413,0.5000983,0.48263568,8
0.27462438,0.48673436,0.48256436,3
0.089315526,0.50625616,0.48242173,2
0.36978298,0.5267606,0.4821365,8
0.57345575,0.5111366,0.4833488,9
0.74207014,0.50114644,0.4829209,1
0.81886476,0.50111365,0.4822078,1
0.72621036,0.49456272,0.4822078,1
0.34223706,0.49944317,0.4833488,8
0.7479132,0.5005896,0.48277828,1
0.7086811,0.50127745,0.4821365,7
0.5275459,0.50108093,0.48249304,0
0.4457429,0.49918112,0.4828496,5
0.6018364,0.5135604,0.482707,9
0.66444075,0.50360304,0.4828496,7
0.8539232,0.5039961,0.48399058,6
0.19782972,0.5023583,0.48235044,3
0.38981637,0.5,0.48491764,5
0.40567613,0.5003603,0.4821365,5
0.37562606,0.54189324,0.48563075,5
0.6761269,0.49865705,0.48256436,7
0.27796328,0.5227972,0.48249304,3
0.118530884,0.49977073,0.48513156,2
0.5,0.5246643,0.4822078,0
0.5767947,0.499869,0.48235044,9
0.4724541,0.50799215,0.48242173,0
0.73288816,0.50101537,0.48620123,1
0.615192,0.5027514,0.48256436,9
0.615192,0.5185719,0.4841332,9
0.8071786,0.5025876,0.48206517,1
0.6252087,0.4958074,0.484775,9
0.65776294,0.5044219,0.48263568,7
0.73539233,0.49285948,0.4822078,1
0.52003336,0.48241073,0.48399058,0
0.6427379,0.51903045,0.48363402,7
0.7537563,0.48021618,0.4821365,1
0.7621035,0.5013757,0.4822078,1
0.8380634,0.52807075,0.4822078,6
0.65108514,0.5071405,0.48263568,7
0.53505844,0.5,0.4822078,0
0.23622705,0.49757615,0.48377666,3
0.50417364,0.5216836,0.48620123,0
0.17779633,0.50104815,0.48242173,2
0.5993322,0.46924338,0.48263568,9
0.6427379,0.501867,0.4822078,7
0.6427379,0.50379956,0.48448977,7
0.5,0.4929905,0.48227912,0
0.107679464,0.5065509,0.48249304,2
0.8205342,0.5180806,0.48548812,6
0.37896493,0.5003603,0.48299223,5
0.8739566,0.48689812,0.4835627,6
0.46494156,0.5025876,0.4822078,0
0.5918197,0.49780545,0.48235044,9
0.6469115,0.49377662,0.482707,7
0.32387313,0.501998,0.48256436,8
0.5926544,0.5013757,0.48242173,9
0.8772955,0.52341956,0.48256436,6
0.7854758,0.5023256,0.4822078,1
0.11018364,0.4820832,0.48320615,2
0.40984976,0.49056664,0.482707,5
0.40984976,0.48198494,0.4829209,5
0.8155259,0.5042909,0.4834201,1
0.65776294,0.5041271,0.48242173,7
0.5776294,0.48535866,0.4840619,9
0.624374,0.5379627,0.48249304,9
0.70951587,0.48942024,0.48256436,7
0.39732888,0.51722896,0.48263568,5
0.22036728,0.48630854,0.4828496,3
0.22036728,0.4828038,0.48299223,3
0.58931553,0.50153947,0.48249304,9
0.79799664,0.515886,0.49062255,1
0.7587646,0.5,0.48206517,1
0.37479132,0.50117916,0.48242173,5
0.37479132,0.51968557,0.48377666,5
0.6318865,0.48175564,0.48277828,7
0.696995,0.51441205,0.48242173,7
0.41318864,0.5040288,0.48249304,5
0.7445743,0.5071405,0.4828496,1
0.7445743,0.47815263,0.48242173,1
0.21702838,0.54163116,0.48227912,3
0.45993322,0.47091386,0.4833488,0
0.3839733,0.5,0.4821365,5
0.8772955,0.51637733,0.48370534,6
0.25208682,0.49957418,0.48227912,3
0.37896493,0.52129054,0.48320615,5
0.14440735,0.54857516,0.48327747,2
0.24874792,0.5016705,0.4835627,3
0.76043403,0.5020636,0.48327747,1
0.76711184,0.5110711,0.48235044,1
0.62103504,0.49708483,0.4822078,9
0.11435726,0.49921387,0.48242173,2
0.23288815,0.4977727,0.48306355,3
0.23288815,0.50094986,0.4822078,3
0.3397329,0.54323614,0.48242173,8
0.34474123,0.48552245,0.48320615,8
0.53422374,0.51677036,0.4828496,0
0.45993322,0.47071734,0.48235044,0
0.2345576,0.50868,0.48399058,3
0.4799666,0.5007206,0.48313484,0
0.7896494,0.5002293,0.4822078,1
0.6794658,0.49701932,0.48299223,7
0.82721204,0.50507694,0.48327747,6
0.5175292,0.52129054,0.48249304,0
0.3230384,0.50868,0.48277828,8
0.41736227,0.50127745,0.48306355,5
0.5467446,0.49636424,0.4822078,9
0.19365609,0.5,0.48249304,3
0.5692821,0.49888635,0.4822078,9
0.43322203,0.4628562,0.4822078,5
0.19365609,0.50104815,0.48235044,3
0.59348917,0.5090403,0.48235044,9
0.5,0.5,0.48256436,0
0.509182,0.51696694,0.4822078,0
0.28297162,0.4887324,0.48242173,8
0.58764607,0.48824108,0.48249304,9
0.6368948,0.5002948,0.482707,7
0.8864775,0.5020963,0.48235044,6
0.14023373,0.49525058,0.4829209,2
0.32888147,0.508942,0.4822078,8
0.49499166,0.491189,0.48363402,0
0.83472455,0.5,0.48327747,6
0.7838063,0.49839503,0.48299223,1
0.15943238,0.50104815,0.4821365,2
0.11268781,0.4997052,0.482707,2
0.6853089,0.50081885,0.48235044,7
0.84307176,0.5,0.48327747,6
0.8689482,0.5068457,0.48484632,6
0.25125208,0.49698657,0.4834201,3
0.2762938,0.4862758,0.4821365,3
0.54173625,0.5180806,0.48399058,0
0.509182,0.5023256,0.4822078,0
0.5684474,0.50134295,0.482707,9
0.17529215,0.5,0.48249304,2
0.49916527,0.49990174,0.48242173,0
0.71202004,0.5,0.48206517,7
0.7846411,0.49950868,0.48242173,1
0.66611016,0.49505404,0.48306355,7
0.59348917,0.501867,0.48242173,9
0.80383974,0.50075334,0.48206517,1
0.4348915,0.49059942,0.4841332,5
0.41652754,0.48938748,0.48227912,5
0.6535893,0.500262,0.48263568,7
0.5475793,0.50756633,0.48299223,9
0.88230383,0.5002948,0.4829209,6
0.28631052,0.48509663,0.48227912,8
0.6068447,0.5159843,0.48370534,9
0.34390652,0.5133967,0.48256436,8
0.72537565,0.47533575,0.48249304,1
0.8405676,0.4979037,0.48299223,6
0.53255427,0.52145433,0.48513156,0
0.7045075,0.52122504,0.48249304,7
0.7078464,0.5000328,0.4822078,7
0.4966611,0.52286273,0.482707,0
0.91151917,0.49960694,0.4821365,6
0.2888147,0.49577466,0.482707,8
0.5175292,0.51326567,0.48862582,0
0.72537565,0.47664592,0.4829209,1
0.8171953,0.50068784,0.4821365,1
0.4799666,0.5001965,0.48277828,0
0.3739566,0.48270553,0.48227912,5
0.3739566,0.49957418,0.48327747,5
0.93405676,0.5174255,0.48520288,6
0.62771285,0.50543725,0.48363402,9
0.7237062,0.50147396,0.48235044,1
0.54340565,0.4856862,0.4834201,0
0.54340565,0.48368818,0.48227912,0
0.49081802,0.52397645,0.4821365,0
0.83555925,0.52823454,0.48227912,6
0.6535893,0.5222077,0.4821365,7
0.29465777,0.50812316,0.48363402,8
0.6018364,0.5134949,0.48242173,9
0.68196994,0.50117916,0.48227912,7
0.44156927,0.5024566,0.48235044,5
0.803005,0.5046839,0.48677173,1
0.09933222,0.51447755,0.48263568,2
0.1736227,0.5132001,0.48235044,2
0.5951586,0.4999345,0.48256436,9
0.7863105,0.5023911,0.48227912,1
0.57345575,0.5,0.4829209,9
0.54924875,0.52594167,0.49005204,9
0.55008346,0.47910252,0.48513156,9
0.25041735,0.5005896,0.48277828,3
0.590985,0.5020636,0.48256436,9
0.15025042,0.50393057,0.4822078,2
0.5075125,0.5026204,0.4828496,0
0.7621035,0.5,0.4821365,1
0.32387313,0.4763839,0.48235044,8
0.32387313,0.47373074,0.484775,8
0.47746244,0.5207337,0.48249304,0
0.3063439,0.5076646,0.48256436,8
0.81886476,0.508549,0.48484632,1
0.5158598,0.5179496,0.4822078,0
0.39732888,0.54238456,0.48242173,5
0.7679466,0.5166066,0.48227912,1
0.5475793,0.5020308,0.48434713,9
0.64106846,0.5020308,0.48377666,7
0.6126878,0.50147396,0.4821365,9
0.6126878,0.5133312,0.4821365,9
0.6777963,0.5004258,0.4841332,7
0.7595993,0.48096955,0.48306355,1
0.6218698,0.5,0.48227912,9
0.51085144,0.5093678,0.48206517,0
0.803005,0.50304615,0.4821365,1
0.36227044,0.5004258,0.48235044,8
0.2821369,0.50756633,0.48263568,3
0.5701169,0.50153947,0.4821365,9
0.40984976,0.5023911,0.4822078,5
0.3063439,0.51536196,0.48249304,8
0.16026711,0.5153947,0.48256436,2
0.8764608,0.51962006,0.48206517,6
0.639399,0.5,0.4822078,7
0.52504176,0.48722568,0.48235044,0
0.2003339,0.51830983,0.48819795,3
0.8464107,0.5316738,0.48299223,6
0.19532554,0.50114644,0.48206517,3
0.47412354,0.49973795,0.48235044,0
0.19866444,0.48467082,0.4834201,3
0.39398998,0.49613494,0.484775,5
0.7996661,0.4885031,0.48227912,1
0.82470787,0.47916803,0.48391926,6
0.48163605,0.4786767,0.4822078,0
0.09432387,0.494792,0.48256436,2
0.8714524,0.517753,0.48249304,6
0.50500834,0.4810678,0.4822078,0
0.47829717,0.49715033,0.48256436,0
0.3839733,0.49852604,0.48242173,5
0.23873122,0.5015067,0.48206517,3
0.5542571,0.50163776,0.48370534,9
0.20868114,0.4872912,0.48299223,3
0.63355595,0.48306584,0.48577338,7
0.09098498,0.50301343,0.48277828,2
0.09098498,0.4828693,0.4828496,2
0.21452421,0.49374387,0.48727092,3
0.39983305,0.4797576,0.48206517,5
0.2921536,0.5018015,0.48227912,8
0.6986644,0.49701932,0.48263568,7
0.7520868,0.49882084,0.4821365,1
0.33472455,0.50104815,0.4822078,8
0.6694491,0.5185719,0.48612994,7
0.75041735,0.4606289,0.48242173,1
0.25208682,0.5,0.48242173,3
0.47829717,0.49914837,0.4835627,0
0.515025,0.5092041,0.48277828,0
0.73455757,0.50104815,0.4822078,1
0.40651086,0.49701932,0.48235044,5
0.45575958,0.50068784,0.48235044,5
0.13439065,0.5,0.49012336,2
0.47078463,0.4954471,0.482707,0
0.38564274,0.478906,0.4834201,5
0.47078463,0.47376353,0.48277828,0
0.64774626,0.5039633,0.48242173,7
0.39065108,0.4851294,0.4828496,5
0.5642738,0.50117916,0.48242173,9
0.3497496,0.4955126,0.4822078,8
0.19532554,0.50114644,0.48242173,3
0.9240401,0.52286273,0.4821365,6
0.54257095,0.4830986,0.49989304,0
0.4148581,0.4999345,0.48227912,5
0.1669449,0.50540453,0.4829209,2
0.85141903,0.48781526,0.48263568,6
0.10684474,0.50091714,0.4821365,2
0.32387313,0.50625616,0.48313484,8
0.7921536,0.49875534,0.48327747,1
0.11686143,0.47002947,0.48242173,2
0.1803005,0.47923353,0.48249304,2
0.31051752,0.5189977,0.4822078,8
0.48747912,0.49924666,0.48235044,0
0.24707846,0.51025224,0.48256436,3
0.64106846,0.49813297,0.48484632,7
0.38230383,0.4955781,0.48249304,5
0.80383974,0.49996725,0.48748484,1
0.6602671,0.5062889,0.48242173,7
0.56260437,0.515755,0.48242173,9
0.7704508,0.50098264,0.48263568,1
0.42904842,0.51290536,0.4828496,5
0.50417364,0.5027514,0.48313484,0
0.7295492,0.49950868,0.48227912,1
0.61686146,0.4851294,0.48320615,9
0.5676127,0.49944317,0.4847037,9
0.27045074,0.48224697,0.48256436,3
0.8989983,0.49679005,0.48299223,6
0.38731217,0.50088435,0.48242173,5
0.15358931,0.50117916,0.48206517,2
0.44156927,0.47264984,0.4833488,5
0.79632723,0.5028169,0.48441845,1
0.45826378,0.5111038,0.48235044,5
0.30050084,0.48110056,0.4822078,8
0.24207012,0.5,0.4829209,3
0.254591,0.5159843,0.4828496,3
0.6377295,0.49711758,0.48448977,7
0.51085144,0.4978382,0.4822078,0
0.58848083,0.51447755,0.48320615,9
