scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.85141903,0.49115625,0.48249304,6
0.6978297,0.4789715,0.48612994,7
0.84140235,0.48332787,0.48263568,6
0.61435723,0.5267933,0.48299223,9
0.29382303,0.49554536,0.48263568,8
0.58013356,0.48811007,0.48520288,9
0.24207012,0.49561086,0.4841332,3
0.9290484,0.50091714,0.4822078,6
0.91652757,0.5051425,0.48206517,6
0.65108514,0.47091386,0.4821365,7
0.6619366,0.4986898,0.4822078,7
0.71285474,0.46616444,0.48227912,7
0.44407347,0.49888635,0.48448977,5
0.8063439,0.49901736,0.48327747,1
0.745409,0.5106125,0.48242173,1
0.62771285,0.5020963,0.4896955,9
0.77295494,0.5133639,0.48227912,1
0.3572621,0.49751064,0.48242173,8
0.8263773,0.4827383,0.48299223,6
0.6677796,0.4989846,0.48306355,7
0.2587646,0.5098919,0.4833488,3
0.38898164,0.50075334,0.4821365,5
0.21285476,0.496397,0.48235044,3
0.5158598,0.48123157,0.4840619,0
0.42737895,0.49338356,0.4841332,5
0.8372287,0.5,0.48227912,6
0.63522536,0.49701932,0.48377666,7
0.13856427,0.5085817,0.4840619,2
0.86644405,0.5007861,0.48206517,6
0.84307176,0.4830331,0.48242173,6
0.33305508,0.51955456,0.48227912,8
0.88814694,0.48552245,0.48513156,6
0.62687814,0.5022928,0.4821365,9
0.7771286,0.47703898,0.48235044,1
0.79465777,0.5041271,0.4821365,1
0.7554257,0.50085163,0.482707,1
0.26293823,0.49561086,0.48256436,3
0.6702838,0.50117916,0.48206517,7
0.7829716,0.51506716,0.48227912,1
0.5709516,0.47893876,0.48242173,9
0.5751252,0.50153947,0.48242173,9
0.2003339,0.5101867,0.48370534,3
0.91903174,0.5,0.48235044,6
0.4223706,0.5013757,0.48299223,5
0.11101837,0.4677039,0.48227912,2
0.44156927,0.4992794,0.4829209,5
0.42153588,0.49944317,0.48227912,5
0.109348916,0.51942354,0.48349142,2
0.6828047,0.5071733,0.48249304,7
0.62771285,0.52358335,0.48227912,9
0.33472455,0.5043236,0.482707,8
0.7445743,0.48342612,0.482707,1
0.24958263,0.49957418,0.48277828,3
0.24207012,0.5,0.48256436,3
0.24874792,0.5049787,0.48249304,3
0.54841405,0.48234522,0.48242173,9
0.27378964,0.50091714,0.48206517,3
0.26961604,0.5135277,0.48313484,3
0.7278798,0.524828,0.4822078,1
0.9081803,0.50301343,0.4821365,6
0.23956594,0.49685556,0.48277828,3
0.33639398,0.47232231,0.4845611,8
0.5,0.48928922,0.4834201,0
0.56260437,0.4997052,0.4822078,9
0.44073457,0.49511954,0.4822078,5
0.7153589,0.5046839,0.4822078,7
0.39649415,0.508811,0.48263568,5
0.90984976,0.50835246,0.4821365,6
0.42153588,0.5,0.48227912,5
0.8714524,0.48054373,0.48227912,6
0.15275459,0.48801178,0.4840619,2
0.24290484,0.49570915,0.48327747,3
0.60434055,0.51008844,0.4833488,9
0.72036725,0.49941042,0.4821365,7
0.88898164,0.5003603,0.48327747,6
0.41235393,0.5,0.48320615,5
0.7479132,0.48781526,0.48242173,1
0.303005,0.5210285,0.48327747,8
0.303005,0.5205044,0.48227912,8
0.70951587,0.5068785,0.48256436,7
0.8747913,0.50104815,0.48235044,6
0.25709516,0.50094986,0.4821365,3
0.5275459,0.48991156,0.4829209,0
0.66611016,0.5,0.48227912,7
0.59766275,0.5163446,0.48627254,9
0.71285474,0.5,0.48498896,7
0.17863105,0.48146087,0.48491764,2
0.7612688,0.50081885,0.48235044,1
0.36894825,0.4789715,0.48306355,8
0.13021703,0.5360956,0.48235044,2
0.23622705,0.5202096,0.48484632,3
0.6944908,0.47677693,0.48242173,7
0.2621035,0.5049132,0.48327747,3
0.7679466,0.5018015,0.48242173,1
0.21452421,0.50114644,0.48377666,3
0.62771285,0.49613494,0.48420453,9
0.32804674,0.50117916,0.48206517,8
0.7278798,0.5025876,0.48277828,1
0.754591,0.5067147,0.4822078,1
0.84974957,0.5043891,0.48235044,6
0.581803,0.49200785,0.48327747,9
0.696995,0.4824435,0.48235044,7
0.5843072,0.50540453,0.4834201,9
0.5843072,0.53956765,0.48242173,9
0.71869785,0.52368164,0.48634386,7
0.31051752,0.50799215,0.48498896,8
0.71953255,0.5,0.4821365,7
0.91068447,0.49200785,0.48620123,6
0.18948247,0.5043564,0.4846324,3
0.44407347,0.5096626,0.4821365,5
0.30383974,0.51464134,0.48327747,8
0.82804674,0.492925,0.48377666,6
0.7312187,0.50560105,0.4833488,1
0.5,0.5066164,0.48349142,0
0.41986644,0.5029479,0.4822078,5
0.52671117,0.49701932,0.48235044,0
0.11268781,0.51536196,0.4834201,2
0.49415693,0.48830658,0.48384798,0
0.4657763,0.4694399,0.48563075,0
0.3472454,0.5203406,0.4822078,8
0.49916527,0.5000328,0.4821365,0
0.8464107,0.51916146,0.48277828,6
0.55676126,0.49475926,0.4834201,9
0.40984976,0.4996397,0.48242173,5
0.63439065,0.50324273,0.4897668,7
0.76711184,0.4902391,0.48249304,1
0.5684474,0.49813297,0.48235044,9
0.7721202,0.50848347,0.48227912,1
0.6010017,0.5134294,0.48277828,9
0.78797996,0.50124466,0.4847037,1
0.07762938,0.5143793,0.48299223,2
0.29131886,0.5403538,0.48391926,8
0.38647747,0.49947593,0.48227912,5
0.13522537,0.49865705,0.48363402,2
0.3497496,0.48693088,0.48235044,8
0.70534223,0.5149689,0.48263568,7
0.5517529,0.50569934,0.48227912,9
0.8764608,0.5004913,0.48249304,6
0.52921534,0.5042581,0.48277828,0
0.59682804,0.4765149,0.4821365,9
0.5,0.52581066,0.482707,0
0.40651086,0.49135277,0.48277828,5
0.2245409,0.50114644,0.48206517,3
0.59599334,0.5,0.48235044,9
0.5751252,0.5,0.48227912,9
0.6769616,0.5050442,0.4840619,7
0.4799666,0.48123157,0.4822078,0
0.803005,0.49685556,0.48420453,1
0.37979966,0.500262,0.4821365,5
0.36560935,0.50540453,0.48249304,8
0.11101837,0.51015395,0.4822078,2
0.7070117,0.49908286,0.48263568,7
0.7237062,0.49806747,0.4828496,1
0.38647747,0.5,0.48206517,5
0.54841405,0.49063218,0.4871283,9
0.54841405,0.48660335,0.48506024,9
0.4691152,0.5021946,0.4866291,0
0.1736227,0.50625616,0.48263568,2
0.7245409,0.48938748,0.48441845,1
0.7245409,0.48142812,0.48227912,1
0.22954924,0.48060924,0.4834201,3
0.36310518,0.5005241,0.4828496,8
0.41402337,0.510416,0.48227912,5
0.40567613,0.5013757,0.48263568,5
0.5609349,0.51044875,0.48256436,9
0.81886476,0.48385194,0.48327747,1
0.6836394,0.49059942,0.48227912,7
0.8505843,0.5162463,0.48277828,6
0.5308848,0.5183754,0.48263568,0
0.42404008,0.50134295,0.48434713,5
0.42404008,0.50327545,0.48242173,5
0.30133557,0.49872255,0.48249304,8
0.9557596,0.49918112,0.4822078,6
0.16861436,0.49931216,0.48235044,2
0.5083473,0.53082216,0.48399058,0
0.2178631,0.50094986,0.4822078,3
0.59348917,0.4743531,0.48263568,9
0.8138564,0.5,0.48242173,1
0.6686143,0.4820177,0.48384798,7
0.09015025,0.5,0.48227912,2
0.7863105,0.5156895,0.48263568,1
0.5,0.5013757,0.4829209,0
0.5375626,0.50068784,0.4846324,0
0.7779633,0.49780545,0.48420453,1
0.58096826,0.49446446,0.48327747,9
0.47913188,0.50124466,0.4828496,0
0.6694491,0.51434654,0.4829209,7
0.6694491,0.5176548,0.48506024,7
0.29799667,0.5107763,0.48235044,8
0.7846411,0.5048477,0.4841332,1
0.2963272,0.506813,0.4833488,8
0.27712855,0.48067474,0.48242173,3
0.5767947,0.5227972,0.48249304,9
0.8372287,0.50792664,0.4864865,6
0.6777963,0.49911562,0.48313484,7
0.6861436,0.5144448,0.48677173,7
0.8931553,0.47654766,0.4822078,6
0.59348917,0.49846053,0.4822078,9
0.47913188,0.53494924,0.48256436,0
0.44657764,0.5002948,0.4822078,5
0.49833056,0.5024566,0.48235044,0
0.5383973,0.5140845,0.48684305,0
0.7178631,0.5229938,0.48206517,7
0.49499166,0.5178513,0.4895529,0
0.32220367,0.50094986,0.48249304,8
0.5843072,0.50094986,0.4821365,9
0.31469116,0.5161153,0.48227912,8
0.3739566,0.51188993,0.482707,5
0.6611018,0.5471667,0.4821365,7
0.24791318,0.48444152,0.48584467,3
0.36811352,0.5109073,0.48399058,8
0.14106844,0.5,0.48249304,2
0.82554257,0.5,0.4822078,6
0.47412354,0.48205045,0.48427582,0
0.2821369,0.49469376,0.48235044,3
0.55759597,0.51736,0.48227912,9
0.5233723,0.4992794,0.48235044,0
0.8539232,0.5003275,0.48306355,6
0.58931553,0.50088435,0.48242173,9
0.7704508,0.5016705,0.48263568,1
0.4348915,0.46783492,0.48299223,5
0.0951586,0.47490993,0.4828496,2
0.7228714,0.4976744,0.48377666,1
0.24624375,0.50094986,0.48263568,3
0.6010017,0.5,0.48306355,9
0.3397329,0.5203734,0.4834201,8
0.21702838,0.53042907,0.48926762,3
0.25959933,0.49511954,0.4822078,3
0.31886476,0.50062233,0.48242173,8
0.6385643,0.5,0.4821365,7
0.6385643,0.4820177,0.4828496,7
0.38731217,0.48319685,0.48227912,5
0.64774626,0.4875205,0.4822078,7
0.37228715,0.509073,0.48235044,8
0.16944908,0.52764493,0.4834201,2
0.40984976,0.50163776,0.48242173,5
0.51919866,0.51015395,0.48306355,0
0.7587646,0.5002948,0.48227912,1
0.21619366,0.50117916,0.48206517,3
0.30133557,0.47612184,0.4841332,8
0.5442404,0.5185719,0.48227912,0
0.8330551,0.55771375,0.4829209,6
0.3155259,0.4918441,0.4821365,8
0.36310518,0.5059941,0.48249304,8
0.5717863,0.50386506,0.4822078,9
0.38731217,0.51274157,0.48235044,5
0.28964943,0.5133639,0.48327747,8
0.6001669,0.48241073,0.48327747,9
0.5843072,0.5265313,0.48306355,9
0.8297162,0.5006551,0.48313484,6
0.6694491,0.4663282,0.4829209,7
0.16277128,0.52165085,0.4829209,2
0.5225376,0.515886,0.48235044,0
0.35976627,0.4922699,0.48235044,8
0.37896493,0.50039303,0.4822078,5
0.2888147,0.5044874,0.4821365,8
0.5317195,0.50163776,0.48256436,0
0.39983305,0.48021618,0.4829209,5
0.17028381,0.48581722,0.48399058,2
0.869783,0.5006551,0.4828496,6
0.40651086,0.50068784,0.48349142,5
0.14023373,0.57746476,0.48263568,2
0.34808013,0.49705207,0.4833488,8
0.32136896,0.50560105,0.48277828,8
0.63355595,0.49302325,0.48242173,7
0.90984976,0.50094986,0.48227912,6
0.73539233,0.5,0.4822078,1
0.21619366,0.5061579,0.48227912,3
0.56010014,0.5199476,0.4821365,9
0.5442404,0.4958074,0.48570207,0
0.7003339,0.4985588,0.48206517,7
0.6761269,0.50117916,0.48206517,7
0.27462438,0.4856862,0.48249304,3
0.7086811,0.5184736,0.48242173,7
0.46994993,0.5049132,0.4829209,0
0.89732885,0.47697347,0.4833488,6
0.60350585,0.4827383,0.48484632,9
0.8080134,0.49086145,0.48256436,1
0.91151917,0.4912545,0.48327747,6
0.39732888,0.4792663,0.4865578,5
0.2721202,0.47782508,0.48263568,3
0.74207014,0.49056664,0.48249304,1
0.59348917,0.5208975,0.4846324,9
0.24207012,0.48594823,0.4829209,3
0.2888147,0.49832952,0.48227912,8
0.12771286,0.5119227,0.4828496,2
0.86644405,0.50081885,0.48249304,6
0.18363939,0.4888634,0.4853455,2
0.70200336,0.50094986,0.48206517,7
0.6560935,0.51706517,0.48242173,7
0.45742905,0.4704553,0.48448977,5
0.48747912,0.52338684,0.4834201,0
0.16527545,0.48912546,0.48256436,2
0.4966611,0.50334096,0.4853455,0
0.52921534,0.5135604,0.4828496,0
0.5,0.47251883,0.48242173,0
0.8155259,0.5178185,0.48235044,1
0.49916527,0.501998,0.48263568,0
0.7487479,0.5073043,0.48277828,1
0.19115192,0.47386178,0.48235044,3
0.7988314,0.51716346,0.48249304,1
0.70534223,0.49859154,0.48249304,7
0.56260437,0.51487064,0.48277828,9
0.53589314,0.49954143,0.48235044,0
0.6694491,0.5,0.4835627,7
0.32554257,0.50386506,0.4829209,8
0.8639399,0.51277435,0.482707,6
0.3639399,0.46252865,0.48306355,8
0.40567613,0.51529646,0.48242173,5
0.46410686,0.4979692,0.48227912,0
0.63439065,0.48169014,0.48249304,7
0.6944908,0.5001638,0.48206517,7
0.5166945,0.52833277,0.4845611,0
0.51252085,0.5004913,0.4829209,0
0.7153589,0.5000983,0.48206517,7
0.654424,0.50081885,0.4822078,7
0.8914858,0.50157225,0.48313484,6
0.8539232,0.5020308,0.4821365,6
0.5776294,0.4989846,0.48327747,9
0.38647747,0.50081885,0.48235044,5
0.639399,0.49914837,0.48320615,7
0.25375625,0.4886669,0.48227912,3
0.8055092,0.46930888,0.48277828,1
0.7103506,0.5152309,0.4828496,7
0.0475793,0.52531934,0.48384798,2
0.8923205,0.49685556,0.48242173,6
0.8923205,0.49056664,0.484775,6
0.8297162,0.50045854,0.4829209,6
0.78797996,0.49177858,0.48306355,1
0.43739566,0.4874877,0.48391926,5
0.79632723,0.56894857,0.48227912,1
0.22871453,0.5180478,0.48513156,3
0.6452421,0.5203406,0.4822078,7
0.2754591,0.4808385,0.48249304,3
0.64858097,0.5290206,0.48249304,7
0.40567613,0.56652474,0.48185125,5
0.23622705,0.4809368,0.48235044,3
0.8530885,0.51945627,0.4822078,6
0.82804674,0.5022273,0.48227912,6
0.69616026,0.4901081,0.48363402,7
0.54340565,0.51955456,0.4845611,0
0.8397329,0.5,0.48263568,6
0.45158598,0.50075334,0.48263568,5
0.43071786,0.51398623,0.48327747,5
0.85141903,0.5093678,0.48313484,6
0.56010014,0.49806747,0.4822078,9
0.6001669,0.4799869,0.48563075,9
0.5676127,0.4874877,0.4822078,9
0.20951585,0.524828,0.48249304,3
0.24874792,0.47906977,0.48263568,3
0.24874792,0.52184737,0.48206517,3
0.51252085,0.50619066,0.48249304,0
0.31051752,0.5021291,0.48235044,8
0.31051752,0.49882084,0.4829209,8
0.46828046,0.48349166,0.48612994,0
0.68864775,0.50039303,0.48227912,7
0.88814694,0.50363576,0.48227912,6
0.5166945,0.47179824,0.48249304,0
0.5843072,0.5197511,0.48313484,9
0.70534223,0.5014412,0.48235044,7
0.38313857,0.5094006,0.48242173,5
0.23622705,0.38568622,0.4871283,3
0.6761269,0.68093675,0.482707,7
0.5083473,0.47949558,0.48427582,0
0.53255427,0.48306584,0.4821365,0
0.57262105,0.5114641,0.4834201,9
0.52671117,0.50101537,0.4821365,0
0.52671117,0.48476908,0.4829209,0
0.52671117,0.5001638,0.4822078,0
0.18781303,0.48653784,0.4829209,3
0.27045074,0.50117916,0.48242173,3
0.54173625,0.50117916,0.48327747,0
0.50166947,0.49852604,0.4822078,0
0.21953255,0.50081885,0.48263568,3
0.4282137,0.49164757,0.48227912,5
0.31719533,0.50088435,0.4822078,8
0.47078463,0.47504094,0.4845611,0
0.745409,0.50320995,0.4822078,1
0.61769617,0.5,0.48206517,9
0.7170284,0.4799869,0.48577338,7
0.43071786,0.4677694,0.4828496,5
0.61936563,0.50350475,0.48391926,9
0.6911519,0.5,0.48263568,7
0.8873122,0.50818866,0.48256436,6
0.58681136,0.4918441,0.48249304,9
0.21953255,0.5007861,0.4821365,3
0.7721202,0.522961,0.48235044,1
0.33222038,0.50314444,0.4840619,8
0.46828046,0.53095317,0.48256436,0
0.6903172,0.5501474,0.4828496,7
0.5509182,0.50045854,0.48327747,9
0.23038398,0.5069767,0.48227912,3
0.7003339,0.51830983,0.48513156,7
0.8313857,0.4986898,0.4821365,6
0.26377296,0.5,0.48263568,3
0.5375626,0.5204062,0.48320615,0
0.21202004,0.52341956,0.48277828,3
0.0951586,0.51663935,0.4873422,2
0.730384,0.5107108,0.48491764,1
0.6327212,0.4936456,0.4835627,7
0.57262105,0.52554864,0.48242173,9
0.39065108,0.50379956,0.4822078,5
0.56260437,0.5446774,0.4828496,9
0.44824708,0.49033737,0.48249304,5
0.88063437,0.50117916,0.48370534,6
0.44824708,0.47278088,0.48363402,5
0.5,0.49217165,0.48235044,0
0.75709516,0.48047823,0.48277828,1
0.5826377,0.48827383,0.4822078,9
0.5859766,0.501736,0.48235044,9
0.45826378,0.48942024,0.48299223,5
0.3647746,0.45427448,0.48484632,8
0.5784641,0.5,0.4822078,9
0.869783,0.50068784,0.4822078,6
0.76544243,0.47949558,0.48306355,1
0.8080134,0.49086145,0.4822078,1
0.14941569,0.48001966,0.482707,2
0.7721202,0.48503113,0.48235044,1
0.4799666,0.5241402,0.4834201,0
0.20200334,0.50094986,0.48227912,3
0.38230383,0.52561414,0.48327747,5
0.48247078,0.5,0.4821365,0
0.6452421,0.4817884,0.4828496,7
0.73956597,0.50710773,0.4829209,1
0.6085142,0.49875534,0.4873422,9
0.6803005,0.5,0.48206517,7
0.8706177,0.4824435,0.48327747,6
0.20283806,0.4840485,0.48242173,3
0.8063439,0.49924666,0.4822078,1
0.27796328,0.50101537,0.48249304,3
0.2621035,0.4853259,0.48277828,3
0.15859766,0.51889944,0.4828496,2
0.65859765,0.5,0.4822078,7
0.65859765,0.50609237,0.48256436,7
0.5308848,0.47707173,0.48391926,0
0.28797996,0.52345234,0.48277828,8
0.6919866,0.50740254,0.48299223,7
0.82804674,0.50304615,0.48249304,6
0.7237062,0.5037668,0.48584467,1
0.5634391,0.5003603,0.4821365,9
0.47746244,0.49554536,0.48277828,0
0.42988315,0.5001965,0.4821365,5
0.43656093,0.5,0.4822078,5
0.88313854,0.45247298,0.4821365,6
0.6293823,0.5176875,0.48299223,9
0.5008347,0.49950868,0.4822078,0
0.6068447,0.48074025,0.48227912,9
0.40317196,0.4898788,0.4847037,5
0.909015,0.4986898,0.4821365,6
0.29883137,0.50068784,0.48235044,8
0.1460768,0.5291517,0.48227912,2
0.8572621,0.4947265,0.48242173,6
0.28631052,0.5186374,0.48327747,8
0.79048413,0.52142155,0.48227912,1
0.44657764,0.51745826,0.4822078,5
0.62103504,0.52574515,0.4822078,9
0.48247078,0.50602686,0.48384798,0
0.8530885,0.50098264,0.48819795,6
0.778798,0.49813297,0.482707,1
0.778798,0.50068784,0.48277828,1
0.79048413,0.50563383,0.48227912,1
0.6861436,0.47988865,0.48256436,7
0.8313857,0.50298065,0.4821365,6
0.72036725,0.5018015,0.48227912,7
0.2003339,0.51932526,0.48320615,3
0.57429045,0.5045856,0.48249304,9
0.9290484,0.48673436,0.48691437,6
0.6368948,0.49099246,0.48299223,7
0.6368948,0.5,0.48227912,7
0.16444074,0.4912545,0.48249304,2
0.33305508,0.5007206,0.4821365,8
0.4724541,0.5003603,0.48370534,0
0.47078463,0.4986243,0.48277828,0
0.56677794,0.51487064,0.4828496,9
0.6452421,0.5019325,0.48227912,7
0.6452421,0.4964625,0.48242173,7
0.27462438,0.51830983,0.48370534,3
0.5542571,0.49426794,0.48227912,9
0.5275459,0.5179823,0.48256436,0
0.61435723,0.50104815,0.48206517,9
0.2178631,0.513888,0.48227912,3
0.34390652,0.5045201,0.482707,8
0.8631052,0.48142812,0.4828496,6
0.7779633,0.51254505,0.48235044,1
0.45409015,0.50117916,0.48242173,5
0.49582636,0.49518508,0.4841332,0
0.91903174,0.5003275,0.48520288,6
0.86644405,0.5144448,0.48327747,6
0.84974957,0.5130364,0.489125,6
0.55926543,0.51221746,0.48249304,9
0.64190316,0.49954143,0.48263568,7
0.6227045,0.5152309,0.48520288,9
0.73288816,0.50114644,0.485916,1
0.52003336,0.4956764,0.48227912,0
0.6235392,0.5018343,0.48249304,9
0.6235392,0.48457256,0.48227912,9
0.6803005,0.49813297,0.48249304,7
0.79632723,0.49541435,0.4828496,1
0.6828047,0.49931216,0.48227912,7
0.6828047,0.4781854,0.48320615,7
0.39232054,0.4966918,0.48242173,5
0.48497495,0.49823126,0.482707,0
0.3430718,0.500131,0.48327747,8
0.6227045,0.50075334,0.48227912,9
0.1803005,0.50062233,0.482707,2
0.34891486,0.5179496,0.4822078,8
0.71202004,0.4953161,0.48313484,7
0.7487479,0.5188667,0.4834201,1
0.25542572,0.5,0.48242173,3
0.28130218,0.47877496,0.48242173,3
0.71118534,0.50091714,0.48235044,7
0.5,0.44382575,0.48242173,0
0.41318864,0.5005241,0.4821365,5
0.654424,0.51074356,0.4821365,7
0.67278796,0.49803472,0.48227912,7
0.09015025,0.48254177,0.48427582,2
0.68948245,0.5002948,0.4821365,7
0.6160267,0.4781854,0.4822078,9
0.52671117,0.47762856,0.48313484,0
0.56510854,0.51241404,0.48242173,9
0.36227044,0.48444152,0.482707,8
0.4490818,0.4940714,0.4822078,5
0.62771285,0.50117916,0.48235044,9
0.5,0.47612184,0.48434713,0
0.64190316,0.501867,0.48227912,7
0.5367279,0.49715033,0.48370534,0
0.55843073,0.49606943,0.482707,9
0.55843073,0.49990174,0.48242173,9
0.92737895,0.50114644,0.4822078,6
0.48580968,0.49728137,0.4821365,0
0.32136896,0.52830005,0.482707,8
0.63439065,0.49937767,0.48206517,7
0.50500834,0.48722568,0.48235044,0
0.39816362,0.48205045,0.4828496,5
0.86477464,0.5005241,0.48227912,6
0.39732888,0.48211595,0.48249304,5
0.39732888,0.4810678,0.48249304,5
0.29716194,0.5241402,0.48263568,8
0.2729549,0.49613494,0.4822078,3
0.45659432,0.5114969,0.4821365,5
0.40734556,0.49832952,0.48277828,5
0.4115192,0.505208,0.4822078,5
0.4348915,0.5006551,0.48235044,5
0.6978297,0.4956764,0.4822078,7
0.5676127,0.49243367,0.48235044,9
0.6368948,0.5111038,0.48349142,7
0.41235393,0.5687848,0.48170862,5
0.81803006,0.5073698,0.4822078,1
0.745409,0.5269898,0.485916,1
0.84974957,0.48205045,0.48391926,6
0.7687813,0.4953161,0.48227912,1
0.6327212,0.50327545,0.48869714,7
0.5851419,0.49433345,0.4833488,9
0.71202004,0.505339,0.48349142,7
0.76460767,0.5176548,0.48306355,1
0.089315526,0.47920078,0.48227912,2
0.59766275,0.5048804,0.4821365,9
0.40651086,0.4958074,0.48363402,5
0.75041735,0.5049787,0.484775,1
0.28130218,0.50114644,0.48206517,3
0.8472454,0.48175564,0.48263568,6
0.67863107,0.5,0.4821365,7
0.13856427,0.4361284,0.48256436,2
0.88814694,0.50363576,0.48299223,6
0.81051755,0.49528334,0.48327747,1
0.89732885,0.50104815,0.48249304,6
0.6068447,0.49803472,0.4828496,9
0.5918197,0.49492303,0.48249304,9
0.73539233,0.5073043,0.48349142,1
0.5008347,0.4865051,0.48235044,0
0.2729549,0.50117916,0.48206517,3
0.2612688,0.47199476,0.48299223,3
0.8230384,0.49819848,0.4821365,6
0.66444075,0.48267278,0.4846324,7
0.4724541,0.5133312,0.4822078,0
0.107679464,0.5018998,0.48484632,2
0.25041735,0.5129381,0.48242173,3
0.49165276,0.5250246,0.48320615,0
0.45409015,0.45804128,0.48206517,5
0.24040067,0.5004258,0.48299223,3
0.87312186,0.535113,0.4873422,6
0.4966611,0.50045854,0.48227912,0
0.3472454,0.5003603,0.4821365,8
0.6001669,0.5024893,0.48227912,9
0.52838063,0.5,0.48227912,0
0.654424,0.48264003,0.48242173,7
0.7479132,0.48971504,0.48498896,1
0.78881466,0.48293483,0.4822078,1
0.35308847,0.53023255,0.48277828,8
0.39232054,0.5028824,0.48249304,5
0.8547579,0.5090075,0.48249304,6
0.6928214,0.5015067,0.48399058,7
0.51252085,0.50081885,0.48227912,0
0.37479132,0.5,0.48277828,5
0.65191984,0.4956764,0.48306355,7
0.5367279,0.5200786,0.48242173,0
0.5367279,0.5231248,0.48349142,0
0.061769616,0.5089093,0.48206517,2
0.32053423,0.5307894,0.48235044,8
0.48497495,0.45024565,0.48249304,0
0.6736227,0.50114644,0.48206517,7
0.7387312,0.4986243,0.4821365,1
0.5751252,0.48558795,0.48242173,9
0.70283806,0.49246642,0.48434713,7
0.8464107,0.46701604,0.48242173,6
0.8989983,0.50117916,0.48227912,6
0.26043406,0.48955125,0.48242173,3
0.8714524,0.48716018,0.48484632,6
0.37145242,0.5027514,0.4822078,8
0.6460768,0.5004913,0.4822078,7
0.13522537,0.5,0.48227912,2
0.35809684,0.4992794,0.4822078,8
0.5141903,0.5153947,0.48327747,0
0.5,0.50632167,0.48206517,0
0.89565945,0.5090075,0.48227912,6
0.60350585,0.51211923,0.48277828,9
0.6677796,0.49836227,0.4822078,7
0.5943239,0.52145433,0.48484632,9
0.92570955,0.49528334,0.48263568,6
0.92570955,0.5205699,0.4828496,6
0.78714526,0.49384212,0.4829209,1
0.7412354,0.5,0.48727092,1
0.19699499,0.4774648,0.48327747,3
0.75041735,0.50088435,0.48227912,1
0.68948245,0.5022273,0.48242173,7
0.6978297,0.52374715,0.48227912,7
