scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.730384,0.5,0.48242173,1
0.4657763,0.5003603,0.48235044,0
0.72036725,0.49715033,0.48313484,7
0.72036725,0.50114644,0.48206517,7
0.17612688,0.5001638,0.48235044,2
0.6861436,0.5113659,0.4822078,7
0.7687813,0.50543725,0.4829209,1
0.64774626,0.45001638,0.48206517,7
0.44824708,0.48375368,0.48242173,5
0.73539233,0.51405174,0.48448977,1
0.8397329,0.49895185,0.4828496,6
0.28380635,0.50094986,0.4821365,8
0.41068447,0.5133967,0.48249304,5
0.70367277,0.5181133,0.48484632,7
0.48747912,0.5015067,0.482707,0
0.312187,0.52076644,0.48227912,8
0.10183639,0.5018015,0.48227912,2
0.8781302,0.5022928,0.4821365,6
0.78714526,0.5,0.4822078,1
0.57345575,0.50085163,0.482707,9
0.4081803,0.4716017,0.48242173,5
0.7228714,0.5068785,0.4833488,1
0.7929883,0.48755324,0.48227912,1
0.3772955,0.49711758,0.48249304,5
0.8230384,0.5151654,0.48235044,6
0.71202004,0.50805765,0.48227912,7
0.5,0.47009498,0.48555943,0
0.76711184,0.5,0.4822078,1
0.43989983,0.5024893,0.48206517,5
0.53589314,0.48863414,0.4822078,0
0.32804674,0.5178185,0.4821365,8
0.30217028,0.47936457,0.4829209,8
0.43322203,0.5,0.48249304,5
0.16861436,0.4820832,0.48391926,2
0.83388984,0.5019325,0.4821365,6
0.3196995,0.5226662,0.48227912,8
0.66611016,0.51031774,0.48235044,7
0.6627713,0.5240747,0.48249304,7
0.860601,0.50094986,0.4834201,6
0.16110183,0.5064199,0.48277828,2
0.61435723,0.5162463,0.48242173,9
0.75792986,0.5323616,0.48227912,1
0.13522537,0.5220439,0.4822078,2
0.3772955,0.5,0.48256436,5
0.4799666,0.49459547,0.48349142,0
0.78797996,0.5004258,0.4822078,1
0.4933222,0.52194566,0.48242173,0
0.5,0.51706517,0.48299223,0
0.8639399,0.50334096,0.4821365,6
0.7629382,0.49014086,0.48256436,1
0.442404,0.49918112,0.482707,5
0.22871453,0.5038978,0.48299223,3
0.7387312,0.50101537,0.48242173,1
0.45158598,0.4608254,0.4829209,5
0.33889815,0.48080575,0.48227912,8
0.27128547,0.50117916,0.48277828,3
0.74373955,0.49895185,0.48320615,1
0.4015025,0.510547,0.48249304,5
0.5,0.51699966,0.482707,0
0.24123539,0.45669833,0.4821365,3
0.7988314,0.51051426,0.4822078,1
0.55676126,0.5137242,0.48605862,9
0.7587646,0.5,0.48206517,1
0.6452421,0.50108093,0.4821365,7
0.28464106,0.4967573,0.48249304,8
0.836394,0.5018015,0.4822078,6
0.51085144,0.5023256,0.48206517,0
0.7687813,0.47946283,0.482707,1
0.53422374,0.50625616,0.4834201,0
0.7771286,0.48395023,0.48242173,1
0.67195326,0.5128726,0.4841332,7
0.35976627,0.4901736,0.482707,8
0.7320534,0.50045854,0.48277828,1
0.5642738,0.49701932,0.48227912,9
0.61936563,0.499869,0.4828496,9
0.8397329,0.4877825,0.48227912,6
0.5459098,0.50140846,0.4821365,9
0.28714523,0.5205372,0.48256436,8
0.44741234,0.48142812,0.48306355,5
0.7996661,0.50363576,0.48206517,1
0.7838063,0.5216836,0.4821365,1
0.46410686,0.5207337,0.48798403,0
0.20951585,0.53285295,0.48249304,3
0.90651083,0.51218474,0.48235044,6
0.46160266,0.5023583,0.48227912,0
0.73539233,0.5091713,0.48363402,1
0.29716194,0.48110056,0.48755616,8
0.47746244,0.49603668,0.4828496,0
0.9590985,0.5185064,0.4835627,6
0.5400668,0.49521783,0.4846324,0
0.5033389,0.5111038,0.48349142,0
0.5033389,0.49246642,0.48249304,0
0.32220367,0.48486733,0.48227912,8
0.82136893,0.50517523,0.48555943,6
0.42320535,0.5021618,0.4821365,5
0.27963272,0.50379956,0.482707,3
0.79716194,0.5031117,0.48256436,1
0.14774625,0.5058631,0.4852742,2
0.5141903,0.5,0.48263568,0
0.7529215,0.5113986,0.48256436,1
0.47579297,0.49063218,0.48277828,0
0.06260434,0.5021618,0.48235044,2
0.81218696,0.5250246,0.48256436,1
0.2963272,0.5023583,0.4845611,8
0.48831385,0.4886669,0.4871996,0
0.442404,0.50298065,0.4821365,5
0.442404,0.5044546,0.4822078,5
0.81135225,0.46498525,0.4822078,1
0.81135225,0.49973795,0.48227912,1
0.8380634,0.49882084,0.48327747,6
0.70617694,0.5002948,0.48235044,7
0.5075125,0.50298065,0.4822078,0
0.47829717,0.48473632,0.48263568,0
0.6619366,0.51673764,0.4873422,7
0.7512521,0.49492303,0.48306355,1
0.95075125,0.5048149,0.4833488,6
0.2929883,0.5178513,0.48227912,8
0.4966611,0.5180478,0.48242173,0
0.37646076,0.49033737,0.4822078,5
0.2612688,0.50114644,0.4833488,3
0.8530885,0.5005568,0.4822078,6
0.5993322,0.50121194,0.48242173,9
0.85141903,0.4966918,0.4822078,6
0.7462437,0.5025549,0.48634386,1
0.4081803,0.5083197,0.48641518,5
0.4006678,0.48876515,0.48313484,5
0.78714526,0.50117916,0.48277828,1
0.67863107,0.51932526,0.48327747,7
0.5158598,0.51451033,0.48206517,0
0.5467446,0.51939076,0.4828496,9
0.40233722,0.5049132,0.48227912,5
0.7913189,0.5160498,0.4829209,1
0.7913189,0.515886,0.48242173,1
0.5542571,0.50360304,0.48235044,9
0.39565945,0.5192925,0.48313484,5
0.35559267,0.5045201,0.48263568,8
0.6227045,0.5218146,0.4821365,9
0.85141903,0.50088435,0.4828496,6
0.08681135,0.49908286,0.48235044,2
0.6076795,0.48339337,0.48256436,9
0.803005,0.4845398,0.48313484,1
0.11769616,0.49734688,0.48313484,2
0.509182,0.5047822,0.48242173,0
0.5,0.5159188,0.482707,0
0.7003339,0.5003603,0.4821365,7
0.31719533,0.49308875,0.48227912,8
0.81051755,0.5095971,0.48263568,1
0.095993325,0.5093351,0.4822078,2
0.4590985,0.50114644,0.48242173,5
0.8931553,0.49692106,0.48263568,6
0.4348915,0.5113659,0.48242173,5
0.31469116,0.49813297,0.48313484,8
0.9056761,0.5143138,0.4822078,6
0.7821369,0.50740254,0.4847037,1
0.67863107,0.49846053,0.48242173,7
0.15358931,0.5047167,0.48277828,2
0.5317195,0.50140846,0.48327747,0
0.9081803,0.48509663,0.48370534,6
0.7228714,0.48571897,0.48484632,1
0.9240401,0.49872255,0.48206517,6
0.61769617,0.5023583,0.48399058,9
0.61769617,0.49528334,0.48862582,9
0.46744573,0.5116934,0.48441845,0
0.62771285,0.50327545,0.4828496,9
0.7537563,0.45902392,0.48242173,1
0.5175292,0.50075334,0.48399058,0
0.55926543,0.51896495,0.48235044,9
0.33305508,0.49908286,0.48263568,8
0.12854758,0.47068456,0.48242173,2
0.81051755,0.51942354,0.4822078,1
0.82136893,0.49525058,0.4821365,6
0.63522536,0.49276122,0.48235044,7
0.4382304,0.54120535,0.48249304,5
0.8472454,0.5,0.4822078,6
0.6010017,0.50494593,0.4822078,9
0.4966611,0.4809368,0.4828496,0
0.27796328,0.51903045,0.4822078,3
0.45993322,0.50547004,0.48748484,0
0.58013356,0.49174583,0.48235044,9
0.7687813,0.49980348,0.4822078,1
0.6460768,0.50104815,0.48206517,7
0.7537563,0.48123157,0.48242173,1
0.77378964,0.49092695,0.48327747,1
0.56510854,0.52201116,0.48242173,9
0.5367279,0.4822142,0.48299223,0
0.60267115,0.5037668,0.48313484,9
0.5767947,0.49934492,0.4821365,9
0.14190318,0.50045854,0.4822078,2
0.24290484,0.515755,0.48242173,3
0.9140234,0.510678,0.4822078,6
0.68864775,0.48493284,0.48277828,7
0.7762938,0.5159515,0.4834201,1
0.384808,0.5000983,0.4822078,5
0.4282137,0.50114644,0.48677173,5
0.58096826,0.49105796,0.4821365,9
0.58096826,0.47713724,0.48263568,9
0.50250417,0.50314444,0.4821365,0
0.29883137,0.48051098,0.4821365,8
0.74290484,0.49724862,0.48235044,1
0.20701168,0.5238454,0.4822078,3
0.20701168,0.50320995,0.48235044,3
0.5008347,0.50157225,0.48242173,0
0.5008347,0.48391744,0.48263568,0
0.7470785,0.51480514,0.48263568,1
0.39899832,0.517491,0.4835627,5
0.44156927,0.5111038,0.48256436,5
0.96410686,0.50818866,0.48277828,6
0.111853085,0.50291514,0.48570207,2
0.23288815,0.5207337,0.48235044,3
0.6669449,0.5245988,0.48227912,7
0.19198665,0.52600724,0.4822078,3
0.7612688,0.5074353,0.4822078,1
0.76043403,0.49852604,0.48313484,1
0.45993322,0.50117916,0.48206517,0
0.72036725,0.5044219,0.48441845,7
0.39732888,0.52626926,0.48235044,5
0.71953255,0.50740254,0.482707,7
0.30050084,0.5024566,0.4822078,8
0.17612688,0.5023911,0.4833488,2
0.6911519,0.48198494,0.4876988,7
0.28714523,0.5006551,0.48306355,8
0.4315526,0.5019325,0.48384798,5
0.6377295,0.4922044,0.48256436,7
0.73372287,0.5,0.4829209,1
0.836394,0.49253193,0.48249304,6
0.76377296,0.49967244,0.48235044,1
0.16861436,0.5338683,0.48634386,2
0.16026711,0.50085163,0.48263568,2
0.41318864,0.512283,0.482707,5
0.6160267,0.471831,0.48862582,9
0.5517529,0.51051426,0.4833488,9
0.47412354,0.50163776,0.48227912,0
0.41569284,0.5,0.4822078,5
0.7554257,0.50176877,0.48249304,1
0.654424,0.5127088,0.48263568,7
0.38564274,0.5,0.482707,5
0.5751252,0.5159515,0.48299223,9
0.30968282,0.48480183,0.48249304,8
0.48163605,0.49679005,0.4821365,0
0.7554257,0.6644284,0.48313484,1
0.8505843,0.48905995,0.4821365,6
0.14440735,0.4891582,0.48349142,2
0.6252087,0.48811007,0.4896955,9
0.9315526,0.50415987,0.48370534,6
0.7287145,0.5020963,0.48235044,1
0.15525876,0.5,0.48277828,2
0.8388982,0.50550276,0.48235044,6
0.7312187,0.50094986,0.4821365,1
0.745409,0.5038978,0.4822078,1
0.44490817,0.5049132,0.4822078,5
0.79465777,0.51880115,0.4871996,1
0.30217028,0.49950868,0.48242173,8
0.13021703,0.4988536,0.48263568,2
0.60350585,0.51398623,0.4833488,9
0.2996661,0.50114644,0.48206517,8
0.2996661,0.5085817,0.4822078,8
0.5843072,0.4990501,0.4822078,9
0.56010014,0.5,0.48206517,9
0.56260437,0.50094986,0.4822078,9
0.7721202,0.4950868,0.4821365,1
0.49081802,0.46118572,0.4833488,0
0.4015025,0.5161153,0.48320615,5
0.20784642,0.50769734,0.48420453,3
0.37145242,0.51860464,0.4821365,8
0.23038398,0.500262,0.48277828,3
0.8447412,0.49525058,0.4834201,6
0.6602671,0.5038978,0.48313484,7
0.41068447,0.47811988,0.48256436,5
0.8380634,0.4898133,0.4829209,6
0.46076795,0.49780545,0.48306355,0
0.515025,0.49813297,0.482707,0
0.5467446,0.4976744,0.48277828,9
0.8614357,0.5164756,0.4821365,6
0.2245409,0.5070422,0.4834201,3
0.44991654,0.5183426,0.48235044,5
0.15859766,0.5031117,0.4834201,2
0.8372287,0.4832951,0.48206517,6
0.7278798,0.5098919,0.4833488,1
0.9140234,0.5007861,0.4833488,6
0.7896494,0.500262,0.48306355,1
0.7704508,0.49957418,0.4821365,1
0.35893154,0.50314444,0.48641518,8
0.7996661,0.500131,0.48227912,1
0.59766275,0.5166066,0.4828496,9
0.6669449,0.5024566,0.48242173,7
0.515025,0.49914837,0.4821365,0
0.8263773,0.5004258,0.48256436,6
0.7479132,0.5000328,0.48235044,1
0.74207014,0.5007206,0.48235044,1
0.42153588,0.51955456,0.4822078,5
0.7470785,0.52194566,0.48235044,1
0.7470785,0.5228955,0.48206517,1
0.81803006,0.50088435,0.48227912,1
0.38313857,0.5005896,0.48227912,5
0.7595993,0.49489027,0.48306355,1
0.4223706,0.54837865,0.48227912,5
0.3814691,0.5025221,0.4822078,5
0.76627713,0.50556827,0.48235044,1
0.590985,0.5204389,0.48263568,9
0.4766277,0.47923353,0.48513156,0
0.5450751,0.47353423,0.48235044,9
0.31886476,0.49181134,0.4829209,8
0.33722872,0.51015395,0.48427582,8
0.33722872,0.5000983,0.48249304,8
0.5,0.5023256,0.48256436,0
0.67278796,0.5007861,0.48249304,7
0.3263773,0.49701932,0.482707,8
0.730384,0.49380937,0.48235044,1
0.7821369,0.5417622,0.4822078,1
0.28380635,0.5,0.4822078,8
0.2654424,0.48794627,0.48235044,3
0.5859766,0.49426794,0.48242173,9
0.22621036,0.50075334,0.48227912,3
0.089315526,0.46642646,0.48256436,2
0.68948245,0.4937111,0.48299223,7
0.61686146,0.5153292,0.48299223,9
0.15776294,0.529905,0.4859873,2
0.43405676,0.5016705,0.48427582,5
0.45742905,0.517491,0.482707,5
0.1736227,0.52587616,0.4834201,2
0.24123539,0.50314444,0.48235044,3
0.49582636,0.52866036,0.4821365,0
0.41736227,0.47595808,0.4833488,5
0.7237062,0.50828695,0.48263568,1
0.4732888,0.50127745,0.48256436,0
0.4282137,0.51405174,0.48570207,5
0.88146913,0.4940059,0.48420453,6
0.71953255,0.5018015,0.48249304,7
0.21035059,0.501867,0.48256436,3
0.7136895,0.5005896,0.4822078,7
0.7136895,0.5001638,0.48263568,7
0.6761269,0.5047494,0.4828496,7
0.64440733,0.5,0.48227912,7
0.34056762,0.47107762,0.48313484,8
0.63439065,0.50828695,0.4822078,7
0.53589314,0.4929905,0.4828496,0
0.58931553,0.48162463,0.4878414,9
0.19782972,0.47104487,0.48263568,3
0.48998332,0.53471994,0.4822078,0
0.6828047,0.48401573,0.48299223,7
0.5826377,0.4765149,0.4822078,9
0.5826377,0.46996397,0.48227912,9
0.35141903,0.503472,0.48498896,8
0.6494157,0.5025549,0.4822078,7
0.67111856,0.51460856,0.48313484,7
0.1427379,0.5118572,0.48242173,2
0.77963275,0.5180806,0.48249304,1
0.21202004,0.5,0.4828496,3
0.21202004,0.47445136,0.48555943,3
0.2854758,0.5,0.4822078,8
0.33889815,0.50075334,0.48299223,8
0.25208682,0.5353423,0.4852742,3
0.6135225,0.52178186,0.48363402,9
0.27045074,0.5118244,0.48277828,3
0.41235393,0.50117916,0.48206517,5
0.6310518,0.4997052,0.4833488,9
0.630217,0.5025221,0.4822078,9
0.7220367,0.5000655,0.4821365,1
0.72537565,0.5360956,0.48242173,1
0.44991654,0.5015067,0.48377666,5
0.8739566,0.5040288,0.48299223,6
0.88063437,0.42034066,0.4822078,6
0.5759599,0.51709795,0.48249304,9
0.89649415,0.49285948,0.4822078,6
0.5,0.5186374,0.482707,0
0.35559267,0.50140846,0.48235044,8
0.6769616,0.5147396,0.48391926,7
0.7220367,0.5093678,0.4822078,1
0.7529215,0.49990174,0.48206517,1
0.836394,0.50062233,0.48249304,6
0.6978297,0.5200459,0.4821365,7
0.7220367,0.48132983,0.4829209,1
0.6160267,0.49983624,0.4821365,9
0.6160267,0.49934492,0.4821365,9
0.20367278,0.48686537,0.48263568,3
0.56010014,0.49846053,0.4821365,9
0.6218698,0.5152637,0.48227912,9
0.6218698,0.5,0.4822078,9
0.29465777,0.5182116,0.4822078,8
0.5926544,0.50088435,0.48227912,9
0.44824708,0.4867671,0.4828496,5
0.44156927,0.4965935,0.48327747,5
0.3472454,0.5186374,0.48263568,8
0.52504176,0.52119225,0.48235044,0
0.40734556,0.48601377,0.48548812,5
0.6218698,0.5,0.48235044,9
0.5141903,0.49302325,0.4821365,0
0.55592656,0.5163118,0.48377666,9
0.8013356,0.5020963,0.4822078,1
0.25375625,0.5005896,0.48256436,3
0.5083473,0.4992794,0.48235044,0
0.6928214,0.50612515,0.48691437,7
0.74207014,0.49040288,0.48227912,1
0.41068447,0.49243367,0.48235044,5
0.85559267,0.5245333,0.4822078,6
0.85225374,0.5159515,0.4822078,6
0.78714526,0.5028824,0.48299223,1
0.7278798,0.5007206,0.48227912,1
0.34891486,0.5182116,0.48256436,8
0.7103506,0.49901736,0.4821365,7
0.8447412,0.5069767,0.48263568,6
0.6010017,0.4989846,0.4821365,9
0.57345575,0.49027187,0.4821365,9
0.33639398,0.51375693,0.48320615,8
0.44407347,0.5189977,0.4822078,5
0.45575958,0.50589585,0.48235044,5
0.5943239,0.48211595,0.4853455,9
0.7779633,0.50081885,0.48242173,1
0.8739566,0.5168359,0.48249304,6
0.8380634,0.49937767,0.4821365,6
0.26961604,0.50147396,0.48277828,3
0.18113522,0.49459547,0.4833488,2
0.81803006,0.50979364,0.4829209,1
0.81803006,0.54182774,0.4821365,1
0.6402337,0.49708483,0.48256436,7
0.6402337,0.5338028,0.48235044,7
0.76711184,0.5005241,0.4822078,1
0.48497495,0.5222404,0.48242173,0
0.6602671,0.5187684,0.48320615,7
0.45075125,0.5019325,0.48249304,5
0.4966611,0.48869964,0.48227912,0
0.7462437,0.5004258,0.4821365,1
0.20784642,0.5024893,0.48299223,3
0.58848083,0.48139533,0.4822078,9
0.8330551,0.5003275,0.48370534,6
0.35893154,0.46930888,0.4822078,8
0.7821369,0.49597117,0.48206517,1
0.7821369,0.50131017,0.48206517,1
0.82721204,0.5021618,0.48277828,6
0.5784641,0.5246643,0.48242173,9
0.5767947,0.49859154,0.4822078,9
0.37479132,0.51667213,0.48363402,5
0.40901503,0.5005896,0.48227912,5
0.7237062,0.5021946,0.48227912,1
0.85893154,0.49829677,0.482707,6
0.7003339,0.49950868,0.48249304,7
0.5943239,0.4789715,0.48242173,9
0.8706177,0.49606943,0.4822078,6
0.81135225,0.51709795,0.48235044,1
0.81051755,0.5178185,0.48249304,1
0.5217028,0.49698657,0.4846324,0
0.7170284,0.52145433,0.48327747,7
0.40651086,0.50104815,0.48227912,5
0.24624375,0.5107108,0.48242173,3
0.4048414,0.50569934,0.4822078,5
0.3464107,0.49918112,0.4821365,8
0.18530884,0.47120866,0.4822078,3
0.58681136,0.5026531,0.48242173,9
0.2111853,0.47949558,0.48242173,3
0.22621036,0.5200131,0.4828496,3
0.745409,0.49895185,0.48227912,1
0.39649415,0.51202095,0.48727092,5
0.16861436,0.5063544,0.4840619,2
0.55843073,0.52125776,0.4821365,9
0.36811352,0.5,0.48235044,8
0.53422374,0.5031117,0.48206517,0
0.87896496,0.48149362,0.48235044,6
0.6903172,0.50314444,0.48242173,7
0.6903172,0.48421225,0.48349142,7
0.32888147,0.4856862,0.4865578,8
0.52587646,0.5039633,0.4829209,0
0.524207,0.48408124,0.4829209,0
0.78130215,0.501605,0.48898238,1
0.84891486,0.50343925,0.4841332,6
0.53255427,0.50068784,0.48227912,0
0.48497495,0.508942,0.48555943,0
0.7228714,0.5,0.48235044,1
0.5,0.5,0.4821365,0
0.44490817,0.48535866,0.48256436,5
0.36227044,0.50085163,0.4822078,8
0.59599334,0.48571897,0.48349142,9
0.45409015,0.5231903,0.4821365,5
0.67278796,0.49983624,0.4821365,7
0.50166947,0.52155256,0.4822078,0
0.24874792,0.5021946,0.48242173,3
0.59682804,0.50343925,0.48235044,9
0.5,0.4997052,0.48227912,0
0.57345575,0.4979692,0.4828496,9
0.590985,0.50153947,0.48227912,9
0.5075125,0.49810022,0.4828496,0
0.48414025,0.49882084,0.49440205,0
0.21619366,0.49718308,0.4828496,3
0.9557596,0.5040288,0.48363402,6
0.81135225,0.50117916,0.48263568,1
0.8547579,0.5018343,0.4822078,6
0.5918197,0.5020963,0.4821365,9
0.5,0.49983624,0.4828496,0
0.24290484,0.46750736,0.48306355,3
0.15108514,0.49272847,0.4821365,2
0.8205342,0.4987881,0.48299223,6
0.24958263,0.51326567,0.48256436,3
0.84974957,0.5002948,0.4821365,6
0.3706177,0.4705208,0.48256436,8
0.51919866,0.50088435,0.48227912,0
0.8155259,0.5098264,0.48249304,1
0.81218696,0.5066164,0.48327747,1
0.7762938,0.50170326,0.48227912,1
0.38898164,0.49705207,0.4829209,5
0.533389,0.4774648,0.4822078,0
0.22871453,0.5045201,0.48227912,3
0.3430718,0.5,0.48206517,8
0.3472454,0.5024566,0.4821365,8
0.303005,0.51637733,0.4821365,8
0.5,0.47458237,0.48249304,0
0.8639399,0.5,0.48249304,6
0.62020034,0.49960694,0.48256436,9
0.5475793,0.50117916,0.48206517,9
0.6310518,0.50085163,0.4822078,9
0.7913189,0.48863414,0.48206517,1
0.45826378,0.53272194,0.48249304,5
0.50584304,0.46554208,0.48448977,0
0.5984975,0.48375368,0.48249304,9
0.71869785,0.48136258,0.48570207,7
0.71869785,0.47864395,0.4821365,7
0.67195326,0.5,0.48313484,7
0.5317195,0.49554536,0.4834201,0
0.5100167,0.48041272,0.48235044,0
0.45826378,0.5037668,0.48634386,5
0.39983305,0.5154602,0.4829209,5
0.14023373,0.49937767,0.48235044,2
0.4833055,0.50117916,0.48206517,0
0.65692824,0.48283654,0.48327747,7
0.78797996,0.50094986,0.48242173,1
0.78797996,0.4987881,0.48399058,1
0.63355595,0.48922372,0.4828496,7
0.28714523,0.50291514,0.4822078,8
0.70617694,0.48254177,0.4829209,7
0.4006678,0.5352768,0.4828496,5
0.8923205,0.5082542,0.4822078,6
0.3497496,0.49941042,0.482707,8
0.90400666,0.49073043,0.4865578,6
0.55008346,0.47169995,0.4821365,9
0.33555928,0.50602686,0.48227912,8
0.88230383,0.4936456,0.48320615,6
0.050083473,0.5006551,0.48242173,2
0.6986644,0.5,0.4822078,7
0.53422374,0.4786112,0.48541683,0
0.7170284,0.50625616,0.48263568,7
0.6702838,0.48535866,0.48242173,7
0.7003339,0.5,0.4822078,7
0.9215359,0.50291514,0.48277828,6
0.9215359,0.503472,0.4829209,6
0.8088481,0.4841795,0.48306355,1
0.78714526,0.50111365,0.48235044,1
0.3430718,0.5,0.48242173,8
0.49081802,0.5204717,0.48227912,0
0.88898164,0.4789715,0.48377666,6
0.19866444,0.5025221,0.48327747,3
0.6535893,0.5173272,0.48256436,7
0.46494156,0.48044547,0.48384798,0
0.58347243,0.5007861,0.4864865,9
0.22621036,0.4822142,0.48242173,3
0.5918197,0.4953161,0.49126434,9
0.46494156,0.5,0.48299223,0
0.56594324,0.5000983,0.48227912,9
0.56594324,0.5003603,0.482707,9
0.14774625,0.5089093,0.48327747,2
0.66611016,0.4845398,0.48349142,7
0.6828047,0.49921387,0.4822078,7
0.107679464,0.51667213,0.4822078,2
0.35225376,0.51424825,0.48819795,8
0.38898164,0.47844744,0.4822078,5
0.39983305,0.4639371,0.48235044,5
0.18280467,0.49960694,0.48498896,2
0.10434057,0.5176875,0.482707,2
0.82136893,0.5002948,0.4822078,6
0.6494157,0.5022273,0.48299223,7
0.45075125,0.5108418,0.4821365,5
0.4457429,0.50039303,0.48227912,5
0.8388982,0.5025221,0.48242173,6
0.59682804,0.5131674,0.4822078,9
0.27462438,0.5018015,0.48235044,3
0.78797996,0.50062233,0.4821365,1
0.5308848,0.5046839,0.48327747,0
0.78881466,0.501867,0.48306355,1
0.7462437,0.5158205,0.48263568,1
0.5709516,0.50094986,0.4822078,9
0.7245409,0.5000655,0.48320615,1
0.2954925,0.51031774,0.4822078,8
0.51168615,0.5,0.4822078,0
0.45158598,0.496659,0.4822078,5
0.20116861,0.5039961,0.4821365,3
0.39983305,0.49737963,0.4859873,5
0.34056762,0.4741238,0.48263568,8
0.80467445,0.50039303,0.48227912,1
0.8005008,0.5,0.48349142,1
0.43739566,0.48840484,0.4822078,5
0.23706177,0.50091714,0.48206517,3
0.6911519,0.5129381,0.48448977,7
0.41068447,0.51752377,0.48242173,5
0.5,0.37441862,0.48235044,0
0.85809684,0.48604652,0.48263568,6
0.44490817,0.46717983,0.4822078,5
0.6360601,0.48686537,0.48242173,7
0.7854758,0.49859154,0.48242173,1
0.11519199,0.50039303,0.48320615,2
0.71869785,0.49764165,0.48235044,7
0.82804674,0.5046184,0.48363402,6
0.47579297,0.5000983,0.48798403,0
0.9315526,0.48270553,0.48256436,6
0.18864775,0.4887324,0.4822078,3
0.2996661,0.49813297,0.48349142,8
0.11352254,0.50609237,0.48484632,2
0.5100167,0.49895185,0.48227912,0
0.7896494,0.5182771,0.48256436,1
0.1669449,0.52171636,0.4821365,2
0.6794658,0.50108093,0.48263568,7
0.7829716,0.50573206,0.4822078,1
0.53422374,0.49590567,0.4829209,0
0.3338898,0.52374715,0.48242173,8
0.90233725,0.4855552,0.48513156,6
0.34891486,0.49744514,0.48320615,8
0.86477464,0.49344906,0.48249304,6
0.47829717,0.517753,0.48313484,0
0.22954924,0.50114644,0.5034586,3
0.8397329,0.48499838,0.48677173,6
0.8055092,0.5137242,0.48263568,1
