scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.8080134,0.5007206,0.4821365,1
0.7520868,0.4889289,0.48313484,1
0.43989983,0.47484443,0.4822078,5
0.6452421,0.5,0.4834201,7
0.84974957,0.5070095,0.48391926,6
0.59766275,0.5039961,0.48227912,9
0.7103506,0.4901081,0.48320615,7
0.66611016,0.5,0.48876846,7
0.7312187,0.480642,0.4846324,1
0.86644405,0.5,0.48256436,6
0.6944908,0.5004913,0.48263568,7
0.7103506,0.5038323,0.482707,7
0.6435726,0.48971504,0.48277828,7
0.8205342,0.48231247,0.48242173,6
0.55843073,0.48024893,0.48256436,9
0.5033389,0.5013757,0.48299223,0
0.2921536,0.51912874,0.48933893,8
0.2921536,0.5205372,0.48627254,8
0.79465777,0.50163776,0.48363402,1
0.6452421,0.5241402,0.4821365,7
0.778798,0.52184737,0.48206517,1
0.5175292,0.50127745,0.4821365,0
0.68196994,0.4985588,0.4828496,7
0.9048414,0.536849,0.48299223,6
0.6594324,0.4720275,0.4822078,7
0.8923205,0.50291514,0.4821365,6
0.25542572,0.47943008,0.48227912,3
0.7103506,0.49960694,0.4828496,7
0.65692824,0.49692106,0.48235044,7
0.74207014,0.5043891,0.48313484,1
0.28380635,0.5117917,0.4829209,8
0.6677796,0.499869,0.48249304,7
0.5475793,0.49921387,0.48313484,9
0.85893154,0.48584998,0.48242173,6
0.7996661,0.5,0.48306355,1
0.384808,0.49030462,0.48349142,5
0.6494157,0.49597117,0.48641518,7
0.721202,0.5001965,0.4821365,7
0.5450751,0.47320667,0.4828496,9
0.55008346,0.49394038,0.4822078,9
0.61769617,0.5180151,0.48327747,9
0.17529215,0.52145433,0.48277828,2
0.5617696,0.5044874,0.48306355,9
0.860601,0.52292824,0.4829209,6
0.4657763,0.48732394,0.4834201,0
0.17863105,0.49462822,0.48227912,2
0.47161937,0.52083194,0.4822078,0
0.6085142,0.50612515,0.48484632,9
0.5,0.50114644,0.4821365,0
0.36644408,0.5,0.4821365,8
0.5400668,0.5386505,0.48235044,0
0.82554257,0.4890927,0.4822078,6
0.50584304,0.4594825,0.48227912,0
0.8639399,0.44752702,0.48206517,6
0.4390651,0.5005241,0.48327747,5
0.3130217,0.50121194,0.48206517,8
0.6869783,0.51736,0.4822078,7
0.19616027,0.5042909,0.48299223,3
0.19616027,0.51919425,0.48384798,3
0.42320535,0.51005566,0.48249304,5
0.8772955,0.49924666,0.4833488,6
0.5133556,0.5,0.48206517,0
0.3497496,0.515755,0.4822078,8
0.17111853,0.5080249,0.4834201,2
0.12103506,0.49941042,0.48327747,2
0.21285476,0.49318704,0.4847037,3
0.5141903,0.52368164,0.4821365,0
0.509182,0.5092041,0.48242173,0
0.6928214,0.5,0.4822078,7
0.77295494,0.49105796,0.4821365,1
0.5,0.5026859,0.4834201,0
0.14106844,0.52119225,0.48313484,2
0.14106844,0.5249263,0.48242173,2
0.6126878,0.52138877,0.48441845,9
0.36644408,0.50114644,0.48242173,8
0.5525876,0.4965935,0.48242173,9
0.7762938,0.47995415,0.4834201,1
0.5033389,0.5,0.48235044,0
0.5033389,0.50314444,0.4828496,0
0.3647746,0.5289551,0.4840619,8
0.8013356,0.5023256,0.48242173,1
0.24624375,0.5164101,0.48826927,3
0.36727878,0.47091386,0.48249304,8
0.65108514,0.49914837,0.4822078,7
0.8714524,0.5,0.48249304,6
0.71285474,0.5217491,0.48227912,7
0.5701169,0.4926302,0.4821365,9
0.79716194,0.48136258,0.48249304,1
0.6702838,0.49731413,0.482707,7
0.49833056,0.48365542,0.4822078,0
0.30050084,0.50540453,0.482707,8
0.5943239,0.5051097,0.48277828,9
0.7721202,0.493056,0.4822078,1
0.6010017,0.5127088,0.4829209,9
0.33722872,0.5,0.48242173,8
0.7821369,0.5181133,0.48227912,1
0.7821369,0.51729447,0.4822078,1
0.28130218,0.4986898,0.48227912,3
0.5175292,0.3841795,0.4828496,0
0.59599334,0.47988865,0.4821365,9
0.21035059,0.5080904,0.48235044,3
0.6235392,0.50124466,0.48235044,9
0.09682804,0.48270553,0.48227912,2
0.5459098,0.5241402,0.48227912,9
0.4724541,0.512283,0.4822078,0
0.5751252,0.5254176,0.48256436,9
0.46994993,0.5221094,0.4822078,0
0.6068447,0.5092696,0.48277828,9
0.6018364,0.50068784,0.48634386,9
0.58096826,0.5267278,0.4822078,9
0.59015024,0.49570915,0.48277828,9
0.46160266,0.5181461,0.48434713,0
0.14106844,0.5092368,0.4821365,2
0.46410686,0.50284964,0.48227912,0
0.50584304,0.5,0.48448977,0
0.57929885,0.5178513,0.4822078,9
0.13439065,0.4851294,0.48263568,2
0.61101836,0.5221094,0.4821365,9
0.61185306,0.5028824,0.4821365,9
0.54173625,0.5,0.48263568,0
0.25292152,0.5086145,0.48306355,3
0.5,0.5216836,0.48256436,0
0.8005008,0.47186375,0.48206517,1
0.84307176,0.5049132,0.48391926,6
0.5383973,0.4830986,0.48441845,0
0.11352254,0.5075008,0.4834201,2
0.2996661,0.5045201,0.48256436,8
0.62020034,0.4695709,0.48313484,9
0.19699499,0.5028169,0.48256436,3
0.5,0.51853913,0.48584467,0
0.46828046,0.50114644,0.48206517,0
0.7929883,0.47022602,0.48249304,1
0.6944908,0.5025549,0.48327747,7
0.15943238,0.49462822,0.48263568,2
0.7487479,0.5026204,0.4822078,1
0.3497496,0.5,0.48299223,8
0.909015,0.50537175,0.48227912,6
0.909015,0.5,0.48299223,6
0.46160266,0.4968883,0.4835627,0
0.3397329,0.5004258,0.48227912,8
0.80467445,0.5130691,0.48227912,1
0.84307176,0.5020963,0.48227912,6
0.48163605,0.5020308,0.48206517,0
0.4799666,0.533508,0.4835627,0
0.50500834,0.5016705,0.48235044,0
0.7412354,0.5004258,0.48320615,1
0.74958265,0.50573206,0.48349142,1
0.6126878,0.5090075,0.48206517,9
0.7821369,0.49947593,0.482707,1
0.6460768,0.50291514,0.48327747,7
0.6552588,0.49361283,0.4822078,7
0.9248748,0.5,0.48277828,6
0.87312186,0.50094986,0.4821365,6
0.40984976,0.5107108,0.48349142,5
0.6903172,0.4975434,0.4840619,7
0.6944908,0.50117916,0.48206517,7
0.11686143,0.50373405,0.48555943,2
0.71285474,0.4990501,0.4847037,7
0.5859766,0.49990174,0.48299223,9
0.90317196,0.5119227,0.48249304,6
0.3839733,0.5047167,0.48227912,5
0.15108514,0.4732722,0.48249304,2
0.92570955,0.47694072,0.48235044,6
0.61853087,0.5098919,0.48277828,9
0.7487479,0.5000655,0.4821365,1
0.3948247,0.524435,0.48227912,5
0.68781304,0.50062233,0.48235044,7
0.7629382,0.5,0.4822078,1
0.55843073,0.50786114,0.4834201,9
0.54257095,0.50111365,0.4822078,0
0.47579297,0.49151653,0.48249304,0
0.6018364,0.49937767,0.4822078,9
0.55759597,0.5000328,0.4822078,9
0.8071786,0.50409436,0.48299223,1
0.6452421,0.49888635,0.48235044,7
0.8906511,0.4841795,0.4822078,6
0.61686146,0.5003603,0.4822078,9
0.7178631,0.5182443,0.48349142,7
0.61435723,0.50085163,0.48484632,9
0.15191987,0.50547004,0.48235044,2
0.78046745,0.5025876,0.48235044,1
0.50417364,0.49950868,0.48256436,0
0.7387312,0.4817229,0.48242173,1
0.7462437,0.499869,0.48235044,1
0.13689482,0.5171962,0.4821365,2
0.28130218,0.5151982,0.48249304,3
0.34474123,0.50121194,0.48256436,8
0.41068447,0.48169014,0.48242173,5
0.4724541,0.5207992,0.48249304,0
0.8706177,0.5018015,0.4828496,6
0.4724541,0.48686537,0.48491764,0
0.7045075,0.49200785,0.48206517,7
0.39649415,0.49773994,0.482707,5
0.5075125,0.5022273,0.48249304,0
0.35976627,0.5003275,0.48227912,8
0.42320535,0.48401573,0.4828496,5
0.5759599,0.5001965,0.48306355,9
0.524207,0.53095317,0.4822078,0
0.42904842,0.5354733,0.48933893,5
0.34390652,0.62243694,0.482707,8
0.63355595,0.5112021,0.48227912,7
0.78130215,0.4989846,0.482707,1
0.77295494,0.49829677,0.4828496,1
0.8914858,0.5265313,0.48227912,6
0.44490817,0.501867,0.48235044,5
0.5709516,0.5339993,0.48320615,9
0.2111853,0.49701932,0.48249304,3
0.63522536,0.50147396,0.48306355,7
0.5375626,0.50131017,0.48235044,0
0.37979966,0.521094,0.48227912,5
0.624374,0.5016705,0.48242173,9
0.7537563,0.5023256,0.4828496,1
0.581803,0.4990501,0.48235044,9
0.6227045,0.51903045,0.4822078,9
0.48080134,0.5066492,0.48235044,0
0.29716194,0.50501144,0.48306355,8
0.327212,0.47798887,0.48242173,8
0.327212,0.47612184,0.48235044,8
0.5308848,0.5,0.48242173,0
0.70200336,0.50569934,0.4834201,7
0.36894825,0.5037668,0.4822078,8
0.5,0.5240747,0.48249304,0
0.65108514,0.4921389,0.48363402,7
0.49749583,0.5,0.48313484,0
0.360601,0.5089093,0.4822078,8
0.16527545,0.5112021,0.48577338,2
0.33555928,0.49207336,0.48235044,8
0.49833056,0.5,0.4821365,0
0.3305509,0.5013757,0.48491764,8
0.7011686,0.4940714,0.48263568,7
0.8063439,0.5046512,0.4821365,1
0.7762938,0.51251227,0.4833488,1
0.590985,0.49934492,0.4822078,9
0.590985,0.53069115,0.48299223,9
0.30884808,0.4976744,0.48448977,8
0.5,0.49692106,0.48256436,0
0.74207014,0.4924009,0.4821365,1
0.7896494,0.50101537,0.48399058,1
0.20951585,0.45456928,0.4822078,3
0.22537562,0.50589585,0.4822078,3
0.42904842,0.50370127,0.4828496,5
0.42904842,0.5038978,0.48320615,5
0.42070118,0.4985588,0.4829209,5
0.14774625,0.5022273,0.48235044,2
0.8981636,0.50337374,0.48249304,6
0.2854758,0.47599083,0.4829209,8
0.4490818,0.5221422,0.48263568,5
0.1560935,0.46636096,0.48249304,2
0.60350585,0.47736654,0.48242173,9
0.2312187,0.48830658,0.4833488,3
0.9073456,0.49914837,0.4821365,6
0.7587646,0.50131017,0.4822078,1
0.7078464,0.49872255,0.48434713,7
0.76627713,0.49908286,0.48363402,1
0.40567613,0.48270553,0.4828496,5
0.40567613,0.48021618,0.4822078,5
0.47078463,0.47821814,0.4845611,0
0.14440735,0.4789715,0.4828496,2
0.30550918,0.50068784,0.48399058,8
0.49916527,0.5000983,0.48227912,0
0.28297162,0.5027514,0.4822078,8
0.67278796,0.50068784,0.4834201,7
0.5442404,0.52070093,0.48277828,0
0.8005008,0.5175565,0.48227912,1
0.43739566,0.49656075,0.48377666,5
0.7136895,0.5064854,0.48349142,7
0.7687813,0.49960694,0.48235044,1
0.41068447,0.48247626,0.48263568,5
0.28297162,0.4820177,0.4828496,8
0.5392321,0.50068784,0.4822078,0
0.533389,0.5181788,0.4829209,0
0.90984976,0.52764493,0.48256436,6
0.43322203,0.5295119,0.48249304,5
0.82721204,0.5049787,0.4829209,6
0.8222037,0.53259087,0.4828496,6
0.61101836,0.49636424,0.482707,9
0.22787979,0.4905339,0.48256436,3
0.8313857,0.5021291,0.4821365,6
0.24290484,0.51424825,0.48555943,3
0.20868114,0.5013757,0.48249304,3
0.18447413,0.51968557,0.48313484,3
0.3155259,0.5005241,0.48313484,8
0.54173625,0.5150344,0.4835627,0
0.65108514,0.47906977,0.48491764,7
0.3647746,0.5301998,0.4828496,8
0.67195326,0.48116606,0.48227912,7
0.31803006,0.50114644,0.48206517,8
0.48163605,0.5181461,0.4833488,0
0.21953255,0.48395023,0.4829209,3
0.5,0.5028169,0.4822078,0
0.6093489,0.5047167,0.48206517,9
0.57429045,0.50579756,0.4828496,9
0.05175292,0.5196528,0.48327747,2
0.6803005,0.48155913,0.48249304,7
0.7996661,0.5007861,0.4821365,1
0.49916527,0.49960694,0.4821365,0
0.060100168,0.55696034,0.48256436,2
0.47078463,0.49737963,0.4822078,0
0.61185306,0.50379956,0.48919633,9
0.30550918,0.4807075,0.4835627,8
0.38898164,0.49921387,0.4828496,5
0.4891486,0.49620047,0.48227912,0
0.6994992,0.49908286,0.48235044,7
0.4524207,0.49194235,0.482707,5
0.8564274,0.47920078,0.4829209,6
0.38564274,0.50494593,0.48227912,5
0.23622705,0.47913527,0.48427582,3
0.81218696,0.4828693,0.49276188,1
0.59766275,0.5139535,0.48235044,9
0.515025,0.5205044,0.48235044,0
0.7762938,0.49662626,0.48249304,1
0.8013356,0.50068784,0.4821365,1
0.5525876,0.4854897,0.48249304,9
0.51252085,0.48060924,0.4829209,0
0.57929885,0.49823126,0.48249304,9
0.18614358,0.50573206,0.4822078,3
0.59599334,0.51234853,0.48327747,9
0.4040067,0.4722568,0.48227912,5
0.43322203,0.5,0.4822078,5
0.32136896,0.4947265,0.48227912,8
0.14106844,0.51529646,0.48249304,2
0.35893154,0.4843105,0.48227912,8
0.36727878,0.5,0.4821365,8
0.8530885,0.49954143,0.48235044,6
0.40901503,0.48041272,0.4822078,5
0.58764607,0.5000983,0.48249304,9
0.24290484,0.5048149,0.48249304,3
0.1769616,0.5187684,0.4873422,2
0.56594324,0.5041926,0.48541683,9
0.21869783,0.5,0.4822078,3
0.37979966,0.50307894,0.48249304,5
0.32387313,0.5,0.4828496,8
0.24791318,0.4799869,0.48256436,3
0.3155259,0.5134294,0.4829209,8
0.45742905,0.5024893,0.48227912,5
0.2929883,0.5133639,0.48306355,8
0.5642738,0.49839503,0.48227912,9
0.5642738,0.4988536,0.48299223,9
0.75041735,0.48306584,0.48227912,1
0.21035059,0.49859154,0.48235044,3
0.34223706,0.5002293,0.48277828,8
0.35559267,0.49728137,0.4822078,8
0.40734556,0.51251227,0.48256436,5
0.6903172,0.50062233,0.48277828,7
0.46661103,0.49446446,0.48548812,0
0.8405676,0.50121194,0.48327747,6
0.8405676,0.496397,0.49005204,6
0.30050084,0.48110056,0.48249304,8
0.79716194,0.49751064,0.4847037,1
0.25626042,0.49780545,0.48249304,3
0.3063439,0.515624,0.4822078,8
0.6385643,0.49751064,0.48249304,7
0.39315525,0.47494268,0.4829209,5
0.30968282,0.499869,0.48235044,8
0.6435726,0.50357026,0.48256436,7
0.6435726,0.50350475,0.48227912,7
0.77378964,0.4908942,0.48277828,1
0.64190316,0.5026204,0.48263568,7
0.7771286,0.50786114,0.4822078,1
0.7771286,0.56898135,0.4821365,1
0.48414025,0.49829677,0.4822078,0
0.22621036,0.5178185,0.4822078,3
0.75041735,0.5000328,0.482707,1
0.45325541,0.5023911,0.4821365,5
0.70200336,0.48480183,0.4829209,7
0.4282137,0.50117916,0.48277828,5
0.6535893,0.48925647,0.48919633,7
0.49081802,0.50140846,0.4834201,0
0.5442404,0.50117916,0.48206517,0
0.25292152,0.52145433,0.48506024,3
0.3572621,0.51424825,0.48235044,8
0.5826377,0.50114644,0.48206517,9
0.56010014,0.5021291,0.48199385,9
0.37979966,0.48535866,0.482707,5
0.7913189,0.52361614,0.48391926,1
0.8539232,0.4697347,0.48691437,6
0.5759599,0.522437,0.48384798,9
0.65191984,0.50589585,0.48327747,7
0.8572621,0.5020308,0.49361762,6
0.30550918,0.5025221,0.48256436,8
0.7220367,0.507075,0.48541683,1
0.5308848,0.49223715,0.48249304,0
0.67195326,0.49269572,0.48242173,7
0.5375626,0.49957418,0.48206517,0
0.721202,0.4950868,0.48434713,7
0.36560935,0.5016705,0.4822078,8
0.19949916,0.48925647,0.48327747,3
0.47078463,0.50815594,0.48235044,0
0.3263773,0.49803472,0.48242173,8
0.8447412,0.49128726,0.4822078,6
0.43739566,0.51896495,0.48263568,5
0.3639399,0.5002948,0.48948157,8
0.3639399,0.51729447,0.48227912,8
0.9015025,0.5024566,0.48242173,6
0.82721204,0.50330824,0.48206517,6
0.16611019,0.48191944,0.48313484,2
0.5275459,0.51873565,0.48242173,0
0.27712855,0.48467082,0.4821365,3
0.49833056,0.48028168,0.48755616,0
0.7479132,0.49960694,0.48227912,1
0.42737895,0.50094986,0.4822078,5
0.39732888,0.46665576,0.48256436,5
0.34808013,0.5,0.48370534,8
0.8472454,0.5027186,0.4821365,6
0.2821369,0.51038325,0.48256436,3
0.6903172,0.5136587,0.48256436,7
0.21452421,0.5043564,0.4828496,3
0.16110183,0.5021946,0.48227912,2
0.66611016,0.51012117,0.48327747,7
0.5776294,0.50507694,0.4821365,9
0.77378964,0.5140845,0.48313484,1
0.5509182,0.49937767,0.48299223,9
0.6911519,0.5,0.4821365,7
0.77963275,0.4887979,0.48263568,1
0.7479132,0.50081885,0.4822078,1
0.65191984,0.5225025,0.4822078,7
0.5083473,0.49698657,0.48277828,0
0.1360601,0.5014412,0.48256436,2
0.08597663,0.48745495,0.4833488,2
0.5993322,0.48427776,0.48399058,9
0.6126878,0.5,0.48263568,9
0.360601,0.5224042,0.4821365,8
0.29799667,0.50157225,0.48249304,8
0.7829716,0.4989846,0.48313484,1
0.35642737,0.5251556,0.48263568,8
0.86644405,0.50104815,0.48235044,6
0.2963272,0.47320667,0.482707,8
0.49081802,0.48693088,0.484775,0
0.49916527,0.5,0.48227912,0
0.68948245,0.50147396,0.4822078,7
0.30801335,0.50068784,0.4822078,8
0.8981636,0.5114314,0.4822078,6
0.80383974,0.5,0.48256436,1
0.3948247,0.5004258,0.4822078,5
0.8388982,0.48450705,0.48391926,6
0.45158598,0.50039303,0.48227912,5
0.19198665,0.5,0.48227912,3
0.84808016,0.4979037,0.48235044,6
0.89732885,0.50039303,0.48235044,6
0.5275459,0.50101537,0.4821365,0
0.46160266,0.50114644,0.48206517,0
0.5,0.51025224,0.48242173,0
0.45575958,0.5,0.48349142,5
0.33889815,0.49485752,0.48306355,8
0.30717862,0.50284964,0.48484632,8
0.5517529,0.51657385,0.48263568,9
0.87896496,0.4838847,0.48206517,6
0.41569284,0.49990174,0.48306355,5
0.56510854,0.50363576,0.48235044,9
0.918197,0.4989191,0.48277828,6
0.8998331,0.5181461,0.482707,6
0.2721202,0.52178186,0.48256436,3
0.5617696,0.51621354,0.4846324,9
0.5,0.4886669,0.48242173,0
0.4524207,0.5038323,0.4822078,5
0.70200336,0.49633148,0.4828496,7
0.8222037,0.50792664,0.4821365,6
0.76460767,0.50111365,0.48242173,1
0.76460767,0.47192925,0.482707,1
0.24874792,0.47838193,0.48249304,3
0.21285476,0.50091714,0.482707,3
0.7771286,0.5266951,0.48235044,1
0.27963272,0.48044547,0.489125,3
0.9223706,0.50104815,0.48206517,6
0.5,0.5001965,0.48235044,0
0.6844741,0.5020308,0.48235044,7
0.8013356,0.5292172,0.48370534,1
0.6285476,0.5178841,0.48299223,9
0.33639398,0.48781526,0.48584467,8
0.60601,0.49800196,0.48242173,9
0.22621036,0.50868,0.48235044,3
0.85141903,0.5027186,0.48227912,6
0.8171953,0.51038325,0.48263568,1
0.14023373,0.50111365,0.48242173,2
0.8998331,0.5113659,0.48235044,6
0.8998331,0.5096626,0.48377666,6
0.45325541,0.49721587,0.48235044,5
0.778798,0.48162463,0.48263568,1
0.6252087,0.4838847,0.48691437,9
0.8948247,0.4992794,0.48242173,6
0.47412354,0.5225025,0.48441845,0
0.66611016,0.50507694,0.48277828,7
0.1460768,0.47464788,0.4822078,2
0.39816362,0.5014412,0.48256436,5
0.5993322,0.5025876,0.4821365,9
0.54924875,0.49849328,0.48227912,9
0.39732888,0.50104815,0.48242173,5
0.6769616,0.5014412,0.4845611,7
0.10016695,0.50094986,0.48249304,2
0.5166945,0.48319685,0.4829209,0
0.84307176,0.5138552,0.4821365,6
0.2654424,0.510547,0.48227912,3
0.34056762,0.51464134,0.4828496,8
0.5083473,0.48047823,0.48320615,0
0.122704506,0.4944972,0.48434713,2
0.6736227,0.4958729,0.48555943,7
0.13355593,0.47965935,0.4822078,2
0.4490818,0.5004913,0.48306355,5
0.24624375,0.5197838,0.4829209,3
0.5,0.4989846,0.48563075,0
0.79048413,0.5,0.48299223,1
0.13939899,0.50104815,0.48206517,2
0.84891486,0.4956764,0.48306355,6
0.61018366,0.49416968,0.48263568,9
0.44323874,0.48132983,0.48249304,5
0.5,0.46688503,0.4822078,0
0.7387312,0.48270553,0.48391926,1
0.91903174,0.49950868,0.48819795,6
0.5075125,0.4803472,0.4828496,0
0.75626045,0.4985588,0.4841332,1
0.721202,0.50625616,0.48491764,7
0.6978297,0.49282673,0.48327747,7
0.43238732,0.51454306,0.48256436,5
0.7587646,0.5070095,0.48263568,1
0.7245409,0.50085163,0.4821365,1
0.8439065,0.4821487,0.48391926,6
0.7479132,0.5,0.48242173,1
